ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
9781 2 38.2794 11.6019 24.6222 -29.1181 -1.16158 0.159163 -0.200752 
5821 2 38.1224 15.4108 14.1271 -29.2879 0.594535 -1.70971 0.910833 
7981 2 38.1734 15.2392 19.6071 -28.319 0.528763 -0.482603 -1.00198 
10141 2 38.2057 15.3378 24.6845 -29.551 -0.784991 -0.280385 -0.809789 
6181 2 38.265 18.9779 14.3539 -28.4629 -0.289834 -0.273261 -0.974918 
8341 2 38.1175 18.9752 19.3846 -29.2406 0.0975201 -0.468278 -0.663799 
10501 2 38.2514 19.0674 24.6044 -29.1078 -0.865436 -1.07617 -0.31867 
4387 2 41.7514 0.868998 14.0695 -28.9494 1.00548 -0.0559903 -0.352742 
6547 2 41.686 0.902995 19.3091 -29.7165 0.814787 -0.479657 0.747867 
8707 2 41.8849 0.810901 24.4763 -29.5261 0.218228 -0.31702 0.147152 
4747 2 41.9066 4.52882 14.1869 -28.248 -3.56215 0.393563 -1.1928 
6907 2 41.9622 4.4471 19.5397 -29.3136 -0.70397 -0.820988 -0.60702 
9067 2 41.8772 4.4617 24.6654 -28.8038 2.00144 0.217629 1.30357 
5107 2 41.8379 8.20283 14.2847 -29.4937 0.548584 -0.89933 0.949908 
7267 2 41.9692 8.04353 19.3709 -29.0231 0.445549 1.04049 0.557902 
9427 2 41.8643 8.22855 24.717 -29.5024 0.345037 -1.28606 0.0395508 
5467 2 41.9374 11.7765 14.3285 -28.5947 -0.875677 0.95754 -0.875298 
7627 2 41.9929 11.7868 19.4185 -28.9399 -1.34053 -0.835677 0.908068 
9787 2 41.9614 11.8521 24.9183 -28.1995 -1.68031 -1.33682 -2.37217 
5827 2 41.8293 15.303 14.276 -29.0799 0.0125354 -0.10425 -1.62626 
7987 2 41.7909 15.3304 19.3987 -28.5451 1.08729 1.7792 1.5097 
10147 2 41.7598 15.2752 24.7506 -28.7934 -1.24605 0.705622 -1.31746 
6187 2 41.7458 19.0844 13.9738 -28.905 1.17966 -0.775741 0.480443 
8347 2 41.8025 18.826 19.3853 -28.8091 -0.199691 1.34405 2.17817 
10507 2 41.6755 18.9517 24.6646 -28.347 1.22431 -0.71823 -2.07043 
4393 2 45.4389 0.723816 14.3316 -28.7887 0.12053 1.26333 -0.593156 
6553 2 45.5047 0.820546 19.4201 -29.852 -1.64193 0.503398 0.253789 
8713 2 45.5436 0.803532 24.7019 -29.0422 -0.861472 0.478164 1.5584 
4753 2 45.4283 4.36716 14.2326 -29.1168 0.688749 3.10586 1.96997 
6913 2 45.577 4.38806 19.5113 -29.8121 -0.181433 0.0619047 -0.264507 
9073 2 45.4667 4.40465 24.6368 -29.5734 -0.949676 0.611433 1.40792 
5113 2 45.3885 8.12086 14.1547 -29.1422 0.534256 -1.18451 1.31292 
7273 2 45.4558 8.22395 19.1714 -29.0949 1.11062 -0.770445 2.17403 
9433 2 45.4926 8.0099 24.7918 -29.2046 -1.02983 0.922051 0.427961 
5473 2 45.5918 11.8069 14.1972 -28.5558 -0.500352 -1.72103 0.573279 
7633 2 45.2801 11.7731 19.5345 -29.6001 2.25453 -0.469577 0.0309465 
9793 2 45.4482 11.6866 24.685 -28.7385 0.430392 1.07739 -1.3877 
5833 2 45.5095 15.1653 14.137 -29.2821 -0.884331 2.76503 -0.0344794 
7993 2 45.5066 15.4233 19.4357 -29.5358 0.0157809 -0.735634 0.649839 
10153 2 45.5182 15.4671 24.7841 -29.0618 -0.462234 -1.03011 0.135156 
6193 2 45.4761 18.9068 14.1761 -28.9452 -1.47229 -1.1565 -0.214174 
8353 2 45.3394 19.0272 19.3065 -29.4753 0.683696 0.196672 0.462704 
10513 2 45.3477 19.0298 24.604 -29.0249 0.980428 -0.420762 0.475226 
4399 2 49.1382 0.804169 14.2836 -28.7472 0.0553422 0.774132 -1.10827 
6559 2 49.1276 0.785531 19.408 -28.8286 -0.247982 -0.123379 0.81545 
8719 2 49.0928 0.738132 24.4594 -28.131 0.608101 1.21474 2.40169 
4759 2 49.06 4.43845 14.2601 -29.0788 0.119628 -0.147428 0.619071 
6919 2 49.0409 4.35673 19.4825 -29.2569 -1.55111 -0.0688947 -0.0712177 
9079 2 48.9826 4.41222 24.7897 -29.1497 1.44075 0.550556 -0.218684 
5119 2 49.0178 8.08438 14.2576 -29.2316 1.17665 0.0389014 0.589614 
7279 2 48.9732 7.94068 19.4083 -28.9033 -0.306441 1.38177 -0.74095 
9439 2 49.0543 8.11107 24.76 -29.321 1.05339 -0.0944036 0.162926 
5479 2 49.0757 11.7183 13.9902 -28.748 -0.209113 -0.51622 0.629963 
7639 2 49.0983 11.7459 19.5631 -30.1258 -0.96708 -1.06031 -0.456756 
9799 2 48.9426 11.7457 24.6602 -28.5558 1.62476 -1.09305 1.33874 
5839 2 49.0105 15.3161 14.2048 -28.8243 0.637021 0.197516 0.224588 
7999 2 49.1391 15.4375 19.3438 -28.9198 -1.13524 -1.15337 -0.357567 
10159 2 49.1511 15.3549 24.6491 -29.1081 0.228158 0.0711555 -0.121441 
6199 2 48.9708 18.8503 14.0468 -28.3031 1.82327 -0.252678 0.180065 
8359 2 48.9395 19.093 19.4862 -28.8278 0.0225372 -1.63722 0.36069 
10519 2 49.1094 18.8875 24.7838 -29.0901 0.840942 1.45326 -1.87404 
4405 2 52.7956 0.797142 14.0126 -29.1345 -1.08428 0.147757 0.687935 
6565 2 52.6948 0.749071 19.2678 -28.5545 1.14463 -0.614489 1.13644 
8725 2 52.7247 0.80997 24.6645 -28.8622 0.417076 -1.04618 -0.393524 
4765 2 52.7565 4.41993 14.2577 -29.5195 -0.12271 -0.192709 0.145202 
6925 2 52.7199 4.44667 19.4745 -28.6064 0.221508 -0.00128614 0.15863 
9085 2 52.7478 4.46138 24.8126 -28.777 -0.568388 0.873176 -0.8032 
5125 2 52.6463 8.08721 14.166 -29.6145 -0.103227 0.172129 1.59203 
7285 2 52.5877 7.94153 19.4857 -29.6255 0.361212 1.9121 0.414532 
9445 2 52.8544 8.10234 24.7646 -29.1461 -0.501535 0.208482 -0.676899 
5485 2 52.7384 11.7763 14.3013 -28.6367 -0.744237 -0.176827 -0.566266 
7645 2 52.6621 11.8 19.2828 -29.4709 -0.76534 -0.585806 0.853718 
9805 2 52.5553 11.7903 24.6518 -29.4396 0.422386 -1.41453 -0.398379 
5845 2 52.6953 15.3863 14.2068 -28.3095 -0.456845 -2.0019 -0.0533865 
8005 2 52.5115 15.4327 19.3829 -29.1408 1.74655 -0.885554 0.0284755 
10165 2 52.6674 15.3734 24.6418 -29.3462 -0.812171 0.329784 -0.437316 
6205 2 52.7781 18.8864 14.1243 -29.2603 -0.192899 1.26059 0.617114 
8365 2 52.6494 18.8962 19.3655 -29.3923 0.506419 -0.0452668 0.27091 
10525 2 52.6801 18.9184 24.6261 -29.04 -0.00191997 0.432649 -0.508561 
6543 1 38.105 2.73634 15.5991 -8.12629 1.1858 -0.67414 1.283 
8703 1 38.1781 2.6107 20.9539 -7.99063 -0.359203 0.44519 0.54133 
6903 1 38.2314 6.6744 16.0113 -7.77155 0.958895 -1.25158 -0.185912 
9063 1 38.2885 6.11653 21.2863 -7.38891 0.371324 0.686318 -0.638317 
7263 1 38.2874 9.95441 15.7925 -8.46854 -0.516323 1.19791 0.504587 
9423 1 38.364 9.90634 21.1086 -8.09973 -1.16122 -0.51088 -1.57039 
7623 1 38.0757 13.6253 15.7023 -7.85422 -0.554424 -0.475228 0.40057 
9783 1 38.3443 13.2858 20.9402 -8.25829 -1.58787 1.46414 -0.418635 
7983 1 38.1575 16.9791 15.7298 -8.31066 1.11342 1.05985 1.44797 
10143 1 38.2977 16.7225 21.0834 -8.26062 -1.43693 -0.538436 0.240558 
8343 1 38.0773 20.8827 15.741 -8.02889 0.746626 -1.5158 1.20451 
10503 1 37.994 20.4682 20.9411 -8.26795 0.724961 1.05195 0.354616 
6549 1 41.6826 2.5452 15.7173 -8.23341 -1.04066 0.0723074 -0.514608 
8709 1 41.6344 2.50615 21.1257 -7.39068 0.520042 0.737102 -0.388175 
6909 1 41.8159 6.54028 15.8469 -7.54047 0.770534 -1.00472 -0.273205 
9069 1 41.9414 6.1382 21.0496 -8.47926 -0.144795 -0.0252793 0.0522649 
7269 1 41.8732 10.0737 15.8256 -8.45885 -0.722984 2.20349 -0.29963 
9429 1 41.8775 9.84784 20.9364 -7.49536 0.767904 -1.78635 1.22378 
7629 1 41.8722 13.5967 15.8284 -8.5176 0.62943 -0.0557137 -0.151968 
9789 1 41.9039 13.4425 20.9794 -7.46391 0.594948 0.377481 -0.827967 
7989 1 41.757 17.0253 15.6387 -8.47356 -0.0495429 -0.353454 1.00928 
10149 1 41.9269 17.2628 21.0537 -7.36168 -1.46407 -0.812447 -1.6783 
8349 1 41.8154 20.724 15.6616 -8.26821 -0.53905 0.747139 0.240777 
10509 1 41.6437 20.6085 20.9704 -7.57624 0.679409 0.174005 -0.402822 
6555 1 45.5863 2.86165 16.0222 -7.45789 -2.57083 -1.46964 -2.14363 
8715 1 45.4578 2.41317 21.1321 -7.83789 0.672299 -0.777444 0.50052 
6915 1 45.2875 6.21167 15.8011 -7.61029 -0.829987 0.691612 0.805703 
9075 1 45.5965 6.27636 21.2742 -7.50471 -0.360894 -1.13464 -1.3601 
7275 1 45.5754 9.98885 15.7304 -7.99647 -0.0882055 0.0919584 0.129818 
9435 1 45.3581 10.1107 20.9532 -7.42639 1.03558 -1.44578 1.00057 
7635 1 45.416 13.6968 15.9319 -8.12661 0.501994 -0.258935 -1.28496 
9795 1 45.43 13.6918 21.1905 -7.54432 -0.952138 -0.567964 -1.45474 
7995 1 45.5132 17.269 15.803 -7.39584 0.158886 -0.0212713 1.40394 
10155 1 45.5275 17.1346 21.1084 -7.68687 0.747403 -0.776357 -0.00204341 
8355 1 45.3588 20.8698 15.939 -7.99108 1.53292 -0.479868 -2.19329 
10515 1 45.1002 20.9645 20.9346 -7.43097 2.11353 -0.240261 1.42583 
6561 1 49.0497 2.74915 15.7967 -7.83739 -0.294822 -1.25336 0.880685 
8721 1 49.1039 2.35507 21.1222 -7.67601 -0.181216 0.0469829 0.159712 
6921 1 49.1667 6.29391 15.7156 -7.71902 -0.645941 -0.385701 -0.0160274 
9081 1 48.6863 6.12074 20.8335 -8.05641 2.36183 2.43829 0.136228 
7281 1 49.0184 9.78345 15.6579 -8.18596 -0.715406 0.29517 0.723968 
9441 1 49.0196 9.95215 21.1301 -7.69612 0.255445 0.504677 0.0032653 
7641 1 49.0914 13.6191 15.9277 -7.6717 -0.0928285 -0.0247751 -2.11619 
9801 1 49.1183 13.2927 21.1845 -7.62647 1.1639 0.423204 -0.138205 
8001 1 49.0606 17.1439 15.8207 -8.10901 0.699951 0.631779 -2.09406 
10161 1 48.8376 17.2893 21.21 -7.93351 1.83237 -0.317099 -2.7404 
8361 1 49.0922 20.7791 15.6668 -8.84734 -0.54651 0.00861079 0.394347 
10521 1 49.0407 20.8352 20.9076 -8.1344 1.12455 -1.04631 0.51081 
6567 1 52.8409 2.74147 15.6691 -7.80093 0.0642593 -1.06813 1.35346 
8727 1 52.8632 2.65299 20.8938 -8.30053 -1.82404 -0.279732 0.783162 
6927 1 52.6387 6.02227 15.8593 -7.80959 0.346982 0.382211 -0.0329135 
9087 1 52.5002 6.27186 20.9835 -7.81203 0.136994 -2.05303 1.03156 
7287 1 52.7105 9.8811 15.9725 -7.71329 -0.330585 1.52809 -1.36177 
9447 1 52.5827 9.55428 21.1212 -7.24725 0.390441 -0.597561 -0.0082738 
7647 1 52.5762 13.4622 15.7767 -8.48286 -0.0440457 -0.111191 0.0249727 
9807 1 52.586 13.4853 21.0994 -7.69764 1.20594 0.109075 -1.07523 
8007 1 52.621 17.0312 15.7075 -8.44629 1.60024 0.49563 -0.0720776 
10167 1 52.6912 17.1113 20.8986 -8.00571 -0.741706 0.634844 -0.270945 
8367 1 52.8571 20.6494 15.6811 -7.83306 -1.46856 -0.601222 0.140773 
10527 1 52.5666 20.5746 20.9137 -8.14109 1.14619 0.421866 0.696189 
8711 1 40.1869 0.907646 25.5202 -7.93937 0.484174 0.179776 1.67124 
6544 1 38.1893 2.69859 18.2174 -8.31856 0.248947 0.0381451 0.247273 
8704 1 38.2988 2.62385 23.7653 -7.91732 -0.671053 1.42656 -2.44965 
10528 1 52.3665 20.6704 23.6659 -7.43123 1.05149 0.858672 -0.398313 
6904 1 38.5423 6.30922 18.5235 -8.32871 -0.30316 0.234181 -0.15682 
9064 1 38.3408 6.4105 23.8369 -7.64217 -0.0284047 -1.07416 -0.787668 
10169 1 50.8839 15.4591 25.5945 -7.57934 -0.176565 -0.841379 1.17654 
7264 1 38.1755 9.94229 18.385 -8.62613 1.39081 1.59503 -0.056978 
9424 1 38.2392 9.78122 23.6513 -7.92771 -0.52371 -0.282809 -0.365624 
9071 1 40.0846 4.54052 25.7987 -8.55533 1.50221 -1.05191 -0.519553 
7624 1 38.0463 13.3824 18.2266 -8.44719 0.309218 1.0726 0.627046 
9784 1 38.0078 13.4774 23.6238 -7.34594 0.380657 -1.64273 0.552827 
7288 1 52.757 9.85871 18.5268 -7.42355 0.553359 -0.727372 0.522916 
7984 1 37.8777 16.9546 18.4403 -7.91268 1.17875 -0.0192005 0.195901 
10144 1 38.158 17.2145 23.7788 -7.54632 0.863982 -1.12574 -0.0421064 
9791 1 39.8917 11.5727 25.757 -8.2151 1.47212 1.1551 0.242537 
8344 1 38.269 21.0748 18.3413 -7.96548 -0.107399 -1.58777 0.21106 
10504 1 38.2007 20.8783 23.6886 -8.22988 -0.672365 0.16416 -0.357634 
9808 1 52.6072 13.636 23.6299 -7.83316 0.318673 -1.15624 -0.517721 
6550 1 42.0895 2.75025 18.4114 -7.27414 -0.866348 -0.71393 -0.141023 
8710 1 41.8151 2.66853 23.685 -7.93298 -0.68878 1.211 0.0528491 
6202 1 48.9333 20.6926 13.1003 -8.47714 -0.313353 0.863075 0.762357 
6910 1 41.8611 6.24681 18.352 -8.18738 0.308765 -0.758678 1.34606 
9070 1 41.9685 6.2215 23.7485 -8.0469 -1.36807 0.749192 -0.572218 
7648 1 52.4619 13.6727 18.4315 -7.76136 0.651757 -0.725668 -0.305702 
7270 1 42.1784 9.95029 18.398 -7.9693 -0.812694 -0.00231842 -0.36197 
9430 1 41.927 10.054 23.7384 -7.79355 0.4141 0.0151288 -0.762157 
8368 1 52.794 20.6024 18.377 -7.56296 0.556506 1.0643 -0.20139 
7630 1 42.0966 13.7776 18.3368 -8.53009 -2.23289 -2.41757 0.350035 
9790 1 41.7616 13.4442 23.5674 -8.13516 0.820972 0.150624 1.94039 
5842 1 48.8589 16.9748 13.0254 -8.27916 1.94434 1.6823 0.945314 
7990 1 41.5691 17.2146 18.2937 -8.75596 0.598481 -0.74528 -0.551375 
10150 1 41.57 17.1546 23.5291 -7.73697 -0.174684 -0.0837014 2.46982 
10529 1 50.9476 19.1442 25.8049 -8.234 0.310724 -0.783894 -0.621365 
8350 1 41.6709 20.6074 18.3915 -8.11812 0.111789 -0.398112 -1.14828 
10510 1 41.5672 20.6328 23.5459 -7.78663 0.787684 0.305068 1.09428 
4744 1 38.4049 6.47207 13.3138 -7.98715 0.150575 0.382383 -0.263731 
6556 1 45.5402 2.65321 18.4543 -7.0564 -0.625461 -3.00523 1.46008 
8716 1 45.2076 2.57821 23.7843 -7.89536 0.713064 -0.93448 -1.72182 
8728 1 52.6345 2.5843 23.6023 -8.65129 0.738065 0.855244 0.182976 
6916 1 45.8725 6.23064 18.5201 -7.85735 -0.99871 0.757106 0.117395 
9076 1 45.3684 6.34712 23.7842 -7.69564 0.88058 -0.390284 -0.167028 
6568 1 52.9411 2.60714 18.2719 -8.81703 -1.37821 0.0134381 0.582538 
7276 1 45.3646 9.98495 18.3316 -7.92487 0.0968737 -0.235945 -0.76277 
9436 1 45.3994 9.93713 23.729 -7.91235 0.712333 -1.50989 0.118518 
5836 1 45.1275 17.1236 13.2809 -7.03691 1.27914 0.00462646 0.0512252 
7636 1 45.3332 13.538 18.539 -7.86547 1.17312 1.19195 0.246648 
9796 1 45.4223 13.779 23.7024 -7.49215 -0.0222702 -0.850607 0.964829 
5122 1 49.1941 9.78813 13.1008 -7.79701 -0.916707 -0.167011 0.566354 
7996 1 45.7044 17.1434 18.5244 -7.54265 0.351178 0.411471 -0.577058 
10156 1 45.4027 17.1497 23.6996 -8.21195 0.823122 -0.709979 -0.823064 
9809 1 50.8357 11.4788 25.7982 -7.58929 -0.694472 0.595987 -0.875197 
8356 1 45.4723 20.9135 18.3896 -7.30545 0.291872 -0.805975 0.336643 
10516 1 45.2594 20.8866 23.6365 -8.2594 0.0888429 -0.586765 -1.12553 
9448 1 52.7366 9.86029 23.6244 -7.77513 -0.771067 -0.198479 1.06257 
6562 1 49.1597 2.55925 18.4745 -8.10148 1.83711 -0.448836 -0.601703 
8722 1 49.0371 2.74624 23.665 -8.15733 -0.854084 -1.49699 -0.20414 
8362 1 49.3052 20.6487 18.3751 -8.38797 -0.675709 1.5375 -1.37174 
6922 1 49.126 6.08047 18.1984 -8.44503 -0.457693 1.84548 1.34166 
9082 1 48.8678 6.16388 23.5826 -8.32131 0.462313 0.351586 0.549877 
10151 1 39.7715 15.3562 25.8263 -7.52721 2.11287 -1.09287 0.224617 
7282 1 49.135 9.85326 18.4663 -7.36832 -0.140313 0.297068 -0.442101 
9442 1 49.0468 10.0074 23.7589 -8.0113 -0.478232 -0.887027 0.175868 
8008 1 52.6372 17.1323 18.3098 -8.12889 0.517748 -0.398641 -0.388138 
7642 1 49.1909 13.4122 18.4433 -7.27512 -0.46366 0.873986 1.3453 
9802 1 48.9866 13.4253 23.8119 -8.0668 0.24422 1.92672 -0.466574 
10522 1 49.0147 20.7745 23.5094 -8.0243 -0.245004 0.591789 0.976149 
8002 1 49.1689 17.2772 18.2873 -8.1064 -1.63882 0.721165 2.39345 
10162 1 49.0936 17.2543 23.7076 -7.64199 -1.2729 -2.30897 0.0609884 
5830 1 41.8537 17.1791 13.0932 -8.051 -1.37142 -0.64857 0.0883749 
10157 1 43.5393 15.2976 25.6741 -8.26137 0.330016 0.268813 -0.764289 
4402 1 49.0248 2.56177 13.2383 -7.81763 -0.366876 1.0614 -0.529205 
8717 1 43.6594 0.810012 25.4514 -7.2848 0.119444 -1.11408 1.15385 
6190 1 41.8934 20.8305 13.0308 -7.98792 -0.975211 0.476758 0.254231 
4750 1 41.509 6.3051 13.3226 -7.69212 1.58082 0.0430352 -0.599471 
5104 1 38.1368 9.97668 13.1327 -7.83768 0.641785 0.86372 1.43857 
9431 1 40.0411 8.07484 25.6442 -7.52781 0.328504 -0.401785 -0.637609 
9803 1 47.2225 11.6637 25.8118 -8.89884 0.0789826 0.422929 0.0792419 
8705 1 36.4952 0.966328 25.4841 -7.44315 0.206627 0.279727 0.527237 
9797 1 43.8098 11.9644 25.7099 -8.83671 -1.96462 -0.0196228 1.5844 
5464 1 38.1947 13.4687 13.1442 -7.77381 0.218873 1.19398 0.269812 
9083 1 47.3395 4.5102 25.8322 -8.15146 -1.52873 -0.56195 0.512084 
9089 1 50.7863 4.58769 25.755 -7.73399 1.57047 -0.413026 -0.00738454 
5848 1 52.7052 17.0636 13.1342 -8.71586 0.396119 -0.555798 -0.182716 
10505 1 36.3913 19.1423 25.6079 -8.02413 1.05763 0.593514 1.67043 
9437 1 43.6418 7.98128 25.7407 -7.47428 0.271143 0.793794 -0.474132 
9785 1 36.391 11.4397 25.7708 -7.83465 -0.083981 0.97394 -1.74897 
9443 1 47.2547 8.17814 25.8228 -7.94255 -0.885363 -0.197477 -0.608224 
10517 1 43.519 18.805 25.6031 -8.35104 -0.245061 0.71019 0.911313 
4408 1 52.7645 2.68233 13.1335 -7.75347 -0.72254 -0.551123 -1.16915 
96 1 54.6055 0.930055 1.92781 -7.8241 -0.00877303 -0.179808 0.673818 
2256 1 54.6821 0.913796 7.19834 -7.93965 -1.33772 -1.18063 0.0664537 
4788 1 61.6949 4.64931 12.6607 -8.25252 0.622829 -1.44556 0.169296 
456 1 54.7258 4.35963 2.18831 -8.81355 -1.66842 -0.00288996 -0.905708 
2616 1 54.4294 4.49177 7.35439 -7.63818 0.4394 -0.596412 -1.00451 
5142 1 57.8339 8.01571 12.7306 -8.01118 2.03621 0.539153 0.331806 
816 1 54.7239 8.21611 2.21935 -8.18472 -0.959444 -0.995545 0.171129 
2976 1 54.7283 7.98523 7.34458 -7.50993 -0.378059 0.170114 1.03206 
5136 1 54.2402 8.15413 12.7858 -7.58983 1.00629 0.503264 -0.879007 
1176 1 54.6643 11.5984 2.02002 -7.77942 -1.08631 -0.858765 -0.385482 
3336 1 54.6737 11.6228 7.33475 -8.27441 -0.434427 1.03003 -0.624891 
1893 1 56.4161 20.8625 0.284599 -7.51045 -1.10032 0.593937 -1.9648 
1536 1 54.2745 15.2956 2.0003 -7.84267 0.028382 0.380864 -0.225874 
3696 1 54.6315 15.3846 7.32963 -8.60522 -0.159412 -0.719048 -0.810092 
117 1 70.586 2.50625 0.240483 -7.16176 0.916606 1.49096 -1.44885 
1896 1 54.4265 18.9647 1.95734 -7.68891 0.65476 0.441985 1.60089 
4056 1 54.5294 18.8408 7.22546 -8.53853 -0.302951 1.62338 1.83949 
1918 1 70.7467 20.5204 2.66495 -7.70633 -1.25596 1.50193 0.790998 
102 1 58.128 0.710822 2.15147 -7.45062 0.632309 -1.47754 -1.00395 
2262 1 58.1133 0.761682 7.37132 -7.69516 -1.21032 -0.788076 -0.140759 
1185 1 63.4371 13.4664 -0.206755 -8.35254 -0.223245 0.430338 2.44354 
462 1 58.3798 4.40653 2.03926 -7.32457 -1.50394 -0.961592 -0.955847 
2622 1 58.3618 4.48243 7.23122 -7.84163 0.0723748 -0.999264 0.242725 
819 1 59.9093 10.0173 -0.0637767 -7.67355 -0.208349 -0.314172 -0.143956 
822 1 58.1768 8.15567 2.10574 -7.27161 0.263455 -0.822292 -1.53256 
2982 1 58.3512 8.05626 7.27314 -7.55375 -0.724523 -0.798181 0.601667 
99 1 59.9869 2.81878 0.106071 -8.20407 -0.579657 -1.66308 -0.85845 
1182 1 58.0313 11.7673 2.00266 -7.9674 0.164419 2.65497 0.475113 
3342 1 58.0949 11.5721 7.28193 -8.08208 1.08397 1.56683 1.42875 
1533 1 56.1649 17.1487 0.0282945 -8.13517 0.468527 -1.58522 -1.07003 
1542 1 58.0416 15.45 2.1194 -8.59609 -0.249842 -1.58187 -1.51734 
3702 1 58.1249 15.2915 7.29332 -8.00626 -0.836064 0.321043 -1.23141 
111 1 66.9476 2.59421 0.078011 -8.47468 0.85499 -0.923486 -1.89084 
1902 1 58.1937 18.6942 2.05008 -7.56655 0.0549068 0.289158 0.725365 
4062 1 58.0075 19.0651 7.27492 -8.30887 -0.258617 -0.654213 0.6834 
1197 1 70.741 13.2881 0.0769004 -8.09584 0.00449628 1.22258 -0.279601 
108 1 61.623 0.659768 1.91561 -7.79543 -0.285262 0.888203 1.5368 
2268 1 61.7705 0.461151 7.39138 -7.53836 -1.16144 2.58299 -0.229226 
459 1 60.0141 6.18823 0.0106831 -8.06146 0.241314 0.792875 0.795246 
468 1 61.5883 4.48831 2.04301 -8.04843 0.67461 0.0550778 0.472981 
2628 1 61.6938 4.34633 7.31806 -8.21553 -1.23441 1.19331 0.245873 
3718 1 70.8597 16.9809 8.06785 -8.02356 -1.35041 2.02272 -1.93627 
828 1 61.613 8.10259 2.18388 -8.30101 1.06861 -0.865667 -0.0270586 
2988 1 61.8548 8.14689 7.25377 -7.37848 0.040462 -1.26132 0.67342 
453 1 56.4198 6.19156 0.214644 -8.16681 -0.833661 1.80187 0.0308595 
1188 1 61.787 11.7105 2.00293 -8.31957 -0.205249 1.72213 0.337007 
3348 1 61.6703 11.862 7.36102 -7.45103 -0.314488 -1.39236 0.46789 
837 1 70.5854 9.96609 0.00500272 -8.41803 1.53757 0.209482 -0.831746 
1548 1 61.7306 15.2306 1.883 -8.07361 0.147865 0.377335 1.02097 
3708 1 61.636 15.3889 7.26211 -7.66277 0.160263 0.8549 -0.607008 
1905 1 63.6347 20.5263 -0.154071 -7.23307 -0.293639 -0.251052 1.29983 
1908 1 61.775 18.952 1.99909 -7.41179 0.255447 1.42216 -1.74661 
4068 1 61.6204 18.8995 7.29743 -8.37716 0.624722 0.166943 -1.20498 
477 1 70.6974 6.18998 0.0796162 -8.00787 -0.629033 0.0229816 0.102184 
114 1 65.5048 0.994831 1.86789 -8.12744 0.0355916 -1.11876 1.38118 
2274 1 65.1663 1.04889 7.28845 -8.00491 -0.228131 -0.294045 0.452865 
6216 1 54.2328 18.9126 12.5683 -7.67913 1.6364 0.553239 -1.64058 
474 1 65.2568 4.4713 2.02455 -8.19827 -0.274139 -0.342137 1.07992 
2634 1 65.1356 4.55077 7.31872 -8.24072 0.814928 -1.34713 1.06877 
5862 1 58.2667 15.3715 12.3617 -7.46498 -1.55843 -0.423156 0.268005 
834 1 65.1567 8.08429 2.04215 -8.53208 0.426366 0.957013 -1.1898 
2994 1 65.1366 8.0776 7.11402 -7.43386 -0.332776 -0.810002 0.895307 
5856 1 54.6092 15.1148 12.4788 -8.4629 -0.116267 2.01166 1.64482 
1194 1 65.512 11.8335 2.09841 -8.49519 -1.16482 -0.907961 -0.67161 
3354 1 65.1035 11.7656 7.25361 -6.95788 0.354908 0.269563 -0.259944 
4422 1 58.2593 0.667703 12.6291 -7.81894 0.562779 -0.768446 0.964593 
1554 1 64.9538 15.437 2.05937 -7.51701 2.55037 -1.36184 -1.05829 
3714 1 65.4053 15.3589 7.31317 -7.82957 -0.983204 0.260595 -1.0078 
1557 1 70.8286 17.0394 -0.0749513 -8.2051 -0.424074 0.217721 -0.4328 
1914 1 65.3187 18.8641 1.98724 -7.84016 0.581213 1.14764 1.70871 
4074 1 65.3492 18.9807 7.21538 -7.60951 0.645199 -0.473369 -0.429581 
1917 1 70.5373 20.7128 0.0532033 -7.32404 1.83746 -1.16415 0.177568 
120 1 69.0825 0.718139 2.13893 -7.66326 -1.63841 -0.723457 -0.354381 
2280 1 68.906 1.04035 7.40004 -7.56966 -0.728607 -0.901847 -1.42338 
1911 1 67.1919 20.4751 0.282302 -7.76829 2.35769 0.290215 -1.57937 
480 1 68.8494 4.66134 2.15561 -7.80312 1.23935 -0.0108496 0.8197 
2640 1 68.7721 4.5529 7.3361 -7.33688 -0.447044 -1.30907 -0.077137 
1545 1 63.7197 17.076 0.0239092 -7.55246 -0.909491 0.442011 -0.528068 
840 1 68.9501 8.12435 2.0172 -8.29884 -1.23994 -1.50092 1.87008 
3000 1 68.8195 8.1705 7.66363 -7.92129 1.54539 0.910278 -2.41863 
1551 1 67.224 16.9649 0.0365704 -7.82345 1.34654 -0.571512 -0.422167 
1200 1 69.0715 11.6964 2.04949 -7.7182 -1.12854 0.287174 1.04959 
3360 1 68.8888 11.5525 7.33712 -8.21554 -0.145492 -0.752308 -1.45092 
825 1 63.4724 9.99364 0.0357957 -7.85384 0.792466 0.191121 1.24225 
1560 1 68.9881 15.3083 1.93245 -7.92265 0.576893 -1.08503 -0.155855 
3720 1 68.6881 15.4257 7.2952 -7.90039 1.51145 -2.18723 -1.05353 
4776 1 54.5491 4.32284 12.4869 -7.87061 0.357751 -0.519413 0.22508 
1920 1 68.9807 18.6668 2.1273 -7.63643 -0.782729 0.9394 0.81556 
4080 1 68.8066 18.8926 7.44454 -8.75722 0.185307 0.941905 -0.217064 
6240 1 68.8118 19.0813 12.5321 -8.02043 0.24069 0.239449 0.551117 
95 1 54.6789 0.801789 4.55331 -7.68794 -1.17707 -0.00863539 -0.0111609 
2255 1 54.4897 0.77382 9.85372 -8.00331 1.41417 0.841379 0.316643 
