# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  7 0.325 894.3 3387.45
  8 0.375 871.2 3629
  9 0.425 894.6 3624.67
  10 0.475 850.9 3939.23
  11 0.525 826.2 4138.91
  12 0.575 853 3969.84
  13 0.625 862.8 3955.63
  14 0.675 881.4 3554.88
  15 0.725 891.3 3310.33
  16 0.775 912.1 3170.56
  17 0.825 912.3 2977.07
  18 0.875 936.8 2796.32
  19 0.925 938.6 2758.34
  20 0.975 920.1 2513.47
344400 20 18000
  1 0.025 935.8 2505.06
  2 0.075 922.3 2517.05
  3 0.125 945.6 2664.58
  4 0.175 915.4 2851.52
  5 0.225 909.1 3046.22
  6 0.275 922.5 3111.1
  7 0.325 885.1 3346.25
  8 0.375 881.4 3580.03
  9 0.425 881.5 3662.2
  10 0.475 852.6 3968.22
  11 0.525 837.7 4236.88
  12 0.575 854.4 4100.67
  13 0.625 858.9 3939.86
  14 0.675 880.1 3498.73
  15 0.725 889.2 3312.16
  16 0.775 915.5 3215.1
  17 0.825 915.7 2977.78
  18 0.875 932.7 2903
  19 0.925 940.6 2716.51
  20 0.975 923.9 2574.22
345450 20 18000
  1 0.025 935.7 2459.86
  2 0.075 916.1 2547.64
  3 0.125 948 2708.12
  4 0.175 912.9 2815.95
  5 0.225 908.6 3041.12
  6 0.275 918.9 3094.39
  7 0.325 886.8 3336.84
  8 0.375 879.3 3526.12
  9 0.425 876.7 3751.29
  10 0.475 861.6 3988.63
  11 0.525 832.4 4179.91
  12 0.575 844.6 4049.34
  13 0.625 862.6 3791.43
  14 0.675 884.4 3580.75
  15 0.725 910.9 3427.73
  16 0.775 911.1 3255.51
  17 0.825 916.9 2930.26
  18 0.875 936.7 2896.07
  19 0.925 927.4 2722.58
  20 0.975 928.4 2572.67
346500 20 18000
  1 0.025 937.7 2424.23
  2 0.075 913.6 2588.77
  3 0.125 941.6 2674.32
  4 0.175 918.5 2865.35
  5 0.225 913.9 2957.29
  6 0.275 922.2 3226.38
  7 0.325 890 3355.43
  8 0.375 884.5 3600.01
  9 0.425 874.7 3697.12
  10 0.475 858.2 3920.87
  11 0.525 827.6 4189.66
  12 0.575 862.9 4085.1
  13 0.625 856.3 3804.56
  14 0.675 864.5 3592.01
  15 0.725 906.7 3349.32
  16 0.775 921.4 3249.86
  17 0.825 913.8 3037.42
  18 0.875 938.9 2777.27
  19 0.925 932.6 2775.65
  20 0.975 920.4 2528.88
347550 20 18000
  1 0.025 942.6 2426.18
  2 0.075 911.5 2613.54
  3 0.125 943.2 2612.99
  4 0.175 919.3 2831.6
  5 0.225 916.3 3059.91
  6 0.275 923.8 3161.79
  7 0.325 897.2 3348.66
  8 0.375 870.1 3581.77
  9 0.425 872.7 3731.88
  10 0.475 867.4 3982.43
  11 0.525 833.2 4179.36
  12 0.575 861.7 4109.09
  13 0.625 848.9 3828.95
  14 0.675 872.6 3477.39
  15 0.725 893.7 3323.66
  16 0.775 920 3111.02
  17 0.825 912.2 3073.54
  18 0.875 925.7 2813.97
  19 0.925 945.4 2728.61
  20 0.975 922.5 2544.41
348600 20 18000
  1 0.025 937.7 2422.87
  2 0.075 913.8 2601.73
  3 0.125 948.8 2724.54
  4 0.175 916.9 2890.8
  5 0.225 905.9 3058.19
  6 0.275 921.7 3166.24
  7 0.325 888.8 3362.99
  8 0.375 891.7 3615.35
  9 0.425 877.2 3819.43
  10 0.475 850.6 3982.72
  11 0.525 837 4112.41
  12 0.575 848.5 3962.79
  13 0.625 857.7 3860.93
  14 0.675 879.7 3552.4
  15 0.725 895.8 3337.63
  16 0.775 916.2 3102.67
  17 0.825 917.9 3012.79
  18 0.875 927.6 2883.8
  19 0.925 943.6 2726.45
  20 0.975 922.9 2539.07
349650 20 18000
  1 0.025 939.6 2492.22
  2 0.075 911.1 2645.89
  3 0.125 938.2 2648.44
  4 0.175 926.8 2872
  5 0.225 913.7 3033.15
  6 0.275 915.4 3251.16
  7 0.325 902.2 3403.74
  8 0.375 877.5 3534.93
  9 0.425 872.7 3905.56
  10 0.475 844.3 3938.74
  11 0.525 844.8 3970.94
  12 0.575 861.2 4103.55
  13 0.625 858.8 3862.67
  14 0.675 872.1 3628.32
  15 0.725 905.7 3296.36
  16 0.775 915.4 3181.98
  17 0.825 915.2 2975.07
  18 0.875 933 2900.42
  19 0.925 936.1 2721.42
  20 0.975 916.2 2582.22
350700 20 18000
  1 0.025 937.2 2421.4
  2 0.075 912.7 2637.69
  3 0.125 944.7 2643.62
  4 0.175 917.2 2851.94
  5 0.225 908.7 3092.95
  6 0.275 912.9 3223.9
  7 0.325 893 3359.7
  8 0.375 888.5 3498.51
  9 0.425 864.8 3809.72
  10 0.475 857.8 4064.03
  11 0.525 851.4 4065.31
  12 0.575 864.3 3995.37
  13 0.625 854.5 3966.27
  14 0.675 871.5 3611.17
  15 0.725 901.5 3405.38
  16 0.775 918 3109.76
  17 0.825 912.3 2953.81
  18 0.875 934 2826.89
  19 0.925 934.4 2720.35
  20 0.975 920.6 2569.6
351750 20 18000
  1 0.025 938.8 2483.69
  2 0.075 911.6 2539.69
  3 0.125 940.7 2694.73
  4 0.175 924.6 2849.59
  5 0.225 906.8 3035.36
  6 0.275 924.2 3212.69
  7 0.325 896.6 3343.59
  8 0.375 880.9 3670.75
  9 0.425 866.9 3775.61
  10 0.475 864.5 4028.23
  11 0.525 839.4 4085.3
  12 0.575 857.3 3942.02
  13 0.625 852.2 3884.39
  14 0.675 866.9 3645.32
  15 0.725 901.7 3354.21
  16 0.775 920.2 3182.65
  17 0.825 915.8 3028.36
  18 0.875 939.4 2885.1
  19 0.925 932.7 2700.26
  20 0.975 918.8 2586.2
352800 20 18000
  1 0.025 935.5 2492.93
  2 0.075 917.1 2517.91
  3 0.125 948.3 2765.08
  4 0.175 917.1 2839.71
  5 0.225 910.9 3084.97
  6 0.275 925.7 3206.4
  7 0.325 892.1 3448.01
  8 0.375 878.3 3599.96
  9 0.425 873.6 3827.16
  10 0.475 849.6 3979.63
  11 0.525 846.6 3992.2
  12 0.575 858 4024.22
  13 0.625 850.9 3912.41
  14 0.675 872.2 3566.67
  15 0.725 894.8 3248.98
  16 0.775 916.1 3236.9
  17 0.825 914.3 3038.4
  18 0.875 921.4 2804.17
  19 0.925 952.5 2691.19
  20 0.975 925 2526.46
353850 20 18000
  1 0.025 927.2 2451.3
  2 0.075 922.7 2569.24
  3 0.125 945 2732.32
  4 0.175 912.1 2825.1
  5 0.225 910.3 3044.73
  6 0.275 922 3215.6
  7 0.325 878.1 3476.26
  8 0.375 876.6 3524.98
  9 0.425 877.4 3852.69
  10 0.475 860.1 3985.85
  11 0.525 842.6 4013.79
  12 0.575 852.4 4021.35
  13 0.625 857.8 3806.2
  14 0.675 872.9 3670.16
  15 0.725 907.3 3294.87
  16 0.775 920.2 3261.46
  17 0.825 914.7 3028.9
  18 0.875 942.3 2789.26
  19 0.925 929 2661.59
  20 0.975 929.3 2627.91
354900 20 18000
  1 0.025 926.4 2472.94
  2 0.075 923.3 2552.72
  3 0.125 942.9 2737.82
  4 0.175 911.6 2837.23
  5 0.225 909.5 3027.79
  6 0.275 915.7 3276.16
  7 0.325 879.8 3482.7
  8 0.375 882.7 3483.77
  9 0.425 872.5 3816.66
  10 0.475 848.8 3823.48
  11 0.525 846.4 4050.24
  12 0.575 860.1 4003.77
  13 0.625 876.5 3903.57
  14 0.675 878.5 3643.13
  15 0.725 900 3346.41
  16 0.775 916.6 3226.7
  17 0.825 917.7 2993.01
  18 0.875 942.2 2855.72
  19 0.925 920.1 2695.48
  20 0.975 928.7 2516.38
355950 20 18000
  1 0.025 929.1 2450.97
  2 0.075 911.8 2479.88
  3 0.125 935.1 2672.22
  4 0.175 926.9 2922.32
  5 0.225 914.9 3092.09
  6 0.275 916.9 3269.46
  7 0.325 889.2 3491.36
  8 0.375 887.5 3549.86
  9 0.425 877.3 3799.46
  10 0.475 848.7 3925.99
  11 0.525 847.6 4091.93
  12 0.575 856.4 3988.69
  13 0.625 860.2 3806.75
  14 0.675 865.7 3650.12
  15 0.725 907.3 3321.94
  16 0.775 915 3299.73
  17 0.825 915.7 2934.21
  18 0.875 938 2922.26
  19 0.925 933 2668.89
  20 0.975 923.7 2516.69
357000 20 18000
  1 0.025 939.6 2450.8
  2 0.075 916.8 2511.13
  3 0.125 941.3 2660.17
  4 0.175 926.1 2939.78
  5 0.225 912.5 3052.63
  6 0.275 922.1 3317.47
  7 0.325 902.9 3439.85
  8 0.375 884.7 3627.1
  9 0.425 880.4 3622.66
  10 0.475 840.1 3938.49
  11 0.525 830.6 4128.05
  12 0.575 854.5 4063.97
  13 0.625 862.6 3757.82
  14 0.675 874.2 3709.84
  15 0.725 895.5 3315.26
  16 0.775 918.6 3214.33
  17 0.825 909.6 2986.36
  18 0.875 917.4 2841.18
  19 0.925 951 2728.52
  20 0.975 919.5 2604.47
358050 20 18000
  1 0.025 936.7 2448.02
  2 0.075 916.5 2582.59
  3 0.125 943.6 2680.33
  4 0.175 919.4 2954.95
  5 0.225 914.3 3069.38
  6 0.275 922.4 3269.08
  7 0.325 888.8 3444.18
  8 0.375 884.4 3546.92
  9 0.425 878 3752.73
  10 0.475 846.5 3846.2
  11 0.525 834.2 4176.9
  12 0.575 869.7 4047.1
  13 0.625 850.8 3785.76
  14 0.675 856.6 3635.17
  15 0.725 910 3418.2
  16 0.775 919.1 3170.55
  17 0.825 909.8 3049.19
  18 0.875 926.8 2804.87
  19 0.925 945.4 2752.1
  20 0.975 927 2630.31
359100 20 18000
  1 0.025 925.7 2544.64
  2 0.075 917.3 2582.47
  3 0.125 943.6 2661.08
  4 0.175 915.9 2953.79
  5 0.225 911.5 3055.25
  6 0.275 915.7 3205.93
  7 0.325 890.3 3426.21
  8 0.375 883.9 3590.65
  9 0.425 878.1 3758.98
  10 0.475 854 3973.07
  11 0.525 827 4120.78
  12 0.575 866.1 3977.98
  13 0.625 865.3 3922.7
  14 0.675 873.7 3725.89
  15 0.725 905 3432.12
  16 0.775 911.2 3176.36
  17 0.825 917.2 3065.46
  18 0.875 940.3 2842.57
  19 0.925 928.4 2670.81
  20 0.975 929.8 2555.37
360150 20 18000
  1 0.025 929.1 2534.94
  2 0.075 915.3 2637.16
  3 0.125 939 2802.96
  4 0.175 922.1 2903.66
  5 0.225 910.5 3117.53
  6 0.275 918.1 3159.4
  7 0.325 891.7 3345.48
  8 0.375 876.4 3502.29
  9 0.425 876.5 3713.1
  10 0.475 849 4107.22
  11 0.525 862 4153.19
  12 0.575 857.2 4132.91
  13 0.625 866.5 3815.61
  14 0.675 867.5 3687.2
  15 0.725 902.6 3388.37
  16 0.775 912.2 3200.43
  17 0.825 912.7 3052.57
  18 0.875 933.9 2836.3
  19 0.925 932.1 2641.38
  20 0.975 925.6 2513.44
361200 20 18000
  1 0.025 941.1 2471.85
  2 0.075 914.5 2630.23
  3 0.125 939.8 2716.92
  4 0.175 921.9 2842.65
  5 0.225 913.1 3143.72
  6 0.275 917.2 3243.63
  7 0.325 902.7 3359.44
  8 0.375 878.8 3504.23
  9 0.425 872.5 3687.24
  10 0.475 860.9 3978.21
  11 0.525 845 4207.83
  12 0.575 845.2 4034.63
  13 0.625 866.1 3816.89
  14 0.675 872.7 3714.99
  15 0.725 894.2 3414.92
  16 0.775 917.3 3220.24
  17 0.825 908.6 2921.36
  18 0.875 927 2798.43
  19 0.925 943.2 2740.57
  20 0.975 918.2 2550.37
362250 20 18000
  1 0.025 944.9 2487.91
  2 0.075 921.5 2631.82
  3 0.125 946.9 2784.18
  4 0.175 915.1 2828.04
  5 0.225 915.6 3043
  6 0.275 922.3 3300.73
  7 0.325 894.6 3385.51
  8 0.375 878 3540.98
  9 0.425 881.5 3670.59
  10 0.475 843.7 3990.35
  11 0.525 832.9 4149.41
  12 0.575 860.9 4030.7
  13 0.625 861 3930.73
  14 0.675 862.7 3583.45
  15 0.725 886.5 3443.15
  16 0.775 921 3157.95
  17 0.825 920 2998.76
  18 0.875 917.9 2877.38
  19 0.925 952.5 2736.76
  20 0.975 920.5 2555.3
363300 20 18000
  1 0.025 930.7 2432.43
  2 0.075 928 2650.93
  3 0.125 939.3 2689.17
  4 0.175 910.7 2861.52
  5 0.225 909.2 3079.15
  6 0.275 923 3252.6
  7 0.325 893.3 3333.53
  8 0.375 880.1 3550.99
  9 0.425 879.9 3878
  10 0.475 856.6 3962.32
  11 0.525 834.8 4194.23
  12 0.575 846.7 3972.4
  13 0.625 858.6 3918.8
  14 0.675 871.2 3682.81
  15 0.725 898.1 3290.46
  16 0.775 926.1 3143.99
  17 0.825 914 3063.9
  18 0.875 934.4 2838.41
  19 0.925 933.8 2733.76
  20 0.975 931.5 2558.45
364350 20 18000
  1 0.025 939.9 2508.83
  2 0.075 918.7 2630.98
  3 0.125 944.3 2727.45
  4 0.175 912.9 2873.5
  5 0.225 911.8 3148.1
  6 0.275 918.9 3217.86
  7 0.325 890.2 3302.74
  8 0.375 879.3 3521.49
  9 0.425 887.8 3778.3
  10 0.475 839.9 3945.24
  11 0.525 843.6 4185.7
  12 0.575 862.7 4162.16
  13 0.625 853.3 3933.13
  14 0.675 884.2 3665.55
  15 0.725 905.6 3377.21
  16 0.775 912.7 3179.8
  17 0.825 915.2 3019.41
  18 0.875 935.3 2800.98
  19 0.925 926.1 2672.46
  20 0.975 917.6 2626.43
365400 20 18000
  1 0.025 938 2507.59
  2 0.075 916 2542.66
  3 0.125 944.4 2729.92
  4 0.175 916.5 2908.05
  5 0.225 904.9 3086.56
  6 0.275 920.5 3252.12
  7 0.325 898.9 3379.37
  8 0.375 893.3 3576.89
  9 0.425 869.8 3743.09
  10 0.475 849.4 4041.91
  11 0.525 852 4197.56
  12 0.575 847 4164.56
  13 0.625 859.8 3854.78
  14 0.675 876.9 3670.95
  15 0.725 897.4 3410.11
  16 0.775 914.7 3203.47
  17 0.825 908.7 3001.1
  18 0.875 931.5 2789.22
  19 0.925 939.1 2713.1
  20 0.975 921.2 2596.77
366450 20 18000
  1 0.025 939.2 2524.26
  2 0.075 912.8 2614.55
  3 0.125 947.7 2734.59
  4 0.175 922 2977.58
  5 0.225 913.6 3102.32
  6 0.275 922 3178.28
  7 0.325 894.6 3348.4
  8 0.375 889.2 3536.72
  9 0.425 866.3 3838.88
  10 0.475 855.9 4034.57
  11 0.525 840.5 4120.92
  12 0.575 840.7 4110.31
  13 0.625 860.2 3794.37
  14 0.675 871.2 3630.97
  15 0.725 897.5 3414.54
  16 0.775 922.9 3199.96
  17 0.825 913.4 3016.44
  18 0.875 935.4 2776.16
  19 0.925 933.4 2724.01
  20 0.975 921.5 2613.7
367500 20 18000
  1 0.025 935.5 2533.04
  2 0.075 930.6 2582.19
  3 0.125 942.9 2707.65
  4 0.175 911.1 2971.12
  5 0.225 908.2 3100.72
  6 0.275 924 3176.66
  7 0.325 891.1 3421.94
  8 0.375 884.6 3545.21
  9 0.425 868.3 3820.09
  10 0.475 851.1 4001.08
  11 0.525 839.8 4089.95
  12 0.575 853.7 4052.36
  13 0.625 861.6 3730.72
  14 0.675 875.1 3615.45
  15 0.725 881.7 3438.12
  16 0.775 928.6 3251.5
  17 0.825 915 3067.95
  18 0.875 931.9 2870.84
  19 0.925 940.1 2750.65
  20 0.975 925.1 2613.1
368550 20 18000
  1 0.025 932.8 2486.33
  2 0.075 922.7 2582.3
  3 0.125 940.4 2702.47
  4 0.175 915.6 2930.47
  5 0.225 908.3 3174.44
  6 0.275 925.1 3090.85
  7 0.325 894.1 3324.48
  8 0.375 876.5 3511.3
  9 0.425 879.4 3811.02
  10 0.475 839.7 4003.85
  11 0.525 840.4 4017.71
  12 0.575 854.9 3974.54
  13 0.625 864.1 3859.56
  14 0.675 883.7 3666.48
  15 0.725 899.1 3496
  16 0.775 918.6 3235.65
  17 0.825 911.5 3005.34
  18 0.875 932.1 2869.24
  19 0.925 935 2766.5
  20 0.975 926 2543.94
369600 20 18000
  1 0.025 935.8 2414.06
  2 0.075 915.6 2594.31
  3 0.125 939.4 2813.68
  4 0.175 914.5 2963.79
  5 0.225 915.1 3138.59
  6 0.275 920 3230.98
  7 0.325 896.3 3355.6
  8 0.375 874.1 3439.53
  9 0.425 876.4 3832.38
  10 0.475 855.6 4148.34
  11 0.525 841.9 4157.48
  12 0.575 852.8 4065.85
  13 0.625 873.6 3813.93
  14 0.675 874.6 3603.47
  15 0.725 898.2 3506.43
  16 0.775 911 3296.38
  17 0.825 915.8 3082.04
  18 0.875 931.4 2898.9
  19 0.925 932.2 2711.88
  20 0.975 925.7 2546.9
370650 20 18000
  1 0.025 932.7 2453.97
  2 0.075 911.1 2601.41
  3 0.125 937.3 2817.41
  4 0.175 924.6 2944.65
  5 0.225 911.9 3107.25
  6 0.275 918.2 3230.38
  7 0.325 896.7 3341.55
  8 0.375 883.2 3554.68
  9 0.425 867.6 3846.58
  10 0.475 854.9 4083.41
  11 0.525 852 4176.49
  12 0.575 854.6 3979.39
  13 0.625 873 3764.51
  14 0.675 865.5 3642.39
  15 0.725 900 3460.33
  16 0.775 912 3323.79
  17 0.825 906.7 3092.28
  18 0.875 926.4 2936.44
  19 0.925 945.5 2744.99
  20 0.975 926.1 2579.38
371700 20 18000
  1 0.025 935.8 2489.8
  2 0.075 920.3 2610.73
  3 0.125 945.4 2761.47
  4 0.175 920.6 2959.4
  5 0.225 911.3 3147.89
  6 0.275 916.9 3305.94
  7 0.325 892.8 3343.39
  8 0.375 881.7 3498.99
  9 0.425 871.5 3934.39
  10 0.475 846.6 4001.75
  11 0.525 840.4 4129.86
  12 0.575 854.3 4031.27
  13 0.625 873.5 3876.43
  14 0.675 874.6 3607.12
  15 0.725 895.3 3490.2
  16 0.775 918.1 3280.54
  17 0.825 912.2 3068.7
  18 0.875 926.5 2934.14
  19 0.925 941.3 2678.66
  20 0.975 920.9 2553.76
372750 20 18000
  1 0.025 935.2 2516.69
  2 0.075 922.3 2530.73
  3 0.125 944 2763.25
  4 0.175 913.7 2915.93
  5 0.225 909.2 3158.57
  6 0.275 919.9 3251.24
  7 0.325 895.3 3390.18
  8 0.375 876.3 3547.08
  9 0.425 873.1 3791.44
  10 0.475 851.3 3987.42
  11 0.525 843.3 4170.14
  12 0.575 854.6 3962.12
  13 0.625 858 3805.37
  14 0.675 869.3 3571.3
  15 0.725 896.1 3426.54
  16 0.775 919.6 3372.25
  17 0.825 918.2 3100.32
  18 0.875 926.4 2944.76
  19 0.925 950.2 2746.02
  20 0.975 924 2566.6
373800 20 18000
  1 0.025 932.9 2501.55
  2 0.075 914.2 2503.17
  3 0.125 940.3 2728.3
  4 0.175 925 2986.15
  5 0.225 910.2 3108.43
  6 0.275 926.9 3272.93
  7 0.325 896.6 3382.34
  8 0.375 874.4 3499.84
  9 0.425 875.7 3772.93
  10 0.475 855.3 4038.83
  11 0.525 839.4 4190.66
  12 0.575 859.8 4061.99
  13 0.625 867.2 3806.7
  14 0.675 874.3 3524.4
  15 0.725 895.7 3416.81
  16 0.775 907.1 3291.01
  17 0.825 915.5 3126.96
  18 0.875 925.8 2934.08
  19 0.925 939 2728.15
  20 0.975 924.7 2552.42
374850 20 18000
  1 0.025 938.1 2480.59
  2 0.075 916.9 2552.96
  3 0.125 940 2711.49
  4 0.175 919.9 2910.05
  5 0.225 906.3 3139.04
  6 0.275 909.8 3306.79
  7 0.325 897.4 3395.52
  8 0.375 881.2 3471.36
  9 0.425 877.5 3735.5
  10 0.475 863.6 4098.21
  11 0.525 840 4194.16
  12 0.575 869.6 4049.32
  13 0.625 865.3 3750.08
  14 0.675 873.1 3566.47
  15 0.725 889.4 3458.8
  16 0.775 908.9 3173.37
  17 0.825 913.4 3132.73
  18 0.875 933.4 2914.82
  19 0.925 937.1 2795.79
  20 0.975 919.1 2583.31
375900 20 18000
  1 0.025 929.6 2450.5
  2 0.075 923.8 2556.9
  3 0.125 939.9 2697.35
  4 0.175 913.2 3057.99
  5 0.225 909.8 3092.54
  6 0.275 920.5 3334.84
  7 0.325 885.4 3427.67
  8 0.375 881.2 3460.98
  9 0.425 872 3739.92
  10 0.475 849.6 3994.38
  11 0.525 843 4277.16
  12 0.575 870.8 3999.65
  13 0.625 859.3 3843.27
  14 0.675 884.1 3572.64
  15 0.725 897 3491.16
  16 0.775 911.9 3295.47
  17 0.825 921.2 3121.54
  18 0.875 940 2931.75
  19 0.925 924.5 2724
  20 0.975 923.2 2635.2
376950 20 18000
  1 0.025 929.5 2461.59
  2 0.075 932.4 2545.73
  3 0.125 942 2759.46
  4 0.175 905.8 2953.69
  5 0.225 914.3 3128.86
  6 0.275 913.2 3300.87
  7 0.325 890.1 3406.35
  8 0.375 878.5 3659.02
  9 0.425 867.7 3806.57
  10 0.475 849.8 4026.14
  11 0.525 845.4 4035.08
  12 0.575 862.4 4003.79
  13 0.625 854.6 3830.39
  14 0.675 885.6 3644.87
  15 0.725 892.2 3417.93
  16 0.775 919.3 3271.9
  17 0.825 917 3098.91
  18 0.875 938.1 2902.42
  19 0.925 931.8 2792.04
  20 0.975 930.3 2565.53
378000 20 18000
  1 0.025 935.5 2424.26
  2 0.075 923.9 2505.56
  3 0.125 947.3 2783.41
  4 0.175 915.1 2983.37
  5 0.225 916.9 3134.25
  6 0.275 919.2 3288.97
  7 0.325 881.1 3450.26
  8 0.375 869.8 3575.94
  9 0.425 872.7 3718.98
  10 0.475 848.9 4008.28
  11 0.525 842.5 4058.17
  12 0.575 872.4 4135.56
  13 0.625 863.9 3769.99
  14 0.675 873.1 3576.85
  15 0.725 897.5 3507.99
  16 0.775 913.5 3243.92
  17 0.825 915.8 3047.9
  18 0.875 934.9 2979.97
  19 0.925 934.9 2795.82
  20 0.975 921.1 2607.16
379050 20 18000
  1 0.025 926.7 2510.83
  2 0.075 919.8 2566.58
  3 0.125 943.6 2717.51
  4 0.175 913.2 2989.93
  5 0.225 909 3133.82
  6 0.275 921.9 3243.94
  7 0.325 878.2 3417.9
  8 0.375 863.7 3574.01
  9 0.425 886.6 3808.89
  10 0.475 863.9 4020.06
  11 0.525 843.3 4227.96
  12 0.575 871.1 4032.85
  13 0.625 864.7 3812.54
  14 0.675 870.5 3555.12
  15 0.725 892 3500.4
  16 0.775 913.1 3345.82
  17 0.825 915 3073.23
  18 0.875 936.1 2952.25
  19 0.925 933.7 2728.84
  20 0.975 933.9 2581.8
380100 20 18000
  1 0.025 931.6 2469.22
  2 0.075 914.7 2623.28
  3 0.125 940.9 2699.42
  4 0.175 918.9 2925.78
  5 0.225 909 3061.99
  6 0.275 921.3 3316.57
  7 0.325 885.5 3497.89
  8 0.375 870.5 3585.99
  9 0.425 875.8 3774.74
  10 0.475 853.3 4013.06
  11 0.525 845.1 4152.76
  12 0.575 864.4 3954.64
  13 0.625 870.5 3831.48
  14 0.675 872.4 3752.68
  15 0.725 901.8 3475.96
  16 0.775 912.7 3248.08
  17 0.825 913.7 3181.29
  18 0.875 934.8 2927.65
  19 0.925 932.4 2724.44
  20 0.975 930.7 2567.92
381150 20 18000
  1 0.025 937.4 2523.37
  2 0.075 914.4 2652.38
  3 0.125 945.1 2741.47
  4 0.175 920.4 2858.57
  5 0.225 913.8 3074.18
  6 0.275 926.4 3296.61
  7 0.325 891.3 3455.45
  8 0.375 865.5 3609.4
  9 0.425 871.2 3879.78
  10 0.475 855.7 3972.09
  11 0.525 831.4 4088.49
  12 0.575 862.7 4004.74
  13 0.625 867.5 3856.78
  14 0.675 874.9 3681.24
  15 0.725 902 3468.18
  16 0.775 913.7 3288.26
  17 0.825 915.9 3111.6
  18 0.875 930.7 2922.52
  19 0.925 939.1 2727.05
  20 0.975 920.9 2582.06
382200 20 18000
  1 0.025 937.6 2521.39
  2 0.075 917.4 2632.1
  3 0.125 946.7 2726.39
  4 0.175 915.4 2865.64
  5 0.225 912.1 3094.74
  6 0.275 921.3 3289.36
  7 0.325 894.3 3428.21
  8 0.375 873.4 3630.75
  9 0.425 861.9 3827.72
  10 0.475 862.9 4071.66
  11 0.525 843.2 4180.34
  12 0.575 860.1 4028.28
  13 0.625 865.6 3794.34
  14 0.675 863.9 3775.64
  15 0.725 894.8 3423.66
  16 0.775 920.5 3271.14
  17 0.825 916 3098.25
  18 0.875 925.2 2891.91
  19 0.925 943.4 2743.88
  20 0.975 924.3 2563.96
383250 20 18000
  1 0.025 941.3 2482.77
  2 0.075 919.1 2618.09
  3 0.125 938.8 2721.49
  4 0.175 920.8 2878.63
  5 0.225 909.3 3074.96
  6 0.275 924.4 3267.3
  7 0.325 888.5 3528.32
  8 0.375 872.4 3631.56
  9 0.425 873.6 3794.61
  10 0.475 849.5 4091.11
  11 0.525 841.6 4190.82
  12 0.575 866.9 3982.97
  13 0.625 875 3860.08
  14 0.675 867.4 3658.89
  15 0.725 900.9 3423.14
  16 0.775 910 3272.36
  17 0.825 913.6 3075.08
  18 0.875 925.1 2977.9
  19 0.925 941.6 2712.21
  20 0.975 920.2 2586.43
384300 20 18000
  1 0.025 929.8 2449.68
  2 0.075 924.8 2636.44
  3 0.125 938.7 2697.57
  4 0.175 910.1 2926.34
  5 0.225 906 3120.27
  6 0.275 920.1 3298.26
  7 0.325 893.9 3483.28
  8 0.375 871.7 3647.06
  9 0.425 869.1 3851.62
  10 0.475 852.4 4197.09
  11 0.525 847 4080.08
  12 0.575 850.9 4048.21
  13 0.625 879.8 3834.65
  14 0.675 871.2 3755.23
  15 0.725 896.7 3415.59
  16 0.775 916 3215.56
  17 0.825 915.1 3024.69
  18 0.875 936.7 2908.29
  19 0.925 935.9 2795.05
  20 0.975 934.1 2638.01
385350 20 18000
  1 0.025 938.7 2491.37
  2 0.075 920.1 2587.45
  3 0.125 944.1 2704.02
  4 0.175 917.6 2837.18
  5 0.225 914.8 3156.9
  6 0.275 923.9 3288.32
  7 0.325 887 3431.93
  8 0.375 867.6 3658.31
  9 0.425 875 3805.13
  10 0.475 839.8 4033.1
  11 0.525 852.7 4111.49
  12 0.575 869 4077.74
  13 0.625 864.2 3825.31
  14 0.675 857.3 3704.62
  15 0.725 894.1 3442.1
  16 0.775 926.6 3268.86
  17 0.825 912.5 3042.46
  18 0.875 938 2879.82
  19 0.925 935.6 2730.06
  20 0.975 921.4 2627.85
386400 20 18000
  1 0.025 947.4 2567.9
  2 0.075 913.5 2647.39
  3 0.125 940.9 2690.82
  4 0.175 925.6 2839.23
  5 0.225 911.6 3112.45
  6 0.275 923.2 3222.45
  7 0.325 903.2 3515.68
  8 0.375 869.4 3708.61
  9 0.425 880.4 3813.62
  10 0.475 840.8 4022.97
  11 0.525 841.6 4099.57
  12 0.575 856.8 3988.26
  13 0.625 862.6 3880.18
  14 0.675 866.4 3754.47
  15 0.725 895.3 3456.3
  16 0.775 920.9 3256.54
  17 0.825 911.3 3054.5
  18 0.875 925.4 2903.36
  19 0.925 944.4 2748.71
  20 0.975 919.3 2586.74
387450 20 18000
  1 0.025 944.8 2536.73
  2 0.075 916.3 2593.92
  3 0.125 941.4 2738.19
  4 0.175 926.8 2856.39
  5 0.225 910.6 3072.43
  6 0.275 922.7 3236.3
  7 0.325 892.3 3413.38
  8 0.375 872 3715.51
  9 0.425 879.6 3974.99
  10 0.475 860.9 4003.55
  11 0.525 851.2 4192.46
  12 0.575 857.8 4075.38
  13 0.625 859 3796.86
  14 0.675 857.5 3716.58
  15 0.725 887 3379.32
  16 0.775 915 3188.04
  17 0.825 915.1 2997.59
  18 0.875 925.3 2917.99
  19 0.925 944.2 2770.21
  20 0.975 920.5 2628.93
388500 20 18000
  1 0.025 928.8 2490.42
  2 0.075 915.1 2586.74
  3 0.125 933.4 2768.01
  4 0.175 930.3 2845.13
  5 0.225 911.1 3098.64
  6 0.275 924 3249.08
  7 0.325 885.5 3457.63
