ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
4191 1 67.2978 20.7276 10.3961 -7.97237 0.852118 0.396627 0.697072 
100 1 60.1643 2.52353 2.67679 -7.60621 -0.572038 0.927592 0.364864 
1557 1 71.0249 2.51854 5.1813 -7.85139 -1.05286 0.487167 1.2029 
2997 1 71.1488 2.29257 10.5458 -7.42684 -0.598877 0.717469 0.168504 
357 1 70.9852 6.15039 0.040763 -7.54441 0.2051 0.444457 1.29728 
1797 1 70.9543 6.11122 5.3027 -7.77245 0.870064 -0.363256 -0.967 
3237 1 71.0426 6.50116 10.5844 -7.73354 -1.50985 -0.757252 -0.253286 
2499 1 60.1144 17.264 5.19253 -7.80668 0.0706928 -0.878291 1.14166 
2037 1 71.0282 9.77207 5.27624 -7.71526 0.271496 0.320019 -0.643069 
3477 1 70.8361 9.91475 10.464 -8.40448 0.0146585 -0.103395 0.507069 
1300 1 60.2879 20.7194 2.63245 -7.9047 0.621757 -0.877983 0.439701 
2277 1 70.956 13.5443 5.22699 -8.82172 0.0403416 -0.208444 -0.50593 
3717 1 70.8973 13.4085 10.4946 -7.9673 1.26905 -0.71962 -0.140282 
3939 1 60.3186 17.1256 10.5527 -8.43241 -0.637185 0.794256 -0.0171499 
2517 1 71.0736 16.8552 5.15595 -7.72428 0.315472 1.28584 -0.551103 
3957 1 70.9901 17.0421 10.4278 -8.01641 -0.885751 1.61032 -1.26944 
1305 1 63.8222 20.6276 -0.152002 -8.26369 0.0263717 -0.825683 -0.0232333 
2757 1 71.2013 20.7125 5.10747 -7.63955 -0.998227 -0.112561 0.872567 
4197 1 71.1373 20.548 10.3965 -7.96982 -1.14218 -1.01863 0.360377 
825 1 63.9111 13.2891 0.115927 -7.93156 -1.1898 0.405195 0.00916979 
3708 1 62.1995 11.5134 12.385 -7.35551 0.319454 -0.300698 0.215796 
2518 1 70.9482 17.0582 7.64693 -7.46773 0.51868 -0.131709 2.25156 
1317 1 71.1173 20.7133 0.0541409 -8.1299 0.0679594 -0.938865 -1.06811 
1779 1 60.3247 6.50792 5.36319 -8.017 -0.199023 -0.830554 -1.46955 
3240 1 69.648 4.5207 12.4633 -7.77207 -0.797462 -0.128561 -0.347285 
1060 1 60.4218 17.0511 2.71923 -7.70835 -0.172008 1.32466 -0.584564 
1318 1 71.0164 20.6237 2.55109 -7.44147 0.464929 0.897169 0.378221 
3714 1 65.5676 11.7733 12.5684 -7.93086 0.400088 1.17763 -1.0497 
339 1 60.2611 6.25361 -0.00606087 -7.6199 0.395959 0.734686 0.867887 
1078 1 71.2359 16.8484 2.5718 -8.29348 -0.490692 1.36788 -0.647035 
1540 1 59.9905 2.56643 7.94576 -7.56508 -0.270929 0.529638 -0.554857 
106 1 63.8605 2.64461 2.71256 -8.35253 0.221076 -0.0421384 -0.860189 
1546 1 63.8489 2.60802 7.85799 -7.85046 0.178942 -1.25076 0.0289769 
346 1 63.634 6.17517 2.57135 -8.34426 1.20658 -0.00767136 -0.312665 
1786 1 63.8138 6.16341 7.7805 -7.90768 0.077242 -0.615986 -0.264948 
586 1 63.7844 9.81686 2.51094 -7.82592 1.28115 -0.133817 0.154191 
2026 1 63.8878 9.79555 7.83153 -7.4521 -0.383498 0.871776 -0.253405 
826 1 63.9142 13.4482 2.75847 -7.89101 0.253579 -0.0327861 -0.628578 
2266 1 63.5912 13.4421 7.92409 -7.44517 0.0764835 0.752961 0.602436 
1066 1 63.8182 17.0518 2.49566 -7.88028 0.274417 -0.57029 1.47103 
2506 1 63.8124 17.007 7.78527 -7.63149 0.637268 0.69528 -0.246842 
1306 1 63.8581 20.9116 2.4464 -8.13397 -0.263898 -1.92203 -0.0154995 
2746 1 63.6957 20.6331 7.74969 -7.88535 -0.55532 2.51108 0.651175 
112 1 67.5717 2.60234 2.66754 -7.79081 -0.694092 1.56592 -0.427154 
1552 1 67.3338 2.50282 7.82802 -8.43488 1.19594 0.939125 1.40994 
352 1 67.4505 6.27125 2.76522 -8.84946 -0.103338 1.90078 -0.980626 
1792 1 67.4093 6.22586 8.00456 -7.98722 -0.257003 -0.935592 0.457124 
592 1 67.4205 9.77673 2.51102 -8.05283 0.51101 -0.465915 1.97996 
2032 1 67.2625 9.94831 7.79675 -7.70799 -0.595206 0.275354 0.863454 
832 1 67.3523 13.4127 2.6124 -8.0293 0.352811 -0.472219 0.0175221 
2272 1 67.2553 13.5897 7.96394 -8.36812 -0.601894 -1.56497 -1.25095 
1072 1 67.4575 16.9966 2.5848 -8.26867 -0.508416 0.919872 -0.644141 
2512 1 67.2611 17.0663 7.79773 -8.20058 -0.308694 0.2401 0.0764435 
1312 1 67.3405 20.5635 2.5312 -8.13237 1.04864 0.702614 0.179341 
2752 1 67.604 20.6306 7.85613 -7.44396 -0.387775 1.05523 0.105083 
118 1 70.8911 2.69397 2.66442 -7.40209 0.41289 -0.320726 0.225108 
1558 1 71.0399 2.70505 7.85874 -7.91182 -0.49139 0.226593 0.162684 
358 1 71.2757 6.31719 2.68881 -8.41878 -0.694085 -0.368345 -0.322683 
1798 1 70.7323 6.36418 7.83279 -7.72626 0.606376 0.0615815 1.43657 
598 1 71.2942 9.90512 2.71709 -7.73926 -0.307082 -0.453845 0.659134 
2038 1 70.9261 9.97103 7.82158 -7.94747 -0.263773 1.12323 0.681536 
838 1 71.2448 13.3972 2.58242 -8.38558 -0.583389 1.18811 0.0947918 
4200 1 69.2395 18.842 12.4601 -8.22616 -0.268715 0.853665 -0.077925 
3960 1 69.2804 15.3539 12.605 -7.8021 -1.08808 -0.0637849 -0.191944 
1780 1 60.3425 6.26548 7.89984 -7.52386 -0.572183 0.456733 0.183047 
1071 1 67.3796 17.0011 0.00412564 -7.29868 0.227036 0.0564772 1.11511 
2740 1 60.37 20.7975 7.88029 -8.07633 -0.362894 -1.02554 -0.866811 
4428 1 61.867 0.945973 17.7761 -7.71437 0.772831 -1.25335 -0.929527 
5868 1 62.0283 0.769322 23.0777 -7.73622 0.011442 -0.39076 -0.661027 
4668 1 61.7756 4.35733 17.6776 -7.7502 1.03137 0.392757 0.447886 
6108 1 62.0399 4.47515 22.9289 -7.78566 -0.804932 -0.831954 -0.488605 
4908 1 61.8938 7.96255 17.6755 -7.53289 -0.0279001 1.11283 0.742856 
6348 1 62.0328 8.23479 22.8032 -7.58242 0.859005 -0.928826 0.27146 
5148 1 61.7106 11.6677 17.7078 -7.87096 -0.206954 -1.15269 -0.503873 
6588 1 61.8695 11.6347 22.8862 -8.01878 0.0846863 0.585561 0.781939 
5388 1 62.1011 15.2836 17.9642 -8.53181 -1.23552 -0.169539 -1.38601 
6828 1 62.0753 15.2996 23.0632 -7.89519 -0.198441 0.0176262 -0.0218995 
5628 1 62.0747 18.8282 17.781 -8.27712 -0.811069 0.405423 -0.840153 
7068 1 61.7286 19.0413 22.8945 -7.80568 0.156212 -1.4774 0.37891 
4434 1 65.5227 0.871993 17.816 -8.46425 0.160466 -0.0454984 0.107024 
5874 1 65.3448 0.856596 22.9389 -7.52142 0.451067 0.127214 -0.397001 
4674 1 65.6035 4.31988 17.7804 -7.56464 0.121672 1.80395 1.00784 
6114 1 65.5501 4.41716 23.0112 -7.93236 -0.0271957 -0.104461 -0.379363 
4914 1 65.5041 8.08781 17.7558 -8.10772 -0.287961 0.0613511 0.756672 
6354 1 65.7167 8.16095 23.0108 -8.30766 -1.17029 -0.488013 -0.491771 
5154 1 65.5442 11.6237 17.6975 -7.73709 0.644446 0.258601 0.161498 
6594 1 65.7866 11.7619 22.8515 -7.96418 0.191587 -0.0862945 -0.160899 
5394 1 65.5392 15.0667 17.8738 -7.7325 -0.458137 1.93869 -0.813217 
6834 1 65.6032 15.2725 22.9725 -7.94029 -1.04821 -0.168534 -1.00732 
5634 1 65.443 18.9222 17.6904 -8.09456 1.04298 0.208461 -0.000637696 
7074 1 65.6909 18.9241 22.9263 -8.20223 0.92132 0.263868 1.09402 
4440 1 69.1415 0.782791 17.9188 -7.75312 0.678408 -0.00862692 -0.884804 
5880 1 69.4818 0.85948 23.0235 -8.19365 -0.0888007 -0.914035 0.72747 
4680 1 69.2058 4.52077 17.7703 -7.65077 -0.683362 -1.59036 -0.312621 
6120 1 69.1657 4.35187 23.0203 -7.93143 0.432754 0.480625 1.38001 
4920 1 69.102 8.14563 17.8893 -7.54387 -0.350633 -0.13438 -0.106553 
6360 1 69.2864 7.87688 23.1255 -8.01224 -0.550786 0.872278 0.325098 
5160 1 69.2163 11.6806 17.7296 -7.60329 -0.639115 -0.157213 -0.470805 
6600 1 69.2359 11.7785 23.0206 -7.5728 0.845704 -0.722576 -0.646355 
5400 1 69.1561 15.3743 17.8808 -7.77798 0.430568 1.00038 -0.628704 
6840 1 69.4896 15.3423 23.0238 -7.65479 -1.08283 0.116486 -0.113048 
5640 1 69.1553 19.0016 17.7223 -7.9033 -0.417646 -1.06227 0.456615 
7080 1 69.1726 19.0649 23.1015 -8.55272 -1.24467 0.461339 -0.839624 
2987 1 62.0131 0.791499 15.0647 -7.78198 -1.55146 -0.311926 2.07797 
4427 1 62.0388 0.849652 20.3796 -7.42847 2.02305 -0.261065 -0.20918 
3226 1 63.9552 6.21711 13.0096 -7.48557 -1.85296 0.55747 1.05309 
3227 1 62.0103 4.33382 15.1186 -7.93287 0.243828 0.513903 -0.360879 
4667 1 61.8993 4.50008 20.3586 -8.13766 0.357743 -1.18544 0.315068 
7079 1 69.1683 18.833 25.6327 -7.95248 0.699121 0.820074 0.280009 
3467 1 62.0146 8.04988 15.2212 -7.99948 -0.113282 -0.391277 -0.875919 
4907 1 61.9801 8.29607 20.2935 -7.97291 -0.630798 -0.504089 -0.419751 
6359 1 69.2451 8.07847 25.7198 -8.23208 0.102913 0.855697 -0.0350652 
3707 1 62.0145 11.6066 15.0557 -7.74429 0.24246 -0.770883 0.609813 
5147 1 61.9826 11.7306 20.2622 -7.97407 -0.256371 0.290335 0.659589 
3700 1 60.4226 13.2576 13.1377 -7.54413 -0.55205 1.27484 0.557968 
3947 1 62.0562 15.1027 15.1598 -8.05044 -0.956927 0.155483 2.273 
5387 1 61.9991 15.3787 20.5051 -7.63616 0.390928 -0.55247 -0.494274 
3940 1 60.2807 17.1826 13.2564 -8.02413 -0.609658 -0.00659746 -0.75038 
4187 1 61.884 19.0244 15.08 -8.34436 1.762 -1.06189 0.980319 
5627 1 62.0846 19.1539 20.3151 -8.08531 -0.214806 -0.743402 0.222008 
7073 1 65.6302 18.7096 25.5593 -8.20725 0.0937078 1.11356 0.0318681 
2993 1 65.6735 0.704714 15.0932 -8.13856 -1.62448 -0.120751 1.45481 
4433 1 65.7643 1.08798 20.4772 -8.50989 -0.0330057 0.209223 -0.774873 
4660 1 60.2516 6.19105 18.4834 -7.25529 -0.78722 1.08996 -1.08481 
3233 1 65.4572 4.49161 15.2162 -7.57729 2.00791 -0.617512 0.160921 
4673 1 65.5096 4.49345 20.4222 -8.3643 0.668128 -0.149046 -0.159167 
5620 1 60.252 20.7303 18.2216 -8.02783 -0.348605 -0.518666 1.48713 
3473 1 65.6944 7.92018 15.1752 -8.03987 0.185085 0.467376 -0.525968 
4913 1 65.5105 8.00844 20.4175 -8.01257 -0.469094 0.0477774 0.0185184 
5860 1 60.1795 2.56214 23.579 -7.86261 0.830515 -0.550385 0.305083 
3713 1 65.6356 11.7774 15.044 -7.42221 0.484507 -0.492726 0.14377 
5153 1 65.5923 11.8509 20.2532 -8.22675 0.558954 0.557607 0.818209 
2986 1 63.9956 2.73623 13.0277 -7.8086 -0.953756 -0.921212 0.700879 
3953 1 65.4411 15.2228 15.2139 -8.26178 1.29786 -0.113282 0.30429 
5393 1 65.6902 15.3678 20.4024 -8.57808 0.252175 1.14386 0.720459 
3958 1 71.0507 17.0541 12.9709 -7.45999 0.0410548 0.619532 0.295896 
4193 1 65.5963 18.8912 15.0473 -8.0537 -1.25779 0.364347 -0.285371 
5633 1 65.7579 18.9433 20.4159 -8.0042 -1.43993 -0.772618 -0.823039 
3220 1 60.1662 6.35226 13.1792 -7.60223 1.47171 -0.385416 -0.924932 
2999 1 69.1035 0.806009 15.2017 -7.93222 0.360826 0.869594 0.475122 
4439 1 69.1029 0.871419 20.515 -7.82618 1.39264 0.615325 -0.653994 
6100 1 60.3408 6.33755 23.5331 -7.77074 -0.429439 0.439731 -0.308593 
3239 1 69.235 4.54029 15.0724 -7.8035 1.02204 -0.867773 0.876661 
4679 1 69.2818 4.6461 20.48 -7.54164 1.63701 -0.926214 -0.929912 
5873 1 65.6432 0.660915 25.5149 -7.36311 -1.34943 0.571838 0.124111 
3479 1 69.1992 8.03079 15.3175 -7.92231 -0.710854 0.232187 -0.429231 
4919 1 69.1192 7.93748 20.5238 -7.42321 0.339922 1.4693 -0.291113 
3466 1 64.0335 9.77001 13.0428 -7.70115 -0.30348 -0.158739 0.588639 
3719 1 69.3174 11.594 15.0889 -7.53891 -0.307171 0.049419 -0.303389 
5159 1 69.2124 11.5471 20.3251 -7.71183 0.392701 0.936889 0.544081 
6580 1 60.2005 13.5433 23.5442 -7.83752 0.750236 -0.0317373 0.437178 
3959 1 69.1603 15.3612 15.2939 -8.21901 -0.00250169 -0.811785 -0.784612 
5399 1 69.4003 15.4642 20.439 -7.75022 -0.803368 0.361345 0.223278 
4198 1 71.1524 20.7286 13.0713 -7.43997 -0.878194 0.153632 -0.351645 
4199 1 69.2445 18.8893 15.1513 -7.77121 -0.492139 -1.8245 -0.761697 
5639 1 69.4812 19.1673 20.3664 -7.40698 -1.26219 -0.0396843 -0.205579 
3946 1 63.6701 17.1422 13.1239 -8.63434 1.30443 0.96733 -0.485112 
4424 2 61.8535 2.63224 16.6858 -29.4205 1.25178 -0.22728 -0.677645 
5864 2 62.0106 2.56319 22.061 -29.1995 0.0655235 -0.184222 0.391205 
4664 2 61.9536 6.20934 16.7345 -29.4292 0.158419 -0.566564 0.341797 
6104 2 61.9679 6.29811 21.8292 -29.2435 0.0685739 0.325695 1.58919 
4904 2 61.9486 9.79599 16.72 -29.1603 1.30902 0.575695 -0.195809 
6344 2 61.9009 9.98289 21.8288 -29.2327 0.73515 -0.875923 0.128899 
5144 2 62.0583 13.4525 16.7943 -29.2039 -0.33324 -0.513958 -0.165381 
6584 2 62.0545 13.4407 22.0345 -29.0381 -1.49956 1.06743 -0.359149 
5384 2 62.058 17.0838 16.8309 -28.2125 -0.121144 -0.555731 0.109513 
6824 2 62.1128 17.1363 22.032 -29.0876 -1.6637 -0.154128 -0.370813 
5624 2 61.8637 20.7456 16.7332 -29.0982 1.40541 0.487464 0.722183 
7064 2 62.1736 20.7204 21.809 -29.6481 -0.587554 0.883506 0.602163 
4430 2 65.5427 2.63075 16.8003 -29.07 -0.164256 0.494199 -0.619856 
5870 2 65.5578 2.6714 21.8934 -29.0175 1.27074 0.374889 1.76215 
4670 2 65.6822 6.30338 16.902 -29.3877 -1.39233 -1.55483 -1.05539 
6110 2 65.5736 6.20957 21.9489 -28.991 0.28192 0.592784 0.127714 
4910 2 65.6997 9.81733 16.6231 -29.4347 -1.34652 0.756719 0.64446 
6350 2 65.5269 9.95909 21.9763 -28.7208 0.926769 -0.380614 -1.09754 
5150 2 65.6353 13.3717 16.7385 -29.5684 -0.174858 0.295391 -0.255912 
6590 2 65.6201 13.5242 21.8212 -28.7657 1.48044 0.0481243 1.21293 
5390 2 65.5235 17.0249 16.7365 -28.7687 0.333782 -0.113193 0.253038 
6830 2 65.6447 17.1483 22.0089 -28.38 -0.268993 -0.338378 -0.444033 
5630 2 65.5304 20.6886 16.6339 -29.0706 1.01098 0.305206 0.799844 
7070 2 65.7923 20.7944 21.9518 -29.1924 -1.25909 -0.141621 -0.145971 
4436 2 69.1822 2.63214 16.8627 -29.151 0.355279 -0.0189894 -1.04129 
5876 2 69.2953 2.57236 22.0043 -29.1238 0.0548076 0.967287 -0.122953 
4676 2 69.2015 6.31374 16.8433 -29.695 0.282992 0.159728 0.521546 
6116 2 69.2139 6.26332 21.9581 -29.827 1.14415 -1.00549 0.291264 
4916 2 69.3204 9.8524 16.7804 -29.6402 -0.948416 0.659196 -0.305792 
6356 2 69.1932 9.82949 21.9494 -29.3692 -0.373584 0.355219 0.0649717 
5156 2 69.2145 13.6509 16.7484 -29.2818 0.0170221 -1.65036 0.412888 
6596 2 69.3564 13.6066 21.9935 -29.3547 -1.26995 -0.688361 0.424268 
5396 2 69.0988 17.0756 16.7134 -28.8586 0.791333 1.05065 -0.143413 
6836 2 69.3099 17.2928 21.9893 -28.9736 2.10439 -0.921597 -0.0435783 
5636 2 69.1901 20.7523 16.7023 -29.6378 -0.5609 0.216683 0.553878 
7076 2 69.3748 20.8032 21.8897 -28.9119 -1.48258 -0.426173 -0.0293077 
2977 2 60.1694 0.739362 14.0416 -29.1699 -0.119021 0.630967 0.51951 
4417 2 60.2755 0.851332 19.3205 -29.7194 0.033692 -0.969461 0.743487 
5857 2 60.2094 0.775647 24.7271 -29.1989 -0.0234836 1.18365 -0.479814 
3217 2 60.1342 4.44441 14.0547 -29.7252 -0.158381 0.187967 0.689483 
4657 2 60.2031 4.34996 19.335 -29.4473 -0.579892 0.861614 -0.36374 
6097 2 60.4041 4.49174 24.419 -29.7161 -1.58689 0.0085571 1.29379 
3457 2 60.2825 8.02054 14.2235 -29.1689 -1.63446 0.459012 -1.30684 
4897 2 60.0651 8.14387 19.3894 -28.9512 0.532842 -2.77957 0.553158 
6337 2 60.2385 8.16421 24.6377 -29.3673 -0.199861 -1.12082 -0.906535 
3697 2 60.1919 11.5924 14.3173 -29.3608 -0.0479792 0.145901 -1.82314 
5137 2 60.1353 11.6252 19.3727 -29.3049 -0.394874 0.918719 -0.923753 
6577 2 60.0589 11.7499 24.6238 -28.8704 0.63648 -0.529777 -1.22442 
3937 2 60.1903 15.2235 14.2361 -29.1783 1.16736 -0.363907 -1.83981 
5377 2 60.2839 15.3316 19.3461 -28.8632 -0.598823 -0.240286 1.254 
6817 2 60.1626 15.2953 24.7075 -29.0967 0.061443 0.103659 -0.29923 
4177 2 60.1829 18.955 14.2415 -28.7295 -1.56025 0.320521 -1.72289 
5617 2 60.2831 18.9204 19.2714 -28.958 -0.269076 0.454665 0.940314 
7057 2 60.1286 18.9536 24.554 -29.3077 0.617221 -1.00097 0.00536842 
2983 2 63.8017 0.809863 14.133 -29.2777 0.0223105 0.923121 -0.30372 
4423 2 63.9281 0.853871 19.449 -29.0241 -1.50701 -0.161768 -1.39086 
5863 2 63.8569 0.757439 24.4639 -29.6276 -0.241844 0.0720097 0.141759 
3223 2 63.863 4.46325 14.1916 -29.4245 -0.972288 0.0786458 -1.01335 
4663 2 63.6516 4.34662 19.4413 -28.804 1.06673 1.25826 -1.34179 
6103 2 63.9666 4.53197 24.6012 -29.7492 -0.571088 -0.46629 -0.0908159 
3463 2 63.9004 7.99725 14.1428 -29.4755 -0.229339 0.0179476 -0.177681 
4903 2 63.7106 8.02728 19.2906 -29.2835 0.303762 0.448808 -0.322871 
6343 2 63.8998 8.12577 24.3362 -28.9814 -1.04449 -0.285707 1.41937 
3703 2 63.7774 11.6807 13.9378 -29.8071 0.289469 -0.890176 1.60018 
5143 2 63.8077 11.5978 19.3116 -29.1471 -0.330113 -0.115508 -0.737838 
6583 2 63.7213 11.6945 24.6514 -29.0346 0.603919 -0.855708 -0.143305 
3943 2 63.6957 15.3166 14.1902 -28.8234 0.667523 -0.488264 -0.689593 
5383 2 63.8521 15.1641 19.4187 -29.0409 -0.420567 0.901203 -0.570708 
6823 2 63.7193 15.1755 24.5322 -29.3345 0.677774 1.51432 0.67571 
4183 2 63.6685 18.9733 14.0919 -28.4735 1.00982 0.22348 0.310381 
5623 2 63.8438 18.9251 19.2631 -29.2836 0.563714 0.118405 0.517761 
7063 2 63.8732 18.8589 24.6754 -28.7017 -1.38615 0.294739 -0.701373 
2989 2 67.3232 0.876255 14.165 -29.312 1.68534 -0.470673 -1.17718 
4429 2 67.3029 0.990403 19.2976 -28.912 2.53882 -2.18078 -0.0168723 
5869 2 67.4191 0.849955 24.5944 -29.1364 0.116971 0.684323 1.58083 
3229 2 67.4555 4.42832 14.2589 -29.2026 -1.44632 0.187923 0.295767 
4669 2 67.5153 4.51813 19.5304 -29.2223 -0.501277 0.385623 -0.994123 
6109 2 67.5032 4.41691 24.6167 -29.3018 -0.268587 0.295609 -0.541128 
3469 2 67.4493 7.9853 14.0553 -29.1578 -0.615849 0.71278 0.780595 
4909 2 67.3325 8.12398 19.4067 -29.6533 0.648503 0.389091 0.033545 
6349 2 67.4569 8.11499 24.5837 -29.1071 0.433786 -1.11438 -0.443795 
3709 2 67.4269 11.6305 13.9975 -28.9534 -0.0243455 0.660906 1.82339 
5149 2 67.3827 11.7671 19.3297 -29.4001 1.24881 -0.45938 -0.689674 
6589 2 67.4621 11.6837 24.5027 -29.5475 0.357339 0.661445 -0.0534399 
3949 2 67.3242 15.2588 14.1487 -28.8915 0.362544 0.858446 0.137689 
5389 2 67.5097 15.4965 19.455 -28.9252 0.582418 -1.81561 -0.840378 
6829 2 67.3242 15.2754 24.6413 -29.5023 0.920164 0.0303326 0.18853 
4189 2 67.4598 18.8358 14.1435 -29.3016 -0.468802 1.42313 -0.45687 
5629 2 67.4303 18.9567 19.3465 -29.1173 1.49564 1.72896 -0.516929 
7069 2 67.4538 18.8425 24.4956 -28.7754 -0.190302 0.576114 1.04912 
2995 2 70.8567 0.847499 14.0966 -29.8035 1.12534 -0.605555 0.51659 
4435 2 70.992 0.778873 19.405 -29.0827 0.253586 0.0894289 -0.291797 
5875 2 71.0695 0.761143 24.6333 -28.7984 1.12894 0.433262 -0.130031 
3235 2 71.0806 4.5435 14.1655 -29.2391 -0.434903 -1.35852 -0.259263 
4675 2 71.0705 4.34931 19.3728 -29.6597 -0.235805 1.49743 0.306257 
6115 2 71.1133 4.40007 24.648 -29.3067 -0.471872 0.450631 0.369056 
3475 2 71.0376 8.02134 14.2967 -28.9843 0.097959 2.25295 0.0133611 
4915 2 70.9767 8.06067 19.5456 -30.2978 0.26946 -0.735518 -1.22615 
6355 2 70.9782 7.98075 24.6056 -29.4538 0.826447 -0.302084 -0.156448 
3715 2 71.1314 11.7548 14.0142 -29.0527 -0.87993 -0.754031 0.543991 
5155 2 71.0254 11.7932 19.217 -29.0767 -1.26159 -2.37851 0.619624 
6595 2 71.1374 11.6167 24.6604 -28.6155 -1.33753 0.272333 -0.17146 
3955 2 70.9701 15.3295 14.0378 -29.3775 0.647294 0.494294 0.513788 
5395 2 71.0858 15.2917 19.2987 -28.7539 -0.784982 0.700725 0.861834 
6835 2 71.0395 15.2761 24.5469 -29.7008 -0.529435 0.624243 -0.178279 
4195 2 70.9859 18.7702 14.0177 -29.5516 -0.107279 1.72146 -0.0517075 
5635 2 71.1418 18.8874 19.102 -29.1986 -0.561267 0.846888 2.27003 
7075 2 71.081 18.894 24.6151 -29.0181 0.186311 -0.455026 0.461165 
4419 1 60.0927 2.59855 15.6437 -8.06632 -1.17107 0.0802222 1.09361 
5859 1 60.3104 2.43614 21.0013 -7.70952 -0.780562 1.82332 -0.081405 
4659 1 60.0903 6.05303 15.7029 -8.20305 1.03915 1.02458 0.993594 
6587 1 61.8876 11.814 25.5201 -8.26339 -0.617798 -0.0809306 0.460595 
4899 1 60.1537 9.75003 15.5454 -8.4095 0.0561078 0.269154 2.00743 
6820 1 60.0129 16.9923 23.6229 -8.02194 0.474346 0.903252 -0.345177 
7067 1 61.8796 18.8549 25.5922 -7.68794 2.04575 1.02475 -0.342392 
5139 1 60.2042 13.3891 15.747 -8.13013 0.0180918 0.973025 0.476287 
5379 1 60.3073 16.9314 15.7832 -8.28718 0.560044 0.430166 -0.0302758 
6819 1 60.2605 17.146 20.9523 -7.65413 0.753165 0.364913 0.123226 
4192 1 67.4357 20.7687 13.0791 -7.69632 0.506956 -0.96064 -0.285221 
7059 1 60.2709 20.9602 21.0019 -7.40897 -0.415991 -1.45814 0.154781 
4425 1 63.84 2.50503 15.7192 -7.76156 -0.434135 -0.180785 -0.791836 
5865 1 63.7788 2.62518 20.9419 -8.52571 -0.552176 0.58313 -0.496422 
4665 1 63.767 6.28919 15.7312 -7.63221 -0.218711 -0.183416 -0.308581 
6105 1 63.6656 6.28488 20.8246 -8.03533 0.824513 0.144061 0.966955 
4905 1 63.8722 9.83666 15.6646 -7.6625 -0.104318 -0.3067 -0.222304 
6345 1 63.8015 10.0817 20.7851 -7.87085 0.836944 -0.970712 1.05457 
5145 1 63.8005 13.3069 15.838 -7.26273 -0.201686 0.616861 -1.02858 
6585 1 63.7943 13.61 21.0443 -8.46011 0.117971 -0.219899 -1.00447 
5385 1 63.7121 17.0531 15.7222 -8.44047 -0.0727191 0.871728 -0.366648 
6825 1 63.7832 17.189 20.9233 -8.11282 1.13598 0.300381 -0.0591102 
5625 1 63.7468 20.7266 15.7485 -8.15134 -0.118919 -0.386512 -0.306071 
7065 1 64.0096 20.9158 20.7512 -7.79863 0.639786 -0.508175 1.47338 
4431 1 67.3329 2.63786 15.7349 -8.19257 0.235273 0.401951 0.257819 
5871 1 67.6193 2.91167 20.9769 -7.82102 -2.23761 -0.472658 -0.573781 
4671 1 67.4178 6.10859 15.8641 -7.66665 -0.157874 0.356319 0.198389 
6111 1 67.4661 6.28669 21.0445 -7.58905 -2.93021 -0.882016 -0.103344 
4911 1 67.3609 9.87278 15.6564 -7.92171 1.3662 0.0180306 -1.10122 
6351 1 67.3435 9.82395 20.7476 -7.85755 -0.567519 0.620937 2.09769 
5151 1 67.4805 13.4536 15.7532 -7.9996 -0.512005 0.322658 -0.975198 
6591 1 67.5361 13.6013 20.9173 -8.00003 0.0100262 -0.0748456 -0.0603074 
5391 1 67.3134 17.0733 15.588 -8.20069 0.0143314 -0.332842 1.6198 
6831 1 67.7528 17.3698 20.8337 -8.54686 -2.42476 -1.18944 0.763115 
5631 1 67.4622 20.6422 15.6877 -7.57647 -1.43088 -0.403113 0.257809 
7071 1 67.4737 20.7798 20.8362 -7.65937 -0.342453 -0.605819 1.09968 
4437 1 71.0048 2.62758 15.6715 -7.35658 -1.3313 1.09221 1.4888 
5877 1 71.088 2.62801 20.9246 -8.17596 -0.564657 0.0408563 -0.574736 
4677 1 71.0291 6.36709 15.8124 -8.23137 0.656445 -0.713657 0.472657 
6117 1 71.1367 6.39061 21.0815 -7.22043 0.367031 0.0997876 0.481787 
4917 1 71.1031 9.7375 15.6984 -7.66901 -0.551845 -0.648764 0.513396 
6357 1 70.919 9.68954 20.9315 -7.61006 0.141958 0.847589 0.829929 
5157 1 71.0919 13.4908 15.6612 -8.37106 -0.639177 0.313044 0.0147219 
6597 1 71.0304 13.6229 20.962 -8.01867 0.678867 -1.06454 -0.465456 
5397 1 71.0244 16.9828 15.5957 -7.89939 -0.97676 -0.183764 0.783468 
6837 1 71.2086 17.3996 20.8928 -7.60828 -0.123311 -1.33561 -0.56649 
5637 1 70.8652 20.6605 15.7011 -7.35058 1.47736 0.0583561 0.075483 
7077 1 71.1395 20.9042 21.0335 -7.9504 -0.237237 1.8858 -0.80951 
6579 1 60.194 13.4997 20.9256 -7.79072 0.614186 -0.00553163 0.438577 
6099 1 60.195 6.31905 20.9667 -7.74793 -0.0335854 0.263157 0.0563042 
7078 1 71.2772 20.6176 23.6322 -8.04124 -0.681504 1.31326 -0.306935 
5380 1 60.1544 17.1408 18.2881 -8.44127 0.288378 -0.825157 0.137589 
3952 1 67.2787 17.1305 13.1144 -7.63155 1.35116 -0.46061 -0.705657 
6119 1 69.2274 4.48608 25.7186 -7.67092 -0.408497 -2.00591 -1.27204 
6827 1 62.0189 15.0681 25.618 -7.83564 -0.575879 -0.589975 0.369595 
