ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6000
ITEM: BOX BOUNDS xy xz yz pp pp pp
472 1 19.622 16.3901 60.7136 -8.0824 1.15888 -0.393181 0.100104 
473 1 22.4518 16.5777 63.3171 -7.84857 -1.42532 -0.357856 0.589268 
491 1 24.8193 19.231 55.3196 -8.27161 -0.154339 1.20827 -0.259779 
492 1 19.5827 22.3116 63.2688 -8.18196 1.75279 0.875183 0.627144 
493 1 17.1111 21.9457 63.3978 -7.65004 0.371669 -0.596388 -0.802983 
871 1 19.4307 19.5998 53.0163 -7.44183 2.44977 -0.517216 -1.9784 
852 1 17.0104 14.1228 57.9395 -7.45331 -0.876471 1.20428 0.471945 
2950 1 19.6215 16.8356 55.138 -7.9765 1.37377 0.877787 2.09483 
2351 1 16.7793 14.2011 55.0392 -7.26074 1.19245 1.62254 1.07104 
2912 1 24.9363 19.3835 60.4519 -7.45339 0.183878 -0.00678269 -0.145583 
872 1 17.0807 19.427 57.7423 -7.31971 -0.629738 -0.098772 2.98679 
873 1 14.1135 19.81 63.402 -7.64924 -0.747962 0.576314 1.12955 
2374 1 19.8286 19.8283 68.9839 -7.78746 -3.04137 -0.466281 1.36169 
2673 1 14.3018 17.4253 68.5304 -6.92804 1.21319 -1.06626 -1.63977 
892 1 19.3666 22.3355 57.9452 -7.83805 0.499515 -0.6405 -0.127096 
3371 1 14.5419 14.4499 52.5865 -7.58138 0.167332 1.84559 0.425123 
2453 1 22.1612 14.0837 58.1469 -7.86043 0.82017 -1.47879 0.305162 
532 1 24.8784 14.7282 58.3115 -8.18792 -0.680292 -0.189079 0.256474 
952 1 24.6826 16.7028 60.6976 -7.13996 0.764839 -0.401262 -1.72946 
953 1 19.3983 14.3939 63.4833 -7.75398 0.949537 0.60909 0.0757884 
5293 2 13.1386 21.1332 64.7196 -28.7707 0.195703 -1.21882 1.2213 
3412 1 24.6579 24.4729 60.399 -7.8408 2.50107 1.26679 0.179228 
972 1 22.1645 21.6043 58.0619 -7.48693 -2.08414 1.5119 -2.81235 
973 1 22.1052 19.6173 60.6414 -7.95574 1.92609 -1.30012 -0.629956 
971 1 24.4606 22.4335 52.4524 -7.68993 2.73683 -1.62419 1.69907 
974 1 22.1702 19.4709 68.8584 -7.95742 1.05851 -3.16079 -2.18209 
992 1 24.8196 24.6926 55.375 -7.58014 -1.28023 0.667158 0.23375 
993 1 17.3112 25.083 60.7226 -8.12754 -2.41705 -0.14713 0.749505 
1830 1 19.6083 17.206 58.0169 -7.47688 2.40676 -0.0752063 0.0270554 
3052 1 24.8565 13.8722 55.7492 -8.32678 -1.04511 -0.732695 1.43061 
1272 1 14.2356 16.8296 55.1451 -8.5325 -1.39052 -1.06881 0.102094 
3030 1 19.7528 17.1452 52.4318 -7.27346 0.00998404 -0.772535 -0.467647 
792 1 14.4669 24.7232 60.9387 -8.16728 0.282037 1.14344 -1.36605 
5854 2 18.1327 12.8603 67.6958 -28.7613 -0.608312 0.842464 -1.19473 
3292 1 14.7756 24.7649 58.2961 -8.49002 -1.1813 0.787972 0.00133062 
1293 1 14.7061 22.4083 63.6007 -7.67196 -2.79066 -1.01794 -0.748033 
3994 1 22.4581 25.0238 66.2614 -8.03611 -0.677802 0.826174 -3.15088 
2394 1 19.5455 24.982 68.5985 -7.1951 -2.07722 0.861909 1.06744 
1372 1 19.6899 17.0472 63.2785 -8.32938 2.0649 -1.00499 1.11546 
1373 1 17.1477 19.8619 66.02 -8.65774 -2.58792 -0.974764 -0.871288 
3854 1 19.136 14.4152 68.8841 -7.49963 -0.184278 -0.975556 -1.85587 
1391 1 22.0775 24.9429 55.3078 -7.21292 0.633059 -0.521156 -0.00939289 
1392 1 19.7302 19.7301 58.425 -7.38201 -0.294475 -0.0909889 1.26729 
1393 1 19.22 21.6127 60.6017 -7.35138 3.67875 2.5556 3.40254 
1494 1 25.1355 21.9549 66.4462 -7.27412 -2.80171 1.96065 0.150334 
2813 1 17.1138 25.0076 65.9349 -7.56976 0.29379 1.88533 0.170822 
3851 1 14.1962 17.1608 52.485 -8.40808 2.01699 0.26509 1.43862 
1473 1 22.1834 13.9557 63.3029 -7.92109 -0.070299 0.113854 0.594386 
3370 1 24.8253 17.0626 52.8583 -7.93513 -0.145105 0.656027 -0.806527 
4073 2 26.131 15.5031 61.9455 -30.3639 -1.13387 1.12527 2.00051 
1492 1 24.6989 22.6077 58.009 -7.65782 1.04571 -2.12741 1.39255 
2869 1 21.9322 19.235 52.5659 -7.56812 2.50827 1.14987 -3.02554 
552 1 24.5767 14.1063 61.0813 -7.88142 -0.150449 -1.84963 -2.34028 
1394 1 19.5445 22.4545 68.5327 -8.10375 -1.74051 -1.90456 0.738362 
1371 1 22.2055 16.6399 52.6438 -8.43419 0.910109 -1.07629 0.500843 
870 1 16.9123 19.411 52.7955 -7.53204 -3.03173 2.05877 -1.94256 
1270 1 17.2189 16.9297 52.6752 -7.3189 -2.17951 -1.93603 1.91223 
1772 1 14.2187 19.4732 60.719 -7.72785 3.3961 0.802074 0.517331 
1773 1 14.4501 17.2015 63.2801 -7.18246 -1.80196 -0.536084 -0.7781 
1374 1 14.1928 14.2845 65.8793 -7.51775 -2.15928 0.155567 0.174826 
2454 1 24.5096 14.3129 68.7409 -7.19264 0.0374162 0.325428 -0.418669 
1793 1 14.5317 24.9739 66.0323 -7.82904 -0.971099 0.0594476 -0.201476 
1851 1 19.6427 14.2263 55.1194 -8.48741 0.662934 -2.66436 4.29647 
1852 1 19.3063 13.6745 60.9092 -7.79761 2.29494 2.66684 -3.13656 
1472 1 24.6457 19.8029 58.0108 -7.43826 0.537906 1.41436 -1.16627 
1871 1 16.8763 16.7847 55.3428 -7.74322 0.0787701 0.399753 0.23962 
1872 1 19.2259 19.5861 63.709 -8.42453 0.469159 0.332921 0.261818 
1873 1 19.7251 21.9446 65.9357 -8.44063 0.162438 0.253802 -0.45737 
1891 1 19.4174 24.4073 55.2892 -7.54584 -1.87451 2.03985 1.87581 
1892 1 19.6974 24.4461 60.7452 -7.8859 0.489622 0.65495 0.456834 
1893 1 22.4624 22.4474 65.7957 -7.4795 -0.694802 -0.956656 -0.257376 
373 1 16.6089 14.6998 65.8022 -6.89258 0.420355 -2.25682 1.17581 
5213 2 13.3097 26.3624 64.5645 -28.7851 -1.00401 -1.53216 1.53168 
1953 1 24.8321 13.8656 66.0361 -7.85399 0.581636 0.980697 -0.467173 
1971 1 24.6706 16.5659 55.4692 -7.5625 -0.452386 -1.00448 -1.26378 
4414 2 20.8684 25.8674 67.2945 -29.4989 0.299273 4.08905 2.06555 
1973 1 24.5803 19.2383 65.6743 -7.39329 2.30714 0.101873 -0.274475 
3974 1 16.7129 16.7502 68.9062 -8.1011 0.634697 0.0387241 0.000638536 
1992 1 21.9947 22.2371 60.4695 -6.84149 0.0958752 -0.776205 1.8128 
1993 1 24.994 24.8089 65.743 -8.05144 -0.65882 -0.291439 -0.0487565 
2291 1 14.6348 25.1188 52.9135 -7.77319 -3.9558 3.27057 -1.18874 
2252 1 14.3433 14.4027 58.0998 -7.05687 0.66923 -2.84675 -1.17336 
2994 1 24.4653 22.6422 69.3173 -7.63833 0.779484 -0.587697 -0.540214 
3891 1 19.7703 21.9242 55.3005 -6.99353 -0.108987 -1.91142 0.581449 
3351 1 14.1243 19.8548 52.8321 -8.93289 1.04625 -0.159874 -1.95065 
2272 1 14.3709 19.2801 57.9058 -8.33344 -0.591182 1.67303 1.53751 
2273 1 17.0517 22.479 65.9652 -8.19605 -0.483598 -1.63697 -0.103557 
1752 1 14.122 14.1567 60.588 -7.21584 0.425073 -0.490773 0.719793 
1853 1 14.3386 16.9608 65.7793 -7.51855 -2.10757 0.078231 1.70097 
2292 1 16.5895 25.2901 55.3406 -8.54501 1.2139 -0.511472 1.07138 
272 1 14.2363 19.6135 66.2056 -7.9 3.01646 -1.39261 -2.15896 
5953 2 23.5326 12.6172 62.2785 -28.8825 -1.17819 1.55578 -0.232588 
3792 1 13.9689 22.0351 58.1147 -7.93448 1.63578 1.1047 -1.89999 
2352 1 19.7541 14.6954 57.8779 -7.66591 -1.3201 -1.70859 0.58039 
3894 1 16.6925 22.1542 68.6802 -8.06962 0.828385 -1.47676 -0.986002 
914 1 19.7042 25.2095 63.4635 -8.58303 0.142533 -1.25957 -0.551989 
3090 1 24.9517 25.0904 52.7828 -6.94188 1.64252 -0.914544 0.107763 
2372 1 19.7625 18.9716 61.038 -7.85592 -1.72989 -1.09285 -0.0118349 
2373 1 19.7291 24.6443 66.1373 -8.42489 0.487452 -0.297902 -2.87766 
4953 3 20.7155 12.9635 64.8309 -24.9622 0.130718 1.12046 -0.894946 
5792 2 12.9488 23.4014 56.6191 -28.1839 -0.0156665 0.228104 0.109903 
2392 1 14.0276 24.9365 55.735 -8.71457 -0.951368 -0.224521 -1.17414 
2393 1 14.5901 25.0548 63.4655 -6.78551 -0.98215 0.326635 -0.533072 
2354 1 19.1049 14.283 66.0892 -7.48257 1.86666 -1.26172 1.86808 
2492 1 25.2425 25.0741 57.8946 -7.28806 0.0188754 0.946316 0.906334 
894 1 16.8502 24.7844 68.7615 -7.8676 0.579824 1.24334 0.115479 
4591 3 26.011 23.4117 54.0996 -24.7755 1.28225 2.44685 -2.5252 
452 1 17.1961 14.1905 52.4824 -7.68916 -0.11239 -1.46597 1.92781 
5874 2 18.134 18.3077 67.2887 -28.2003 0.313491 -3.3977 0.329346 
2472 1 21.9964 19.1665 63.4332 -7.39429 -1.39486 -0.467466 -0.911388 
2473 1 24.9626 22.2201 63.8985 -7.05945 0.052697 0.00249618 -1.37251 
4952 2 20.9546 13.0415 59.4691 -28.1164 -1.88362 -1.59888 0.0140354 
2494 1 25.0837 24.9337 68.5428 -7.9032 -1.34017 1.16868 -0.871271 
2451 1 24.8303 14.4832 53.0902 -8.44349 -0.982041 -0.0584509 -1.45305 
4093 2 25.8334 20.8541 61.8793 -29.4142 2.53542 -0.0842276 0.327708 
2474 1 24.8216 19.7739 68.5132 -8.40949 -0.228948 0.451703 0.593425 
2771 1 16.802 19.5373 55.2907 -6.46043 -1.55919 0.38631 -0.600425 
2772 1 14.0917 17.076 60.6786 -7.42999 2.18279 -2.85987 -1.15643 
3470 1 19.6659 22.237 52.496 -7.55624 -1.87139 0.209616 -0.62988 
1753 1 16.4148 14.0483 68.59 -7.24083 2.85859 1.21808 -0.574504 
2792 1 14.1207 22.1721 60.782 -7.45055 1.14955 -0.586854 0.749718 
2793 1 14.3675 22.1116 66.2678 -7.54221 0.500531 1.32566 -0.315161 
2391 1 19.7614 24.9763 52.8002 -7.1494 -0.978339 -0.469859 0.450572 
2872 1 19.4225 16.8227 65.8304 -7.75955 1.9725 0.638718 -0.468126 
4853 2 15.7289 13.0977 64.6936 -29.496 -1.03333 -0.507121 0.889929 
2891 1 22.3769 24.7475 52.5903 -6.71334 -0.356664 -1.5056 -0.814057 
2892 1 16.7989 22.1135 58.058 -7.19301 -1.56336 -0.0361509 0.504726 
2893 1 16.8258 22.3771 60.6364 -7.40828 -0.410453 1.30537 1.7567 
2971 1 24.6038 19.7026 52.6416 -8.56751 -0.0915836 -0.429805 0.570247 
2972 1 22.0344 14.2477 60.7106 -8.21766 -1.33761 0.0421129 0.28347 
2973 1 24.7162 16.5588 65.9142 -7.36424 1.15274 0.058975 0.123485 
2991 1 24.897 22.0386 55.4203 -8.91079 0.229424 -1.87377 -0.99825 
2992 1 22.4342 21.7364 63.1396 -6.81639 -1.69851 0.406935 -0.0486882 
2993 1 25.2264 24.8983 62.9585 -8.26889 -0.843482 -0.263976 0.782396 
5871 2 18.2458 18.5556 51.4959 -29.4441 0.393413 -1.28454 1.61222 
3352 1 16.6288 14.3015 60.8435 -7.0531 2.00413 0.321718 -2.77596 
3452 1 24.9901 14.6167 63.4689 -6.68514 -0.671785 1.0321 1.74612 
5794 3 13.1488 23.9222 67.3892 -24.7898 -0.191361 -2.58418 0.262071 
3372 1 17.038 16.6873 63.602 -7.17179 0.719323 -0.325007 -1.28762 
3373 1 16.8606 17.0591 66.1669 -7.55655 0.10545 3.16286 1.58892 
3391 1 17.0379 22.2586 52.9695 -7.15736 -1.05565 -0.19448 -1.91391 
5952 2 23.227 12.9078 56.8622 -27.7414 -0.111002 -0.0527499 -0.945588 
2773 1 14.03 14.7602 68.6383 -6.97279 -1.41098 0.930277 -2.99758 
271 1 14.0681 19.3135 55.2525 -7.35695 0.211873 1.13218 0.650357 
1789 1 14.4363 22.5644 52.5631 -7.68271 0.295236 -1.78048 1.06678 
3453 1 21.9842 14.3346 65.8841 -8.06988 0.419507 -1.51911 0.707874 
1474 1 22.1293 16.5486 69.1517 -8.02722 -1.01402 2.35585 -1.88634 
3472 1 22.1272 19.1035 57.8264 -7.73963 0.43396 -1.25139 0.134652 
3473 1 22.2414 19.367 65.9449 -7.78662 -3.51449 1.49404 1.4812 
3491 1 22.117 19.6325 55.0914 -8.16811 -0.144789 0.472242 1.80058 
3492 1 22.2799 24.8234 60.4785 -7.48158 -1.49974 1.6339 1.16978 
1351 1 22.3207 16.5794 58.018 -7.53597 -0.0910299 0.489303 0.501613 
5954 3 23.4442 12.7551 67.2295 -25.2491 1.38786 1.0648 1.64509 
3872 1 14.2511 16.7548 57.8571 -7.76277 -0.463358 1.70318 2.00654 
3873 1 16.6811 13.9193 63.2885 -6.75186 1.34727 0.635949 0.0881874 
2253 1 14.0576 14.518 63.1822 -7.52693 -0.850696 -0.84381 1.47276 
4851 2 15.7503 12.8895 53.6738 -29.342 -1.75423 1.10476 1.2897 
3892 1 14.269 22.1518 55.4159 -8.13661 1.7396 -0.102226 0.18455 
3893 1 16.9781 19.7995 60.5586 -7.75263 -0.364169 -1.31704 -0.252956 
3874 1 22.2387 16.6587 66.2316 -8.15634 -2.6329 2.28609 0.269906 
2251 1 22.1528 13.922 52.8042 -8.479 1.44632 -0.420354 0.212717 
3972 1 24.5463 19.7224 62.8994 -7.32751 -0.618051 0.126068 1.60429 
3973 1 22.2773 16.8725 60.6806 -8.38186 -2.63875 1.19363 0.403752 
5292 3 13.0893 20.6668 59.4331 -24.5173 -3.49194 0.754587 -0.0795338 
3991 1 22.2938 14.6031 55.5539 -8.60822 -0.738105 -2.18589 -0.485531 
3992 1 22.4726 24.446 57.8914 -7.59077 -0.120306 -0.621664 0.0712315 
3993 1 22.4365 24.4582 63.2801 -7.95277 -0.769736 1.45559 1.73188 
3413 1 24.5294 22.0553 61.1217 -7.45954 0.48153 -0.986733 -1.7073 
494 1 22.1364 22.1452 68.4781 -7.06598 -1.15536 -0.787473 -2.4422 
4372 3 15.4511 15.5564 56.591 -24.9204 3.17275 -1.98527 -1.07295 
4373 3 15.3835 15.6458 61.9902 -25.7468 1.94322 0.827906 0.531449 
4374 2 15.6118 15.685 67.4044 -29.7273 -1.35832 -0.258513 -0.737003 
3951 1 17.1949 16.7354 58.041 -7.72425 -3.20023 0.164419 0.382177 
4392 3 15.4549 20.8327 56.7153 -25.4533 2.91852 -0.550469 -1.07961 
4393 3 15.6392 20.8334 62.0884 -25.559 -0.279377 1.28295 -0.87728 
4394 2 15.5713 20.6818 67.4498 -28.1141 -0.180346 2.61565 -1.07532 
5271 2 13.0939 15.6229 53.8468 -28.2697 -0.489423 -1.77656 -0.252842 
4472 2 20.8999 15.7678 56.5893 -28.7514 0.402075 0.306421 1.68433 
4473 2 20.8869 15.5662 62.229 -28.3957 0.436038 -1.41218 -0.157521 
4474 2 20.87 15.5453 67.5464 -28.8147 -2.04661 0.563769 -0.187495 
273 1 16.5148 19.1513 63.1794 -7.46555 2.4637 0.886968 0.767575 
4492 2 20.7813 20.2438 56.843 -28.953 0.219525 2.79519 -1.5265 
4493 3 20.6661 20.591 62.0846 -25.451 2.59439 2.14353 1.30716 
4494 2 20.6364 20.7963 67.3789 -28.2749 2.81049 1.25811 1.08116 
1312 1 19.9054 25.0078 58.1151 -8.26414 -0.784187 0.843435 -1.14168 
1471 1 21.9756 21.8928 52.9746 -6.71885 1.15666 -0.633808 -0.975686 
1972 1 25.0001 17.2051 63.1447 -6.66925 -0.69893 0.231324 0.74613 
4871 2 15.374 18.1116 54.0448 -28.4741 3.24131 2.0125 0.328174 
4872 3 15.7693 18.2508 59.3603 -24.7968 -0.439077 -0.605354 -0.249154 
4873 2 15.5287 18.2989 64.7412 -29.0585 -0.0469632 -1.71278 -0.675074 
4891 3 15.4288 23.7995 54.1704 -24.6504 3.55509 -4.50785 1.64206 
4892 2 15.8064 23.6551 59.5248 -28.3703 0.194052 -1.93159 0.021872 
4893 2 15.8067 23.5866 64.7051 -29.3631 -0.924418 1.36363 0.68262 
2871 1 22.2632 22.4874 55.458 -7.0735 1.10091 -2.14494 0.228011 
2751 1 14.138 14.2018 55.2047 -7.99383 0.10347 0.851069 -0.168554 
5892 2 18.2672 23.5935 56.7802 -28.6647 -0.230532 -2.00794 -0.960524 
4971 2 21.1377 18.1454 53.7891 -28.8832 -3.69349 -0.116692 1.64151 
4972 2 20.9447 18.0731 59.469 -28.9639 -0.55978 0.200194 -0.817446 
4973 2 20.7659 18.0824 64.946 -28.0794 1.19264 0.913303 -1.25979 
4991 2 20.7595 23.3409 54.2266 -30.3202 1.68143 0.677529 -2.13066 
4992 3 20.8505 23.318 59.0911 -25.1557 1.6338 1.05235 1.46492 
4993 2 20.9796 23.6155 64.8644 -27.7493 1.251 -1.43316 -1.59878 
5994 3 23.684 23.5701 67.3904 -25.5125 -0.60364 -0.951884 -0.607576 
5993 2 23.5256 23.5773 61.9208 -29.4066 -0.995961 -1.91956 0.143069 
854 1 17.0016 19.379 68.4933 -9.18494 -0.319645 0.949504 2.80132 
5873 2 18.4043 18.041 62.3057 -28.6325 -3.39223 0.544684 -1.22326 
5992 2 23.5735 23.4444 56.5301 -29.1195 0.145019 0.866791 1.06917 
5872 2 18.2369 17.9237 56.7548 -29.4375 -0.892149 1.88701 -1.88583 
5371 3 18.4812 15.5707 54.0221 -24.6509 -6.08586 1.29977 -2.93418 
5372 3 18.2161 15.3639 59.4479 -25.2155 -0.343209 -0.401887 -0.00219066 
5373 2 18.1856 15.5818 64.8649 -29.5845 -1.44215 -0.228777 -1.04263 
5391 3 18.2585 20.8858 54.071 -25.9455 -1.87474 0.478622 3.38396 
5392 2 18.2496 20.8559 59.3704 -29.0668 -2.62878 -0.771583 -3.96785 
5393 2 18.1811 21.0783 64.8533 -27.9754 1.2756 -0.714165 -1.37748 
5471 2 23.1163 15.4103 54.0016 -27.7513 2.95121 1.46213 -0.0078889 
5472 2 23.2572 15.44 59.6674 -28.7191 2.0983 0.730834 -1.82444 
5473 2 23.4636 15.401 64.7543 -29.3306 1.20267 0.341876 -0.937256 
5491 2 23.3899 20.7603 54.2062 -28.2515 -0.433759 1.62016 -1.78827 
5492 2 23.323 20.827 59.2615 -29.1608 1.56102 -0.685496 2.4561 
5493 2 23.5619 20.7122 64.5227 -29.8875 -0.657136 0.705196 0.514121 
5894 3 18.1447 23.6789 67.3273 -24.6742 0.44283 0.118907 2.11636 
2371 1 19.3855 19.2635 55.819 -7.01466 1.27275 0.805974 -0.75106 
5974 3 23.4128 18.1396 67.3323 -24.5308 -0.111013 1.66617 -1.82854 
5973 2 23.4917 18.1077 61.915 -29.7339 0.880326 0.494488 0.888257 
5972 2 23.6049 18.0005 56.616 -29.3897 -0.0597205 0.197076 1.35329 
5893 2 18.3982 23.5353 62.114 -28.4247 -1.04696 -0.972832 -1.23322 
853 1 19.5627 19.2939 66.5172 -8.20776 1.93669 0.731243 -2.01097 
5273 2 12.7744 15.5234 64.5651 -28.4121 2.60181 0.337404 0.800556 
3952 1 19.7936 14.5019 52.7549 -7.50736 -0.341127 -2.31028 -0.21483 
5754 3 12.919 13.1568 67.3016 -25.0251 0.596863 1.00906 0.330079 
2274 1 14.35 19.8359 68.6773 -7.63269 0.329126 1.04656 2.29367 
1294 1 14.0546 22.5431 68.9202 -7.74761 0.0516076 -0.164301 0.172489 
4412 2 21.1394 26.0603 56.6978 -28.936 -1.02113 -1.01622 -0.428784 
414 1 22.0361 24.7572 68.626 -7.67247 2.11175 -0.281877 3.43974 
954 1 21.7483 14.048 68.5094 -7.56818 1.10625 -0.173956 -0.492387 
4571 2 26.0543 18.1195 54.016 -28.4156 0.578545 0.164543 0.807612 
5774 2 12.9611 18.2827 67.1916 -29.374 0.398698 0.488925 1.85984 
2873 1 19.3206 16.8772 68.325 -7.01704 0.344308 1.36862 -0.37378 
3574 1 24.7231 17.1447 68.5428 -8.06952 1.86193 -1.28652 0.810905 
5753 2 12.8706 12.7949 62.0335 -28.8841 0.402426 1.49992 -0.36404 
5411 3 23.5419 26.2399 54.1402 -26.0064 2.3008 -3.56542 -2.86058 
5793 3 12.8764 23.513 62.1158 -24.9298 2.67789 0.928358 -1.12709 
5291 2 12.7309 20.7722 54.0154 -28.4316 0.819924 1.16257 1.38313 
4391 2 15.4429 20.8986 51.5531 -28.2384 2.42909 2.41427 -0.908044 
4552 2 25.7517 13.3016 59.3498 -28.156 2.30542 -1.72686 1.20424 
5773 2 12.9634 18.351 61.9785 -29.9781 -0.733104 -0.545669 1.11839 
5272 2 12.9366 15.5244 59.3859 -29.6258 -0.709576 0.532352 0.937744 
5212 2 13.1493 26.1098 59.3371 -28.0991 -0.959276 -1.4431 -0.501573 
5752 3 13.0124 12.9132 56.4875 -25.153 -1.20994 -0.294819 0.75997 
5412 2 23.6144 25.9361 59.3503 -29.3434 0.0936405 1.43977 -1.8095 
4551 3 25.9531 12.9956 54.1638 -24.6984 2.00357 -1.95398 -0.558887 
2294 1 14.399 25.2569 68.6118 -7.73765 -0.253787 0.0392124 1.60707 
374 1 16.8391 14.3655 71.3809 -8.51328 -0.226597 -0.921212 -1.18135 
375 1 16.5237 17.0169 74.0325 -7.85923 -0.354091 0.542749 0.552967 
376 1 16.4706 16.4989 81.6141 -7.66063 0.858976 0.237231 0.906319 
394 1 16.9022 22.2288 71.2152 -8.07762 -0.414567 0.641675 1.11044 
395 1 16.5884 22.2015 76.9171 -7.97658 -0.0356956 -1.4499 -2.31589 
396 1 16.8788 21.8888 82.0883 -7.31439 0.606866 -0.823188 1.01642 
474 1 25.0773 16.6376 70.9614 -8.02462 2.17489 -0.745564 2.02349 
475 1 22.047 16.7905 76.5512 -7.61369 -2.10425 2.57103 0.258706 
476 1 22.2865 16.9073 79.0583 -7.4353 -0.72654 -0.472929 1.20283 
3477 1 21.414 20.1184 84.7679 -7.35856 2.20849 -1.89285 -0.595902 
495 1 22.0712 22.3234 76.4578 -8.40837 0.96446 -0.947838 -0.0835141 
496 1 21.8638 21.7922 81.6285 -7.90205 -1.41602 0.867319 1.44002 
855 1 16.7461 14.4161 74.0334 -8.09879 -0.0550852 -0.829952 -2.55971 
856 1 17.1859 17.0175 79.3423 -8.2783 -1.80366 0.555524 -3.20024 
857 1 16.7489 14.2282 84.3632 -7.9076 -1.89005 2.92192 2.69949 
875 1 14.0656 19.4685 73.8967 -7.46431 2.10283 0.66079 1.60735 
876 1 16.7561 19.7296 79.0115 -6.72273 0.197488 -0.0571375 -0.888051 
877 1 16.4424 19.7388 84.3433 -8.53811 0.779864 -0.682549 0.75401 
5795 3 12.7947 23.4512 72.6579 -24.819 0.887374 0.869303 1.81552 
896 1 16.7186 24.8528 79.209 -7.96091 -0.466545 2.22914 -0.392863 
2357 1 19.1528 14.0981 84.6414 -7.95008 1.22133 0.245861 -0.122341 
955 1 22.2355 14.2289 74.1491 -8.03629 -0.311761 0.70288 -0.183034 
956 1 19.1486 14.2582 79.2305 -7.50456 -1.09176 -0.766328 1.02282 
957 1 21.7553 14.6368 84.8177 -7.71045 -0.488328 -0.99735 -2.40342 
975 1 25.0695 19.6754 74.0932 -8.02069 -0.171426 1.95965 -0.136948 
976 1 21.9224 19.5075 79.3456 -7.99988 0.0587241 -0.913533 1.17925 
977 1 22.2737 19.1606 81.9979 -7.49014 -2.53668 1.99623 0.135215 
995 1 22.1675 24.9365 74.4884 -7.52411 -0.504556 -0.307728 -4.25162 
996 1 22.1404 24.5772 79.4867 -8.01999 -1.5113 0.148428 -2.45347 
997 1 22.3402 24.8647 84.6828 -6.5189 -0.2493 2.19584 -0.13397 
1275 1 13.77 16.9675 73.8166 -7.72502 2.94112 -1.28309 -0.695987 
1276 1 14.4098 16.6562 79.1521 -8.07908 1.203 1.24676 -0.300994 
1277 1 13.9195 16.4531 84.4733 -8.5304 -0.190955 1.27285 0.396062 
1295 1 14.0719 22.1688 74.0605 -7.85879 0.819197 0.163363 0.352574 
1296 1 14.2117 22.0511 79.0753 -8.26268 -1.358 0.709217 -0.509366 
1297 1 14.1036 21.9642 84.3546 -8.13094 1.4187 -0.926057 1.86076 
1375 1 19.8146 19.8455 74.0459 -7.40095 -3.06518 0.181675 -0.765157 
1376 1 19.7099 16.9635 78.8797 -7.69766 0.461011 -1.58814 0.642466 
1377 1 19.3768 16.7715 84.4268 -8.87128 -3.47399 1.11346 2.05339 
1395 1 19.4155 22.1765 74.2264 -7.39049 -1.14011 1.50337 -1.86016 
1396 1 19.525 22.0204 79.0828 -7.20379 -1.00612 -0.158965 2.9161 
1397 1 16.9941 22.6075 84.7592 -7.69877 -2.45856 -0.72581 -0.0130026 
1475 1 24.5226 17.2768 73.9107 -7.66471 1.14645 -0.837757 -0.3094 
1476 1 24.7918 16.7817 79.2998 -6.97856 0.953697 1.473 -1.02266 
1477 1 24.2862 16.6205 84.5212 -7.17924 0.826093 -0.146515 -2.59162 
1495 1 24.8445 21.9927 72.0908 -7.75045 -1.26786 1.14413 -1.94979 
1496 1 24.5588 22.011 77.1119 -7.69462 -0.121486 -0.0728684 0.233751 
1497 1 25.0107 21.4518 84.9529 -7.59641 1.20577 0.799118 -0.746 
1754 1 14.228 14.265 70.9769 -7.54809 0.441548 1.0724 3.18493 
1755 1 14.3378 14.5724 76.2933 -7.54239 -0.0754375 -2.07396 0.810155 
1756 1 13.8573 14.5727 81.9195 -7.74807 1.66621 -1.37252 0.613199 
1774 1 14.4703 19.7095 71.3816 -7.98214 -0.554447 -0.0498675 -1.3387 
1775 1 13.8247 19.5439 76.7103 -7.39535 0.460012 1.10685 -0.88516 
1776 1 14.661 19.7035 81.8579 -7.444 -2.61506 0.181716 -0.144926 
1794 1 14.5006 25.1938 71.1984 -7.2184 -0.538326 -0.717642 -1.40776 
1795 1 16.9899 24.5483 76.4406 -7.59926 -1.23996 2.20997 -0.475042 
1796 1 13.9815 25.3177 81.5606 -8.2194 1.25001 -1.4534 0.259934 
1854 1 19.5665 14.2665 71.3496 -8.31311 -1.69889 0.0417517 2.09585 
1855 1 19.4809 14.5513 76.7655 -7.61886 1.33332 -1.07923 -1.36152 
1856 1 19.1512 14.6166 81.9293 -7.10723 0.191546 -1.61747 0.19456 
1874 1 19.6169 19.1578 71.6694 -6.97393 -1.07623 0.823682 -0.895052 
1875 1 19.2595 19.5269 76.7417 -8.50026 -0.00627558 1.80645 -1.10552 
1876 1 19.4542 19.8227 81.8631 -7.28561 1.12967 0.132996 0.270696 
1894 1 19.805 24.7372 71.1131 -7.70866 -0.226102 1.45784 2.05446 
2874 1 19.1476 17.0341 73.7045 -8.0068 0.599251 0.220116 -0.644876 
1896 1 19.0754 25.0806 82.0689 -7.17628 2.00293 1.5869 -1.29859 
5955 2 23.4937 13.2212 72.7178 -28.8007 -1.51308 -2.32722 0.83368 
1955 1 24.9486 13.992 76.691 -6.99891 0.488452 0.464081 -0.434284 
1956 1 24.7748 14.26 82.1789 -8.50153 -1.75481 0.403252 -1.16172 
1974 1 24.6663 19.2819 71.4068 -7.69069 -0.815869 0.922762 -0.835198 
1975 1 24.7801 19.4739 76.5434 -7.81191 -0.343299 -0.261986 -0.0170149 
