ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8640
ITEM: BOX BOUNDS xy xz yz pp pp pp
1074 1 15.237 19.1012 21.7432 -7.83827 0.557645 -0.218486 -1.52872 
1290 1 15.2829 18.9015 26.954 -7.6733 0.107423 1.90959 -0.337742 
1506 1 15.3513 18.7018 32.0738 -7.76433 -0.347695 0.687256 0.910864 
684 1 19.2239 0.914986 16.4823 -7.9107 -1.17529 -0.451758 0.590498 
900 1 18.9995 0.948699 21.894 -8.15688 0.636127 -0.611027 -0.0869316 
1116 1 18.9437 0.877222 27.0868 -8.07138 0.622508 0.851526 -0.00254758 
1332 1 18.7996 0.85542 32.2535 -8.14472 1.13567 -0.322852 0.32824 
720 1 18.8621 4.46286 16.4435 -8.17265 -0.00758928 -0.353074 0.0413692 
936 1 19.1517 4.4859 21.7123 -7.8131 -0.774348 -1.37209 0.168484 
1152 1 18.7891 4.40953 27.0195 -8.48206 0.939311 -0.487732 -1.33996 
1368 1 19.251 4.44685 32.0975 -7.35421 -1.18331 0.915271 -0.310879 
756 1 18.7822 8.03176 16.4925 -8.13817 -0.449817 0.218096 -0.808823 
972 1 19.1337 8.3064 21.622 -7.42866 -1.14889 -1.7069 -0.0822485 
1188 1 19.0414 8.07177 26.9615 -8.23182 0.233752 0.102554 -0.0477422 
1404 1 18.7978 8.15144 32.1487 -7.99113 0.118031 -0.335979 1.17258 
792 1 18.8219 11.591 16.4809 -8.25649 -0.443902 1.09364 -0.819193 
1008 1 19.1006 11.6759 21.6099 -7.86147 0.0811016 0.340184 1.10829 
1224 1 18.692 11.5242 26.8841 -7.99769 0.0877118 -0.0163252 0.580027 
1440 1 18.9407 11.6691 32.1073 -8.29859 -0.675622 0.265634 -0.107966 
828 1 18.7833 15.3716 16.4395 -7.66973 -0.232201 -0.740016 -1.42816 
1044 1 18.8747 15.4439 21.5609 -7.95027 -0.637174 0.566481 -0.0986973 
1260 1 18.8067 15.3582 26.8558 -8.0815 0.0844682 0.10369 0.914012 
1476 1 18.9197 15.1811 32.0883 -7.91771 -0.335524 0.0152603 -0.0723028 
864 1 18.8688 19.0496 16.4228 -7.70927 -0.576704 0.423241 -0.744751 
1080 1 18.8646 18.9468 21.521 -7.99528 0.198512 -0.592943 1.54667 
1296 1 18.918 18.9884 26.9018 -8.01486 -0.595709 -0.714638 0.41802 
1512 1 18.8548 18.9791 32.0911 -7.83778 0.0120218 -0.358367 -0.411244 
671 1 11.4691 0.748123 19.1121 -8.04993 2.4319 0.385812 0.719867 
887 1 11.76 0.833398 24.3358 -7.78863 -0.907586 0.940738 -0.905155 
1103 1 11.7087 0.61489 29.5056 -8.1772 0.66502 1.29845 0.193574 
707 1 11.5409 4.90479 18.9648 -7.58066 1.66742 -1.27086 0.239478 
923 1 11.6731 4.34918 24.3211 -8.50531 0.167833 0.271884 -1.0817 
1139 1 11.6217 4.60215 29.4176 -7.85354 -0.965123 -1.01692 -0.0405496 
743 1 11.8005 8.11611 19.0569 -8.04309 0.142823 1.04663 -1.08706 
959 1 11.57 8.36139 24.1339 -7.93096 -0.601837 -0.403862 -0.14681 
1175 1 11.5365 8.08188 29.4359 -7.71859 0.000798198 0.460256 -0.525365 
779 1 11.7672 11.8336 19.0908 -8.37892 -0.48867 -0.492504 0.807815 
995 1 11.783 11.6796 24.326 -7.76885 -0.106537 1.22371 -1.39563 
1211 1 11.4371 11.7458 29.3538 -7.86688 1.88125 0.301717 0.887912 
815 1 11.8214 15.6431 19.0169 -7.39583 -0.960034 -0.224945 0.0381246 
1031 1 11.6349 15.4392 24.0331 -7.70154 0.595085 -0.012083 1.86961 
1247 1 11.8314 15.2143 29.5361 -8.39366 -1.16849 -0.648332 0.0796739 
851 1 11.5816 18.9731 19.0114 -8.45335 0.0318545 -0.146332 0.926222 
1067 1 11.7549 19.0137 24.2048 -7.35173 -0.503246 -0.996746 0.96443 
1283 1 11.5711 19.1087 29.4474 -7.81325 0.708165 0.185566 0.530508 
677 1 15.2019 0.993843 19.1799 -7.76881 0.455934 -0.18982 0.935671 
893 1 15.3386 0.91039 24.3789 -7.70245 0.208978 -0.214554 -1.27372 
1109 1 15.3032 1.19689 29.4557 -8.09072 -0.730495 -0.701434 -0.00180375 
713 1 15.35 4.42496 19.1035 -7.92065 -0.0763453 -0.652566 0.946295 
929 1 15.1957 4.66114 24.3649 -8.50039 0.0953863 0.823847 0.52165 
1145 1 15.3622 4.43067 29.5372 -7.91644 -0.429655 0.997593 0.63108 
749 1 15.3632 8.02486 18.9469 -7.8338 0.31266 1.07175 1.246 
965 1 15.3493 8.05847 24.2492 -7.80236 -0.777076 -0.429224 0.127609 
1181 1 15.2652 8.157 29.3872 -7.82038 -0.828129 -0.452272 0.212581 
785 1 15.3864 11.9211 19.0448 -8.34627 0.0303709 -0.395759 -1.03017 
1001 1 15.3112 11.7553 24.0676 -7.85461 -0.075619 1.12601 2.03809 
1217 1 15.3492 11.491 29.4291 -7.79454 -0.516051 -0.137984 0.199991 
821 1 15.4069 15.3956 19.0049 -7.93305 0.388626 0.487855 -0.166268 
1037 1 15.4979 15.4638 24.2841 -7.90011 -1.54913 -0.626136 0.190717 
1253 1 15.0309 15.1872 29.4923 -8.03889 1.51293 0.690938 0.620996 
857 1 15.3075 19.3373 19.0199 -8.09161 0.355891 -0.606522 -0.0414735 
1073 1 15.1617 19.1771 24.2723 -7.49484 0.674997 -0.131772 0.500363 
1289 1 15.2526 18.9068 29.5844 -7.85857 0.378463 -0.236142 -0.951997 
683 1 19.1406 1.01854 19.1792 -7.83465 0.157331 -0.148587 -0.381591 
899 1 18.8216 0.952091 24.536 -8.26749 0.808254 0.576974 -0.842206 
1115 1 18.894 0.911689 29.6589 -7.51215 -0.708497 -0.389577 -0.399896 
719 1 18.9195 4.47797 19.0946 -7.81573 0.349607 0.63941 -0.187781 
935 1 19.07 4.5034 24.3081 -8.56561 0.0210986 -0.235595 1.15649 
1151 1 18.9816 4.62862 29.5241 -7.9116 0.456658 0.898463 0.541555 
755 1 18.9264 8.14646 18.9366 -7.99847 -0.110887 -0.0777138 1.71508 
971 1 18.8488 8.14843 24.2386 -7.70974 1.32035 0.162035 0.640932 
1187 1 18.9816 8.16852 29.6444 -7.90262 0.577881 0.299624 -1.83936 
791 1 18.8986 11.7885 19.0443 -7.55846 -0.5313 0.0825144 -0.446355 
1007 1 18.9621 11.5475 24.3591 -8.01666 0.89308 1.98194 -1.25398 
1223 1 18.9111 11.6303 29.4428 -7.85408 -0.482542 -0.237145 0.25171 
827 1 19.0079 15.6142 18.9027 -7.88014 -0.24663 0.0838755 1.65942 
1043 1 18.9372 15.5025 24.2646 -7.68762 -1.06229 0.564143 -0.72399 
1259 1 18.9026 15.1078 29.5298 -8.14897 -0.335639 0.599841 -0.763021 
863 1 18.8915 19.113 18.9885 -7.8371 -0.00641817 0.75472 0.0293357 
1079 1 18.9858 18.9972 24.223 -7.45474 -0.850763 -0.260993 -0.939227 
1295 1 18.748 19.0179 29.5372 -8.01395 0.246943 0.222748 -0.767043 
884 2 11.6636 2.80607 20.7899 -28.4743 0.332796 -0.504609 -1.33837 
1100 2 11.7656 2.48062 25.7898 -28.7099 -0.461944 0.449005 -0.293688 
1316 2 11.7127 2.61954 31.2653 -28.7994 -0.214681 0.00814579 -0.484808 
920 2 11.7216 6.45164 20.4923 -29.3219 -0.232261 -1.10987 0.146054 
1136 2 11.5415 6.08559 25.9776 -28.6557 0.478542 1.12524 0.694733 
1352 2 11.6454 6.11636 30.9918 -29.3443 -0.587768 1.74115 0.330253 
956 2 11.7944 9.98017 20.6501 -28.5739 0.213874 -1.07965 -0.361196 
1172 2 11.6311 9.84543 25.62 -29.7467 -0.413935 0.991024 1.71532 
1388 2 11.5913 9.78253 31.0406 -29.4256 0.039063 1.73551 -0.342953 
992 2 11.7354 13.4557 20.71 -29.0201 0.929747 1.85712 -0.617088 
1208 2 11.6483 13.5315 25.9161 -29.1041 -0.0694332 -0.0281499 -0.365052 
1424 2 11.6605 13.5681 30.9813 -29.2393 0.804307 -1.83853 1.8832 
1028 2 11.7232 17.123 20.5255 -29.2087 0.0454075 -0.0602165 0.30181 
1244 2 11.5913 17.1268 25.7538 -29.1322 0.516108 0.772458 0.535029 
1460 2 11.7906 17.1741 31.1905 -29.0432 -2.02063 -0.300145 0.146038 
1064 2 11.5957 20.8311 20.7058 -28.5732 -0.0164432 -0.44325 -0.0794772 
1280 2 11.617 20.6481 25.9836 -29.6743 1.22466 1.2661 -1.5347 
1496 2 11.6336 20.8062 31.0179 -29.2033 0.208133 -1.10426 0.202236 
890 2 15.3828 2.69858 20.7843 -29.1173 -0.11233 -0.00660621 -0.708006 
1106 2 15.3118 2.68801 25.9269 -29.2327 0.300121 -1.13103 0.361714 
1322 2 15.4149 2.61996 31.0421 -29.4483 -0.893704 0.826695 0.996246 
926 2 15.2868 6.30806 20.681 -29.0597 0.756945 -0.0397177 -0.419597 
1142 2 15.1683 6.15171 25.9137 -28.7152 0.91468 1.24409 0.173343 
1358 2 15.2679 6.23521 31.0651 -29.4498 -0.141206 -0.0952345 0.542159 
962 2 15.3506 9.88899 20.5902 -29.5041 -0.31344 0.28182 1.40076 
1178 2 15.2363 9.77482 25.9022 -29.2348 0.736104 0.161528 -0.783787 
1394 2 15.2612 9.87714 30.9707 -29.2869 -0.268133 -0.363823 0.479943 
998 2 15.3773 13.5017 20.5379 -29.5245 -0.0403245 0.553678 0.145687 
1214 2 15.423 13.3522 25.7481 -28.9549 -1.27687 1.30377 0.887825 
1430 2 15.2917 13.4345 31.1027 -29.4749 -0.723832 0.632004 0.312879 
1034 2 15.3714 17.1552 20.756 -29.3303 -0.902482 -0.00255297 0.412477 
1250 2 15.2827 17.1533 25.8968 -30.002 -0.302 -0.719151 -0.0963973 
1466 2 15.3277 17.0807 30.9644 -28.8467 -1.21903 -0.379656 0.0477052 
1070 2 15.2797 20.7386 20.5674 -28.9621 0.694836 1.7084 0.806407 
1286 2 15.2346 20.8083 25.845 -29.7142 0.644499 -1.71092 -0.801123 
1502 2 15.3162 20.58 31.1579 -29.0916 0.0616814 0.414981 0.945016 
896 2 19.1064 2.66742 20.727 -29.3211 -0.844604 0.0276431 -0.022925 
1112 2 18.9722 2.71005 25.8404 -28.599 -0.803462 -0.75772 0.445664 
1328 2 19.0467 2.67083 31.1588 -29.3028 -0.559597 -0.0355183 -0.180823 
932 2 18.9747 6.32027 20.8255 -29.5457 0.133954 0.246773 -0.607705 
1148 2 18.9286 6.25253 25.9015 -28.7517 0.645555 0.651249 0.347085 
1364 2 19.1301 6.45432 31.1035 -29.5323 -1.33419 -1.85269 0.47099 
968 2 18.8896 9.91425 20.5551 -29.369 0.926741 0.931565 0.9861 
1184 2 18.8985 9.8737 25.828 -29.2235 -0.71204 -1.14576 -0.435325 
1400 2 18.9541 9.90419 30.9913 -29.1615 0.338541 0.0120776 0.608075 
1004 2 19.0616 13.6924 20.5659 -29.1649 -1.37267 -1.48047 0.242318 
1220 2 18.9013 13.4454 26.0811 -29.0194 -0.232454 0.366353 -1.77578 
1436 2 18.8952 13.4372 31.1121 -29.0672 0.0311498 -0.0901822 -1.48308 
1040 2 18.9246 17.27 20.5045 -29.1153 0.483279 -0.883999 -0.413355 
1256 2 19.0126 17.2054 25.7974 -29.451 -2.03569 -0.0168318 -0.336435 
1472 2 18.8542 17.0481 31.1053 -28.9842 0.0334637 0.462465 0.535522 
1076 2 19.0438 20.7675 20.6913 -29.2241 -1.41599 1.31245 -0.299456 
1292 2 18.9841 20.8871 25.9851 -29.2856 -1.87976 -1.16716 -0.245491 
1508 2 18.8116 20.7381 31.0141 -29.3474 -0.0129837 0.715576 0.636548 
667 2 13.4256 0.822122 18.1513 -29.0243 0.168473 1.18433 -0.281265 
883 2 13.5649 0.867439 23.292 -28.9955 -0.164346 -0.356951 0.52361 
1099 2 13.5375 0.805927 28.5135 -28.9528 -0.314136 0.372878 -0.620013 
703 2 13.5111 4.4965 18.1032 -29.2686 -0.676138 -0.70554 -0.120877 
919 2 13.4121 4.54279 23.4151 -28.2246 0.89924 -0.292033 -1.84546 
1135 2 13.5035 4.40984 28.6052 -29.103 0.103332 -0.170332 0.205098 
739 2 13.6035 8.08781 17.9616 -29.1904 -0.74188 -0.244495 -0.228474 
955 2 13.4161 8.06951 23.2887 -29.2863 1.0696 1.13387 -0.0533106 
1171 2 13.3561 8.09032 28.3491 -29.4397 -0.156539 -0.268359 0.358091 
775 2 13.5682 11.7411 17.9863 -29.0003 -0.402347 -0.225962 0.469756 
991 2 13.4842 11.7305 23.1666 -29.2161 1.59068 -0.959917 0.357674 
1207 2 13.416 11.7206 28.4948 -29.1346 0.192976 -1.17213 0.0936842 
811 2 13.7125 15.414 18.0079 -29.4545 -2.237 0.369529 0.676306 
1027 2 13.5568 15.2876 23.3287 -29.5988 0.086171 1.39981 -0.758664 
1243 2 13.3748 15.3245 28.366 -29.0558 1.44309 0.165449 -1.10508 
847 2 13.3772 19.1038 18.0517 -28.8222 0.943801 -1.50389 0.188714 
1063 2 13.4464 19.0415 23.1652 -29.7874 0.681158 -1.48692 1.03465 
1279 2 13.354 18.9469 28.4801 -29.3819 1.01386 0.221265 -0.160321 
673 2 17.1493 0.881356 18.1875 -29.1698 -0.112769 0.112089 1.23476 
889 2 17.1148 0.826009 23.2368 -29.2705 0.0532303 0.0580606 0.554462 
1105 2 17.0165 0.842108 28.5423 -29.3036 1.68011 -0.266838 -0.60244 
709 2 17.2407 4.35539 18.0885 -29.1837 -1.5045 0.542319 0.153487 
925 2 17.1216 4.5047 23.3415 -28.9389 0.36007 -0.034731 0.0517719 
1141 2 17.167 4.32972 28.5208 -29.4619 -0.444944 0.910505 -0.22707 
745 2 17.2227 8.09162 18.0301 -28.8885 -2.12696 -0.956759 -0.131728 
961 2 17.0962 8.04579 23.2484 -29.4401 -0.0730109 1.97875 0.381443 
1177 2 17.1062 7.97713 28.6506 -29.1831 0.543325 0.439401 -0.658328 
781 2 17.0575 11.6598 17.9524 -28.709 1.31771 1.13325 0.787083 
997 2 17.2433 11.6392 23.2071 -29.4224 -0.958691 -0.261058 -0.265435 
1213 2 17.0682 11.5313 28.4312 -29.1877 0.342184 0.244903 -0.375928 
817 2 17.2369 15.39 17.8589 -29.1408 -0.58233 -0.82302 1.1429 
1033 2 17.0575 15.2143 23.0899 -29.2005 1.42352 1.47209 0.975961 
1249 2 17.0754 15.2094 28.4591 -28.9369 -1.01139 -0.00106016 -0.16295 
853 2 17.0571 19.0962 18.0237 -29.0737 0.784462 -0.622895 0.0430966 
1069 2 17.0689 19.0869 23.2084 -29.7018 -0.0613098 -1.08419 1.53583 
1285 2 16.9852 18.9309 28.3397 -29.149 0.251637 -0.00685044 0.512565 
679 2 20.8717 0.929639 18.09 -29.1787 -0.568927 -0.278657 -0.509655 
895 2 20.6596 0.718616 23.4261 -28.8415 0.896578 1.54861 -0.788557 
1111 2 20.7164 0.86179 28.5072 -29.116 -0.421021 -0.252286 0.80019 
715 2 20.7656 4.58075 18.1621 -29.1787 -0.126788 -0.56639 -0.000611639 
931 2 20.8114 4.50945 23.2494 -29.1838 1.02575 -0.00535546 -0.304781 
1147 2 20.7094 4.42112 28.5028 -28.5811 0.623745 0.399486 0.569079 
751 2 20.7236 8.1374 18.0181 -29.3283 0.89855 -0.940195 -0.177939 
967 2 20.8338 8.13314 23.4014 -29.5687 -0.924684 0.238412 -1.13285 
1183 2 20.7915 8.14012 28.3745 -29.1617 -0.101391 -0.692222 1.33702 
787 2 20.7171 11.6921 18.072 -29.5401 -0.967587 0.483272 -0.209792 
1003 2 20.73 11.8027 23.2534 -28.8558 -0.340557 -0.6591 -0.238096 
1219 2 20.8059 11.7154 28.5518 -29.4253 -0.00893113 0.391306 0.843428 
823 2 20.7828 15.4144 17.9503 -29.5076 -0.733843 -0.13531 -0.827119 
1039 2 20.7114 15.4862 23.3138 -28.8497 -0.129044 -1.18918 0.208565 
1255 2 20.6287 15.3472 28.3862 -28.9774 0.308614 -0.655611 0.499429 
859 2 20.8118 19.0852 18.0926 -29.56 -0.4407 -1.47222 -0.303534 
1075 2 20.7535 18.9326 23.2504 -28.7867 -0.559363 -0.162722 -0.22672 
1291 2 20.6084 18.8658 28.4739 -29.1012 0.442062 0.769853 -0.0996836 
885 1 13.3916 2.71492 19.6858 -8.10476 -0.740871 0.685093 -0.52471 
1101 1 13.593 2.72387 24.8367 -8.3203 -0.73728 0.037471 0.171576 
1317 1 13.3971 2.76651 30.1362 -8.09265 -0.549041 -0.342275 0.286282 
921 1 13.6072 6.31877 19.6081 -7.9725 -0.158579 -0.337863 0.379473 
1137 1 13.276 6.51482 24.9327 -8.35338 0.0610048 -1.44505 -0.501021 
1353 1 13.382 6.28065 30.0026 -7.90925 1.97628 0.307256 0.759211 
957 1 13.6106 10.0244 19.5481 -8.2284 -0.165819 -0.20626 -0.695864 
1173 1 13.5187 9.98695 24.8542 -7.73613 0.963367 -0.945624 -1.42585 
1389 1 13.4267 9.80162 29.9801 -8.05009 -0.865839 0.883651 -0.0186639 
993 1 13.4986 13.6274 19.5599 -7.61085 0.269307 0.0195395 0.797173 
1209 1 13.4399 13.7179 24.9268 -8.16354 1.00325 -0.315113 -1.15935 
1425 1 13.5375 13.1216 30.1722 -7.72025 -1.26835 0.599901 -1.35803 
1029 1 13.66 17.3589 19.6442 -7.85686 0.112525 0.610443 0.195848 
1245 1 13.4079 17.1455 24.9237 -7.6523 0.934422 -0.549599 -0.20884 
1461 1 13.3307 17.216 30.0377 -7.94483 1.32586 0.182039 0.296428 
1065 1 13.4276 20.8521 19.5878 -8.33151 -1.09867 0.111045 1.25557 
1281 1 13.3958 20.8614 24.9549 -7.09455 0.737363 0.149274 -0.905289 
1497 1 13.689 20.8535 30.0189 -8.14159 -0.950407 -0.0229116 0.685488 
891 1 17.2514 2.62843 19.6967 -7.87785 -1.0926 0.262626 0.474626 
1107 1 17.0357 2.91452 24.9066 -7.97486 0.959742 0.320262 -0.343167 
1323 1 17.2209 2.78516 29.9641 -7.76409 0.752782 -0.252928 1.48803 
927 1 17.1254 6.29443 19.7164 -7.7406 0.764827 0.345715 0.317439 
1143 1 17.2302 6.33344 24.9801 -8.00426 -1.7383 -1.19637 0.0207279 
1359 1 17.0886 6.47511 30.222 -7.59097 0.452223 -0.317711 -0.537537 
963 1 17.1448 9.98655 19.6889 -8.12248 -0.841469 -0.438922 -2.36069 
1179 1 17.1036 9.95746 24.7283 -7.44408 -1.15284 -0.126868 1.02012 
1395 1 17.1797 9.84822 29.9706 -8.0203 -0.712879 0.0900151 0.348037 
999 1 17.2818 13.7766 19.544 -7.57634 -0.319117 -0.366951 0.477198 
1215 1 17.151 13.5379 24.7807 -8.07024 0.805721 -0.779524 -0.0150875 
1431 1 17.008 13.4411 30.0176 -8.01933 0.268064 0.0998428 0.0332392 
1035 1 17.054 17.4046 19.6873 -8.10537 -0.157513 -0.154483 -0.568516 
1251 1 17.0249 17.4572 25.019 -7.08332 1.19799 0.253252 -0.759139 
1467 1 17.0924 17.0743 30.0789 -8.27608 0.220875 -1.29268 -0.716575 
1071 1 17.2116 21.1111 19.6829 -7.834 -0.232789 -0.838331 -0.384359 
1287 1 17.194 20.8169 24.7552 -7.62742 -0.68483 -0.479564 0.286628 
1503 1 16.9477 20.8961 30.0175 -8.17244 0.189468 -0.000211196 -0.00787763 
897 1 20.8417 2.95136 19.7182 -7.87137 0.394421 -0.754507 -0.422062 
1113 1 20.845 2.54241 24.94 -7.96608 -1.02868 0.223982 -0.781202 
1329 1 20.6908 2.64962 29.9514 -8.0592 1.29724 -0.00572479 0.690222 
933 1 20.7003 6.38056 19.7838 -7.60376 -0.147544 0.347155 -1.4655 
1149 1 20.8344 6.51003 24.8314 -8.00372 -0.890096 -0.845803 0.53377 
1365 1 20.853 6.62963 30.09 -7.68189 -0.0763782 -1.72543 -1.5696 
969 1 20.6362 9.99507 19.5699 -8.03638 1.73363 -0.569939 -0.384559 
1185 1 20.7636 9.89529 24.9466 -7.88589 -0.138538 -0.723731 -0.694074 
1401 1 20.8974 10.005 30.1337 -8.00315 -1.01602 -0.350326 -0.532526 
1005 1 20.7394 13.6089 19.5391 -8.1377 0.55852 0.850183 0.804652 
1221 1 20.6827 13.7058 24.9448 -7.78103 -0.326935 -0.998784 -0.539546 
1437 1 20.7183 13.2682 30.1417 -7.40185 0.159399 0.796984 0.628351 
1041 1 20.7727 17.4183 19.4709 -7.67393 0.0994144 0.29996 0.962562 
1257 1 20.7459 17.3039 24.724 -8.19169 0.208891 -1.12114 -0.704947 
1473 1 20.5126 17.1232 29.8584 -8.42465 0.210913 -0.323158 0.606768 
1077 1 20.7808 20.8782 19.7465 -7.9523 0.923566 -0.255747 -1.16461 
1293 1 20.6413 20.7625 24.9004 -8.31617 1.86681 1.03507 -0.660996 
1509 1 20.6051 20.8986 30.112 -7.55127 0.278196 -1.47786 -0.89222 
670 1 13.2096 2.64713 17.0315 -7.79239 0.933898 -0.318461 1.17716 
886 1 13.6431 2.65978 22.2288 -8.24363 -0.732891 0.934556 0.610735 
1102 1 13.456 2.70372 27.5155 -8.12875 0.0888215 -0.867707 -0.651267 
1318 1 13.5692 2.55729 32.7659 -7.69998 -0.99482 -0.453051 0.129054 
706 1 13.4573 6.16379 17.0065 -7.85358 0.857015 0.976728 -0.0846792 
922 1 13.5847 6.33534 22.3263 -8.00155 0.208792 -0.627668 -0.0899769 
1138 1 13.2933 6.06133 27.4896 -8.0643 -0.301642 -0.082873 -1.10036 
1354 1 13.3784 6.2639 32.7058 -7.44078 -0.373807 0.150036 -0.396619 
742 1 13.3633 9.87664 16.9384 -7.82718 0.344381 -0.953788 0.186136 
958 1 13.7129 9.8032 22.1266 -7.51491 -1.81118 0.81778 1.15382 
1174 1 13.1884 10.0035 27.3135 -7.79752 0.987693 -0.0834966 1.43996 
1390 1 13.3619 9.83993 32.717 -7.53119 0.814421 -0.168469 -0.400142 
778 1 13.4996 13.6285 17.0469 -8.29972 0.42316 -0.289928 -1.91532 
994 1 13.6781 13.5731 22.2454 -7.73506 -0.914489 -0.606286 0.620191 
1210 1 13.3447 13.3892 27.4405 -7.97484 -0.945987 0.141179 0.880544 
1426 1 13.5848 13.4673 32.6933 -7.06801 -0.464951 1.93163 0.170095 
814 1 13.4098 17.1893 17.0567 -7.83239 1.06752 1.72877 -0.302873 
1030 1 13.7323 17.1276 22.306 -7.37024 -0.431961 -0.0207348 0.125049 
1246 1 13.5747 17.188 27.4976 -7.55097 -0.728332 -0.79736 -0.158358 
1462 1 13.288 17.1152 32.7414 -7.96382 0.702282 -0.610375 -0.903232 
850 1 13.3791 20.7902 17.0423 -8.08126 0.32848 0.584446 -0.759335 
1066 1 13.3875 20.7793 22.2692 -8.18323 -0.251367 2.18085 -1.28354 
1282 1 13.482 20.7912 27.4252 -7.75954 -0.429519 -0.704281 1.30207 
1498 1 13.6034 20.5671 32.7454 -8.28975 -0.0819685 1.44351 -0.663755 
676 1 17.1659 2.46361 17.0878 -8.09049 0.47816 1.49774 -0.701749 
892 1 17.2145 2.6711 22.3323 -7.92316 -0.263537 0.795552 -0.191775 
1108 1 16.9435 2.53735 27.4481 -7.63949 0.888872 0.204814 -0.436014 
1324 1 17.0937 2.70969 32.6203 -8.19976 0.156195 0.576931 -0.76818 
712 1 17.0686 6.19232 17.0143 -8.15598 -0.133569 0.586567 0.0553221 
928 1 17.426 6.33915 22.352 -8.21689 -0.41542 -0.17575 -0.351075 
1144 1 17.0944 6.26461 27.6391 -7.81053 -0.26709 0.130702 -0.817356 
1360 1 17.118 6.0536 32.6755 -7.2749 0.72146 1.43701 0.387082 
748 1 16.8576 9.88333 17.0552 -8.19235 1.30255 0.499433 -0.0152455 
964 1 17.1041 9.89775 22.1576 -7.45202 0.836823 0.0213018 0.445753 
1180 1 16.9149 9.56551 27.316 -7.94971 0.385397 0.957229 0.503782 
1396 1 17.0032 9.89005 32.6253 -7.84824 -0.392886 0.373632 -0.871753 
784 1 17.0806 13.4703 16.9503 -8.07856 -0.724215 -0.191846 -0.453239 
1000 1 17.3031 13.4756 22.196 -8.02649 -0.308654 -0.722786 -0.550641 
1216 1 17.0695 13.4128 27.3949 -8.06441 0.522639 0.490537 0.261989 
1432 1 17.0117 13.4663 32.6104 -8.45642 0.343089 -0.15116 0.569824 
820 1 17.1119 17.2594 16.9865 -8.36761 -0.67318 -0.532117 -0.524484 
1036 1 16.9602 17.2111 22.3272 -7.81766 0.690424 -0.23532 -0.11449 
1252 1 16.9474 17.0607 27.5053 -7.67407 0.653858 -0.444982 0.977161 
1468 1 17.1959 17.0754 32.7149 -7.81155 0.288913 -0.815242 -0.265212 
856 1 17.1077 20.9231 17.1005 -8.2213 0.926626 0.122345 -0.907406 
1072 1 17.146 20.7794 22.1372 -7.78169 0.433898 0.116605 0.607838 
1288 1 17.1019 20.777 27.44 -7.8803 0.0750627 -0.198425 -0.0718881 
1504 1 17.0074 20.7167 32.6702 -7.56425 0.256731 -0.591574 -0.606351 
682 1 20.7965 2.76575 17.009 -8.17441 0.332786 0.59356 0.435005 
898 1 21.0168 2.65955 22.3111 -7.70781 -1.35569 -0.290644 0.469036 
1114 1 20.8661 2.70863 27.4047 -8.24283 -0.627597 0.607606 0.372179 
1330 1 20.8093 2.65378 32.7001 -7.79054 0.123022 -2.03072 0.244504 
718 1 20.8085 6.22355 17.0989 -7.7131 -1.08462 0.317466 0.336959 
934 1 20.7439 6.32978 22.2566 -7.53833 1.10116 0.760791 1.17003 
1150 1 20.7729 6.16989 27.4007 -8.18135 -1.04085 -0.68397 0.657873 
1366 1 20.8376 6.42547 32.5861 -7.4201 -0.909352 0.170675 1.69701 
754 1 20.5462 9.78121 16.901 -7.75368 0.144535 0.882832 0.678692 
970 1 20.9537 9.85389 22.2423 -7.63191 1.12526 1.08922 0.736084 
1186 1 20.8413 9.98783 27.482 -8.2037 -1.13189 0.156018 0.473712 
1402 1 20.6695 9.8748 32.7412 -8.13345 0.482073 -0.277439 -0.34016 
790 1 20.6381 13.5441 16.9837 -7.3854 -1.01007 0.313321 0.51189 
1006 1 20.6595 13.6791 22.2515 -8.35123 0.368398 -0.108012 0.0602726 
1222 1 20.4591 13.4137 27.4845 -8.16371 0.282595 0.124317 0.389734 
1438 1 20.7653 13.4626 32.7414 -8.25233 0.340985 -1.12303 -0.788027 
826 1 20.5775 17.173 16.9085 -7.47999 0.298418 0.247401 -0.145835 
1042 1 20.7723 17.0556 22.0511 -8.11662 -0.676873 1.21261 0.778209 
1258 1 20.6673 17.1241 27.2687 -8.02242 -0.492216 -0.20023 0.483205 
1474 1 20.5692 17.0479 32.587 -8.21477 0.886359 0.163046 -0.266884 
862 1 20.8166 20.746 17.0797 -7.72784 -0.144597 0.52114 0.428518 
1078 1 20.6103 20.6996 22.2211 -8.35786 1.01146 0.519574 1.38717 
1294 1 20.7151 20.7224 27.4544 -8.12833 0.665872 1.02515 0.674758 
1510 1 20.701 20.67 32.624 -7.79955 -0.574297 1.09421 0.878521 
1536 1 11.816 0.973603 37.4489 -7.79938 -0.953079 0.486731 -1.93365 
1752 1 11.8432 0.850026 42.6118 -8.11984 -0.66154 -1.5715 -0.0978234 
1968 1 11.9474 0.843797 47.7608 -7.85163 0.614122 -0.511773 0.0841519 
1572 1 11.7351 4.42326 37.4954 -8.33404 0.319716 -0.885357 -2.19177 
1788 1 11.8135 4.45035 42.5444 -7.74486 -2.20645 -0.187828 0.721187 
2004 1 11.9701 4.2766 47.8499 -8.05647 0.651621 0.0454659 -0.489592 
1608 1 11.8175 8.02694 37.4614 -8.15696 -0.461387 -1.72452 -0.250198 
1824 1 11.4367 7.9764 42.4268 -8.03525 -0.00926368 0.913058 2.26304 
