ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
5693 1 174.287 11.8196 15.103 -7.81948 0.583395 -0.480886 0.239914 
7853 1 174.435 11.237 20.0138 -7.33988 -0.398629 2.13493 1.73925 
10018 1 179.682 13.4902 23.605 -7.42126 0.948716 1.76309 0.973681 
6053 1 174.214 15.3505 15.3424 -8.84668 -0.488667 0.532222 -0.0035787 
8213 1 174.237 15.5512 20.5614 -7.66815 -0.814077 1.51362 -0.0486434 
8578 1 179.683 20.8905 18.3834 -8.73322 0.318875 0.737023 -1.75701 
6413 1 174.113 19.184 15.1003 -7.90496 1.47596 0.376189 -0.413261 
8573 1 174.102 19.2069 20.2997 -7.73189 3.62308 -0.205692 -0.669575 
9281 1 167.332 4.38352 25.4846 -7.66059 -1.74697 0.189314 1.45074 
4619 1 178.011 0.787621 14.7863 -7.41274 2.29996 -0.0893816 2.15965 
6779 1 177.949 0.979896 20.0664 -7.70952 0.720761 0.671847 -0.0528454 
9299 1 178.182 4.34476 25.7129 -7.96715 0.076839 0.321364 -0.972399 
4979 1 177.99 4.09103 15.1131 -7.74478 0.184333 2.69478 -1.84881 
7139 1 177.764 4.55321 20.3538 -8.05113 1.28885 -0.966088 -0.064877 
9653 1 174.589 8.20801 25.7308 -8.00025 -0.737546 1.0311 -1.27217 
5339 1 177.995 8.15194 15.4033 -8.3632 -0.369987 0.221618 -0.402074 
7499 1 178.033 7.96079 20.4773 -7.73276 0.402778 1.36583 1.1519 
10378 1 179.679 17.0217 23.6147 -7.45822 -0.276598 1.10298 1.26997 
5699 1 177.722 11.7631 15.4632 -8.27775 1.04891 -0.415682 -0.516716 
7859 1 177.735 11.7081 20.6575 -8.03486 -0.685277 0.349296 -0.429685 
7138 1 179.896 6.11492 18.3625 -7.72233 -0.674852 0.45354 -0.46086 
6059 1 177.866 15.4126 15.2066 -7.61781 0.677444 0.331873 1.02809 
8219 1 177.933 15.4982 20.6232 -8.24139 -0.181719 -1.04638 -1.57172 
10738 1 179.856 20.398 23.447 -7.8013 0.573277 1.8655 -0.35697 
6419 1 177.838 18.7734 15.0776 -6.88259 2.21199 1.71611 -0.193536 
8579 1 177.702 19.2762 20.2685 -7.50076 2.00639 -0.745686 0.937074 
10355 1 163.418 15.4303 25.7069 -7.69202 0.0280507 -2.18702 0.334585 
6752 2 163.414 2.5473 16.7161 -30.1045 0.280783 0.880169 0.644885 
8912 2 163.405 2.47507 22.0455 -30.4433 0.772062 0.944533 -0.70428 
7112 2 163.302 6.28317 16.6983 -29.5987 0.333688 0.432576 1.07545 
9272 2 163.418 6.14876 21.879 -29.2624 -1.24065 -0.314145 1.37348 
7472 2 163.297 9.9054 16.6141 -28.6393 1.06003 0.154981 1.41248 
9632 2 163.448 9.93582 21.9425 -28.5139 0.559953 -0.628152 -0.168541 
7832 2 163.272 13.3626 16.8162 -28.9916 0.940924 1.06881 -1.21098 
9992 2 163.47 13.4336 21.9977 -28.4267 -0.251976 1.65005 0.883766 
8192 2 163.436 16.9712 16.9757 -28.1228 -0.600048 1.5106 -2.0783 
10352 2 163.418 17.2411 22.0774 -28.5401 0.669176 -1.46435 -0.0614813 
8552 2 163.312 20.9139 16.8404 -29.6983 -0.950478 -0.450871 -0.234052 
10712 2 163.318 20.7337 21.9914 -28.544 -0.123553 0.697922 -0.208102 
6758 2 166.942 2.71333 16.695 -28.9125 -0.835164 -0.350596 -0.302764 
8918 2 167.104 2.43284 22.2093 -29.8765 -3.6612 1.46241 -2.23731 
7118 2 167.006 6.26812 16.8568 -28.3632 1.1696 -1.08737 -2.81987 
9278 2 167.045 6.32428 21.9616 -28.7154 0.538678 -1.64226 -0.40164 
7478 2 166.993 9.69652 16.8875 -28.6862 0.592053 1.93722 -1.86701 
9638 2 167.061 9.87172 21.8829 -28.8878 0.64932 0.697707 -0.240162 
7838 2 166.914 13.6207 16.7663 -29.1748 1.15492 -0.576668 0.741465 
9998 2 166.999 13.5451 21.9432 -28.7283 0.769675 -1.31187 -0.468377 
8198 2 167.066 17.0877 16.9315 -29.4975 1.49407 2.16606 -1.20481 
10358 2 167.209 16.9668 22.0796 -29.1369 -1.41765 2.30904 -0.464365 
8558 2 166.746 20.9522 16.6943 -29.2609 2.02358 -1.14916 0.176151 
10718 2 166.911 20.6155 21.9705 -28.9848 0.22367 0.697537 0.070228 
6764 2 170.536 2.53444 16.6603 -28.777 1.18047 0.853183 -0.23373 
8924 2 170.657 2.41843 21.9016 -28.1536 0.352769 1.37942 0.157451 
7124 2 170.737 6.11919 16.7513 -29.4514 0.268586 1.40362 1.61548 
9284 2 170.625 6.23343 22.0006 -28.1923 1.44012 -2.99284 -0.238846 
7484 2 170.647 9.93791 16.6104 -29.6552 0.143482 -1.54915 -0.226421 
9644 2 170.645 9.59614 22.2192 -29.3238 0.828805 3.98472 -2.01942 
7844 2 170.62 13.5049 16.7184 -28.9271 -0.851475 -0.377528 -0.10494 
10004 2 170.662 13.5526 22.1373 -29.4716 -0.388033 -0.988602 0.328652 
8204 2 170.754 17.1125 16.8076 -28.9193 -2.1522 0.218101 0.389113 
10364 2 170.656 17.1436 22.028 -29.2668 0.352027 0.282615 0.406233 
8564 2 170.51 20.8152 16.7349 -28.6925 0.0287782 0.633926 0.0224608 
10724 2 170.609 20.6344 21.8871 -29.0381 0.23928 0.594055 1.00903 
6770 2 174.291 2.61269 16.7817 -30.2849 -0.136221 -0.326414 0.250186 
8930 2 174.364 2.55499 22.1508 -28.9 -0.127647 -0.0352661 -1.33548 
7130 2 174.456 6.14778 16.7936 -29.2462 -2.42719 2.44936 -1.58234 
9290 2 174.378 6.30973 22.0584 -29.5638 -0.325395 -0.0505574 0.300683 
7490 2 174.243 9.95683 16.709 -29.841 -0.599334 -2.16972 0.306578 
9650 2 174.26 10.0466 21.838 -29.631 -0.727948 -1.12188 0.550012 
7850 2 174.253 13.49 16.6307 -28.8944 -0.473165 0.414639 0.615791 
10010 2 174.248 13.5644 21.9708 -28.3967 1.74831 0.33471 2.0435 
8210 2 174.359 17.0711 16.9302 -28.4188 -0.549425 0.115273 -0.912262 
10370 2 174.152 17.1984 22.3143 -28.9809 0.843985 1.61083 -2.17847 
8570 2 174.36 20.8101 16.7861 -29.4763 -0.233401 -0.142591 -0.446599 
10730 2 174.175 20.8214 21.8038 -28.5948 0.894507 0.739079 -0.301187 
6776 2 177.852 2.62418 17.0033 -29.2932 0.0118769 1.57735 -1.42951 
8936 2 177.927 2.62744 22.0799 -28.751 1.32318 0.0970599 -0.571128 
7136 2 177.942 6.33736 16.8325 -28.5473 0.547502 0.990976 0.256319 
9296 2 178.006 6.33781 21.9701 -29.3602 0.704608 -0.015308 -0.127653 
7496 2 177.922 9.85121 16.7155 -28.7191 0.349718 -0.223364 0.558893 
9656 2 177.949 9.96905 22.143 -28.9988 -0.0321303 0.698749 0.194629 
7856 2 177.995 13.5948 16.9888 -29.0403 -1.88494 -0.0354389 -0.466285 
10016 2 177.871 13.4183 22.1188 -29.1692 -0.77674 1.29276 -0.376329 
8216 2 177.891 17.1583 16.7995 -28.9793 0.742012 1.46271 -1.76736 
10376 2 177.838 17.0428 22.1288 -29.2234 0.574995 -0.774449 -0.336586 
8576 2 178.05 20.8568 16.7667 -28.3257 -1.02433 -1.97144 -0.773352 
10736 2 177.979 20.7532 22.076 -29.8266 0.312272 -0.596028 -0.829773 
4591 2 165.012 0.582895 13.8736 -28.6349 0.964238 3.15305 1.92233 
6751 2 165.202 0.695695 19.3467 -29.9946 -1.30014 1.91192 0.974288 
8911 2 165.172 0.658773 24.5569 -29.066 0.420912 1.66823 0.38767 
4951 2 165.065 4.46257 14.011 -29.8877 1.61922 0.879984 0.586449 
7111 2 165.207 4.44119 19.4373 -29.4245 -0.202799 -2.18268 0.720695 
9271 2 165.262 4.48376 24.5257 -29.9428 0.992644 -1.61668 -0.499416 
5311 2 165.251 8.09312 14.2631 -29.0822 -0.391389 0.623751 -0.729333 
7471 2 165.185 7.95124 19.2823 -28.8513 0.0219414 1.52756 1.98634 
9631 2 165.198 8.03484 24.5588 -28.1355 0.30962 2.98061 1.38255 
5671 2 165.247 11.8018 14.2415 -29.2383 -1.85585 -1.29701 -1.31427 
7831 2 165.355 11.6819 19.3269 -29.1403 0.742498 -0.828148 0.0212603 
9991 2 165.315 11.6581 24.4737 -28.4874 -0.888326 1.13321 0.589304 
6031 2 165.27 15.5263 14.2263 -28.5384 -1.07034 -1.8755 0.243299 
8191 2 165.341 15.3772 19.3142 -28.9311 -0.25856 -0.641019 0.871868 
10351 2 165.238 15.4813 24.7407 -28.9321 -0.430673 -0.633409 -0.348065 
6391 2 165.07 18.9939 14.2296 -28.5153 0.321306 0.58585 0.395009 
8551 2 165.197 18.9246 19.5417 -28.2396 0.701799 0.0223366 -2.23441 
10711 2 165.344 18.9627 24.7099 -28.2796 0.506644 -0.339242 0.843292 
4597 2 168.794 1.05114 13.963 -28.9595 -0.678999 -0.29517 0.943817 
6757 2 168.642 0.791321 19.2545 -28.5125 0.532252 0.668251 1.08164 
8917 2 168.931 0.799707 24.5593 -28.2244 0.661332 -0.0881956 0.79288 
4957 2 168.809 4.51613 14.1202 -28.8431 -1.5315 0.458401 -0.480188 
7117 2 168.821 4.45802 19.5406 -28.6549 0.116302 -0.545713 -1.16642 
9277 2 168.996 4.36416 24.5693 -29.3961 1.05369 0.288814 -0.902176 
5317 2 168.76 8.07292 14.0806 -29.5994 0.711068 0.221736 0.783311 
7477 2 168.866 8.27058 19.2243 -29.4429 2.1437 -2.9584 1.62326 
9637 2 168.834 8.04266 24.6381 -28.9129 1.99341 -1.03047 -0.0950564 
5677 2 168.663 11.6847 14.0271 -29.0693 1.5022 0.510975 0.659903 
7837 2 169.009 11.7502 19.2354 -28.947 -1.59549 -1.11819 2.40499 
9997 2 168.78 11.6112 24.6525 -29.1497 1.28261 0.243446 -0.914163 
6037 2 168.864 15.2428 14.1639 -28.6597 -0.300202 0.793758 0.858678 
8197 2 169.037 15.178 19.4955 -29.5258 -1.32281 2.5622 -1.36382 
10357 2 168.816 15.4944 24.842 -29.0816 -0.311214 -1.72404 -0.922382 
6397 2 168.668 19.0873 14.0982 -29.2876 0.539513 -0.383987 0.914204 
8557 2 168.627 18.9795 19.4996 -29.2085 0.913211 -0.0258258 -1.41166 
10717 2 168.901 19.0357 24.6572 -29.1075 1.03463 -0.819161 -0.0381134 
4603 2 172.575 0.780028 14.2225 -29.7534 -0.220564 1.13785 -0.90907 
6763 2 172.395 0.685776 19.4249 -29.0708 1.6372 1.98651 -2.02342 
8923 2 172.473 0.680706 24.6588 -28.5258 2.15001 0.429299 -0.836271 
4963 2 172.394 4.46566 14.2329 -28.9875 2.4424 -1.26543 -1.03782 
7123 2 172.473 4.38861 19.551 -29.5188 0.927345 -0.707509 -1.52677 
9283 2 172.685 4.31276 24.6039 -29.8138 -0.59195 0.953254 0.460034 
5323 2 172.428 8.01795 13.9749 -29.0755 1.15441 0.415103 1.61098 
7483 2 172.438 7.99287 19.2448 -29.2711 0.714365 1.214 -0.856039 
9643 2 172.623 7.95536 24.5731 -28.5554 0.708299 0.286153 0.200229 
5683 2 172.431 11.7025 14.1464 -29.7234 -0.361338 0.329107 -0.338865 
7843 2 172.399 11.7957 19.3271 -29.2738 1.2453 -2.27883 0.101277 
10003 2 172.311 11.7351 24.5952 -29.4761 0.135406 -0.175036 -0.462181 
6043 2 172.477 15.4739 14.1136 -28.36 0.204305 -1.27491 0.404611 
8203 2 172.589 15.2078 19.3323 -28.0641 0.138493 1.11918 1.46817 
10363 2 172.398 15.2588 24.7583 -29.5437 -1.02135 1.05759 -0.0506516 
6403 2 172.394 19.0586 14.3611 -28.4078 -1.12223 0.178994 -1.79527 
8563 2 172.464 18.9512 19.3384 -29.0633 -1.39284 0.240615 -0.668244 
10723 2 172.527 19.0631 24.7204 -28.9434 -1.35297 -1.26039 -0.226929 
4609 2 176.292 0.705578 14.3007 -29.1265 -2.27596 0.601764 -1.45408 
6769 2 176.116 0.663014 19.3549 -29.7016 -0.768192 1.0223 -0.703393 
8929 2 176.175 0.646525 24.7373 -28.8485 0.625817 -0.338926 0.703089 
4969 2 176.206 4.0749 14.1646 -28.3806 -1.59962 1.93273 -0.0943849 
7129 2 176.123 4.46253 19.3899 -28.6555 -1.1875 0.467683 -0.377684 
9289 2 176.326 4.45464 24.452 -28.6612 -0.656335 -0.0953878 1.89126 
5329 2 176.131 7.96941 14.2834 -29.8185 -0.838329 0.918584 -1.12422 
7489 2 176.139 8.24166 19.5359 -29.4553 0.151065 -1.62453 1.26011 
9649 2 176.303 8.21522 24.6308 -28.6112 -1.41827 -1.04367 0.0490948 
5689 2 176.096 11.8955 14.2214 -29.2914 -0.697372 -2.07106 -0.0231839 
7849 2 176.138 11.696 19.105 -28.8201 -0.0692765 -1.26205 1.88153 
10009 2 176.029 11.7656 25.0171 -29.0634 1.16187 1.09215 -1.78074 
6049 2 175.969 15.5627 14.1445 -28.8139 1.73296 -1.94832 1.62595 
8209 2 176.111 15.4895 19.5931 -28.8051 -0.371841 -1.52201 -0.371517 
10369 2 175.99 15.5123 24.7683 -29.1713 0.692288 -2.18598 -1.23689 
6409 2 175.998 19.1792 14.0838 -30.1689 0.886449 -1.74366 0.478003 
8569 2 176.046 18.8813 19.4761 -28.4354 -1.20749 2.37306 0.694774 
10729 2 176.028 19.0753 24.5026 -29.1248 0.866504 0.573988 1.44362 
4615 2 179.861 0.623374 13.9822 -28.8551 -1.30024 0.158368 0.232406 
6775 2 179.829 0.870435 19.2369 -28.1238 1.04234 -1.64099 3.26828 
8935 2 179.933 0.726639 24.3642 -28.946 -1.42502 -1.18083 1.27621 
4975 2 179.656 4.44618 13.964 -28.5338 -0.313661 1.59527 1.09381 
7135 2 179.745 4.33123 19.4709 -29.2837 0.294809 2.31059 -0.63877 
9295 2 180.042 4.45829 24.6134 -28.4298 -3.43277 0.570578 -1.24803 
5335 2 179.765 8.15269 14.1202 -29.0373 -0.364845 -1.64928 0.909335 
7495 2 179.81 8.05958 19.37 -29.2955 -0.253265 -1.01192 0.15802 
9655 2 179.633 8.17452 24.7373 -28.8175 2.32265 -0.629709 -1.02075 
5695 2 179.556 11.8072 14.4717 -28.7054 0.899664 -1.1892 -1.6444 
7855 2 179.7 11.6231 19.6514 -29.2582 -1.36113 0.381348 -0.928877 
10015 2 179.817 11.7733 24.7808 -29.452 0.0209928 -0.162986 -0.758775 
6055 2 179.762 15.5294 14.2552 -29.0568 -1.92739 -1.4257 -0.311519 
8215 2 179.78 15.1299 19.634 -28.7573 -0.134835 1.70872 -1.25662 
10375 2 179.727 15.341 24.6477 -29.6495 -0.250564 -0.729908 1.50609 
6415 2 179.773 18.892 14.2762 -28.3483 -0.941548 2.34162 1.94969 
8575 2 179.551 19.0229 19.3573 -29.2136 1.37036 -0.802651 0.926234 
10735 2 179.812 18.9441 24.7462 -29.1673 -0.560548 -1.8618 -1.42896 
6753 1 165.18 2.96939 15.7251 -7.47611 -0.423445 1.18007 0.222158 
8913 1 165.311 2.60643 21.001 -6.63078 -0.652838 -1.09747 -0.869969 
7113 1 165.202 6.35777 16.0506 -7.398 0.256723 0.573191 -0.394325 
9273 1 165.216 6.30192 21.0181 -7.97528 1.29464 0.465346 0.801479 
7473 1 165.198 9.85115 15.4728 -7.73187 0.284662 1.01655 3.52019 
9633 1 165.374 9.76991 20.803 -7.69724 0.393629 -0.676089 0.480498 
7833 1 165.15 13.5946 15.7643 -7.96048 0.865048 -0.937865 0.395475 
9993 1 165.106 13.5427 20.9394 -8.18283 1.57384 0.189245 -0.162673 
8193 1 165.066 17.3331 15.5339 -8.28881 -1.38853 -0.487249 1.51263 
10353 1 165.203 17.0276 20.9721 -7.80521 -0.0999335 -0.656952 0.349236 
8553 1 165.024 20.7778 15.7666 -7.81181 2.13853 0.182687 -0.571735 
10713 1 165.004 20.8714 20.9836 -7.79969 1.33427 -1.2835 1.30072 
6759 1 168.669 2.73789 15.478 -8.47369 -0.0941656 -0.546808 1.26173 
8919 1 168.665 2.56968 20.9189 -8.32294 2.03943 -1.32277 -0.737015 
7119 1 169.071 6.31208 15.7957 -7.76561 -1.41735 -1.55557 -0.00431906 
9279 1 169.024 6.40035 20.8179 -8.08543 -0.727031 -0.917434 2.15259 
7479 1 168.693 9.67127 15.737 -7.7088 -0.0836785 1.11208 0.15274 
9639 1 168.809 10.032 20.921 -7.52364 1.1792 -1.20074 1.07419 
7839 1 168.722 13.607 15.7703 -8.03823 0.48958 0.201217 -0.108114 
9999 1 168.969 13.8553 21.0562 -7.72802 -1.86846 -0.655405 1.43693 
8199 1 168.838 17.2738 15.8896 -7.16402 1.27867 -0.699453 -0.0758364 
10359 1 168.877 17.26 21.0727 -7.89554 0.61279 -0.0670331 -0.619202 
8559 1 168.606 21.1494 15.6141 -7.68787 0.241456 -0.45888 0.801537 
10719 1 168.612 20.7705 20.872 -7.70319 1.50729 -0.407493 0.257851 
6765 1 172.544 2.61393 15.6098 -7.40291 -1.2825 -0.720922 1.28806 
8925 1 172.56 2.71939 21.0531 -7.76572 -0.756442 -1.27817 -0.0991096 
7125 1 172.495 6.18201 15.6921 -7.65302 -1.56058 0.152355 0.0441282 
9285 1 172.678 6.08434 21.1033 -7.83144 -2.86767 0.647305 -3.26377 
7485 1 172.498 9.99177 15.6599 -7.60827 -0.221093 0.336123 -0.743704 
9645 1 172.465 10.2262 21.1508 -7.04626 -2.07833 -0.377279 -1.71597 
7845 1 172.309 13.2083 15.768 -7.64971 0.989347 0.748504 -0.0959275 
10005 1 172.819 13.442 20.7748 -8.5661 -1.73601 -0.382181 -0.189525 
8205 1 172.472 17.2224 15.7317 -8.39344 -0.14194 0.582778 0.4115 
10365 1 172.46 17.6452 21.1945 -7.65959 -0.477951 -1.55796 -1.32232 
8565 1 172.506 21.1952 15.7051 -8.00936 -0.406498 -1.66139 -0.00521182 
10725 1 172.503 20.902 20.8062 -7.87854 -1.18987 0.365782 0.779916 
6771 1 176.174 2.71912 15.8324 -7.66434 -1.33887 0.037949 -1.06665 
8931 1 176.148 2.61904 21.3272 -7.90198 0.0541147 0.115171 -1.05348 
7131 1 176.084 6.35697 15.7391 -8.20514 2.37934 -1.54845 0.676306 
9291 1 176.159 6.39478 21.1181 -7.70753 -0.749173 -0.390706 -0.0327867 
7491 1 176.067 9.87452 15.8412 -7.5519 0.0767822 -0.0288925 0.829993 
9651 1 176.061 9.7233 21.2149 -7.73371 2.7123 -0.395116 -0.119651 
7851 1 176.035 13.6686 15.8576 -7.41559 0.862662 -0.021348 0.395714 
10011 1 175.998 13.7669 20.8433 -8.01529 -0.0281751 -1.42709 1.63824 
8211 1 176.137 17.35 15.777 -7.67682 -3.18757 -1.99418 2.00086 
10371 1 176.083 17.4367 21.1227 -7.99252 -0.900884 -1.14343 -0.548423 
8571 1 176.287 20.7041 15.6762 -8.03067 -1.14007 0.498669 1.60422 
10731 1 176.2 21.1543 21.0161 -7.76673 -1.37883 -0.724245 1.84626 
6777 1 179.596 2.43915 16.1875 -6.95559 1.62741 -0.677972 -1.33586 
8937 1 179.791 2.84041 20.9686 -8.05688 -0.976588 -0.354903 1.74061 
7137 1 179.671 6.29975 15.6373 -7.87421 -1.57183 -1.07887 0.0203103 
9297 1 179.793 6.12629 20.9965 -7.56226 0.424213 0.591255 -0.927565 
7497 1 179.919 10.0941 15.7208 -8.13419 -0.944439 0.852261 2.13256 
9657 1 179.656 10.0926 20.9599 -7.58594 -0.853313 -2.37682 2.25705 
7857 1 179.628 13.4503 15.9189 -8.33071 1.23624 0.62825 0.492832 
10017 1 179.763 13.4769 20.9996 -8.14007 -1.37472 0.685795 0.945074 
8217 1 179.762 17.2957 15.8921 -7.86784 0.614064 0.377905 -0.28709 
10377 1 179.642 17.2408 21.0302 -7.70971 0.307236 -0.230721 -0.954594 
8577 1 179.739 20.7727 15.701 -8.63361 0.725167 0.157108 0.0817421 
10737 1 179.638 20.8401 20.9408 -7.63082 1.59348 0.335955 -0.357393 
4954 1 165.335 6.44316 13.191 -7.7836 -1.24109 1.1087 -0.585568 
6754 1 165.075 2.62479 18.3891 -7.27728 1.07808 2.31965 0.119024 
8914 1 165.343 2.43329 23.478 -7.14421 -0.0729926 -1.07015 2.35625 
10732 1 176.887 20.8084 23.8219 -7.59439 -1.31337 -0.401062 -1.50509 
7114 1 164.924 6.19224 18.5573 -7.91536 1.54299 0.273147 -1.28478 
9274 1 165.074 6.49013 23.7039 -8.05175 0.829248 -2.73945 -2.22888 
8915 1 163.377 0.812528 25.615 -8.08492 -0.157051 -0.38741 -0.591695 
7474 1 165.448 9.65503 18.2278 -8.17129 1.12137 1.58224 -0.973536 
9634 1 165.301 9.98933 23.3784 -8.42024 0.764693 -0.490581 0.443815 
4606 1 172.419 2.53943 13.0734 -7.45064 0.258648 1.4017 -0.569464 
7834 1 165.449 13.464 18.3884 -7.75712 -0.791553 0.969281 -0.0401385 
9994 1 165.389 13.5402 23.5322 -8.01515 0.0201069 -0.0356586 0.653298 
9275 1 163.519 4.52411 25.5658 -7.80232 -0.918992 -0.118982 -0.150638 
8194 1 165.351 17.1867 18.1394 -8.79312 -1.61168 0.437283 1.2921 
10354 1 165.432 17.3942 23.611 -8.27982 -0.139299 -2.56313 -0.869993 
10001 1 166.934 11.6515 25.6674 -8.62802 1.14033 -0.96205 -0.27988 
8554 1 165.281 20.7073 18.4848 -7.98117 -0.949344 -1.14603 -1.40313 
10714 1 165.273 20.6589 23.7025 -8.42114 -0.292725 -0.586585 -0.477483 
9659 1 178.012 8.50983 25.7571 -8.13972 -1.61231 -0.748048 -0.03993 
6760 1 168.74 2.56161 18.1399 -8.15998 -0.989347 0.806273 0.482786 
8920 1 168.547 2.56053 23.504 -8.38403 2.95297 -1.92956 0.676703 
10367 1 170.432 15.4111 25.7966 -7.51249 1.30047 -0.0114006 -0.384066 
7120 1 169.3 6.12842 18.4708 -7.10131 -1.45659 -1.04082 -1.06385 
9280 1 168.887 6.07828 23.4876 -8.00611 0.00560391 1.03783 -0.733075 
7858 1 179.449 13.3743 18.5588 -7.96856 0.0554674 0.457768 -0.818737 
7480 1 168.675 9.97974 18.455 -7.83893 0.372977 0.797133 -2.17911 
9640 1 169.104 9.71463 23.5895 -7.72003 -2.36119 -0.553535 -0.101127 
8572 1 175.934 20.6239 18.4354 -7.86324 0.672569 -0.315295 -0.625711 
7840 1 168.931 13.4382 18.4446 -7.8688 0.516368 0.666396 -1.24773 
10000 1 169.166 13.5498 23.856 -7.45234 -1.40808 0.741154 0.182176 
8218 1 179.902 17.0501 18.4551 -7.39339 -0.0165215 0.967568 1.04452 
8200 1 168.915 17.2299 18.4768 -7.16762 -0.150019 -0.0373678 0.863616 
10360 1 168.818 17.0257 23.6649 -7.45822 1.07107 0.0258892 0.683105 
4612 1 176.185 2.42675 13.018 -8.32555 0.721352 0.313883 0.603416 
8560 1 168.706 20.9087 18.3152 -8.0875 2.04949 0.259769 -0.997753 
10720 1 169.069 20.9993 23.4014 -8.16882 0.0785837 -1.22195 1.35009 
4966 1 172.687 6.21769 13.1199 -8.51879 -0.677507 -0.181308 -0.987874 
6766 1 172.901 2.66361 18.2932 -6.89132 -1.42579 -1.1516 1.68903 
8926 1 172.999 2.50867 23.5789 -7.82687 -1.3069 -1.61114 1.10533 
8938 1 179.781 2.71748 23.6216 -8.31419 1.11788 -0.851007 -0.231762 
7126 1 172.205 6.25695 18.3001 -7.76156 1.11576 -0.669597 1.97907 
9286 1 172.49 6.17171 23.4444 -7.63689 0.239322 0.222559 2.61451 
6034 1 165.273 17.2319 13.093 -8.47655 0.468847 -0.490575 -0.946912 
7486 1 172.441 9.76234 18.1997 -7.13727 0.885267 0.615903 1.74842 
9646 1 172.378 9.92562 23.6534 -7.44726 -0.743736 -2.77905 2.13042 
6406 1 172.225 20.7692 13.0619 -7.84892 -1.32675 -0.168598 0.846342 
7846 1 172.451 13.6723 18.2349 -8.33032 -0.783868 -1.3657 -0.470497 
10006 1 172.211 13.5177 23.5534 -8.0156 1.91666 -0.267321 -0.723736 
9647 1 170.819 7.99535 25.8083 -8.12493 1.95637 0.756321 -1.76453 
8206 1 172.533 16.9645 18.3549 -8.77878 -0.60342 0.612978 0.513896 
10366 1 172.61 17.2847 23.6781 -7.87005 0.834131 -0.354916 1.86682 
6418 1 179.43 20.4472 13.036 -8.00295 2.05012 1.18658 0.838839 
8566 1 172.428 20.8103 18.2371 -7.74572 -0.948577 0.330455 0.390476 
10726 1 172.473 20.5713 23.4453 -7.84472 -1.1264 1.62554 0.206718 
9658 1 179.813 9.89 23.5986 -7.69456 -0.877312 -1.59245 0.13962 
6772 1 176.1 2.62385 18.3808 -7.8203 0.389997 1.15764 1.97971 
8932 1 176.372 2.30033 23.8445 -8.20952 -0.165406 2.80343 -0.812216 
8921 1 167.122 0.743115 25.5516 -8.30453 0.817668 0.988326 -0.216706 
7132 1 176.171 6.63889 18.4327 -7.84215 0.228873 -2.96184 -0.818628 
9292 1 175.842 6.39619 23.6925 -7.81032 1.71413 0.0590033 -0.423001 
6778 1 179.666 2.56798 18.5735 -7.86838 -1.01614 0.973183 -1.68373 
7492 1 176.063 9.735 18.427 -7.87886 0.139908 0.836953 -1.54108 
9652 1 176.26 10.0406 23.8303 -8.15947 -0.471186 0.862692 0.416442 
10727 1 170.72 19.1083 25.8078 -7.88535 -0.28524 -0.501686 -0.386792 
7852 1 176.356 13.3662 18.3812 -7.70592 0.182415 2.53091 -0.808026 
10012 1 175.965 13.4069 23.6728 -7.49844 -0.906073 0.261382 -0.632088 
5674 1 165.059 13.4627 13.2059 -7.48535 0.335782 1.4445 0.880611 
8212 1 175.846 17.273 18.5555 -8.65984 0.835241 -1.04445 -1.82839 
10372 1 175.982 17.3795 23.6579 -8.00975 -0.466889 -3.00497 -0.459725 
10373 1 174.226 15.2719 25.6233 -7.68441 -0.126602 0.28683 -0.243376 
10019 1 178.009 12.0629 25.823 -7.72651 -0.165307 -1.94783 -0.157607 
10715 1 163.607 19.3113 25.7235 -8.30871 -1.55507 -0.731908 -0.787107 
5320 1 168.92 9.98462 13.0278 -8.13368 0.118185 -0.253617 0.71738 
9293 1 174.528 4.32742 25.7236 -7.55052 1.27999 -0.352976 -0.134607 
10379 1 177.824 15.4287 25.6393 -7.68481 0.872654 -0.615306 -0.583783 
10007 1 170.534 11.7317 25.7591 -8.15005 0.23541 -0.779859 1.04048 
8933 1 174.44 0.923839 25.9019 -8.44141 -1.52288 -0.891467 -1.0273 
4960 1 168.78 6.23395 13.1865 -7.70683 1.15706 -0.642367 -1.00356 
10721 1 167.193 19.0128 25.8223 -8.35205 -1.93986 0.807549 -0.424839 
10739 1 177.741 18.9158 25.7454 -8.28627 2.14879 -0.921786 0.602822 
6058 1 179.651 17.3969 13.275 -8.26841 1.26967 -2.01754 -2.18904 
5338 1 179.467 9.75029 13.2885 -7.16695 -0.10031 3.56229 0.511716 
5326 1 172.472 9.77945 13.1003 -7.85697 -0.272473 1.25039 0.473964 
4978 1 179.723 6.28627 13.0038 -7.92365 -0.707222 1.38303 1.2439 
5680 1 169.048 13.5204 13.1979 -7.54119 -0.467704 0.264197 0.227058 
6394 1 165.284 20.7653 12.9741 -8.4937 0.32553 -0.922127 0.0279348 
5314 1 165.501 9.91321 13.1087 -7.48781 -0.0900581 0.0696956 -1.84014 
5692 1 175.941 13.5931 13.3186 -8.06836 0.429028 1.70427 -1.95782 
4972 1 176.137 6.12846 13.2181 -7.75321 -0.0706117 -1.45418 -0.0646086 
5686 1 172.546 13.6899 13.2444 -7.52013 -0.680433 -0.52991 0.0654144 
6426 1 181.701 19.116 12.5405 -8.34806 -1.37857 -0.319688 0.659232 
