16995 1 11.2198 18.7853 3.9307
16996 2 13.04045 20.3466 4.05995
16999 3 14.67755 18.82 3.9178
16863 2 12.9091 16.7051 0.38835
16865 4 16.50195 16.9592 0.25565
16868 1 18.25675 17.023 2.0343
16888 4 16.3319 20.4228 0.27795
16889 4 16.3596 18.7483 2.12675
16891 3 18.1946 18.87 0.40845
16894 4 18.2697 20.4889 2.02115
16977 1 16.44985 16.9225 3.9084
17000 1 16.54945 20.5445 3.8749
17003 4 18.1616 18.7298 3.8764
16867 2 19.96165 16.9758 0.27355
17004 1 19.94865 20.3615 3.7375
16870 4 21.7693 16.893 2.04485
16892 4 20.074 20.5585 0.1926
16893 2 20.08305 18.6195 1.84745
16895 3 21.83555 18.613 0.25905
16896 3 23.46845 20.3747 0.1075
16897 4 23.5059 18.6136 2.0996
16898 1 21.84005 20.3872 2.04065
16979 4 20.03245 16.9189 3.8301
16981 1 23.49415 16.8985 3.8673
17007 4 21.8789 18.7638 3.9241
17008 3 23.7004 20.3655 4.0045
16869 4 23.51445 16.6828 0.3248
16899 1 0.3145 22.2915 0.5895
16900 4 2.1195 24.0212 0.32605
16901 4 2.1879 22.2391 2.11225
16902 3 0.0399 24.3213 1.97075
16903 1 3.76015 22.2175 0.23635
16906 3 4.07115 24.164 1.96705
16927 3 0.00705 25.8649 0.38155
16929 1 2.07125 25.7829 2.0526
16931 3 4.1157 25.6691 0.3022
17011 1 0.2136 22.4389 3.75445
17012 1 2.2526 24.0044 3.78635
17015 2 3.90375 22.3188 3.7505
17039 1 0.28755 25.7188 3.9974
17043 4 3.9898 25.7347 3.89475
16904 3 5.72185 24.081 0.2868
16905 1 5.6355 22.1425 2.0128
16907 4 7.5133 22.3664 0.39365
16908 4 9.26335 24.1323 0.2984
16909 4 9.2975 22.4332 2.14325
16910 1 7.57065 24.0792 2.0535
16933 4 5.86375 25.7775 2.1183
16935 3 7.5039 25.8372 0.2928
16937 3 9.1809 25.9316 2.12
17016 1 5.84105 23.9799 3.844
17019 4 7.43275 22.1682 4.01835
17020 3 9.1266 23.8574 4.0429
17047 4 7.55335 25.7814 3.9657
16911 2 11.173 22.3068 0.0754
16912 3 12.8672 24.0207 0.05325
16913 4 12.835 22.0387 2.0579
16914 1 11.1042 24.0165 1.88155
16915 4 14.41295 22.2828 0.16595
16918 4 14.4405 24.0246 1.9868
16939 4 11.0267 25.8287 0.25205
16941 4 12.76165 25.8024 2.0687
16943 2 14.4342 25.645 0.1137
17023 1 10.9936 22.2395 3.93925
17024 4 12.8448 23.9173 3.88275
17027 1 14.5846 22.1607 3.69275
17051 1 11.06525 25.6263 3.88325
17055 4 14.5048 25.8888 3.8122
16916 1 16.1518 24.0955 0.286
16917 4 16.36915 22.2576 2.0651
16919 1 18.08995 22.2282 0.2159
16922 1 18.0584 24.0403 2.0709
16945 4 16.35015 25.8088 2.01
16947 4 18.0447 25.768 0.1612
17028 3 16.1676 24.1727 3.7095
17031 4 18.25635 22.4072 3.91225
17059 4 18.0982 25.7114 3.94685
16920 1 19.9092 24.0076 0.07625
16949 1 19.87975 25.8258 1.8927
16921 1 20.0553 22.2835 1.9834
16923 3 21.84235 22.3578 0.1731
16924 4 23.67495 23.9844 0.1876
16925 1 23.6122 22.1922 1.96515
16926 3 21.8537 24.1514 1.8491
16951 2 21.7733 25.6366 0.0532
16953 3 23.4519 25.6131 1.8705
17032 1 20.03315 24.1791 3.9228
17035 1 21.86585 22.2494 3.88205
17036 1 23.5546 24.0936 3.965
17063 2 21.87025 25.7667 3.85535
16928 1 1.98445 27.5421 0.36435
16930 4 0.17115 27.5068 2.1844
16934 1 4.03975 27.4572 2.10935
16955 4 0.1658 29.304 0.3482
16956 4 2.0935 29.3017 2.0879
16957 4 3.8743 29.2941 0.25625
17040 4 2.07185 27.4654 3.88155
17067 4 0.2071 29.4233 3.9492
17069 1 3.91315 29.3127 3.9573
16932 4 5.76115 27.5016 0.2656
16936 1 9.2477 27.6461 0.1792
16938 3 7.4955 27.6053 2.0866
16958 3 5.7589 29.3141 1.98355
16959 2 7.5209 29.2066 0.39835
16960 4 9.31685 29.2745 2.0739
17044 2 5.8403 27.6243 3.7146
17048 3 9.28925 27.6188 3.78465
17071 1 7.47625 29.3402 3.9217
16940 1 12.81555 27.5151 0.15965
16942 1 11.1155 27.5743 2.08225
16946 1 14.50225 27.5487 2.0092
16961 1 11.06125 29.4392 0.26735
16962 3 12.90155 29.4884 2.04915
16963 4 14.4772 29.3435 0.2586
17052 1 12.78595 27.5623 4.06795
17073 4 11.1224 29.4089 3.8114
17075 4 14.58385 29.2534 4.03535
16944 1 16.39925 27.753 0.231
16950 4 18.10005 27.6044 2.0676
16964 4 16.25615 29.3512 2.0457
16965 3 18.2962 29.4493 0.2845
17056 1 16.3299 27.4495 3.9098
17077 1 18.05365 29.2955 3.793
16948 4 19.8231 27.6126 0.1721
16966 4 19.8651 29.4076 2.1363
17060 1 19.87255 27.5184 3.8547
16952 4 23.5059 27.6282 0.3256
16954 1 21.7587 27.5099 2.0129
16967 1 21.67755 29.5093 0.4044
16968 3 23.56965 29.3859 2.1267
17064 4 23.5461 27.5078 3.84415
17079 4 21.7059 29.2865 3.9538
20875 4 2.0278 31.123 0.2678
20876 4 0.2435 31.1802 2.0736
20878 1 3.8436 31.1014 2.0567
20889 1 0.24225 33.1179 0.23325
20890 4 2.0601 34.8427 0.23835
20891 1 1.9862 33.078 2.10415
20892 4 0.22005 34.8257 2.1138
20893 4 3.87995 32.8662 0.31065
20896 4 3.851 34.7424 2.0939
21029 4 2.07645 31.1661 3.89385
21043 4 0.20715 32.8857 3.8943
21044 4 2.0474 34.8001 3.9119
21047 1 3.93285 32.9637 3.99035
20877 1 5.63755 31.0412 0.1253
20879 4 9.2964 31.0964 0.2222
20880 1 7.6051 31.0404 2.00525
20894 4 5.6329 34.7335 0.22475
20895 4 5.7089 32.9123 2.0526
20897 1 7.3762 32.9079 0.1585
20898 1 9.36115 34.6829 0.31725
20899 4 9.2476 32.9823 2.07825
20900 1 7.43025 34.7294 2.1013
21031 4 5.78485 31.1344 3.8021
21033 4 9.2289 31.0386 3.9749
21048 4 5.67695 34.7724 3.87195
21051 1 7.49895 32.9119 3.8928
21052 4 9.2055 34.7317 3.9629
20881 3 12.93355 31.2311 0.43755
20882 2 11.18085 31.0583 2.01335
20884 4 14.532 31.1032 2.18845
20901 4 11.1334 32.8293 0.4229
20902 4 12.9292 34.6592 0.44465
20903 1 12.8511 33.0061 2.25775
20904 4 11.0668 34.7255 2.18715
20905 3 14.53995 32.957 0.4015
20908 2 14.58745 34.6696 2.1432
21035 1 12.8545 31.1109 4.00175
21055 1 10.99195 32.9366 3.9951
21056 4 12.8541 34.7628 3.98235
21059 4 14.5014 32.8483 4.11935
20883 1 16.2622 31.0864 0.37995
20886 4 18.07385 31.1629 2.0869
20906 4 16.4419 34.6243 0.4223
20907 4 16.23495 32.885 2.1581
20909 3 18.01675 32.9172 0.433
20912 2 18.20115 34.655 1.96685
21037 1 16.23135 31.0989 3.85295
21060 4 16.2963 34.6834 3.83045
21063 1 18.22625 32.9338 3.8686
20885 4 19.93575 31.2184 0.35405
20910 4 19.9926 34.7865 0.3479
20911 1 19.9454 32.9322 2.02595
21039 3 19.88055 30.9638 4.02415
21064 4 19.8739 34.7915 3.601
20887 1 23.54805 31.4196 0.511
20888 4 21.6282 31.1773 2.18
20913 4 21.7878 33.0885 0.4921
20914 1 23.4645 34.7488 0.2953
20915 4 23.48765 33.0725 2.3539
20916 3 21.7095 34.9901 2.13695
21041 1 23.45525 31.1858 3.79175
21067 1 21.5789 32.9373 3.8739
21068 3 23.4368 34.9693 3.76565
20917 3 0.274 36.4005 0.3816
20918 4 1.95755 38.1369 0.2695
20919 1 2.0844 36.4854 2.10495
20920 4 0.27125 38.2726 2.09955
20921 4 3.8881 36.4923 0.16835
20924 1 3.82375 38.3454 1.96505
20945 3 0.31515 39.8764 0.342
20947 2 2.13 39.9862 1.9312
20949 4 3.9152 40.0123 0.30055
21071 3 0.2933 36.5822 3.9432
21072 2 1.9896 38.2529 3.82065
21075 1 3.87085 36.521 3.99365
21099 1 0.32795 40.0584 3.7824
21103 3 3.6708 40.0217 3.80115
20922 4 5.7107 38.2393 0.2992
20923 1 5.6743 36.5007 2.02065
20925 4 7.53215 36.4987 0.2894
20926 4 9.28405 38.2453 0.2455
20927 1 9.29345 36.5746 2.10435
20928 4 7.50325 38.2217 2.14005
20951 4 5.7119 39.9867 2.13195
20953 4 7.4357 40.024 0.24455
20955 3 9.28485 39.9171 1.90755
21076 1 5.7052 38.3619 3.94125
21079 3 7.4615 36.4902 3.96185
21080 1 9.26105 38.3506 3.9678
21107 1 7.53035 40.1941 3.8597
20929 4 11.0485 36.4501 0.26305
20930 1 12.81865 38.25 0.40845
20931 4 12.89525 36.4421 2.09985
20932 4 11.0531 38.2916 2.156
20933 4 14.6361 36.518 0.29495
20936 4 14.61745 38.3195 2.1402
20957 4 11.01235 40.0427 0.2738
20959 4 12.8049 40.0691 2.15275
20961 1 14.6633 40.1998 0.39135
21083 1 11.1464 36.4476 3.95245
21084 4 12.8123 38.3547 3.97765
21087 3 14.42775 36.4932 3.7439
21111 1 11.0447 40.1109 3.8719
21115 1 14.65565 40.0929 3.90345
20934 1 16.48035 38.3597 0.3619
20935 1 16.32735 36.3897 2.0879
20937 4 18.16905 36.515 0.327
20940 4 18.1235 38.2017 2.14505
20963 4 16.3923 40.1489 2.1212
20965 4 18.14605 40.1066 0.2957
21088 4 16.36695 38.2446 3.8944
21091 1 18.1935 36.4581 3.9624
21119 4 18.26755 40.0037 3.8384
20938 4 19.9309 38.2915 0.35075
20939 3 19.90575 36.4518 1.9371
20967 3 19.75635 40.0389 1.8792
21092 1 19.8981 38.2763 3.8141
20941 2 21.6395 36.4474 0.1395
20942 2 23.7184 38.232 0.08855
20943 2 23.40615 36.4914 1.8839
20944 1 21.7774 38.206 1.82265
20969 2 21.82015 40.0279 0.4333
20971 3 23.739 39.9055 1.82275
21095 2 21.64775 36.601 3.71255
21096 1 23.77715 38.0944 3.55725
21123 1 21.7832 39.9933 3.7526
20946 1 2.1728 41.6113 0.24705
20948 4 0.281 41.6805 1.9827
20952 4 3.78595 41.7658 2.0316
20973 3 0.31945 43.3936 0.30455
20975 3 1.9917 43.3977 1.9014
20977 4 3.83365 43.6406 0.2355
21100 4 2.07045 41.7849 3.80515
21127 1 0.32265 43.4739 3.893
21131 1 3.77275 43.5931 3.7463
20950 4 5.65325 41.835 0.32515
20954 1 9.2919 41.7217 0.23765
20956 4 7.52205 41.8269 2.03725
20979 4 5.5664 43.5728 2.0477
20981 1 7.46885 43.6004 0.25495
20983 1 9.2644 43.5647 2.1193
21104 1 5.6656 41.8796 3.7191
21108 4 9.31295 41.7746 3.7545
21135 4 7.49095 43.6028 3.8519
20958 1 12.59565 41.7694 0.38205
20960 2 10.9548 41.9997 2.0555
20964 4 14.46685 41.9167 2.2321
20985 3 10.8864 43.7841 0.13805
20987 1 12.71605 43.6175 2.058
20989 1 14.6383 43.5377 0.36775
21112 1 12.7675 41.8642 3.9305
21139 3 10.87175 43.4998 4.0684
21143 3 14.7468 43.4912 3.9565
21140 1 12.81385 45.1614 3.93395
20962 2 16.5175 41.7722 0.43685
20968 4 18.2087 41.8762 2.1512
20991 1 16.49555 43.5571 2.15855
20993 1 18.3786 43.4713 0.2983
21116 4 16.4275 41.8501 3.93985
21147 4 18.2379 43.6389 3.9454
20995 4 19.95465 43.6838 2.2013
21120 1 19.9243 41.8017 3.83945
20990 4 16.4331 45.2352 0.37225
18971 3 24.8825 43.867 3.9783
20966 2 20.02975 41.7921 0.4576
20970 1 23.36135 41.7422 0.1155
20972 1 21.71425 41.8644 2.02575
20997 4 21.74145 43.7144 0.33005
20999 1 23.3899 43.7489 2.026
21124 1 23.43855 41.8293 3.9667
21151 4 21.8169 43.5777 3.86625
20974 1 1.98275 45.3401 0.225
20976 1 0.24405 45.4186 1.9857
20980 4 3.7689 45.3759 1.99095
21001 3 0.2585 47.2365 0.2237
21002 4 2.05795 48.8259 0.1701
21003 3 2.133 47.237 1.8064
21004 4 0.2779 48.6818 2.0131
21005 3 3.90945 47.1531 0.41765
21008 2 3.75535 48.8576 2.10435
21128 1 2.04925 45.3968 3.6434
21155 2 0.35525 47.1051 3.793
21156 1 2.08765 49.0402 3.6068
21159 4 3.68775 47.127 3.78285
20978 4 5.5675 45.379 0.25945
20982 4 9.2605 45.3302 0.3166
20984 1 7.22965 45.4136 2.19205
21006 1 5.69995 48.9411 0.34995
21007 2 5.4327 47.4803 2.20715
21009 1 7.3501 47.0506 0.3055
21010 1 9.3988 48.9509 0.27725
21011 1 9.3243 47.0763 2.04085
21012 4 7.48705 48.9066 2.0399
21132 4 5.5091 45.2788 3.87055
21136 1 9.2508 45.4421 3.9183
21160 3 5.7049 49.0395 3.71455
21163 2 7.2917 47.2008 3.83275
21164 1 9.14045 48.8285 3.767
20986 4 12.8447 45.2785 0.28515
20988 4 11.09855 45.3336 2.16985
20992 4 14.5402 45.2408 2.15285
21013 1 11.1637 46.9991 0.3309
21014 3 13.05025 48.835 0.26195
21015 2 12.8441 47.1092 1.9777
21016 1 11.2709 49.0008 2.0648
21017 3 14.43415 47.0531 0.2576
21020 1 14.6404 48.8947 2.2017
21167 3 11.21755 47.1625 3.7971
21168 4 12.7845 48.9112 3.8517
21171 1 14.47755 47.0878 3.8203
20996 3 18.36715 45.424 2.23395
21018 2 16.1105 48.836 0.288
21019 1 16.28285 46.9723 1.9859
21021 1 18.10825 47.0531 0.25275
21024 1 18.06575 48.9189 1.98045
21144 1 16.3864 45.3178 3.92725
21172 2 16.55925 48.7516 3.85485
21175 3 18.3057 47.0808 3.7562
20994 1 19.9746 45.3665 0.27725
21022 4 19.813 48.9844 0.20215
21023 4 19.89025 47.2738 2.01995
21148 2 19.9121 45.4432 3.92935
21176 2 19.85925 48.6119 4.01565
20998 1 23.43035 45.58 0.21445
21000 1 21.4893 45.4819 2.30445
21025 4 21.65215 47.1407 0.2369
21026 3 23.3266 48.6794 0.3028
21027 4 23.37175 47.1104 2.12865
21028 4 21.5852 49.0729 2.1011
21152 3 23.30775 45.4041 4.0607
21179 4 21.5626 47.2106 3.89965
21180 1 23.34685 48.8361 3.79275
16970 4 0.19145 16.7271 5.62185
16972 1 3.9128 16.8017 5.75045
16985 4 2.0009 18.5837 5.6493
16986 1 0.33915 20.3805 5.5158
16990 4 3.8187 20.3819 5.59565
17081 3 2.0411 17.0315 7.44365
17084 3 3.74945 17.0533 9.2455
17095 2 0.3073 18.3778 7.3388
17096 1 2.15795 20.1609 7.61155
17097 4 1.91755 18.4948 9.2413
17098 4 0.0296 20.3529 9.1238
17099 4 3.89215 18.5994 7.4751
17102 2 3.91435 20.3473 9.3876
16974 4 7.5783 16.9411 5.72215
16989 1 5.72335 18.6159 5.6504
16993 1 9.3474 18.729 5.6848
16994 3 7.5751 20.4806 5.6288
17083 4 5.6711 16.84 7.4699
17085 1 9.35555 16.8497 7.5579
17086 4 7.48885 17.0704 9.18875
17100 4 5.61065 20.4384 7.47065
17101 1 5.61245 18.6747 9.27195
17103 1 7.39595 18.7368 7.48135
17104 1 9.32675 20.4117 7.541
17105 2 9.48875 18.6694 9.38155
17106 4 7.43485 20.4436 9.3141
16976 1 11.1744 16.8752 5.76095
16978 1 14.6539 16.89 5.8255
16997 4 12.98155 18.6633 5.83535
16998 4 11.23075 20.4858 5.66765
17002 3 14.73545 20.2737 5.6945
17088 4 11.20675 16.8607 9.20515
17090 4 14.78705 16.8605 9.2424
17107 3 11.2528 18.694 7.63975
17108 4 13.06015 20.3765 7.58415
17109 4 13.12885 18.6744 9.2739
17110 4 11.273 20.448 9.52195
17111 2 14.72185 18.6581 7.4907
17114 3 14.77145 20.3695 9.2454
17087 4 12.8964 16.7358 7.3941
16980 4 18.21855 16.9112 5.7663
17001 4 16.4315 18.6497 5.64505
17006 4 18.1585 20.513 5.6027
17089 4 16.40215 17.0221 7.46295
17092 4 18.13705 16.8716 9.1715
17112 3 16.43535 20.3702 7.3105
17113 4 16.38425 18.7163 9.1736
17115 4 18.23605 18.7109 7.4641
17118 1 18.1578 20.4169 9.25245
17005 1 19.9361 18.6981 5.7144
17116 4 19.8695 20.5448 7.6037
17117 4 19.85095 18.7469 9.3614
16982 4 21.78195 17.0655 5.7494
17009 2 23.7782 18.6614 5.6378
17010 1 21.8507 20.4307 5.7688
17091 1 20.00795 16.8873 7.56045
17093 4 23.59475 16.8793 7.61985
17094 4 21.56815 16.9316 9.35505
17119 4 21.7724 18.827 7.59375
17120 1 23.5108 20.4425 7.65105
17121 4 23.4684 18.6754 9.3931
17122 3 21.602 20.4569 9.31635
17013 1 2.25115 22.1979 5.56785
17014 4 0.21685 23.9545 5.76695
17018 3 4.03585 24.0803 5.80125
17041 4 2.21125 25.6679 5.7389
17123 1 0.29 22.1769 7.4575
17124 1 2.0965 24.0194 7.55925
17125 1 2.1475 22.1087 9.396
17126 4 0.26905 23.9314 9.295
17127 4 3.79275 22.1191 7.4964
17130 3 4.0679 23.7927 9.3405
17151 4 0.2916 25.7871 7.51125
17153 1 1.9814 25.7946 9.46695
17155 1 3.9481 25.8315 7.6088
17017 1 5.6203 22.1415 5.7739
17021 4 9.3393 22.1951 5.79905
17022 4 7.41695 23.9945 5.8304
17045 1 5.73665 25.9192 5.61345
17049 1 9.2607 25.7254 5.7678
17128 3 5.56125 23.873 7.63075
17129 3 5.54535 22.0631 9.29565
17131 4 7.35385 22.1957 7.5071
17132 1 9.21775 23.8598 7.55
17133 1 9.23775 22.0333 9.43735
17134 1 7.40225 23.8844 9.43845
17157 2 5.5736 25.678 9.3856
17159 1 7.3607 25.7638 7.7064
17161 4 9.32775 25.7738 9.2538
17025 1 13.1013 22.1405 5.72105
17026 1 11.1984 23.9429 5.8551
17030 3 14.72295 24.2099 5.41055
17053 4 12.87235 25.6686 5.8372
17135 1 11.35175 21.9721 7.63885
17136 1 13.29345 23.922 7.52365
17137 2 13.03155 22.0281 9.4445
17138 1 11.11355 23.8203 9.34345
17139 3 14.83235 21.939 7.57575
17142 4 14.6358 23.9338 9.37685
17163 3 11.23225 25.6827 7.7121
17165 3 12.8626 25.7691 9.23745
17167 4 14.623 25.8655 7.67705
17029 2 16.1509 22.3027 5.65
17034 1 17.86045 24.047 5.6869
17057 2 16.21725 25.8345 5.68825
17140 4 16.169 23.8915 7.4659
17141 4 16.4703 22.1065 9.30615
17143 4 17.98685 22.253 7.387
17146 1 18.04485 23.9305 9.3169
17169 4 16.38425 25.7385 9.26155
17171 3 18.0388 25.7752 7.48625
17033 1 19.8824 22.214 5.8561
17061 4 19.84155 25.74 5.779
17144 3 19.6989 24.0186 7.5764
17145 3 19.9133 22.1907 9.24565
17173 2 19.9228 25.5719 9.54685
17037 1 23.6522 22.3602 5.8414
17038 1 21.71315 24.1276 5.85445
17065 3 23.6194 25.8612 5.90105
17147 4 21.7696 22.2706 7.52565
17148 3 23.55505 24.1895 7.58235
17149 4 23.4714 22.2166 9.3412
17150 1 21.74815 23.8937 9.31045
17175 1 21.52635 25.8046 7.6779
17177 3 23.40195 25.8191 9.33255
17042 1 0.27385 27.7421 5.7337
17046 4 3.83335 27.6314 5.76745
17068 4 2.03245 29.4774 5.74525
17152 1 2.067 27.6861 7.54915
17154 4 0.26935 27.7832 9.2888
17158 4 3.84785 27.6194 9.29695
17179 1 0.3396 29.7271 7.5546
17180 4 2.15275 29.4927 9.2759
17181 4 3.92765 29.4662 7.4909
17050 1 7.7127 27.7011 5.7557
17070 4 5.69045 29.3638 5.66085
17072 4 9.46225 29.324 5.8736
17156 1 5.70175 27.725 7.6132
17160 1 9.5743 27.6688 7.76145
17162 4 7.41655 27.725 9.4295
17182 1 5.52225 29.6459 9.345
17183 4 7.60755 29.3715 7.6281
17184 3 9.2453 29.5652 9.41665
17054 4 10.9357 27.3803 5.6009
17058 2 14.71545 27.4567 6.02285
17074 1 12.75885 29.2909 5.7473
17164 1 12.6218 27.7011 7.57285
17166 2 11.04115 27.7301 9.3374
17170 1 14.65045 27.6862 9.2627
17185 3 11.058 29.7252 7.6948
17186 3 12.7307 29.5929 9.3367
17187 4 14.43 29.4394 7.58275
17062 3 18.096 27.3975 5.78505
17076 1 16.30785 29.3095 5.8263
17168 4 16.42285 27.5594 7.5642
17174 4 18.1779 27.5712 9.26985
17188 3 16.51315 29.4894 9.28885
17189 2 18.06275 29.2602 7.4034
17078 3 19.7004 29.3755 5.72895
17172 1 19.83075 27.5328 7.59095
17190 1 19.9382 29.4649 9.14855
17066 1 21.66425 27.4749 5.6614
17080 1 23.59535 29.1828 5.6508
17176 3 23.5177 27.4651 7.5347
17178 4 21.6688 27.5108 9.3367
17191 4 21.71315 29.2518 7.4016
17192 1 23.3295 29.238 9.2814
21030 2 0.16285 31.1493 5.65815
21032 4 3.9474 31.1587 5.6053
21045 4 2.1099 32.9604 5.7166
21046 4 0.28945 34.7072 5.7034
21050 4 3.8944 34.8058 5.6983
21183 3 2.4319 31.2265 7.33245
21184 4 0.3349 31.3065 9.3943
21186 2 3.89535 31.1988 9.2878
21197 1 0.2996 32.6969 7.3098
21198 1 2.08925 34.7075 7.3568
21199 1 2.0981 32.8899 9.1834
21200 2 0.3444 34.5921 9.2532
21201 3 4.0378 32.8729 7.3694
21204 1 3.84795 34.766 9.22575
21034 1 7.54135 31.0889 5.85345
21049 4 5.7478 32.9928 5.68415
21053 1 9.3484 32.9991 5.92845
21054 1 7.4192 34.753 5.7899
21185 4 5.7281 31.1489 7.4481
21187 4 9.3233 31.1914 7.61635
21188 4 7.50865 31.1795 9.38085
21202 4 5.6804 34.7881 7.495
21203 4 5.50755 32.976 9.27455
21205 4 7.43235 32.9855 7.55855
21206 3 9.40335 34.8144 7.71925
21207 4 9.355 32.9323 9.20305
21208 4 7.46125 34.7543 9.27175
21036 4 11.1127 31.1266 5.73395
21038 3 14.5028 31.2201 5.91495
21057 2 12.7625 32.7898 5.9808
21058 4 11.00255 34.7882 5.82195
21062 1 14.5675 34.6438 5.67475
21189 3 12.82885 31.2186 7.54195
21190 4 11.1154 31.2697 9.48315
21192 4 14.5569 31.2018 9.39825
21209 2 11.0427 32.8019 7.60115
21210 1 12.7784 34.6873 7.3745
21211 1 12.84875 33.0032 9.33615
21212 4 11.16725 34.6819 9.33865
21213 4 14.61685 32.9408 7.5546
21216 4 14.69225 34.7109 9.3118
21040 4 18.03745 31.0944 5.63795
21061 1 16.4035 32.9175 5.76575
21066 4 18.16735 34.7001 5.626
21191 4 16.3306 31.0847 7.51345
21194 2 18.07775 31.399 9.3519
21214 3 16.4414 34.833 7.4998
21215 1 16.427 32.7965 9.0898
21217 4 18.12495 32.9517 7.4476
21220 1 18.20525 34.7817 9.2689
21065 4 19.90535 32.9012 5.6791
21193 4 19.7426 31.0211 7.44935
21218 4 19.912 34.7169 7.46115
21219 4 19.9608 33.0755 9.31845
21042 1 21.693 31.0041 5.7575
21069 1 23.46915 32.9626 5.65615
21070 1 21.5824 34.8022 5.4989
21195 4 23.59405 31.0302 7.5236
21196 4 21.76005 31.1288 9.24655
21221 1 21.66635 32.8549 7.51565
21222 3 23.5368 34.8509 7.37565
21223 4 23.54835 32.9542 9.2255
21224 1 21.75425 34.7472 9.24215
21073 4 2.03 36.5922 5.68805
21074 1 0.2497 38.335 5.73725
21078 4 3.8274 38.3827 5.6279
21101 1 2.11925 40.0256 5.85505
21225 3 0.3104 36.4182 7.4504
21226 2 2.038 38.2606 7.5404
21227 4 2.07015 36.4821 9.24665
21228 1 0.4079 38.3384 9.16765
21229 1 3.88025 36.631 7.41615
21232 4 3.81105 38.345 9.1849
21253 4 0.1973 40.1649 7.537
21255 1 2.14335 40.1947 9.15955
21257 4 3.9873 40.2512 7.46445
21077 4 5.71575 36.5832 5.6837
21081 4 9.1636 36.5077 5.69385
21082 4 7.47905 38.4226 5.61315
21105 4 5.61595 40.2111 5.5466
21109 4 9.242 40.1854 5.6185
21230 4 5.6898 38.4607 7.3448
21231 4 5.6747 36.6205 9.1989
21233 1 7.53675 36.5846 7.4741
21234 4 9.283 38.3764 7.4033
21235 2 9.4275 36.5651 9.35805
21236 1 7.4623 38.462 9.1159
21259 4 5.63745 40.0729 9.2731
21261 4 7.47675 40.2487 7.4534
21263 4 9.31065 40.1445 9.27085
21085 2 13.00905 36.5769 5.7649
21086 1 11.17405 38.1249 5.8197
21090 1 14.5654 38.1866 5.6618
21113 3 12.9106 40.1202 5.83985
21237 4 11.0674 36.4862 7.62285
21238 4 12.8861 38.3913 7.4349
21239 3 12.85325 36.3291 9.3147
21240 1 11.06865 38.1908 9.19855
21241 4 14.60075 36.4364 7.49335
21244 1 14.63265 38.1621 9.2611
21265 1 10.93855 40.2119 7.3398
21267 1 12.86165 39.988 9.22005
21269 3 14.5855 40.1573 7.34875
21089 1 16.33755 36.42 5.5968
21094 4 18.10835 38.2399 5.6933
21117 4 16.2662 39.9613 5.725
21242 1 16.41505 38.2325 7.45875
21243 4 16.37795 36.4831 9.2124
21245 3 18.2203 36.3442 7.3173
21248 1 18.13395 38.0286 9.42
21271 2 16.305 39.8969 9.2423
21273 4 18.0956 39.9707 7.5523
21093 4 19.97535 36.487 5.6036
21121 4 19.989 39.9866 5.7205
21246 1 19.85445 38.268 7.37765
21247 4 19.97655 36.4965 9.21725
21275 1 19.88005 39.9148 9.2504
21097 4 23.528 36.4721 5.68665
21098 1 21.8602 38.2054 5.5334
21125 4 23.5015 40.0755 5.65505
21249 1 21.6487 36.5056 7.4238
21250 1 23.5681 38.3264 7.46265
21251 1 23.54645 36.5775 9.2792
21252 4 21.71225 38.294 9.20835
21277 3 21.805 40.0739 7.3439
21279 1 23.5045 39.9876 9.35405
21102 4 0.3937 41.8013 5.62335
21106 1 3.8072 41.9008 5.64835
21129 4 2.0699 43.6795 5.59685
21254 4 2.1627 41.9899 7.4582
21256 4 0.3305 41.9001 9.35045
21260 2 3.90755 41.6396 9.4196
21281 1 0.2473 43.5518 7.44345
21283 1 2.1488 43.4289 9.38845
21285 4 4.0156 43.6855 7.48355
21282 1 2.10665 45.2144 7.5716
21110 3 7.4464 41.9846 5.68095
21133 3 5.69535 43.5991 5.5813
21137 3 9.2447 43.3789 5.5844
21258 1 5.726 41.9001 7.57925
21262 4 9.21895 42.009 7.4747
21264 4 7.5056 41.9669 9.2758
21287 3 5.786 43.6236 9.3448
21289 2 7.40335 43.5189 7.44165
21291 3 9.2146 43.6453 9.3089
21290 4 9.20045 45.16 7.45795
21114 2 10.9472 41.7896 5.7059
21118 4 14.60725 41.8647 5.6736
21141 1 12.9114 43.5419 5.8508
21266 4 12.81225 41.7937 7.52745
21268 1 10.98995 41.9154 9.323
21272 1 14.7906 41.768 9.1975
21293 1 11.05905 43.5995 7.484
21295 1 12.95105 43.6906 9.2662
21297 4 14.6705 43.575 7.4778
21122 1 18.0888 41.7238 5.64355
21145 4 16.47775 43.6663 5.73255
21270 4 16.41095 41.8441 7.4291
21276 4 18.1418 41.7929 9.28775
21299 4 16.40975 43.7051 9.2943
21301 1 18.1739 43.6004 7.5413
21274 1 19.9035 41.7599 7.43405
21126 4 21.6325 41.8204 5.62295
21149 3 20.01285 43.6366 5.51195
21153 2 23.3048 43.5948 5.8724
21278 3 23.3544 41.6886 7.4164
21280 1 21.67295 41.7967 9.29385
21303 4 20.0199 43.6641 9.23145
21305 1 21.67975 43.6441 7.4507
21307 4 23.3361 43.5071 9.2746
19128 2 24.92835 45.1996 9.32765
21130 3 0.47315 45.431 5.62485
21134 2 3.79195 45.3365 5.618
21157 3 2.00085 46.9617 5.59265
21158 2 0.70355 48.8065 5.60135
21162 1 3.8888 48.7963 5.55155
