7427 2 17.9759 -21.2387 -7.02435
7430 4 18.05185 -19.501 -5.0065
7444 2 16.3403 -17.6496 -5.3651
7445 4 18.2101 -17.6671 -6.8286
7331 4 19.8604 -21.2912 -8.8291
7348 4 19.84635 -17.7996 -8.74165
7428 2 19.90905 -19.2813 -7.17375
7429 2 19.6495 -21.1784 -5.03755
7446 4 19.91145 -17.6873 -5.03205
7335 4 23.4249 -21.1907 -8.85425
7336 4 21.7802 -19.4516 -8.8236
7350 2 23.4147 -17.819 -8.54385
7432 2 23.3901 -19.2429 -6.9166
7433 2 23.64355 -21.1154 -5.0694
7434 2 21.71835 -19.7073 -5.163
7447 4 21.6481 -17.7359 -6.95185
7448 3 23.40655 -17.8125 -5.0651
3361 2 0.2366 -49.013212 -3.43075
3362 1 2.1051 -47.51278 -3.3765
3363 2 2.1205 -49.219469 -1.5884
3364 1 0.36195 -47.61519 -1.41245
3365 3 3.8524 -49.462221 -3.4188
3368 1 3.9388 -47.6162 -1.51595
3389 3 0.127 -45.89852 -3.2495
3391 4 2.02965 -46.00322 -1.3609
3393 2 3.74095 -45.99528 -3.3439
3203 2 9.2598 -49.35286 -4.995
3366 1 5.6614 -47.71131 -3.3941
3367 2 5.669 -49.330841 -1.6754
3369 3 7.4346 -49.512722 -3.4512
3370 4 9.3845 -47.72495 -3.2735
3371 4 9.2623 -49.479306 -1.53715
3372 1 7.60595 -47.69174 -1.49445
3395 4 5.71665 -45.95613 -1.5357
3397 4 7.59825 -46.07593 -3.3521
3399 4 9.3047 -45.81123 -1.5532
3207 4 12.7907 -49.385405 -4.9728
3373 1 11.0909 -49.394247 -3.1116
3374 1 12.95465 -47.7104 -3.2115
3375 2 12.57335 -49.517531 -1.2599
3376 3 10.96475 -47.77651 -1.2988
3377 4 14.7609 -49.203865 -2.9967
3380 3 14.78075 -47.43954 -1.5225
3401 1 11.10315 -45.87746 -3.1695
3403 4 12.80535 -46.10623 -1.43645
3405 4 14.61305 -45.94551 -3.3416
3545 4 14.4244 -49.081057 -0.05955
3243 4 19.83295 -45.90253 -4.94745
3378 1 16.61285 -47.57103 -3.3463
3379 2 16.4814 -49.403115 -1.10715
3381 3 18.2813 -49.433033 -3.4336
3384 4 18.18955 -47.70693 -1.42045
3407 4 16.4578 -45.92812 -1.56035
3409 2 18.1878 -46.01157 -3.0804
3382 1 19.92485 -47.55313 -3.26145
3383 4 19.88275 -49.388918 -1.76415
3385 4 21.79105 -49.374727 -3.3881
3386 4 23.6014 -47.46275 -3.3632
3387 4 23.47385 -49.438353 -1.48315
3388 4 21.70385 -47.56276 -1.6475
3411 3 20.0891 -45.86804 -1.3836
3413 1 21.8553 -45.84698 -3.31405
3415 1 23.6314 -45.86391 -1.3372
3553 3 21.575 -49.478205 -0.07555
3390 3 1.96475 -44.42832 -3.15355
3392 4 0.2515 -44.30609 -1.4335
3396 4 3.8087 -44.35612 -1.56045
3417 4 0.3226 -42.55886 -3.3534
3418 4 2.06685 -40.85001 -3.32015
3419 4 2.087 -42.54616 -1.57725
3420 4 0.26225 -40.79383 -1.53355
3421 1 3.82335 -42.54474 -3.3993
3424 1 3.80955 -40.79081 -1.4043
3394 1 5.82595 -44.32108 -3.27165
3398 3 9.15595 -44.23681 -3.4372
3400 2 7.60775 -44.12909 -1.4655
3422 1 5.7699 -40.80614 -3.46195
3423 4 5.62435 -42.58158 -1.53675
3425 4 7.4719 -42.60238 -3.30075
3426 4 9.2848 -40.82028 -3.378
3427 1 9.29045 -42.49355 -1.58075
3428 4 7.44645 -40.82848 -1.5529
3402 3 12.91315 -44.23121 -3.57775
3404 2 11.0186 -44.26179 -1.77005
3408 1 14.58925 -44.41872 -1.50495
3429 4 11.11715 -42.66602 -3.47905
3430 4 12.8346 -40.7842 -3.3534
3431 4 12.7578 -42.73689 -1.63355
3432 4 11.024 -40.89848 -1.5383
3433 1 14.61635 -42.45924 -3.31075
3436 4 14.5709 -40.74973 -1.5542
3406 4 16.42075 -44.1786 -3.407
3412 1 18.14045 -44.20251 -1.51895
3434 2 16.51685 -40.55526 -3.1056
3435 4 16.3228 -42.56987 -1.44365
3437 1 18.16615 -42.30334 -3.28495
3440 2 18.04335 -40.7401 -1.6233
3410 1 19.9588 -44.19398 -3.31865
3439 4 19.9583 -42.5102 -1.50815
3414 4 23.60315 -44.17683 -3.3098
3416 4 21.8548 -44.22111 -1.5166
3438 4 20.02945 -40.70902 -3.30105
3441 1 21.8301 -42.4979 -3.3061
3442 3 23.53455 -40.56193 -3.2368
3443 2 23.60805 -42.29682 -1.32415
3444 1 21.6815 -40.72273 -1.48715
3445 4 0.3145 -38.8863 -3.3625
3446 4 2.08785 -37.2071 -3.36005
3447 4 2.0353 -38.9947 -1.56165
3448 4 0.30995 -37.0777 -1.419
3449 1 3.76815 -38.9911 -3.3757
3452 1 3.83045 -37.1257 -1.5161
3450 3 5.6834 -37.217 -3.38245
3451 1 5.7094 -39.0235 -1.43745
3453 4 7.49085 -39.0111 -3.4073
3454 4 9.2785 -37.3024 -3.32445
3455 4 9.1811 -39.1208 -1.41495
3456 4 7.3541 -37.3028 -1.619
3291 3 12.8407 -38.8687 -4.9687
3457 4 11.07 -39.0249 -3.3127
3458 4 12.7768 -37.18 -3.2659
3459 1 12.7833 -39.0544 -1.5719
3460 1 10.9404 -37.0408 -1.52995
3461 2 14.41495 -38.8615 -3.3222
3464 4 14.74105 -37.2111 -1.60675
3462 1 16.38915 -37.2277 -3.3704
3463 4 16.4538 -38.9049 -1.49145
3465 4 18.19065 -39.0023 -3.3547
3468 4 18.14055 -37.0305 -1.5255
3466 1 19.90705 -37.3495 -3.3756
3303 2 23.65505 -39.1159 -4.8831
3467 4 20.00345 -39.0222 -1.52995
3469 2 21.90755 -38.8894 -3.29915
3470 1 23.54285 -37.1382 -3.3901
3471 3 23.55485 -38.9466 -1.62855
3472 1 21.68355 -37.1799 -1.52435
3335 2 2.02315 -31.8737 -4.8746
3473 3 0.37195 -35.4116 -3.32635
3474 3 2.0109 -33.6549 -3.3183
3475 4 2.06755 -35.3779 -1.6063
3476 4 0.2412 -33.5921 -1.58005
3477 2 3.69025 -35.5982 -3.39165
3480 1 3.81695 -33.6969 -1.64895
3501 4 0.19625 -31.8476 -3.37515
3503 4 2.00685 -31.8005 -1.60815
3505 2 3.72875 -31.6601 -3.39675
3478 1 5.6596 -33.6712 -3.4279
3479 4 5.5795 -35.4243 -1.61455
3481 1 7.6144 -35.5257 -3.238
3482 1 9.27655 -33.557 -3.51055
3483 2 9.2704 -35.4097 -1.57635
3484 4 7.4386 -33.6297 -1.5921
3507 1 5.652 -31.7603 -1.52765
3509 4 7.5141 -31.8598 -3.4333
3511 4 9.2365 -31.9162 -1.5058
3485 4 10.965 -35.3896 -3.40365
3486 4 12.85965 -33.6488 -3.45525
3487 4 12.81155 -35.3033 -1.5202
3488 3 10.93965 -33.8294 -1.5131
3489 1 14.50715 -35.3612 -3.31315
3492 4 14.54625 -33.5417 -1.5831
3513 4 10.96935 -31.802 -3.26775
3515 1 12.6813 -31.9065 -1.4795
3517 2 14.7749 -31.9198 -3.28625
3490 3 16.36015 -33.6236 -3.18485
3491 3 16.342 -35.3034 -1.4538
3493 2 18.07755 -35.179 -3.13695
3496 1 18.25635 -33.5305 -1.4259
3519 4 16.43675 -31.8213 -1.44635
3521 1 18.1883 -31.7074 -3.2759
3494 4 19.8372 -33.5558 -3.4448
3495 4 19.9303 -35.268 -1.52755
3523 4 19.97565 -31.7889 -1.41925
3359 3 23.567 -31.8889 -4.98225
3497 4 21.72475 -35.3912 -3.39035
3498 4 23.52435 -33.6182 -3.30995
3499 4 23.4694 -35.5328 -1.58075
3500 4 21.788 -33.6386 -1.4113
3525 1 21.70275 -31.9014 -3.2505
3527 2 23.46115 -31.719 -1.515
3502 3 2.08685 -30.0418 -3.2848
3504 1 0.2566 -30.0526 -1.5219
3508 2 3.70505 -29.9782 -1.66695
7449 4 0.54635 -28.2896 -3.23915
7450 3 2.1744 -26.3597 -3.23815
7451 2 2.06555 -28.0536 -1.4336
7452 2 0.3478 -26.4124 -1.68375
7453 4 3.64435 -28.2955 -3.45835
7456 4 3.97315 -26.3559 -1.60225
3506 1 5.66505 -29.9022 -3.3713
3510 4 9.1945 -30.0313 -3.35945
3512 4 7.43525 -29.9639 -1.53475
7454 2 5.478 -26.2613 -3.41975
7455 2 5.71555 -28.1829 -1.45935
7457 4 7.4028 -28.1599 -3.32605
7458 2 9.31015 -26.5692 -3.5137
7459 1 9.29995 -28.2211 -1.6466
7460 2 7.443 -26.3194 -1.65205
3514 4 12.73515 -30.0566 -3.34405
3516 4 10.9837 -30.0731 -1.4365
3520 4 14.5601 -30.1574 -1.53605
7461 4 10.97085 -28.2374 -3.4752
7463 1 12.7547 -28.3388 -1.51095
7464 4 11.0804 -26.5177 -1.43925
7465 2 14.50795 -28.3439 -3.41185
7468 4 14.6703 -26.6401 -1.7251
3518 4 16.40855 -30.1241 -3.3431
3524 4 18.20035 -29.9793 -1.58895
7466 1 16.55545 -26.6005 -3.35715
7467 1 16.36835 -28.4059 -1.51135
7469 2 18.3625 -28.3319 -3.3406
7472 3 18.3289 -26.544 -1.45345
7470 3 19.96925 -26.68 -3.34695
5293 2 24.9732 -28.3588 -3.6494
7373 3 20.0951 -28.3222 -4.9867
3522 2 20.05775 -29.7358 -3.2079
3526 3 23.49625 -30.0968 -3.27005
3528 2 22.0233 -30.146 -1.4576
7471 1 20.09365 -28.3617 -1.43735
7473 2 21.99085 -28.2689 -3.1696
7474 4 23.51395 -26.5258 -3.15165
7475 4 23.7489 -28.11 -1.263
7476 4 21.666 -26.604 -1.4716
7477 2 0.2584 -24.925 -3.183
7478 2 2.189 -22.9608 -3.3086
7479 3 2.01785 -24.8044 -1.57595
7480 1 0.275 -22.9116 -1.5482
7481 2 3.8018 -24.5901 -3.35855
7484 4 3.9043 -23.0277 -1.45365
7505 2 0.19335 -21.4581 -3.4111
7482 3 5.62165 -22.8602 -3.32555
7483 2 5.62135 -24.5852 -1.6033
7485 1 7.6858 -24.5585 -3.4162
7486 2 9.2903 -22.7565 -3.4634
7487 4 9.3438 -24.5843 -1.64515
7488 4 7.4134 -22.9549 -1.58535
7462 2 12.7164 -26.1905 -3.2658
7489 4 11.09315 -24.5605 -3.4157
7490 4 12.9692 -22.9166 -3.2459
7491 2 12.87275 -24.7631 -1.775
7492 1 11.05025 -22.83 -1.5561
7493 4 14.808 -24.6086 -3.36955
7588 4 12.99075 -23.0243 -0.0092
7496 2 15.05445 -22.6475 -1.70865
7494 3 16.48845 -22.8338 -3.25005
7495 4 16.6803 -24.7722 -1.62
7497 1 18.4173 -24.596 -3.3951
7500 4 18.3529 -22.9452 -1.49985
7499 4 19.8841 -24.7919 -1.4983
7498 2 20.11685 -23.2491 -3.07265
7501 1 21.77125 -24.8375 -3.1649
7502 2 23.54725 -23.2344 -3.43925
7503 2 23.44365 -24.7328 -1.1205
7504 4 21.67955 -23.0419 -1.4508
7506 4 2.1528 -19.5135 -3.4911
7507 2 2.19445 -21.2394 -1.57705
7508 4 0.42565 -19.3254 -1.6775
7509 3 3.92285 -21.3428 -3.32445
7512 4 3.9046 -19.6294 -1.6367
7533 4 0.33175 -17.5631 -3.5217
7534 2 2.08825 -17.6055 -1.78095
7535 4 4.0477 -17.8204 -3.2253
7413 2 5.75175 -21.2206 -4.93485
7510 2 5.7403 -19.6633 -3.44
7511 3 5.631 -21.2809 -1.65485
7513 4 7.50745 -21.2108 -3.3545
7514 4 9.24335 -19.2517 -3.32765
7515 4 9.26895 -21.1139 -1.47925
7516 1 7.4008 -19.3486 -1.62935
7536 2 5.68985 -17.766 -1.59095
7537 2 7.5085 -17.2347 -3.4547
7538 2 9.1919 -17.3621 -1.4212
7426 2 14.91175 -19.5602 -4.92715
7517 4 11.08925 -21.088 -3.27915
7518 2 12.9265 -19.3944 -3.49845
7519 4 12.9891 -21.0456 -1.53235
7520 4 11.1581 -19.2018 -1.56
7521 2 14.45095 -21.0611 -3.33825
7524 4 14.75565 -19.3204 -1.60755
7539 2 11.36115 -17.6185 -3.2738
7540 2 12.81285 -17.6669 -1.5777
7541 4 14.7863 -17.7056 -3.41585
7522 3 16.4021 -19.5934 -3.2368
7523 2 16.5504 -21.2001 -1.39575
7525 4 18.1496 -21.3356 -3.34595
7528 4 18.06225 -19.6111 -1.57275
7542 2 16.6122 -17.4994 -1.511
7543 2 17.93085 -17.8515 -3.1708
7526 4 19.96895 -19.5306 -3.3404
7527 4 19.9974 -21.2716 -1.40665
7544 4 19.8184 -17.7476 -1.539
7529 4 21.75835 -21.36 -3.30155
7530 2 23.33285 -19.3909 -3.16965
7531 3 23.5044 -21.2536 -1.65935
7532 2 21.46445 -19.633 -1.50895
7545 4 21.72305 -17.8337 -3.265
7546 2 23.7167 -17.6913 -1.69075
3529 4 0.27525 -49.333936 0.39375
3530 3 2.2257 -47.84889 0.3854
3531 2 2.124 -49.319422 2.1237
3532 1 0.2792 -47.59546 2.02585
3533 2 3.8849 -49.397264 0.2747
3536 3 3.89085 -47.80061 1.97755
3557 2 0.31875 -45.73644 0.22915
3559 1 2.0762 -45.92471 2.07715
3561 4 3.8507 -46.04606 0.3369
3697 1 0.45425 -49.417659 3.82755
3698 4 2.1185 -47.61192 3.80755
3701 4 3.76305 -49.452337 3.8269
3725 4 0.1935 -45.9314 3.88245
3729 2 3.80795 -45.76875 3.80405
3534 4 5.7141 -47.6498 0.22125
3535 4 5.6752 -49.366906 2.02445
3537 4 7.53605 -49.373916 0.28755
3538 4 9.31255 -47.68307 0.2664
3539 4 9.22165 -49.378306 2.23825
3540 4 7.44645 -47.61855 2.018
3563 4 5.6633 -45.89086 2.05625
3565 4 7.43055 -45.75169 0.2433
3567 4 9.28865 -45.86421 2.05785
3702 4 5.4288 -47.60488 3.7874
3705 1 7.36315 -49.350531 3.8292
3706 2 9.3928 -47.65562 3.9082
3733 1 7.55625 -46.05691 3.7983
3541 3 10.9144 -49.465767 0.3258
3542 4 12.52185 -47.74878 0.53365
3543 2 12.7985 -49.246589 2.1686
3544 1 10.91215 -47.64164 2.266
3548 4 14.4654 -47.82634 2.10645
3569 1 11.04285 -45.79778 0.2463
3571 4 12.695 -45.90654 2.26455
3573 4 14.54495 -46.13309 0.38035
3709 4 10.99305 -49.382545 3.9843
3710 3 12.8396 -47.78237 3.992
3713 2 14.6891 -49.454749 4.1214
3737 1 11.0002 -45.75511 3.98175
3741 4 14.6064 -46.02196 3.8656
3546 4 16.4128 -47.72007 0.32605
3547 3 16.28085 -49.417502 2.00305
3549 2 18.1638 -49.288789 0.1572
3552 3 18.07495 -47.97731 2.0578
3575 1 16.19 -46.15539 2.1037
3577 1 18.14975 -46.04432 0.28185
3714 3 16.27075 -47.90853 3.83265
3717 4 18.0914 -49.448543 3.8028
3745 4 18.08795 -46.18449 3.7393
3550 4 19.99005 -47.68369 0.23915
3551 4 19.97965 -49.464139 1.95575
3579 1 19.95845 -45.9985 2.0186
3554 2 23.2982 -48.02767 0.16335
3555 1 23.34865 -49.410275 2.0046
3556 2 21.8028 -47.63968 1.79255
3581 4 21.79785 -46.02991 0.27535
3583 1 23.7407 -45.98905 1.7359
3718 1 20.0332 -47.89491 3.70835
3721 2 21.9194 -49.159103 3.73745
3722 3 23.60815 -47.56712 3.8793
3749 3 21.97535 -46.27416 3.77205
3558 2 2.2464 -44.05644 0.26265
3560 1 0.18165 -44.21843 2.0405
3564 3 3.87925 -44.23529 2.1005
3585 3 0.38445 -42.44978 0.1919
3586 4 2.1162 -40.76501 0.3623
3587 1 2.10205 -42.44986 2.05425
3588 4 0.22175 -40.80229 2.04005
3589 2 3.80455 -42.58428 0.3008
3592 3 3.96975 -40.69116 2.1679
3726 4 1.9372 -44.19523 3.80345
3753 1 0.2041 -42.34686 3.9707
3754 4 2.13795 -40.78014 3.8043
3757 4 3.8469 -42.63411 3.88165
3562 1 5.6029 -44.22195 0.31455
3566 4 9.2473 -44.10735 0.32225
3568 4 7.51755 -44.12972 2.18375
3590 4 5.47705 -40.88941 0.3377
3591 4 5.6531 -42.49147 2.1287
3593 3 7.4466 -42.46733 0.1705
3594 2 9.41045 -40.71094 0.234
3595 4 9.1979 -42.28427 2.08745
3596 1 7.36065 -40.68219 1.9391
3730 1 5.68 -44.24916 3.87215
3734 3 9.2615 -44.04127 3.877
3758 3 5.3145 -40.68315 3.9692
3761 1 7.3473 -42.32764 3.90525
3762 1 9.17975 -40.71697 4.00535
3570 4 12.92065 -44.2601 0.30735
3572 4 10.9836 -44.08058 2.177
3576 3 14.47225 -44.15256 2.2508
3597 1 11.1065 -42.56627 0.394
3598 1 12.7731 -40.75986 0.4046
3599 2 12.85395 -42.54012 2.27745
3600 3 11.04895 -40.70682 2.21525
3601 1 14.5817 -42.42421 0.2683
3604 4 14.4972 -40.82385 2.12495
3738 2 12.5356 -44.21811 3.83135
3765 3 11.0146 -42.47386 3.84795
3766 3 12.7273 -40.80812 3.80045
3769 2 14.69625 -42.37136 3.94005
3574 1 16.32645 -44.25746 0.3929
3580 2 18.0245 -44.49794 2.0843
3602 4 16.35675 -40.77152 0.3533
3603 3 16.2342 -42.5517 2.26905
3605 4 18.16735 -42.61916 0.3588
3608 1 18.12335 -40.82508 2.05115
3742 2 16.43155 -44.32775 3.69755
3770 3 16.32135 -40.71662 3.89705
3773 4 18.1154 -42.61118 3.8096
3606 4 19.8986 -40.79323 0.2875
3607 1 19.87065 -42.69775 2.0257
3774 4 19.76865 -40.81364 3.83625
3578 3 20.14785 -44.22294 0.0448
3582 2 23.3416 -44.02675 0.1901
3584 1 21.8237 -44.31867 2.08155
3609 2 21.7225 -42.32255 0.26365
3610 3 23.5048 -40.85643 0.47055
3611 4 23.44605 -42.54208 2.0826
3612 3 21.5727 -40.72101 2.0353
3746 4 20.0043 -44.40431 3.83045
3750 1 23.58605 -44.1818 3.9499
3777 1 21.6849 -42.41628 3.87905
3778 4 23.42715 -40.77785 3.81765
3613 1 0.2693 -39.0978 0.19105
3614 3 1.97165 -37.1295 0.24675
3615 1 2.01715 -39.0512 2.07805
3616 4 0.20215 -37.2282 2.04785
3617 4 3.7911 -38.8278 0.28775
3620 1 3.94615 -37.2184 2.09875
3781 4 0.14445 -38.9624 3.94055
3782 1 1.8695 -37.3095 4.01615
3785 2 3.80785 -38.9452 3.98355
3618 4 5.6501 -37.1524 0.2602
3619 4 5.62165 -39.0287 2.1542
3621 4 7.38365 -39.0283 0.31875
3622 4 9.22935 -37.1724 0.3715
3623 2 9.1943 -39.1836 2.09575
3624 1 7.48255 -37.1386 2.07045
3786 4 5.6788 -37.2232 3.8935
3789 1 7.39345 -38.9812 4.03035
3790 3 9.28605 -37.152 3.8767
3625 4 11.03325 -38.9192 0.27135
3626 4 12.7727 -37.1888 0.11505
3627 4 12.7192 -38.9877 2.07625
3628 4 11.01375 -37.2053 2.2083
3629 4 14.53305 -39.0058 0.3176
3632 4 14.6816 -37.1838 2.02615
3793 4 10.99325 -38.9664 3.9147
3794 4 12.81105 -37.1852 3.85175
3797 4 14.5665 -38.964 3.8908
3630 2 16.3335 -37.0542 0.13925
3631 1 16.20165 -38.9969 2.1476
3633 1 18.20145 -38.9281 0.25335
3636 4 18.0553 -37.1871 2.00725
3798 4 16.46845 -37.1833 3.855
3801 4 18.075 -39.0618 3.7147
3634 4 19.93725 -37.2376 0.30125
3635 3 19.98125 -38.9785 2.1079
3802 4 19.84725 -37.2631 3.7283
3637 1 21.73695 -38.9758 0.24085
3638 3 23.55225 -36.9285 0.25185
3639 1 23.5106 -38.9536 2.1508
3640 2 21.7709 -37.3394 1.71265
3805 4 21.65425 -38.9982 3.74825
3806 1 23.32955 -37.1361 3.8509
3641 2 0.37285 -35.3932 0.2219
3642 1 1.9931 -33.5691 0.239
3643 1 1.9904 -35.4213 2.1027
3644 4 0.1716 -33.6307 1.9726
3645 4 3.83365 -35.4248 0.30805
3648 4 3.81905 -33.5399 2.08435
3669 4 0.26155 -31.7242 0.18185
3671 4 1.98345 -31.7141 2.12675
3673 4 3.82035 -31.8728 0.1548
3809 4 0.23155 -35.4458 3.90215
3810 1 1.9723 -33.4337 3.8496
3813 4 3.79455 -35.3526 3.84225
3837 1 0.08985 -31.6015 3.85875
3841 2 3.9649 -31.8072 3.9687
3646 4 5.6488 -33.5954 0.26415
3647 4 5.659 -35.3613 2.09435
3649 4 7.4298 -35.4115 0.1307
3650 1 9.15815 -33.713 0.38115
3651 2 9.14145 -35.2388 2.2118
3652 3 7.2223 -33.6131 2.1222
3675 4 5.65145 -31.7109 1.9969
3677 1 7.51075 -31.812 0.28895
3679 2 9.27645 -31.6241 2.00515
3814 2 5.47435 -33.3539 3.74905
3817 1 7.28065 -35.3413 3.9874
3818 1 9.3644 -33.7382 3.8312
3845 4 7.5761 -31.9544 3.7197
3653 4 10.98165 -35.3829 0.3942
3654 4 12.8389 -33.667 0.32455
3655 4 12.7934 -35.3898 2.102
3656 4 11.00355 -33.5744 2.1332
3657 4 14.5632 -35.3703 0.191
3660 4 14.7041 -33.6159 2.10345
3681 4 10.9242 -31.8629 0.38445
3683 4 12.8655 -31.9031 2.0657
3685 4 14.6028 -31.8929 0.31165
3821 4 11.1246 -35.3812 3.9487
3822 3 12.7855 -33.5638 3.77315
3825 1 14.5404 -35.4768 3.8259
3849 2 11.21385 -31.8521 3.97145
3853 4 14.6327 -31.846 3.86715
3658 3 16.33135 -33.5676 0.23545
3659 1 16.3703 -35.4179 1.92715
3661 1 18.3035 -35.4001 0.28655
3664 4 18.0939 -33.6133 1.98155
3687 4 16.41435 -31.7788 2.14105
3689 4 18.16405 -31.7483 0.33485
3826 1 16.4451 -33.6077 3.9062
3829 4 18.1695 -35.3791 3.8686
3857 1 18.3558 -31.8585 3.748
3691 2 19.91165 -31.7828 1.8644
3830 1 19.92285 -33.6133 4.04815
3662 2 20.02025 -33.4649 0.3689
3663 4 20.05215 -35.4444 2.1833
3665 2 21.60105 -35.6695 0.2301
3666 1 23.48035 -33.8641 0.22265
3667 4 23.34035 -35.3398 2.2055
3668 1 21.6822 -33.5365 2.09715
3693 4 21.8398 -31.7452 0.25025
3695 3 23.6175 -31.903 1.7831
3833 2 21.67675 -35.3498 3.97445
3834 4 23.46565 -33.254 3.76375
3861 4 21.43975 -31.691 3.8156
3670 4 2.10235 -29.9991 0.3378
3672 1 0.1577 -29.7789 2.0589
3676 2 3.7989 -29.8779 2.2135
3838 4 2.0636 -30.0263 3.9698
7548 4 2.09195 -26.347 0.17125
7549 2 2.1089 -28.1887 1.9614
7550 2 0.2571 -26.5561 2.13015
7551 2 3.7579 -28.4057 0.1079
7554 4 3.8517 -26.4547 2.03075
7645 4 0.37345 -28.1711 4.01845
7646 1 2.03955 -26.4028 3.94235
7649 3 3.86825 -28.2871 3.78985
3674 4 5.6876 -29.9993 0.31485
3678 3 9.18915 -29.9068 0.2372
3680 1 7.42515 -29.9849 2.21155
3842 4 5.62195 -29.9874 3.89295
3846 4 9.16665 -30.0107 3.9651
7552 1 5.5673 -26.6418 0.34905
7553 2 5.71355 -28.2284 2.07765
7555 3 7.47835 -28.3549 0.21245
7556 1 9.2028 -26.4189 0.1933
7557 4 9.2399 -28.3037 2.07685
7558 4 7.4828 -26.4608 1.9707
7650 1 5.78875 -26.4884 3.7975
7653 4 7.51 -28.1864 3.89085
7654 4 9.3258 -26.4557 3.96775
3682 3 13.024 -30.0413 0.34905
3684 1 11.12575 -30.089 2.0838
3688 4 14.615 -30.0944 2.16725
3850 4 12.8239 -30.073 3.90785
7559 2 10.96565 -28.4141 0.2981
7560 4 12.9987 -26.4953 0.16745
7561 2 12.9951 -28.3338 1.9258
7562 4 11.05395 -26.6431 1.8486
7563 2 14.6415 -28.2164 0.43995
7566 2 14.6181 -26.5627 2.0859
7657 1 11.1107 -28.2161 3.80935
7658 3 12.9143 -26.4313 3.7903
7661 4 14.5872 -28.2854 3.89115
3686 1 16.43295 -30.115 0.3367
3692 2 18.2972 -30.1071 2.28795
3854 3 16.38415 -30.1014 3.86815
7564 4 16.47315 -26.5991 0.0527
7565 4 16.5699 -28.4137 2.13955
7567 4 18.35835 -28.2879 0.30745
7570 2 18.37085 -26.6714 2.00895
7662 4 16.4044 -26.5285 3.79695
7665 2 18.15625 -28.4616 3.8461
3690 3 19.89365 -30.1628 0.29125
3858 3 19.85185 -29.912 4.1398
7568 2 19.9516 -26.5108 0.3431
3694 4 23.63635 -30.0406 0.25225
3696 1 21.86015 -30.0848 2.0597
3862 1 23.4788 -30.2817 4.0334
7569 4 20.0135 -28.4146 2.1618
7571 4 21.68995 -28.351 0.3259
7572 3 23.4719 -26.4515 0.3172
7573 4 23.50865 -28.2616 2.08065
7574 4 21.79565 -26.5206 2.1536
7666 3 20.00965 -26.4626 3.81575
7669 1 21.80025 -28.2894 3.94825
7670 2 23.41565 -26.441 3.8037
7575 3 0.3186 -24.8055 0.2337
7576 2 2.01695 -23.0275 0.2448
7577 2 2.01845 -24.8337 1.908
7578 2 0.45915 -23.0444 2.1955
7579 1 3.8226 -24.6601 0.2936
7582 4 3.8182 -22.9493 1.9364
7673 2 0.13945 -24.8467 4.08005
7674 2 2.37695 -23.0572 3.8778
7677 3 3.88085 -24.6839 3.52345
7580 2 5.69635 -22.93 0.0645
7581 4 5.70945 -24.7386 2.09525
7583 2 7.56655 -24.5979 0.2429
7584 3 9.203 -22.8183 0.26955
7585 1 9.3936 -24.6654 2.13905
7586 2 7.23455 -23.0087 1.9347
7678 2 5.26115 -22.8199 4.0053
7681 4 7.47105 -24.5908 3.85405
7682 4 9.2515 -22.9154 3.7091
7587 4 11.1349 -24.6511 0.22775
7589 4 12.899 -24.6951 1.9251
7590 2 11.25985 -22.9875 1.8273
7591 1 14.7408 -24.8339 0.0492
7594 3 14.7211 -23.0636 1.92145
7685 2 11.2498 -24.7459 3.6221
7686 4 13.1226 -22.8947 3.80365
7689 4 14.6602 -24.8918 3.6257
7592 2 16.45805 -23.2505 0.11635
7593 4 16.3613 -24.7914 1.94075
7595 4 18.1863 -24.7831 0.3581
7598 2 18.12485 -23.0016 1.97825
7690 4 16.2181 -22.8696 3.9638
7693 1 18.0889 -24.7662 3.7349
7694 2 19.8538 -23.1554 3.73155
7596 3 20.01615 -22.9724 0.356
7597 2 20.04175 -24.7321 1.99405
7599 2 21.5501 -24.9879 0.31285
7600 2 23.3676 -22.9416 0.40125
7601 4 23.4107 -24.6254 1.957
7602 3 21.5995 -23.0118 2.03215
7697 4 21.7854 -24.7335 3.87125
7698 2 23.5961 -22.9317 3.89495
7725 4 21.73835 -21.4298 3.9078
7603 1 0.28545 -21.1657 0.39045
7604 4 2.0718 -19.5916 0.12845
7605 4 2.14415 -21.1635 2.26655
7606 2 0.13135 -19.3798 1.92855
7607 4 3.936 -21.1644 0.1858
7610 2 3.86365 -19.4993 2.0968
7631 4 0.2909 -17.5661 0.07505
7632 2 2.0918 -17.5464 1.89165
7633 4 3.86095 -17.6915 0.1588
7701 1 0.17705 -21.0887 3.74815
7702 2 2.02645 -19.2483 3.7585
7705 3 3.82395 -20.8609 3.995
7729 1 0.099 -17.7751 3.8215
7731 1 3.8647 -17.7753 3.9929
7608 2 5.532 -19.3623 0.50335
7609 1 5.53445 -21.2327 2.0311
7611 2 7.3628 -21.079 0.3521
7612 2 9.0715 -19.3786 0.3016
7613 2 9.2594 -21.2083 2.0117
7614 3 7.4454 -19.1699 2.18095
7634 2 5.63695 -17.6252 2.19955
7635 2 7.3562 -17.7325 0.2
7636 2 9.23925 -17.5489 2.3622
7706 3 5.82855 -19.3352 3.84425
7709 1 7.36995 -21.3464 3.80465
7710 2 9.04425 -19.4512 3.9752
7733 3 7.4251 -17.6787 3.89705
