11846 4 11.162306708563111 -0.2986685079174549 -11.710751562375759 0 0 0
11691 1 14.109455780723255 0.2193610860504478 -15.161121687335038 0 0 0
11692 3 12.056386505444618 -0.844610866979977 -13.776545801604044 0 0 0
11844 3 13.15288409667092 0.8308070842697362 -12.921698022229105 0 0 0
11845 1 13.528877560672054 -1.4641639997133282 -11.875569891751278 0 0 0
11872 4 11.794977534974866 2.0386120892303623 -11.703750217149324 0 0 0
11998 4 14.664748080405484 2.1583448020083367 -11.228497638679048 0 0 0
11724 3 14.6509343480373 2.2179538057946573 -13.633027497566065 0 0 0
11719 1 12.417878884162374 2.1646692438125115 -14.845890092017903 0 0 0
11847 4 15.511271614703393 -0.07237444902337842 -12.859311850709194 0 0 0
11851 3 19.879478163307976 -0.6152438203023962 -12.3123297336694 0 0 0
11694 1 16.797600439842196 -1.6956725426625425 -14.563567136514934 0 0 0
11848 4 17.988217181732306 0.022180492190948087 -13.470692321858687 0 0 0
11728 4 19.409753665347314 -1.4399747433675145 -15.062570533879947 0 0 0
11723 4 16.295294525449048 1.0030237352773241 -14.957680063147476 0 0 0
11880 1 19.356142050849524 1.938093673489206 -11.822680546347149 0 0 0
11849 1 17.82575074195866 -0.26372601800208884 -11.088471693638164 0 0 0
11696 4 16.830081701243362 1.9371785808679505 -12.675571104115711 0 0 0
11759 4 20.302407828567777 0.8195798972847541 -14.133650218178758 0 0 0
9552 1 26.135396256037456 2.1065570014712236 -13.1759170450318 -1 0 0
11577 3 22.530263115923848 0.6169994189371479 -15.57513698144058 0 0 0
11852 4 21.244242842635952 -1.7797272511635853 -10.917603801302858 0 0 0
11727 1 21.96202447352186 -0.8206731209053046 -14.057827308618208 0 0 0
9549 3 24.715856460973296 1.5387407134119542 -15.339087111420893 -1 0 0
11704 4 24.372802924938032 -1.0139121083896683 -14.61919267793171 0 0 0
11731 1 23.664493068316933 1.0363852168114178 -13.371451447504649 0 0 0
11824 4 23.442088094672872 -0.9605131698239191 -12.135143548984395 0 0 0
11884 1 21.794789717673684 0.8135242654599253 -11.864235768365464 0 0 0
11885 2 24.181401779760034 1.728383582544467 -11.109348072567363 0 0 0
9676 4 25.69008667985364 -0.16891554234364037 -12.694940494590137 -1 0 0
9524 4 25.03769154318741 -0.9182736808739094 -10.482140149614358 -1 0 0
11736 1 0.07337886330436305 6.383280152599113 -15.037390590650569 0 0 0
11735 4 0.315516531741185 6.386795605093205 -10.783103794654197 0 0 0
11734 2 2.6668225878535274 6.2497315290187885 -15.664982006430531 0 0 0
11737 1 3.5323207727160835 3.7170632143283697 -15.469924358377341 0 0 0
11711 3 4.1864544636851555 2.8244066356166826 -13.199724443277074 0 0 0
11712 4 1.2805567067547265 4.680345511803324 -11.955655440318335 0 0 0
11739 1 3.4265890410551343 5.048474626694414 -13.382863873886983 0 0 0
11864 1 3.4364917381681863 3.908275199475412 -11.0493389093559 0 0 0
11891 4 1.3616368422792462 4.047299078731619 -14.19328619653384 0 0 0
11740 1 3.267257627489805 6.626872902080152 -10.999976489367453 0 0 0
11915 1 1.314264776892717 7.283916243246324 -12.857553557006305 0 0 0
11587 4 5.796519536688233 2.8994083440150717 -15.254145596060175 0 0 0
11767 1 5.402208995258338 6.218546901728388 -15.316455199052937 0 0 0
11714 2 8.612213807747604 2.730158362790988 -12.591055634729637 0 0 0
11738 4 5.850602829486359 4.567020677367026 -13.72183099027445 0 0 0
11741 1 7.895299901261179 3.796122156997825 -14.7637287512085 0 0 0
11744 3 7.967041261732543 6.268979003443967 -14.61108396126055 0 0 0
11895 4 5.922935192974844 3.235280603581252 -11.627046415052659 0 0 0
11923 1 7.424205498236642 5.0992784112972345 -11.897613943749732 0 0 0
11748 1 9.939927358451794 5.597689095284558 -12.515337049210455 0 0 0
11743 4 9.99184048418321 4.930924093979549 -14.986681518789101 0 0 0
11892 1 6.040000693010445 7.1414836533460075 -12.393064644976535 0 0 0
11868 1 10.339352357192379 3.783301940042641 -10.653016233325383 0 0 0
11617 4 10.501334128405244 7.232193846792818 -14.59710316249239 0 0 0
11747 4 12.159090526473054 5.64912486516198 -13.764415284060814 0 0 0
11720 4 11.00759327859306 3.524830542793474 -13.291817211319785 0 0 0
11745 4 14.184286380368878 4.605027509300697 -14.709263821332296 0 0 0
11904 4 13.232354104324433 3.7339363743813436 -12.51561172527801 0 0 0
11746 2 14.156802125719832 6.506147151621477 -12.399129126393987 0 0 0
11752 1 12.314962640338987 5.274802077828085 -11.10533781706845 0 0 0
11751 4 15.679874178540839 4.129699449421693 -12.553273438135204 0 0 0
11757 1 20.817994064821274 4.49614814367979 -15.71314236220559 0 0 0
11755 1 18.899125800860244 2.7649547392666918 -14.385784277426005 0 0 0
11700 4 16.397657220604348 3.571947516974376 -14.664275198530868 0 0 0
11749 1 16.668760617565805 5.961425224484266 -13.509586174147179 0 0 0
11750 1 18.539554243206123 5.340420519541382 -15.04058683467529 0 0 0
11756 1 18.5235347917753 4.384054676095651 -12.280518640912716 0 0 0
11931 4 18.87734590021476 6.993170149049327 -13.317036017184234 0 0 0
11783 2 18.869378612370642 6.714227733405892 -10.67071908505112 0 0 0
11907 1 16.31312767128855 6.714833056845777 -10.88839005610779 0 0 0
11779 4 20.728301757443727 5.615579682323279 -12.664662062284018 0 0 0
11912 4 21.835661813561455 2.5800598393667755 -14.129778392901104 0 0 0
11788 1 21.234562104349823 6.954440259581368 -14.74465874738976 0 0 0
11911 4 21.4350515932656 3.4958876138528936 -12.03655986035985 0 0 0
9580 1 25.44338425317736 5.538867849015936 -14.218313941789999 0 0 0
11760 1 23.289446287560782 6.081552302123924 -12.240315787264162 0 0 0
11758 2 22.771906706397306 5.118417375055735 -14.372592366603358 0 0 0
9731 1 23.98888979804359 3.6740593792156986 -12.823055171060902 -1 0 0
9734 1 25.82722663312683 7.075072023667836 -11.838646255719121 -1 0 0
11763 1 3.8199341787066565 7.516676562312732 -13.667207827309918 0 0 0
9630 1 0.12500849765743993 10.935386529462505 -15.363681331786474 0 0 0
9631 1 1.392562370100599 8.558888499657904 -15.485532366751343 0 0 0
11764 4 2.830892473087296 9.846698576877543 -14.073944995794832 0 0 0
11916 1 3.0025866116150794 9.022914292978967 -11.82509179553254 0 0 0
15613 2 4.023740998602179 11.220065344351838 -12.246800975739868 0 0 0
15655 2 1.1915567921724417 11.294142849249567 -11.146496591671031 0 0 0
15612 1 1.5989480620554986 12.016717902184844 -13.447033632085441 0 0 0
9784 4 0.6283317967881992 9.638424833528582 -13.09217386662881 0 0 0
15615 4 4.702094941852057 11.011189574307167 -14.821657860422594 0 0 0
11768 3 5.0587666015489 9.358786285948078 -13.194865510227931 0 0 0
11919 4 5.190583872452265 8.694090104648538 -10.924184704055975 0 0 0
15643 4 8.304059980534088 11.508721982629467 -15.91253651603326 0 0 0
11769 1 8.830913398999545 8.78238289014201 -15.55733256132375 0 0 0
11924 1 8.904777866422041 8.272671194093746 -12.878859667269706 0 0 0
15616 2 6.929840384877668 10.80178249117268 -13.44982532326924 0 0 0
15619 1 6.588732468599883 8.58866996375015 -14.590794403791577 0 0 0
11772 1 9.459715386835352 10.609441861676842 -13.960800481553944 0 0 0
15661 1 8.248188042538896 11.531708875040799 -11.481139900491451 0 0 0
11898 4 7.371644311632199 9.142492682344603 -11.241770855493622 0 0 0
11930 1 9.945865299214343 9.728383328548283 -11.039460545239645 0 0 0
15665 1 10.433900658378892 12.17301624603413 -12.202006499495624 0 0 0
11625 2 15.171189397326682 7.696283302978777 -14.617393158396371 0 0 0
11896 1 11.482913053332556 7.756976048097783 -11.606781538785356 0 0 0
11774 1 11.401087296224556 9.384375757042008 -15.253599958159066 0 0 0
11771 4 12.990005863492794 11.054962879184849 -14.41361337079341 0 0 0
11621 1 13.043446696028045 8.323870060648566 -13.751895234641772 0 0 0
11776 4 11.785477690445521 10.223793412152972 -12.66150057936012 0 0 0
11927 4 13.553005274069324 9.340488805643247 -11.449625548273213 0 0 0
11777 4 15.067044633627116 9.772630686721733 -13.134736755860795 0 0 0
11780 2 14.082100584114595 11.997313171396634 -12.371360368892063 0 0 0
15627 1 15.604382019232364 11.722983179384535 -14.470991307920325 0 0 0
11775 4 15.709705076602749 8.97135993795115 -10.938851541352523 0 0 0
11928 1 12.375901317428418 11.810808534811919 -10.537237317550682 0 0 0
11630 4 19.581727452277118 12.00952253058005 -15.51607586112192 0 0 0
11781 3 17.69201711341589 7.6628482607781265 -15.394598921628221 0 0 0
15669 1 16.736151745953446 11.378908884291405 -11.809427979287634 0 0 0
11784 2 18.057269617679342 10.542680183498838 -13.960761214896452 0 0 0
11782 3 19.58094059234291 8.825566394316809 -14.674530784209619 0 0 0
11935 4 17.077291674423545 8.391870492587053 -12.779124371161549 0 0 0
15631 1 20.277831379660316 11.533599144115918 -13.14230556008227 0 0 0
11932 1 18.74182350998414 9.675100913533662 -11.443369599156354 0 0 0
11936 1 20.857773953109405 8.095842426233702 -12.358147440813141 0 0 0
15670 2 18.98569511856726 12.342216941104503 -11.023252088120149 0 0 0
9761 4 26.018870008515773 10.841311188823681 -13.947589292626574 -1 0 0
11786 3 23.91148130534167 10.47023612896146 -15.490675132185393 0 0 0
15629 4 21.30480129947735 10.357952541482675 -11.308393335908256 0 0 0
11633 1 24.490785614634543 8.636788560704169 -13.711538864478378 0 0 0
11634 1 22.05621808402366 9.370664388394637 -14.095575412727989 0 0 0
15637 1 23.535323240077464 11.172167021192038 -12.920928633219443 0 0 0
11940 2 23.18755389539842 8.323568902629766 -11.03727590088524 0 0 0
15596 2 21.952703229149822 11.821109955170606 -15.105887638198338 0 0 0
9608 4 25.725501811662927 9.712230863489772 -11.898792657922145 -1 0 0
15635 1 25.764952333520572 12.351156391876536 -11.75015521225105 0 0 0
15576 1 4.126949101973427 13.426880470503484 -16.010165798832368 0 0 0
16297 4 1.6902678758383018 16.962116194383377 -15.52907862878334 0 0 0
15654 2 3.9336429802650628 13.772219062211768 -13.381996608545096 0 0 0
15683 3 3.5672353150925318 15.583638347732268 -14.899195964671 0 0 0
16429 4 1.789691675184649 14.914502567317392 -11.598501691282825 0 0 0
11610 4 1.5519434756159747 14.432682215362028 -14.17856394387261 0 0 0
16423 3 2.367514557683016 16.392735442364064 -13.27140359088321 0 0 0
15660 1 3.099317110713816 12.996185878333428 -10.859731342736747 0 0 0
15684 2 4.592129101913191 15.378749884184707 -11.028986831447824 0 0 0
15617 4 5.22404094179522 16.659091291575344 -13.17681415285556 0 0 0
11614 4 6.291535407269119 12.572120360172768 -15.487692284216777 0 0 0
15644 1 9.996632960187792 15.556931682539506 -15.765645817354796 0 0 0
15618 4 5.666363521720683 17.314228041509914 -15.395051526583298 0 0 0
15642 1 6.351391693792781 14.844362355130862 -14.577834115249763 0 0 0
15658 2 6.261328548864956 13.235576174217762 -12.114500810739457 0 0 0
15622 1 8.473086251237536 13.082798170731174 -13.873098870254017 0 0 0
15686 1 7.665432150341022 15.631789662446558 -12.013881581456808 0 0 0
15662 4 9.988139927422242 15.013503259419771 -13.23777422736918 0 0 0
11926 4 9.314167843254435 13.925364170933257 -11.196019332178357 0 0 0
16526 2 8.367728371850905 16.96947880381895 -14.272641168918923 0 0 0
8664 4 24.964898228510005 -13.466685939045561 -0.025617681489148225 0 0 0
15626 2 11.144780765098492 12.844380417472586 -14.72631179534987 0 0 0
15685 4 11.24747448078391 16.146609241796803 -11.703519981082279 0 0 0
15647 4 14.346959305943972 15.986738664004356 -14.577581938077143 0 0 0
15621 4 13.760206030370274 13.558552051818488 -14.57034102879614 0 0 0
15666 3 11.9834691572003 13.637472727191927 -12.288356814109347 0 0 0
15625 4 12.292620934498292 15.38357554062815 -13.849119107927287 0 0 0
15687 3 13.70558855600704 15.052807203319652 -11.92323428158043 0 0 0
15630 3 15.62753029861361 13.958911540410845 -13.280450317967212 0 0 0
16551 3 15.704971642890715 16.23179523810888 -12.225037702548338 0 0 0
16416 1 10.902713748487617 17.468975908012048 -13.974427752716343 0 0 0
15667 4 15.806877670447175 13.302650850690362 -10.682538902990645 0 0 0
15606 4 15.938528831534494 14.656339067491793 -15.431960760804925 0 0 0
15650 4 20.143670686862702 14.01402761166758 -14.52624695668943 0 0 0
15628 1 18.14441952410507 13.101082665066919 -13.534100680743615 0 0 0
15689 2 17.714617553163865 16.048730379714165 -13.915965706440808 0 0 0
15648 1 19.776630011123277 15.355689774055456 -12.439035499374098 0 0 0
15712 4 17.47546073053805 14.631625010189119 -11.562454749962495 0 0 0
16553 4 18.57855741431487 16.437354207802535 -10.564833669829325 0 0 0
15674 3 20.862599751317166 14.00840921087076 -10.785978727964647 0 0 0
13455 4 24.50149402419235 12.525562323126671 -14.772173663027308 -1 0 0
15610 1 26.110877040800634 14.214055640892816 -14.413816564046686 0 0 0
16421 3 26.069748329980616 16.604491040917388 -13.112383249477038 0 0 0
15634 4 21.325938773487916 16.074075837272837 -14.150426280849992 0 0 0
15651 1 22.512258480178478 14.365331845979746 -15.56475197209883 0 0 0
16422 1 24.51830725957227 16.190281104476092 -15.217056876165836 0 0 0
15632 1 21.77422951978264 13.70549386767889 -12.94755679038596 0 0 0
15652 2 23.920081967189166 15.022563551940912 -13.160215366368817 0 0 0
16533 1 22.315303305106408 15.697592489160478 -11.47274730517969 0 0 0
15638 1 23.46515949670913 13.426090798705921 -10.906590585889456 0 0 0
13484 4 25.762894322177555 14.753712855683922 -11.26579839570057 -1 0 0
14254 1 24.42594050819788 17.210927258929168 -11.584282992409435 -1 0 0
8457 2 0.577228008997249 -16.63798967966686 -10.142839443412658 0 0 0
8499 1 0.6092110130369264 -13.967613393184472 -9.996590021438557 0 0 0
7510 4 3.0938688629500497 -16.55250177618977 -9.044596790187885 0 0 0
9951 4 0.5600472018711464 -13.65459923057346 -6.263731641300424 0 0 0
8530 4 3.329614189750842 -16.489631801267038 -6.286781254944891 0 0 0
6396 4 2.9890362740983676 -13.996592895537333 -6.0392292234618274 0 0 0
6397 4 1.6725100648302949 -15.250089563110727 -7.526484632842102 0 0 0
8513 3 3.883802567547196 -14.686211934762582 -8.147377830500236 0 0 0
8538 4 4.548660616217113 -12.689759516798688 -7.3857089431966685 0 0 0
8555 1 2.172688364189195 -12.899541520803048 -8.237498442902101 0 0 0
8516 4 5.166487897115051 -14.684603395297273 -5.8953446952147495 0 0 0
8531 3 5.293660369597102 -16.547482321523184 -7.47052402884033 0 0 0
8518 3 9.279199841905498 -16.904168867962824 -6.944342000750908 0 0 0
8532 3 5.480420443890143 -15.44248172678627 -9.542981259108224 0 0 0
8482 1 7.921601830474497 -14.318900123745323 -9.764570998382414 0 0 0
8533 4 6.499844866900279 -14.119035546509565 -7.800024283971606 0 0 0
8462 1 9.973999311181213 -15.901453015783723 -9.301271023777883 0 0 0
8477 1 7.589593072017504 -16.651160081859608 -8.61343474048046 0 0 0
8535 4 9.01577427416927 -14.385980631074688 -7.58788504132141 0 0 0
7438 4 7.215168426693854 -15.714795665813725 -6.171800814535938 0 0 0
8591 1 7.350531452259407 -13.155420054697771 -5.766757598468548 0 0 0
8536 2 10.010610789600232 -12.733293959057761 -9.55708483707031 0 0 0
8537 4 9.216398137843786 -14.668746595142103 -5.396099892750851 0 0 0
8519 4 11.08071047237053 -15.481881971807923 -7.138501166805934 0 0 0
7342 3 11.900666711436596 -16.726692089899856 -10.30864077191912 0 0 0
7518 4 12.901519849402174 -16.531671427958962 -8.12534606173552 0 0 0
8487 1 14.259741631086793 -14.738574363899204 -9.00572459475017 0 0 0
8464 3 11.894631153200617 -14.588130058358033 -9.372483964817402 0 0 0
8522 4 13.251823853221733 -14.587912218094274 -6.839315942188435 0 0 0
7541 1 13.91625269368718 -17.031501952221802 -5.769419293203384 0 0 0
7346 2 15.35272984063042 -17.203602443126393 -8.476709676428705 0 0 0
8485 4 15.212786874956688 -13.379016917770905 -6.82181823449524 0 0 0
8517 4 11.446915964352424 -13.111623078602044 -7.382995823440481 0 0 0
8467 3 20.770448788291286 -14.23281029301829 -10.241314303935063 0 0 0
7347 2 21.005559755465338 -16.674749795357783 -10.609636584751078 0 0 0
7326 4 17.86280989065074 -17.35636340062004 -10.30248997204632 0 0 0
7328 3 17.95541550935795 -16.766111658818858 -7.374368458933731 0 0 0
8466 3 16.765107314039486 -14.841337823445379 -8.04444322992255 0 0 0
8523 4 19.232274301305733 -15.452079009907841 -8.851621347285537 0 0 0
8489 4 18.686258162641924 -13.244897295495775 -8.895776434374532 0 0 0
8577 4 18.79217454315103 -14.365262697752286 -6.75243546572408 0 0 0
7441 2 16.216170336433624 -15.609435415965955 -5.712773856710793 0 0 0
7446 1 20.27374237202272 -16.445083008056066 -6.781819212013847 0 0 0
8543 2 16.05780352307065 -12.763147501622136 -9.270360549423483 0 0 0
8524 3 20.927239970856473 -14.434036304214956 -5.633497310237555 0 0 0
8547 4 20.39213039899072 -12.560866460947956 -7.19187150132246 0 0 0
8496 4 22.672331140990917 -13.096166787480513 -9.917047527401692 0 0 0
8497 4 25.693619465989965 -15.565384036192526 -9.64487707732156 0 0 0
6302 1 24.82307608894376 -15.82433210102949 -7.230115570924301 -1 0 0
7445 4 22.37943769909442 -17.072250692518104 -8.33806585222841 0 0 0
6371 2 25.328361897006136 -13.431430796899946 -7.984076263971204 -1 0 0
7348 4 23.419881157266243 -15.336840554920485 -9.407062491587624 0 0 0
8551 3 21.552500547431503 -14.519440105812293 -8.1150530399077 0 0 0
8526 2 22.616634723638914 -15.812353551851842 -6.035702586363367 0 0 0
8553 1 23.230539437826554 -13.18246646630945 -6.476049400871307 0 0 0
11944 4 0.4692864167623263 -9.11064688413385 -9.608520453976833 0 0 0
8611 1 0.5770109001480606 -10.963121189525914 -7.354165274981021 0 0 0
8534 2 2.8680785400043725 -10.898628893964329 -6.080395232037379 0 0 0
8500 2 2.8900373451573174 -10.420573564592829 -9.20028463315695 0 0 0
11943 2 1.9368982904578047 -8.519959503596858 -7.215993454718465 0 0 0
8557 2 4.831559559214536 -8.878068436525695 -7.364193035901099 0 0 0
11805 1 3.1815140029767086 -7.664482380675146 -9.354302700432232 0 0 0
8503 4 5.831225232293352 -12.503376244651278 -9.260895897616262 0 0 0
8446 3 8.004892242635773 -11.744023169152669 -10.395135993092778 0 0 0
8542 3 9.597186058994364 -12.324943803793587 -6.194742906069081 0 0 0
8559 1 5.590434337458703 -8.036190301444421 -9.999972531281454 0 0 0
11796 4 9.148787352878234 -9.874693855733433 -9.182395603731347 0 0 0
11794 4 6.776758103873224 -10.247618069051654 -9.062385240074338 0 0 0
8560 3 8.127886592062953 -12.182787941939814 -8.076998522278561 0 0 0
12101 1 6.038480677438958 -11.166612713815589 -6.660410703485887 0 0 0
11813 4 8.24687730171522 -9.857882884842127 -7.056472960064884 0 0 0
11947 1 9.773155358350426 -7.688270006980602 -7.534711415772225 0 0 0
11948 2 7.306847946262774 -7.501897582319636 -8.124378718144708 0 0 0
8486 2 13.155915750357106 -12.35050549110278 -9.056611519512366 0 0 0
8490 1 14.715713513072043 -10.9968970130517 -10.227519482242293 0 0 0
8430 3 12.170162867803459 -10.274775362642458 -10.387489847478102 0 0 0
8506 4 10.717293893575462 -8.373872093567144 -9.982730885563551 0 0 0
8539 4 13.332723836018328 -12.168761261562935 -6.374809197244961 0 0 0
11950 2 11.113738422988074 -10.44528803194055 -7.589598185063142 0 0 0
8540 1 13.707005434719473 -9.96530733066389 -8.207109682968007 0 0 0
8507 4 13.106692513294394 -8.192400743455494 -9.926988452301643 0 0 0
12123 1 13.079323828675744 -9.858445756935389 -5.734354663305648 0 0 0
8562 2 15.246495206226168 -8.510151695070498 -6.338586838565185 0 0 0
8546 1 15.469039082942434 -10.981399003489514 -5.539641240653655 0 0 0
8509 4 15.61938742949771 -8.943588239778485 -9.739606777378313 0 0 0
12120 1 10.674271543119335 -8.805115210933693 -5.306351542671038 0 0 0
8545 1 17.684478265307316 -12.333354265201756 -6.641988552208272 0 0 0
8491 1 17.650608609806124 -11.049357609029926 -10.232949357643339 0 0 0
11798 4 17.834500483730533 -8.434549335418666 -9.84970364609472 0 0 0
8494 2 18.954479676802332 -10.265202388445928 -8.130767464773257 0 0 0
8544 1 16.29424446030878 -10.487906837474604 -7.879375390571855 0 0 0
8564 1 17.68943471019489 -9.628041140144553 -5.926700601889554 0 0 0
11953 1 20.267436260978624 -8.848227607152324 -6.41666446908517 0 0 0
8493 1 20.424118029951973 -11.769763845844643 -9.60772936362845 0 0 0
8508 4 17.188714112026172 -8.025516657180525 -7.752031200144145 0 0 0
8548 4 19.71735989969825 -10.931369282699862 -5.370450949352971 0 0 0
8442 4 22.55817843350724 -10.627013234131901 -10.436114699201626 0 0 0
8456 3 24.56030911575947 -11.746516471131592 -9.867903400218516 0 0 0
6315 4 22.619157753963055 -11.46493523642966 -8.285732047923414 -1 0 0
8552 4 21.880054360206078 -10.962454716075094 -6.191998721612549 0 0 0
8498 1 21.461479060465518 -9.274109668383154 -8.689347219259204 0 0 0
8512 2 24.04285090612326 -8.755333832999895 -8.807127464932272 0 0 0
8567 1 22.791961009442705 -8.805422155724251 -6.588708871905947 0 0 0
8568 2 24.758440550232 -10.470548363193998 -6.9151150487494135 0 0 0
11804 4 1.0044562668395827 -7.086085330810299 -10.426651268563289 0 0 0
11808 4 4.663976497494712 -6.263288736411226 -7.8967006817103105 0 0 0
11985 1 1.300253294032128 -3.7737217172688347 -5.605959030464263 0 0 0
11957 2 2.042723341202116 -5.695264187121431 -7.622226295738084 0 0 0
11833 1 3.3774262452848625 -4.823098857059797 -9.54086068423117 0 0 0
11987 1 3.8597186860381 -4.20029169663794 -6.642473529924022 0 0 0
11961 4 3.687853684316142 -6.613382683650364 -5.812159907705304 0 0 0
11806 1 0.5445296431498505 -4.688844252468392 -9.455855776217309 0 0 0
11836 2 2.003660471485709 -2.818348219567632 -8.209852495524988 0 0 0
9953 3 0.44043480833618887 -6.932558404992797 -5.825156585772913 0 0 0
8592 2 6.157731875598149 -5.332808847809908 -10.108665582447049 0 0 0
11989 1 6.135702434160951 -4.087057087776884 -7.773521550522624 0 0 0
11963 2 8.29208090956988 -5.538500078294945 -5.995677748532874 0 0 0
11965 1 8.871167213744716 -6.468378265534703 -9.828444144489872 0 0 0
11962 1 8.482859749475349 -3.920378547206333 -8.919164236282423 0 0 0
12186 4 10.032512560876757 -3.516567644816277 -6.046635913770604 0 0 0
11945 1 6.415342544792399 -2.7624795287628814 -10.007888670503146 0 0 0
11964 1 5.858793388544417 -4.768153746200177 -5.285049696132038 0 0 0
12099 1 6.001135149543682 -7.31517052493286 -5.437098884454436 0 0 0
11966 4 10.75059319257586 -5.006103455645707 -7.749266702987207 0 0 0
11949 2 12.123586713626128 -7.521826224033148 -7.513921500101272 0 0 0
11660 4 10.815939120042383 -3.7430496671488456 -9.814543037859739 0 0 0
11817 1 12.882234454424417 -5.35206484145985 -8.956930649515737 0 0 0
11973 3 14.101100598320063 -6.030948788816055 -6.82809024948196 0 0 0
11972 4 12.541572137639992 -4.3702560388604255 -6.1089805266695265 0 0 0
11970 2 14.29796232411579 -3.053343783677697 -9.69871976300944 0 0 0
12152 4 12.233325916728067 -2.8506518150386384 -8.006140396474727 0 0 0
8563 4 15.103312300340082 -6.8862787138920325 -8.826903535459394 0 0 0
11969 4 11.150156926446204 -6.248450136133087 -5.511886050476377 0 0 0
11976 4 14.986744791312606 -4.427792321857488 -5.330871676889178 0 0 0
11800 4 19.471640777286485 -7.487961063152717 -8.277921011776282 0 0 0
11821 4 15.661871487882568 -4.77930579131089 -8.05934407386751 0 0 0
11822 1 16.68409088768554 -2.7405313889787237 -10.371556129610173 0 0 0
11951 1 18.48156293515216 -7.176054239207993 -5.633425271857064 0 0 0
11952 3 16.245746363286433 -6.331154857534102 -6.261908476755355 0 0 0
11975 3 18.258733698035467 -5.500271973044626 -7.141699051803645 0 0 0
11977 2 19.977688585737713 -4.8135579589552435 -8.784986915780273 0 0 0
12003 4 17.178693696216353 -3.842422214407449 -6.115895073605785 0 0 0
12002 4 17.706949300079106 -6.225763846619984 -9.387493879226561 0 0 0
11877 4 17.61067494040873 -3.8671209038844765 -8.697862711511732 0 0 0
12005 4 19.001719826409033 -2.6883122267333732 -7.037669161292595 0 0 0
11980 4 19.46277149259092 -4.462325884644841 -5.278954521654121 0 0 0
11979 1 20.85113144899019 -6.249368746073749 -6.673127609837813 0 0 0
9634 3 25.971303976832242 -4.335097190309625 -7.8358625100213715 -1 0 0
11825 1 22.256068279234437 -6.701815491002655 -9.152279013671127 0 0 0
11855 1 22.193041886375728 -3.590882133704895 -9.347027851599034 0 0 0
11802 4 24.142146502047783 -5.107752465412922 -9.252367958676853 0 0 0
11978 4 23.84124819949501 -3.8831924649309 -7.071820742962668 0 0 0
11830 1 21.34240040841829 -3.697453393275424 -6.9449696112302775 0 0 0
11828 4 25.376486452040258 -3.1606263780163744 -9.919823346709862 0 0 0
11956 2 23.736316702565308 -6.350483279714787 -6.679559795487506 0 0 0
11982 4 25.59511334178283 -2.580176145965993 -6.427847664874388 0 0 0
11842 1 3.867148761651901 -2.228549451301596 -10.307460995351521 0 0 0
10036 4 0.8064370121491358 1.5265898733061931 -7.091655146924069 0 0 0
11838 1 1.4342759595230312 -1.1908030658616653 -5.993157350851039 0 0 0
11865 3 2.6236868131624576 -0.14408250525856658 -7.808286970892489 0 0 0
11866 1 2.386550441762161 1.7810324152059849 -9.24841805532996 0 0 0
12024 3 4.4273053675408285 0.11576902117681698 -9.35875447791069 0 0 0
11861 4 0.6538568033960672 -0.3012312322353097 -9.06180972203303 0 0 0
11991 4 4.598352408059203 -2.018213873334318 -7.961162815188668 0 0 0
12014 4 2.713203954673734 1.1096531868634045 -5.846159472427939 0 0 0
12017 4 4.824878456858361 0.4632595320048054 -7.164435878922713 0 0 0
12142 4 3.7327106738819325 -1.1936077908112068 -5.732728160616137 0 0 0
12147 4 7.865009744528269 -2.4293397436187405 -7.0704603983897805 0 0 0
12144 1 5.730650352793997 -2.2801818596923837 -5.66426687732303 0 0 0
11837 3 10.104278568403007 -2.1706868259503693 -7.92565674016398 0 0 0
12021 2 6.9186406254783925 0.9686881051703438 -10.220926894955653 0 0 0
11841 2 8.783264972298621 -1.2988584234788902 -10.25933681821991 0 0 0
11990 4 6.576872471206418 -0.941599108790065 -8.629697192147841 0 0 0
11993 4 8.635075712444166 -0.05244795417890202 -7.910190855645872 0 0 0
12019 1 6.896494438570567 0.031122284678829715 -6.2690278318770645 0 0 0
11968 4 9.353321158034912 -0.9575607062592368 -5.829532379282714 0 0 0
11994 4 10.194826422260785 1.3803636212305577 -6.6093947041032735 0 0 0
12020 1 5.508224599620355 2.40805990605233 -5.623568732647186 0 0 0
12023 2 7.337757926170628 2.3032091754713804 -7.570061468194144 0 0 0
12022 4 9.85603259133855 2.3964627057437156 -8.592693953094816 0 0 0
11878 4 13.052977503192214 0.4716377401195615 -10.364532550044334 0 0 0
11875 1 15.44424442765133 -0.5363048650098179 -10.353122542450865 0 0 0
12001 1 15.645971738727862 -2.356703018915141 -7.572296381641284 0 0 0
11812 3 10.84601077760735 0.0975890709759426 -9.036668392211542 0 0 0
11850 4 11.886952175231368 -1.7495400430832788 -10.09577171173612 0 0 0
11999 4 13.481181639559427 -2.0270506384805245 -6.303567655407896 0 0 0
11997 3 11.691839808940255 -0.6082550994008926 -6.966056821716222 0 0 0
11873 4 13.689057191836671 -0.7836748756713732 -8.528901697775197 0 0 0
12004 4 14.372455293648432 0.40138502332341375 -6.586481638604923 0 0 0
12025 3 12.36160015390514 1.388415593562705 -8.100540855595387 0 0 0
12057 4 14.6746959060665 1.4183569760150334 -8.905262925338292 0 0 0
12028 4 12.545214901845956 1.630431112986436 -5.619973471869411 0 0 0
12032 1 15.254247543685874 2.3320566591249587 -5.403739412023921 0 0 0
