ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
10444 1 2.42731 10.8745 250.404 -8.18631 -0.269915 -1.2188 1.25188 
10660 1 2.41371 10.7774 255.606 -8.30031 0.265034 0.0664978 0.810863 
10959 1 10.4042 17.3682 258.229 -8.29377 1.04991 1.16622 -0.0185326 
10480 1 1.53836 13.6781 251.57 -7.95946 -0.352119 -1.26031 0.613141 
10696 1 1.38274 13.9481 256.877 -8.50088 1.23076 -2.13719 -1.04308 
10272 1 4.65696 10.7027 246.09 -7.03566 -0.46669 -0.0102116 2.30844 
10516 1 2.56259 18.2138 250.52 -8.2844 0.131788 -0.27104 -0.6268 
10732 1 2.22245 18.0221 255.542 -8.22455 0.657939 0.425829 1.37964 
10546 1 20.076 17.2389 251.443 -7.96751 -2.55783 0.425505 -0.202704 
10552 1 1.49533 20.9948 251.363 -8.10307 0.997115 0.0615578 1.54957 
10768 1 1.73414 20.9934 256.568 -8.16418 -0.699705 -0.455822 -0.562287 
10246 1 14.3941 9.75773 246.322 -8.25561 -1.11451 -0.130764 0.590461 
10378 1 5.03915 2.68283 251.34 -7.7766 2.40288 0.10302 0.487115 
10594 1 5.38808 2.79521 256.453 -8.35539 0.432072 -0.456689 1.25472 
10899 1 17.6385 10.0088 258.536 -8.13911 -1.27831 0.931627 -0.553848 
10414 1 6.20328 7.18954 250.563 -7.72953 -0.386413 -0.607555 0.195795 
10630 1 5.97484 7.13692 255.755 -8.70861 0.399972 -0.357503 -0.289493 
10540 1 16.9336 18.2142 250.5 -8.12693 0.12597 1.13001 0.991009 
10450 1 5.22499 10.0948 251.583 -8.26544 0.532085 0.107199 -0.900478 
10666 1 5.28085 10.1457 256.721 -8.32842 -0.636013 -0.24122 -1.2183 
10230 1 0.944322 7.34461 246.337 -7.83967 -1.25494 -0.0856145 -0.166571 
10486 1 5.78759 14.6839 250.514 -7.80659 0.397328 -0.94016 0.604871 
10702 1 6.01783 14.2372 255.762 -8.87324 -0.271357 -0.371414 0.427753 
10582 1 20.8107 -0.103193 250.541 -8.2738 -1.71982 0.343674 -0.650187 
10522 1 5.46666 17.323 251.468 -8.51431 -1.05313 1.55917 -1.18486 
10738 1 5.34354 17.2557 256.609 -8.14374 0.166732 2.07899 -0.210878 
10212 1 11.9215 3.49526 246.211 -7.9625 0.121981 1.14721 0.674295 
10558 1 6.11391 21.8621 250.273 -8.29497 -0.013015 -0.0394986 0.550392 
10774 1 5.83778 21.5229 255.734 -8.32531 2.34439 0.412298 -0.12704 
10348 1 10.7822 20.4725 246.314 -7.71425 -0.534456 2.1194 -1.00277 
10384 1 9.56323 3.6477 250.411 -8.55371 0.157687 0.932846 0.859713 
10600 1 9.60689 3.2794 255.972 -8.81984 -0.652742 1.91984 -2.48551 
10264 1 3.42246 13.4677 246.327 -7.70839 -0.222961 -1.24039 -0.0928621 
10420 1 9.08383 6.43459 251.503 -8.27003 -2.68018 -0.653617 0.0383726 
10636 1 8.96393 6.3249 256.456 -8.65009 -0.0497348 0.785642 1.17725 
10762 1 19.7667 17.2264 256.647 -8.23868 -0.412093 1.47732 0.0967081 
10456 1 9.66858 10.9823 250.582 -8.23716 0.100632 -0.794317 -0.542453 
10672 1 9.69745 10.7571 255.717 -7.82916 -0.360097 -1.06637 1.67951 
10869 1 21.0488 6.47928 258.391 -8.0736 3.22211 0.486418 0.995469 
10492 1 8.74785 13.5594 251.513 -8.20121 0.326391 0.301044 0.279743 
10708 1 8.91628 13.5834 256.657 -8.31906 -0.325442 1.36281 0.389201 
10726 1 20.4536 14.7858 255.718 -8.77199 0.532623 -1.66698 -1.11543 
10528 1 9.63354 18.2066 250.403 -8.78567 -0.739201 -1.10837 0.72675 
10744 1 9.60956 18.0267 255.718 -8.77492 1.11302 0.391615 0.582472 
10368 1 19.0693 18.1205 246.382 -7.67365 0.591616 -0.369701 -0.0957781 
10564 1 9.05311 20.831 251.568 -8.4031 -0.0029259 0.0790027 -1.89086 
10780 1 9.03996 21.0869 256.502 -8.29907 0.767869 -2.79183 1.3035 
10576 1 16.3134 20.8855 251.348 -8.47279 0.13046 0.120092 1.05688 
10390 1 12.4396 2.83099 251.556 -7.99387 0.820374 -0.455721 -1.89877 
10606 1 12.3792 2.83523 256.927 -8.09483 1.5621 -0.707202 -1.09246 
10690 1 19.4769 10.2568 256.899 -8.40067 1.57868 -0.549522 -1.97682 
10426 1 13.3994 7.34204 250.655 -7.90357 -0.117307 -0.918298 -1.33978 
10642 1 13.3658 7.17919 255.804 -8.27807 -2.43795 -1.45816 -0.57005 
10344 1 4.549 18.0501 246.16 -8.13181 0.00897604 0.925599 1.95839 
10462 1 12.6562 9.92115 251.678 -7.29021 -0.377483 0.811975 -0.124194 
10678 1 12.5496 10.1288 256.862 -8.35873 -0.314751 0.827061 -0.616347 
10798 1 20.8168 21.5223 255.724 -8.41757 -2.31593 0.661924 -0.866769 
10498 1 13.3101 14.401 250.64 -8.03881 0.199575 0.571494 -0.19352 
10714 1 13.403 14.2442 255.895 -8.18526 -1.11005 -1.3761 -0.240535 
10510 1 20.6602 14.5812 250.476 -8.24949 -1.17705 0.213308 0.706411 
10534 1 12.4933 17.1631 251.531 -8.20155 0.813233 0.0567317 -1.17163 
10750 1 12.7679 17.6423 256.598 -7.96682 -0.583446 -2.00134 0.560883 
10242 1 8.29468 7.20273 246.437 -7.61995 -1.59154 -1.59654 -1.89242 
10570 1 13.2686 0.0299278 250.534 -7.73209 -0.3267 -0.121441 -0.746225 
10786 1 13.4982 21.6797 255.484 -8.03916 0.159584 1.15765 0.795369 
10284 1 11.7231 10.9497 246.365 -7.80925 0.285612 -1.53465 -0.626303 
10216 1 17.9503 6.22546 246.201 -8.36013 -0.60136 0.970195 0.786678 
10288 1 18.0438 13.5289 246.321 -7.62835 -0.835468 -0.0329382 -0.965507 
10360 1 18.0024 20.6092 246.077 -8.03253 -0.0944885 1.37159 0.976929 
10200 1 4.47125 3.85365 245.969 -8.25198 0.481169 -0.571257 1.76486 
10803 1 3.22115 2.83046 258.191 -8.07579 -0.826743 -1.20445 -1.87671 
10158 1 0.860823 -0.0160856 246.195 -8.27626 -0.239451 -0.144033 -0.292139 
10224 1 18.9988 3.84572 246.106 -7.69947 -0.213123 -1.13473 0.010084 
10234 1 7.23974 9.83441 246.282 -7.50357 -0.375608 0.0690969 -0.6011 
10192 1 3.27954 6.1714 246.292 -7.57864 0.355031 -0.124162 -0.258792 
10254 1 15.2569 7.11107 246.285 -8.42263 1.07663 0.806485 0.000405676 
10318 1 14.3927 16.9323 246.34 -8.39812 0.514885 0.536774 -0.437327 
10697 1 0.569379 11.4024 258.33 -8.3482 -0.394917 0.640357 -0.77974 
10989 1 6.74351 21.1084 258.317 -8.38929 -0.657173 -0.692483 -0.891726 
10751 1 11.4564 14.829 258.101 -8.26862 1.28545 0.0653012 1.91522 
10691 1 18.8533 7.62447 258.335 -7.66627 -1.37578 -0.0776329 -0.314636 
10947 1 3.06959 17.4352 258.196 -8.34918 0.526884 -0.223214 0.35419 
10679 1 11.3672 7.81041 258.463 -7.96864 0.191464 -0.818691 -1.39371 
10827 1 17.7559 2.72391 258.369 -8.12199 -2.60418 2.92557 -1.47136 
10857 1 13.9004 6.54595 258.368 -8.37409 -0.449047 -2.01407 -0.461553 
10875 1 2.88866 10.123 258.389 -8.47084 -0.843073 0.0732395 -0.365631 
10763 1 18.6735 14.9859 258.436 -8.11282 0.629931 0.592059 0.754337 
10721 1 15.2887 11.2325 258.315 -8.32408 -1.34955 0.334391 0.506425 
10769 1 0.423335 18.4732 258.245 -7.72092 1.08908 0.0495699 0.764946 
10619 1 18.7464 0.548145 258.307 -7.52457 0.74884 -2.82812 -0.0984374 
10625 1 0.618044 3.82108 258.369 -8.23522 -0.072852 1.7397 -0.574798 
10637 1 7.73533 4.09101 258.252 -8.36182 -0.0525107 -1.7215 -0.291187 
10971 1 17.4881 17.4746 258.295 -7.90982 1.84476 -0.820631 2.2179 
11013 1 21.1098 20.914 258.281 -8.75758 0.527434 2.08602 1.42295 
10667 1 4.1456 7.68868 258.553 -8.43206 1.73632 1.12851 -0.916265 
10941 1 21.0526 13.8693 258.284 -8.24855 0.980417 -0.391815 1.08235 
10929 1 14.0086 13.8857 258.434 -8.38704 -0.692145 -1.38911 -0.05901 
10781 1 7.86918 18.4405 258.364 -7.64644 1.09271 1.69827 -1.904 
10845 1 6.58915 6.40138 258.375 -8.90969 -0.359779 2.06365 -0.00486452 
10595 1 4.01669 -0.000269687 257.989 -8.33496 1.55431 1.7355 2.32627 
10815 1 10.236 2.79151 258.327 -7.61228 -0.0440284 0.201781 1.35847 
10806 1 0.590498 1.66514 261.852 -8.75437 -0.0344464 0.301001 0.398982 
11022 1 0.791197 1.84445 267.107 -8.15436 -1.38288 -2.37706 0.364736 
10851 1 9.5843 5.71129 259.332 -7.82159 0.577882 0.461681 -1.22219 
10842 1 -0.147153 4.78402 260.936 -7.85515 2.18915 -0.214225 0.162294 
11058 1 0.172973 4.75817 266.141 -7.71453 -0.11546 0.227367 0.37735 
11194 1 20.3246 17.4439 266.843 -8.02445 -0.964781 1.7891 2.27941 
10878 1 0.699884 8.80188 261.717 -8.33612 -1.26359 0.739511 -0.07775 
11094 1 0.876867 9.10892 266.892 -7.69765 -2.71214 -0.344787 0.37148 
10727 1 19.493 12.0399 259.13 -8.38041 -0.858579 -0.678444 2.07164 
10914 1 0.105084 12.0134 260.92 -8.10596 -0.388373 0.11964 -0.137939 
11130 1 0.296471 12.0753 266.16 -8.08419 -0.783849 -0.744509 1.61193 
10822 1 12.7109 2.85874 261.88 -8.4264 0.0608454 -0.685274 0.488348 
10950 1 0.555975 16.5342 262.07 -7.98673 0.690453 -0.672572 -1.04211 
11166 1 0.63565 16.1648 266.87 -7.43486 0.0542695 1.06212 0.601294 
10589 1 1.3318 1.01966 259.303 -8.17467 -0.0737646 -0.29553 -0.945334 
10986 1 0.0583606 19.2283 260.907 -8.54583 0.395704 -0.278998 0.0174233 
11202 1 0.0887228 19.4309 266.12 -8.45101 -0.487365 -0.636225 0.961682 
10894 1 12.7513 10.1759 261.945 -8.00356 -0.938212 -0.791482 -0.36797 
10812 1 3.55157 1.04863 260.906 -8.15518 0.857207 -1.2066 -1.20549 
11028 1 3.82027 0.999975 266.216 -7.82614 -0.58056 -1.00284 -0.360962 
10923 1 9.81076 12.9415 259.317 -7.71661 0.0793101 0.891569 0.628022 
10848 1 4.1769 5.32135 261.818 -8.58761 -1.05498 0.178047 0.130014 
11064 1 4.20581 5.52826 266.966 -7.73235 1.3405 -2.10895 0.891749 
11074 1 13.3618 7.15544 265.998 -8.13723 -0.228043 0.79051 1.43267 
10884 1 3.40185 8.43654 261.063 -8.47753 2.75672 -0.680607 -2.42763 
11100 1 3.62976 8.40304 266.254 -7.95374 1.77212 -1.28314 -1.03427 
10936 1 16.1958 13.7048 262.061 -8.1091 1.39294 0.813682 -1.12354 
10920 1 4.39521 12.8734 261.778 -8.05851 -0.831647 -1.91784 0.846415 
11136 1 4.2649 12.8343 267.085 -6.87183 0.0916413 -1.17195 0.796071 
10858 1 13.4717 7.07714 261.112 -7.67633 -0.0429951 0.0726226 -1.4196 
10956 1 3.98002 15.5253 261.029 -8.13814 -2.06758 0.681862 -0.30138 
11172 1 3.94838 15.6231 266.415 -8.19325 -0.204459 1.50242 -0.0516061 
11206 1 6.12655 -0.250784 266.13 -8.69048 1.5061 -0.59853 -1.76963 
10992 1 4.30864 19.9278 261.797 -8.42722 -0.598289 1.36885 0.0435802 
11208 1 4.2813 20.0668 267.032 -7.76162 1.31005 -1.70604 0.834484 
11038 1 12.9158 3.08982 266.777 -7.63513 -0.135372 -0.998912 2.80798 
10818 1 7.89359 1.70588 261.848 -8.21468 -0.796964 -0.507518 0.545248 
11034 1 8.00732 1.75652 267.165 -7.63688 -0.650846 -1.65593 0.508507 
10924 1 8.98419 13.709 261.922 -7.39208 0.643489 -0.742615 -0.161219 
10854 1 7.25003 4.65763 261.074 -8.00312 -1.01987 -0.401901 -0.869342 
11070 1 7.41244 4.41468 266.239 -7.98323 -1.89618 3.69631 0.278223 
10996 1 9.19068 21.0398 261.912 -8.45296 -0.0645837 0.867768 -1.41113 
10890 1 7.93127 9.01772 261.779 -7.60759 -0.755071 -1.35574 -0.427323 
11106 1 7.85437 8.8206 267.235 -8.25761 1.72163 2.91419 -2.06347 
11104 1 9.75858 10.4913 266.349 -8.6782 -0.968695 1.56329 -0.823859 
10926 1 7.28901 11.9807 260.863 -7.66677 0.120764 0.227444 0.516631 
11142 1 7.47248 11.9801 266.459 -8.64768 1.06221 -0.690527 -1.87019 
10870 1 20.5472 7.04684 260.904 -8.23947 0.711429 1.69044 0.801347 
10962 1 7.95214 16.1176 261.902 -7.54346 -0.127682 2.0434 -0.964467 
11178 1 8.14897 16.2794 267.177 -8.512 -1.20554 -0.843103 -0.28906 
11230 1 20.6058 -0.0600449 266.105 -8.8617 0.929563 0.552261 0.822528 
10998 1 7.50006 19.1814 260.9 -8.30847 -0.303984 -0.469073 2.33609 
11214 1 7.69751 19.3785 266.278 -8.31576 -1.80775 -1.48676 0.220875 
10978 1 19.9219 17.387 261.924 -8.23344 -0.268906 1.44306 0.02862 
10824 1 10.9324 1.15207 260.982 -8.02046 -0.13772 -1.10532 0.1681 
11040 1 11.1495 0.999665 266.124 -8.59848 0.604836 -0.119734 -0.159201 
10888 1 9.8454 10.5725 261.063 -7.41 -0.0186484 1.03807 -0.0197553 
10860 1 11.5563 5.32019 261.746 -7.70099 -1.28717 -0.671654 1.82213 
11076 1 11.4952 5.29728 266.956 -7.35328 1.13118 0.457156 -0.196482 
11050 1 20.2742 2.87119 266.935 -7.9854 -1.4198 -0.215876 -0.16624 
10896 1 10.947 8.0906 260.969 -7.0385 -0.286463 1.64147 1.0449 
11112 1 10.7806 8.28848 266.063 -7.85843 1.52671 -0.917529 -0.111592 
10911 1 2.47571 13.1593 259.235 -8.11329 -0.612364 0.342092 0.121555 
10932 1 11.6636 12.6532 261.636 -7.66698 -0.532908 -0.813028 2.40779 
11148 1 11.5831 12.6445 267.025 -8.18589 -0.526576 0.412994 0.503187 
10990 1 6.15464 21.7317 260.807 -8.98462 -1.27662 -0.420348 1.00603 
10968 1 10.8056 15.4515 261.005 -7.56443 0.805332 0.37474 -2.29336 
11184 1 11.0102 15.6363 266.155 -8.29983 0.0605175 -1.30408 1.27208 
11086 1 20.6129 7.13615 266.071 -8.18612 0.704829 0.672723 2.09938 
11004 1 11.6427 19.6157 261.91 -7.47805 -1.2911 0.789787 0.304162 
11220 1 11.8362 19.962 267.078 -7.55662 -2.82727 0.336806 1.12417 
10834 1 20.0576 3.05322 261.627 -7.60535 1.1145 -0.93288 1.24464 
10830 1 15.1633 1.62001 261.738 -8.46856 -0.9048 -0.7027 0.790231 
11046 1 15.2186 1.77642 267.05 -8.28695 0.995476 0.0626349 1.06132 
11218 1 13.6056 21.566 266.165 -7.60375 -0.712344 1.3534 1.53158 
10866 1 14.6196 4.51661 261.029 -7.88309 1.38998 0.35734 -1.70709 
11082 1 14.801 4.84973 266.294 -7.95994 0.27054 -0.439124 0.943668 
10839 1 2.48697 5.79579 258.944 -8.11171 -1.50285 -0.137148 1.8745 
10902 1 15.2757 9.30853 262.165 -7.78197 -1.00328 -1.30659 -1.45136 
11118 1 15.1343 9.02563 266.961 -8.35872 -1.19947 -0.702561 -0.0792722 
11116 1 17.0017 10.7116 266.364 -8.275 1.14511 0.319895 -0.977718 
10938 1 14.6971 11.8205 261.058 -8.0284 -0.343567 0.79551 -0.690001 
11154 1 14.6795 11.781 266.257 -8.55894 -0.752503 1.62675 1.40995 
11170 1 5.81365 17.5533 266.869 -8.83224 -0.360496 -0.680835 0.0544983 
10974 1 15.4727 16.2189 261.912 -8.45953 -1.45319 0.861424 1.10571 
11190 1 15.2766 16.5587 267.155 -8.69305 -0.563377 -1.22343 -0.00704296 
10900 1 17.1252 10.6579 260.959 -8.32102 -0.0718589 1.29873 1.40642 
11010 1 14.4977 19.0103 260.939 -7.95234 0.0586693 2.4265 0.10658 
11226 1 14.98 19.2668 266.269 -8.08499 -0.81889 -1.03691 0.730124 
10655 1 19.6321 4.50456 259.077 -8.00512 -2.01139 0.121782 1.5675 
10836 1 18.5337 1.08908 261.09 -7.84311 -0.700875 -1.31399 -0.513205 
11052 1 18.0708 1.15378 266.068 -8.16582 1.9465 -0.281214 0.704121 
10799 1 19.4785 19.1918 259.268 -8.01903 -1.22858 0.320879 1.62802 
10872 1 18.7667 5.37348 261.839 -7.95154 -0.0111749 -0.512903 0.00857197 
11088 1 18.817 5.39339 267.38 -7.41853 -0.896189 1.76318 -1.94051 
11224 1 16.5019 21.1942 266.897 -7.94768 0.467857 0.387552 1.49761 
10908 1 18.0082 8.21264 260.933 -7.73091 2.23875 1.02448 0.217967 
11124 1 18.3569 8.38737 266.272 -8.20493 0.0882291 1.39667 -0.356169 
11080 1 16.5306 6.74398 266.892 -7.84509 -0.357694 -0.349998 2.41401 
10944 1 18.8305 12.7097 261.922 -8.9715 -0.125397 -0.597826 0.457951 
11160 1 18.855 12.7496 267.024 -8.25729 -2.32716 -0.850807 0.486429 
11122 1 19.8992 10.339 267.04 -8.2963 2.33243 -0.856327 0.909992 
10980 1 18.2673 15.5303 261.126 -9.06078 -0.57993 -0.157532 0.446768 
11196 1 18.2725 15.7223 266.324 -8.04675 -0.06871 0.00264507 0.421408 
11008 1 16.2989 21.0218 261.659 -8.22486 0.314197 0.903398 2.43891 
11016 1 18.777 20.0989 261.858 -7.60604 0.60489 -1.49889 -1.11684 
11232 1 18.9664 19.8837 267.058 -8.74902 0.297029 -0.0503901 0.11328 
11002 1 13.1478 21.5651 261.002 -7.96675 2.48178 0.567633 0.194515 
10805 1 1.44201 0.995687 264.673 -8.18848 -0.596821 0.0670275 -1.12336 
11021 1 1.83141 1.07917 269.804 -7.53893 -0.741157 -1.80007 -0.232195 
10841 1 0.570943 4.01708 263.575 -7.85039 -2.26381 0.405582 -1.62297 
11057 1 0.47801 4.15458 268.801 -7.62892 0.970105 0.457823 1.2631 
10877 1 1.49653 8.42977 264.408 -7.95278 -0.349194 -0.0981146 -0.188971 
11093 1 1.44565 8.44441 269.527 -7.47051 -0.75262 -1.13968 0.764443 
10913 1 0.635363 11.4895 263.558 -8.18359 -0.0433387 -0.13068 -1.39436 
11129 1 0.380979 11.2792 268.875 -8.01866 0.497514 0.890839 -1.34829 
10949 1 1.54261 15.7582 264.513 -7.34874 0.484492 0.128136 0.347028 
11165 1 1.47249 15.5834 269.504 -7.60455 -0.773873 -0.155577 0.596163 
10985 1 0.672314 18.7318 263.624 -8.26403 -0.568039 -0.0147824 -1.26302 
11201 1 0.714966 18.3904 268.773 -8.3656 0.217011 0.731284 -1.26617 
10811 1 4.20077 0.599108 263.482 -8.75376 0.884835 -1.28652 0.655136 
11027 1 4.11223 0.461106 268.882 -8.19137 1.75884 -0.0593524 0.738312 
10847 1 4.71855 4.59053 264.455 -8.24153 2.29511 1.21004 -0.379969 
11063 1 5.08214 4.59512 269.524 -7.84813 0.272212 0.412756 -0.561674 
10883 1 4.32722 7.74959 263.512 -8.44335 -0.889987 -0.414067 0.222087 
11099 1 4.44941 7.55871 268.778 -8.13258 -1.7196 0.916874 0.181669 
10919 1 5.09681 11.9726 264.428 -7.7722 -0.776136 0.422039 -0.19291 
11135 1 5.23103 12.1596 269.635 -7.40584 -0.590013 -1.52412 0.413425 
10955 1 4.033 14.9276 263.776 -8.23088 1.68896 1.06181 -1.41027 
11171 1 4.13351 14.8523 269.102 -7.21764 1.16819 1.53066 -0.0292055 
10991 1 4.94735 19.2435 264.421 -8.30684 1.19641 -0.470655 -0.00501635 
11207 1 4.96317 19.1058 269.534 -7.54861 0.902945 0.976416 -0.988185 
10817 1 8.71125 1.11732 264.582 -8.44326 -0.301738 -1.59479 -0.129933 
11033 1 9.07745 0.958998 269.697 -7.78323 -1.36862 -0.114219 1.15357 
10853 1 7.91904 3.98911 263.587 -7.93731 -1.17748 0.849188 0.0550309 
11069 1 7.81963 4.09009 268.926 -8.2585 0.364416 0.684019 1.17174 
10889 1 8.49834 8.34313 264.319 -7.94029 -0.622036 0.957502 1.96418 
11105 1 8.93023 8.27821 269.764 -7.2046 -0.0573596 -0.721261 -0.945406 
10925 1 7.9757 11.3087 263.489 -7.90897 -1.31667 -0.0200739 1.48376 
11141 1 7.9548 11.5681 269.005 -8.13815 -0.707221 -1.04609 0.615219 
10961 1 8.73654 15.5937 264.499 -7.94829 -0.953144 -0.132171 1.87126 
11177 1 8.91562 15.2755 269.822 -7.56097 2.49278 1.75351 -1.33153 
10997 1 7.66871 18.5392 263.598 -8.14697 1.39962 -0.265215 0.200673 
11213 1 7.93875 18.5607 268.782 -8.45519 0.0278718 -0.29723 1.23525 
10823 1 11.5387 0.14153 263.415 -7.91996 -1.69672 2.71905 0.729569 
11039 1 11.662 0.402791 268.849 -8.00842 -0.587647 -0.0562021 -0.576778 
10859 1 12.4026 4.67468 264.452 -8.19595 -0.145459 -1.40279 -1.43533 
11075 1 12.4743 4.73802 269.525 -7.23692 0.0399057 0.628522 0.518678 
10895 1 11.5683 7.74723 263.508 -8.18578 -0.883337 -0.190833 1.11621 
11111 1 11.4985 7.52816 268.743 -7.89721 1.17817 1.3933 -0.202787 
10931 1 12.1278 12.0304 264.639 -8.10561 1.32377 -0.574075 -1.02773 
11147 1 12.3821 11.8635 269.654 -7.74225 0.554644 2.59275 -0.19643 
10967 1 11.5573 15.082 263.508 -7.61068 0.657191 -2.27865 1.2942 
11183 1 11.8102 14.9998 268.874 -8.3302 -4.01501 -2.05001 0.144579 
11003 1 12.3829 19.1428 264.76 -7.17003 0.708294 2.24958 -1.93547 
11219 1 12.5168 19.138 269.495 -7.1369 -0.855583 -0.105506 1.07451 
10829 1 16.0363 1.12517 264.262 -8.2692 -1.51624 0.45465 1.52924 
11045 1 15.8961 1.01882 269.641 -7.55015 1.2651 0.11316 -0.815401 
10865 1 15.1582 4.13479 263.531 -7.92456 0.429084 -2.10149 1.10228 
11081 1 15.2391 4.13761 269.104 -8.26876 0.275208 0.374269 -0.868394 
10901 1 16.0209 8.33729 264.393 -8.45044 -0.091874 0.639204 1.59092 
11117 1 15.6716 8.51996 269.462 -7.65944 1.58329 0.320336 0.0801311 
10937 1 15.1138 11.3745 263.813 -8.11092 0.269492 0.92245 -1.14117 
11153 1 15.017 11.371 268.973 -7.84536 0.0669516 -0.623502 -0.475213 
10973 1 15.7424 15.4113 264.509 -9.16817 -0.0642636 1.08472 0.960765 
11189 1 16.007 15.6941 269.712 -7.7254 0.691485 0.205364 0.0673764 
11009 1 15.0875 18.8078 263.652 -8.38752 1.70575 -1.19515 -0.389808 
11225 1 15.345 18.7652 268.995 -8.15243 -0.52033 -0.746198 0.0592709 
10835 1 18.8992 0.405534 263.448 -7.68401 -1.29097 0.611843 2.02216 
11051 1 18.9102 0.364033 268.78 -8.63044 0.478175 0.358956 -0.706846 
10871 1 19.5826 4.72303 264.755 -7.91167 0.353132 1.33761 -0.781297 
11087 1 19.8098 4.65253 269.507 -6.81411 -0.543392 -0.0460284 2.76343 
10907 1 18.897 7.54979 263.492 -8.23316 -0.567495 1.11185 0.126272 
11123 1 18.7085 7.78987 268.976 -7.71336 -1.29833 0.0516584 -0.783983 
10943 1 19.8953 11.9724 264.685 -8.62428 -1.85707 0.969831 -1.25716 
11159 1 19.744 11.9775 269.656 -7.51216 0.458738 0.300516 -0.378377 
10979 1 18.7546 14.9333 263.891 -8.60931 -0.404026 -0.0358694 -2.77884 
11195 1 18.7255 14.9978 269.136 -7.70015 0.321628 -0.00953896 -0.36575 
11015 1 19.5482 19.2349 264.238 -8.09159 0.0835532 -0.362719 1.63728 
11231 1 20.1149 19.1241 269.892 -7.79687 -0.444003 1.12804 -1.7026 
10802 2 0.435949 2.86635 260.163 -28.9772 -0.68032 0.0441412 -1.04288 
11018 2 0.594351 2.91846 265.273 -29.5652 0.622053 0.264464 0.369603 
11234 2 0.673108 2.90895 270.653 -29.4604 -2.44848 0.805471 -2.1627 
10838 2 0.675986 6.57951 260.1 -28.1714 -1.43971 -1.21619 -0.100726 
11054 2 0.625776 6.72638 265.217 -29.1643 1.35756 -0.663127 2.46793 
11270 2 0.680831 6.47563 270.594 -28.924 -1.2902 1.28119 0.0322433 
10874 2 0.796855 10.2007 260.061 -28.7431 -1.06319 -0.334094 -0.199842 
11090 2 0.741391 10.3198 265.148 -29.2096 0.682191 -1.01104 1.0261 
11306 2 0.359375 10.1668 270.422 -29.5527 1.76875 0.0615829 2.64651 
10910 2 0.652554 13.7463 259.981 -28.5536 0.0834091 0.265853 -0.13615 
11126 2 0.73508 13.9719 265.311 -29.8463 -0.864328 1.2245 0.196121 
11342 2 0.66973 13.7886 270.554 -29.0792 -0.138808 0.182339 -0.309433 
10946 2 0.543131 17.3958 260.22 -28.6467 -0.531003 0.20281 -1.70213 
11162 2 0.717002 17.6503 265.247 -29.2562 -0.103989 -2.43306 0.718777 
11378 2 0.607681 17.3368 270.414 -29.1181 0.0644554 0.984437 1.69783 
10982 2 0.543792 21.1316 259.92 -28.222 1.62986 -0.719332 0.816647 
11198 2 0.792163 21.2119 265.567 -28.4253 0.172084 -0.467067 -1.89875 
11414 2 0.803909 21.2583 270.681 -29.1579 -1.53133 -0.0384041 0.184515 
10808 2 4.12083 2.92328 259.97 -28.7064 -0.161786 -1.33784 0.887768 
11024 2 4.30809 2.75637 265.15 -29.282 -1.53491 -0.512327 0.716848 
11240 2 4.20117 2.87416 270.609 -29.0268 1.62504 1.10177 -0.192076 
10844 2 4.1936 6.4119 260.062 -27.8507 -0.979177 -0.0102623 -0.350631 
11060 2 4.20719 6.45437 265.255 -28.8568 -0.570521 1.19075 -0.0769057 
11276 2 4.21405 6.54361 270.398 -28.6594 0.301852 -1.83571 1.90451 
10880 2 4.19662 10.1683 259.92 -28.4235 1.01442 -0.722372 0.823274 
11096 2 4.33361 10.1852 265.298 -29.3967 -0.286737 0.388421 0.241729 
11312 2 4.48479 10.3096 270.689 -29.4152 -2.39845 0.380099 -1.99835 
10916 2 4.42357 13.742 259.892 -29.1883 0.565322 0.633187 0.436639 
11132 2 4.31763 13.9164 265.402 -29.4345 -0.256429 -2.96988 0.40607 
11348 2 4.00197 13.6704 270.667 -29.8294 1.35592 0.671417 -0.85942 
10952 2 4.36053 17.3731 259.951 -28.9831 0.433281 -0.571934 0.0306381 
11168 2 4.43892 17.2642 265.278 -28.2994 -2.31601 1.83403 -0.27256 
11384 2 4.35162 17.2686 270.568 -29.0861 -0.183459 0.923467 0.252391 
10988 2 4.29957 21.0684 259.956 -27.9143 -1.2512 -0.486696 -0.152605 
11204 2 4.32697 20.9761 265.176 -28.5151 -1.08336 0.967942 0.917087 
11420 2 4.05964 21.2028 270.593 -28.8948 1.31307 -0.426595 0.747595 
10814 2 7.76174 2.7307 259.963 -28.8319 1.05175 1.01279 0.703905 
11030 2 7.86477 2.87024 265.324 -29.1349 1.06944 -1.62066 0.164336 
11246 2 7.75819 2.60084 270.411 -28.1297 3.58488 1.71747 1.43637 
10850 2 7.73016 6.62444 260.066 -28.4139 2.49574 -1.73792 0.935868 
11066 2 7.93865 6.50825 265.302 -29.3 1.11091 -0.153206 0.485625 
11282 2 7.95045 6.47591 270.443 -28.5846 1.59183 0.34017 0.688536 
10886 2 7.93656 10.1797 259.98 -29.5021 0.971608 0.271503 1.47192 
11102 2 7.93445 10.1797 265.399 -28.2355 -0.376635 -0.612788 -1.44636 
11318 2 7.89426 10.1365 270.52 -29.2864 0.176166 -0.836443 0.0462861 
