ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8640
ITEM: BOX BOUNDS xy xz yz pp pp pp
6927 1 10.5926 2.55897 164.398 -7.97953 0.38052 -2.35153 2.1982 
7130 2 0.676214 2.18856 171.359 -28.2303 0.545576 1.69744 0.874955 
7310 2 0.759611 20.5213 171.394 -28.4397 0.324919 0.483777 -0.407914 
7215 1 10.3908 9.70416 169.768 -8.57269 0.832619 0.793145 0.909345 
7208 2 4.27519 9.52398 171.601 -29.3957 2.36888 2.9281 -1.06462 
7178 2 7.82142 5.98464 171.478 -28.0955 3.31217 1.31468 -0.276499 
6828 1 10.7483 11.716 161.626 -8.04286 0.317986 -1.37903 1.8233 
6846 1 0.00892202 15.0626 161.915 -8.0192 -1.41641 2.96071 1.46189 
6287 1 10.8002 0.625841 155.196 -8.26082 1.29601 0.825687 1.89168 
6702 1 -0.00952864 0.66512 161.979 -7.91418 0.478921 -4.47735 -0.144588 
6532 1 10.6239 6.22669 157.713 -8.87427 2.45297 0.843368 -0.829631 
6999 1 10.3984 9.71484 164.677 -7.58425 0.419597 0.375279 0.634928 
6425 1 8.13623 14.8412 154.647 -9.07447 0.646039 0.813831 -1.19908 
7146 1 7.42427 0.345043 172.235 -8.08455 -1.08164 2.06815 0.428919 
7350 1 2.31516 1.94598 177.552 -7.99926 0.195091 -0.090643 0.495088 
7276 1 2.44205 16.3205 172.208 -8.38664 1.30965 1.33216 0.69777 
7204 1 2.58229 9.0889 172.478 -8.94205 -0.981928 -0.53113 0.119537 
7756 1 9.02828 20.8746 183.411 -7.83398 0.74326 -1.09754 -1.50854 
7386 1 1.76106 6.07777 178.18 -7.66544 0.357624 -0.532149 0.431537 
7602 1 0.432287 3.96237 183.723 -7.84982 -0.778416 -2.78818 -1.89984 
7816 1 1.84836 6.17146 188.318 -7.81848 1.12269 0.763201 2.3334 
7176 1 3.72704 4.07648 172.587 -8.15366 0.50391 0.361225 -1.19171 
7422 1 2.54193 9.29108 177.575 -8.17431 -0.933662 -0.778574 1.4431 
7206 1 -0.125399 8.17388 172.277 -8.22453 0.542466 -2.49327 0.127976 
7960 1 1.98669 20.8267 188.375 -7.56944 1.07055 -1.78327 -0.751181 
7132 1 2.38321 1.67042 172.399 -8.94897 -0.14158 0.13484 0.0529539 
7458 1 1.71756 13.6534 178.554 -8.33619 0.352838 -2.31116 -2.10039 
7852 1 2.56207 9.30032 187.78 -8.33913 -0.219748 -0.528661 0.0492155 
7710 1 0.246481 15.254 182.988 -8.01744 -0.549269 -0.198036 -1.69276 
7890 1 0.659366 11.1109 188.792 -8.00853 1.08687 0.211026 -1.41403 
7494 1 2.51023 16.7563 177.674 -7.22081 0.76591 -1.5913 -0.914017 
7932 1 4.38079 14.7454 188.655 -8.00082 -1.79057 1.58988 0.349106 
7278 1 0.0819087 15.2418 172.135 -8.30175 -1.81008 -0.904668 2.39345 
7212 1 4.42106 7.35317 173.182 -9.19334 -1.7595 -0.769366 -0.259335 
7530 1 1.5315 20.6206 178.339 -7.62135 0.20482 1.85586 -0.532666 
7746 1 0.67569 18.0952 183.807 -8.03109 -1.52737 1.37367 0.500543 
7966 1 6.11451 20.1782 187.534 -7.57803 -0.0941285 -1.49847 0.651212 
7648 1 9.71668 9.11085 182.422 -7.81438 -0.407049 -0.995075 0.9172 
7356 1 5.57707 2.34279 178.184 -8.86998 -0.930993 -1.06947 -0.0579917 
7572 1 4.05622 0.160343 183.402 -8.24439 -0.256185 -0.466438 0.0162203 
7778 2 0.484989 2.4321 186.795 -28.7972 1.77336 1.66484 2.05721 
7216 1 9.73538 8.84175 172.302 -8.25174 0.215906 0.759786 -1.34406 
7392 1 6.04945 5.47595 177.472 -8.08134 -1.32878 0.436504 -0.240942 
7608 1 3.43415 4.37704 182.603 -6.99091 0.586584 1.33906 -0.327664 
7824 1 3.6045 4.25287 187.777 -8.19323 1.44752 1.11321 0.457047 
7414 1 0.0373685 7.77056 177.483 -7.67824 -0.0135062 1.99776 0.328391 
7428 1 5.54613 9.73907 178.182 -8.35064 0.427682 0.433721 1.0096 
7644 1 4.38684 7.17647 183.451 -8.61018 -1.39746 0.746504 0.263098 
7818 1 0.435676 3.77006 188.66 -7.87356 -2.08637 -1.47287 0.0962588 
7935 1 10.4608 17.0613 185.163 -8.01619 0.457906 -0.365922 -0.737371 
7464 1 6.20146 12.846 177.564 -8.1899 -0.810108 -0.208576 -0.727283 
7680 1 3.65574 11.448 182.734 -8.01768 -1.11581 1.56185 -1.35641 
7896 1 3.65977 11.6047 187.813 -7.95875 -0.0181185 -0.699817 -1.96822 
7284 1 4.05283 14.5468 173.226 -7.6241 2.82323 -0.13323 1.08343 
7500 1 5.34647 17.1006 178.27 -8.75608 2.00345 0.700638 0.245149 
7716 1 4.39164 14.87 183.534 -7.49338 -2.23593 -0.957664 -0.656313 
7684 1 9.23968 13.52 183.376 -8.64823 -1.41951 -0.438314 0.740925 
7706 2 0.642567 17.3605 181.961 -29.3941 -0.198362 -1.21514 -0.679881 
7536 1 5.93778 20.1894 177.498 -8.1966 1.02327 -0.850221 0.968921 
7752 1 3.2251 18.9679 182.748 -8.3797 2.50775 1.45251 -0.429514 
7968 1 3.51442 18.9962 187.547 -7.79331 1.05389 -2.40473 0.429497 
7346 2 0.243291 2.47778 176.748 -27.9313 0.849839 -1.31066 -1.13609 
7362 1 9.57093 2.04902 177.404 -7.82267 -0.396994 -2.06987 0.0773025 
7578 1 6.80067 0.567149 182.669 -8.01256 1.39339 1.82541 -1.5197 
7794 1 7.07482 0.76079 187.696 -7.58745 1.93263 -0.363097 1.13501 
7612 1 9.2765 5.84757 183.507 -7.94431 -1.78169 0.86056 -1.63837 
7398 1 8.63658 5.92718 178.477 -8.11154 2.87321 2.74809 0.948164 
7614 1 7.64702 3.54114 183.606 -7.91262 1.31707 -0.330294 -0.215025 
7486 1 -0.0918597 15.4843 177.711 -7.53651 0.826819 -2.17795 -0.875179 
7314 1 0.577678 18.1106 173.225 -8.55508 -1.64783 -0.355526 -1.95386 
7434 1 9.49787 9.07166 177.389 -7.19834 1.1073 0.860853 1.14404 
7650 1 7.3312 7.80977 182.571 -7.98023 -1.0411 0.579931 0.10772 
7866 1 7.52616 7.94779 187.713 -8.41085 -0.45902 0.593733 -0.166148 
7140 1 4.49 -0.00770773 173.169 -8.38314 -4.61954 -0.81612 -2.21394 
7470 1 9.24799 13.5773 178.341 -6.89255 -0.750599 -2.34178 -0.0423667 
7686 1 8.00977 10.8536 183.708 -8.23949 -2.15069 -0.126553 0.310416 
7830 1 7.86853 3.6143 188.734 -7.9504 -0.532927 0.845339 -0.448228 
7254 1 8.04618 10.6599 173.272 -7.64538 -0.679547 2.11625 -0.0113148 
7506 1 9.5762 16.7045 177.449 -7.883 2.05681 -0.416946 -1.06087 
7722 1 7.27901 15.3661 182.895 -8.20571 2.98235 -2.48396 -2.2816 
7938 1 7.27276 15.2295 187.872 -7.99005 0.555732 1.82789 -2.15834 
7326 1 8.00993 17.9928 173.127 -8.45347 -0.0828341 1.51257 2.49438 
7542 1 9.19454 20.6855 178.203 -7.77447 -0.872697 -1.0942 -1.15082 
7758 1 7.80304 18.6197 183.497 -7.2558 -0.611127 -0.721281 -0.92618 
7180 1 9.32398 6.07638 173.209 -8.18562 0.317832 1.07764 -0.785047 
7133 1 0.368164 1.15799 174.926 -8.27476 1.37183 -1.86073 -0.684353 
7349 1 0.602176 1.25228 180.141 -8.38546 -1.04058 0.318533 -1.17056 
7144 1 9.51837 1.70547 171.937 -7.93916 2.25421 0.413843 1.74834 
7169 1 1.12535 3.88734 175.838 -8.62706 0.141132 2.34384 -1.30099 
7385 1 1.20832 4.32483 180.741 -8.0431 0.520074 0.0182043 2.16999 
7601 1 1.18502 4.32285 186.248 -7.45103 -0.941126 0.226867 -1.00624 
7205 1 0.678794 8.61473 174.903 -8.49418 -1.92552 -0.963618 -0.292294 
7421 1 0.80366 8.59937 180.338 -8.66041 -0.543784 0.490418 -2.55397 
7637 1 0.658101 8.65061 185.157 -8.1513 -2.62991 -0.850687 -1.89062 
7241 1 1.68514 11.6094 175.945 -7.95984 -1.65668 1.7066 0.0136898 
7457 1 1.17457 11.6181 180.865 -8.56961 1.06194 -0.754405 1.13368 
7673 1 0.978759 11.7819 186.004 -8.17412 2.99136 0.608885 0.0373055 
7277 1 0.437775 15.843 174.88 -7.549 0.0531012 -0.525953 -1.12681 
7493 1 0.761088 16.1675 180.233 -7.88112 -1.12086 -1.27021 0.22631 
7709 1 0.521397 15.944 185.543 -8.04289 0.746658 1.04195 0.383832 
7313 1 0.954728 18.8143 175.596 -8.13945 -0.331547 1.26055 1.04629 
7529 1 1.02263 18.948 180.954 -7.83558 0.987985 1.98262 -1.25684 
7745 1 1.14022 18.8257 186.3 -7.68673 0.648157 1.98699 -1.2814 
7139 1 5.13762 0.694222 175.575 -8.39736 -1.69724 -0.464994 3.35401 
7355 1 4.83606 0.640694 180.864 -7.90807 -0.073718 -1.33944 -0.24514 
7571 1 4.9206 0.641886 186.109 -7.16369 -2.191 -0.438425 0.139181 
7175 1 4.23311 4.93925 174.912 -8.01923 0.911005 -1.4825 -1.60236 
7391 1 4.27873 4.49655 180.026 -7.75332 0.107177 1.90635 -0.344826 
7607 1 4.0579 4.95807 185.355 -8.6854 1.16864 0.240026 0.136231 
7211 1 4.65922 8.02286 175.963 -8.27403 1.0139 -1.94022 -2.19912 
7427 1 4.77616 8.0969 180.694 -7.72951 2.1454 -2.55998 1.38522 
7643 1 4.6204 7.81673 186.291 -8.53225 0.798749 1.78194 -3.04975 
7247 1 4.11472 12.1953 174.73 -7.61989 0.513095 0.594263 2.48324 
7463 1 4.02797 12.4006 180.227 -7.92827 2.80281 -1.18157 -0.919538 
7679 1 4.48725 12.4385 185.088 -7.80741 -2.33556 -1.32486 2.3722 
7283 1 5.2222 15.3465 175.812 -8.30127 -2.41218 1.35338 1.63262 
7499 1 4.89768 15.133 180.923 -7.97312 1.0437 0.640259 -0.256829 
7715 1 4.92853 15.2278 186.135 -8.38421 0.940846 1.24105 0.0863764 
7319 1 4.1808 19.3498 174.791 -8.14219 0.816211 -0.556856 0.364221 
7535 1 4.20246 19.7503 180.108 -8.16307 0.654537 0.904345 -0.204763 
7751 1 4.33545 19.8467 185.264 -7.97939 -2.22486 -1.06393 -1.935 
7145 1 7.68274 0.980159 174.884 -8.43954 2.71698 0.720699 -0.387104 
7361 1 7.71902 1.34396 180.019 -7.98962 0.721105 0.266153 -1.33993 
7577 1 7.97833 1.24514 185.106 -7.10722 0.283207 0.851425 0.30008 
7181 1 8.66982 4.21725 175.848 -8.03194 -1.04266 -0.204607 -0.289808 
7397 1 8.49929 4.13519 180.89 -7.905 0.685251 0.674713 0.209388 
7613 1 8.50462 4.23685 186.182 -8.19889 -0.151341 -0.776106 -1.10293 
7217 1 8.16866 8.68579 174.972 -6.91039 -3.09616 -1.23256 -0.715269 
7433 1 7.78989 8.54611 179.937 -7.72487 0.544915 -0.504729 0.0879649 
7649 1 8.12979 8.5715 184.958 -7.74179 -2.79169 -0.111332 0.992531 
7253 1 8.56667 11.6136 175.809 -8.40598 -1.32336 0.712078 1.848 
7469 1 8.58243 11.7506 181.408 -7.36134 0.909916 -0.175257 -1.60378 
7685 1 8.8732 11.5523 186.118 -7.87828 0.14453 1.65295 -0.587015 
7289 1 8.01977 15.4378 175.248 -8.36566 0.894553 1.76634 -0.419368 
7505 1 7.76233 15.775 180.263 -7.77609 -1.7792 1.21602 0.623391 
7721 1 7.95828 16.0556 185.158 -8.01977 -0.961038 0.212126 2.01837 
7325 1 8.82807 18.9947 175.841 -7.81553 -1.45665 -0.885646 -0.34716 
7541 1 8.25288 18.8701 180.989 -7.08952 -0.725758 0.835956 -0.383876 
7757 1 8.67384 19.0217 185.755 -7.49059 -1.96841 0.587564 3.94989 
7860 1 4.23751 7.53659 188.676 -8.20294 -0.556674 -1.17426 0.489632 
7562 2 0.681343 2.67363 181.655 -28.6257 -0.967422 -0.147734 0.376262 
7962 1 0.369176 18.4846 188.724 -7.02639 -0.526149 -2.23425 -4.20491 
7382 2 0.461167 5.92118 176.502 -28.7564 1.37473 1.51808 0.686911 
7598 2 0.663879 6.19467 181.593 -28.915 -0.613804 0.0617342 0.653495 
7814 2 0.216275 6.40397 186.51 -28.3982 2.92336 -0.832298 2.78035 
7418 2 0.880432 9.8014 176.484 -28.5384 -0.816689 0.231505 1.45139 
7634 2 0.719376 10.0287 181.984 -27.7125 -1.56964 -3.1954 -2.27606 
7174 1 6.19098 5.48067 172.196 -8.89376 -2.40126 -0.624182 1.14361 
7454 2 0.645645 13.2302 176.924 -28.3901 -0.485837 0.886873 -1.58101 
7670 2 0.681647 13.3092 181.922 -28.5793 -1.7291 1.64523 -1.22182 
7886 2 0.459999 13.4501 187.065 -28.8189 0.348533 0.945773 -0.370133 
7490 2 0.634414 17.1265 176.64 -29.7513 0.781638 -2.74004 -0.375726 
7863 1 10.4691 9.70801 185.098 -7.72057 -1.24441 0.987225 -1.01485 
7974 1 8.0351 18.3909 188.501 -8.34917 -2.92421 -0.163547 0.708429 
7526 2 0.571656 20.761 176.336 -28.6449 -0.932064 -0.337322 2.43791 
7742 2 0.532202 21.0254 181.67 -28.0334 -1.33459 -0.434522 -0.743326 
7958 2 0.432561 20.8371 186.577 -28.4978 0.572098 -0.386631 3.4083 
7352 2 4.1033 2.37195 176.516 -28.1573 0.693382 0.710407 0.465062 
7568 2 4.30513 2.4961 181.61 -29.4124 -1.30276 1.37752 2.83234 
7784 2 4.34755 2.66638 186.84 -28.7553 -3.09463 -3.05732 1.76971 
7388 2 4.15053 5.9646 176.496 -28.7104 0.274384 1.66518 2.18268 
7604 2 4.48024 6.15649 181.543 -28.9206 -0.5021 -1.7702 0.308699 
7820 2 3.84713 6.25366 187.128 -28.3445 -0.778678 -1.48702 -0.485713 
7424 2 4.28806 9.91204 176.581 -28.8007 -1.5521 0.274186 0.27094 
7640 2 4.1517 9.72876 181.805 -28.6766 2.35186 -0.0847748 0.624503 
7856 2 4.3375 9.89102 187.005 -28.1507 1.25902 -0.544885 0.298644 
7460 2 4.21102 13.5246 176.589 -28.5763 0.975797 -0.203117 -1.04033 
7676 2 4.33633 13.4483 181.879 -28.8286 -0.832138 0.22323 1.41856 
7892 2 4.14145 13.6162 187.091 -29.138 0.312458 -2.53886 -1.14219 
7496 2 4.38985 17.2277 176.64 -28.0525 -3.09072 0.316222 -1.2127 
7712 2 4.26199 17.1699 181.858 -29.4255 -1.21534 -1.39112 1.37551 
7928 2 4.32822 17.0912 186.724 -28.4002 -0.0827999 1.2728 1.18343 
7532 2 4.36787 20.8811 176.488 -28.3271 -0.62237 -1.74749 -1.06075 
7748 2 4.14171 20.85 181.873 -28.1524 -0.914805 0.350587 -1.16005 
7964 2 3.93515 20.7738 187.091 -29.5299 2.53845 2.93797 -0.411978 
7358 2 7.65355 2.23447 176.588 -28.503 0.463545 1.01853 -0.46803 
7574 2 7.72229 2.33077 181.731 -28.6766 2.26195 0.412205 1.96823 
7790 2 7.95333 2.45001 187.061 -28.8992 0.757512 -1.09808 -0.977962 
7394 2 7.89823 5.8907 176.772 -28.5983 -0.324275 1.00875 -2.70073 
7610 2 7.844 5.9492 181.768 -28.7307 1.35753 0.0743146 -0.387291 
7826 2 7.92118 6.03444 187.076 -28.784 0.633224 -0.235622 -2.50521 
7430 2 7.6461 9.87442 176.792 -29.0947 2.9327 -1.76284 -0.27036 
7646 2 7.88029 9.88283 181.865 -29.0737 0.127427 -1.1769 -1.35804 
7862 2 8.20124 9.76162 186.71 -28.9422 -0.966749 -1.24537 -0.661637 
7466 2 7.95428 13.4828 176.836 -28.9283 0.975789 -0.476703 -2.01589 
7682 2 7.6817 13.7922 181.883 -28.5364 2.05553 -2.90069 -3.45783 
7898 2 7.88968 13.456 187.168 -29.014 -0.953531 -1.09614 -1.63407 
7502 2 7.88517 17.0222 176.697 -27.7865 0.435111 0.893507 -0.678939 
7718 2 7.70854 17.2185 181.979 -29.5474 -0.682818 0.300694 -0.911159 
7934 2 8.03508 17.4433 186.872 -28.6632 0.324566 -2.41437 -1.76867 
7538 2 8.03049 20.719 176.581 -28.5172 -0.513602 -1.17672 -1.41024 
7754 2 7.57424 20.7876 181.88 -29.3181 2.53749 -0.327275 -0.600726 
7970 2 7.81357 20.9968 186.978 -29.6865 0.626047 -0.412533 -1.49197 
7129 2 2.27167 0.42634 173.881 -27.431 0.557991 -0.92032 1.60304 
7345 2 2.19939 0.504956 179.014 -28.6639 -0.0695111 0.949448 0.338106 
7561 2 2.16314 0.604902 184.256 -28.4214 2.6962 3.99677 0.624265 
7165 2 2.3049 3.97237 174.059 -28.2419 0.173668 1.61898 -0.294189 
7381 2 2.41535 4.26757 179.101 -29.1775 0.218927 -0.211853 0.276842 
7597 2 2.23706 4.40233 184.382 -29.7294 1.39912 -1.11674 -0.248905 
7201 2 2.37425 7.98346 174.211 -27.9044 1.26303 -2.4294 -0.958122 
7417 2 2.48827 7.90337 179.207 -28.9279 0.29498 0.742685 -0.354828 
7633 2 2.43129 7.8848 184.29 -28.108 0.597884 0.728284 -0.066825 
7237 2 2.35232 11.6604 173.815 -28.6815 3.79023 -0.430701 1.68062 
7453 2 2.4377 11.6935 179.337 -28.4 -0.149925 -0.273517 -1.66857 
7669 2 2.55658 11.7306 184.42 -28.4193 0.1507 0.0275239 1.06651 
7273 2 2.33821 15.1258 174.016 -29.0478 -0.794482 0.769624 -0.490874 
7489 2 2.38104 15.2346 179.417 -29.3344 1.82869 3.89597 -0.954387 
7705 2 2.1221 15.378 184.404 -29.2422 1.14683 -0.313538 -1.72427 
7309 2 2.1745 18.7372 174.04 -28.2608 3.86465 1.01776 0.149317 
7525 2 2.34343 19.1029 179.142 -29.6596 1.14318 -2.91113 0.958386 
7741 2 2.38235 19.0635 184.475 -28.4039 -0.829052 -0.449167 1.64177 
7135 2 6.09885 0.117928 173.92 -28.0825 2.74468 1.56072 0.0637705 
7351 2 5.86974 0.497441 179.058 -28.2814 0.121426 0.235221 0.723346 
7567 2 5.88132 1.01986 184.434 -29.6387 1.19576 -1.97876 0.883429 
7171 2 6.26155 4.30253 174.103 -28.0366 -1.45386 -0.00582245 0.620168 
7387 2 6.14109 4.12115 179.072 -28.8922 -1.10081 0.174195 0.949834 
7603 2 5.87684 4.31794 184.674 -28.0517 1.50241 1.37472 -2.89609 
7207 2 5.92721 7.89321 174.135 -27.5268 3.58723 2.18192 1.47178 
7423 2 6.13976 7.70848 178.953 -28.9642 -1.6837 0.540918 1.67417 
7639 2 5.95207 7.91818 184.444 -28.0829 2.06593 -0.181861 0.412866 
7243 2 6.11616 11.6308 174.143 -29.2043 -0.284172 -0.217403 -2.70482 
7459 2 5.91574 11.5176 179.119 -28.8124 0.0279719 0.797993 1.83303 
7675 2 6.17052 11.5027 184.505 -28.5722 -0.656203 0.335071 -0.0725666 
7279 2 6.28592 15.3599 174.152 -28.552 -0.512585 -0.966241 -1.32693 
7495 2 6.07927 15.31 179.107 -28.532 -1.33181 -1.33537 2.30492 
7711 2 6.13182 15.1705 184.417 -28.9913 -1.57599 0.0303276 1.93809 
7315 2 5.93402 18.738 173.829 -28.2433 0.674612 0.326573 0.037285 
7531 2 6.08309 18.9196 179.256 -28.4676 -1.0652 1.25449 1.05357 
7747 2 6.03632 19.3631 184.386 -28.8541 0.759466 -3.6078 0.74851 
7141 2 9.72436 0.543382 173.888 -28.4271 -0.783109 -0.158139 -0.276204 
7357 2 9.2984 0.402025 179.17 -29.199 2.62262 2.28105 -0.927701 
7573 2 9.76083 0.475987 184.054 -28.6989 -1.85615 1.10628 3.35621 
7177 2 9.95027 4.33551 174.296 -28.6971 -1.26574 -0.0421746 -1.188 
7393 2 9.59113 4.0743 178.91 -29.3592 3.10425 -0.79279 2.17712 
7609 2 9.68641 4.12552 184.345 -28.6032 -1.12805 -0.0646134 0.194745 
7213 2 9.80383 7.92058 174.106 -29.4526 0.133028 0.495433 1.42361 
7429 2 9.75422 7.81552 179.154 -29.0329 -0.217313 1.64495 -1.41471 
7645 2 9.76751 7.88727 184.256 -29.3342 0.616791 -1.03235 -0.119341 
7249 2 9.70295 11.5744 174.259 -29.1392 1.36788 1.28072 -2.14418 
7465 2 9.82133 11.3963 179.284 -29.231 -0.694199 2.32586 0.766728 
7681 2 9.62209 11.7542 184.325 -28.6977 3.13235 -0.676275 -1.00467 
7285 2 9.78686 15.2513 174.042 -28.552 -0.809554 -1.47469 -0.877966 
7501 2 9.62277 15.4938 179.126 -30.0294 -0.526294 -2.66279 0.900384 
7717 2 9.52872 15.3037 184.334 -28.231 0.822235 0.0180817 1.51431 
7321 2 9.78439 18.8271 173.942 -28.5636 -2.09367 0.0130975 -0.668134 
7537 2 9.6798 18.8689 178.973 -29.7216 0.461564 1.16303 1.74467 
7753 2 9.61309 18.9272 184.205 -29.3398 2.75582 0.0776215 -1.74767 
7347 1 2.84626 1.96895 174.99 -8.42819 1.33928 2.08335 -1.07314 
7563 1 3.14114 2.34544 180.148 -7.57046 -2.90962 -0.750372 -1.89416 
7779 1 2.96694 2.44705 185.29 -7.27187 0.0744716 0.266944 0.410949 
7383 1 2.32917 6.4084 175.531 -8.21241 -0.889784 1.11541 1.07069 
7599 1 2.63875 6.62366 180.806 -8.26422 -0.93976 -0.14941 0.157565 
7815 1 2.05853 6.79524 185.901 -7.99023 2.66207 -0.24095 -0.375398 
7419 1 2.92187 9.6713 175.116 -7.73589 0.42413 0.479704 -2.03122 
7635 1 3.31296 9.89294 180.14 -7.72072 -3.05531 1.27494 -2.30832 
7851 1 2.8994 9.9197 185.229 -8.60631 1.14637 -0.12227 1.21125 
7455 1 2.41703 14.2427 175.789 -8.32604 0.35878 -0.856591 1.42979 
7671 1 2.4538 14.1034 180.962 -7.65247 -1.07877 -0.0559138 2.36629 
7887 1 2.45722 14.0971 185.909 -8.10449 -0.510711 -0.316993 0.789618 
7491 1 2.75466 16.9999 174.925 -8.14593 2.28729 -0.137954 0.52125 
7707 1 3.18966 17.3458 180.231 -7.08966 -0.638276 -0.673806 -1.21005 
7923 1 3.00986 17.1274 185.248 -8.31396 1.0402 0.274433 -0.604178 
7527 1 2.44997 21.1233 175.661 -8.56156 -0.242412 2.10847 -0.120029 
7743 1 2.19337 21.5268 180.851 -8.52691 2.38868 -1.12756 1.14943 
7959 1 2.30526 21.4083 185.848 -8.32147 -0.29831 -0.862184 0.972751 
7353 1 6.03745 3.34397 175.891 -8.14876 0.296082 -0.829542 -0.52961 
7569 1 6.15031 3.01738 180.985 -7.84845 -1.84183 1.0516 -0.499491 
7785 1 6.14933 2.82002 186.153 -8.84263 -0.300002 3.48596 -0.761392 
7389 1 6.81635 6.19218 174.92 -8.77281 -0.823789 0.0757764 -0.733809 
7605 1 6.47644 5.88222 180.027 -8.37914 -0.164578 1.99012 1.42835 
7821 1 6.71672 6.14525 185.379 -8.36849 -0.896093 -0.166976 -1.34151 
7425 1 6.07163 10.4621 175.781 -8.49578 0.105003 0.666082 0.640086 
7641 1 6.10944 10.448 180.974 -8.00559 -0.499959 0.831243 0.79883 
7857 1 6.21852 10.1474 186.074 -8.76964 -0.927377 0.0337896 -0.299232 
7461 1 6.47034 13.3965 174.964 -7.83332 1.00589 -1.19798 -0.310002 
7677 1 6.74111 13.2624 180.104 -7.74193 -1.41761 0.634225 0.743485 
7893 1 6.91788 13.2487 185.329 -7.95884 1.87764 1.67862 0.448736 
7497 1 6.41154 17.7009 175.682 -8.84881 -1.8956 -0.0279991 -0.151965 
7713 1 5.83662 17.7023 180.951 -7.92573 1.966 0.740471 -1.75978 
7929 1 6.10941 17.9665 185.885 -8.01743 -0.320057 -1.62068 1.80703 
7533 1 6.65143 20.4389 175.011 -8.45572 0.177239 0.0652297 -1.22205 
7749 1 6.81252 21.0312 179.937 -8.03066 -1.11214 -2.93394 0.146615 
7965 1 6.70596 20.9904 184.75 -6.93662 1.11509 1.66158 2.7581 
7647 1 10.3955 9.66001 180.008 -7.95723 0.171152 -0.306478 0.475344 
7318 1 6.12919 20.1158 172.309 -8.83044 1.10478 -0.0937015 0.6626 
7864 1 9.80162 9.29382 187.727 -7.95576 1.04212 -1.33019 1.07647 
7395 1 9.8067 6.64416 175.807 -7.95822 -2.23154 -0.992607 0.334672 
7611 1 9.78195 6.70292 180.725 -8.23726 -0.849437 -0.741635 1.73117 
7827 1 9.6958 6.71778 186.018 -7.56408 -0.141281 0.370618 1.46477 
7828 1 8.8112 5.94122 188.757 -8.14625 1.73822 1.75583 2.27101 
7888 1 2.17351 13.4432 188.427 -8.26983 -2.32804 1.98697 -0.103925 
7218 1 7.18561 8.0405 171.956 -8.10864 -0.387224 -2.23206 1.51473 
7467 1 10.0156 13.8932 175.732 -7.94125 -1.14665 0.317502 -0.34037 
7683 1 9.65567 14.3585 180.922 -7.21783 0.71191 -0.452889 1.76337 
7899 1 9.62593 14.1699 186.203 -7.24505 0.621053 -0.159189 -4.25081 
7788 1 4.53982 0.0541792 188.733 -7.31536 -3.88073 -0.666695 -1.09173 
7246 1 6.32798 12.7253 172.184 -7.83227 -1.9147 0.418749 2.68383 
7378 1 0.422704 3.66109 178.509 -8.30303 1.3031 -1.72814 -2.1839 
7539 1 9.89669 21.4855 175.775 -8.0332 -0.819777 0.878415 -1.27475 
7755 1 9.41347 21.2068 180.62 -7.15483 0.641789 0.663388 3.54315 
7971 1 9.65052 21.4031 186.126 -7.49278 1.04674 1.02834 -0.751357 
7359 1 10.327 2.39182 174.81 -8.38328 -0.0107225 -0.931233 -0.191763 
7348 1 3.51914 4.26633 177.406 -8.20984 0.808001 -1.06097 -0.287006 
7564 1 2.19302 2.15253 182.843 -7.68796 -0.0586283 -1.64562 -1.52474 
7780 1 2.38669 1.83299 187.792 -6.76544 1.51058 0.968834 -1.74372 
7168 1 1.74562 6.09481 173.043 -7.80668 1.06317 0.458665 0.13765 
7384 1 4.12555 7.1477 178.367 -7.73565 1.02498 -0.838681 -0.124141 
7600 1 1.57208 6.21058 183.385 -7.99187 0.993415 1.32057 -0.150272 
7936 1 9.83422 16.4955 187.656 -7.3103 -0.974036 -0.123285 -0.662419 
7674 1 0.660089 10.9346 183.508 -8.26636 -0.0142712 2.08144 1.99594 
7420 1 3.86823 11.7793 177.61 -8.57812 -0.632704 -0.230638 0.497963 
7636 1 2.3982 9.01545 182.635 -8.62571 -0.0445094 -0.488693 -0.148157 
7922 2 0.360991 17.0927 187.093 -28.8166 0.852534 1.6037 1.56183 
7240 1 1.70823 13.3265 173.023 -8.03863 -2.1706 0.201463 2.04612 
7456 1 4.20836 14.6845 178.301 -8.08438 0.363957 -0.336718 -0.196805 
7672 1 1.85778 13.2953 183.427 -8.27607 1.16575 0.707797 0.917849 
7720 1 9.65212 16.8061 182.757 -8.55275 -2.14154 -1.95594 0.347355 
7786 1 5.51787 2.56134 188.88 -7.39941 -1.29879 2.63114 -2.63737 
7492 1 3.52406 19.2095 177.419 -7.56294 1.04263 -1.50441 -0.367849 
7708 1 2.41406 16.5364 182.652 -7.37478 0.980192 -1.07187 0.200998 
7924 1 2.49934 16.6108 187.983 -8.44304 -0.798309 -0.0676598 -1.94485 
7312 1 1.75625 20.6024 173.203 -8.81363 -0.227953 0.538636 -0.544815 
7528 1 3.99298 -0.0160032 178.217 -8.86698 0.976432 0.865167 -0.69604 
7744 1 1.56303 20.9618 183.537 -8.73685 -0.985947 -1.62729 -1.73004 
7522 1 0.619325 18.2773 178.191 -7.46845 -1.1289 1.22271 1.5195 
7138 1 5.68162 2.39766 173.293 -8.44623 0.956192 0.471935 -1.42975 
7354 1 7.89038 3.67388 178.247 -7.82094 -2.41317 -2.14608 -0.611361 
