ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
10569 1 13.5473 20.7361 248.952 -8.41454 -0.0457467 -0.336772 0.285531 
10785 1 13.3268 20.7203 254.155 -8.00675 0.92368 -0.460307 0.466295 
10395 1 17.06 2.64156 249.152 -7.41195 -0.452158 -0.567792 -1.29765 
10611 1 17.0636 2.53911 254.125 -7.9779 -0.492744 -0.938689 1.44144 
10431 1 17.1075 6.15112 249.063 -7.63532 -1.60336 -0.693262 -0.0790802 
10647 1 17.0857 5.98265 254.254 -8.01557 -1.03845 0.518962 -0.272802 
10467 1 17.0968 9.63023 248.894 -7.69868 -0.804641 -0.428759 0.209326 
10683 1 17.1032 9.74842 254.259 -8.04866 -1.43949 -0.130369 -1.16756 
10503 1 17.0959 13.2963 248.934 -8.23981 -1.6565 -0.432926 -0.214032 
10719 1 17.1622 13.4779 254.186 -8.03027 0.472054 -0.510341 0.0552941 
10539 1 17.0824 16.8193 249.021 -8.21197 -0.914966 0.699093 -0.660383 
10755 1 16.8489 17.1401 254.202 -7.69799 1.37699 -0.35106 0.721603 
10575 1 16.887 20.4654 248.995 -7.97592 0.622395 0.764771 -0.253263 
10791 1 17.0253 20.7047 254.159 -8.4907 0.696226 0.410854 0.791796 
10401 1 20.6049 2.34876 248.903 -7.83783 0.912512 -0.0639293 0.732167 
10617 1 20.7603 2.43465 254.16 -8.48101 0.134447 0.859272 0.12522 
10437 1 20.7544 6.11753 248.961 -7.64024 -0.329478 -0.182435 -0.365341 
10653 1 20.655 5.9164 254.263 -8.33021 1.04019 1.24313 -0.0370365 
10473 1 20.7882 9.53926 249.043 -7.60923 -0.387532 0.663135 -0.620552 
10689 1 20.637 9.54795 254.191 -8.08274 0.739717 0.571232 1.05232 
10509 1 20.5721 13.21 249.111 -7.57806 0.759085 0.587731 0.0625804 
10725 1 20.5171 13.4635 254.324 -7.9896 0.890438 0.216001 -0.323629 
10545 1 20.5558 16.9556 249.009 -8.06233 0.185782 0.211583 -0.865623 
10761 1 20.7145 17.1404 254.256 -7.83998 -0.631869 -0.1566 0.574755 
10581 1 20.6639 20.7373 249.001 -8.33356 0.193188 -0.362133 0.545996 
10797 1 20.6004 20.6608 254.216 -7.71271 0.672923 0.0356206 0.581212 
10763 1 18.9202 15.2882 258.832 -8.076 0.789519 0.865596 -0.26846 
10372 1 2.84772 2.35231 251.495 -8.18847 -0.517056 0.871963 -0.299791 
10588 1 2.63494 2.71972 256.828 -8.21078 -0.295788 -1.50883 -1.32425 
10270 1 6.20835 13.3305 246.276 -8.10395 -0.50597 1.83692 1.6124 
10408 1 2.35817 6.11933 251.707 -8.13878 1.30624 -0.979158 -1.05884 
10624 1 2.58056 6.25003 256.933 -8.09403 -0.281341 -0.700843 0.00105804 
10762 1 20.703 17.0871 256.921 -8.12819 -0.127836 -0.493958 -0.0627295 
10444 1 2.46913 9.71918 251.52 -7.82293 0.304564 0.310709 0.546896 
10660 1 2.59612 9.86343 256.863 -7.76943 -1.12579 0.261789 -0.256361 
10691 1 18.8771 8.19255 258.794 -8.18569 -0.683291 -0.0784818 1.00919 
10480 1 2.43704 13.2087 251.618 -7.72165 0.149446 1.09464 0.289935 
10696 1 2.63014 13.329 256.775 -7.86982 -1.3803 0.507034 1.21736 
10685 1 15.3058 8.06639 258.907 -7.93219 -0.0420974 0.122206 0.0810134 
10516 1 2.55239 16.7979 251.608 -7.13984 0.528291 -0.206747 0.750047 
10732 1 2.72216 17.2757 256.751 -7.92634 -0.779146 -1.34453 0.995388 
10210 1 13.5431 6.21855 246.288 -8.17643 -0.470693 -0.299378 0.288629 
10552 1 2.54911 20.7572 251.671 -8.22095 -0.131488 0.745709 -0.264975 
10768 1 2.87926 20.6422 256.812 -7.96183 -1.27438 0.34089 0.571989 
10757 1 15.3828 15.2979 258.897 -7.61078 -0.933762 0.356366 0.467036 
10378 1 6.06764 2.54025 251.688 -7.40084 0.899963 0.934188 0.166692 
10594 1 6.21927 2.6489 256.738 -7.60945 0.31932 1.24126 1.09155 
10198 1 6.2087 6.07079 246.4 -8.01843 -0.784359 -0.689742 -0.619286 
10414 1 6.17631 6.23442 251.485 -7.69221 -0.0386318 0.443268 0.657646 
10630 1 6.17267 6.22228 256.626 -7.84753 0.0862747 -0.305332 0.793685 
10312 1 9.92231 17.0527 246.476 -7.78479 0.185842 0.0454173 -0.0328264 
10450 1 6.17556 9.82026 251.664 -8.44617 1.04594 -0.085357 0.492979 
10666 1 6.3392 9.77856 256.953 -7.61844 -0.456393 -1.11388 0.364208 
10769 1 0.831119 18.9501 258.815 -7.91144 -1.30312 0.247292 -0.480803 
10486 1 6.26855 13.2795 251.765 -8.0406 0.480397 1.83667 -1.93282 
10702 1 6.18234 13.3614 257.01 -7.64001 -0.83077 2.16428 -0.792777 
10739 1 4.52001 15.4238 258.731 -7.79545 -1.04867 0.221856 1.33577 
10522 1 6.06419 16.9419 251.642 -8.3458 -0.025345 -0.32979 -0.225942 
10738 1 6.17951 16.9163 256.664 -7.88933 0.526761 0.42688 1.10676 
10697 1 0.849196 11.6303 258.963 -8.33993 0.302428 0.621665 -0.554054 
10558 1 6.10522 20.403 251.815 -7.99251 0.731616 0.970263 -1.40932 
10774 1 6.30632 20.7038 256.981 -7.67418 0.472316 0.374705 -1.13501 
10216 1 17.0512 6.03584 246.489 -7.99883 0.00895836 -0.778932 -1.2978 
10384 1 9.54811 2.62748 251.651 -7.51172 1.71746 -0.272587 -0.0122389 
10600 1 9.93849 2.65128 256.748 -7.88306 -0.430429 -0.13162 0.24942 
10721 1 15.3573 11.8989 258.986 -8.03697 -0.620576 -1.13525 -0.551965 
10420 1 9.85194 6.24756 251.759 -8.20858 -0.0367862 -0.0751388 -1.36188 
10636 1 10.0108 6.39343 256.932 -7.29003 0.558309 -1.26475 -0.603423 
10294 1 20.8211 13.4885 246.529 -7.32796 0.441431 0.618352 0.523197 
10456 1 9.9889 9.9205 251.711 -8.91432 -0.370719 -0.814389 -0.939416 
10672 1 9.62184 9.90563 256.962 -7.75418 0.495161 0.571479 -0.6389 
10727 1 18.8798 11.6709 258.798 -7.71432 0.109269 0.12697 0.210332 
10492 1 9.92826 13.633 251.699 -8.12364 0.0235472 -2.52274 -0.779049 
10708 1 9.88947 13.3773 256.886 -8.55351 -0.287271 0.153589 -0.387171 
10601 1 8.13702 0.757344 258.915 -7.86079 -0.699711 0.349699 -0.709274 
10528 1 9.85647 16.9927 251.6 -7.88914 0.485905 -0.219034 -0.709011 
10744 1 9.78327 17.0245 256.855 -8.2937 0.143723 -0.23839 -0.954013 
10715 1 11.6698 11.7242 259.002 -8.09598 0.162206 -0.166315 0.168096 
10564 1 9.5868 20.5921 251.895 -8.05868 0.27098 1.2356 -2.82695 
10780 1 9.7308 20.6857 256.967 -7.84476 -0.46308 1.35905 -0.921465 
10156 1 2.3543 2.55715 246.192 -8.16586 0.932266 -0.51084 0.395176 
10390 1 13.0393 2.32266 251.751 -7.88727 1.22261 2.0656 -0.214146 
10606 1 13.3164 2.70534 256.773 -7.76508 0.550408 -1.03497 1.88629 
10240 1 9.73624 9.70509 246.327 -8.08177 -0.279525 0.0910549 0.424109 
10426 1 13.4356 6.25466 251.7 -7.99744 0.480674 -0.480684 -0.487478 
10642 1 13.3668 6.23136 256.914 -8.0558 0.731686 1.68208 -0.492353 
10667 1 4.45894 7.99953 259.008 -7.84989 -0.44796 -0.906213 -0.889163 
10462 1 13.5623 9.99878 251.704 -7.83233 -0.548062 -1.10287 0.0413797 
10678 1 13.6536 9.76687 256.853 -8.01253 0.366022 -0.767224 1.84278 
10366 1 20.4396 20.6535 246.421 -7.99018 0.480593 -1.06342 0.149115 
10498 1 13.6527 13.3656 251.488 -8.26377 0.401954 0.406274 0.0422746 
10714 1 13.4748 13.4356 256.77 -7.30214 -1.19633 -0.353303 0.241277 
10595 1 4.47065 0.905546 259.003 -8.25104 -1.05638 0.253219 -0.117489 
10534 1 13.4657 17.1226 251.461 -7.67753 -0.474591 0.457758 1.38125 
10750 1 13.3389 17.0691 256.873 -8.03591 0.475991 0.526887 -1.65119 
10643 1 11.7292 4.56284 258.918 -7.7217 -0.31779 -0.554215 -0.0140183 
10570 1 13.3134 20.6992 251.643 -8.38046 0.179391 0.0871135 -1.50776 
10786 1 13.3182 20.6787 256.856 -7.11515 -0.608811 1.22987 -0.0955723 
10192 1 2.75809 6.14585 246.359 -8.08248 -0.19989 0.171643 0.386207 
10396 1 17.1079 2.48373 251.619 -7.56331 -0.250702 0.623302 -0.00135444 
10612 1 16.9135 2.57053 256.759 -7.8733 0.746947 0.865579 -0.205782 
10655 1 18.8438 4.48684 258.826 -7.96516 2.02696 -1.3152 0.288086 
10432 1 16.7835 6.07228 251.613 -8.0075 -0.609271 1.42492 0.348645 
10648 1 17.3517 6.20164 256.884 -7.83536 -0.710402 -0.511896 -0.475018 
10546 1 20.6824 17.146 251.61 -7.92221 -0.44372 0.35143 0.0953489 
10468 1 17.1335 9.54483 251.533 -7.64734 0.577564 1.12563 0.784732 
10684 1 17.0064 9.82595 256.801 -8.10405 0.348113 1.03996 1.3205 
10582 1 20.8267 20.5479 251.698 -8.04469 0.585335 0.153424 -1.6796 
10504 1 17.0393 13.551 251.542 -7.46002 0.671951 0.00766393 0.341662 
10720 1 16.9587 13.4819 256.951 -8.06155 1.03946 0.212171 -1.05167 
10348 1 9.89849 20.5212 246.48 -7.82844 -1.06614 0.249218 -0.395573 
10540 1 17.0573 17.1419 251.543 -7.98551 0.715185 0.0861999 0.383988 
10756 1 17.0215 17.3038 256.887 -8.24343 -0.620307 -0.049489 -0.65054 
10162 1 6.21619 2.46605 246.639 -7.37025 0.98722 -0.116642 -1.53679 
10576 1 16.7609 20.8607 251.558 -7.53553 1.88624 -0.0157562 0.69694 
10792 1 17.0014 20.6612 256.841 -8.69508 0.568274 -0.217961 -0.788634 
10613 1 15.343 0.798034 259.012 -7.94397 -0.750818 0.126499 0.0802786 
10402 1 20.4935 2.64652 251.624 -7.2341 -0.233958 -1.00046 -0.363873 
10618 1 20.7043 2.36402 256.718 -8.59514 0.533467 1.17344 0.552177 
10234 1 6.32073 9.82381 246.559 -7.40323 -0.594276 0.172951 -0.362287 
10438 1 20.8262 5.88609 251.566 -7.84398 0.261858 1.57259 0.601888 
10654 1 20.6421 6.21737 256.918 -8.52226 0.731563 -0.445527 -0.789195 
10775 1 4.43686 18.758 258.861 -7.91798 -0.0161754 0.832492 0.419981 
10474 1 20.4136 9.61686 251.624 -7.31272 1.07789 0.0029039 0.4309 
10690 1 20.7529 9.84543 256.926 -8.13729 -0.131898 -0.594294 -1.0723 
10625 1 0.688564 4.47457 258.867 -8.2424 -0.279685 0.607026 -0.958033 
10510 1 20.7426 13.2935 251.732 -7.37229 -0.97751 0.533904 -0.00402776 
10726 1 20.5859 13.6192 256.905 -8.34639 0.899336 -0.804334 0.00669057 
10264 1 2.60366 13.2756 246.44 -7.09435 -0.50135 0.65383 1.46146 
10180 1 17.0004 2.44702 246.449 -7.97444 0.672531 0.556245 -0.0104857 
10679 1 11.7183 8.10497 258.944 -8.32428 -0.340344 0.0174321 0.215743 
10703 1 4.3445 11.6503 259 -7.57334 -0.514924 0.448483 -0.733171 
10589 1 0.809472 0.853273 258.917 -8.14282 -0.0758688 -0.592506 -0.0996417 
10649 1 15.2761 4.51031 258.839 -7.18277 0.940456 0.135997 -0.483291 
10851 1 9.90953 6.32395 259.51 -8.01424 0.00990911 0.132853 0.885909 
10806 1 0.601652 0.801645 261.537 -8.02014 -0.790247 -0.00424025 -0.632445 
11022 1 0.591682 0.718554 266.774 -8.15923 0.716788 1.29843 -0.924998 
11436 1 11.6325 18.9411 271.971 -8.10222 -0.453229 1.16747 -0.450964 
10842 1 0.774706 4.34312 261.489 -7.95718 0.307728 1.08975 0.501466 
11058 1 0.713644 4.4161 266.744 -8.25552 0.54575 -0.773868 -0.0627251 
11262 1 15.3312 0.952136 272.097 -7.66626 -0.855195 0.115678 -1.2249 
10878 1 0.883776 7.94336 261.534 -7.306 -1.09545 0.256125 -1.49413 
11094 1 0.850312 7.97761 266.712 -7.9584 -0.166527 0.839891 -0.449315 
10809 1 6.23985 2.7691 259.402 -8.12947 0.582621 -1.14888 -0.185284 
10914 1 0.807856 11.425 261.527 -7.59672 -0.0546095 1.41027 0.149017 
11130 1 0.811581 11.7727 266.715 -7.6022 -0.238346 -0.29356 0.396961 
10917 1 6.1007 13.4998 259.56 -7.73842 0.809077 0.454159 0.500696 
10950 1 0.616934 15.2199 261.475 -8.00713 1.52355 1.1051 -0.282527 
11166 1 0.794279 15.2701 266.648 -7.81134 -1.44887 0.135513 0.605594 
11268 1 18.995 0.896809 271.902 -8.1302 0.648301 -0.13777 1.37653 
10986 1 0.799134 19.0744 261.469 -8.30889 -1.50524 0.0264608 0.497752 
11202 1 1.0746 19.017 266.742 -7.61931 -1.35197 0.169012 0.390644 
11352 1 4.28708 11.8256 271.973 -7.70158 0.68193 0.360226 -0.264685 
10812 1 4.40828 0.681017 261.633 -7.91921 0.500324 0.904748 -1.27448 
11028 1 4.50453 0.870207 266.737 -7.65346 -0.682655 -0.265368 -0.580285 
11238 1 0.777524 0.760093 272.074 -8.31506 -0.850129 1.53515 -0.641879 
10848 1 4.43663 4.34325 261.516 -7.59373 -0.990076 1.04625 -0.986464 
11064 1 4.3067 4.42578 266.648 -7.62439 -1.06828 0.118378 0.300318 
10803 1 2.49244 2.6803 259.411 -7.72037 0.511372 -0.834576 0.62918 
10884 1 4.55182 7.93219 261.581 -7.88594 -0.284061 -0.346628 0.426978 
11100 1 4.36954 8.08902 266.807 -7.79007 -0.77886 -0.505861 -0.144609 
11280 1 4.33954 4.35963 271.949 -8.06265 1.24217 0.182181 0.63788 
10920 1 4.37593 11.515 261.561 -7.4668 -0.142474 1.54465 0.292071 
11136 1 4.3358 11.6925 266.757 -7.7099 0.538186 0.43112 -0.251881 
11412 1 18.9074 15.2564 272.175 -7.83369 -1.18351 1.15997 -0.262357 
10956 1 4.12666 15.4164 261.459 -8.14127 0.60317 -0.540511 -0.503089 
11172 1 4.42901 15.3613 266.732 -7.53805 0.618476 0.64818 0.172255 
11430 1 7.9354 18.8862 271.947 -7.86249 0.472126 -0.990975 1.59026 
10992 1 4.17559 19.0581 261.4 -8.15276 1.40492 -1.05675 0.850231 
11208 1 4.37717 18.9461 266.794 -7.65634 0.143677 0.358254 -0.542755 
10905 1 20.662 9.91567 259.469 -7.91392 0.600904 -0.404821 0.632846 
10818 1 7.91739 0.840932 261.346 -7.48244 -0.291874 -0.983787 0.694859 
11034 1 7.83003 0.782097 266.572 -7.61636 0.441997 0.371983 0.202456 
11194 1 20.9701 17.2477 267.381 -7.97089 -0.762075 -1.36052 0.499898 
10854 1 8.13125 4.30376 261.433 -7.7168 0.213799 1.4278 -0.531628 
11070 1 8.1056 4.58835 266.734 -7.53686 -1.78515 0.110004 -0.678282 
10953 1 6.3649 17.1414 259.377 -7.96343 0.138502 0.0521511 0.33113 
10890 1 8.09451 8.02766 261.666 -7.69989 -0.0515704 -0.722368 -1.2269 
11106 1 7.90296 7.86195 266.835 -8.02523 0.545697 1.84192 0.258804 
10893 1 13.4495 10.0022 259.544 -8.18031 1.42587 -0.16559 -0.272363 
10926 1 8.04484 11.7217 261.851 -8.28004 -0.163198 0.283953 -0.00889719 
11142 1 7.97745 11.7652 267.056 -8.54873 0.0373494 -0.375771 -0.338926 
10978 1 20.7723 17.1871 262.261 -7.79217 0.85535 -0.110839 -1.36521 
10962 1 8.0181 15.1062 261.621 -8.18605 1.34006 0.923062 -1.10904 
11178 1 8.0555 15.2609 266.804 -8.37119 -0.130582 1.38264 -0.390195 
10947 1 2.56737 17.1613 259.538 -7.81731 0.808388 -0.951663 -1.68204 
10998 1 8.06934 18.8069 261.487 -8.26358 0.107985 0.15307 -0.215414 
11214 1 8.25218 18.934 266.853 -8.02264 -1.29849 0.374452 -1.11145 
11304 1 18.9563 4.50048 271.985 -7.84876 -0.522408 1.65903 0.0834239 
10824 1 11.6403 0.776724 261.425 -7.68743 0.615734 -0.347757 0.331167 
11040 1 11.5848 1.02213 266.703 -7.83152 -0.754619 -0.408979 0.632903 
10941 1 20.7843 13.442 259.572 -8.05736 -0.274879 -0.314361 -0.608407 
10860 1 11.6266 4.33897 261.567 -7.93169 -0.302159 0.479089 -0.25759 
11076 1 11.6939 4.34411 266.662 -7.58054 -0.649287 0.209859 0.746659 
10833 1 20.7232 2.60537 259.446 -8.10206 -0.666575 0.502677 -0.625192 
10896 1 12.0007 8.10226 261.576 -7.74896 -1.96831 0.0169745 -0.268837 
11112 1 11.6752 8.12458 266.795 -8.18191 -0.652566 -1.35364 0.800751 
11316 1 4.4818 7.94542 271.843 -7.83022 -0.585004 1.18156 0.587129 
10932 1 11.8529 11.3375 261.571 -7.26383 0.312172 1.07891 -0.625985 
11148 1 11.4764 11.5972 266.749 -8.24807 0.421955 0.234301 0.32914 
11244 1 4.49034 1.04789 271.996 -7.83999 0.564567 -0.691266 -0.352551 
10968 1 11.7888 15.2538 261.368 -7.79896 -0.690808 0.516474 1.38378 
11184 1 11.798 15.1219 266.72 -7.85083 0.062408 0.73983 -0.958306 
11424 1 4.42148 19.0586 272.054 -7.04252 -1.19578 -1.64892 -0.862261 
11004 1 11.5343 18.8285 261.51 -8.11772 0.840898 0.447854 0.483351 
11220 1 11.5956 18.992 266.798 -7.63593 0.617268 -0.580893 -0.882311 
11364 1 11.7782 11.6845 271.968 -7.51817 -1.04149 1.04612 0.201956 
10830 1 15.28 0.783501 261.704 -7.78439 -0.369427 -0.678786 -1.11911 
11046 1 15.4289 0.748284 266.771 -7.93425 -0.51136 0.474216 0.296357 
10857 1 13.5775 6.28111 259.575 -7.39188 -0.432035 0.726491 -1.28613 
10866 1 15.1677 4.35684 261.495 -7.37812 0.347632 0.536371 0.788563 
11082 1 15.2916 4.34364 266.867 -7.79939 -0.0517789 1.11929 -0.0580459 
10875 1 2.58707 9.75101 259.401 -7.57803 0.230047 0.277066 0.630051 
10902 1 15.469 8.11475 261.615 -7.87208 0.060654 -1.99063 -0.882511 
11118 1 15.0963 8.04481 266.793 -7.7401 0.354573 0.234145 0.409158 
11400 1 12.0202 15.4414 271.828 -7.64329 -0.746915 -1.22946 0.231688 
10938 1 15.4959 11.772 261.625 -8.36244 -1.31562 -0.161093 0.319267 
11154 1 15.4253 11.5156 266.857 -8.08535 -0.193844 1.77249 0.125259 
11274 1 0.83294 4.46707 271.826 -7.27218 0.00324063 0.513528 0.0511849 
10974 1 15.2007 15.2683 261.5 -7.89133 -0.953253 -1.28141 0.459187 
11190 1 15.2541 15.1978 266.681 -7.88299 -0.738242 -0.120314 0.997695 
11388 1 4.13157 15.3553 271.953 -8.10069 0.525301 -1.08746 0.278505 
11010 1 15.3025 18.9155 261.362 -8.11866 0.88482 0.49447 0.532843 
11226 1 15.2571 19.0424 266.715 -8.24734 -0.14902 -1.19069 0.732721 
10839 1 2.5694 6.12917 259.607 -7.71362 0.487049 0.46982 -1.20518 
10836 1 18.9322 0.904088 261.434 -7.93099 -0.34286 0.0804816 -0.120769 
11052 1 18.9034 0.799856 266.696 -7.99266 0.210528 -0.16709 0.532364 
10821 1 13.5106 2.68882 259.525 -7.6989 0.0245688 -0.748546 -0.404409 
10872 1 18.8969 4.42098 261.493 -8.11471 -0.150365 -0.587088 0.609677 
11088 1 18.9948 4.49239 266.839 -7.9209 -1.19839 -0.347693 -0.410159 
11007 1 17.14 20.7421 259.441 -8.41029 0.221338 -0.149172 -0.473173 
10908 1 18.9086 7.93043 261.531 -8.1572 -1.04387 0.541462 -0.191998 
11124 1 18.8399 8.13482 266.777 -7.9641 0.657685 -0.714341 1.06754 
11418 1 0.780199 19.0133 272.017 -7.88325 0.200426 0.192608 0.861918 
10944 1 18.8739 11.6543 261.503 -7.66818 0.577986 0.4435 -0.209249 
11160 1 18.8257 11.6465 266.874 -8.19541 -0.458338 -1.22938 -0.0127697 
11322 1 8.00862 8.22009 272.037 -8.17551 0.385761 -0.815368 -0.103391 
10980 1 19.0262 15.408 261.48 -7.6632 0.432188 -1.57557 -0.329652 
11196 1 18.8976 15.34 266.646 -8.56614 1.33802 0.102512 0.886238 
11406 1 15.1958 15.3731 272.114 -8.30287 0.510994 0.488718 -0.832969 
11016 1 18.7853 18.7774 261.581 -8.07365 0.189361 -0.00548342 -1.34265 
11232 1 18.9803 18.7717 266.788 -8.01555 -1.04378 -0.281195 -0.210182 
11013 1 20.6662 20.8091 259.427 -8.90724 -0.867307 0.234505 -0.104039 
10805 1 0.636217 0.788956 264.089 -8.21698 0.753735 -0.442323 0.895916 
11021 1 0.886626 0.661575 269.358 -7.95457 -1.49355 0.408769 0.163641 
10841 1 0.79052 4.268 264.191 -8.27745 -0.000485654 0.724837 -0.630372 
11057 1 0.803289 4.31754 269.293 -7.74565 0.876181 0.670259 -0.480942 
10877 1 0.659558 7.98076 264.055 -7.66357 1.126 -0.611664 1.60629 
11093 1 0.807939 8.10393 269.328 -7.98393 -0.963742 0.750241 0.16628 
10913 1 0.854954 11.7481 264.122 -7.68268 -0.803997 -0.93247 0.09606 
11129 1 0.715817 11.8642 269.406 -8.33003 0.549904 0.278636 0.151055 
10949 1 0.900251 15.0693 263.974 -7.53594 -0.794012 0.669917 0.820358 
11165 1 0.796566 15.3931 269.31 -7.37522 -0.82934 -0.71393 -1.29093 
10985 1 0.783919 18.8238 264.147 -8.19908 0.264708 1.13871 -0.380559 
11201 1 0.766227 18.9922 269.469 -8.05927 0.164684 0.0923158 -0.597652 
10811 1 4.53257 0.584188 264.117 -7.79134 -0.843262 0.782211 0.831942 
11027 1 4.39366 0.949349 269.311 -7.8655 1.22933 -0.614608 0.476285 
10847 1 4.36115 4.21353 264.064 -7.7469 -0.371589 0.685856 0.425751 
11063 1 4.28466 4.35882 269.383 -8.29637 0.272622 0.278873 -0.638951 
10883 1 4.30127 8.17383 264.19 -7.50339 -0.669879 -1.9232 -0.650602 
11099 1 4.44507 8.17423 269.323 -7.94287 -0.952531 0.377618 0.632391 
10919 1 4.45762 11.4935 264.127 -8.04823 0.504894 -0.130441 0.986033 
11135 1 4.50308 11.7812 269.375 -7.84613 -0.852841 -0.103256 0.15467 
10955 1 4.31862 15.4045 264.102 -7.62935 0.656216 -0.362228 -0.496995 
11171 1 4.43787 15.4738 269.433 -7.9915 0.507234 -0.435341 -0.685353 
10991 1 4.22578 18.7231 263.965 -7.72015 2.10229 0.30126 0.340136 
11207 1 4.45919 18.9142 269.508 -7.37763 -1.6451 0.798655 -1.51273 
10817 1 7.9165 0.585192 263.937 -7.6853 1.18035 -0.882139 0.391352 
11033 1 8.04674 0.661378 269.271 -7.44949 -0.226494 0.747906 -1.47926 
10853 1 7.85886 4.42665 264.105 -8.02708 1.93099 0.927622 0.202869 
11069 1 8.05838 4.51163 269.369 -7.32904 -0.712846 0.286142 -0.463281 
10889 1 7.99831 7.90794 264.189 -7.78769 -0.0124293 0.452741 0.0701415 
11105 1 8.0173 7.94924 269.448 -8.19995 -0.0876441 1.01879 -0.333971 
10925 1 7.91158 11.5885 264.473 -8.79949 0.298993 0.272698 0.299529 
11141 1 8.14328 11.8572 269.628 -8.26936 -0.535152 0.61853 -0.231989 
10961 1 7.9523 15.0028 264.082 -7.9799 1.53904 0.858602 1.61967 
11177 1 8.08895 15.4484 269.436 -8.17713 -0.0216962 0.189538 -0.442451 
10997 1 8.13033 18.8241 264.118 -8.16948 -0.143432 -0.596022 0.0895036 
11213 1 7.99721 18.9415 269.459 -7.71332 0.534054 0.416179 -1.31323 
10823 1 11.7144 0.870219 264.03 -7.96849 -0.711842 -0.70095 0.810377 
11039 1 11.753 0.867515 269.476 -8.15635 0.107993 -0.408236 -1.82274 
10859 1 11.614 4.39042 264.142 -7.94504 -0.327382 0.407818 -0.472816 
11075 1 11.5624 4.41036 269.252 -7.53949 -0.0597369 -0.591943 -0.0830856 
10895 1 11.6629 8.03764 264.263 -8.04003 0.185583 -0.428573 -0.94494 
11111 1 11.5496 8.1437 269.36 -8.44471 -0.00530278 0.065747 0.888874 
10931 1 11.4875 11.3699 264.094 -7.70713 1.40989 0.950811 0.955426 
11147 1 11.6419 11.7336 269.379 -8.05282 -0.830438 0.455702 -0.200586 
10967 1 11.7705 15.1791 264.069 -8.18122 -1.05617 0.540814 -0.131611 
11183 1 11.8308 15.4061 269.197 -7.63832 -0.853628 0.668818 0.984713 
11003 1 11.7009 18.8846 264.131 -7.67853 -0.982761 -1.14611 -0.0306871 
11219 1 11.7073 19.12 269.308 -7.98602 -0.211832 -0.27989 0.596324 
10829 1 15.3195 0.725242 264.24 -7.61384 0.110721 0.399721 -0.170417 
11045 1 15.3282 1.13228 269.333 -8.45598 0.540482 -1.46883 0.355377 
10865 1 15.2685 4.25503 264.231 -7.83749 1.02525 0.2516 -0.473563 
11081 1 15.1582 4.49226 269.448 -7.78347 1.06752 1.07256 -0.268605 
10901 1 15.2889 7.91019 264.239 -7.78646 -0.383973 0.931601 -0.734139 
11117 1 15.2848 8.10626 269.364 -8.16734 -1.28394 -0.471084 0.544027 
10937 1 15.206 11.5133 264.274 -8.42588 1.25812 1.12135 -0.7532 
11153 1 15.3388 11.795 269.513 -7.9303 -1.04328 -0.428247 -0.676798 
10973 1 15.3579 14.9996 264.12 -7.48191 -2.81421 -0.581701 -0.423253 
11189 1 15.2494 15.3264 269.364 -8.28681 0.945582 0.401618 0.505718 
11009 1 15.3257 18.934 263.961 -7.60267 0.159332 -0.277823 0.469223 
11225 1 15.254 19.082 269.388 -7.58062 0.686588 -0.710427 -1.49905 
10835 1 18.9485 0.704591 264.086 -7.82021 -0.566981 -0.726571 0.362425 
11051 1 18.8258 1.01958 269.395 -8.11808 0.684617 -1.04358 -1.37506 
10871 1 18.772 4.41627 264.203 -7.72907 0.337109 0.615917 -0.449884 
11087 1 18.8077 4.57024 269.394 -7.56115 2.10079 -0.707133 -0.417765 
10907 1 18.8786 8.00132 264.258 -7.79775 -0.919773 -1.05394 -1.33691 
11123 1 18.9119 8.06288 269.377 -8.21648 0.897666 0.464175 -0.72994 
10943 1 18.8407 11.6135 264.184 -8.07279 0.0507903 0.126223 0.351555 
11159 1 18.8047 11.6124 269.517 -7.98524 1.16806 0.843527 -0.623661 
10979 1 18.8685 15.3601 263.983 -7.66945 1.05138 -0.594333 1.46426 
11195 1 18.8244 15.5506 269.453 -7.96652 0.620632 -0.424309 -1.35835 
11015 1 18.9304 18.6297 264.099 -8.39693 -0.288814 1.04048 0.76564 
11231 1 18.819 19.0499 269.503 -8.14832 0.35406 -0.309056 -0.948195 
10802 2 0.747771 2.61214 260.521 -29.2105 0.246368 -0.113724 -0.421967 
11018 2 0.738482 2.55157 265.63 -28.8188 -0.957694 -0.0680928 -0.0961632 
11234 2 0.807424 2.70987 270.974 -29.065 0.47374 -0.692767 0.292565 
10838 2 0.705428 6.15578 260.333 -29.4094 0.61481 0.481909 1.99987 
11054 2 0.734764 6.11744 265.673 -29.0508 -0.340019 1.19576 0.214379 
11270 2 0.832673 6.27085 270.923 -29.5393 -0.252381 0.0998381 0.611118 
10874 2 0.777928 9.72816 260.443 -29.5197 0.648318 -0.208914 0.872028 
11090 2 0.730812 9.83091 265.699 -29.2981 -0.301705 0.441526 0.073259 
11306 2 0.776715 9.91724 270.997 -28.7156 1.07359 -0.328945 -0.147281 
10910 2 0.878727 13.3304 260.594 -29.2486 -0.714914 0.289873 0.239671 
11126 2 0.829545 13.5203 265.659 -29.7918 1.15922 -0.413531 -0.766415 
11342 2 0.839918 13.5294 270.932 -29.2247 -0.682636 0.270762 -0.414018 
