ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
7008 1 25.7523 18.9552 22.9816 -8.25574 0.00826642 -1.23074 0.616921 
4374 1 29.4568 0.66272 18.0007 -8.27884 -1.6236 1.63568 0.362858 
5814 1 29.6887 0.901507 22.9847 -7.47512 -0.74618 -1.63546 1.78615 
4614 1 29.5438 4.40416 17.965 -8.17686 1.02558 -0.85058 0.38419 
6054 1 29.4458 4.59214 23.3561 -7.8136 0.530261 0.165542 -1.20318 
4854 1 29.152 8.13085 17.8591 -8.22886 1.14121 0.719966 0.0181412 
6294 1 29.6469 8.18783 23.1419 -7.8033 -2.18068 0.531923 -1.44971 
5094 1 29.2439 11.6031 17.7669 -8.45379 -0.810052 1.43554 0.236598 
6534 1 29.3756 11.4002 22.7837 -8.12287 0.860111 1.1085 3.11807 
5334 1 29.2235 15.0648 17.781 -8.22546 -0.0162933 3.92536 1.01347 
6774 1 29.4303 15.587 23.1875 -7.45406 -0.389262 -2.37818 -2.14249 
5574 1 29.2455 19.0929 17.9333 -8.19755 -0.437492 -1.97645 1.47905 
7014 1 29.272 18.7199 23.1632 -8.24588 0.266123 1.73739 0.360171 
4380 1 32.9437 0.785255 17.975 -7.50905 0.0905745 -0.480181 -0.555571 
5820 1 33.252 0.681696 23.3302 -8.3635 -1.50085 0.360346 -0.920998 
4620 1 32.7559 4.43516 17.7153 -8.02347 -0.204663 1.56308 0.852218 
6060 1 33.2373 4.54955 23.0671 -7.69645 -0.721348 -0.568586 -0.572014 
4860 1 33.0426 8.21253 17.6865 -7.55203 -2.05314 -1.31915 0.977303 
6300 1 33.3691 8.10665 22.8674 -8.32032 0.213766 -1.90859 1.72264 
5100 1 32.9791 11.61 17.9061 -8.1907 0.771119 1.83204 -0.572825 
6540 1 33.0073 11.7473 22.991 -7.79399 1.28331 -0.667714 0.127325 
5340 1 32.9 15.3314 17.8667 -8.96267 0.44357 -0.153812 -0.538681 
6780 1 33.1811 15.2471 23.072 -8.24276 -0.529515 -2.07112 1.25998 
5580 1 32.8136 18.9215 17.9888 -7.8894 -0.0448267 -2.91341 -0.317998 
7020 1 33.2995 18.6533 23.0138 -7.18925 -0.823094 1.16642 -0.16402 
2927 1 25.3508 0.543357 15.3335 -7.21985 -0.454154 0.874932 1.1305 
4367 1 25.5764 0.72787 20.5674 -7.97095 1.14127 -1.28137 0.993013 
5317 2 23.8621 15.2817 19.3889 -29.5108 -0.765559 0.197783 -0.460354 
3167 1 25.7095 4.09209 15.2757 -7.93205 -0.420747 -0.46623 -1.99179 
4607 1 25.6156 4.45483 20.4608 -7.98757 -0.669761 1.49319 -0.503353 
6519 1 23.8506 13.8705 21.0816 -8.11399 -1.69309 -1.77989 0.349777 
3407 1 25.6166 7.86164 15.4469 -8.59188 -0.0269888 0.568397 -1.07771 
4847 1 25.5681 8.24321 20.451 -8.07577 0.362313 -0.916029 1.36493 
6527 1 25.5766 11.8112 25.6585 -8.11799 -0.189817 -1.15744 0.853482 
3647 1 25.505 11.7956 15.085 -7.75844 0.936562 0.62507 1.79505 
5087 1 25.713 11.7477 20.5372 -7.84918 -1.29679 -0.00941004 -0.475187 
5080 1 23.7711 13.3607 18.5746 -7.41101 0.85351 1.16232 -0.554478 
3887 1 25.6743 15.2781 15.2936 -8.05725 -0.582998 0.492648 0.264842 
5327 1 25.7586 15.2365 20.4057 -8.3967 -0.204998 1.46966 1.39486 
3160 1 23.9359 6.34986 13.366 -7.93299 1.37701 -0.729099 0.0218143 
4127 1 25.7188 18.8268 15.166 -7.00703 -1.9568 -0.728493 -0.942044 
5567 1 25.7377 18.9598 20.3281 -7.81299 -0.269129 -0.483844 0.046187 
5079 1 23.8191 13.6412 15.9509 -7.96397 -0.734538 0.169703 0.154267 
2933 1 29.4135 0.634236 15.3189 -8.03984 -2.37512 1.2259 -0.248947 
4373 1 29.062 1.15663 20.5447 -7.57055 1.61095 -1.54998 -0.753834 
5813 1 29.4142 0.826129 25.6911 -8.06032 0.118319 -0.0330418 0.145706 
3173 1 29.2076 4.22203 15.2768 -8.08444 1.83393 -0.757385 0.125524 
4613 1 29.2501 4.32019 20.7333 -8.48149 -0.403214 0.411318 -1.22794 
3637 2 23.918 11.5429 13.9857 -28.41 -0.949024 0.774502 2.25544 
3413 1 29.2079 8.22028 15.2364 -8.58717 -0.878813 0.118072 0.364394 
4853 1 29.2937 8.07315 20.4535 -8.55347 0.278034 0.094265 -0.264836 
5319 1 23.7552 17.1251 15.9324 -8.40011 -0.982823 -1.76752 -0.447428 
3653 1 29.1086 11.5915 15.0664 -8.05643 3.64067 0.702546 2.06518 
5093 1 29.5572 11.3234 20.3201 -7.97715 -2.5774 0.783187 -0.455998 
6533 1 29.1632 11.647 25.7368 -8.07572 1.07288 -0.942226 -1.45679 
3893 1 29.2002 15.2455 15.147 -7.74352 1.95021 -0.91833 -1.04511 
5333 1 29.1416 15.3232 20.3385 -7.83614 0.0141761 0.569562 0.538911 
5557 2 23.7699 18.9618 19.4724 -29.8492 -0.257104 -0.160808 0.211129 
4133 1 29.1577 19.0053 15.2573 -7.06251 0.630147 -1.41453 0.597877 
5573 1 29.4614 19.0781 20.6587 -8.07747 -1.75939 0.21792 -1.23711 
6538 1 35.1577 13.527 23.9556 -7.80252 0.126837 -2.56514 -1.74661 
2939 1 32.5383 0.521763 15.3258 -7.68077 1.00314 0.21417 -0.572377 
4379 1 33.0579 0.654473 20.6636 -7.54873 -0.174553 1.96454 -0.452804 
3406 1 27.6798 9.98622 13.3531 -7.88268 -0.18271 -0.90217 -2.33676 
3179 1 32.7438 4.6184 15.0467 -7.78904 1.18367 -0.590643 0.601542 
4619 1 32.8149 4.24091 20.3873 -8.44856 0.669081 1.25486 0.347667 
5320 1 23.8162 17.234 18.6804 -7.48274 -0.517185 -2.3608 -0.913589 
3419 1 32.7931 7.86418 15.1984 -7.34763 -0.0694328 0.63304 -1.81719 
4859 1 33.0466 7.93065 20.2809 -8.11261 -0.216148 -1.30606 -0.244017 
5338 1 34.8812 17.0519 18.574 -8.24487 -0.833349 -0.919286 -1.4917 
3659 1 32.912 11.6866 15.2473 -7.84051 0.224978 0.996405 -0.690748 
5099 1 32.8615 11.6884 20.4213 -7.628 -0.567423 0.398543 0.0763528 
6778 1 35.0839 16.9179 23.6764 -7.64355 -0.398785 0.0957268 1.07993 
3899 1 32.8812 15.2764 15.1061 -8.3009 0.252912 -1.3809 1.98197 
5339 1 32.7042 15.2968 20.4982 -8.19032 1.07843 -0.794588 -0.412646 
3646 1 27.5487 13.2885 13.0675 -8.04286 -0.546913 1.22459 0.424587 
4139 1 32.7932 18.9784 15.4979 -7.78968 0.993264 -0.921578 -0.781565 
5579 1 32.7628 18.886 20.4326 -7.7798 -0.514886 0.27793 1.56543 
4120 1 23.7166 20.7358 13.1717 -7.58299 -0.320962 0.156353 0.71246 
4364 2 25.5359 2.53713 16.8091 -29.0033 -0.269297 -0.50767 -0.252872 
5804 2 25.667 2.62551 22.012 -28.4454 0.015167 0.214597 1.16697 
4604 2 25.539 6.24701 16.9233 -28.7565 2.13816 -0.544609 0.306112 
6044 2 25.7345 6.35901 22.0216 -28.802 -2.23642 -1.21761 0.76404 
4844 2 25.648 9.87939 16.8568 -29.2516 -1.5411 -0.60115 1.48332 
6284 2 25.7236 10.0148 22.0489 -28.8627 -0.481879 -0.682988 -0.823044 
5084 2 25.7443 13.414 16.6318 -29.1041 -1.47385 -0.04155 2.30866 
6524 2 25.6184 13.5151 21.8755 -28.531 0.817118 -1.10392 0.344291 
5324 2 25.5728 17.0784 16.7009 -29.6162 1.88828 0.72943 0.286869 
6764 2 25.6713 16.9599 22.1776 -28.1001 -0.849308 0.461697 -0.376021 
5564 2 25.5138 20.8091 17.0563 -29.4284 -1.01244 -1.26772 -2.57383 
7004 2 25.6149 20.5756 21.9371 -29.125 2.33436 2.86788 0.871419 
4370 2 29.4153 2.385 16.7734 -28.575 -2.03625 1.14265 0.934072 
5810 2 29.1062 2.68204 22.0728 -29.3535 2.97613 -0.34234 -0.402824 
4610 2 29.4031 6.26463 17.0833 -28.6771 -1.98753 -0.812731 -2.20858 
6050 2 29.2867 6.32357 22.1561 -28.7721 0.949579 -0.087933 0.297298 
4850 2 29.306 10.0572 16.6436 -28.4609 -1.24517 -2.47888 -0.160325 
6290 2 29.3513 9.81044 21.8147 -28.3714 0.511156 -1.77517 0.642453 
5090 2 29.3494 13.4684 16.9578 -28.2483 -1.60854 -1.37289 -1.88945 
6530 2 29.2683 13.3822 22.2171 -28.7839 -0.818593 1.26799 0.618046 
5330 2 29.3457 17.0488 16.8666 -28.7432 -2.12532 0.992691 -1.44575 
6770 2 29.1181 17.0202 21.9431 -28.7849 1.76048 0.906824 0.928183 
5570 2 29.1842 20.8007 17.0127 -29.3061 -1.19818 -0.761773 -2.15652 
7010 2 29.4202 20.8047 22.097 -28.7488 -2.16456 0.177203 0.188468 
4376 2 32.7129 2.65797 17.0366 -28.981 2.27302 -1.66505 -0.362263 
5816 2 33.0492 2.38099 22.1486 -29.1167 -0.979457 1.54626 -0.200116 
4616 2 32.938 6.34682 16.6233 -29.6565 0.106545 -0.482469 0.237825 
6056 2 32.8944 6.28986 21.859 -28.5832 -0.798946 -0.29881 1.67077 
4856 2 32.838 10.0162 16.7799 -29.1236 0.736723 -1.48082 -1.06116 
6296 2 32.9641 9.89537 22.2273 -28.7275 2.17925 0.443921 -2.38078 
5096 2 32.8777 13.4863 16.6503 -28.154 0.93455 -0.538856 1.06061 
6536 2 32.7405 13.4098 22.0208 -28.806 -0.0245909 0.885325 -0.351321 
5336 2 32.8757 17.0583 16.7494 -27.9225 1.01233 1.16345 -0.0951477 
6776 2 32.9777 16.9831 22.0988 -29.2409 -2.79361 0.0108716 0.550436 
5576 2 32.7296 20.684 16.9879 -30.1263 -0.334814 0.710026 0.119885 
7016 2 32.9023 20.5536 22.2161 -29.3865 0.479513 0.202028 0.425053 
6760 1 23.9967 16.9915 23.8425 -8.35431 0.885107 -0.854179 -1.20189 
5797 2 23.8186 0.864597 24.6734 -29.688 0.656038 -1.1852 0.424798 
6757 2 23.6849 15.2398 24.8426 -28.6107 0.767008 -0.0903057 -0.0668465 
3877 2 23.7109 15.2895 14.4656 -28.702 1.10978 0.42753 -1.15654 
2938 1 34.4253 2.47003 13.1933 -7.65841 0.948167 -0.205148 -0.0849023 
5098 1 34.9877 13.4481 18.4392 -8.07563 -1.99431 1.67992 1.18854 
6293 1 29.3051 8.40927 25.6253 -7.52769 0.285197 -0.375237 -0.343808 
6767 1 25.4532 15.3187 25.8377 -7.9591 0.120799 -0.12195 -0.41411 
6539 1 32.9671 12.0836 25.3869 -7.45738 -0.913046 -1.18069 1.79267 
6277 2 23.7701 8.12049 24.6051 -28.1036 -0.0523632 -0.489787 0.0785671 
4126 1 27.5353 20.806 13.1796 -7.43655 -0.747271 0.560656 0.65604 
3886 1 27.442 17.2014 13.3302 -7.50869 -0.188054 -1.72136 -0.850341 
5800 1 23.7945 2.77906 23.9455 -8.34827 -0.111077 -0.511566 -1.61154 
7019 1 32.7371 19.2026 25.53 -7.74286 0.36657 -2.21394 0.515504 
6287 1 25.6058 7.78497 25.7808 -8.23475 -1.88256 0.56833 -0.627128 
6279 1 23.7148 10.0672 21.0719 -8.07014 0.875917 -0.165677 -0.450147 
6037 2 24.0215 4.47729 24.8342 -28.6495 0.285662 1.19084 0.2268 
2926 1 27.6458 2.64858 13.2477 -8.34744 -1.17244 -1.56464 -0.349083 
2923 2 27.3141 0.828457 14.3128 -29.1055 -0.999837 -2.54153 -0.381682 
4363 2 27.4935 0.855269 19.4309 -28.6336 -0.970555 -0.125994 0.361684 
5803 2 27.5393 0.890117 24.9007 -28.9687 -1.05811 0.0726762 -1.62257 
3163 2 27.5253 4.31081 14.4069 -29.0744 -0.929678 1.48001 -0.791604 
4603 2 27.5247 4.30009 19.3752 -28.6156 -0.383596 0.312198 -0.26985 
6043 2 27.8068 4.61907 24.7114 -28.7035 -1.62531 -1.25102 0.422388 
3403 2 27.4463 8.12896 14.1992 -28.6563 -0.732892 -1.6231 0.760331 
4843 2 27.496 7.98341 19.4749 -28.6151 -1.21124 1.19352 -1.22739 
6283 2 27.3557 8.10695 24.7393 -28.8691 1.15147 -0.772914 0.185625 
3643 2 27.5426 11.6933 14.1481 -28.6604 -3.10851 0.60604 0.134912 
5083 2 27.5139 11.6762 19.3093 -28.9951 -1.10586 -0.845947 1.01821 
6523 2 27.3471 11.6196 24.9143 -28.6996 1.04489 0.342328 -1.3335 
3883 2 27.355 15.1625 14.1906 -29.3703 0.810861 1.31831 -0.549329 
5323 2 27.424 15.3823 19.3705 -28.5718 -0.0673003 -1.03826 -1.36876 
6763 2 27.3032 15.3222 24.9265 -29.5001 1.02324 0.0961098 -1.00964 
4123 2 27.4354 19.0389 14.1453 -30.3957 -0.168818 -0.103529 1.45784 
5563 2 27.3939 18.9425 19.3142 -28.3684 0.803162 1.29389 1.04736 
7003 2 27.4071 18.9848 24.5107 -28.6089 -0.421423 0.980477 1.6447 
2929 2 30.887 0.690314 14.0552 -28.7395 1.61324 0.11971 1.40694 
4369 2 31.1116 0.677961 19.5988 -29.6073 0.483044 1.09105 1.29364 
5809 2 31.2912 0.780524 24.6508 -28.9043 -1.772 -0.060024 -0.56416 
3169 2 31.1066 4.38952 13.9886 -28.5459 -0.502736 0.0462072 1.1795 
4609 2 31.0482 4.42707 19.4498 -28.431 -0.297992 -0.456004 0.659558 
6049 2 31.2291 4.36366 24.7703 -29.0892 -1.38721 1.70801 -0.821664 
3409 2 30.8248 7.86658 14.1921 -28.8111 2.97164 1.36796 -0.737454 
4849 2 31.1264 8.16427 19.309 -28.0145 0.721336 0.309547 1.06786 
6289 2 31.2859 8.13779 24.6545 -29.0001 -1.19198 -2.29812 1.48176 
3649 2 31.1259 11.5962 14.061 -28.9889 0.556571 -1.07483 -0.453424 
5089 2 31.1571 11.6009 19.456 -28.3409 1.59849 1.93055 -0.493304 
6529 2 31.1239 11.503 24.5926 -28.5526 -1.09033 3.30708 1.63487 
3889 2 30.9894 15.2427 14.0938 -28.4564 0.63172 0.823935 0.395658 
5329 2 31.0529 15.3134 19.3441 -28.6232 -0.761526 -1.29666 2.17453 
6769 2 31.1447 15.3151 24.6535 -29.5872 -1.36883 -0.417972 1.09238 
4129 2 31.0474 18.8825 14.2978 -29.722 -0.287547 0.146336 0.752183 
5569 2 31.0294 18.8073 19.4726 -28.763 0.275568 1.25478 -0.186458 
7009 2 30.8107 18.9188 24.7397 -28.6938 1.9337 -1.58466 -0.163569 
2935 2 34.3641 0.635157 14.5402 -29.1001 0.216102 0.987539 -2.19789 
4375 2 34.6915 0.679902 19.4333 -28.853 0.194755 1.09962 0.543307 
5815 2 34.9112 0.680856 24.6983 -29.0912 -1.21733 0.168999 0.642622 
3175 2 34.7238 4.3131 14.2089 -29.4724 -1.29651 0.490685 -0.385148 
4615 2 34.602 4.39302 19.4964 -28.3701 1.67538 -1.28986 -1.18325 
6055 2 34.6464 4.44146 24.8021 -29.5323 0.659839 -1.08269 -0.651951 
3415 2 34.6782 7.95671 14.0636 -30.1515 -0.99788 0.23772 1.06293 
4855 2 34.8556 7.91887 19.2946 -28.5059 -2.31251 0.37436 -0.984877 
6295 2 34.8944 7.97435 24.6916 -28.546 -0.044981 0.324457 1.65147 
3655 2 34.8817 11.5037 14.1803 -29.4466 -2.34443 0.973399 -0.8706 
5095 2 34.7841 11.5652 19.3133 -29.6662 -0.922102 -0.0334945 1.38741 
6535 2 34.7342 11.5145 24.7154 -28.8665 0.292114 2.169 0.686806 
3895 2 34.6867 15.3131 14.0754 -29.0673 0.312413 -1.41185 0.286528 
5335 2 34.5868 15.1923 19.611 -28.5345 0.897504 -0.0414313 -0.204285 
6775 2 34.7825 15.1651 24.7005 -28.6918 -1.55903 1.52284 0.436394 
4135 2 34.7096 19.0299 14.2565 -28.6436 -1.12802 0.0128886 0.430183 
5575 2 34.6064 18.8466 19.5398 -29.4885 0.288646 1.11231 -0.117938 
7015 2 34.7167 18.7461 24.784 -29.8773 -0.535056 0.182199 -0.561609 
4138 1 34.7568 20.7637 13.2245 -7.87701 -0.701043 0.544106 0.752694 
4600 1 23.7211 6.1953 18.5761 -7.96135 1.10906 0.767504 -0.156837 
4840 1 23.642 9.8947 18.3687 -7.78178 0.438446 -0.619034 0.846009 
7007 1 25.5633 18.9387 25.7072 -7.63866 0.00145544 0.324963 -1.52715 
5819 1 32.8064 0.59249 25.8199 -8.19181 1.99844 0.478008 0.929496 
4357 2 23.9339 0.755089 19.5903 -28.9793 -1.76153 0.164463 -1.16148 
6773 1 29.1448 15.4925 25.5861 -6.98415 0.298944 -0.408317 2.11826 
4597 2 23.8243 4.30991 19.4203 -28.7238 0.695218 2.13925 1.09988 
6517 2 23.8982 11.6766 24.5415 -28.3573 -1.84678 1.75186 1.46533 
6759 1 23.6967 17.1061 21.2332 -7.94856 1.94441 -1.06374 0.398354 
3178 1 34.7202 6.21305 13.1166 -7.47311 0.184158 -0.439141 0.821756 
3652 1 31.0325 13.5306 13.0786 -8.47939 1.63383 -0.313806 0.948342 
4365 1 27.3869 2.11427 15.8189 -8.10018 0.284454 0.610658 -0.173417 
5805 1 27.1857 2.67346 20.6529 -7.99829 0.459619 -0.0717783 1.75313 
4605 1 27.4023 6.05179 15.869 -7.2936 0.842671 1.01778 0.185809 
6045 1 27.4349 6.31765 21.0524 -8.58295 0.619457 0.376579 -1.00547 
4845 1 27.1978 9.99912 15.79 -7.74312 1.59032 -0.709549 -0.612162 
6285 1 27.5466 9.8798 21.0154 -8.19756 -1.09084 -0.352137 -0.118686 
5085 1 27.4536 13.4515 15.7828 -8.06998 0.90289 -0.467399 -1.04838 
6525 1 27.5578 13.4086 21.0427 -8.11537 0.876804 -0.484468 0.709598 
5325 1 27.6215 16.9703 15.8378 -6.81487 -1.3276 0.164633 1.16957 
6765 1 27.449 17.1715 20.9835 -8.56585 -0.780237 -0.143794 0.25489 
5565 1 27.2283 20.7091 15.9377 -7.29152 1.79732 1.3845 -0.0662621 
7005 1 27.5084 20.8959 20.9893 -7.44124 0.734337 -1.0369 -0.416372 
4371 1 31.1237 2.55728 15.9511 -8.09623 -0.240832 0.808861 -1.26801 
5811 1 31.1595 2.45718 21.3216 -6.7396 0.503956 0.27079 -0.759741 
4611 1 30.9368 6.34514 15.737 -7.81963 -1.40029 -0.770611 0.0154032 
6051 1 30.973 6.24863 21.0803 -8.21483 1.49401 -0.510222 -2.41744 
4851 1 31.1211 10.0436 15.5517 -8.28829 -0.840104 -1.12964 0.945608 
6291 1 31.372 9.63464 21.1723 -8.18205 -1.56896 -0.0763758 -1.51487 
5091 1 31.0388 13.3866 15.9479 -8.6576 0.117579 0.106204 -1.86221 
6531 1 30.8758 13.5489 21.1208 -7.83271 0.605909 -0.663225 -0.616939 
5331 1 31.1311 16.9655 15.8229 -8.57909 -1.30849 0.508408 0.0381426 
6771 1 30.9353 17.0384 21.0924 -7.57414 1.10936 0.318918 -0.255186 
5571 1 30.8299 20.5785 16.1582 -6.39163 2.38537 -0.978015 -1.18105 
7011 1 31.1594 20.9933 21.1974 -8.02499 -0.821341 -0.505038 -0.0940888 
4377 1 34.439 2.47877 15.7712 -7.87889 -0.692527 0.158655 -0.422038 
5817 1 34.8975 2.52154 21.0738 -8.49932 -0.910867 0.371823 -0.985512 
4617 1 34.8145 6.19752 15.7957 -7.55219 0.183481 -1.19132 -0.778156 
6057 1 34.7672 5.95342 21.1124 -8.73811 -1.01351 0.300618 -1.32709 
4857 1 34.5818 9.70179 15.8821 -7.43814 1.30206 1.52545 -0.756649 
6297 1 34.8079 10.1707 21.1688 -7.47377 -0.73249 -0.488823 -0.173339 
5097 1 34.7522 13.2789 15.947 -7.60166 -1.08591 1.20563 -0.698192 
6537 1 34.5472 13.4446 21.2003 -8.09663 1.30674 1.39341 -0.428824 
5337 1 34.7632 17.0747 15.8295 -8.60734 1.04701 -0.0442447 1.0891 
6777 1 34.4745 17.0758 21.0143 -7.94219 3.10954 -0.080347 -0.440701 
5577 1 34.5722 20.7966 16.0118 -8.06675 -0.00837981 -0.293295 -0.966103 
7017 1 34.6075 20.6732 21.2724 -7.39923 0.78737 -0.302287 -0.568573 
6039 1 23.6677 6.27848 21.1617 -7.71093 2.13149 0.631282 -0.809707 
6299 1 33.101 8.26286 25.8753 -7.62381 -0.518141 -0.540817 -3.61829 
4599 1 23.8416 5.8417 15.9995 -8.1554 0.923032 0.86326 -0.808708 
6040 1 23.9532 6.3139 23.7333 -7.77162 -1.34571 -0.424726 1.41504 
6053 1 29.3628 4.34513 25.8282 -7.76711 1.09318 0.408322 1.14303 
4132 1 31.1564 20.6738 13.4766 -7.70936 -0.437864 0.594922 -2.21031 
7018 1 34.7221 20.496 23.8553 -7.46992 1.49036 2.22732 0.161123 
5799 1 23.8934 2.4339 21.0685 -8.22894 -0.985489 0.446174 2.03397 
6047 1 26.1185 4.44118 25.8224 -8.06421 -2.62981 0.487408 -0.35206 
3172 1 31.1473 6.21394 13.0892 -8.16839 -1.55362 -0.395324 -0.0102013 
6999 1 23.9149 20.3776 21.1725 -7.52426 -1.37618 1.40003 -0.806389 
4618 1 34.7017 6.1063 18.323 -8.27062 -0.27305 0.311915 1.85074 
3640 1 23.8555 13.6145 13.3768 -8.16545 -1.83753 -2.00467 -1.50854 
3898 1 34.5684 17.2048 13.3505 -8.01798 2.01134 0.215441 -1.68341 
5818 1 34.8804 2.61332 23.7342 -7.48865 0.241724 -0.766193 -2.50577 
6779 1 32.8711 15.4621 25.9147 -7.73134 1.07908 -0.19489 -2.68306 
3418 1 34.4589 9.73724 13.2671 -6.99581 1.69956 0.987426 -0.0773055 
3412 1 30.9745 9.52776 12.9156 -7.35497 -0.0826872 0.181315 2.10312 
4117 2 23.589 18.8433 14.3058 -29.2211 2.68746 1.58807 0.0209985 
4366 1 27.7483 2.66686 18.168 -7.94432 -0.879403 -1.55211 0.808641 
5806 1 27.7105 2.78439 23.4794 -8.59113 -1.77215 -1.08559 0.146767 
6298 1 34.9741 9.88949 23.7519 -8.42459 -1.20454 -2.11115 0.730299 
4606 1 27.6706 6.056 18.4039 -8.32817 -1.15066 1.53038 1.51191 
6046 1 27.576 6.28883 23.599 -8.61079 0.0563048 1.43719 0.41259 
3658 1 34.6781 13.4187 13.0979 -7.77201 -0.39646 -0.82252 -0.0290061 
4846 1 27.2717 9.82055 18.3005 -7.45027 1.77157 0.230258 1.68267 
6286 1 27.2924 9.85254 23.8116 -7.67798 1.03592 0.556124 -2.01931 
4378 1 34.6838 2.631 18.2231 -7.87429 0.107628 0.159473 2.69707 
5086 1 27.4383 13.4122 18.3237 -7.99857 -0.502334 -0.0508029 0.870345 
6526 1 27.9485 13.3762 23.9969 -7.57336 -0.0385024 -0.00276311 -1.65064 
5578 1 34.564 20.7551 18.6039 -7.52104 0.632141 0.135261 0.319745 
5326 1 27.3884 17.3187 18.3545 -8.24211 1.0579 -2.53539 0.0198143 
6766 1 27.3062 17.237 23.761 -7.82068 -0.581432 -2.74331 -1.61958 
6280 1 23.7483 9.98184 23.625 -8.59589 0.881655 -1.21748 1.19073 
5566 1 27.2577 20.846 18.4686 -8.54143 0.573607 -0.0343564 -0.295399 
7006 1 27.602 20.9931 23.4654 -8.07533 0.778589 -1.22082 2.2414 
5807 1 25.6549 1.07854 25.9255 -7.1501 -0.761779 -0.961069 -2.01802 
4372 1 31.316 2.46558 18.7536 -7.88494 -1.33978 1.35509 -1.29331 
5812 1 31.3005 2.72517 23.7795 -7.61817 1.83903 -0.87105 0.823228 
6997 2 23.8495 18.8651 24.5562 -29.0515 -0.637196 1.00772 0.535456 
4612 1 31.1125 6.42234 18.2933 -8.62342 0.674035 0.028453 1.75649 
6052 1 31.317 6.42425 23.5605 -7.35209 1.56843 -1.01118 0.202479 
4359 1 23.6428 2.49282 15.8115 -7.97692 0.0170287 -0.442476 1.49619 
4852 1 31.0663 10.0538 18.3044 -8.60317 0.341206 -3.53491 -0.649569 
6292 1 31.5785 9.85222 23.8072 -8.40938 0.0831335 -0.34216 -0.632864 
6058 1 35.103 6.21342 23.8685 -8.03932 -0.278873 -0.543439 -0.683204 
5092 1 31.1357 13.4868 18.544 -8.18245 0.229071 -0.821989 -0.917238 
6532 1 31.145 13.3532 23.5915 -8.13976 -0.98344 1.16687 0.0701585 
4858 1 34.8281 9.69963 18.4807 -7.35953 -0.0216525 1.41884 0.728975 
5332 1 30.7865 17.0204 18.451 -8.9495 0.737458 1.02587 -0.942601 
6772 1 31.4619 17.0457 23.7656 -7.48934 -0.183335 1.24118 0.578116 
2932 1 31.2231 2.50236 13.1481 -8.59286 -1.14236 0.631788 0.80913 
5572 1 31.116 20.7925 18.5966 -7.37067 0.564736 -1.4098 1.47917 
7012 1 31.2285 20.5675 23.7357 -8.56252 -0.53351 0.946582 -1.28395 
3880 1 23.9454 17.1051 13.3128 -8.0282 -1.25955 -0.00456618 0.314552 
7013 1 29.1623 18.9969 25.737 -8.1986 -1.41566 0.371762 0.114108 
3157 2 23.9115 4.33028 14.3409 -29.1623 -1.09738 0.0426801 -1.00335 
7000 1 24.0658 20.7459 23.6051 -7.44412 -1.5036 -0.526963 0.999237 
6059 1 32.899 4.7007 25.7081 -7.69967 -0.394695 -0.32794 -0.851474 
3400 1 23.7765 9.67648 13.1569 -8.26535 1.45463 -0.593698 -0.2057 
4837 2 23.7097 8.174 19.5839 -29.0869 0.412046 -0.737236 -0.446537 
3166 1 27.5194 5.98907 13.2746 -7.45322 -0.450709 1.36942 0.0366538 
3892 1 31.1483 17.1009 13.1655 -8.12211 -1.60511 -1.0882 0.319859 
3397 2 23.9047 8.10208 14.417 -28.0527 -0.553941 -1.10675 -1.10891 
4360 1 23.8959 2.67271 18.5829 -7.73288 -0.290379 -1.64012 -1.67952 
4839 1 23.8469 9.84358 15.7325 -8.41033 -0.638099 -0.329924 0.242895 
5560 1 23.8233 20.7489 18.6375 -7.52088 0.867493 0.697137 -0.855356 
6520 1 23.7771 13.5458 23.5854 -8.25704 -0.78941 -0.118446 0.636965 
4140 1 32.8288 18.9492 12.9119 -7.56646 0.853272 0.421711 -2.46151 
66 1 36.6345 0.940397 2.0975 -7.52916 0.986043 -0.261585 -0.0756546 
800 2 47.3044 13.6028 0.907565 -28.0571 0.0875606 -0.327335 2.80708 
2236 1 45.3948 13.5609 7.97168 -7.27619 0.140246 -1.15355 -0.0567274 
306 1 36.4438 4.25624 2.07392 -8.4471 1.17707 -1.07457 0.566373 
1746 1 36.2389 4.36359 7.26335 -8.49996 -0.122057 -0.948975 0.603347 
560 2 47.3822 9.61726 0.953929 -29.1882 -0.0342268 0.804572 0.721302 
546 1 36.6628 8.20578 2.11278 -7.47577 -0.762115 -1.1067 1.08661 
1986 1 36.1891 8.04718 7.28423 -7.63354 -0.112924 -0.620793 1.07384 
2484 1 47.3845 15.2029 7.32858 -7.43812 -0.490383 0.777967 0.187871 
786 1 36.5423 11.5795 2.16029 -8.78126 -0.168877 -1.69987 -1.10047 
315 1 45.6678 6.23958 -0.0435554 -8.44288 -2.19261 -0.967269 -1.07071 
3198 1 43.8852 4.53064 12.6144 -8.18961 0.611454 -3.76575 1.1858 
69 1 42.1559 2.40805 0.0420367 -7.71788 -0.440113 0.483284 0.127409 
2466 1 36.5403 15.2486 7.45497 -8.13514 0.508549 2.52382 -0.0459256 
2226 1 36.442 11.85 7.3677 -8.26329 -0.368284 -0.452573 -0.615391 
1266 1 36.3487 18.9499 2.03918 -7.38105 0.600111 -1.24363 0.714163 
2706 1 36.0487 19.1444 7.32418 -8.20541 1.32114 -2.61513 -1.24202 
