# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  18 0.875 900.6 1887.25
  19 0.925 905.8 1817.65
  20 0.975 919.5 1792.08
1465800 20 18000
  1 0.025 915.2 1710.66
  2 0.075 911.3 1708.48
  3 0.125 901.3 1733.35
  4 0.175 900.8 1889.85
  5 0.225 900.3 1994.85
  6 0.275 899.4 2034.11
  7 0.325 899.4 2116.17
  8 0.375 897.6 2152.77
  9 0.425 899.2 2262.22
  10 0.475 892.7 2284.05
  11 0.525 873 2404.94
  12 0.575 894.7 2262.48
  13 0.625 896.5 2169.3
  14 0.675 898.9 2143.34
  15 0.725 899.4 2058.22
  16 0.775 899.7 2028.46
  17 0.825 900.8 1922.03
  18 0.875 900.7 1849.78
  19 0.925 903.5 1813.69
  20 0.975 915.6 1762.94
1466850 20 18000
  1 0.025 914.9 1726.66
  2 0.075 905.2 1741.35
  3 0.125 900.6 1761.57
  4 0.175 900.1 1850.82
  5 0.225 899.9 1931.11
  6 0.275 899.1 2044.47
  7 0.325 898.9 2088
  8 0.375 895.9 2122.43
  9 0.425 893 2239.82
  10 0.475 889.2 2356.62
  11 0.525 882.5 2325.19
  12 0.575 897.4 2228.76
  13 0.625 896.3 2268.61
  14 0.675 899 2171.46
  15 0.725 899.6 2072.52
  16 0.775 899.9 1983.75
  17 0.825 900.3 1919.6
  18 0.875 902.6 1892.37
  19 0.925 904.9 1791.96
  20 0.975 920.7 1725.85
1467900 20 18000
  1 0.025 916.5 1740.11
  2 0.075 905.4 1756.72
  3 0.125 901.7 1807.53
  4 0.175 900.1 1879.58
  5 0.225 900.3 1937.51
  6 0.275 899.8 2049.57
  7 0.325 898.9 2120.84
  8 0.375 897.8 2105.67
  9 0.425 892.1 2240.51
  10 0.475 889.3 2353.81
  11 0.525 882.6 2333.04
  12 0.575 895.6 2310.98
  13 0.625 894.8 2226.42
  14 0.675 900 2125.15
  15 0.725 899.5 2048.58
  16 0.775 899.9 2032.98
  17 0.825 900 1932.5
  18 0.875 901 1841.9
  19 0.925 905.9 1752.18
  20 0.975 918.8 1746.71
1468950 20 18000
  1 0.025 912.5 1701
  2 0.075 908.6 1763.36
  3 0.125 902.2 1824.9
  4 0.175 900.2 1867.6
  5 0.225 901.8 1948.56
  6 0.275 899.5 2039.64
  7 0.325 899.5 2094.31
  8 0.375 896.8 2253.22
  9 0.425 898.2 2196.37
  10 0.475 893.8 2305.65
  11 0.525 876.1 2399.03
  12 0.575 891.9 2296.99
  13 0.625 896.5 2163.76
  14 0.675 899.1 2074.11
  15 0.725 899.5 2064.44
  16 0.775 899.8 2087.22
  17 0.825 900.5 1981.97
  18 0.875 900.2 1852.54
  19 0.925 904.7 1772.13
  20 0.975 918.6 1715.39
1470000 20 18000
  1 0.025 912.7 1729.18
  2 0.075 906.4 1710.5
  3 0.125 899.9 1781.71
  4 0.175 900.6 1905.66
  5 0.225 900 1957.19
  6 0.275 900.7 2008.16
  7 0.325 898.8 2113.39
  8 0.375 895.1 2218.3
  9 0.425 890 2240.86
  10 0.475 896.4 2253.23
  11 0.525 880.1 2336.97
  12 0.575 895.3 2348.6
  13 0.625 896.4 2198.9
  14 0.675 898.8 2099.67
  15 0.725 900.1 2126.95
  16 0.775 899.6 2060.64
  17 0.825 900.8 1928.96
  18 0.875 901.2 1873.91
  19 0.925 909.1 1775.44
  20 0.975 918 1752.93
1471050 20 18000
  1 0.025 919.3 1706
  2 0.075 907.6 1734.17
  3 0.125 901.4 1821.98
  4 0.175 899.6 1902.79
  5 0.225 899.9 1924.66
  6 0.275 900.7 2014.03
  7 0.325 898.9 2072.47
  8 0.375 895.4 2212.13
  9 0.425 895.5 2226.06
  10 0.475 895.6 2249.89
  11 0.525 879.3 2350.31
  12 0.575 892.1 2274.27
  13 0.625 895 2195
  14 0.675 898.9 2194.61
  15 0.725 899.5 2039.04
  16 0.775 900 1976.98
  17 0.825 900.3 1906.95
  18 0.875 900.8 1857.43
  19 0.925 905.4 1818.73
  20 0.975 914.8 1745.49
1472100 20 18000
  1 0.025 913.7 1692.46
  2 0.075 908.7 1753.62
  3 0.125 902.6 1803.01
  4 0.175 901 1855.06
  5 0.225 900.3 2005.96
  6 0.275 899.4 2006.19
  7 0.325 899.3 2086.23
  8 0.375 897.4 2129.38
  9 0.425 898.5 2189.12
  10 0.475 890.5 2366.82
  11 0.525 882.5 2346.59
  12 0.575 890.4 2239.57
  13 0.625 895.3 2211.3
  14 0.675 897.4 2189.51
  15 0.725 900.1 2052.89
  16 0.775 899.7 2057.75
  17 0.825 900.3 1928.86
  18 0.875 902 1836.82
  19 0.925 904 1758.18
  20 0.975 916.9 1773.53
1473150 20 18000
  1 0.025 913.9 1700.68
  2 0.075 905.7 1703.08
  3 0.125 900.9 1827.82
  4 0.175 899.9 1898.84
  5 0.225 900.3 1986.04
  6 0.275 899.8 2005.03
  7 0.325 899.3 2059.47
  8 0.375 895.9 2116.87
  9 0.425 891.1 2232.4
  10 0.475 890.3 2285.33
  11 0.525 882.2 2310.15
  12 0.575 895.8 2320.78
  13 0.625 897.7 2210.68
  14 0.675 898.8 2111.81
  15 0.725 899.6 2101
  16 0.775 900.3 2047.81
  17 0.825 900.7 1928.54
  18 0.875 901.5 1867.32
  19 0.925 905.4 1798.84
  20 0.975 920.9 1724.66
1474200 20 18000
  1 0.025 917 1694.12
  2 0.075 908.7 1747.08
  3 0.125 901.3 1844.68
  4 0.175 900.4 1816.62
  5 0.225 900 1957.18
  6 0.275 900.3 2080.37
  7 0.325 898.2 2076.17
  8 0.375 896.7 2185.48
  9 0.425 895.8 2266.13
  10 0.475 895.1 2285.57
  11 0.525 879.3 2319.04
  12 0.575 890.9 2334.06
  13 0.625 896 2198.31
  14 0.675 898.9 2144.74
  15 0.725 899.5 2023.57
  16 0.775 899.8 2054.34
  17 0.825 900.3 1985.54
  18 0.875 900.7 1871.72
  19 0.925 902.2 1787.69
  20 0.975 918.9 1741.35
1475250 20 18000
  1 0.025 915.9 1721.61
  2 0.075 908.9 1750.32
  3 0.125 902.2 1802.92
  4 0.175 900.5 1841.03
  5 0.225 899.9 1968.26
  6 0.275 899.8 2018.81
  7 0.325 899.2 2068.8
  8 0.375 897.3 2194.94
  9 0.425 893.8 2249.94
  10 0.475 897.8 2243.97
  11 0.525 877.3 2322.8
  12 0.575 893.6 2285.38
  13 0.625 894.8 2205.68
  14 0.675 898 2170.12
  15 0.725 899.2 2059.63
  16 0.775 900.1 2028.01
  17 0.825 900.7 2017.93
  18 0.875 900.1 1891.38
  19 0.925 906.3 1792.53
  20 0.975 914.6 1724.23
1476300 20 18000
  1 0.025 914.7 1698.59
  2 0.075 907.9 1714.65
  3 0.125 901.3 1782.5
  4 0.175 900.5 1860.76
  5 0.225 899.6 1953.56
  6 0.275 900.7 1976.13
  7 0.325 898.8 2114.04
  8 0.375 896.6 2165.87
  9 0.425 894.2 2253.51
  10 0.475 890.7 2289.57
  11 0.525 878.5 2359.97
  12 0.575 893.9 2294.78
  13 0.625 898.4 2194.41
  14 0.675 899.1 2139.29
  15 0.725 900.4 2086.72
  16 0.775 899.7 2031.83
  17 0.825 901 1984.37
  18 0.875 900.7 1885.19
  19 0.925 905.6 1822.24
  20 0.975 917.7 1731.08
1477350 20 18000
  1 0.025 918.4 1689.41
  2 0.075 911.2 1725.32
  3 0.125 903.1 1797.47
  4 0.175 900.1 1901.73
  5 0.225 900.6 1939.49
  6 0.275 900.6 1965.07
  7 0.325 899.3 2106.79
  8 0.375 897.2 2171.38
  9 0.425 898 2247.17
  10 0.475 892.8 2325.13
  11 0.525 878.4 2317.75
  12 0.575 892.4 2268.43
  13 0.625 894.8 2246.24
  14 0.675 898.3 2160
  15 0.725 899.7 2068.97
  16 0.775 899.6 1978.69
  17 0.825 900.8 1976.06
  18 0.875 899 1915.91
  19 0.925 902.7 1814.39
  20 0.975 913 1728.69
1478400 20 18000
  1 0.025 918 1719.98
  2 0.075 905.8 1777.27
  3 0.125 901.1 1784.37
  4 0.175 900 1872.68
  5 0.225 900.3 1931.63
  6 0.275 899.5 2044.45
  7 0.325 900.4 2124.5
  8 0.375 895.7 2137.05
  9 0.425 893.6 2256.66
  10 0.475 893.8 2344.11
  11 0.525 880 2380.43
  12 0.575 895 2240.81
  13 0.625 896.3 2176.69
  14 0.675 897.2 2169.26
  15 0.725 899.6 2081.75
  16 0.775 900.4 2070.02
  17 0.825 899.8 1987.79
  18 0.875 900.9 1920.31
  19 0.925 903.2 1792.32
  20 0.975 919.4 1692.32
1479450 20 18000
  1 0.025 914.3 1710.17
  2 0.075 907.5 1743.75
  3 0.125 900.5 1810.82
  4 0.175 900.4 1880.11
  5 0.225 900 1898.02
  6 0.275 900.1 2030.29
  7 0.325 899.6 2102.28
  8 0.375 897.1 2109.71
  9 0.425 896.5 2229.8
  10 0.475 889.1 2375.12
  11 0.525 874.5 2354.89
  12 0.575 896.3 2221.29
  13 0.625 898.1 2236.73
  14 0.675 899.5 2131.08
  15 0.725 900.1 2110.63
  16 0.775 899.7 2041.12
  17 0.825 900.5 2004.77
  18 0.875 901 1886.72
  19 0.925 904.7 1831.41
  20 0.975 920.5 1666.57
1480500 20 18000
  1 0.025 914.6 1709.87
  2 0.075 910.3 1723.94
  3 0.125 901.9 1775.63
  4 0.175 899.3 1905.48
  5 0.225 901.9 1950.37
  6 0.275 900.5 1982.04
  7 0.325 900 2063.22
  8 0.375 897.7 2198.19
  9 0.425 897.1 2201.07
  10 0.475 891.7 2353.47
  11 0.525 878.3 2363.11
  12 0.575 890.5 2292.89
  13 0.625 898.1 2195.62
  14 0.675 897.9 2102.9
  15 0.725 899.9 2132.23
  16 0.775 899.7 2038.56
  17 0.825 900.1 2008.55
  18 0.875 900.2 1863.34
  19 0.925 902.9 1783.07
  20 0.975 917.4 1696.36
1481550 20 18000
  1 0.025 917.7 1682.26
  2 0.075 906 1746.12
  3 0.125 900.8 1816.52
  4 0.175 899.6 1861.27
  5 0.225 900.1 1962.73
  6 0.275 899.9 2032.2
  7 0.325 900.1 2087.87
  8 0.375 896.8 2214.47
  9 0.425 895.6 2211.15
  10 0.475 891.6 2313.44
  11 0.525 875.6 2402.68
  12 0.575 896 2262.49
  13 0.625 897.2 2286.95
  14 0.675 898.2 2094.89
  15 0.725 900.5 2047.06
  16 0.775 899.6 2042.14
  17 0.825 900.3 1980.87
  18 0.875 900.7 1841.42
  19 0.925 904.6 1832.97
  20 0.975 919.1 1726.3
1482600 20 18000
  1 0.025 914.5 1730.38
  2 0.075 904.8 1718.71
  3 0.125 900.9 1814.34
  4 0.175 900.1 1900.42
  5 0.225 900.2 1941.69
  6 0.275 899.7 2025.3
  7 0.325 899.4 2081.27
  8 0.375 898 2133.68
  9 0.425 895.5 2207.99
  10 0.475 895.2 2270.9
  11 0.525 874.1 2309.36
  12 0.575 892.8 2318.86
  13 0.625 897.3 2186.44
  14 0.675 898.3 2166.67
  15 0.725 900.2 2085.87
  16 0.775 899.7 2004.22
  17 0.825 900.4 1978.96
  18 0.875 900.5 1871.6
  19 0.925 905 1764.45
  20 0.975 923.4 1748.98
1483650 20 18000
  1 0.025 914.8 1699.08
  2 0.075 913.3 1710.71
  3 0.125 902 1794.77
  4 0.175 898.7 1924.21
  5 0.225 902.3 1893.66
  6 0.275 900.2 2053.42
  7 0.325 900.2 2118.21
  8 0.375 898 2186.51
  9 0.425 897.9 2207.89
  10 0.475 897.9 2263.42
  11 0.525 877.7 2374.85
  12 0.575 888.9 2299.29
  13 0.625 894.2 2280.33
  14 0.675 896.6 2127.67
  15 0.725 899.7 2088.77
  16 0.775 899.9 1988.02
  17 0.825 900.8 1987.71
  18 0.875 900.4 1857.22
  19 0.925 903 1792.68
  20 0.975 913.5 1706.55
1484700 20 18000
  1 0.025 915.5 1705.87
  2 0.075 904.3 1739.11
  3 0.125 900.7 1810.89
  4 0.175 899.9 1873.1
  5 0.225 900.6 1937.75
  6 0.275 899.4 1970.94
  7 0.325 898.2 2142.07
  8 0.375 896.6 2138.93
  9 0.425 895.1 2212.98
  10 0.475 893 2248.55
  11 0.525 880.6 2343.83
  12 0.575 891.6 2352.83
  13 0.625 897 2258.19
  14 0.675 899 2183.33
  15 0.725 899.7 2133.63
  16 0.775 900 2008.54
  17 0.825 900.4 1919.34
  18 0.875 901.5 1851.87
  19 0.925 905.7 1788.6
  20 0.975 921.2 1781.83
1485750 20 18000
  1 0.025 919.4 1684.87
  2 0.075 905.7 1735.05
  3 0.125 901 1795.72
  4 0.175 900.6 1821.1
  5 0.225 899.8 1944.94
  6 0.275 900 2018
  7 0.325 899.7 2074.03
  8 0.375 896.6 2140.8
  9 0.425 896.1 2238.13
  10 0.475 892.8 2277.53
  11 0.525 880 2356.55
  12 0.575 893 2322.66
  13 0.625 894.4 2281.91
  14 0.675 898.3 2153.52
  15 0.725 899.7 2055.09
  16 0.775 900 2008.33
  17 0.825 900.4 1936.84
  18 0.875 900.5 1872.1
  19 0.925 903 1839.51
  20 0.975 919 1748.31
1486800 20 18000
  1 0.025 914.3 1668.82
  2 0.075 912.6 1719.51
  3 0.125 906.4 1825.7
  4 0.175 899.2 1878.88
  5 0.225 902.4 1879.43
  6 0.275 900.2 2006.09
  7 0.325 900.6 2161.21
  8 0.375 897.6 2182.35
  9 0.425 899.6 2169.8
  10 0.475 895.4 2228.01
  11 0.525 876.3 2372.49
  12 0.575 891.3 2381.13
  13 0.625 894.8 2216.3
  14 0.675 896.3 2186.2
  15 0.725 899.2 2100.52
  16 0.775 900.3 1966.22
  17 0.825 900.2 1959.13
  18 0.875 901.2 1905.91
  19 0.925 902.9 1813.93
  20 0.975 909.2 1731.29
1487850 20 18000
  1 0.025 914.8 1653.12
  2 0.075 903.7 1705.06
  3 0.125 901.3 1802.89
  4 0.175 899.6 1871.56
  5 0.225 900.1 1934.68
  6 0.275 899.9 2029.89
  7 0.325 899.3 2101.03
  8 0.375 893.5 2102.37
  9 0.425 896.6 2280.26
  10 0.475 894.6 2203.41
  11 0.525 879.3 2339.86
  12 0.575 891.4 2353.05
  13 0.625 896.9 2238.41
  14 0.675 899.2 2236.89
  15 0.725 899.9 2101.38
  16 0.775 900.2 1999.31
  17 0.825 900.5 1913.15
  18 0.875 902 1879.1
  19 0.925 908.5 1823.6
  20 0.975 918.7 1740.73
1488900 20 18000
  1 0.025 918.5 1666.48
  2 0.075 908.5 1800.59
  3 0.125 903.6 1762.56
  4 0.175 900 1887.33
  5 0.225 900 1941.69
  6 0.275 899.5 2018.38
  7 0.325 900 2119.27
  8 0.375 897 2132.29
  9 0.425 896.4 2202.88
  10 0.475 895.5 2312.24
  11 0.525 883.6 2340.09
  12 0.575 891.9 2256.65
  13 0.625 891 2272.79
  14 0.675 895.7 2178.97
  15 0.725 899.7 2120.14
  16 0.775 900.2 1972.18
  17 0.825 900 1950.19
  18 0.875 900.2 1885.01
  19 0.925 902.8 1784.97
  20 0.975 915.9 1775.39
1489950 20 18000
  1 0.025 912.1 1687.13
  2 0.075 911 1730.8
  3 0.125 903.9 1789.8
  4 0.175 898.5 1889.11
  5 0.225 903.4 1896.41
  6 0.275 900.1 2038.54
  7 0.325 900 2104.76
  8 0.375 897 2135.02
  9 0.425 897.7 2191.1
  10 0.475 896.7 2337.42
  11 0.525 881.3 2379.78
  12 0.575 888.8 2257.83
  13 0.625 894.8 2251.56
  14 0.675 895.7 2223.39
  15 0.725 899.5 2106.01
  16 0.775 899.1 2004.94
  17 0.825 902 1968.24
  18 0.875 900.7 1867.93
  19 0.925 904.1 1795.74
  20 0.975 913.6 1736.11
1491000 20 18000
  1 0.025 913.8 1635.2
  2 0.075 904 1696.28
  3 0.125 900.5 1853.05
  4 0.175 900.4 1914.15
  5 0.225 900.5 1926.87
  6 0.275 899.7 1984.44
  7 0.325 899.7 2107.3
  8 0.375 895.6 2129.03
  9 0.425 894.9 2209.24
  10 0.475 888.3 2312.02
  11 0.525 881 2364.64
  12 0.575 892.9 2314.26
  13 0.625 899.3 2149.25
  14 0.675 898.8 2195.87
  15 0.725 900 2114.08
  16 0.775 900.5 2032.7
  17 0.825 901 1970.07
  18 0.875 902.8 1850.12
  19 0.925 910.3 1829.13
  20 0.975 916 1776.52
1492050 20 18000
  1 0.025 922.8 1614.17
  2 0.075 911.9 1722.9
  3 0.125 901.7 1836.94
  4 0.175 900.2 1894.23
  5 0.225 900 1984.86
  6 0.275 900.3 1994.56
  7 0.325 900.6 2034.19
  8 0.375 897 2157.1
  9 0.425 897.8 2196.16
  10 0.475 897.5 2271.13
  11 0.525 881.9 2390.71
  12 0.575 889.3 2295.12
  13 0.625 895 2182.49
  14 0.675 892.4 2227.91
  15 0.725 899.3 2115.67
  16 0.775 899.9 2050.5
  17 0.825 900 1914.77
  18 0.875 900.4 1879.97
  19 0.925 900.4 1814.8
  20 0.975 911.6 1748.98
1493100 20 18000
  1 0.025 917.9 1635.22
  2 0.075 907.8 1740.02
  3 0.125 901.4 1827.24
  4 0.175 899.7 1851.1
  5 0.225 901.3 2020.41
  6 0.275 900 2012.85
  7 0.325 899.3 2028.72
  8 0.375 896.7 2121.39
  9 0.425 897 2191.49
  10 0.475 893.4 2308.69
  11 0.525 881.6 2381.7
  12 0.575 892.8 2314.79
  13 0.625 895.3 2207.92
  14 0.675 896.7 2205.49
  15 0.725 898.9 2105.18
  16 0.775 899.5 2016.35
  17 0.825 900.6 1934.53
  18 0.875 900.8 1832.19
  19 0.925 902.9 1863.97
  20 0.975 916.4 1735.98
1494150 20 18000
  1 0.025 913.1 1695.16
  2 0.075 905.8 1709.1
  3 0.125 901 1783.93
  4 0.175 899.9 1847.77
  5 0.225 900.3 1986.81
  6 0.275 900.1 2060.69
  7 0.325 899.7 2067.13
  8 0.375 898 2161.98
  9 0.425 894.9 2153.05
  10 0.475 890.3 2307.08
  11 0.525 876.5 2379.79
  12 0.575 894.8 2283.44
  13 0.625 897 2243.06
  14 0.675 899.4 2179.25
  15 0.725 899.9 2187.55
  16 0.775 900.3 2056.82
  17 0.825 900.9 1905.53
  18 0.875 900.7 1907.44
  19 0.925 908 1828.9
  20 0.975 919.4 1720
1495200 20 18000
  1 0.025 914.7 1707.01
  2 0.075 915.7 1697.01
  3 0.125 901.7 1827.25
  4 0.175 900.7 1902.52
  5 0.225 901.6 1966.37
  6 0.275 898.9 2059.42
  7 0.325 901.6 2035.83
  8 0.375 898.6 2133.3
  9 0.425 899.2 2225.38
  10 0.475 897.8 2271.04
  11 0.525 882.1 2332.39
  12 0.575 886.4 2276.02
  13 0.625 894.5 2274.81
  14 0.675 893.6 2176.04
  15 0.725 899.2 2132.58
  16 0.775 900 2023.68
  17 0.825 900.1 1980.34
  18 0.875 900.1 1831.18
  19 0.925 902 1807.15
  20 0.975 911.5 1733.55
1496250 20 18000
  1 0.025 917.7 1656.64
  2 0.075 905.9 1794.49
  3 0.125 902.1 1858.56
  4 0.175 900.1 1854.65
  5 0.225 899.8 1913.61
  6 0.275 899.7 1989.14
  7 0.325 899 2072.88
  8 0.375 895.1 2137.96
  9 0.425 894.9 2196.04
  10 0.475 895.4 2304.11
  11 0.525 880.2 2387.51
  12 0.575 895.1 2275.57
  13 0.625 896.1 2212.17
  14 0.675 896.2 2228.52
  15 0.725 899.4 2111.07
  16 0.775 900 2023.95
  17 0.825 899.8 1984.43
  18 0.875 900.3 1917.18
  19 0.925 904.2 1782.12
  20 0.975 919 1729.72
1497300 20 18000
  1 0.025 915.1 1671.09
  2 0.075 905.9 1753.92
  3 0.125 901.8 1825.49
  4 0.175 899.6 1899.58
  5 0.225 900.5 1911.49
  6 0.275 899.4 2012.34
  7 0.325 899.8 2083.45
  8 0.375 897.6 2171.93
  9 0.425 894.5 2227.53
  10 0.475 890.5 2268.61
  11 0.525 879.2 2318.22
  12 0.575 892.8 2318.74
  13 0.625 898.3 2240.15
  14 0.675 898.5 2189.46
  15 0.725 900 2120.08
  16 0.775 900 2013.08
  17 0.825 901.1 2003.08
  18 0.875 900.2 1891.54
  19 0.925 907.9 1783.88
  20 0.975 917.3 1731.37
1498350 20 18000
  1 0.025 915.2 1648.92
  2 0.075 910.1 1752.13
  3 0.125 902 1808.19
  4 0.175 902.9 1892.17
  5 0.225 900.8 1972.38
  6 0.275 901.3 2079.95
  7 0.325 900.8 2063.05
  8 0.375 899.1 2155.72
  9 0.425 900.8 2206.53
  10 0.475 896.1 2325.96
  11 0.525 883.6 2310.85
  12 0.575 882.6 2319.4
  13 0.625 892.1 2256.2
  14 0.675 897.4 2153.87
  15 0.725 900 2114.86
  16 0.775 899.3 2042.61
  17 0.825 900.3 1955.81
  18 0.875 900.5 1884.11
  19 0.925 903.5 1775.05
  20 0.975 911.6 1742.59
1499400 20 18000
  1 0.025 916.4 1695.33
  2 0.075 906.3 1762.44
  3 0.125 900.3 1864.87
  4 0.175 899.5 1890.59
  5 0.225 900 1946.84
  6 0.275 899.6 2021.59
  7 0.325 898.2 2117.58
  8 0.375 896.1 2092.32
  9 0.425 893 2147.31
  10 0.475 896.5 2283.34
  11 0.525 881.2 2313.6
  12 0.575 893 2330.9
  13 0.625 895.9 2306.64
  14 0.675 897.9 2172.48
  15 0.725 899.7 2135.22
  16 0.775 899.9 2020.66
  17 0.825 900.8 1934.22
  18 0.875 900.5 1888.84
  19 0.925 906.9 1829.17
  20 0.975 918.3 1722.37
1500450 20 18000
  1 0.025 919.6 1674.46
  2 0.075 907.4 1817.72
  3 0.125 901.7 1823.71
  4 0.175 900.2 1881.68
  5 0.225 900 1973.92
  6 0.275 900.2 2021
  7 0.325 899.2 2049.66
  8 0.375 897.5 2129.46
  9 0.425 895.5 2164.94
  10 0.475 891.4 2330.96
  11 0.525 880.8 2307.64
  12 0.575 893.5 2299.8
  13 0.625 895.2 2241.9
  14 0.675 897.6 2190.89
  15 0.725 899.9 2071.61
  16 0.775 899.8 2046.06
  17 0.825 900.3 1953.6
  18 0.875 900 1886.36
  19 0.925 904.2 1775.37
  20 0.975 916 1740.64
1501500 20 18000
  1 0.025 916.2 1665.54
  2 0.075 905.7 1785.4
  3 0.125 900 1883.65
  4 0.175 901.9 1867.33
  5 0.225 901.6 1989.82
  6 0.275 901.3 1994.15
  7 0.325 900.2 2084.92
  8 0.375 899.2 2199.8
  9 0.425 897.5 2197.43
  10 0.475 895.5 2276.56
  11 0.525 882.3 2315.08
  12 0.575 886.1 2286.96
  13 0.625 893.8 2178.2
  14 0.675 897 2217.91
  15 0.725 900.2 2111.32
  16 0.775 899.8 2012.79
  17 0.825 900.1 1942.16
  18 0.875 901.9 1870.74
  19 0.925 905.8 1826.22
  20 0.975 913.9 1721.37
1502550 20 18000
  1 0.025 912.8 1676.85
  2 0.075 902.4 1801.93
  3 0.125 900 1850.59
  4 0.175 899.2 1886.86
  5 0.225 900.7 1937.62
  6 0.275 900.4 1984.28
  7 0.325 898.6 2155.81
  8 0.375 894.6 2166.35
  9 0.425 892.1 2238.17
  10 0.475 896.3 2229.82
  11 0.525 881.5 2369.98
  12 0.575 891.5 2304.79
  13 0.625 898.4 2186.71
  14 0.675 898.3 2187.19
  15 0.725 899.7 2090.68
  16 0.775 899.9 2078.65
  17 0.825 900.4 1960.13
  18 0.875 903.6 1887.3
  19 0.925 910 1814.01
  20 0.975 919.6 1707.97
1503600 20 18000
  1 0.025 920.2 1649.84
  2 0.075 911.4 1797.24
  3 0.125 901.4 1849.04
  4 0.175 900.1 1887.96
  5 0.225 900.9 2018.65
  6 0.275 899.2 2025.03
  7 0.325 900.2 2064.31
  8 0.375 896.3 2168.97
  9 0.425 894.4 2194.94
  10 0.475 893.9 2294.56
  11 0.525 882.1 2364.82
  12 0.575 893.7 2323.69
  13 0.625 896 2196.69
  14 0.675 896 2169.81
  15 0.725 898.7 2057.15
  16 0.775 900.5 2040.33
  17 0.825 899.5 1897.04
  18 0.875 900.5 1878.56
  19 0.925 900.9 1848.31
  20 0.975 914.1 1720.84
1504650 20 18000
  1 0.025 910.3 1671.83
  2 0.075 907.3 1775.84
  3 0.125 902.9 1831.37
  4 0.175 899.9 1899.85
  5 0.225 900.8 1981.21
  6 0.275 899.6 2032.96
  7 0.325 899.4 2127.08
  8 0.375 898.1 2104.76
  9 0.425 895.9 2217.09
  10 0.475 891.4 2289.26
  11 0.525 879.2 2377.06
  12 0.575 895.3 2276.2
  13 0.625 895.7 2195.98
  14 0.675 898 2162.02
  15 0.725 899.2 2096.69
  16 0.775 900.3 2027.37
  17 0.825 900.9 1888.73
  18 0.875 900.8 1897.12
  19 0.925 908.5 1800.74
  20 0.975 916.5 1702.57
1505700 20 18000
  1 0.025 909.2 1688.44
  2 0.075 902.1 1758.55
  3 0.125 901.4 1819.12
  4 0.175 899.1 1904.63
  5 0.225 900.5 1960.11
  6 0.275 900.5 2071.11
  7 0.325 899.8 2069.11
  8 0.375 896.8 2153.03
  9 0.425 895.6 2228.55
  10 0.475 891.6 2340.99
  11 0.525 877.3 2388.09
  12 0.575 892.2 2274.03
  13 0.625 898.2 2157.29
  14 0.675 899.2 2163.88
  15 0.725 899.9 2031.4
  16 0.775 900 2074.53
  17 0.825 900.5 1981.05
  18 0.875 904.5 1856.91
  19 0.925 913.1 1772.88
  20 0.975 918.5 1748.79
1506750 20 18000
  1 0.025 920.3 1705.62
  2 0.075 909.9 1750.23
  3 0.125 902.1 1850.25
  4 0.175 900.3 1949.68
  5 0.225 900.4 1958.27
  6 0.275 900.1 2062.85
  7 0.325 899.1 2095.31
  8 0.375 896.8 2141.45
  9 0.425 895 2207.82
  10 0.475 896.6 2267.83
  11 0.525 885.1 2363.63
  12 0.575 893 2260.5
  13 0.625 893.7 2221.67
  14 0.675 892.2 2130.49
  15 0.725 899.2 2069.65
  16 0.775 900 1948.31
  17 0.825 899.8 2006.26
  18 0.875 900.9 1834.55
  19 0.925 901.4 1812.61
  20 0.975 914.1 1699.36
1507800 20 18000
  1 0.025 913.6 1681.9
  2 0.075 906.9 1748.39
  3 0.125 903 1877.16
  4 0.175 899.8 1938.86
  5 0.225 901.1 1927.26
  6 0.275 899.4 2005.27
  7 0.325 899 2061.8
  8 0.375 892.5 2149.09
  9 0.425 892 2260.14
  10 0.475 898.2 2242.5
  11 0.525 882 2356.98
  12 0.575 896.7 2249.28
  13 0.625 895.5 2232.96
  14 0.675 896.8 2177.32
  15 0.725 899 2074.25
  16 0.775 900.3 2026.18
  17 0.825 900.3 1948.79
  18 0.875 901.4 1877.09
  19 0.925 907.7 1824.67
  20 0.975 914.8 1761.22
1508850 20 18000
  1 0.025 911.8 1663.71
  2 0.075 905.7 1768.36
  3 0.125 900.2 1866.73
  4 0.175 899.4 1928.01
  5 0.225 900.4 1992.7
  6 0.275 901.2 2005.65
  7 0.325 901.2 2097.39
  8 0.375 897.7 2171.49
  9 0.425 895 2185.03
  10 0.475 891.3 2240.26
  11 0.525 877.3 2297.22
  12 0.575 890.7 2247.59
  13 0.625 899 2126.55
  14 0.675 898.8 2179.98
  15 0.725 899.5 2111.02
  16 0.775 900.7 2051.41
  17 0.825 900.3 1952.58
  18 0.875 902.8 1918.07
  19 0.925 909.6 1852.48
  20 0.975 917.4 1746.88
1509900 20 18000
  1 0.025 916.5 1724.24
  2 0.075 909.8 1749.57
  3 0.125 901.8 1861.25
  4 0.175 899.2 1978.13
  5 0.225 900.2 1931.71
  6 0.275 901.8 2035.04
  7 0.325 901.1 2065.49
  8 0.375 898.5 2144.37
  9 0.425 898.4 2206.07
  10 0.475 893.7 2278.66
  11 0.525 878.3 2274.14
  12 0.575 889.8 2285.48
  13 0.625 897.7 2163.52
  14 0.675 894.8 2160.64
  15 0.725 899.1 2105.47
  16 0.775 900.6 1989.73
  17 0.825 900.8 1966.07
  18 0.875 900.4 1854.59
