ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3600
ITEM: BOX BOUNDS xy xz yz pp pp pp
382 1 13.2866 13.5191 2.69748 -8.05327 0.0184041 0.612644 0.409062 
1102 1 13.5174 13.366 7.96133 -8.06857 -0.793259 1.26334 -1.15358 
502 1 13.3306 17.0856 2.79465 -7.94149 1.211 0.376177 -0.262878 
1222 1 13.4042 17.0952 8.02163 -7.58865 0.540122 1.45145 -0.877989 
622 1 13.4799 20.6311 2.5845 -7.99352 0.086376 0.832947 1.2496 
1342 1 13.4399 20.7732 7.84446 -8.1745 0.535795 0.546672 0.919505 
388 1 17.135 13.4587 2.7173 -7.52373 -0.401945 0.688276 0.530614 
1108 1 17.1653 13.5045 7.94851 -7.79588 -0.315071 -0.146231 0.149705 
508 1 17.0591 17.0864 2.75146 -8.06801 -0.345716 0.459813 -0.89187 
1228 1 17.0222 17.1209 7.90181 -7.95346 0.0196473 -0.162352 -0.294955 
628 1 16.9499 20.8112 2.74104 -7.4524 -0.264777 -0.0450544 -0.120173 
1348 1 17.1134 20.6933 7.91747 -8.18604 -0.0552926 1.04311 -0.181329 
394 1 20.8002 13.6748 2.71043 -7.91812 -0.721541 -0.93247 -0.0628302 
1114 1 20.8019 13.5918 7.92909 -8.50962 -0.431094 -0.485213 0.152851 
514 1 20.6494 17.1269 2.66228 -8.07835 -0.907854 0.451242 0.241883 
1234 1 20.5695 17.0905 7.95914 -7.94314 0.211248 0.105544 -0.23947 
634 1 20.632 20.7065 2.77863 -7.3827 -0.365215 -0.227897 -0.728133 
1354 1 20.5547 20.7137 7.8721 -7.6578 0.912146 -0.105304 0.644467 
2550 1 15.3477 11.6629 17.7224 -8.02925 -0.773441 0.31154 1.44172 
3270 1 15.2282 11.6019 23.0787 -7.8479 0.131567 -0.357714 -0.49063 
2670 1 15.1516 15.2043 17.7856 -8.06962 0.112956 -1.65504 0.162584 
3390 1 15.0746 15.3647 23.0129 -7.95669 -0.234611 -0.801785 0.35786 
2790 1 14.9549 18.9609 17.8134 -7.7452 0.332793 0.102649 -0.103285 
3510 1 15.2524 18.8497 23.0581 -8.04923 -0.627313 -0.116788 -0.167875 
2556 1 18.8104 11.5388 17.8276 -7.85121 0.528482 1.38377 0.245699 
3276 1 18.7865 11.5516 23.1124 -7.98805 -0.252863 0.888449 0.202584 
2676 1 18.5318 15.3959 17.7873 -7.51793 0.637645 -0.636066 0.304848 
3396 1 18.7128 15.1589 23.0491 -8.07429 1.20508 1.05923 0.718807 
2796 1 18.7217 18.809 17.8336 -8.19974 1.18982 0.357286 -0.992867 
3516 1 18.9089 18.8039 22.8756 -8.06774 -0.570546 0.955295 1.46609 
2562 1 22.3955 11.7024 17.8279 -8.08985 -0.306376 -0.187284 -0.657011 
3282 1 22.5511 11.6627 22.9953 -8.01945 -0.15248 0.513659 1.12465 
2682 1 22.3749 15.1769 17.7739 -7.62983 -0.657908 0.0661049 -1.16384 
3402 1 22.4341 15.1593 22.9858 -8.21682 -0.213484 1.15749 0.670504 
2802 1 22.2497 18.9858 17.6283 -7.74978 -0.384808 -0.997335 1.07557 
3522 1 22.4457 18.8154 23.1341 -7.92586 -0.385427 0.811567 -0.779615 
1829 1 15.0739 11.6771 15.1602 -7.84241 0.779635 0.482675 -0.0412293 
2549 1 15.2346 11.579 20.4277 -8.209 0.412345 0.459797 -0.355294 
3269 1 15.2766 11.6377 25.7143 -7.96188 -0.0457939 0.992801 0.263329 
1949 1 15.211 15.1118 15.1242 -7.7436 -1.00213 0.381126 0.0647099 
2669 1 15.1869 15.3738 20.3669 -7.88221 0.84589 -0.223189 0.187366 
3389 1 15.1965 15.3302 25.7227 -8.14963 -0.0295375 -0.788751 -0.739331 
2069 1 15.0988 19.0142 15.2085 -7.74634 1.17959 -0.121461 -0.550087 
2789 1 15.339 18.9506 20.4614 -7.96696 -0.127425 0.0162675 -0.597961 
3509 1 15.1308 18.8614 25.6185 -7.69045 0.566444 0.355767 -0.00363946 
1835 1 18.6926 11.6274 15.0911 -7.78203 1.06689 0.733804 0.645042 
2555 1 18.7356 11.7051 20.5394 -8.30571 0.664788 0.207725 -0.209651 
3275 1 18.8929 11.7276 25.6897 -8.04798 -0.229193 -0.418493 -0.489441 
1955 1 18.6547 15.3752 15.2595 -7.76451 1.1339 -0.866706 -0.793299 
2675 1 18.8429 15.3038 20.4058 -7.53982 -0.0665064 -0.443934 -0.270026 
3395 1 18.7931 15.2368 25.7558 -8.2145 0.362392 1.14303 -1.52089 
2075 1 18.7572 18.9216 15.141 -7.97356 1.51279 -0.805038 1.01618 
2795 1 19.0012 18.8249 20.3748 -7.89356 0.207243 0.479683 -0.39642 
3515 1 18.8114 18.9334 25.4824 -8.18957 0.0058098 -0.341105 0.136879 
1841 1 22.4277 11.9321 15.0725 -8.14973 -0.158737 -0.322557 0.25262 
2561 1 22.4368 11.6371 20.4588 -7.66051 0.453389 0.973219 -0.870354 
3281 1 22.5562 11.7634 25.6323 -7.91481 -0.967725 -0.00605334 -0.861745 
1961 1 22.375 15.1803 15.0638 -7.82686 0.0619466 0.0520784 1.12518 
2681 1 22.6054 15.0809 20.3422 -7.51594 -1.64297 0.385442 0.816096 
3401 1 22.4305 15.2331 25.5907 -8.04871 -0.618248 0.124597 -0.831388 
2081 1 22.4262 18.8171 15.1098 -7.66703 1.05436 0.367844 0.483229 
2801 1 22.3747 18.9095 20.4624 -7.94139 -1.02537 -0.370841 -0.642063 
3521 1 22.4374 18.8193 25.6685 -7.83636 0.649332 -0.000221346 -0.310613 
2546 2 15.1462 13.4122 16.7869 -29.1363 0.341115 0.486054 -0.91665 
3266 2 15.1995 13.4514 22.0353 -29.0787 0.494746 0.202327 0.851837 
2666 2 15.1423 17.035 16.857 -29.5417 0.714727 0.481872 -0.228048 
3386 2 15.2923 17.1231 21.986 -29.3908 0.160666 -0.5955 -0.517248 
2786 2 15.2653 20.6053 16.5958 -29.389 -0.798035 0.809227 0.666996 
3506 2 15.2771 20.6509 21.994 -29.0456 0.534724 0.375551 -0.158514 
2552 2 18.7948 13.4459 16.8124 -29.3998 -1.17718 0.34952 0.616077 
3272 2 18.8321 13.3757 22.0475 -29.2419 -0.352136 0.693828 -0.215846 
2672 2 18.7619 17.0603 16.7098 -29.2676 -0.494872 0.0358703 -0.300086 
3392 2 18.9651 17.0185 21.9971 -29.2807 -0.867264 -0.861668 -0.972658 
2792 2 18.8696 20.7098 16.7114 -28.8604 -0.185686 -0.691847 -0.356903 
3512 2 18.9532 20.6351 22.0312 -29.0616 -0.590389 0.806705 -0.138528 
2558 2 22.3699 13.4302 16.6541 -29.2274 0.35796 0.714114 0.739108 
3278 2 22.5354 13.4099 21.9591 -29.4407 -0.36248 0.182716 -0.717212 
2678 2 22.4374 17.0784 16.7719 -29.4746 -1.00135 -0.382831 -0.146741 
3398 2 22.457 17.0219 22.1261 -28.9037 0.0767429 0.395121 -0.997528 
2798 2 22.5235 20.7632 16.7584 -29.1871 -1.26699 -0.257151 -0.242041 
3518 2 22.4039 20.7007 21.9124 -29.6121 0.735924 0.0463508 1.04866 
1819 2 13.3053 11.6808 14.1418 -29.0028 0.801039 -0.482562 0.144159 
2539 2 13.4332 11.6192 19.4129 -28.6676 -0.0253854 -0.133525 -0.0952493 
3259 2 13.4529 11.6302 24.7527 -29.0573 0.349297 0.0150319 -0.796797 
1939 2 13.3877 15.2005 14.0165 -29.3166 -0.304545 1.02584 1.20562 
2659 2 13.4348 15.1951 19.3596 -28.8362 0.242872 0.0673461 -0.194011 
3379 2 13.3966 15.2991 24.6018 -29.2819 0.694678 0.0590995 -0.205934 
2059 2 13.3227 18.9527 14.1451 -29.7862 0.60042 -0.719412 0.223481 
2779 2 13.4431 18.8602 19.3262 -29.3835 0.187707 0.338659 0.374061 
3499 2 13.348 18.8893 24.5466 -29.516 -0.298455 -0.183513 1.17458 
1825 2 16.9002 11.7268 14.1691 -29.4981 0.195194 -1.1194 0.101423 
2545 2 17.0744 11.6162 19.4555 -29.1421 -0.758483 0.0506101 -0.782267 
3265 2 17.0571 11.6304 24.6825 -29.2714 -0.288408 0.246331 -0.0342901 
1945 2 16.8992 15.2152 14.1594 -29.1715 0.824284 1.12316 0.25156 
2665 2 17.0098 15.261 19.3748 -29.5637 0.416073 0.280066 0.111466 
3385 2 16.957 15.2185 24.6756 -29.0409 0.251708 0.354964 -0.503048 
2065 2 17.0466 18.8126 14.1176 -29.5532 -1.21242 0.54534 -0.319313 
2785 2 17.1554 18.8732 19.3895 -29.0727 -0.772837 -0.741102 0.632452 
3505 2 16.9609 18.8545 24.5176 -29.068 -0.0785183 -0.384176 0.862028 
1831 2 20.5965 11.7179 14.1007 -29.3779 -0.448334 -0.968684 0.312295 
2551 2 20.5278 11.6475 19.5546 -29.1284 1.30553 0.0234952 -1.116 
3271 2 20.6791 11.7052 24.6627 -28.9835 0.192243 -0.884087 -0.391364 
1951 2 20.5106 15.2933 14.1546 -29.387 0.544211 0.640159 0.10571 
2671 2 20.6788 15.2302 19.3464 -29.4906 0.110391 0.379058 0.734214 
3391 2 20.5187 15.2457 24.6185 -28.5484 0.799485 -0.214879 -0.206757 
2071 2 20.6804 18.8839 14.2239 -29.4481 -0.492818 0.319589 -1.08642 
2791 2 20.6444 18.8507 19.2009 -28.8587 0.656085 -0.13745 0.600009 
3511 2 20.6462 18.8541 24.6286 -29.003 0.581016 0.929135 -0.240538 
2541 1 13.3202 13.4961 15.7467 -7.97151 -0.356667 -0.0776075 -0.510976 
3261 1 13.5319 13.4547 20.9498 -8.28297 -0.90086 0.16192 0.0577283 
2661 1 13.5071 17.0629 15.8017 -7.47565 -0.562712 -0.56594 -0.419148 
3381 1 13.487 17.1673 21.0429 -7.87245 -0.651201 0.168116 -0.546556 
2781 1 13.2309 20.7322 15.7023 -7.75455 0.559045 0.422794 -0.0320142 
3501 1 13.5446 20.738 20.9913 -8.03329 -0.117979 0.234739 -1.05175 
2547 1 16.9839 13.4396 15.8308 -7.82977 0.148934 -0.547457 -0.695833 
3267 1 16.9774 13.5466 21.0175 -7.96396 -0.325192 -0.258447 0.187388 
2667 1 16.8727 17.0938 15.6855 -7.90234 -0.247158 0.91875 -0.169182 
3387 1 17.15 17.1446 21.0197 -7.75242 -0.609815 -0.0912914 -0.832298 
2787 1 17.1084 20.6648 15.6233 -7.67279 -0.413646 0.839983 1.3312 
3507 1 17.2046 20.727 20.9622 -8.11663 -0.410668 -0.474214 -0.797281 
2553 1 20.4779 13.4982 15.7462 -8.10497 -0.262347 0.0303904 -0.232533 
3273 1 20.6229 13.4612 20.9774 -7.9394 0.15957 -0.257204 -0.52947 
2673 1 20.5755 17.0734 15.625 -7.92497 0.14192 -0.127478 1.25001 
3393 1 20.749 16.8817 20.9174 -7.94617 0.66907 0.245863 0.319453 
2793 1 20.6731 20.6855 15.7198 -8.06277 -0.904448 0.144644 -0.647645 
3513 1 20.6378 20.8434 20.935 -8.03591 -0.0697686 -0.489101 -0.444772 
1822 1 13.5344 13.399 13.089 -8.16332 -0.0732789 -0.0580864 0.51007 
2542 1 13.2582 13.3388 18.3114 -8.39657 1.15498 0.649369 0.467417 
3262 1 13.53 13.4098 23.6838 -7.92649 -0.602182 0.25874 -0.388976 
1942 1 13.2961 17.1201 13.2214 -7.68437 0.667566 -0.749842 -0.834881 
2662 1 13.4286 16.9588 18.3664 -7.8849 -0.818861 0.359628 0.694096 
3382 1 13.1717 17.162 23.6353 -7.72643 0.812272 -1.01179 -0.504013 
2062 1 13.5176 20.6381 13.0484 -7.91028 -0.352565 1.11968 0.402561 
2782 1 13.2171 20.8152 18.3445 -7.84581 -0.217654 0.202841 0.679513 
3502 1 13.3638 20.5755 23.5219 -7.7937 1.04312 1.08808 0.0718302 
1828 1 16.9257 13.4869 13.1374 -8.13988 0.304443 0.0705428 0.36713 
2548 1 17.1119 13.3855 18.4237 -7.66765 -0.573069 0.458276 0.485741 
3268 1 16.9531 13.458 23.6616 -8.00656 -0.393028 -0.532535 -0.331394 
1948 1 17.1047 17.0273 13.0248 -7.79892 -1.4383 0.20669 1.01707 
2668 1 16.7545 17.1394 18.3284 -7.81145 0.206554 0.310953 0.782769 
3388 1 16.9206 16.9798 23.5705 -7.81544 1.06499 0.674983 0.773569 
2068 1 16.9826 20.6893 13.1729 -7.62945 -0.13021 0.339346 -1.29894 
2788 1 17.022 20.5519 18.258 -8.10189 -0.0983745 0.448758 0.223913 
3508 1 16.9613 20.6271 23.5275 -8.28459 0.737482 0.475675 0.160099 
1834 1 20.7977 13.5142 13.1725 -7.92879 -1.0343 0.319924 -0.00892757 
2554 1 20.3899 13.5453 18.326 -8.03323 0.2517 -1.02155 0.428657 
3274 1 20.5639 13.3958 23.5236 -8.11151 0.252117 0.327774 0.81598 
1954 1 20.6338 17.1146 13.1341 -7.56927 -0.477967 -0.268335 -0.365668 
2674 1 20.5228 17.0041 18.2375 -8.14685 0.745945 0.233341 0.15008 
3394 1 20.579 17.0816 23.5768 -8.45361 0.323194 -1.62378 -0.44998 
2074 1 20.6979 20.7976 13.0208 -7.90499 -0.908276 -0.83894 1.18807 
2794 1 20.6173 20.7382 18.3101 -8.04791 -1.58333 0.0402852 0.344703 
3514 1 20.7006 20.7793 23.5589 -7.98226 -0.838956 -1.71227 0.29725 
48 1 25.9656 0.796857 2.12741 -7.75296 0.411641 -0.688944 0.57604 
768 1 26.144 1.02582 7.3418 -7.72184 -0.417234 -1.40287 -0.0716937 
1488 1 26.1905 0.828064 12.5461 -7.88666 -0.850064 1.29206 0.0954213 
168 1 26.1544 4.45941 2.11586 -7.65082 -0.687741 -0.421111 0.34785 
888 1 25.9634 4.51396 7.4015 -7.97392 0.905842 0.488044 -0.498698 
1608 1 26.1182 4.51002 12.5805 -8.11156 0.174451 -0.0985698 -0.73731 
288 1 26.0446 8.06665 2.28709 -8.46171 0.497483 -0.0127723 -0.637482 
1008 1 26.1202 7.95652 7.44115 -7.90231 0.160421 -0.164994 0.046328 
1728 1 26.1268 7.98809 12.5656 -7.74662 -0.462764 1.40997 0.816048 
54 1 29.8721 0.81147 2.11136 -7.77395 0.0511742 0.689283 -0.328685 
774 1 29.7749 0.938591 7.37907 -7.97403 -0.872932 -0.911507 0.300169 
1494 1 29.6798 0.873661 12.599 -7.75756 0.319916 -0.660866 -0.057883 
174 1 29.6576 4.33401 2.13796 -8.22259 -0.0241933 0.198386 -0.0151319 
894 1 29.7373 4.45456 7.37741 -7.85784 1.13172 0.383795 -0.580994 
1614 1 29.6945 4.45817 12.631 -8.01137 -0.0873829 -0.284377 -0.167409 
294 1 29.648 8.07259 2.11514 -8.04564 0.219535 -0.148511 -0.150021 
1014 1 29.6973 8.22294 7.38858 -7.83523 -0.154461 -1.18666 -0.119212 
1734 1 29.7438 8.18596 12.5731 -8.07702 -0.144734 -0.521095 0.628351 
60 1 33.3072 0.795974 2.27723 -7.89561 -0.275228 0.195771 -0.161262 
780 1 33.4216 0.890925 7.42031 -8.03603 -0.0761975 -0.828259 0.82025 
1500 1 33.1701 0.86945 12.5856 -7.22164 0.272234 -0.556526 -0.0613918 
180 1 33.3863 4.56096 2.16349 -7.67777 -0.245223 -1.20444 -0.885189 
900 1 33.3865 4.42866 7.42829 -8.06103 0.168642 -0.229141 -1.37878 
1620 1 33.2692 4.47118 12.5204 -7.68207 -0.744327 1.27219 0.30382 
300 1 33.1933 8.07877 2.13096 -7.90856 0.112155 0.457286 0.975742 
1020 1 33.3593 8.15457 7.36674 -7.77916 -0.32184 -0.102595 -0.266572 
1740 1 33.265 8.0455 12.5392 -7.75919 0.311388 -0.860323 -0.0178239 
47 1 26.043 1.06382 4.75328 -7.95178 0.22412 -0.170571 -0.170732 
767 1 26.1269 0.749824 9.93133 -7.67511 0.1671 -0.0277053 0.0733715 
167 1 26.1238 4.46717 4.77664 -7.96872 -0.388484 0.464389 -0.486269 
887 1 26.1566 4.51204 9.93978 -7.95784 -0.893786 0.204065 0.778786 
287 1 25.9608 7.9591 4.86565 -8.04157 1.12948 0.137413 -0.226524 
1007 1 26.0849 8.0784 10.0485 -8.16356 -0.669827 -0.690478 -0.526346 
53 1 29.8093 0.974347 4.78697 -8.03139 -1.01147 -0.629663 -0.555625 
773 1 29.6651 0.691686 9.99874 -7.84141 -0.175431 -0.12793 -0.445536 
173 1 29.7434 4.46349 4.69995 -7.89969 -0.55481 -0.0124143 0.38357 
893 1 29.7159 4.29841 9.97721 -7.66687 -0.412225 0.591107 0.380544 
293 1 29.6701 8.15912 4.76369 -7.83982 -0.400509 0.192342 -0.385444 
1013 1 29.7198 8.31263 9.99633 -8.01317 -0.479317 -0.58129 0.0478148 
59 1 33.274 0.725838 4.88501 -7.64955 0.710369 0.771285 -0.446399 
779 1 33.4208 0.865286 10.0826 -7.81844 -0.416503 -0.447909 -1.1066 
179 1 33.27 4.52911 4.64213 -7.59905 -0.922371 0.420833 1.81833 
899 1 33.1943 4.46921 9.91678 -7.89711 0.847965 -0.482033 0.719416 
299 1 33.2481 7.99514 4.74119 -7.92009 -0.181978 1.01704 -0.134334 
1019 1 33.2171 8.04599 9.98342 -8.02186 0.127798 -0.0778376 0.0043291 
44 2 26.0415 2.61072 0.980108 -29.5786 0.607716 0.0409118 1.29456 
764 2 26.0166 2.756 6.30746 -29.5892 0.451237 -0.0727159 0.0309476 
1484 2 26.1232 2.6559 11.5713 -29.0294 -0.125808 0.0298836 -0.1762 
164 2 26.0544 6.33549 1.13768 -29.1575 0.150468 -1.55845 0.069198 
884 2 25.966 6.28529 6.28481 -28.938 1.1938 -0.589203 0.393589 
1604 2 26.1746 6.31515 11.5242 -29.087 -0.667654 -0.603841 0.291788 
284 2 26.0116 9.88559 1.14001 -28.9709 -0.166953 0.25812 0.213416 
1004 2 26.0656 9.85764 6.37147 -29.2917 -0.149959 0.208275 0.526658 
1724 2 25.9981 9.86653 11.5256 -29.1222 -0.193403 -0.12942 0.849354 
50 2 29.6725 2.57202 1.03795 -29.3674 -0.263801 -0.397699 0.207008 
770 2 29.7816 2.69537 6.31095 -29.482 -0.649011 0.135012 0.162483 
1490 2 29.6666 2.61453 11.5766 -29.5622 0.427484 0.136349 -0.385471 
170 2 29.6277 6.13427 1.11976 -28.9194 0.605507 0.786575 -0.217368 
890 2 29.5955 6.32826 6.34893 -29.2483 0.647556 0.121223 0.0521203 
1610 2 29.7202 6.27689 11.7401 -28.9045 -0.462317 0.166627 -1.31905 
290 2 29.6324 9.89906 1.08969 -29.0461 -0.0421685 -0.259001 0.336499 
1010 2 29.6967 10.016 6.35404 -29.217 -0.807629 -1.1763 -0.189566 
1730 2 29.5555 9.8775 11.5876 -28.9574 0.928728 0.759159 -1.02991 
56 2 33.3012 2.62628 1.22015 -29.6535 0.147167 0.173516 -0.150547 
776 2 33.2536 2.67049 6.43695 -29.0613 0.703525 -0.374296 -0.900282 
1496 2 33.2724 2.69753 11.5326 -29.9848 -0.103472 -0.720498 0.618383 
176 2 33.3062 6.26381 1.12294 -29.4411 -0.108443 0.000829677 0.154106 
896 2 33.2574 6.26323 6.34924 -29.5703 0.200025 0.425117 -0.184871 
1616 2 33.1778 6.25164 11.4737 -29.2303 0.669431 -0.00998874 0.246026 
296 2 33.1961 9.93856 1.2389 -28.9311 0.830286 -0.422349 -0.993051 
1016 2 33.3097 9.96654 6.36008 -28.9408 -0.253281 -1.35796 0.172833 
1736 2 33.2108 9.8676 11.7261 -29.3949 0.525028 0.107019 -1.05921 
37 2 24.3347 0.821176 3.70615 -29.5146 -1.6575 0.562689 -0.586758 
757 2 24.2365 0.788042 9.06681 -29.2329 0.754194 1.54363 -1.28652 
157 2 24.201 4.39511 3.71801 -29.1355 0.4202 0.36459 -0.110965 
877 2 24.2658 4.52875 8.96927 -29.3179 0.410163 -1.38695 -0.407725 
277 2 24.2836 7.97894 3.78949 -29.1142 -0.317303 1.19187 -1.18039 
997 2 24.2554 8.03378 9.06827 -29.1058 0.302448 1.02355 -1.4059 
43 2 27.9107 0.857701 3.85079 -28.9875 0.171515 1.26906 -0.891254 
763 2 27.8559 0.850471 8.86349 -29.3729 0.534144 0.860024 0.387782 
163 2 27.9208 4.42753 3.61065 -29.2822 -0.847582 -0.660754 0.614446 
883 2 27.8937 4.47652 8.95814 -29.3501 0.617169 -0.559732 -0.131289 
283 2 27.8182 8.08142 3.69767 -29.0819 0.498266 0.038703 0.424835 
1003 2 27.8333 8.09421 8.954 -29.1488 0.801337 0.0496276 -0.0213108 
49 2 31.5378 0.901779 3.67349 -29.5236 0.190315 -0.658054 0.739082 
769 2 31.5903 0.785596 8.98054 -29.2643 -0.781383 1.09163 0.79666 
169 2 31.4109 4.49735 3.65005 -29.2355 1.47057 -0.188041 0.446107 
889 2 31.448 4.46604 8.90296 -29.3976 -0.169448 -0.0169834 0.274079 
289 2 31.4007 8.16005 3.7564 -29.0869 0.361068 -0.977273 -0.226335 
1009 2 31.4536 8.18503 8.94602 -29.3073 0.0955677 -0.56921 -0.342061 
55 2 35.0664 0.871655 3.92676 -29.5049 0.151774 0.0436149 -0.888017 
775 2 35.1169 0.866787 9.00079 -29.2946 0.833425 -0.478292 0.425277 
175 2 35.0552 4.52676 3.74304 -29.9006 0.603778 -0.603223 -0.211333 
895 2 35.105 4.46967 8.91491 -29.3971 0.278043 -0.0851998 0.401653 
295 2 35.0248 8.05306 3.7695 -29.2801 0.881646 -0.467732 -0.178432 
1015 2 34.9869 8.07801 8.92439 -29.1473 -0.152541 -0.0360631 -0.263224 
39 1 24.2901 2.48699 0.00263595 -7.76465 -0.537576 0.237589 0.142623 
759 1 24.1863 2.83689 5.19769 -8.00303 -0.122268 0.145027 0.184126 
1479 1 24.3774 2.57388 10.4909 -8.01279 -0.0187319 0.286908 0.0290389 
159 1 24.2531 6.03683 0.24925 -7.71844 -0.0493821 0.00396466 -0.597103 
879 1 24.1987 6.23765 5.39902 -7.87903 0.0905759 -0.532731 -0.289383 
1599 1 24.2535 6.2371 10.5639 -8.06643 0.926858 -0.104121 -0.303217 
279 1 24.1513 9.78165 0.061917 -8.0219 0.998056 -0.787146 -0.164363 
999 1 24.3548 9.94035 5.18634 -7.9367 0.141982 0.288756 0.554035 
1719 1 24.2589 9.92145 10.4512 -8.11281 0.0504142 -0.296128 0.087027 
45 1 27.8668 2.50576 -0.0155417 -7.7745 -0.646681 -0.251265 -0.111476 
765 1 27.9614 2.71519 5.29078 -7.73992 -0.252024 -0.178685 -0.419372 
1485 1 27.844 2.63199 10.5147 -7.90231 0.275851 -0.409576 0.314775 
165 1 27.8804 6.14798 0.00146078 -8.02058 0.316667 0.305606 0.212408 
885 1 27.935 6.29761 5.19708 -8.04163 -0.796175 0.0485113 0.226043 
1605 1 27.9447 6.28112 10.5538 -8.17826 0.996292 0.29102 -0.602506 
285 1 27.8022 9.76463 0.077195 -8.1976 -0.471283 0.115554 -0.0622162 
1005 1 27.7446 9.82755 5.25464 -7.88384 0.126277 0.323005 0.421089 
1725 1 27.7297 9.88859 10.5896 -7.90732 1.43709 0.645216 -0.554985 
51 1 31.5157 2.55506 0.144654 -7.7628 -0.170198 -0.205965 -0.82656 
771 1 31.5928 2.67565 5.31086 -7.76238 -0.14668 0.574327 -0.367449 
1491 1 31.4623 2.51301 10.516 -7.68098 0.277672 0.0153257 -0.279779 
171 1 31.4591 5.99494 0.15721 -7.95823 -0.442384 0.84474 -0.63736 
891 1 31.3951 6.33743 5.40814 -7.67965 0.254921 -0.4066 -0.438132 
1611 1 31.3988 6.22992 10.5084 -7.92863 -0.829283 0.53471 0.349112 
291 1 31.512 9.83595 0.0104429 -8.06127 -0.837825 0.418953 1.21273 
1011 1 31.5203 9.90947 5.37961 -8.24228 0.558966 0.574982 -1.2883 
1731 1 31.5869 10.1135 10.4875 -7.76024 -0.639957 -0.555908 0.833422 
57 1 35.1056 2.63226 0.279821 -7.60224 0.223279 0.179864 -0.234424 
777 1 35.0054 2.68177 5.33135 -7.74861 -0.219409 -0.507232 1.3899 
1497 1 35.1244 2.69212 10.6128 -7.70253 -0.0163641 0.261753 -0.78814 
177 1 35.1185 6.12038 0.043811 -7.88641 -0.451361 0.0159276 0.371905 
897 1 35.0775 6.29003 5.22348 -7.73221 0.295579 -0.304711 0.81795 
1617 1 35.0836 6.22005 10.5526 -8.02199 -0.765723 0.33056 -0.633929 
297 1 35.0066 9.84381 0.135622 -7.7441 -0.371243 -0.334008 0.0662309 
1017 1 35.0551 9.94729 5.33355 -8.22798 0.136353 -0.533136 -0.478359 
1737 1 34.95 9.97797 10.6649 -7.64609 -1.06515 -0.187454 -1.20368 
40 1 24.2659 2.61405 2.54563 -7.91919 -0.237496 1.17625 0.708187 
760 1 24.2184 2.68689 7.85777 -7.49679 -0.129981 -0.299982 0.351918 
160 1 24.2597 6.22899 2.74222 -7.86216 0.202779 -0.818477 0.733109 
880 1 24.2078 6.29009 8.00756 -7.87897 -0.201726 0.204512 -0.411092 
280 1 24.3152 9.97585 2.61499 -7.82268 -0.329924 -0.261254 0.287782 
1000 1 24.3544 9.83254 7.8254 -7.70108 0.763834 0.490274 0.391212 
46 1 27.8311 2.51054 2.57203 -7.85352 0.650478 0.270946 0.815814 
766 1 27.9467 2.72889 7.90049 -7.51898 -0.297381 -0.0987762 0.0779379 
166 1 27.9276 6.18178 2.53121 -8.12273 -0.0717196 1.42599 1.0232 
886 1 28.0692 6.2307 7.92813 -8.13188 -0.895262 0.729424 -0.206393 
286 1 27.868 9.90096 2.66309 -7.76076 -0.253286 -0.745978 0.0672957 
1006 1 27.7581 9.8551 7.93782 -7.82906 -0.0169163 0.751062 0.0786391 
52 1 31.5619 2.69161 2.67364 -7.93 0.343612 0.225399 0.34338 
772 1 31.6147 2.63908 7.88896 -7.93902 -0.29468 0.1645 0.515907 
172 1 31.4653 6.2448 2.70181 -7.86895 -0.838813 0.639231 0.463958 
892 1 31.617 6.28858 7.95617 -7.81314 -0.692891 0.448174 -0.193043 
292 1 31.436 9.98075 2.66367 -8.55186 0.538243 -0.0440522 0.29211 
1012 1 31.4972 9.91687 7.93343 -7.75813 0.0261849 1.37577 -0.127541 
58 1 35.1012 2.60901 2.81964 -7.45834 -0.278473 0.724922 -0.284963 
778 1 35.2947 2.55428 8.00258 -7.91249 -0.831443 1.62534 -0.505002 
178 1 35.1689 6.29287 2.64638 -7.66115 -0.319813 0.523145 -0.127504 
898 1 35.0438 6.2803 7.85108 -7.88003 0.521274 0.156629 0.681599 
298 1 35.1421 9.76542 2.68799 -8.06557 -0.931051 0.920662 0.83191 
1018 1 35.1124 9.90952 7.98188 -8.0622 0.627539 0.414124 0.0348719 
2208 1 25.9437 0.785439 17.7925 -8.02131 -0.0563232 0.0369251 -0.280455 
2928 1 26.2062 0.739753 23.084 -8.24917 0.439279 0.129752 -0.760189 
2328 1 25.9742 4.54567 17.7233 -7.88014 0.590522 -1.77443 0.98879 
3048 1 26.1247 4.45867 23.0767 -7.80068 0.411219 -0.0869743 -0.53886 
2448 1 26.1889 8.02009 17.8564 -8.25161 -1.23623 0.722666 0.287668 
3168 1 26.0765 7.97623 23.0871 -8.05682 -0.25475 1.44605 0.0527697 
2214 1 29.4958 0.826261 17.7831 -7.79085 0.525272 -0.448813 -0.048029 
2934 1 29.7827 0.875951 22.9166 -7.78127 -0.226578 -0.887414 0.573107 
2334 1 29.6586 4.38194 17.7869 -8.02136 -0.16651 0.17833 0.274584 
3054 1 29.8041 4.4145 23.0201 -7.82318 -0.370299 -0.237027 -0.0483863 
2454 1 29.8 8.05816 17.8178 -7.74793 -1.12157 -0.445657 -0.971299 
3174 1 29.7793 8.06979 22.8558 -7.34167 -0.139342 -0.139425 0.804011 
2220 1 33.3017 0.760139 17.794 -7.7855 0.0462267 0.385145 -0.385585 
