ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
560 2 47.6525 9.75791 0.881406 -28.8188 -1.37072 1.90711 0.478367 
1026 1 36.706 15.2635 2.21682 -7.7289 -2.43722 -0.627307 0.177352 
2466 1 36.3194 15.0578 7.58244 -8.12915 1.13025 -0.575668 -1.29711 
309 1 42.1797 6.14531 -0.0548291 -8.19817 -1.73121 -0.186126 0.939566 
1266 1 36.841 19.1669 2.21041 -7.46845 -0.197004 -1.11164 -1.36714 
2706 1 36.3737 18.902 7.37264 -8.35638 -0.330587 -0.701309 0.440407 
1036 1 45.7198 17.1856 2.4921 -7.8598 -0.193618 0.839041 2.21304 
72 1 40.4666 0.972875 1.9845 -7.27534 -0.10488 -1.20253 -1.53087 
1512 1 40.1595 0.776625 7.42133 -8.45861 1.33588 -0.206291 -1.58352 
1276 1 45.9581 20.7338 2.44738 -7.95275 -1.2821 -0.218454 0.796497 
312 1 40.3442 4.35321 2.07583 -8.1792 -0.379311 0.527978 -0.0363079 
1752 1 40.6078 4.49984 7.12507 -8.21868 -2.30147 -0.591577 -0.218434 
83 1 47.5153 0.641827 4.51313 -7.80772 0.0476212 1.00256 0.677911 
552 1 40.1626 7.9841 2.16182 -7.8863 0.056792 0.802064 -0.669647 
1992 1 40.2427 7.88383 7.32783 -7.64729 -0.50922 -0.368082 0.484209 
804 1 47.526 11.6425 2.01498 -7.89912 0.477483 0.030817 -0.844479 
792 1 40.352 11.7643 2.26202 -8.64351 -1.68554 0.236266 -0.035178 
2232 1 40.2205 11.7455 7.49571 -7.85012 -0.0904221 -3.26375 1.59244 
2483 1 47.4025 15.3949 10.0671 -8.36282 0.81984 0.0272261 0.309502 
1032 1 40.1407 15.1901 2.13799 -8.20618 0.74649 1.44059 0.303299 
2472 1 39.9906 15.3256 7.44699 -7.72298 0.154227 1.34936 0.0101317 
3440 2 47.4721 9.98137 11.6494 -29.0512 0.377939 -1.21101 -1.55384 
1272 1 40.13 18.7191 2.2561 -7.79862 1.6466 1.77141 -0.449319 
2712 1 40.1892 18.8448 7.55875 -7.87007 0.466362 -0.636624 -2.74148 
803 1 47.4431 11.4448 4.5317 -7.30389 0.936275 0.404682 0.373846 
78 1 44.117 0.841177 2.00102 -8.23306 -0.322309 -0.590725 0.696667 
1518 1 43.9505 0.642639 7.2229 -7.91731 -0.496202 1.12327 0.105453 
2724 1 47.4283 18.6874 7.09125 -7.00537 0.11839 2.17982 -0.318034 
318 1 44.0617 4.43988 2.16274 -8.65164 -1.13487 0.378035 0.238449 
1758 1 43.9462 4.54449 7.33322 -8.25024 0.845346 -0.567169 0.0582001 
2236 1 45.7899 13.3963 8.05054 -8.06136 -0.590902 0.656437 -1.97906 
558 1 43.7824 8.01156 2.02788 -7.68566 0.344457 -0.812456 0.536791 
1998 1 43.8864 7.9177 7.23032 -7.46038 0.745148 -0.577154 -0.0693018 
555 1 45.5906 10.001 -0.0493771 -8.29933 0.485121 0.1492 0.489804 
798 1 43.7905 11.8649 2.03557 -7.4349 0.77075 -2.26201 -0.420222 
2238 1 43.5309 11.7508 7.23164 -7.8961 0.567991 -0.580121 0.0896529 
1044 1 47.5177 15.3728 2.23741 -7.94465 0.275882 -1.27363 -1.31535 
1038 1 44.073 15.3629 2.03767 -7.92133 -0.641854 1.17222 -0.264354 
2478 1 43.9683 15.1627 7.3547 -8.23291 -0.302815 0.182637 0.422813 
3678 1 43.9235 11.7358 12.5058 -8.82807 0.175675 -1.24218 0.329213 
1278 1 43.8462 19.039 2.10263 -8.41955 -0.0287441 -1.08997 0.595012 
2718 1 43.6059 18.965 7.31882 -7.85402 2.10736 -1.85466 -1.15399 
1029 1 41.9889 17.1603 0.0656512 -7.95232 1.53338 -0.428024 -0.165002 
556 1 45.5663 9.88481 2.58718 -8.11265 -0.379384 -0.40504 -0.554046 
4164 1 47.7513 18.8438 12.3844 -8.47586 0.15876 1.13701 1.81264 
2476 1 45.643 17.1511 7.93126 -7.62488 -2.49563 -0.543634 1.03241 
549 1 42.2637 9.85049 0.181784 -7.17924 -1.1776 -0.402699 0.358411 
1275 1 45.6734 20.8701 -0.175511 -7.3733 -0.814079 -0.861712 0.50988 
84 1 47.6794 0.90133 1.88176 -7.39621 -0.383117 -0.732607 0.605369 
1263 1 38.3673 20.5647 0.139979 -8.23274 0.223016 1.00651 -0.366265 
2720 2 47.4973 20.7647 6.19128 -29.4106 0.232271 -1.23832 -0.0895858 
2484 1 47.3889 15.4214 7.52524 -7.70306 0.539884 -1.81492 -1.09915 
1756 1 45.9701 6.408 7.77105 -8.15023 -1.69264 -0.954028 0.0758291 
1760 2 47.5098 6.30419 6.16852 -29.3589 0.808114 0.215258 -0.236626 
2964 1 47.3315 1.00298 12.5041 -7.9259 0.683797 -1.3422 -0.333334 
2960 2 47.4492 2.6975 11.3944 -28.9738 0.983781 0.15592 0.461139 
800 2 47.5533 13.4208 1.01998 -28.7134 0.111367 1.27544 0.276833 
2958 1 43.8119 0.708626 12.3679 -8.01688 1.06934 0.658242 0.394881 
564 1 47.4807 8.20833 1.90901 -7.62475 -0.908888 -1.82975 0.281675 
796 1 45.8283 13.4427 2.54322 -8.14808 -0.187323 0.217894 0.324914 
1023 1 38.5612 17.4833 0.371255 -7.47222 0.0742591 0.0691421 -1.03617 
65 1 36.5565 0.685072 4.69513 -7.68065 1.91203 1.0596 0.725424 
1505 1 36.5779 0.793988 9.83643 -7.48025 1.33545 -0.279659 0.0106662 
305 1 36.5985 4.20976 4.73174 -8.53164 -0.367136 -0.122135 -0.609238 
1745 1 36.6545 4.32187 9.90579 -8.03142 -0.339938 0.348157 -0.220848 
545 1 36.3993 7.89418 4.65745 -8.02303 0.50752 1.30034 -0.262776 
1985 1 36.5811 8.37237 10.0032 -8.11171 1.12077 -1.3019 -1.18177 
785 1 36.5083 11.915 4.53016 -8.61506 2.43299 -0.593362 2.40511 
2225 1 36.572 11.563 9.89979 -7.80615 -0.661574 0.554456 -0.257903 
1025 1 36.7681 15.1892 4.85438 -8.45836 -1.81113 0.126734 0.887376 
2465 1 36.5205 15.2998 10.1086 -8.18044 0.455489 -1.39413 0.659268 
1265 1 36.6538 18.7468 4.77061 -7.43173 -1.30941 1.59975 0.0937375 
2705 1 36.671 19.0469 9.95299 -8.32846 -1.36824 0.0353407 0.0274349 
71 1 40.2347 0.646068 4.5144 -7.80715 1.18958 1.00278 2.45062 
1511 1 40.1385 0.97745 10.0081 -7.54289 1.4987 -0.0151789 -0.515612 
311 1 40.1463 4.54908 4.60002 -8.5051 0.242685 -0.69604 0.706916 
1751 1 40.2604 4.20452 9.77511 -8.04193 0.0562643 0.0196339 1.21635 
551 1 40.1452 7.98037 4.71605 -7.51411 0.0395918 -0.383305 0.079871 
1991 1 40.0696 8.13501 10.0387 -8.16052 1.48255 -1.31852 0.475807 
791 1 40.4047 11.5869 5.01284 -7.6251 -0.948039 -0.966346 -1.87054 
2231 1 40.3295 11.7913 10.0878 -8.15776 0.277988 -0.993222 -0.176335 
1031 1 40.2809 15.6572 4.79241 -7.92105 0.114718 -1.035 -1.13851 
2471 1 40.1838 15.3756 10.0542 -7.98382 -0.350525 -0.233463 -0.214912 
1271 1 40.299 18.8599 4.8049 -8.52851 0.962169 -0.315351 0.684409 
2711 1 40.2169 19.0883 9.94847 -7.54906 1.12501 -0.435126 1.90213 
77 1 43.9558 0.701634 4.70471 -7.79759 -0.752656 0.246757 -1.55987 
1517 1 44.1154 0.736147 9.74277 -8.03774 1.86221 -0.533501 0.964443 
317 1 43.8876 4.29657 4.78491 -8.21157 -0.198219 0.350188 -0.730903 
1757 1 43.7805 4.51423 9.94369 -8.0569 0.142816 1.30833 0.327954 
557 1 43.9659 7.90095 4.54334 -7.34186 -0.149523 -0.161858 0.28253 
1997 1 43.873 8.1161 9.75834 -8.14869 -0.424038 -1.72231 2.7451 
797 1 43.7855 11.6214 4.56051 -7.29677 -0.185149 -1.17992 0.400006 
2237 1 43.9426 11.6212 9.80319 -8.27139 -1.51222 1.36157 1.35902 
1037 1 43.8748 15.0237 4.55719 -7.70217 1.19738 0.695795 0.333387 
2477 1 43.7974 15.4192 10.0874 -8.86596 0.611539 1.09743 -0.347411 
1277 1 44.065 18.8823 4.65395 -7.95394 -2.38692 -0.516006 0.571219 
2717 1 43.8976 18.9579 9.81546 -8.27235 -1.16418 0.495221 1.31494 
789 1 41.8792 13.6043 0.0237829 -7.60846 -0.249146 0.496261 -0.126107 
4158 1 43.9643 18.8287 12.5157 -7.85025 -0.535229 0.223945 -0.224658 
1269 1 42.4541 20.936 -0.151089 -7.53136 -1.08503 0.698731 0.800484 
2244 1 47.5906 11.734 7.10414 -7.77928 -0.584723 -1.43025 1.11869 
3192 1 40.1601 4.24226 12.6823 -8.2163 0.108752 1.63328 -2.12983 
1520 2 47.4866 2.65987 6.28929 -29.0567 0.726542 -0.200313 -0.581047 
3426 1 36.6706 7.87185 12.5764 -8.02573 -0.183956 0.178131 -0.797275 
3920 2 47.4358 17.1292 11.5838 -29.1348 -0.0372819 -1.13118 -0.700219 
320 2 47.5219 6.26493 0.857401 -29.2426 0.333873 1.22986 0.0202347 
2952 1 39.9634 0.624764 12.5505 -7.50254 1.32882 -0.159125 -1.29229 
1284 1 47.8033 18.973 1.98881 -7.21399 0.0347641 -1.1708 -0.223676 
3680 2 47.6125 13.6101 11.4283 -29.1679 -0.824768 -1.5147 2.12694 
62 2 36.6609 2.55619 0.99857 -27.8753 0.44085 0.187473 0.641382 
1502 2 36.7138 2.61925 6.34368 -28.7059 -1.93059 -1.33962 -0.267482 
2942 2 36.5907 2.5279 11.4072 -29.1225 -1.12239 -0.887772 0.573631 
302 2 36.5675 6.19841 0.947122 -29.2606 -0.216363 0.395497 0.758938 
1742 2 36.3202 6.22055 6.21386 -28.7965 1.62448 0.668765 -0.591406 
3182 2 36.616 6.04565 11.4891 -28.4555 -0.202244 1.58071 0.130241 
542 2 36.554 9.77998 0.93708 -28.682 -1.00756 0.624271 1.16142 
1982 2 36.5144 9.84059 6.15616 -28.4954 -0.435824 -0.454889 0.907765 
3422 2 36.5549 9.78537 11.4825 -29.4178 -0.563733 0.367272 0.561193 
782 2 36.6306 13.5482 1.13042 -28.6654 1.25252 0.133738 -0.519738 
2222 2 36.6596 13.4391 6.31639 -28.3766 0.296505 0.355582 -0.0828476 
3662 2 36.6042 13.4112 11.7192 -28.819 -0.665222 0.158439 -0.822677 
1022 2 36.7009 17.2093 1.21278 -29.989 -0.111286 -0.111608 -0.657589 
2462 2 36.4862 16.9968 6.5245 -29.192 2.09462 -0.293828 -0.343869 
3902 2 36.5591 17.0409 11.6284 -28.875 0.327069 1.50164 -0.41437 
1262 2 36.5307 20.8529 0.990338 -28.96 -0.0792325 -1.81199 0.495956 
2702 2 36.5956 20.619 6.40806 -29.2787 0.567194 1.55869 -1.59552 
4142 2 36.5665 20.6237 11.4341 -29.7123 0.55926 -0.0433844 0.595727 
68 2 40.1427 2.72868 0.929178 -28.7905 1.07554 -1.52624 0.562936 
1508 2 40.2143 2.61778 6.25519 -27.8142 2.27801 -0.384131 1.02548 
2948 2 40.21 2.4581 11.6429 -29.376 -0.339313 0.0257617 -1.70893 
308 2 40.2798 6.31058 1.1386 -28.7131 -0.0642796 -1.07883 0.230671 
1748 2 40.2865 6.20482 6.14909 -29.0192 -0.792375 1.44023 -0.114052 
3188 2 40.1916 6.16477 11.7676 -27.9787 -0.783485 0.0591058 0.12553 
548 2 40.1496 9.85461 1.13741 -28.9822 1.71206 -0.307574 0.138175 
1988 2 40.1979 9.76908 6.46221 -29.5577 1.26972 0.0811247 -0.60202 
3428 2 40.2202 9.7636 11.5997 -28.7022 -0.108855 1.4467 -0.347743 
788 2 40.1736 13.5625 1.09104 -28.4205 1.27855 -1.07866 0.175316 
2228 2 40.1208 13.4993 6.73374 -29.1041 1.08139 0.133431 -2.53865 
3668 2 40.1973 13.3532 11.6157 -28.5023 0.00446555 0.954103 -0.529049 
1028 2 40.3725 16.9698 1.13336 -28.9735 -1.65954 0.859772 0.0247658 
2468 2 40.4271 17.1286 6.20122 -28.9929 -1.72961 0.0259317 1.64699 
3908 2 40.1226 17.0215 11.638 -28.907 -0.0527021 1.13225 0.106804 
1268 2 40.4173 20.7237 0.918455 -29.0258 -0.605013 1.03253 0.86416 
2708 2 40.2706 20.7606 6.19755 -28.7913 -0.923173 -0.581204 1.34995 
4148 2 40.3533 20.6866 11.5883 -29.382 -0.920301 0.15346 -1.41956 
74 2 43.9347 2.66278 1.05754 -29.1916 0.27401 -0.904921 -1.77645 
1514 2 43.8503 2.58974 6.25114 -28.8718 0.508563 -0.288949 -0.050145 
2954 2 43.9744 2.67497 11.37 -28.6547 -0.446904 0.237213 0.380154 
314 2 43.9508 5.98636 0.976821 -28.6372 -0.0650407 3.12933 -0.558755 
1754 2 43.9455 6.1684 6.22137 -28.9575 -0.222871 1.00275 -0.763098 
3194 2 43.9016 6.28864 11.4767 -28.6919 -0.0124523 -0.364487 1.13574 
554 2 43.9502 9.77772 1.1738 -29.1362 -1.28981 1.1205 -0.752994 
1994 2 43.7664 9.69966 6.40062 -29.518 1.58663 1.31067 -0.325339 
3434 2 43.868 9.93304 11.6135 -28.3398 0.635781 -1.39168 -0.961271 
794 2 43.9384 13.6249 1.10227 -29.5892 -1.36749 -0.965506 -1.14199 
2234 2 43.8381 13.4978 6.14194 -29.344 -0.418062 -1.05214 0.122866 
3674 2 43.87 13.4967 11.5908 -28.5359 0.635115 1.45847 0.114379 
1034 2 43.9311 17.2518 0.969095 -28.8802 0.315068 -1.08661 -0.00989237 
2474 2 43.9303 17.0069 6.35416 -28.6695 0.523758 0.434297 0.921003 
3914 2 43.7168 17.0717 11.4672 -28.3093 1.40651 0.519666 1.94758 
1274 2 43.9795 20.7867 1.12533 -28.9124 1.05556 0.383821 -1.59823 
2714 2 43.8396 20.6145 6.26061 -29.1827 0.598004 0.904585 -0.731699 
4154 2 44.1761 20.8035 11.3669 -28.6036 -2.27444 -1.31049 0.53393 
783 1 38.5176 13.347 0.00725208 -8.48597 0.0747428 0.201058 0.529341 
2003 1 47.5772 8.13978 9.73255 -7.59949 -0.618799 0.119602 1.05028 
1524 1 47.3871 0.840079 7.2463 -8.37817 0.351191 -0.988684 0.0345561 
1035 1 45.8145 17.0656 0.093954 -7.38548 -1.26109 -0.01679 -1.68823 
1270 1 42.1281 20.8191 2.46957 -8.72488 -0.869617 -1.09934 0.548058 
1523 1 47.373 0.851078 9.97744 -8.53538 -0.0499452 -0.227694 -0.66834 
543 1 38.3014 9.91404 0.116891 -8.48126 0.377188 0.692829 0.520831 
2004 1 47.6406 8.18135 7.16565 -7.81197 0.136083 -0.0869559 -0.770519 
2000 2 47.5086 10 6.28026 -29.2863 -0.351785 -1.61342 -2.12123 
316 1 45.7932 6.31742 2.37211 -8.18598 -0.915538 -0.0825384 -0.186232 
1283 1 47.5445 18.5838 4.46666 -7.47228 -0.596175 -0.0360099 0.523436 
3200 2 47.6031 6.29776 11.4772 -29.7525 -0.257752 -0.643917 -0.779539 
3444 1 47.6416 8.07499 12.4705 -7.85025 -0.447666 0.0217218 -0.814646 
3924 1 47.8998 15.2945 12.6099 -7.89648 -1.32925 0.531779 0.10772 
1763 1 47.5819 4.65811 9.73056 -7.71853 0.0501605 0.328933 1.25211 
80 2 47.5364 2.74232 1.09039 -29.0777 -0.61069 -1.69045 -1.00223 
1764 1 47.3841 4.43352 7.21914 -7.75213 -0.0584384 -0.113502 -0.656306 
3198 1 43.7669 4.67964 12.6829 -7.91802 0.309056 -2.72757 -0.780334 
61 2 38.4742 0.677266 3.66579 -29.1248 -1.23447 1.60698 0.442929 
1501 2 38.5422 0.722397 8.85951 -29.3993 -1.29679 -0.211927 0.642605 
301 2 38.3596 4.32708 3.65208 -28.649 0.0937949 0.552292 -0.529717 
1741 2 38.4756 4.34554 8.8544 -28.3043 -0.384663 -0.146099 2.11786 
541 2 38.3525 7.9926 3.7095 -29.6878 -0.0362639 -0.0639687 0.232912 
1981 2 38.3402 7.94987 8.83278 -28.5096 0.542352 0.183381 1.17718 
781 2 38.5018 11.7298 3.73642 -28.084 0.3261 0.178286 0.694364 
2221 2 38.3505 11.3976 9.07246 -28.8144 0.873187 2.01142 -1.00091 
1021 2 38.4077 15.3426 3.77338 -29.2029 1.30119 -0.825688 0.405718 
2461 2 38.2594 15.1853 9.10032 -29.0547 1.13255 0.40977 -0.897003 
1261 2 38.4401 18.8985 3.81171 -30.049 -0.447964 0.19506 -1.07068 
2701 2 38.5036 18.9324 8.85911 -29.3607 -0.283899 -0.5856 0.824797 
67 2 42.0179 0.802706 3.56434 -28.9232 0.825241 0.445874 -0.103972 
1507 2 42.1527 0.818971 8.90961 -29.4038 -0.42587 -0.311744 0.452451 
307 2 41.9754 4.33965 3.53473 -28.4084 0.836726 0.156959 1.10644 
1747 2 42.0081 4.51128 8.81172 -29.0512 0.754827 -2.44271 1.06455 
547 2 42.0367 7.98788 3.70324 -29.7935 -0.0932571 0.405242 0.690925 
1987 2 42.0501 7.89873 9.09436 -28.7735 -1.63425 1.99018 -0.94776 
787 2 41.9445 11.7458 3.65087 -29.428 1.71598 0.375914 0.505943 
2227 2 42.0709 11.8253 8.94408 -28.8165 -0.181749 -1.27816 -0.783967 
1027 2 42.0917 15.3142 3.73239 -28.9273 -0.456553 -0.414604 0.111914 
2467 2 41.9906 15.3962 9.05649 -28.389 -0.806181 -1.04433 -0.322678 
1267 2 41.932 18.9391 3.53973 -28.0527 1.18367 0.21505 0.731945 
2707 2 42.0912 18.9145 8.9307 -29.0372 -1.5128 0.818748 -0.558558 
73 2 45.7565 0.896443 3.56394 -29.0969 -0.0527376 -1.59109 0.312503 
1513 2 45.8188 0.744425 8.67519 -28.4674 -1.20627 0.124784 -0.199539 
313 2 45.7125 4.4489 3.5858 -28.6749 0.341714 0.468591 0.631237 
1753 2 45.6571 4.52432 8.80375 -29.2144 0.383556 0.0680764 0.0643991 
553 2 45.6351 7.9857 3.4841 -29.3531 1.72525 1.11257 1.26928 
1993 2 45.6913 8.04002 8.90208 -29.2553 0.629088 1.31823 -0.223314 
793 2 45.7584 11.6282 3.54912 -29.6167 -1.49486 0.185452 1.17877 
2233 2 45.7202 11.7099 8.9475 -28.5066 -0.690674 -1.9717 -0.413978 
1033 2 45.7062 15.2911 3.48106 -29.2448 0.457845 0.205021 1.32386 
2473 2 45.6373 15.2219 9.04093 -28.8213 0.198465 1.30636 -1.45907 
1273 2 45.6521 18.8649 3.60048 -28.8472 2.28954 1.209 -0.359348 
2713 2 45.6891 18.8512 8.88545 -29.5029 1.42135 0.309348 0.219913 
63 1 38.3211 2.58337 -0.0783775 -8.63586 1.73387 0.502771 -0.0952562 
1503 1 38.5799 2.43926 5.35902 -8.70004 -1.76249 0.780315 -1.63838 
2943 1 38.3037 2.63416 10.6548 -7.478 1.59361 -0.0040934 -0.91383 
4160 2 47.5673 20.7343 11.5942 -28.3485 0.687587 0.715526 -0.499044 
1743 1 38.239 6.31515 5.38353 -7.72434 0.374258 -0.963992 1.62868 
3183 1 38.4008 6.12133 10.728 -8.11918 1.03703 0.567318 -1.10475 
2716 1 45.8142 20.6194 7.88565 -8.0637 -0.676955 0.150144 -0.789647 
1983 1 38.4276 9.83535 5.46663 -8.05639 -1.74842 0.851237 -1.63565 
3423 1 38.4723 9.92685 10.5423 -7.91048 0.0408924 0.705166 0.256734 
795 1 45.722 13.6848 -0.0478027 -8.02294 -0.100623 -0.941812 0.270013 
2223 1 38.6604 13.5401 5.33632 -8.20928 -1.01771 -0.878117 -0.866794 
3663 1 38.433 13.4591 10.4905 -8.15379 -1.03442 0.0632622 0.897723 
323 1 47.5984 4.40269 4.63751 -8.2055 -0.751811 -1.00687 -0.735922 
2463 1 38.3877 17.2244 5.56987 -7.15101 0.58469 -0.521659 -0.218885 
3903 1 38.3469 17.1931 10.7285 -7.86816 0.52572 -0.142743 -0.841131 
2710 1 42.0529 20.6961 7.83029 -7.62099 -1.33271 1.79299 0.554538 
2703 1 38.4584 20.6744 5.23437 -7.62832 -0.819816 -0.37659 0.780951 
4143 1 38.5142 20.7786 10.4849 -7.39458 -0.803132 0.541153 -0.780859 
3204 1 47.5373 4.38891 12.4233 -7.64111 -0.833696 -0.415585 0.170202 
1509 1 42.0194 2.54089 5.06066 -8.65011 -0.86429 -0.0430972 0.92172 
2949 1 42.3629 2.38425 10.3893 -7.38705 -2.08685 0.907836 0.420195 
3906 1 36.6846 15.4318 12.647 -8.50616 -0.198669 -2.40866 1.64647 
1749 1 42.1171 6.30966 5.3152 -7.99398 -0.141746 -1.14032 -0.471347 
3189 1 41.8344 6.12568 10.7408 -8.53188 1.02936 1.52025 -1.22967 
3432 1 40.0853 8.24514 12.858 -8.79274 0.612975 -2.10347 -1.19131 
1989 1 42.1263 9.44759 5.48372 -7.44656 -1.2008 1.11907 -0.422635 
3429 1 42.1108 9.79738 10.7776 -8.05593 -0.811662 0.02299 -0.723771 
1040 2 47.6135 16.9477 0.996486 -29.5847 -1.81495 1.67941 0.793778 
2229 1 42.0526 13.537 5.26121 -7.42581 -1.95219 0.528304 -0.0441132 
3669 1 42.1164 13.6371 10.4823 -8.32059 -0.213038 -1.16598 0.57615 
2240 2 47.4145 13.5548 6.38258 -29.2779 0.506767 0.793737 -0.942873 
2469 1 42.3146 17.0464 5.27654 -8.28933 -0.661367 0.536597 -0.269455 
3909 1 41.8783 17.2656 10.5973 -8.62965 1.39266 -0.0499916 -0.46562 
1516 1 45.6332 2.61591 7.83625 -7.93121 -0.482908 0.104319 -0.312523 
2709 1 41.9792 20.7584 5.23795 -8.25925 1.46843 -0.786811 -1.27567 
4149 1 42.0931 21.0024 10.4731 -7.89653 0.481972 -1.19998 -0.181225 
2243 1 47.4822 11.7525 9.68897 -7.99832 0.0853414 0.491365 1.74176 
1515 1 45.7901 2.49757 5.21301 -8.10574 -0.530892 0.62601 -0.291405 
2955 1 45.7728 3.08016 10.3493 -7.98281 -0.637164 -1.88376 0.825453 
2723 1 47.5573 18.8531 9.69621 -7.29371 1.24581 -0.157876 0.598902 
1755 1 45.7557 6.16605 5.03057 -8.41571 0.126123 -0.0771433 0.407617 
3195 1 45.7034 6.35798 10.5152 -8.13676 -0.454088 -0.0169571 -1.56761 
1043 1 47.4496 15.2514 4.75805 -7.68412 0.290619 -1.50618 0.622443 
1995 1 45.742 9.68286 5.23602 -7.15434 -1.21189 0.162327 0.675531 
3435 1 45.6171 9.86426 10.4954 -7.94647 1.57658 0.190784 1.20631 
1996 1 45.5286 9.85174 7.85138 -8.06036 0.810634 1.30534 -0.270332 
2235 1 45.6387 13.1945 5.30984 -7.80684 1.2319 0.902326 0.232649 
3675 1 45.6949 13.6442 10.5233 -8.15296 -0.846451 -1.00975 0.351505 
2480 2 47.5032 17.0664 6.21607 -29.603 -0.542627 -1.28533 -0.417132 
2475 1 45.5973 16.713 5.40752 -7.68289 -0.109852 1.43395 -1.83791 
3915 1 45.6541 17.3249 10.6796 -7.79786 -0.819827 -1.40408 -0.909988 
76 1 45.8103 2.66623 2.57821 -8.15236 0.337893 -0.221719 0.76032 
2715 1 45.7416 20.5716 5.18715 -7.7266 0.423496 0.374108 0.340484 
4155 1 45.9635 20.5294 10.512 -8.00226 -1.81006 1.02652 0.0564413 
64 1 38.5697 2.49141 2.56729 -8.06125 -1.02162 0.631683 0.91287 
1504 1 38.5216 2.67077 7.87908 -8.66621 -0.576857 0.650361 -0.455112 
304 1 38.3937 6.1883 2.8387 -7.33363 0.846687 -0.244442 -0.643327 
1744 1 38.4619 6.12944 8.14288 -8.24983 -0.333768 0.175133 -1.66455 
544 1 38.4497 9.89225 2.90174 -8.10613 0.395963 1.53113 -0.971909 
1984 1 38.4037 9.64609 7.88373 -8.14877 0.254463 1.65518 0.951104 
784 1 38.3831 13.5333 2.63608 -8.0915 0.151271 -2.29215 0.679517 
2224 1 38.3126 13.3485 7.92868 -7.87921 -0.473809 0.659379 0.386115 
1024 1 38.2858 16.9841 2.81601 -7.36036 0.42625 1.602 1.11549 
2464 1 38.0979 17.0334 8.10355 -7.61694 -0.643164 -0.029391 0.768049 
1264 1 38.7737 20.8792 2.80991 -7.09229 0.452653 -2.02118 -2.73483 
2704 1 38.3303 20.6376 7.71195 -7.8983 0.79559 -0.389361 1.45914 
70 1 42.2903 2.6105 2.45048 -7.95626 0.395793 0.711851 0.743795 
1510 1 42.1246 2.68274 7.86787 -8.12744 0.533511 -2.06636 -1.73318 
310 1 41.9981 6.22127 2.65462 -8.2698 0.534538 -1.01553 -0.411012 
1750 1 42.1644 6.2413 8.10388 -7.64437 0.0443117 0.879873 -0.525317 
550 1 41.8924 9.80332 2.83284 -7.76197 0.654613 0.630131 -0.334547 
1990 1 41.9694 9.63784 8.11449 -7.66679 -0.285873 2.23346 -0.0477656 
790 1 42.1855 13.679 2.57535 -7.54888 -1.2078 -0.0772914 0.706718 
2230 1 41.842 13.6514 7.91144 -7.88593 1.04154 0.418407 0.818101 
1030 1 41.9928 17.0809 2.65534 -8.51433 1.20154 -0.278544 -0.122214 
2470 1 42.0798 17.0157 7.92571 -8.48985 0.0474249 -0.346349 -0.257363 
4146 1 36.4705 18.7528 12.7097 -7.76865 -0.896002 0.653558 -1.13046 
3666 1 36.3386 11.5893 12.4027 -7.56157 0.0885171 -0.277704 1.30124 
4152 1 40.2067 18.9919 12.7629 -8.29904 0.566619 -0.830554 -1.12563 
3684 1 47.3348 11.6591 12.5962 -7.10016 -0.192857 0.130192 -3.62388 
2946 1 36.4684 0.614121 12.3213 -7.49039 0.655514 1.42824 1.47056 
3912 1 40.0859 15.32 12.6149 -8.04821 0.314234 -2.57491 0.548894 
3438 1 43.9375 8.02664 12.6618 -8.24893 -1.11132 0.787039 -1.11034 
3672 1 40.1831 11.5638 12.6785 -8.20511 1.13758 1.4314 0.0710802 
3186 1 36.4923 4.39657 12.4691 -8.29758 0.145551 -1.13003 0.258527 
303 1 38.4861 6.25049 0.148765 -8.18023 0.0440994 -0.232446 -0.199175 
75 1 45.8444 2.89312 0.00906607 -7.12754 -0.0876136 -0.462143 0.629477 
4386 1 36.6265 0.867377 17.8179 -8.27803 -1.2647 -0.222307 -0.556898 
5826 1 36.724 0.855141 23.0481 -8.04672 -0.0856403 0.19309 0.168535 
4626 1 36.7034 4.45738 17.7062 -8.324 -0.876816 0.249294 0.608947 
6066 1 36.7067 4.35026 22.9406 -7.60177 -1.01405 -0.761142 0.883911 
4866 1 36.6882 8.19522 17.821 -8.17018 0.079986 -1.81363 -0.82714 
6306 1 36.3169 8.04428 23.1266 -8.3058 0.903779 0.0799406 -1.55815 
5106 1 36.6638 11.451 17.7352 -8.11225 -0.259072 0.171464 -0.00699144 
6546 1 36.4489 11.5469 22.7474 -7.51523 0.543845 -0.174569 0.575822 
5346 1 36.5317 15.2922 18.1553 -7.83358 -0.742475 -0.616165 -2.99015 
6786 1 36.6553 15.2772 23.1456 -8.32557 0.941387 0.0923297 0.0749391 
5586 1 36.4575 18.8318 17.8375 -7.84382 -0.00405474 -0.899171 -0.481105 
7026 1 36.723 18.8225 22.8725 -7.37511 0.0962331 1.17773 0.648653 
4392 1 40.2625 0.767097 17.5588 -7.3677 -0.970913 -0.905194 -0.0148107 
5832 1 40.0805 0.850698 22.7795 -7.56631 0.699259 0.363208 -0.589554 
4632 1 40.2092 4.43355 17.7932 -7.56327 0.694504 0.201931 0.000492661 
6072 1 40.0388 4.60452 23.007 -8.32304 0.729044 -2.04486 0.625403 
4872 1 40.3968 8.02654 17.8454 -7.4795 0.0937345 0.275544 1.10024 
