# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  12 0.575 601.1 507.526
  13 0.625 599.4 509.223
  14 0.675 601.8 495.115
  15 0.725 587.1 512.761
  16 0.775 589.2 483.125
  17 0.825 604.3 488.427
  18 0.875 595.4 491.907
  19 0.925 591.9 480.215
  20 0.975 599.8 472.234
308700 20 12000
  1 0.025 602.3 468.891
  2 0.075 599.3 480.392
  3 0.125 594.5 475.118
  4 0.175 601.2 475.508
  5 0.225 599.5 495.721
  6 0.275 602.5 505.885
  7 0.325 602.4 514.147
  8 0.375 613.2 505.938
  9 0.425 601 500.98
  10 0.475 606 495.142
  11 0.525 597.8 519.093
  12 0.575 600.8 513.537
  13 0.625 600 516.178
  14 0.675 604.5 495.641
  15 0.725 586.8 501.092
  16 0.775 591.9 498.283
  17 0.825 604.4 500.609
  18 0.875 596.7 496.632
  19 0.925 589.4 474.361
  20 0.975 605.8 480.282
309750 20 12000
  1 0.025 601.2 471.102
  2 0.075 597.3 496.236
  3 0.125 593.6 485.168
  4 0.175 601.2 499.039
  5 0.225 599.4 480.137
  6 0.275 603.9 494.999
  7 0.325 601.3 498.314
  8 0.375 615.8 502.752
  9 0.425 600.9 502.533
  10 0.475 606.5 503.052
  11 0.525 596.4 503.12
  12 0.575 601 495.763
  13 0.625 602.1 522.238
  14 0.675 604.6 523.171
  15 0.725 589.7 505.352
  16 0.775 590.9 499.435
  17 0.825 608.3 493.392
  18 0.875 598.2 477.356
  19 0.925 586.6 470.761
  20 0.975 601.1 469.36
310800 20 12000
  1 0.025 602.3 466.606
  2 0.075 597 478.767
  3 0.125 595 490.339
  4 0.175 601.1 477.184
  5 0.225 601.2 498.528
  6 0.275 603.5 502.115
  7 0.325 606.4 511.45
  8 0.375 617.6 508.31
  9 0.425 602.8 498.179
  10 0.475 604.5 513.144
  11 0.525 599.2 518.636
  12 0.575 600.5 502.475
  13 0.625 598.5 514.993
  14 0.675 601.9 500.227
  15 0.725 587.9 495.229
  16 0.775 589.1 485.498
  17 0.825 603.5 506.838
  18 0.875 596.6 504.374
  19 0.925 587.2 488.123
  20 0.975 604.2 475.34
311850 20 12000
  1 0.025 603.3 467.678
  2 0.075 599.1 502.799
  3 0.125 593.1 500.545
  4 0.175 600.9 486.073
  5 0.225 599.1 487.848
  6 0.275 601.9 489.598
  7 0.325 602.7 500.77
  8 0.375 616.8 489.24
  9 0.425 598.4 510.579
  10 0.475 606.3 525.533
  11 0.525 599.3 517.518
  12 0.575 599.4 509.744
  13 0.625 600.3 505.801
  14 0.675 603.1 496.01
  15 0.725 587.9 491.02
  16 0.775 591.9 507.712
  17 0.825 602.1 501.899
  18 0.875 598.9 480.793
  19 0.925 588.9 477.153
  20 0.975 606.6 465.123
312900 20 12000
  1 0.025 599.9 465.422
  2 0.075 596.6 495.899
  3 0.125 593 486.118
  4 0.175 601.6 479.703
  5 0.225 598.7 486.751
  6 0.275 602.8 495.288
  7 0.325 604.8 499.135
  8 0.375 614.7 504.318
  9 0.425 599.7 513.134
  10 0.475 605.4 511.886
  11 0.525 598.1 513.937
  12 0.575 599.2 508.875
  13 0.625 602.2 508.126
  14 0.675 605.2 501.789
  15 0.725 589.4 498.838
  16 0.775 594.4 505.218
  17 0.825 607.7 498.056
  18 0.875 599.1 500.889
  19 0.925 585.6 469.896
  20 0.975 601.9 469.051
313950 20 12000
  1 0.025 601.7 474.229
  2 0.075 596.6 503.17
  3 0.125 595.8 484.198
  4 0.175 601.9 490.943
  5 0.225 598.8 507.465
  6 0.275 604.1 497.253
  7 0.325 606.3 507.791
  8 0.375 617.1 512.81
  9 0.425 601.3 494.652
  10 0.475 605.6 505.488
  11 0.525 599 520.755
  12 0.575 600.3 526.299
  13 0.625 596.9 518.195
  14 0.675 602.9 508.867
  15 0.725 586.1 489.159
  16 0.775 590.3 495.028
  17 0.825 604.7 483.274
  18 0.875 595.5 474.29
  19 0.925 589.2 465.941
  20 0.975 605.9 469.695
315000 20 12000
  1 0.025 604.2 477.856
  2 0.075 597.7 481.298
  3 0.125 595.5 470.449
  4 0.175 602.4 491.664
  5 0.225 596.5 490.046
  6 0.275 601.8 512.422
  7 0.325 602.2 520.908
  8 0.375 618 508.301
  9 0.425 598.5 504.347
  10 0.475 605.3 506.03
  11 0.525 598.2 528.896
  12 0.575 600.9 503.433
  13 0.625 598.1 511.859
  14 0.675 605.8 508.5
  15 0.725 585.1 493.15
  16 0.775 593.3 489.225
  17 0.825 606.2 481.7
  18 0.875 595.4 493.452
  19 0.925 591.4 486.124
  20 0.975 603.5 483.894
316050 20 12000
  1 0.025 599.9 460.851
  2 0.075 598 454.501
  3 0.125 594.2 487.064
  4 0.175 601.2 494.166
  5 0.225 599.6 491.714
  6 0.275 602.2 497.953
  7 0.325 604.1 518.497
  8 0.375 613 509.885
  9 0.425 599.5 525.421
  10 0.475 605.4 500.693
  11 0.525 596.3 523.666
  12 0.575 601.3 508.624
  13 0.625 602.8 507.027
  14 0.675 608.2 506.465
  15 0.725 589.8 502.073
  16 0.775 592.6 512.274
  17 0.825 606.1 489.622
  18 0.875 596.5 496.944
  19 0.925 587.7 483.871
  20 0.975 601.6 471.307
317100 20 12000
  1 0.025 602 459.501
  2 0.075 599 469.295
  3 0.125 597.5 470.189
  4 0.175 601.4 503.671
  5 0.225 600.1 483.624
  6 0.275 604.6 504.917
  7 0.325 603.8 511.795
  8 0.375 619.1 514.078
  9 0.425 600.7 516.548
  10 0.475 607.1 524.141
  11 0.525 597.2 518.322
  12 0.575 601.1 507.587
  13 0.625 598.9 520.735
  14 0.675 602 514.635
  15 0.725 585.4 495.763
  16 0.775 587.1 485.571
  17 0.825 605.8 492.48
  18 0.875 595.2 479.898
  19 0.925 590.5 471.461
  20 0.975 601.5 494.231
318150 20 12000
  1 0.025 604.4 481.679
  2 0.075 597.8 461.434
  3 0.125 594.6 475.019
  4 0.175 601.1 483.499
  5 0.225 599.9 492.051
  6 0.275 602.1 500.195
  7 0.325 604.8 495.113
  8 0.375 614 502.542
  9 0.425 601.6 496.261
  10 0.475 605.4 502.117
  11 0.525 596.2 541.489
  12 0.575 597.8 544.761
  13 0.625 600.3 517.675
  14 0.675 604 512.403
  15 0.725 586.4 494.715
  16 0.775 590.1 492.984
  17 0.825 607.4 478.716
  18 0.875 597.8 476.229
  19 0.925 589.8 467.097
  20 0.975 604.5 475.453
319200 20 12000
  1 0.025 599.3 471.759
  2 0.075 595.3 476.212
  3 0.125 596 463.571
  4 0.175 600.9 488.075
  5 0.225 597.9 481.261
  6 0.275 601.4 477.968
  7 0.325 604.6 500.759
  8 0.375 616.4 491.6
  9 0.425 598.1 506.873
  10 0.475 605.6 534.395
  11 0.525 597.1 522.076
  12 0.575 599.7 535.458
  13 0.625 602 505.732
  14 0.675 607.3 515.42
  15 0.725 590.9 501.52
  16 0.775 594.6 495.192
  17 0.825 605.3 492.464
  18 0.875 598.6 484.316
  19 0.925 586.8 477.565
  20 0.975 602.2 480.904
320250 20 12000
  1 0.025 603.6 460.613
  2 0.075 598.8 479.049
  3 0.125 595.8 477.758
  4 0.175 602.2 489.172
  5 0.225 600.2 488.835
  6 0.275 604.7 504.907
  7 0.325 604.9 489.944
  8 0.375 617.2 494.067
  9 0.425 601.8 513.258
  10 0.475 605.8 524.244
  11 0.525 598.2 538.332
  12 0.575 599.5 517.767
  13 0.625 598.1 514.332
  14 0.675 602.8 515.434
  15 0.725 587.5 488.384
  16 0.775 587.6 488.396
  17 0.825 602 493.438
  18 0.875 596.5 491.903
  19 0.925 590.2 473.271
  20 0.975 602.6 476.526
321300 20 12000
  1 0.025 602.7 478.053
  2 0.075 598.5 468.985
  3 0.125 594.9 482.042
  4 0.175 600.9 480.445
  5 0.225 600.7 477.149
  6 0.275 601.8 493.528
  7 0.325 604.5 504.36
  8 0.375 614 503.635
  9 0.425 599.9 517.369
  10 0.475 605.5 532.812
  11 0.525 598.3 526.624
  12 0.575 599.2 506.796
  13 0.625 600.6 506.285
  14 0.675 603.3 498.882
  15 0.725 587.8 492.314
  16 0.775 589.8 489.935
  17 0.825 604.9 488.053
  18 0.875 600.5 481.009
  19 0.925 586.5 494.274
  20 0.975 605.7 465.472
322350 20 12000
  1 0.025 601.5 472.325
  2 0.075 593.8 477.441
  3 0.125 594.6 469.117
  4 0.175 601.6 487.803
  5 0.225 599 492.604
  6 0.275 601.3 503.039
  7 0.325 601.8 499.179
  8 0.375 616.7 509.436
  9 0.425 595.3 502.963
  10 0.475 606.6 526.145
  11 0.525 596.2 528.761
  12 0.575 599.4 528.726
  13 0.625 602 512.425
  14 0.675 609.3 508.37
  15 0.725 588.7 498.079
  16 0.775 596.2 478.103
  17 0.825 608.4 473.015
  18 0.875 597.1 480.712
  19 0.925 587.1 486.647
  20 0.975 603.4 470.311
323400 20 12000
  1 0.025 603.1 473.465
  2 0.075 597 484.458
  3 0.125 595.8 489.238
  4 0.175 602.3 487.594
  5 0.225 600 500.931
  6 0.275 603.8 496.189
  7 0.325 606.9 514.527
  8 0.375 618.5 521.653
  9 0.425 600.1 522.526
  10 0.475 608 513.298
  11 0.525 596.8 531.118
  12 0.575 601.3 503.596
  13 0.625 598 504.234
  14 0.675 600.9 503.43
  15 0.725 587.3 500.225
  16 0.775 588.6 486.028
  17 0.825 603.6 475.797
  18 0.875 597.8 481.68
  19 0.925 586.7 471.156
  20 0.975 603.5 458.407
324450 20 12000
  1 0.025 602.6 460.441
  2 0.075 598.2 480.431
  3 0.125 596.2 494.218
  4 0.175 598.8 491.207
  5 0.225 599.1 496.879
  6 0.275 604.6 497.131
  7 0.325 603.2 496.838
  8 0.375 616.5 518.625
  9 0.425 599.1 528.433
  10 0.475 604.1 529.795
  11 0.525 597.2 506.125
  12 0.575 600.4 514.07
  13 0.625 599.7 509.522
  14 0.675 606.3 494.566
  15 0.725 587.6 497.172
  16 0.775 590.3 493.787
  17 0.825 607.3 480.589
  18 0.875 596.5 467.525
  19 0.925 590.3 479.955
  20 0.975 602 477.659
325500 20 12000
  1 0.025 602.5 460.414
  2 0.075 596.7 490.499
  3 0.125 594.4 502.312
  4 0.175 600.2 481.416
  5 0.225 598.1 494.336
  6 0.275 602.6 464.837
  7 0.325 602.4 485.736
  8 0.375 614.8 510.146
  9 0.425 598.1 512.816
  10 0.475 606.5 504.431
  11 0.525 593.6 519.414
  12 0.575 601.6 526.335
  13 0.625 602.8 518.996
  14 0.675 606.6 510.544
  15 0.725 589 501.252
  16 0.775 594.6 490.187
  17 0.825 607.1 492.875
  18 0.875 599.6 470.649
  19 0.925 589.5 474.931
  20 0.975 599.3 475.811
326550 20 12000
  1 0.025 602.7 472.41
  2 0.075 596.7 485.142
  3 0.125 596.5 491.561
  4 0.175 602.6 494.214
  5 0.225 602.3 496.091
  6 0.275 601.5 504.078
  7 0.325 605.2 503.902
  8 0.375 619.1 507.576
  9 0.425 601.4 528.386
  10 0.475 606.3 516.643
  11 0.525 597.5 526.584
  12 0.575 600.8 508.858
  13 0.625 598.9 489.309
  14 0.675 603.1 497.39
  15 0.725 588.2 498.585
  16 0.775 587.7 481.59
  17 0.825 603.5 489.107
  18 0.875 593.6 493.312
  19 0.925 588.6 489.16
  20 0.975 603.8 471.458
327600 20 12000
  1 0.025 599.9 478.659
  2 0.075 597.7 477.837
  3 0.125 595.4 501.67
  4 0.175 601.4 481.208
  5 0.225 600.1 490.615
  6 0.275 604.8 483.218
  7 0.325 605.2 514.414
  8 0.375 614.9 508.489
  9 0.425 599.3 525.397
  10 0.475 605.6 516.796
  11 0.525 596.6 514.058
  12 0.575 599.5 520.885
  13 0.625 600 496.221
  14 0.675 605 496.382
  15 0.725 588.8 502.308
  16 0.775 590.6 492.429
  17 0.825 606.3 480.333
  18 0.875 597.1 487.693
  19 0.925 588.4 471.241
  20 0.975 603.4 483.073
328650 20 12000
  1 0.025 603.1 473.886
  2 0.075 596.9 482.298
  3 0.125 593.5 490.394
  4 0.175 600.7 472.56
  5 0.225 597 493.939
  6 0.275 599.5 495.03
  7 0.325 604.4 485.034
  8 0.375 615.3 512.866
  9 0.425 597.7 508.74
  10 0.475 605.8 517.382
  11 0.525 596.2 528.325
  12 0.575 600.8 524.045
  13 0.625 601.7 509.488
  14 0.675 607 502.022
  15 0.725 589.5 496.447
  16 0.775 594.6 493.044
  17 0.825 607.4 495.52
  18 0.875 598.6 485.897
  19 0.925 587.1 473.874
  20 0.975 603.2 475.599
329700 20 12000
  1 0.025 600.7 468.222
  2 0.075 599.9 481.9
  3 0.125 595.3 485.107
  4 0.175 603.5 485.64
  5 0.225 599.5 500.271
  6 0.275 603.4 489.763
  7 0.325 603.9 506.628
  8 0.375 617.4 505.18
  9 0.425 604.6 506.196
  10 0.475 604.2 527.271
  11 0.525 598.7 517.47
  12 0.575 601.1 519.367
  13 0.625 598.7 503.262
  14 0.675 603.3 502.637
  15 0.725 587.4 482.078
  16 0.775 587.9 495.753
  17 0.825 601.5 496.944
  18 0.875 596.3 492.374
  19 0.925 590.3 488.27
  20 0.975 602.4 463.016
330750 20 12000
  1 0.025 602.2 481.093
  2 0.075 596.2 478.849
  3 0.125 597.6 504.138
  4 0.175 600.9 505.112
  5 0.225 597.8 501.863
  6 0.275 604.7 517.494
  7 0.325 604.5 505.883
  8 0.375 615.6 500.181
  9 0.425 599.6 503.241
  10 0.475 605.9 512.926
  11 0.525 595.6 526.468
  12 0.575 600.7 510.046
  13 0.625 599.5 500.164
  14 0.675 602.4 499.811
  15 0.725 588.3 504.119
  16 0.775 592.8 507.055
  17 0.825 604.9 483.268
  18 0.875 600.2 468.128
  19 0.925 588.2 467.782
  20 0.975 602.4 478.957
331800 20 12000
  1 0.025 603.8 455.468
  2 0.075 598 487.898
  3 0.125 593.1 496.063
  4 0.175 598.1 501.001
  5 0.225 597.3 493.855
  6 0.275 603.1 490.808
  7 0.325 601.1 500.173
  8 0.375 616.3 510.221
  9 0.425 597.8 511.723
  10 0.475 606.3 516.246
  11 0.525 598.2 516.056
  12 0.575 601 504.736
  13 0.625 599.9 523.865
  14 0.675 605.9 505.361
  15 0.725 591 482.332
  16 0.775 594.3 497.43
  17 0.825 605.1 492.171
  18 0.875 597.9 490.463
  19 0.925 589.4 470.707
  20 0.975 602.4 471.044
332850 20 12000
  1 0.025 601.7 476.265
  2 0.075 595.4 477.66
  3 0.125 597.2 500.285
  4 0.175 601.6 499.657
  5 0.225 599.5 491.503
  6 0.275 602.4 493.521
  7 0.325 604.8 504.107
  8 0.375 619.5 496.768
  9 0.425 601.6 489.433
  10 0.475 606.1 514.248
  11 0.525 598 523.911
  12 0.575 601.3 513.877
  13 0.625 599.4 514.865
  14 0.675 602.2 503.199
  15 0.725 588.4 493.134
  16 0.775 589.9 498.873
  17 0.825 601.9 485.566
  18 0.875 596.9 485.581
  19 0.925 589.1 479.33
  20 0.975 603.1 464.683
333900 20 12000
  1 0.025 600.7 491.479
  2 0.075 597.9 489.402
  3 0.125 597.9 483.052
  4 0.175 601.2 486.591
  5 0.225 601.1 492.226
  6 0.275 607 484.49
  7 0.325 604.1 507.773
  8 0.375 616.8 509.8
  9 0.425 598.9 504.209
  10 0.475 605 500.125
  11 0.525 597.6 518.414
  12 0.575 600.5 525.153
  13 0.625 598.4 510.103
  14 0.675 603.2 493.582
  15 0.725 586.6 502.094
  16 0.775 590.3 484.937
  17 0.825 606.5 483.779
  18 0.875 596.8 479.751
  19 0.925 587 489.026
  20 0.975 602.5 496.007
334950 20 12000
  1 0.025 602.3 485.795
  2 0.075 598.6 479.161
  3 0.125 593.5 471.76
  4 0.175 599.9 491.349
  5 0.225 599.1 483.402
  6 0.275 600.3 493.528
  7 0.325 602.3 498.555
  8 0.375 612.6 516.954
  9 0.425 599.1 511.796
  10 0.475 606.1 516.979
  11 0.525 598.6 510.316
  12 0.575 599.9 513.445
  13 0.625 603.7 507.912
  14 0.675 605.7 503.128
  15 0.725 589.8 505.527
  16 0.775 592 485.037
  17 0.825 607.1 471.484
  18 0.875 598.1 476.697
  19 0.925 589 483.365
  20 0.975 602.3 498.397
336000 20 12000
  1 0.025 599.5 476.679
  2 0.075 594.8 485.15
  3 0.125 597.3 481.529
  4 0.175 601.2 487.981
  5 0.225 597.7 490.848
  6 0.275 604.1 500.424
  7 0.325 605.6 503.941
  8 0.375 619 504.728
  9 0.425 601.3 521.832
  10 0.475 605.4 520.366
  11 0.525 599.6 528.821
  12 0.575 598.5 508.205
  13 0.625 599.4 518.217
  14 0.675 604.5 485.998
  15 0.725 588 490.188
  16 0.775 589 502.933
  17 0.825 606.3 483.923
  18 0.875 597.1 475.453
  19 0.925 588.9 490.385
  20 0.975 602.8 493.169
337050 20 12000
  1 0.025 603.2 466.73
  2 0.075 600.3 488.18
  3 0.125 595.8 503.813
  4 0.175 602.2 486.568
  5 0.225 601.9 489.938
  6 0.275 604.9 495.707
  7 0.325 603.6 511.756
  8 0.375 614.3 523.439
  9 0.425 601.4 508.264
  10 0.475 602.5 515.484
  11 0.525 597.8 520.742
  12 0.575 599.2 506.045
  13 0.625 598.9 513.045
  14 0.675 603.1 516.958
  15 0.725 587.3 495.681
  16 0.775 590.1 506.82
  17 0.825 604.6 480.464
  18 0.875 597.5 472.825
  19 0.925 589.2 479.734
  20 0.975 602.2 469.89
338100 20 12000
  1 0.025 601.9 463.935
  2 0.075 597.5 501.034
  3 0.125 592.4 495.589
  4 0.175 599.3 496.725
  5 0.225 599.1 503.171
  6 0.275 600.6 488.938
  7 0.325 603.4 513.051
  8 0.375 613.6 499.266
  9 0.425 599.5 526.778
  10 0.475 607 512.4
  11 0.525 598.9 517.514
  12 0.575 601.8 524.687
  13 0.625 599.9 511.314
  14 0.675 604.4 494.083
  15 0.725 590.4 498.454
  16 0.775 590.2 490.132
  17 0.825 609.1 478.441
  18 0.875 597.8 469.701
  19 0.925 588.3 469.341
  20 0.975 604.9 464.893
339150 20 12000
  1 0.025 599.3 459.982
  2 0.075 596 494.264
  3 0.125 598.6 483.29
  4 0.175 599.2 487.889
  5 0.225 599.7 500.413
  6 0.275 601.6 505.066
  7 0.325 604.9 513.522
  8 0.375 618.1 511.483
  9 0.425 601.7 523.624
  10 0.475 605.7 511.424
  11 0.525 599.1 498.76
  12 0.575 601 519.457
  13 0.625 600.1 529.076
  14 0.675 603.6 514.845
  15 0.725 588.5 493.632
  16 0.775 591.9 489.052
  17 0.825 603.3 482.801
  18 0.875 598.7 486.384
  19 0.925 587.4 480.825
  20 0.975 601.6 456.603
340200 20 12000
  1 0.025 603.3 456.116
  2 0.075 598.9 470.129
  3 0.125 595.1 486.226
  4 0.175 602.4 493.389
  5 0.225 599.7 498.827
  6 0.275 606.1 498.756
  7 0.325 603.4 521.857
  8 0.375 615.4 501.978
  9 0.425 599.3 521.445
  10 0.475 605.4 517.813
  11 0.525 595.9 518.73
  12 0.575 599.6 510.37
  13 0.625 599.4 512.268
  14 0.675 603.6 503.538
  15 0.725 589.2 479.353
  16 0.775 589.2 482.993
  17 0.825 605.8 478.088
  18 0.875 594.8 496.149
  19 0.925 589.8 478.973
  20 0.975 603.7 477.783
341250 20 12000
  1 0.025 603.4 453.905
  2 0.075 596.9 488.62
  3 0.125 597 477.563
  4 0.175 599.2 490.543
  5 0.225 599.2 489.87
  6 0.275 602 497.215
  7 0.325 603.5 502.896
  8 0.375 616.5 519.239
  9 0.425 599.2 514.055
  10 0.475 603.7 532.355
  11 0.525 596.5 514.666
  12 0.575 600.9 522.659
  13 0.625 601.1 521.427
  14 0.675 604.4 502.029
  15 0.725 588.4 480.378
  16 0.775 592.6 488.907
  17 0.825 606 477.03
  18 0.875 597.5 503.327
  19 0.925 587.9 482.763
  20 0.975 604.1 473.58
342300 20 12000
  1 0.025 599.8 469.443
  2 0.075 594.5 469.861
  3 0.125 597.3 479.809
  4 0.175 599.4 487.111
  5 0.225 600.2 494.959
  6 0.275 603.6 488.187
  7 0.325 603.3 500.754
  8 0.375 617.7 504.28
  9 0.425 601.7 523.15
  10 0.475 605.8 522.53
  11 0.525 600.8 518.783
  12 0.575 599.2 528.704
  13 0.625 602.3 503.865
  14 0.675 602.2 503.863
  15 0.725 590.8 499.376
  16 0.775 591.9 488.479
  17 0.825 602.8 491.492
  18 0.875 596.6 486.87
  19 0.925 587.2 473.777
  20 0.975 602.9 479.114
343350 20 12000
  1 0.025 600.9 469.669
  2 0.075 599.5 464.902
  3 0.125 597.7 491.074
  4 0.175 602.6 495.827
  5 0.225 599.1 492.12
  6 0.275 605.5 481.377
  7 0.325 604.7 495.258
  8 0.375 614 516.002
  9 0.425 600.7 521.069
  10 0.475 602.2 526.206
  11 0.525 597.3 513.285
  12 0.575 600.5 518.196
  13 0.625 596.7 517.059
  14 0.675 606 510.57
  15 0.725 585.6 494.176
  16 0.775 590.7 485.831
  17 0.825 605.9 482.659
  18 0.875 598.1 480.649
  19 0.925 586.9 499.832
  20 0.975 605.4 485.659
344400 20 12000
  1 0.025 601.8 470.406
  2 0.075 598.5 468.399
  3 0.125 595.4 488.226
  4 0.175 600.1 494.607
  5 0.225 598.3 489.309
  6 0.275 603.8 480.177
  7 0.325 603.6 510.071
  8 0.375 613.8 513.771
  9 0.425 599.6 520.029
  10 0.475 605.9 520.671
  11 0.525 597 522.413
  12 0.575 600.4 515.173
  13 0.625 598.3 514.815
  14 0.675 607.5 503.931
  15 0.725 586.2 508.054
  16 0.775 592.5 488.493
  17 0.825 604.5 494.52
  18 0.875 601.2 489.792
  19 0.925 586.5 484.536
  20 0.975 605.1 473.145
345450 20 12000
  1 0.025 599.6 465.957
  2 0.075 596.3 461.575
  3 0.125 595.3 470.877
  4 0.175 601 493.2
  5 0.225 599.2 484.706
  6 0.275 602.6 492.217
  7 0.325 605.7 502.792
  8 0.375 616.3 510.341
  9 0.425 603.1 519.528
  10 0.475 605.9 533.491
  11 0.525 598.8 531.015
  12 0.575 601.2 512.629
  13 0.625 598 518.35
  14 0.675 605 503.393
  15 0.725 591.4 504.934
  16 0.775 590.5 482.671
  17 0.825 604.2 496.351
  18 0.875 596.1 476.466
  19 0.925 587.3 477.26
  20 0.975 602.5 481.61
346500 20 12000
  1 0.025 602.7 460.802
  2 0.075 599.5 463.745
  3 0.125 594.1 475.045
  4 0.175 603.2 484.119
  5 0.225 599.2 493.538
  6 0.275 604.2 502.257
  7 0.325 604.1 509.677
  8 0.375 615.3 516.044
  9 0.425 602.9 495.893
  10 0.475 603.1 541.695
  11 0.525 597.4 538.46
  12 0.575 596.7 516.715
  13 0.625 600.6 516.409
  14 0.675 604.2 512.157
  15 0.725 587.4 489.91
  16 0.775 587.6 493.048
  17 0.825 606.6 487.938
  18 0.875 597.8 502.352
  19 0.925 589.4 485.115
  20 0.975 604 468.08
347550 20 12000
  1 0.025 604.2 456.1
  2 0.075 599.9 451.053
  3 0.125 598.1 468.6
  4 0.175 602.3 478.041
  5 0.225 598.3 509.117
  6 0.275 603.6 513.767
  7 0.325 600.4 511.073
  8 0.375 614.3 517.98
  9 0.425 599.5 500.616
  10 0.475 605.6 507.75
  11 0.525 598.5 528.543
  12 0.575 599.5 520.95
  13 0.625 599.4 522.976
  14 0.675 604.4 502.379
  15 0.725 588.5 497.117
  16 0.775 588.7 486.366
  17 0.825 605.4 491.994
  18 0.875 598.1 483.16
  19 0.925 589.2 490.104
  20 0.975 602.1 467.625
348600 20 12000
  1 0.025 600.1 474.718
  2 0.075 596.6 483.606
  3 0.125 596.4 485.355
  4 0.175 599.6 500.278
  5 0.225 598.9 508.666
  6 0.275 604.6 507.052
  7 0.325 603.2 510.431
  8 0.375 618.1 509.591
  9 0.425 601.5 513.914
  10 0.475 606.5 498.489
  11 0.525 598 517.68
  12 0.575 602.2 530.897
  13 0.625 599.9 508.231
  14 0.675 602.3 499.05
  15 0.725 590.2 491.057
  16 0.775 593.5 499.759
  17 0.825 604.6 503.441
  18 0.875 594.6 487.249
  19 0.925 588.4 459.25
  20 0.975 600.8 456.66
349650 20 12000
  1 0.025 600.6 476.721
  2 0.075 596.2 488.816
  3 0.125 596.6 481.404
  4 0.175 601 485.554
  5 0.225 599.4 509.305
  6 0.275 602.7 499.556
  7 0.325 600.9 501.402
  8 0.375 618 504.816
  9 0.425 600.9 501.025
  10 0.475 605.8 524.867
  11 0.525 596.2 504.454
  12 0.575 600.3 525.842
  13 0.625 599.5 512.24
  14 0.675 603.7 512.986
  15 0.725 586.7 507.537
  16 0.775 592.7 483.569
  17 0.825 605.9 493.262
  18 0.875 598.4 482.121
  19 0.925 589.6 473.139
  20 0.975 604.9 473.6
350700 20 12000
  1 0.025 604.5 476.73
  2 0.075 597.6 484.912
  3 0.125 596.1 489.426
  4 0.175 603.4 489.833
  5 0.225 598.2 499.037
  6 0.275 603.1 494.593
  7 0.325 603.3 494.594
  8 0.375 614.3 497.505
  9 0.425 599.6 502.854
  10 0.475 604 525.985
  11 0.525 598.1 525.404
  12 0.575 598.7 523.01
  13 0.625 600.4 506.46
  14 0.675 605.4 492.366
  15 0.725 587 481.756
  16 0.775 590.7 507.931
  17 0.825 605.2 483.822
  18 0.875 596.4 489.983
  19 0.925 589.8 479.765
  20 0.975 604.2 467.112
351750 20 12000
  1 0.025 600.7 471.571
  2 0.075 595.1 469.666
  3 0.125 595.9 475.699
  4 0.175 601 480.936
  5 0.225 600.6 498.191
  6 0.275 602.4 507.848
  7 0.325 603.6 522.983
  8 0.375 617.6 483.916
  9 0.425 603 503.391
  10 0.475 607.4 513.042
  11 0.525 598.1 533.325
  12 0.575 601 529.716
  13 0.625 598.6 517.704
  14 0.675 604.8 503.642
  15 0.725 590.7 475.787
  16 0.775 590.1 482.316
  17 0.825 605.5 497.966
  18 0.875 595.9 481.841
  19 0.925 586.1 496.704
  20 0.975 601.9 463.656
352800 20 12000
  1 0.025 600.3 473.573
  2 0.075 596.4 484.173
  3 0.125 595.4 478.851
  4 0.175 599.2 473.271
  5 0.225 600.4 492.187
  6 0.275 603.4 493.621
  7 0.325 603.1 504.222
  8 0.375 616 521.838
  9 0.425 601.1 519.517
  10 0.475 603.3 534.417
  11 0.525 597 523.567
  12 0.575 599.1 517.679
  13 0.625 600.8 503.852
  14 0.675 605 510.69
  15 0.725 588.1 514.28
  16 0.775 594.2 488.528
  17 0.825 607.6 494.896
  18 0.875 597.3 489.688
  19 0.925 588 485.335
  20 0.975 604.3 474.026
353850 20 12000
  1 0.025 603.9 457.382
  2 0.075 600.1 451.932
  3 0.125 598.5 474.946
  4 0.175 602.1 481.071
  5 0.225 598.9 501.527
  6 0.275 604.6 512.228
  7 0.325 602.2 503.657
  8 0.375 614.4 505.766
  9 0.425 598.9 502.561
  10 0.475 605.1 514.17
  11 0.525 596.7 521.244
  12 0.575 599.2 520.734
  13 0.625 598.6 506.832
  14 0.675 604.7 514.231
  15 0.725 586.3 520.375
  16 0.775 589.9 480.847
  17 0.825 604.2 498.944
  18 0.875 595.7 485.494
  19 0.925 592.4 473.151
  20 0.975 603.6 482.339
354900 20 12000
  1 0.025 599.8 455.426
  2 0.075 597.5 461.25
  3 0.125 596.5 478.172
  4 0.175 601.2 474.873
  5 0.225 599.2 485.968
  6 0.275 603.2 478.538
  7 0.325 603.9 522.304
  8 0.375 619.4 515.491
  9 0.425 598.9 524.698
  10 0.475 608.1 517.706
  11 0.525 599.8 517.097
  12 0.575 600.9 517.509
  13 0.625 600.4 507.813
  14 0.675 604 495.458
  15 0.725 588.4 508.375
  16 0.775 590.9 490.282
  17 0.825 603 513.115
  18 0.875 596.6 488.695
  19 0.925 586 483.863
  20 0.975 602.3 486.557
355950 20 12000
  1 0.025 601.8 475.121
  2 0.075 595.5 476.815
  3 0.125 593.9 476.414
  4 0.175 601.1 471.899
  5 0.225 598.9 488.794
