ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
6364 1 146.696 20.8625 13.4798 -7.98887 0.3513 -1.07009 -0.700351 
7810 1 150.972 13.3557 18.7221 -7.74314 0.289637 0.0779841 -1.59016 
9970 1 150.373 13.6286 23.7607 -7.15772 0.831852 0.510004 0.900746 
5308 1 161.887 9.96112 13.1671 -8.67322 -0.319179 -0.449219 0.159397 
8170 1 150.49 17.0337 18.3488 -8.1769 1.50312 1.91989 -0.377036 
10330 1 150.45 17.299 23.4695 -8.53105 2.64498 -0.499956 0.586688 
8166 1 145.152 15.3972 18.0699 -7.33501 -0.81609 -1.16313 1.43203 
8530 1 150.293 20.9944 18.4749 -7.66766 1.24615 -0.93828 0.906766 
10690 1 150.828 20.8906 23.5654 -8.39106 -1.75614 -1.06705 0.712436 
9245 1 145.313 4.76995 25.733 -7.95433 -0.5682 -0.537097 0.724766 
6736 1 154.589 2.53537 18.3402 -7.3212 0.538673 -1.17217 -0.692816 
8896 1 154.443 2.49901 23.6322 -7.61198 0.707855 -0.451582 -0.377108 
9251 1 148.976 4.50253 25.7758 -8.02605 -0.286644 -0.327868 -0.542373 
7096 1 154.497 6.36425 18.3862 -7.6365 -1.32872 -1.45707 -1.90167 
9256 1 154.285 6.24549 23.6238 -8.4582 0.853081 1.67919 -1.22745 
10702 1 158.219 20.8234 23.6463 -9.07107 -0.188646 -0.419866 -0.975875 
7456 1 154.652 9.81319 18.3292 -8.01526 -0.793153 2.13437 0.255173 
9616 1 153.923 9.74011 23.8107 -7.34485 3.27035 0.334302 0.220326 
9971 1 148.79 11.4599 25.7017 -6.83549 2.40951 -1.41481 1.18868 
7816 1 154.395 13.5116 18.5583 -8.74254 0.650594 0.442243 0.105336 
9976 1 154.329 13.4989 23.9008 -7.22414 -0.386423 -0.112442 0.925306 
9263 1 156.195 4.07672 25.3795 -7.37459 -0.165474 0.777882 1.02572 
8176 1 154.136 17.2885 18.4715 -8.10956 -0.589762 0.78077 -2.21573 
10336 1 154.234 17.164 23.6581 -8.29098 1.22363 -1.72766 -0.559052 
8891 1 148.758 0.910898 25.8828 -8.21224 2.84188 0.415256 -0.487238 
8536 1 154.38 20.5071 18.3096 -7.88209 -1.31418 2.34682 2.34188 
10696 1 154.026 20.7103 23.7337 -7.37953 3.19668 0.478877 0.2835 
8542 1 158.295 20.7155 18.321 -8.63582 -1.87497 -1.53305 -0.397032 
6742 1 157.925 2.72754 18.3508 -7.4868 -2.16122 -1.62121 2.98123 
8902 1 157.865 2.38229 23.7272 -7.78654 -0.0136892 -0.0164878 -2.57951 
9989 1 159.713 12.0079 25.5742 -6.87998 -1.6682 -0.2553 -0.987352 
7102 1 158.148 6.24527 18.6205 -7.73812 0.175478 -0.931769 -1.50627 
9262 1 157.904 6.04353 23.7184 -8.67444 0.3171 -0.794439 -1.42149 
6370 1 150.515 20.7652 13.0003 -8.25934 3.09388 -0.255891 1.11119 
7462 1 158.295 9.9723 18.3133 -8.25536 -0.359013 -0.146922 0.258412 
9622 1 158.014 9.9904 23.4808 -7.80049 0.190406 -0.264169 0.651639 
6388 1 161.489 20.6281 13.1256 -7.91711 1.32475 1.55222 0.319487 
7822 1 158.049 13.692 18.4977 -8.05752 -1.22511 -0.683802 -0.0194102 
9982 1 157.9 13.5352 23.6616 -8.0358 2.271 -0.69781 -0.0387522 
9617 1 152.602 7.95533 25.9003 -8.05358 1.21099 1.17338 0.218146 
8182 1 157.981 17.202 18.4593 -8.18902 0.995237 -1.21724 -1.23877 
5284 1 147.098 9.81738 12.9264 -8.32099 1.35361 1.56777 2.50575 
10691 1 148.968 18.837 25.7374 -8.21501 -1.18323 1.99264 0.300857 
9605 1 145.237 7.71725 25.8792 -7.67356 -0.368294 0.752116 -1.53381 
9965 1 145.356 12.0677 25.7972 -6.78868 0.40619 -0.525241 0.75776 
6004 1 147.063 17.2005 13.0518 -7.74038 -1.37729 -0.974307 0.621644 
4948 1 161.824 6.31368 13.3777 -7.36307 -0.259663 -0.646421 -0.916973 
8897 1 152.598 0.458451 25.7907 -7.25287 0.360492 1.68418 -0.94818 
8903 1 156.096 0.341147 25.7526 -7.95508 2.34723 -0.106574 -0.707609 
5644 1 147.278 13.5301 13.2952 -7.19693 -2.14527 0.629181 1.42848 
9269 1 159.804 4.02535 25.8106 -8.0527 -1.09579 1.01119 0.0300087 
6016 1 154.451 17.2858 13.0407 -8.09743 0.708541 -2.86017 1.02847 
10331 1 149.026 15.3646 25.687 -7.80072 0.753066 -0.0583098 0.623864 
9611 1 149 8.23692 25.8653 -7.19684 -0.211794 -0.745451 -0.128264 
4942 1 158.251 6.0917 13.2361 -7.99226 -1.89636 0.285898 0.155323 
5662 1 158.268 13.7295 13.1099 -8.17467 -0.0903349 -3.09658 -0.500326 
4564 1 147.092 2.68199 13.4481 -7.98233 0.960326 -0.517843 -0.988978 
9257 1 152.765 4.27955 25.8044 -8.42909 -1.10064 0.385108 -0.824428 
6006 1 145.365 15.2952 12.9422 -8.8769 -0.230221 -0.806739 0.813014 
4570 1 150.53 2.44297 13.2559 -8.16913 1.09753 1.2708 0.154497 
2055 1 154.316 20.4564 26.317 -7.4341 4.13776 -0.940192 0.205268 
963 1 146.883 9.81851 26.2115 -7.88634 0.509071 -0.245391 0.471496 
6022 1 157.881 16.9348 13.1147 -7.73003 -0.700002 1.24656 0.520151 
6376 1 154.395 20.704 13.2293 -8.26021 -1.62801 0.134069 0.0656844 
6028 1 161.734 17.3361 13.3478 -6.80095 -0.312416 0.59939 -2.86092 
5652 1 149.053 12.0766 12.7543 -7.5931 1.73268 -3.27551 -1.45362 
6372 1 148.732 18.9234 12.9225 -7.39711 -0.65424 2.28358 -0.784802 
4578 1 152.557 0.93722 12.7687 -9.32863 0.283529 -3.2986 2.14737 
291 1 176.218 2.88392 6.53828e-05 -8.51738 1.05693 0.597797 -2.84646 
3898 1 180.241 17.0982 7.94622 -7.86937 -1.41799 1.41753 -0.434066 
3538 1 179.847 13.5899 7.81048 -7.96461 0.690525 -1.49709 0.901206 
636 1 163.663 4.46565 2.26582 -9.06353 -0.79446 -1.16887 0.128811 
2796 1 163.839 4.6368 7.5648 -7.5613 -1.11138 -0.562632 -0.83433 
1737 1 179.756 17.3399 -0.0807823 -7.20556 1.98172 -0.40562 0.272866 
657 1 179.989 6.45824 0.113903 -7.50468 -0.133437 -0.693176 -1.47208 
3156 1 163.948 8.00768 7.07057 -8.07619 -0.767599 -0.886898 0.434246 
1738 1 179.607 17.0635 2.59532 -7.47823 1.27479 0.630756 0.10934 
651 1 176.133 6.30861 0.0731182 -7.79536 0.517858 0.82107 0.278131 
1011 1 176.294 9.92889 -0.22481 -8.14258 -0.373871 -1.0823 0.390887 
3178 1 179.587 9.73219 7.84531 -7.21755 0.10172 0.915602 -0.570286 
1716 1 163.652 15.3913 2.14122 -7.8404 -1.05313 1.98562 1.17394 
6054 1 174.136 15.2239 12.3825 -7.35835 -0.777784 -0.102516 0.762632 
1005 1 172.513 9.94238 -0.0877495 -8.39572 2.06135 0.00972452 0.611919 
2076 1 163.553 18.9099 1.85491 -8.34076 1.62042 1.71278 1.12143 
4236 1 163.644 18.7439 7.02101 -7.94056 1.26688 0.621129 3.14502 
658 1 179.682 6.0841 2.56661 -7.24514 1.01984 1.21007 0.959807 
282 1 167.417 0.750884 2.06723 -8.03571 -0.596278 0.756401 -1.05278 
2442 1 167.223 0.629295 7.24816 -7.76049 0.77614 1.17858 0.238963 
2098 1 179.657 20.8186 2.76548 -7.9231 0.796263 0.820367 0.0181668 
642 1 167.421 4.34101 2.03553 -8.30712 -1.35233 0.00755757 -1.06582 
2802 1 167.222 4.34314 7.08064 -7.6471 0.0166161 -1.93972 1.6354 
6036 1 163.232 15.4528 12.6228 -7.61787 -0.422233 -3.20039 -3.32585 
1002 1 167.038 8.0401 2.14987 -8.00287 -0.592058 2.0497 -2.34048 
3162 1 167.378 7.90458 7.25209 -8.23439 -1.02574 0.44114 1.30149 
5316 1 163.675 7.86427 12.4134 -6.77674 -2.39564 1.48928 0.0318771 
1362 1 166.7 11.7762 1.95716 -8.31215 1.09541 -2.45839 -1.53998 
3522 1 167.339 11.5839 7.31449 -8.05819 0.335828 0.882331 0.725008 
4258 1 180.018 21.0547 8.14345 -7.7237 1.3104 -0.0681866 -0.457097 
1722 1 167.237 15.3492 1.78138 -8.12364 -0.508229 -1.40509 -0.503536 
3882 1 167.275 15.2144 6.98838 -7.63997 0.0154889 1.63862 0.927412 
5688 1 170.699 11.4701 12.5153 -8.3369 0.533848 1.4165 1.20469 
2082 1 167.237 19.1464 1.97644 -7.56047 -0.452226 0.56111 0.440674 
4242 1 167.768 18.876 7.10552 -7.77364 -0.410188 -1.6019 0.461671 
5322 1 166.847 8.0066 12.3825 -8.1147 1.88137 -0.0559113 2.16116 
288 1 171.013 0.701755 2.00699 -7.21527 1.56725 1.05264 -2.33844 
2448 1 170.668 0.810919 7.122 -6.51152 0.729632 0.114681 0.372744 
6408 1 170.801 18.9148 12.6974 -8.11482 -1.39372 -0.488963 0.651271 
648 1 170.458 4.335 1.7341 -7.44519 1.45222 2.71698 -0.660993 
2808 1 170.827 4.07954 7.1092 -8.35649 0.500734 3.67081 1.32592 
2079 1 168.996 20.9308 0.118453 -7.9511 -1.03724 -0.286161 -0.772075 
1008 1 170.94 8.37955 2.03676 -8.01636 -0.574761 -1.51979 -0.712638 
3168 1 170.561 7.82597 7.34744 -8.52995 2.86967 1.50425 -0.620951 
2436 1 163.932 0.568986 7.23524 -7.10714 -1.08635 -1.79357 0.654185 
1368 1 170.758 11.5324 1.85272 -8.60788 0.137074 1.09678 -0.120626 
3528 1 170.788 11.6569 7.40934 -8.79984 0.686072 1.49388 -0.661322 
3876 1 163.536 15.2758 7.45313 -7.8277 1.18131 0.186845 -1.07928 
1728 1 170.183 15.2986 1.76491 -7.87407 0.0831578 -0.730115 -0.4841 
3888 1 171.07 15.298 7.12524 -7.55355 0.0264631 0.0132438 -0.294556 
5328 1 171.261 8.16286 12.2492 -7.33158 0.459055 0.974694 3.42333 
2088 1 170.802 19.0959 2.03014 -7.24094 -1.17594 -3.68119 -1.86107 
4248 1 170.996 18.944 7.48754 -8.39194 -0.247153 -1.36136 -0.855944 
4980 1 178.214 4.43875 12.4824 -7.19694 -0.223011 1.6515 -0.159084 
294 1 174.463 0.658518 1.8791 -8.04308 -1.00005 0.113795 1.1539 
2454 1 174.661 0.542369 7.63958 -8.98168 -0.94381 -1.02264 -1.84891 
1356 1 163.303 11.6617 2.09255 -8.38556 0.414427 -0.665643 -2.44584 
654 1 174.589 4.51092 1.93419 -8.35072 -1.38037 -0.694155 0.702328 
2814 1 174.281 4.1771 7.31691 -7.40323 0.403575 1.68913 0.372617 
3892 1 176.278 17.627 7.67719 -8.45707 1.23442 -1.71731 0.0674955 
1014 1 174.329 7.89661 2.08133 -8.64746 0.515951 -1.97731 -0.734175 
3174 1 174.247 7.91168 7.51679 -7.74496 0.865238 0.384966 -1.8353 
2073 1 165.667 21.1602 0.217134 -7.80868 -2.20881 -1.21961 -0.837046 
1374 1 174.546 11.7114 2.00827 -7.91268 -0.908901 0.677122 -0.0657577 
3534 1 174.277 11.4463 7.35373 -7.58701 0.500725 4.16061 0.347171 
2091 1 176.225 20.8162 0.0848242 -8.19997 -0.482667 0.413523 -2.39658 
1734 1 174.622 15.276 2.09147 -7.88058 -2.09606 -0.126961 -0.9565 
3894 1 174.689 15.5349 6.99715 -7.25542 2.26811 -0.597893 1.46133 
4602 1 167.14 0.85725 12.6443 -8.27194 -0.0878059 -0.435604 0.365472 
2094 1 174.165 18.8162 2.20355 -7.29032 -1.75667 -0.628893 -1.76801 
4254 1 174.361 19.2643 7.48118 -8.38908 0.815715 1.15929 -1.00203 
645 1 172.557 6.34381 -0.0604991 -8.36057 -1.25576 0.328066 -0.327071 
300 1 177.744 0.572538 1.93115 -7.83411 -0.150464 -0.195947 0.656899 
2460 1 178.224 0.974285 7.34644 -8.29266 -1.03995 0.222003 -0.0426272 
2458 1 180.261 2.63605 7.66967 -8.32426 0.570944 -0.0733999 -0.0612454 
660 1 178.132 4.21841 2.07569 -6.82941 -0.898744 0.162356 -2.99028 
2820 1 178.181 4.31162 7.42943 -8.13845 -0.370176 -0.217982 -2.64942 
652 1 176.409 6.06841 2.79073 -7.8181 -0.174434 2.39935 0.644873 
1020 1 178.171 8.04466 2.03005 -7.9894 -2.43712 0.0728524 -0.454347 
3180 1 177.912 8.0132 7.21887 -7.97915 -0.799623 -1.70951 2.81926 
1713 1 165.179 17.2701 0.0168613 -8.25881 1.13969 -0.236043 -0.489335 
1380 1 178.08 11.3943 2.11664 -7.58084 -1.41618 1.45395 -0.832175 
3540 1 177.988 11.8392 7.18403 -7.73276 -0.120389 -0.758571 0.544416 
5700 1 177.734 11.6726 12.3743 -7.64741 -0.293325 1.61726 1.601 
1740 1 177.813 15.4869 1.99646 -7.50885 -0.401699 -1.37309 0.883934 
3900 1 178.159 15.3184 7.45971 -8.66718 -2.27145 2.20467 -3.05622 
1377 1 179.677 13.7189 -0.147813 -8.22082 0.88507 0.163087 -0.960884 
2100 1 178.048 18.9288 1.93283 -7.46207 -0.441299 -0.133767 0.364633 
4260 1 178.885 19.1048 6.92135 -7.41395 0.153778 -2.1785 -0.19686 
1732 1 176.071 17.3742 2.64088 -7.08452 1.02009 -2.13895 -0.605055 
275 1 163.559 0.525951 4.79054 -7.02994 -0.398612 1.11728 -2.59245 
2435 1 163.645 0.689492 9.6566 -7.36196 -1.25787 1.15282 1.30197 
635 1 163.809 4.20148 4.92774 -8.49508 -1.43183 -0.97706 -0.136032 
2795 1 163.335 4.31569 10.2037 -7.96052 -0.358895 0.567874 -1.18741 
995 1 163.541 7.81376 4.40291 -8.33526 -0.445116 -1.16652 1.78659 
3155 1 163.62 7.94434 9.75924 -6.98405 -1.35094 -0.198423 -1.30041 
1355 1 163.745 11.3052 4.55705 -7.8437 -3.83077 -0.666078 2.21873 
3515 1 163.629 11.8266 9.68576 -7.28738 -1.56562 0.803208 0.441063 
1715 1 163.352 15.3365 4.81775 -8.37598 1.93444 -0.0374221 -0.30254 
3875 1 163.186 15.3306 9.92729 -7.60253 1.07451 -0.459672 2.69939 
2075 1 163.431 19.1724 4.51332 -8.16293 2.43835 -0.524979 -0.818639 
4235 1 163.621 18.8744 9.77497 -7.85733 0.13905 -0.192681 0.0743167 
281 1 167.294 0.53294 4.49686 -7.51729 -0.673143 -0.541638 1.88921 
2441 1 167.078 0.72007 9.96869 -7.82928 0.14905 0.0142761 0.0289828 
641 1 167.058 4.06857 4.54326 -8.05268 1.10357 0.0847499 0.522538 
2801 1 167.28 4.61425 9.97633 -8.56171 1.05995 -1.4566 0.114141 
1001 1 167.383 7.95213 4.6809 -7.13804 -0.883926 -0.350134 -0.249434 
3161 1 167.148 8.17152 9.85147 -8.45138 1.75634 0.131067 -0.404987 
1361 1 166.934 11.4317 4.53183 -7.36008 1.17717 0.373478 0.623771 
3521 1 166.813 11.9834 10.1559 -8.42333 1.9071 -2.30307 0.151667 
1721 1 167.093 15.5149 4.397 -8.09221 -0.539556 -1.43762 0.915027 
3881 1 167.241 15.1285 9.78113 -7.96457 -1.77368 1.41513 0.651437 
2081 1 167.287 19.2325 4.67192 -8.25781 -0.268265 -1.77151 -1.32537 
4241 1 167.196 18.8406 9.8213 -8.00943 0.406297 -1.55245 0.482721 
287 1 170.869 0.571194 4.56688 -6.85023 2.06985 2.41813 0.511041 
2447 1 170.829 0.708404 9.97068 -8.01417 -0.626691 -0.12058 -0.385727 
647 1 170.671 4.29058 4.2732 -7.32815 -0.247721 0.462464 1.98984 
2807 1 170.577 4.25244 9.84207 -8.8114 2.45232 0.181721 0.923744 
1007 1 170.754 8.04293 4.60562 -7.52379 0.245382 -1.10942 0.665041 
3167 1 170.77 8.10425 9.9438 -7.8495 -0.809306 1.1917 -2.91848 
1367 1 170.86 11.749 4.46233 -7.65872 -0.517517 1.00734 0.919585 
3527 1 170.942 11.7381 10.0833 -8.25662 -1.43948 -0.317065 -2.28707 
1727 1 170.604 14.9702 4.26499 -7.5039 1.27405 0.981615 1.03667 
3887 1 170.855 15.0987 10.1234 -8.3264 0.181353 0.46571 -0.858186 
2087 1 170.943 18.9347 4.66056 -7.73018 -2.37093 0.685271 0.904707 
4247 1 170.978 18.9445 10.1128 -8.24888 -0.835875 0.853267 -0.766422 
293 1 174.645 0.679968 4.59734 -8.63926 -4.16612 -0.353199 1.33321 
2453 1 174.714 0.749267 10.2994 -8.44069 0.197838 1.00472 -0.425218 
653 1 174.333 4.59455 4.76155 -7.54485 1.20406 -1.0803 -1.66831 
2813 1 174.405 4.31471 10.01 -8.18273 -0.464956 0.183257 -0.0898308 
1013 1 174.22 7.98307 4.84847 -7.906 -0.227098 -0.953873 -0.262975 
3173 1 174.288 7.725 9.98968 -7.15555 1.58311 1.076 1.1107 
1373 1 174.4 11.6835 4.7581 -7.34443 -0.374761 0.314408 -0.155587 
3533 1 174.643 11.5918 9.98087 -7.52623 -1.62837 -0.0444948 -1.68121 
1733 1 174.426 15.9107 4.58184 -7.43488 -0.250487 0.41789 -0.814495 
3893 1 174.43 15.2694 9.82743 -7.70097 0.33979 -0.00858849 -1.50428 
2093 1 174.527 19.0117 4.71454 -8.64476 0.324934 0.104563 1.99735 
4253 1 174.337 18.9525 10.1676 -7.4976 -2.07675 0.0939903 -1.16066 
299 1 177.978 0.771605 4.84858 -7.70329 0.826367 1.39184 -2.01889 
2459 1 178.041 0.606739 9.87001 -8.20314 0.825692 -0.00453034 0.350736 
659 1 177.98 4.36298 4.55395 -7.99816 -0.625352 0.260274 2.91248 
2819 1 178.097 4.64694 9.85446 -7.24499 0.35353 0.00708461 0.797503 
1019 1 177.996 8.03228 4.81824 -7.99969 -0.395003 -2.08307 -2.15737 
3179 1 178.199 7.93693 10.1285 -8.16486 -2.91045 0.532361 -1.93657 
1379 1 177.709 11.7341 4.68048 -7.73887 1.09825 0.954802 0.0621087 
3539 1 177.925 11.4637 9.76446 -7.06414 -1.6806 1.24327 -0.555319 
1739 1 178.286 15.157 4.72376 -8.16193 -4.97208 1.84506 0.408573 
3899 1 178.026 15.56 9.8483 -7.97734 -0.477035 -0.786116 0.342491 
2099 1 178.181 19.1213 4.46358 -7.83552 0.312733 0.180008 1.02251 
4259 1 178.016 18.8074 9.49452 -7.72029 2.00007 -1.8008 0.949809 
272 2 163.607 2.73849 1.17306 -28.5861 -0.385311 -2.49789 -0.887497 
2432 2 163.791 2.44286 6.43158 -29.4707 -0.873264 -0.00626335 0.317827 
4592 2 163.417 2.58238 11.56 -29.0161 -0.329338 0.508051 -0.580926 
632 2 163.5 6.04608 0.90456 -28.5638 -1.49265 0.800076 0.678268 
2792 2 163.705 6.21032 6.22181 -28.3872 -0.868429 -0.710049 0.994909 
4952 2 163.515 6.08907 11.5963 -30.1177 0.589619 0.384434 -0.117763 
992 2 163.328 9.64873 0.950927 -28.7003 -2.77198 1.32514 1.25341 
3152 2 163.481 9.86249 6.27795 -29.3483 1.28177 -0.752436 -1.20254 
5312 2 163.637 9.71712 11.5048 -29.782 0.22308 -0.134421 0.0104354 
1352 2 163.349 13.4159 1.01131 -28.5707 1.0291 1.45523 0.93035 
3512 2 163.54 13.49 6.31044 -28.9682 -0.204471 0.820995 -0.0929306 
5672 2 163.306 13.5671 11.5204 -28.3487 0.883293 -0.465081 -0.617057 
1712 2 163.39 17.1062 1.00858 -28.9505 -0.264281 0.272097 -0.937734 
3872 2 163.56 17.0885 6.26504 -28.628 -0.281856 -3.05246 -0.248299 
6032 2 163.609 17.1609 11.7484 -29.3974 -1.2313 0.949059 -1.07954 
2072 2 163.582 20.9217 1.059 -28.5411 -0.569347 -1.90806 -1.33446 
4232 2 163.681 20.4734 6.27198 -29.4927 -2.10941 4.20349 -0.861619 
6392 2 163.566 20.7376 11.51 -29.3928 -1.31498 -0.829837 -1.00061 
278 2 167.201 2.39235 0.91135 -28.8577 -0.612355 1.03946 1.00678 
2438 2 167.312 2.45726 6.17617 -29.366 -0.552856 -0.565476 0.86551 
4598 2 167.206 2.64117 11.655 -28.4451 -1.57368 -0.61587 0.0641051 
638 2 167.071 6.19445 0.967335 -28.7755 0.0188294 0.541304 -0.115919 
2798 2 167.349 6.08477 6.24737 -28.922 -0.994106 1.34611 1.78565 
4958 2 167.353 6.22308 11.4775 -28.4462 -3.3421 0.986674 -0.232406 
998 2 166.925 9.89847 0.993232 -28.1332 -0.476011 -0.734638 -0.459896 
3158 2 167.344 9.68546 6.37152 -29.4448 -2.09215 1.16833 -2.72584 
5318 2 167.145 9.72501 11.3568 -27.8583 -1.52541 0.44299 0.840922 
1358 2 167.106 13.4669 0.982135 -27.8356 -2.69903 0.997151 0.618089 
3518 2 167.062 13.4395 6.2267 -28.9695 0.890435 -1.7364 -1.62634 
5678 2 166.89 13.322 11.6176 -28.0776 1.12417 2.1279 0.254236 
1718 2 167.105 17.2519 1.05702 -29.0974 0.393514 0.236862 -1.0543 
3878 2 167.313 16.9959 6.13868 -28.8306 -0.506976 0.949043 0.0512449 
6038 2 167.071 17.0528 11.5644 -28.5741 0.290832 0.765242 -1.01148 
2078 2 167.192 20.8848 1.1756 -28.404 2.27985 -0.423869 -0.47017 
4238 2 167.33 20.6508 6.17904 -29.8308 0.0175876 1.59148 1.62333 
6398 2 167.03 20.6394 11.5525 -28.9755 0.760486 1.03429 0.145809 
284 2 170.908 2.56637 1.03649 -29.4358 -1.11137 -0.830119 -0.0225706 
2444 2 170.865 2.54498 6.09535 -29.4209 -1.22637 -2.65506 -1.01753 
4604 2 170.698 2.46279 11.5074 -29.5096 0.602184 0.64273 1.07596 
644 2 170.57 6.27863 0.925573 -28.5565 2.16714 0.118119 0.588848 
2804 2 170.838 6.06595 6.3535 -28.3536 -0.963995 0.0238529 -2.47934 
4964 2 170.828 6.29164 11.6058 -28.8352 1.28973 0.617908 0.739339 
1004 2 170.62 9.92359 0.688468 -28.4103 0.283916 -0.464835 0.713236 
3164 2 170.761 9.80455 6.36887 -28.7397 0.561301 -0.144246 -1.49994 
5324 2 170.773 9.85958 11.3073 -28.8127 0.02368 -0.540089 0.340693 
1364 2 170.686 13.3581 1.01723 -28.2459 0.628818 1.48813 -0.802318 
3524 2 170.721 13.5966 5.96236 -28.8815 0.0550951 -0.0796188 0.0293821 
5684 2 170.757 13.3849 11.473 -28.605 -0.681914 1.20362 -0.127374 
1724 2 170.765 17.1458 1.01543 -28.3881 -1.81642 0.411441 1.33311 
3884 2 170.843 17.3036 6.24492 -28.604 -1.1576 -1.60161 1.4859 
6044 2 170.842 17.1383 11.5685 -28.7046 -0.240258 0.4669 -0.486947 
2084 2 170.737 20.8517 0.995195 -29.5267 1.75306 0.184696 0.782109 
4244 2 170.927 20.7508 6.39753 -29.8359 0.119108 1.44566 0.516912 
6404 2 170.691 20.6142 11.3487 -28.796 0.566433 1.75012 1.67516 
290 2 174.504 2.61893 0.882485 -29.0143 -1.39556 -0.965792 1.63705 
2450 2 174.231 2.37572 6.23363 -28.5111 2.17958 1.3922 1.06465 
4610 2 174.484 2.70939 11.6028 -28.3585 0.108173 -2.58058 -0.492546 
650 2 174.282 6.09444 0.809144 -28.2721 0.893744 1.04017 0.309672 
2810 2 174.249 6.04635 6.36524 -29.0202 -0.552478 0.378395 0.00527789 
4970 2 174.432 6.10828 11.612 -28.6635 -1.43821 1.67821 -0.494796 
1010 2 174.579 9.70819 1.1678 -28.5278 -1.48095 1.2242 -1.42563 
3170 2 174.279 9.8658 6.33596 -29.4489 0.630694 -1.52266 -1.55235 
5330 2 174.213 9.96728 11.4519 -29.5409 3.25685 -0.192579 1.76414 
1370 2 174.52 13.4278 0.79143 -29.335 -0.69511 0.893221 0.797037 
3530 2 174.452 13.7076 6.20162 -29.041 -0.891494 -1.09149 0.144088 
5690 2 174.497 13.5475 11.1563 -29.3102 2.19916 0.997401 0.500347 
1730 2 174.279 16.9148 0.817993 -29.1798 1.01832 1.96483 0.728493 
3890 2 174.455 17.4127 6.23719 -29.2641 0.969137 -0.698346 -0.532267 
6050 2 174.401 17.1841 11.6744 -29.6777 -0.432151 -1.00455 -0.182277 
2090 2 174.444 20.6781 1.17797 -28.9623 -1.82432 -1.01047 -2.14725 
4250 2 174.507 20.8156 6.17675 -27.3684 0.689795 -0.130106 0.0143525 
6410 2 174.249 20.7397 11.9836 -28.5743 2.39795 1.21092 -1.15191 
296 2 177.912 2.45235 0.852806 -29.1088 2.71754 1.0924 3.91068 
2456 2 178.037 2.62585 6.09597 -28.6101 -0.361763 0.159084 0.0801774 
4616 2 177.955 2.55563 11.7031 -28.7091 2.10545 0.566693 0.395219 
656 2 178.031 6.24657 1.06946 -29.8144 0.191444 -1.53571 -0.26346 
2816 2 177.919 6.1741 6.23558 -28.3962 2.68683 -0.56482 0.703283 
4976 2 178.083 6.30987 11.4052 -29.6384 1.60284 -0.639611 1.95418 
1016 2 177.964 9.7953 0.870586 -29.1126 2.22462 0.297415 0.404383 
3176 2 177.951 9.69777 6.29249 -29.2524 -1.26814 2.64859 -0.630468 
5336 2 177.859 9.95767 11.5259 -29.665 0.995821 0.565781 -1.66948 
1376 2 177.978 13.3736 1.04417 -29.5599 -0.485796 0.71189 0.0383591 
3536 2 177.956 13.5278 6.09536 -28.8287 0.381556 -0.497608 0.0682098 
5696 2 178.041 13.5106 11.5486 -29.0021 -2.46462 0.960542 0.239655 
1736 2 178.035 17.0619 0.926325 -30.2879 -0.878559 1.87647 -0.34548 
3896 2 178.211 17.1206 6.06104 -27.5976 1.08567 1.23477 2.09099 
6056 2 178.156 17.1597 11.2777 -28.5852 -1.42968 0.00698944 0.526908 
2096 2 177.939 20.6922 1.14897 -28.9916 1.88186 -0.661363 -1.6875 
4256 2 178.1 20.8097 6.36577 -29.3277 2.04336 0.498688 -0.839591 
6416 2 177.899 20.7016 11.5436 -28.322 1.51298 0.0498148 -1.71239 
271 2 165.411 0.545391 3.67855 -29.3962 -0.668873 2.93403 2.16126 
2431 2 165.384 0.424622 8.79977 -29.7446 1.04264 1.43186 -0.572247 
631 2 165.381 4.51341 3.84501 -27.7091 -0.544535 -1.81566 -2.05206 
2791 2 165.412 4.32384 9.03863 -29.7539 -0.772261 1.14895 0.746055 
991 2 165.317 7.89702 3.62978 -29.0248 1.95828 2.70775 0.478052 
3151 2 165.489 8.09627 8.73512 -29.5912 -2.16188 -0.795514 0.825751 
1351 2 165.16 11.5735 3.41182 -29.1925 2.42176 1.63419 1.06844 
3511 2 165.373 11.6749 8.89536 -28.6514 -0.664185 0.674171 -1.4164 
1711 2 165.181 15.2448 3.51569 -28.4686 0.96205 0.338423 0.851248 
3871 2 165.409 15.176 8.9592 -28.8482 -1.84062 0.968813 -1.38204 
2071 2 165.306 18.9919 3.54336 -28.1829 1.08273 -1.77427 1.60447 
4231 2 165.476 18.6941 9.03987 -28.5069 -1.25223 1.06649 -0.865567 
277 2 169.005 0.624175 3.67975 -30.1933 2.67501 2.36978 0.48756 
2437 2 168.908 0.862934 8.93618 -29.5333 1.00075 -2.17189 -1.00244 
637 2 168.79 4.43444 3.5202 -29.5377 2.46442 -1.14315 -0.634303 
2797 2 169.016 4.40878 8.9399 -27.6476 -2.72302 -1.01439 -1.8971 
997 2 168.953 8.20372 3.47274 -29.168 0.723698 -1.63446 2.14846 
3157 2 169.057 7.98882 8.79907 -28.2178 -1.12437 -0.508842 0.443567 
1357 2 168.881 11.5108 3.5989 -28.9083 0.141401 2.9548 2.83068 
3517 2 169.103 11.7858 8.80507 -28.1517 -1.10392 -0.349379 0.135187 
