ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12000
ITEM: BOX BOUNDS xy xz yz pp pp pp
9211 2 4.93507 2.40035 52.6875 -28.8543 -2.62457 -1.78651 -1.84751 
9212 3 4.77451 2.29552 57.9395 -25.8312 -0.884218 -0.417641 0.170912 
9213 2 4.6589 2.21273 63.1828 -28.4678 1.17033 1.10087 -0.219141 
9251 2 4.6391 7.60364 52.7292 -29.0962 -0.473141 -1.08984 -1.06178 
9252 2 4.74834 7.64669 57.5327 -29.0009 -0.562289 -2.33355 3.48893 
9253 2 5.01981 7.66407 63.001 -27.9795 -3.38926 -0.391716 0.524819 
9291 2 4.5479 12.6881 52.553 -27.6131 0.203169 1.74532 0.916214 
9292 2 4.79288 12.6949 57.8586 -28.6601 -0.616433 0.117315 0.533528 
9293 3 4.72415 12.8056 63.1634 -25.3477 2.68886 -1.03514 -0.275235 
9331 2 4.76896 18.0028 52.6987 -29.4196 -0.322441 0.729881 0.395414 
9332 2 4.90706 18.2079 57.6127 -28.6518 -0.952479 -1.37818 1.51133 
9333 3 4.7064 18.0548 63.3677 -24.9228 -1.34746 -1.42679 -2.61842 
9371 3 4.68765 23.1995 52.4763 -24.8868 2.06064 4.93287 1.23077 
9372 3 4.70548 23.4246 58.0999 -24.8771 1.53542 0.559712 -1.70336 
9373 2 4.62794 23.1976 63.1523 -28.7272 1.64398 0.742734 -0.22777 
9411 2 10.1333 1.82646 52.3369 -28.8315 -0.795604 1.0196 1.14552 
9412 2 10.2137 2.14188 57.7706 -28.4886 -0.466343 -0.245382 1.7711 
9413 2 10.0262 2.37134 63.2503 -29.0995 -1.1663 -0.550365 -2.30332 
9451 2 9.94975 7.48177 52.5368 -29.1482 -1.85943 -0.256102 -0.49931 
9452 3 10.0321 7.49837 57.7318 -24.2009 -0.486334 2.03884 2.16761 
9453 2 10.3048 7.63677 63.1231 -30.2923 -2.28198 0.430012 1.10099 
9491 2 9.88454 12.5431 52.5584 -29.0472 -1.07237 -0.943267 -0.0114927 
9492 3 10.0084 12.8048 57.9027 -25.6787 -0.461507 -0.0263544 0.910429 
9493 2 10.2734 12.7412 63.1937 -28.7753 0.201464 1.03169 -1.24881 
9531 3 10.0714 18.0681 52.7147 -25.1031 1.45465 1.25703 -0.66901 
9532 2 10.0126 17.9904 58.0141 -29.0886 1.67957 0.90977 -0.757105 
9533 2 10.3314 18.2692 63.2665 -29.2365 -2.82656 -1.72159 -1.28103 
9571 2 10.0177 23.2582 52.5132 -28.4569 0.907822 1.32634 -0.237023 
9572 3 10.2195 23.4785 58.0569 -25.9029 -1.70438 0.0889027 -0.805386 
9573 2 10.1946 23.4107 63.2859 -28.029 -0.344475 0.919485 -1.88982 
10011 2 2.27636 25.8782 52.8318 -29.9975 -0.901566 1.34021 -0.879624 
10012 2 2.11877 -0.326577 57.9946 -29.1209 0.800016 0.113388 -0.644466 
10013 3 1.88151 26.0617 63.1598 -23.4885 2.49703 -0.124938 0.554299 
10051 2 2.13008 4.8472 52.5577 -28.4999 0.888409 -1.48591 -1.13497 
10052 2 2.2981 4.83359 58.0947 -28.8241 -0.574164 -0.535649 0.309934 
10053 2 2.04529 5.20125 63.3752 -29.4665 -0.391158 -0.350789 -0.350513 
10091 2 1.83547 10.0144 52.6419 -28.5439 0.102726 0.347093 -0.197302 
10092 2 2.05684 10.3176 57.8976 -29.0172 -1.14268 -2.32686 -0.335621 
10093 2 2.12507 10.2284 63.0464 -29.1706 -0.224521 0.0340893 0.109299 
10131 3 2.09117 15.4207 52.5084 -24.6965 1.14217 -0.151363 2.50005 
10132 2 2.06597 15.6066 58.0554 -30.025 0.551832 -0.627795 -1.68315 
10133 2 2.13731 15.4972 63.4814 -29.398 0.843965 1.1943 -2.10588 
10171 3 2.12036 20.8201 52.4786 -25.5572 -1.52494 -2.43658 3.28459 
10172 3 2.23054 20.8115 58.0586 -24.6705 -1.74598 0.385619 -1.3276 
10173 2 2.12454 20.8286 63.3482 -28.3208 -0.927484 -0.812723 -1.20655 
10211 2 7.40952 26.004 52.4283 -29.872 -1.12703 0.399803 0.842299 
10212 3 7.39001 -0.224409 57.8647 -24.9931 0.677253 -0.900644 0.133753 
10213 2 7.48961 25.8915 63.2637 -28.4321 -0.925209 1.37865 0.553006 
10251 2 7.36051 4.99081 52.5413 -28.3166 -0.82649 -0.641697 0.75999 
10252 2 7.5216 4.88777 57.7255 -29.0594 -2.72291 -0.185954 1.06685 
10253 2 7.52847 5.1296 62.9964 -28.9554 -0.422674 -1.8785 1.11881 
10291 3 7.01721 10.2598 52.8245 -25.7247 4.19785 0.268001 1.01381 
10292 2 7.28876 10.0688 57.8025 -29.6931 0.975355 1.70798 0.710814 
10293 2 7.68565 10.3649 63.057 -29.4794 -1.313 -1.7203 0.485356 
1054 1 0.665981 8.85414 67.0437 -7.46191 1.81888 -0.71596 0.0438451 
4254 1 8.83097 8.79968 66.8535 -7.48433 -0.687524 0.0273993 0.882743 
2054 1 3.09481 6.48896 67.2413 -7.9374 1.33927 -0.89547 -1.10359 
7254 1 5.94641 6.0975 66.7023 -8.58609 0.768952 2.37372 2.25959 
7174 1 0.778245 21.9145 67.1838 -8.20342 -1.1422 -0.749957 0.539196 
1374 1 6.13278 25.0346 67.0209 -7.95763 -1.21413 -0.574062 -1.36584 
11494 2 12.7401 12.8769 65.9254 -28.211 0.835088 -1.55942 0.0561909 
11413 2 12.5706 2.02797 60.4715 -29.5308 1.50986 1.16861 1.9297 
1334 1 5.85185 19.4681 67.428 -7.85533 1.1942 1.86929 -2.39369 
4214 1 8.63979 3.13303 67.1801 -8.2457 -0.820192 3.15571 1.012 
4054 1 3.6117 9.05085 67.2182 -8.92566 -2.33154 -1.78013 -0.34458 
2254 1 8.78893 6.09991 67.1416 -8.38334 -1.02885 -1.64654 2.00808 
7054 1 0.550194 5.95991 67.2531 -6.86944 -1.50539 0.93719 1.60866 
11492 2 12.5901 12.7165 55.1875 -29.1872 0.34739 -0.612303 0.969918 
2334 1 8.79151 16.6947 66.9 -7.75348 -0.0742598 0.968267 -0.225954 
10412 2 12.7706 25.7714 57.827 -29.1784 -0.286385 1.75695 -0.11906 
10452 2 12.8389 4.58363 57.9537 -29.0671 -0.266731 0.441813 -0.719991 
8451 2 10.0017 4.73899 50.153 -28.7019 0.91539 -0.129589 0.518697 
9011 2 -0.342625 1.95462 52.5746 -27.6617 -0.130582 1.07891 0.905091 
9133 2 -0.20464 18.2086 63.3155 -29.6423 -0.866265 1.07363 -0.077112 
2174 1 3.17505 22.0206 67.1758 -8.30971 1.74494 -0.227876 -0.675432 
11291 2 7.33278 12.7675 50.159 -28.7216 -0.149404 0.178385 -1.22652 
11171 3 2.08309 23.4644 50.1199 -24.973 0.245799 1.15411 1.14892 
10493 2 12.7736 10.1308 63.3767 -28.7523 -1.18467 -0.628334 -1.52708 
10572 3 12.8348 20.5631 58.0265 -24.9464 -1.03849 0.0110286 -1.06894 
11573 2 12.8387 23.3677 60.3371 -28.2617 -1.44608 -0.424568 2.74566 
10532 3 12.8363 15.3664 57.9768 -24.6231 -1.46651 0.707096 -3.24443 
7214 1 6.34991 1.18222 67.3087 -7.18885 -2.59751 -0.858548 3.70452 
8331 3 4.76639 15.6051 50.1625 -24.9497 0.804361 -0.612975 -3.39528 
8571 3 10.2618 20.5161 50.1208 -25.3811 -0.0681613 1.20505 -2.14083 
8251 2 4.76837 4.65445 50.0847 -28.8142 -0.5387 1.4164 -2.55699 
10534 2 12.7748 15.4655 68.7125 -28.4853 1.02331 -0.0507611 -2.04649 
15 1 0.573415 0.732185 75.1984 -7.81458 0.714588 -1.65392 -0.0644798 
16 1 1.03862 0.6498 80.4224 -7.1178 0.0138623 -1.49032 -1.31988 
54 1 0.34187 6.05316 69.806 -8.37962 0.128499 -0.994438 0.502022 
55 1 0.461028 6.07433 75.2635 -8.0571 0.945393 0.999327 -2.11438 
56 1 0.727844 5.7467 80.593 -8.57414 1.94525 -0.142531 -1.49077 
94 1 0.674781 11.311 69.9211 -8.46226 -0.912795 0.861497 -0.678032 
95 1 0.716536 11.2361 75.0491 -7.32397 2.74227 0.580876 0.860447 
96 1 1.46577 11.004 80.869 -7.85005 -2.496 -1.12166 0.495581 
134 1 1.05839 16.9848 69.6792 -8.19625 0.228298 -0.451338 -0.431865 
135 1 0.959186 16.5464 75.1396 -7.96079 -0.173632 -0.961518 -0.779468 
136 1 0.570702 16.1832 80.6241 -7.32628 0.798407 0.151398 0.848059 
174 1 1.00578 22.4569 69.7366 -9.0837 1.84648 -2.38044 1.93053 
175 1 0.551845 21.6686 74.9227 -8.12979 -1.33175 3.10864 0.425155 
176 1 0.588725 21.7455 80.4794 -7.30391 0.0334764 0.175137 -1.63403 
214 1 6.31578 0.539046 70.0143 -9.12862 -0.685446 2.10062 0.533817 
215 1 5.67043 0.576914 75.3487 -6.34028 2.50764 -0.353214 -1.78993 
216 1 6.0752 0.858126 80.5644 -8.39673 2.17059 0.242584 -1.58011 
254 1 6.00275 5.97261 69.6789 -7.84363 0.372868 0.975337 -0.781524 
255 1 5.75852 5.57813 74.773 -7.81943 -0.50164 -0.323356 -0.0467484 
256 1 6.01029 5.90633 80.0388 -7.59981 2.66988 0.153983 1.29424 
294 1 5.93758 11.2284 69.9617 -7.12896 0.133722 -0.731938 -0.677649 
295 1 6.16015 10.9739 75.0949 -7.7708 -0.183068 0.356943 -0.645102 
296 1 6.38455 11.5295 80.3254 -8.47571 -2.34564 -1.30087 -0.894551 
334 1 6.47829 16.0357 70.5439 -7.44059 -0.437887 0.196225 -3.60642 
335 1 6.33579 16.5679 75.5084 -7.51365 1.34801 0.629607 -2.13628 
336 1 5.7941 16.7897 80.5389 -7.35076 1.67052 -0.279721 0.756078 
374 1 6.12473 21.6486 69.8737 -6.90511 0.92381 0.0972474 -1.79922 
375 1 6.23934 22.0843 75.0407 -7.77917 -1.23689 -3.18667 -0.192464 
376 1 5.95648 22.1684 80.2436 -8.60013 -0.0237887 -0.803056 2.3532 
414 1 11.402 0.742758 69.6751 -8.1589 0.327616 -0.696876 0.297631 
415 1 11.2874 0.718974 74.9454 -7.16917 -0.437876 -1.12463 -0.449209 
416 1 11.6047 0.247883 80.2496 -6.96368 -1.42347 1.81073 0.523237 
454 1 11.2117 6.06228 69.8734 -8.35659 1.58819 -0.035991 -0.253648 
455 1 11.143 5.83384 75.0027 -7.65881 -0.104867 -0.250804 1.08125 
456 1 11.2607 5.82529 80.875 -7.31583 3.50788 0.159586 -3.06051 
494 1 10.9981 11.2615 69.4955 -7.50632 1.27178 0.529354 3.28042 
495 1 11.4153 11.1125 75.1167 -8.15533 -0.866066 1.16653 0.812285 
496 1 11.4549 10.9927 80.4452 -7.83779 -0.13253 0.374473 1.17417 
534 1 11.4881 16.7877 69.5918 -7.27081 -0.117452 -3.03751 -0.311953 
535 1 11.3526 16.574 74.92 -7.92597 2.34828 1.48268 0.27603 
536 1 11.2809 16.2542 80.1786 -8.36096 0.387737 0.106063 1.82832 
10535 2 12.714 15.5458 73.7205 -29.2835 -0.285992 -3.3723 -0.591005 
575 1 11.4462 22.2147 75.1191 -7.82828 0.541412 -2.43282 -0.975683 
576 1 11.5838 21.59 80.5547 -8.23847 -1.0531 -0.566272 0.105975 
1015 1 0.504985 3.65178 72.5695 -7.27323 -0.819457 0.3969 -2.13542 
1016 1 0.779714 3.76614 77.7327 -8.67036 -1.08079 -1.81613 0.332424 
1017 1 0.917817 3.75818 83.2032 -7.75067 -1.8837 -0.524244 -2.74832 
1055 1 0.649759 8.85842 72.132 -8.24023 -0.807257 -0.202822 1.78319 
1056 1 0.747499 8.84571 77.729 -8.2703 0.782672 -1.24207 0.208762 
1057 1 0.710861 9.15138 83.179 -7.16597 -0.522671 -0.0186648 -2.30508 
1095 1 0.427761 14.4115 72.6326 -8.15215 -2.04918 -1.15388 -0.98324 
1096 1 0.828898 14.0328 77.7346 -7.15568 -0.467821 -0.192081 -0.379471 
1097 1 0.523237 14.5212 83.4311 -8.77042 2.48289 -2.79211 -0.4137 
1135 1 0.798133 19.3962 72.4941 -7.87253 -1.14945 0.809717 -0.924954 
1136 1 0.545155 19.4726 78.0087 -7.31036 1.46779 -0.279869 0.8079 
1137 1 0.2491 19.9242 83.4413 -7.31168 -0.101558 -2.98567 0.516957 
10456 3 12.7874 5.07181 79.3382 -25.015 -0.969106 -0.950875 -2.88926 
1176 1 0.934431 24.5311 77.7942 -8.4157 -1.04995 0.456807 -0.723253 
1177 1 0.925971 24.8216 83.0319 -7.27261 1.30592 0.314214 1.3293 
1215 1 5.7089 3.35624 72.3343 -7.69464 0.532563 -0.443769 -0.450922 
1216 1 5.8073 3.71889 77.6939 -6.96254 1.54175 -2.08979 0.959571 
1217 1 5.95625 3.56039 83.1859 -7.58119 3.04075 -1.92397 1.13244 
1255 1 6.05053 8.80578 72.3489 -8.56301 0.600993 -1.30878 0.679082 
1256 1 6.02317 8.70612 77.6346 -7.51299 2.44801 -0.898309 2.40874 
1257 1 5.81561 9.03067 83.0514 -8.1981 3.01584 -2.34468 0.688174 
1295 1 5.90905 14.0354 71.9607 -7.39384 -0.27252 -1.22646 0.234095 
1296 1 6.23537 14.0896 77.3735 -8.8499 1.16769 -1.81464 1.63377 
1297 1 6.40043 14.0188 83.0446 -8.63534 -2.2916 -0.122068 1.64702 
1335 1 6.3243 19.4884 72.4336 -7.07402 -1.24492 -0.302948 -0.503276 
1336 1 6.21519 19.7693 77.7246 -6.935 -0.261868 -2.01365 2.13978 
1337 1 6.0217 19.3657 83.2109 -8.31005 0.210168 0.747536 -0.976223 
1375 1 5.77598 24.5285 72.3428 -7.55352 2.00703 1.88496 -0.491825 
1376 1 6.08453 24.941 77.6302 -6.9833 0.214733 -0.0728366 1.26391 
1377 1 6.17032 25.0034 82.7797 -7.52213 -1.54204 -1.81531 2.19276 
1415 1 10.9863 3.7395 72.4301 -8.25711 2.51143 -2.03075 0.846823 
1416 1 11.4425 3.37882 77.4621 -7.25743 -1.66931 0.524671 1.0896 
1417 1 11.6153 3.97263 82.7859 -8.74164 -0.902416 -0.628279 1.71684 
1455 1 11.3743 8.76814 72.7676 -7.75858 -1.23068 2.14465 -0.756673 
1456 1 11.2481 8.79323 78.0854 -8.1944 1.02015 0.0301183 0.228047 
1457 1 11.7498 9.22503 83.0419 -7.97526 -1.91654 0.904956 0.0795866 
1495 1 11.3791 14.1174 72.5368 -6.43915 -0.725937 0.400241 -1.26536 
1496 1 11.6825 14.1396 77.8732 -7.74488 -0.579104 -1.00793 -0.39767 
1497 1 11.8772 14.6789 82.8427 -8.03081 0.163514 -1.31412 -0.687577 
11575 2 12.6697 23.2313 70.8772 -27.9744 2.23585 -0.280708 0.896653 
1536 1 11.3904 19.6021 77.7978 -7.74167 0.593024 -0.962408 -0.813226 
1537 1 11.6221 19.7645 82.8944 -7.88803 -2.73291 0.925846 1.82244 
1575 1 11.2769 24.8693 72.384 -8.77694 1.53452 0.253057 -0.951273 
1576 1 11.2822 24.7542 77.8176 -6.99683 0.655769 -0.523887 0.241952 
1577 1 11.2986 25.489 83.3366 -7.3905 -2.04544 -1.01402 -0.256923 
2015 1 3.49352 0.511298 72.5355 -7.74639 -0.0401924 2.03478 0.225187 
2016 1 3.54971 0.564578 78.0692 -7.07228 1.90905 -1.73601 0.626729 
2017 1 3.35686 0.491821 83.0272 -7.32053 1.12202 -0.895017 2.67202 
2055 1 4.08073 6.16286 72.3415 -8.18882 -2.14362 -0.00212478 0.994065 
2056 1 3.67431 5.61248 77.8278 -7.43828 -2.58845 0.167369 1.55115 
2057 1 3.46853 6.14587 83.1528 -7.99658 0.58644 -1.32995 -1.00475 
2095 1 3.50777 11.3129 72.3147 -7.30595 0.4474 0.34955 0.135549 
2096 1 3.66349 11.0196 77.5476 -8.21601 -0.0986437 0.488331 2.85759 
2097 1 3.62427 11.1944 83.259 -8.08859 -0.569152 2.33176 0.638684 
2135 1 3.60419 16.568 72.5398 -7.66499 -1.15849 1.38653 1.10236 
2136 1 3.44423 16.6209 77.7433 -7.36354 -0.0202124 -2.08066 -1.65021 
2137 1 3.65429 16.5508 83.1057 -7.85351 0.0102755 -0.322042 -0.444538 
2175 1 3.37157 22.0566 72.4845 -6.37623 0.0739399 -0.993868 -1.25491 
2176 1 3.57427 21.8121 77.5982 -7.3834 0.853405 0.865122 0.293334 
2177 1 3.63227 21.8078 83.0699 -7.4338 1.78669 -0.480776 -0.528023 
2215 1 8.77928 0.690519 72.2194 -7.63541 1.62593 0.216231 -2.15135 
2216 1 9.15518 0.758334 77.5624 -7.3779 -2.00136 0.589653 0.536599 
2217 1 8.84795 0.904482 83.1281 -8.5343 0.290596 -0.623432 1.02341 
2255 1 9.12916 5.84849 72.7127 -7.33408 -1.33993 -0.175568 -0.401546 
2256 1 9.04218 5.88024 77.6293 -7.52478 -1.74651 0.922076 1.86294 
2257 1 9.00869 6.0893 82.9751 -7.34008 0.753422 -1.95279 1.78758 
2295 1 8.62056 11.1468 72.3091 -8.87162 0.233087 0.209595 1.06852 
2296 1 8.82037 11.2221 78.0229 -8.05491 0.502754 1.17174 -0.319731 
2297 1 8.9177 10.8635 83.2324 -8.05377 1.06363 1.50319 1.14275 
2335 1 9.13714 16.6392 72.2946 -8.23015 -3.39286 0.743959 3.35991 
2336 1 8.89017 16.4921 77.5328 -8.18378 -2.50738 1.65975 3.59976 
2337 1 9.02534 16.539 82.9661 -8.04503 0.394777 0.802836 0.0468228 
2375 1 8.78818 21.951 72.1622 -8.30892 0.00437597 0.919798 3.87534 
2376 1 8.67078 21.8792 77.7716 -7.59363 0.381985 1.67279 0.841777 
2377 1 9.29156 21.7559 83.3899 -6.94553 -0.748059 -0.992068 -0.743167 
3014 1 3.34837 3.65684 69.6388 -7.95725 1.1571 -0.319738 0.818161 
3015 1 3.96715 3.37783 74.9103 -7.3551 -1.86582 1.05809 -0.294955 
3016 1 3.98408 3.68332 80.1697 -7.69838 -2.51623 2.34642 0.1902 
3054 1 3.47016 8.98041 70.0172 -7.50672 0.0958832 0.423963 -0.757927 
3055 1 3.84932 8.53256 75.1123 -6.98869 -0.105108 -0.906176 -0.291992 
3056 1 3.51499 9.17441 80.2197 -7.32474 1.11203 1.08675 0.110027 
3094 1 3.32937 14.423 70.0332 -8.06881 1.06738 -0.178562 -1.88331 
3095 1 3.45235 13.946 75.2785 -7.77893 0.596681 0.804566 -0.943704 
3096 1 3.04219 14.37 80.8897 -7.21855 2.13748 2.24223 1.60687 
3134 1 3.64781 19.5742 69.7707 -8.74917 -1.62551 0.0909431 -0.97516 
3135 1 3.52246 19.4923 75.0477 -7.34042 0.903243 -1.15685 -0.362934 
3136 1 3.13992 19.492 80.3995 -6.38935 0.97539 1.93582 -0.194811 
3174 1 3.51383 24.6762 69.7936 -8.54735 -4.79013 -0.066815 -2.15947 
3175 1 3.53024 24.8332 74.8189 -7.08399 -1.07539 1.4096 1.25473 
3176 1 3.42806 24.8403 80.1216 -7.81158 1.42444 0.907993 -0.442495 
3214 1 8.71551 3.76596 70.0145 -8.61694 -0.746001 -2.66543 -1.49793 
3215 1 9.25888 3.14745 75.2477 -8.06522 -1.53299 3.50898 2.52455 
3216 1 9.19582 3.91108 80.202 -6.73545 1.17664 1.11658 0.543925 
3254 1 8.7432 8.60104 69.6131 -7.44513 0.479094 1.83741 0.723212 
3255 1 8.68972 8.74502 75.1931 -7.91521 2.76614 -0.00776275 -1.186 
3256 1 8.66368 9.16833 80.6572 -8.20195 0.168279 -0.325027 -0.153931 
3294 1 9.07383 13.909 69.977 -7.80065 -0.898347 -0.374791 -2.09436 
3295 1 8.6593 14.1502 75.0857 -7.79185 0.468501 -0.620491 0.0489935 
3296 1 8.84462 14.1289 80.3125 -7.37106 -1.54301 -0.666443 -1.48838 
3334 1 8.61121 19.5776 69.7951 -6.56254 0.969625 -1.28451 -2.09542 
3335 1 8.63847 19.6283 74.995 -7.06344 0.900776 -1.13657 -1.93124 
3336 1 8.79648 19.484 80.4542 -8.52243 -1.17903 0.274065 -0.859956 
3374 1 8.77121 24.6626 70.0138 -8.47556 1.05629 2.64005 -0.890106 
3375 1 8.71161 24.7287 75.3828 -6.87411 0.853842 -0.520109 -2.25583 
3376 1 8.84033 25.1454 80.598 -6.55691 0.511592 -0.835843 -0.968485 
4015 1 3.07095 3.39902 72.1276 -8.04759 1.07577 0.431179 1.49637 
4016 1 3.20304 2.84115 77.592 -7.10786 0.782896 3.22411 1.13935 
4017 1 3.45009 3.24524 83.0369 -6.44855 -0.610526 0.433854 -1.34036 
4055 1 3.27401 8.83609 72.6738 -7.26924 0.440703 -1.87398 -1.19105 
4056 1 3.54896 8.25778 77.5934 -7.31495 -2.56917 0.135372 0.564008 
4057 1 3.31885 8.7901 83.0992 -6.92282 -1.20237 -1.33026 -2.51895 
4095 1 3.10893 13.9937 72.5762 -8.01817 0.491671 0.122408 0.935277 
4096 1 3.40354 13.9046 77.9426 -8.03619 1.65612 -0.782657 0.489069 
4097 1 3.56668 13.8756 83.5511 -8.43778 -1.46236 0.671186 -1.14854 
4135 1 3.51845 19.4753 72.4234 -7.89496 0.909615 -1.40487 -0.364394 
4136 1 3.71747 19.1233 77.7778 -7.12346 -1.36342 0.737551 -0.67519 
4137 1 2.98615 19.1801 83.0273 -7.01134 0.69784 -0.395494 1.13399 
4175 1 3.1271 24.5313 72.2964 -7.06249 -0.294564 1.68351 1.0112 
4176 1 3.61519 24.474 77.4473 -7.7233 -1.82067 -0.247528 -0.666874 
4177 1 3.36086 24.2987 82.6 -7.10887 3.52592 1.40043 2.12929 
4215 1 8.46172 3.17139 72.6745 -7.94028 -0.0682979 1.36476 -0.119961 
4216 1 8.76133 3.30817 77.7865 -7.34457 -0.923249 -0.0479737 -0.7643 
4217 1 8.67543 3.51071 82.8974 -8.35439 0.849248 -0.388086 -0.0148507 
4255 1 8.76201 8.41718 72.4327 -8.69363 -0.536037 1.71512 -0.441167 
4256 1 8.61772 8.63218 77.8099 -7.89877 0.232042 -0.922107 1.46028 
4257 1 8.72062 8.32008 83.3812 -7.82665 -1.33502 3.3537 -0.86715 
4295 1 8.69254 13.9608 72.4098 -7.82496 -0.806009 -0.610629 1.27527 
4296 1 9.07014 13.9506 77.6656 -8.06035 -1.32292 -1.69236 0.515475 
4297 1 9.01311 13.9108 82.8456 -8.41266 0.79968 -0.753296 2.3236 
4335 1 8.91072 19.1965 72.2855 -7.34982 -0.315711 -0.434607 2.55533 
4336 1 8.66494 19.4194 77.5777 -7.37684 1.17645 -4.08356 2.34821 
4337 1 8.88697 19.2097 83.0346 -8.37352 -0.24895 0.587254 1.47696 
4375 1 8.63377 24.6719 72.7141 -7.97403 -0.628007 -1.75631 -0.370653 
4376 1 8.72264 24.6423 77.7696 -6.79038 -0.704664 -1.08263 2.56657 
4377 1 8.74547 24.4483 83.0938 -6.38616 0.265928 0.42638 -0.250949 
5014 1 3.43652 0.992548 69.8975 -8.6586 -0.349276 -0.250893 -0.384899 
5015 1 3.24761 0.981274 75.1785 -7.76058 -1.60068 -1.72754 -0.215446 
5016 1 3.75276 1.2773 80.8355 -6.73465 -0.957872 -0.762896 -2.51035 
5054 1 3.35277 6.40203 69.7306 -7.86951 -2.29739 -2.03626 2.73794 
5055 1 2.9943 5.69822 75.3124 -8.02421 1.64873 1.79558 0.238102 
5056 1 3.48748 6.58343 80.6097 -7.57779 -1.7457 -2.26236 -0.0226025 
5094 1 3.36857 11.7032 69.7362 -7.8103 -0.041208 0.047148 -2.747 
5095 1 3.49358 11.2649 75.0185 -8.03463 0.577365 -1.05083 -1.84818 
5096 1 3.75759 12.0693 80.7312 -7.5615 1.71042 -2.51643 0.514542 
5134 1 3.79734 17.076 70.1151 -8.00055 2.05099 -0.710071 -2.16034 
5135 1 3.77162 16.7611 75.0638 -7.79013 -2.09909 -0.463875 1.14707 
5136 1 3.24737 16.9561 80.094 -6.48796 -0.434166 -1.40358 1.56905 
5174 1 3.60609 22.0041 69.683 -7.97524 -1.03393 1.25014 1.02129 
5175 1 3.11769 22.2792 74.9682 -7.50756 1.65208 -0.872827 0.787455 
5176 1 3.30998 22.2012 80.1399 -7.46937 0.0197857 -0.0521725 1.01122 
5214 1 8.89683 0.879003 69.4177 -8.70184 -2.17677 -0.624362 2.53444 
5215 1 8.56162 0.680926 74.7852 -7.52411 0.682296 0.956536 1.53755 
5216 1 9.06052 1.13143 80.4938 -7.64816 -1.36467 1.67722 -0.854166 
5254 1 8.72153 6.26968 69.9739 -7.57732 -0.490852 -2.05939 -0.81665 
5255 1 8.28191 5.83552 75.1982 -7.57671 1.13254 -0.205171 -0.513999 
5256 1 8.87821 6.71665 80.6114 -7.53366 -3.3614 -2.03522 -1.79228 
5294 1 8.55166 11.3237 69.5773 -7.14155 0.0400479 0.540644 3.5769 
5295 1 8.72751 11.4511 75.1992 -8.80478 0.433649 -0.687606 -0.457698 
5296 1 8.88659 11.6374 80.6757 -7.45404 1.26434 -0.208607 -0.723696 
5334 1 8.69788 16.661 69.6571 -7.76216 0.676527 0.546593 -1.63444 
5335 1 8.9486 16.8307 75.1894 -7.91286 -1.17273 0.285396 -2.94589 
5336 1 8.5352 16.4814 80.238 -8.37563 -0.226775 3.70568 0.240456 
5374 1 8.82665 22.0647 69.6733 -6.86145 0.279407 1.0712 -1.63061 
5375 1 8.94356 22.2006 75.1341 -7.56456 -1.28835 0.163995 -2.19063 
5376 1 8.68231 22.3654 80.3615 -8.87451 -0.15681 -1.68575 0.892905 
6014 1 0.713372 3.40005 69.7752 -8.6241 -0.582469 1.53396 1.19707 
6015 1 1.14272 3.21331 75.0406 -7.83245 -0.227479 1.82339 0.0866157 
6016 1 1.2205 3.04748 80.4192 -7.84067 -0.0235343 3.49798 -2.25285 
6054 1 0.897818 8.48826 69.654 -7.29067 0.816476 1.4938 -1.08421 
6055 1 1.00514 8.68787 74.806 -7.86692 -0.452578 -1.60199 0.992998 
6056 1 1.00395 8.32488 80.4737 -8.60323 -0.710311 2.08938 0.24915 
6094 1 0.630105 14.2226 70.049 -8.46564 0.701524 -0.227717 -0.86608 
6095 1 0.738831 13.988 75.0765 -7.9163 -0.488016 -1.09577 0.179345 
6096 1 0.808175 13.4927 80.5435 -7.57476 -2.0706 -0.0728248 0.917673 
6134 1 0.773122 19.6426 69.9021 -8.59687 1.27624 1.14577 -0.350934 
6135 1 1.03666 19.2747 75.2666 -7.2485 -2.12493 -1.75269 0.112408 
6136 1 0.557355 18.8295 80.8678 -7.19189 -1.06101 0.308743 -0.145801 
6174 1 0.563598 25.0268 69.635 -8.43595 2.97785 -2.2123 0.595131 
6175 1 1.04395 24.5121 74.9685 -8.57281 -2.32919 -0.668415 0.909464 
6176 1 0.764683 24.5211 80.4497 -8.34385 -0.413631 -0.655914 -0.892388 
6214 1 6.0968 3.52403 69.6339 -8.05074 0.54051 -3.07283 1.88785 
6215 1 6.48603 2.8122 74.9977 -6.78815 1.66818 3.44907 -0.27232 
6216 1 6.70687 3.49061 80.2637 -7.4399 -1.32575 -2.40377 2.13469 
6254 1 6.16069 8.62362 69.7305 -7.43218 -0.421941 -0.565248 1.34365 
6255 1 6.39732 8.17886 74.9196 -7.91598 -1.23702 0.778261 -0.582718 
6256 1 6.07805 8.75084 80.4987 -7.95706 0.898195 -0.44655 -0.607697 
6294 1 6.50237 13.4908 69.2025 -7.18961 0.370594 3.25733 1.94145 
6295 1 6.11591 14.0407 74.5068 -7.29417 -0.0970447 -0.477351 0.898126 
6296 1 6.01896 14.1843 80.1389 -9.27208 0.147858 -0.985147 0.460265 
6334 1 6.34513 18.8993 69.7761 -7.20635 -2.79215 -1.61661 0.554811 
6335 1 6.26413 19.2047 75.1311 -6.74971 -2.50984 -0.39856 -0.310787 
