# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  8 0.375 620.1 298.789
  9 0.425 602.8 310.501
  10 0.475 600.7 316.387
  11 0.525 598.2 316.096
  12 0.575 599.7 302.121
  13 0.625 598.6 303.258
  14 0.675 603.8 302.748
  15 0.725 584.8 298.167
  16 0.775 588.7 297.1
  17 0.825 605.5 293.811
  18 0.875 599.3 289.635
  19 0.925 586.3 296.134
  20 0.975 604.3 283.853
1269450 20 12000
  1 0.025 599.4 303.788
  2 0.075 596 291.138
  3 0.125 598.6 291.288
  4 0.175 602.2 298.22
  5 0.225 598.9 295.842
  6 0.275 602.4 305.537
  7 0.325 603.9 313.089
  8 0.375 620.3 308.56
  9 0.425 601.9 305.608
  10 0.475 606.8 303.283
  11 0.525 597.2 313.259
  12 0.575 600.4 320.027
  13 0.625 601.2 297.033
  14 0.675 602.6 299.345
  15 0.725 590.3 300.138
  16 0.775 590.3 304.899
  17 0.825 604 301.342
  18 0.875 597.2 291.861
  19 0.925 583.9 283.92
  20 0.975 602.5 292.934
1270500 20 12000
  1 0.025 602 293.651
  2 0.075 595 286.554
  3 0.125 594.9 294.279
  4 0.175 600.1 297.451
  5 0.225 597.8 293.201
  6 0.275 603.2 296.32
  7 0.325 602.1 299.102
  8 0.375 619.8 309.415
  9 0.425 601.9 309.57
  10 0.475 607.7 304.706
  11 0.525 599.6 306.916
  12 0.575 604.7 309.744
  13 0.625 598.4 314.135
  14 0.675 604.8 303.79
  15 0.725 588.8 304.234
  16 0.775 589.4 313.908
  17 0.825 608.1 291.082
  18 0.875 595.1 295.07
  19 0.925 583.8 291.255
  20 0.975 602.8 295.012
1271550 20 12000
  1 0.025 600.8 285.895
  2 0.075 596.6 291.819
  3 0.125 597.7 286.886
  4 0.175 602.1 295.995
  5 0.225 598.2 302.914
  6 0.275 606.4 297.607
  7 0.325 605.4 304.449
  8 0.375 621.2 293.761
  9 0.425 599.6 308.358
  10 0.475 604.5 309.628
  11 0.525 596.7 314.515
  12 0.575 598.7 306.704
  13 0.625 599.8 308.09
  14 0.675 602.7 322.3
  15 0.725 585 301.688
  16 0.775 590.4 294.855
  17 0.825 607.8 295.938
  18 0.875 595.7 294.252
  19 0.925 586 304.071
  20 0.975 604.7 288.304
1272600 20 12000
  1 0.025 600 302.366
  2 0.075 595.3 280.626
  3 0.125 597.1 289.696
  4 0.175 601.3 300.94
  5 0.225 599.6 297.795
  6 0.275 602.5 297.546
  7 0.325 603.9 297.46
  8 0.375 620.4 298.465
  9 0.425 603.5 307.947
  10 0.475 605.1 320.323
  11 0.525 597.7 307.973
  12 0.575 601.3 302.821
  13 0.625 600.1 313.626
  14 0.675 605 309.953
  15 0.725 586.6 300.638
  16 0.775 589.7 297.228
  17 0.825 605.1 294.942
  18 0.875 598.7 295.877
  19 0.925 582.5 294.413
  20 0.975 604.6 297.856
1273650 20 12000
  1 0.025 600.7 283.179
  2 0.075 597 287.462
  3 0.125 593.2 297.536
  4 0.175 600.2 291.477
  5 0.225 599.7 294.073
  6 0.275 602 300.56
  7 0.325 603.5 304.682
  8 0.375 620.7 303.163
  9 0.425 600.6 309.879
  10 0.475 609.6 314.267
  11 0.525 598.7 302.101
  12 0.575 603.6 306.097
  13 0.625 599.2 298.991
  14 0.675 604.6 308.817
  15 0.725 589.7 309.093
  16 0.775 589 301.563
  17 0.825 605.4 300.61
  18 0.875 595.2 294.793
  19 0.925 583 294.859
  20 0.975 604.4 296.62
1274700 20 12000
  1 0.025 600.2 294.058
  2 0.075 596.3 293.308
  3 0.125 596 294.796
  4 0.175 602.8 296.194
  5 0.225 601.4 296.86
  6 0.275 604 292.522
  7 0.325 604.2 299.413
  8 0.375 620.7 310.38
  9 0.425 602.2 315.109
  10 0.475 601.9 304.712
  11 0.525 597.8 311.428
  12 0.575 598.5 320.107
  13 0.625 597.6 306.529
  14 0.675 606.7 302.233
  15 0.725 586.9 304.001
  16 0.775 588 295.812
  17 0.825 607.7 293.605
  18 0.875 597.7 289.87
  19 0.925 585.2 290.036
  20 0.975 604.2 291.347
1275750 20 12000
  1 0.025 602 286.866
  2 0.075 598.3 288.203
  3 0.125 595.5 295.993
  4 0.175 602.1 299.367
  5 0.225 599.8 295.459
  6 0.275 603.2 312.178
  7 0.325 604.1 298.388
  8 0.375 619.6 310.961
  9 0.425 600.9 306.49
  10 0.475 606.2 313.747
  11 0.525 597.5 310.628
  12 0.575 603.3 308.215
  13 0.625 597.6 297.324
  14 0.675 604.6 302.746
  15 0.725 585.1 306.335
  16 0.775 589.8 293.059
  17 0.825 605.6 301.396
  18 0.875 595.4 290.613
  19 0.925 585.2 301.439
  20 0.975 604.2 292.751
1276800 20 12000
  1 0.025 599.1 289.961
  2 0.075 595.2 296.52
  3 0.125 593.6 296.721
  4 0.175 601.7 291.967
  5 0.225 598.5 295.782
  6 0.275 601.8 307.234
  7 0.325 602.6 309.542
  8 0.375 622.7 303.081
  9 0.425 603.5 305.54
  10 0.475 606.1 315.006
  11 0.525 598 318.867
  12 0.575 602 304.172
  13 0.625 601.5 300.886
  14 0.675 604.5 299.64
  15 0.725 590 294.831
  16 0.775 589.7 292.137
  17 0.825 606.9 304.826
  18 0.875 595.8 301.169
  19 0.925 582.2 296.824
  20 0.975 604.6 288.799
1277850 20 12000
  1 0.025 599.5 291.924
  2 0.075 595.4 291.7
  3 0.125 597.3 284.562
  4 0.175 599.4 300.571
  5 0.225 601.5 301.244
  6 0.275 605.9 303.895
  7 0.325 603.9 308.877
  8 0.375 621.5 308.586
  9 0.425 599.2 301.877
  10 0.475 604.5 311.93
  11 0.525 598.1 311.037
  12 0.575 598.4 309.294
  13 0.625 601.2 305.208
  14 0.675 605.3 298.719
  15 0.725 588.1 294.467
  16 0.775 588.4 299.682
  17 0.825 607.2 302.316
  18 0.875 596.2 297.8
  19 0.925 585.9 290.988
  20 0.975 603.1 286.375
1278900 20 12000
  1 0.025 604.2 289.962
  2 0.075 598.3 290.214
  3 0.125 594.8 297.201
  4 0.175 601.7 306.142
  5 0.225 599.7 288.592
  6 0.275 605.4 297.532
  7 0.325 603 309.08
  8 0.375 617.8 309.558
  9 0.425 602 308.476
  10 0.475 605.8 307.741
  11 0.525 598.1 307.181
  12 0.575 600.1 305.957
  13 0.625 599.4 308.591
  14 0.675 604.5 303.126
  15 0.725 582.8 301.645
  16 0.775 588.4 303.324
  17 0.825 604.3 296.473
  18 0.875 597.7 290.319
  19 0.925 587.8 292.404
  20 0.975 604.2 287.92
1279950 20 12000
  1 0.025 601.2 282.814
  2 0.075 593.9 285.089
  3 0.125 596.2 291.692
  4 0.175 599.8 294.944
  5 0.225 597.7 303.653
  6 0.275 603.9 294.337
  7 0.325 601.7 304.487
  8 0.375 623.3 295.462
  9 0.425 601.9 316.883
  10 0.475 608.9 315.25
  11 0.525 598.7 312.05
  12 0.575 599.9 320.314
  13 0.625 601.7 306.366
  14 0.675 604.6 307.404
  15 0.725 588.5 292.935
  16 0.775 592 293.858
  17 0.825 605.2 302.267
  18 0.875 596.4 296.245
  19 0.925 582.4 295.55
  20 0.975 602.1 285.101
1281000 20 12000
  1 0.025 600.2 293.831
  2 0.075 595.6 280.914
  3 0.125 598.4 287.224
  4 0.175 600.6 295.112
  5 0.225 599.6 291.12
  6 0.275 604.6 294.007
  7 0.325 604 311.255
  8 0.375 619.1 306.273
  9 0.425 601.8 311.973
  10 0.475 606.7 309.227
  11 0.525 595.9 311.766
  12 0.575 602.3 319.005
  13 0.625 598.2 305.9
  14 0.675 605.5 304.202
  15 0.725 587.8 294.858
  16 0.775 590.2 302.59
  17 0.825 606 300.965
  18 0.875 595.3 303.826
  19 0.925 585.3 287.586
  20 0.975 602.9 291.282
1282050 20 12000
  1 0.025 601.7 282.723
  2 0.075 599.1 286.492
  3 0.125 595.5 290.804
  4 0.175 601.5 295.642
  5 0.225 598.9 293.293
  6 0.275 603.4 299.232
  7 0.325 601.7 310.435
  8 0.375 618.2 312.627
  9 0.425 601.7 304.597
  10 0.475 605.2 314.679
  11 0.525 598.6 311.69
  12 0.575 601.3 302.274
  13 0.625 598.8 297.964
  14 0.675 604.2 300.018
  15 0.725 585.5 299.501
  16 0.775 588.8 307.601
  17 0.825 604.3 309.079
  18 0.875 597.9 299.994
  19 0.925 588.1 291.049
  20 0.975 605.6 293.132
1283100 20 12000
  1 0.025 598.3 277.909
  2 0.075 597.6 283.757
  3 0.125 596.4 284.858
  4 0.175 599.6 291.641
  5 0.225 598.9 296.569
  6 0.275 604.2 298.816
  7 0.325 605.1 293.612
  8 0.375 622.9 312.478
  9 0.425 601.5 300.497
  10 0.475 606.2 317.727
  11 0.525 597.9 313.126
  12 0.575 600.7 308.272
  13 0.625 600.7 312.619
  14 0.675 603.4 304.666
  15 0.725 589.6 311.79
  16 0.775 589.6 292.544
  17 0.825 606.7 302.561
  18 0.875 595.6 300.032
  19 0.925 583.4 299.738
  20 0.975 601.7 290.118
1284150 20 12000
  1 0.025 598.7 282.807
  2 0.075 597.1 287.465
  3 0.125 596.5 285.94
  4 0.175 600.4 295.82
  5 0.225 597.6 296.517
  6 0.275 605.6 292.008
  7 0.325 604.7 311.531
  8 0.375 620.8 300.979
  9 0.425 599.2 308.805
  10 0.475 607.8 314.006
  11 0.525 596.7 320.103
  12 0.575 602.3 308.867
  13 0.625 600.3 314.134
  14 0.675 603.7 300.058
  15 0.725 588 311.511
  16 0.775 590.1 305.919
  17 0.825 605.5 304.059
  18 0.875 595.2 294.678
  19 0.925 585.2 297.023
  20 0.975 604.6 279.256
1285200 20 12000
  1 0.025 603.1 277.706
  2 0.075 596.6 293.434
  3 0.125 597.1 288.272
  4 0.175 601.4 300.177
  5 0.225 597.3 290.626
  6 0.275 605.7 293.742
  7 0.325 603.8 295.693
  8 0.375 618.3 308.623
  9 0.425 600 313.204
  10 0.475 606.4 313.538
  11 0.525 596.3 311.073
  12 0.575 601.7 310.031
  13 0.625 598.7 306.401
  14 0.675 604.1 309.88
  15 0.725 585.3 308.566
  16 0.775 587.9 304.687
  17 0.825 606 304.963
  18 0.875 596.4 301.624
  19 0.925 587.7 291.975
  20 0.975 606.2 279.599
1286250 20 12000
  1 0.025 598.2 283.79
  2 0.075 595.7 291.014
  3 0.125 596 285.237
  4 0.175 602.4 296.024
  5 0.225 599.3 293.732
  6 0.275 604.5 295.626
  7 0.325 603.9 307.662
  8 0.375 621.8 312.284
  9 0.425 600.7 315.114
  10 0.475 606.6 309.696
  11 0.525 598.2 309.674
  12 0.575 600.2 312.844
  13 0.625 599.6 311.263
  14 0.675 605.1 305.008
  15 0.725 588.3 301.919
  16 0.775 590.3 298.253
  17 0.825 607.1 298.145
  18 0.875 595.2 297.25
  19 0.925 582.8 287.957
  20 0.975 604.1 284.397
1287300 20 12000
  1 0.025 599.5 290.144
  2 0.075 596.4 289.372
  3 0.125 595.5 302.182
  4 0.175 600.1 297.612
  5 0.225 601.7 288.089
  6 0.275 602.3 297.046
  7 0.325 603.5 301.618
  8 0.375 620 302.317
  9 0.425 602.6 315.189
  10 0.475 607 316.962
  11 0.525 597.5 304.454
  12 0.575 602.1 317.917
  13 0.625 600.4 309.553
  14 0.675 603.2 303.118
  15 0.725 590.6 304.41
  16 0.775 588.8 298.236
  17 0.825 607.1 292.18
  18 0.875 594.2 297.938
  19 0.925 583.5 290.652
  20 0.975 604 284.187
1288350 20 12000
  1 0.025 601.7 288.556
  2 0.075 600.3 281.82
  3 0.125 593 297.686
  4 0.175 602.2 295.018
  5 0.225 597.5 298.198
  6 0.275 604.4 296.824
  7 0.325 602.3 299.214
  8 0.375 621.2 303.083
  9 0.425 598.7 303.613
  10 0.475 606.3 311.655
  11 0.525 597.6 309.948
  12 0.575 600.8 306.54
  13 0.625 598.1 310.443
  14 0.675 605.1 306.315
  15 0.725 585.9 305.305
  16 0.775 588.5 297.167
  17 0.825 606.1 297.585
  18 0.875 598.6 304.591
  19 0.925 587 297.239
  20 0.975 604.7 284.588
1289400 20 12000
  1 0.025 600.9 285.661
  2 0.075 595.6 289.758
  3 0.125 595.8 296.838
  4 0.175 602.1 293.156
  5 0.225 599.4 291.982
  6 0.275 604.3 298.974
  7 0.325 606.7 307.495
  8 0.375 619.8 310.065
  9 0.425 600.5 307.948
  10 0.475 605.8 309.091
  11 0.525 598 304.716
  12 0.575 601.3 314.285
  13 0.625 599.3 315.638
  14 0.675 604 304.135
  15 0.725 587.8 300.287
  16 0.775 590 304.916
  17 0.825 607.3 298.73
  18 0.875 595.1 292.785
  19 0.925 585.4 289.625
  20 0.975 600.9 285.424
1290450 20 12000
  1 0.025 601.8 287.61
  2 0.075 595.6 288.333
  3 0.125 596 280.85
  4 0.175 600.5 284.595
  5 0.225 598.3 290.939
  6 0.275 604.5 288.721
  7 0.325 601.5 305.785
  8 0.375 622.1 303.294
  9 0.425 600.8 321.559
  10 0.475 609.1 319.718
  11 0.525 598.8 312.291
  12 0.575 601.9 310.497
  13 0.625 600.1 309.854
  14 0.675 603.1 320.33
  15 0.725 589.5 307.433
  16 0.775 588.9 298.265
  17 0.825 606.7 292.597
  18 0.875 593.7 297.34
  19 0.925 584 295.152
  20 0.975 603.1 291.81
1291500 20 12000
  1 0.025 602.2 285.525
  2 0.075 596.3 294.432
  3 0.125 597 279.688
  4 0.175 600.5 293.706
  5 0.225 600.5 286.356
  6 0.275 603.6 294.52
  7 0.325 605.9 301.393
  8 0.375 618.4 306.282
  9 0.425 601.2 308.544
  10 0.475 604.4 320.901
  11 0.525 598.8 316.009
  12 0.575 599.1 302.893
  13 0.625 600.2 304.798
  14 0.675 604.9 305.762
  15 0.725 585 306.668
  16 0.775 589.6 304.273
  17 0.825 606.9 287.584
  18 0.875 597.7 295.321
  19 0.925 585.5 304.065
  20 0.975 602.3 298.723
1292550 20 12000
  1 0.025 598.8 287.413
  2 0.075 598 286.923
  3 0.125 596 292.128
  4 0.175 602.2 289.242
  5 0.225 599.8 296.655
  6 0.275 604.5 298.606
  7 0.325 606.8 300.998
  8 0.375 622.2 300.912
  9 0.425 599.4 305.71
  10 0.475 604.2 304.986
  11 0.525 597.4 326.519
  12 0.575 599.9 311.143
  13 0.625 598.5 301.538
  14 0.675 604.4 307.481
  15 0.725 587.9 307.402
  16 0.775 588.4 300.245
  17 0.825 608.3 292.887
  18 0.875 596.6 292.015
  19 0.925 583.7 298.019
  20 0.975 603 296.302
1293600 20 12000
  1 0.025 601.5 297.629
  2 0.075 594.9 290.362
  3 0.125 595.8 289.644
  4 0.175 600.8 291.193
  5 0.225 598.5 302.692
  6 0.275 600.7 297.4
  7 0.325 602.4 297.442
  8 0.375 621.3 302.357
  9 0.425 601.3 311.031
  10 0.475 609 314.406
  11 0.525 599.1 315.822
  12 0.575 601.6 309.06
  13 0.625 600 313.235
  14 0.675 604.6 305.582
  15 0.725 589.5 301.938
  16 0.775 589.4 305.491
  17 0.825 605.8 296.409
  18 0.875 595.2 291.545
  19 0.925 584.2 292.132
  20 0.975 604.4 303.738
1294650 20 12000
  1 0.025 598.8 290.167
  2 0.075 597.5 296.332
  3 0.125 595.6 288.469
  4 0.175 602.2 289.361
  5 0.225 599.6 296.896
  6 0.275 602.6 296.73
  7 0.325 604.6 306.915
  8 0.375 623.9 297.662
  9 0.425 599.1 305.655
  10 0.475 605.8 325.921
  11 0.525 599.1 307.941
  12 0.575 599.6 313.35
  13 0.625 599.2 311.976
  14 0.675 604.5 306.742
  15 0.725 586 299.621
  16 0.775 590.7 302.999
  17 0.825 604.6 295.415
  18 0.875 597.2 290.42
  19 0.925 585.7 293.671
  20 0.975 603.7 290.076
1295700 20 12000
  1 0.025 601.7 274.265
  2 0.075 597.8 292.53
  3 0.125 596.3 286.531
  4 0.175 600.8 295.377
  5 0.225 600.7 299.097
  6 0.275 604.1 299.133
  7 0.325 604.3 301.238
  8 0.375 622.4 297.746
  9 0.425 599.5 311.545
  10 0.475 606.2 306.449
  11 0.525 596.4 304.56
  12 0.575 600.7 318.617
  13 0.625 598 309.674
  14 0.675 605.2 302.267
  15 0.725 584.4 304.146
  16 0.775 589.7 299.073
  17 0.825 606 294.638
  18 0.875 598 300.624
  19 0.925 585.6 304.025
  20 0.975 602.2 289.602
1296750 20 12000
  1 0.025 601.4 292.262
  2 0.075 596.3 285.815
  3 0.125 594.7 293.668
  4 0.175 600.8 296.86
  5 0.225 599.3 294.224
  6 0.275 601.7 297.138
  7 0.325 602 299.456
  8 0.375 620.6 301.038
  9 0.425 599.6 307.063
  10 0.475 608 305.197
  11 0.525 599.9 308.507
  12 0.575 603.8 305.914
  13 0.625 599 317.521
  14 0.675 604.2 308.437
  15 0.725 590.4 303.175
  16 0.775 589.6 300.561
  17 0.825 604.3 295.212
  18 0.875 595.9 300.887
  19 0.925 586.2 298.799
  20 0.975 602.3 287.255
1297800 20 12000
  1 0.025 600.1 291.735
  2 0.075 595.2 285.394
  3 0.125 597.6 292.912
  4 0.175 602 288.78
  5 0.225 598.6 293.65
  6 0.275 604.6 300.051
  7 0.325 603.5 309.154
  8 0.375 622.5 301.284
  9 0.425 600.6 307.822
  10 0.475 605.5 315.272
  11 0.525 597.7 304.941
  12 0.575 601.8 317.123
  13 0.625 598.6 309.393
  14 0.675 603.4 318.952
  15 0.725 587.9 304.344
  16 0.775 591.2 295.619
  17 0.825 606.7 300.63
  18 0.875 596 299.629
  19 0.925 583.3 286.794
  20 0.975 603.2 284.009
1298850 20 12000
  1 0.025 603.7 283.039
  2 0.075 596.6 289.331
  3 0.125 596.5 293.696
  4 0.175 601.6 293.097
  5 0.225 600.1 296.029
  6 0.275 603.5 304.454
  7 0.325 604.6 302.233
  8 0.375 619.8 307.841
  9 0.425 600.5 314.441
  10 0.475 605.9 307.608
  11 0.525 597.4 307.931
  12 0.575 601.7 311.802
  13 0.625 597.4 310.283
  14 0.675 602.6 308.379
  15 0.725 586.3 311.839
  16 0.775 587.6 298.696
  17 0.825 607.9 296.583
  18 0.875 596.7 292.027
  19 0.925 584.5 293.308
  20 0.975 605.1 288.279
1299900 20 12000
  1 0.025 603.1 280.803
  2 0.075 594.9 287.81
  3 0.125 595 298.892
  4 0.175 600.6 300.649
  5 0.225 598.3 300.742
  6 0.275 601.7 311.162
  7 0.325 602.8 308.23
  8 0.375 619.1 303.673
  9 0.425 602.7 299.937
  10 0.475 608.1 307.999
  11 0.525 599.6 303.169
  12 0.575 600.4 305.857
  13 0.625 600.9 312.672
  14 0.675 604.1 308.271
  15 0.725 589.3 297.266
  16 0.775 592.1 296.394
  17 0.825 605.2 305.129
  18 0.875 594.3 287.614
  19 0.925 586.2 291.44
  20 0.975 601.6 292.373
1300950 20 12000
  1 0.025 599 283.146
  2 0.075 597.4 286.032
  3 0.125 594.7 296.604
  4 0.175 602.7 297.357
  5 0.225 599.6 308.031
  6 0.275 604 304.606
  7 0.325 604.5 305.191
  8 0.375 618.9 300.421
  9 0.425 602.9 301.07
  10 0.475 604.5 313.258
  11 0.525 598.4 316.29
  12 0.575 599.9 321.129
  13 0.625 599.4 301.74
  14 0.675 606.2 311.834
  15 0.725 586.9 305.551
  16 0.775 590.7 295.933
  17 0.825 607.6 284.275
  18 0.875 596.7 295.765
  19 0.925 584 292.928
  20 0.975 602 281.973
1302000 20 12000
  1 0.025 602.8 286.916
  2 0.075 597 287.097
  3 0.125 597 297.436
  4 0.175 601.6 307.182
  5 0.225 598.8 293.99
  6 0.275 604.4 300.259
  7 0.325 603.3 311.128
  8 0.375 621.3 302.696
  9 0.425 601 304.334
  10 0.475 605.7 306.344
  11 0.525 598.7 309.668
  12 0.575 598.5 319.083
  13 0.625 599.3 306.474
  14 0.675 603.1 302.541
  15 0.725 586.1 297.282
  16 0.775 586.8 299.123
  17 0.825 606.4 293.501
  18 0.875 595.9 297.124
  19 0.925 587.6 292.754
  20 0.975 604.7 289.637
1303050 20 12000
  1 0.025 602 288.789
  2 0.075 596.5 288.724
  3 0.125 594 292.547
  4 0.175 601.2 295.659
  5 0.225 596.9 309.219
  6 0.275 601.9 303.287
  7 0.325 603.8 304.914
  8 0.375 620 296.844
  9 0.425 601.4 314.571
  10 0.475 605.3 316.046
  11 0.525 597.9 311.234
  12 0.575 602.5 309.542
  13 0.625 600.2 300.119
  14 0.675 605.6 305.205
  15 0.725 586.2 300.031
  16 0.775 592.6 301.185
  17 0.825 606.4 293.296
  18 0.875 596.5 293.457
  19 0.925 585.7 292.172
  20 0.975 603.4 295.464
1304100 20 12000
  1 0.025 598.6 289.678
  2 0.075 596.5 294.364
  3 0.125 595.6 286.89
  4 0.175 602.4 294.252
  5 0.225 598 294.325
  6 0.275 602.3 295.836
  7 0.325 603.7 304.152
  8 0.375 621.7 308.092
  9 0.425 601.4 312.284
  10 0.475 606.7 314.445
  11 0.525 597.5 310.019
  12 0.575 602.7 306.206
  13 0.625 602.1 304.317
  14 0.675 603.7 294.119
  15 0.725 589.8 299.875
  16 0.775 589.9 312.232
  17 0.825 606.7 299.806
  18 0.875 595.6 302.11
  19 0.925 582.1 291.149
  20 0.975 603 286.774
1305150 20 12000
  1 0.025 601.1 291.67
  2 0.075 597.1 291.153
  3 0.125 596.4 282.978
  4 0.175 600.6 292.067
  5 0.225 601.1 298.002
  6 0.275 602.7 300.817
  7 0.325 604.5 306.283
  8 0.375 620.6 299.716
  9 0.425 601.1 304.211
  10 0.475 606.7 309.967
  11 0.525 595.8 314.126
  12 0.575 601.2 315.512
  13 0.625 598.1 304.158
  14 0.675 603.9 309.573
  15 0.725 586.2 310.269
  16 0.775 585.8 298.774
  17 0.825 607.4 295.35
  18 0.875 596.9 299.391
  19 0.925 586.1 294.064
  20 0.975 606.7 293.49
1306200 20 12000
  1 0.025 601.3 288.764
  2 0.075 596.1 285.09
  3 0.125 595.5 284.835
  4 0.175 603.1 295.348
  5 0.225 600 297.489
  6 0.275 603.9 301.043
  7 0.325 602.1 310.541
  8 0.375 621.1 296.935
  9 0.425 599.5 299.555
  10 0.475 605 305.157
  11 0.525 598.3 308.347
  12 0.575 599.7 320.994
  13 0.625 599.8 313.635
  14 0.675 605.7 306.679
  15 0.725 587.8 303.681
  16 0.775 589.3 296.143
  17 0.825 608.8 299.447
  18 0.875 595.7 294.562
  19 0.925 585.8 294.903
  20 0.975 601.5 301.913
1307250 20 12000
  1 0.025 601.8 280.416
  2 0.075 595.2 293.219
  3 0.125 595.5 283.839
  4 0.175 599.9 293.622
  5 0.225 598.6 295.843
  6 0.275 602.9 302.939
  7 0.325 602.3 311.406
  8 0.375 623.4 305.8
  9 0.425 600.6 298.918
  10 0.475 607.2 305.972
  11 0.525 598.2 309.23
  12 0.575 601.9 317.858
  13 0.625 600 305.258
  14 0.675 604.9 307.425
  15 0.725 588.6 301.823
  16 0.775 589.8 308.417
  17 0.825 605.1 298.209
  18 0.875 597.6 299.126
  19 0.925 582.3 290.318
  20 0.975 604.2 289.129
1308300 20 12000
  1 0.025 602.8 279.567
  2 0.075 597.6 268.941
  3 0.125 596.7 285.212
  4 0.175 602.1 297.416
  5 0.225 599 307.055
  6 0.275 604.6 300.593
  7 0.325 604.6 306.496
  8 0.375 621.1 311.493
  9 0.425 602.2 304.03
  10 0.475 604.3 314.185
  11 0.525 598 314.476
  12 0.575 600.4 311.675
  13 0.625 598.7 304.053
  14 0.675 605.3 297.165
  15 0.725 586.2 308.473
  16 0.775 586 310.373
  17 0.825 605.2 314.058
  18 0.875 596.4 298.857
  19 0.925 586.2 290.815
  20 0.975 602.6 290.965
1309350 20 12000
  1 0.025 601.2 279.726
  2 0.075 595.4 280.892
  3 0.125 597.2 286.256
  4 0.175 600.9 301.452
  5 0.225 600.3 298.251
  6 0.275 604.5 298.951
  7 0.325 605.1 303.45
  8 0.375 620.2 297.631
  9 0.425 599.4 312.167
  10 0.475 606.1 307.044
  11 0.525 596.3 313.956
  12 0.575 600.2 319.805
  13 0.625 599.2 308.586
  14 0.675 605.1 310.438
  15 0.725 586 307.521
  16 0.775 590.2 305.092
  17 0.825 606.7 303.455
  18 0.875 597.9 291.433
  19 0.925 585.5 293.336
  20 0.975 602.6 282.524
1310400 20 12000
  1 0.025 599.4 278.214
  2 0.075 595.7 283.497
  3 0.125 594.1 283.04
  4 0.175 601.6 296.244
  5 0.225 599.6 291.637
  6 0.275 601.6 295.817
  7 0.325 602.9 303.13
  8 0.375 621.7 309.104
  9 0.425 600.6 306.503
  10 0.475 606.5 318.929
  11 0.525 599.6 324.789
  12 0.575 602.8 316.996
  13 0.625 600.4 314.995
  14 0.675 603.4 301.716
  15 0.725 588.1 313.8
  16 0.775 592.8 299.009
  17 0.825 605 289.847
  18 0.875 592.6 294.513
  19 0.925 585.8 286.68
  20 0.975 605.8 291.288
1311450 20 12000
  1 0.025 602.8 276.337
  2 0.075 595.5 283.101
  3 0.125 596.4 286.334
  4 0.175 604.3 284.675
  5 0.225 598.2 292.96
  6 0.275 604.2 299.002
  7 0.325 605.1 303.401
  8 0.375 620.4 302.546
  9 0.425 602.7 310.089
  10 0.475 604.1 318.647
  11 0.525 597.8 316.999
  12 0.575 599.6 317.069
  13 0.625 599.2 311.342
  14 0.675 604.4 314.711
  15 0.725 586.2 305.369
  16 0.775 586.9 296.185
  17 0.825 608.7 302.101
  18 0.875 594.1 302.956
  19 0.925 587.2 290.085
  20 0.975 602.2 288.719
1312500 20 12000
  1 0.025 601.8 290.325
  2 0.075 597.2 279.079
  3 0.125 596.8 292.848
  4 0.175 601.4 287.923
  5 0.225 600.5 289.745
  6 0.275 605.2 303.638
  7 0.325 605.5 302.484
  8 0.375 617.9 306.068
  9 0.425 597.8 317.816
  10 0.475 605.3 323.885
  11 0.525 596.7 313.829
  12 0.575 599.5 318.207
  13 0.625 600.4 320.465
  14 0.675 605.7 308.76
  15 0.725 585 302.456
  16 0.775 588.3 304.804
  17 0.825 606 298.409
  18 0.875 598 284.223
  19 0.925 586.8 292.836
  20 0.975 604.2 278.928
1313550 20 12000
  1 0.025 602 285.24
  2 0.075 593 291.756
  3 0.125 595.7 279.268
  4 0.175 600.6 294.305
  5 0.225 597.2 299.36
  6 0.275 603.6 305.082
  7 0.325 601.3 303.846
  8 0.375 621.1 312.195
  9 0.425 600.8 311.168
  10 0.475 608 304.948
  11 0.525 599.1 328.06
  12 0.575 601.4 314.753
  13 0.625 600.7 310.964
  14 0.675 603.7 303.176
  15 0.725 590.4 299.106
  16 0.775 590.8 300.698
  17 0.825 604.8 301.756
  18 0.875 595.6 292.499
  19 0.925 587.5 280.882
  20 0.975 602.7 280.498
1314600 20 12000
  1 0.025 600.8 286.731
  2 0.075 594.3 282.991
  3 0.125 597.3 297.647
  4 0.175 601.9 292.373
  5 0.225 600 294.364
  6 0.275 604 302.987
  7 0.325 603.2 302.161
  8 0.375 623.1 303.414
  9 0.425 601 305.968
  10 0.475 605.6 310.536
  11 0.525 597.3 321.09
  12 0.575 602.7 320.527
  13 0.625 598.5 320.954
  14 0.675 603.7 297.364
  15 0.725 587.6 310.508
  16 0.775 590.4 302.793
  17 0.825 604.2 296.367
  18 0.875 595.7 292.288
  19 0.925 584.7 287.021
  20 0.975 604 286.278
1315650 20 12000
  1 0.025 600.7 287.231
  2 0.075 598.2 289.507
  3 0.125 598.8 295.227
  4 0.175 601 291.75
  5 0.225 600.4 296.753
  6 0.275 605.8 304.343
  7 0.325 603.6 299.554
  8 0.375 618.5 303.84
  9 0.425 600.6 309.082
  10 0.475 604.7 303.53
  11 0.525 596.9 318.313
  12 0.575 600 325.315
  13 0.625 599.2 313.491
  14 0.675 606 311.659
  15 0.725 585 294.614
  16 0.775 588.6 297.744
  17 0.825 606.9 294.072
  18 0.875 595.1 298.392
  19 0.925 586.9 292.225
  20 0.975 603.1 288.095
1316700 20 12000
