# Time-averaged data for fix f1
# TimeStep Number-of-rows
# Row c_distribution[1] c_distribution[2] c_distribution[3]
1000 240
166 4.1375 1.13889 16.2222
167 4.1625 1.00115 16.5439
168 4.1875 0.854636 16.8218
169 4.2125 0.708993 17.0551
170 4.2375 0.576092 17.247
171 4.2625 0.460711 17.4022
172 4.2875 0.363484 17.5261
173 4.3125 0.284381 17.6242
174 4.3375 0.223737 17.7023
175 4.3625 0.17895 17.7654
176 4.3875 0.145819 17.8175
177 4.4125 0.121484 17.8613
178 4.4375 0.108215 17.9009
179 4.4625 0.0994372 17.9376
180 4.4875 0.0975576 17.974
181 4.5125 0.101622 18.0124
182 4.5375 0.109951 18.0544
183 4.5625 0.128945 18.1041
184 4.5875 0.153482 18.164
185 4.6125 0.193713 18.2405
186 4.6375 0.251098 18.3406
187 4.6625 0.337597 18.4767
188 4.6875 0.459984 18.6641
189 4.7125 0.626815 18.9223
190 4.7375 0.845666 19.2743
191 4.7625 1.11918 19.745
192 4.7875 1.44699 20.3601
193 4.8125 1.81922 21.1414
194 4.8375 2.22184 22.1056
195 4.8625 2.62329 23.2558
196 4.8875 2.98906 24.58
197 4.9125 3.29224 26.0533
198 4.9375 3.50438 27.6377
199 4.9625 3.59362 29.2788
200 4.9875 3.55941 30.9208
201 5.0125 3.41271 32.5109
202 5.0375 3.15736 33.9967
203 5.0625 2.83828 35.3457
204 5.0875 2.46297 36.5278
205 5.1125 2.08328 37.5376
206 5.1375 1.71603 38.3775
207 5.1625 1.37984 39.0595
208 5.1875 1.08703 39.602
209 5.2125 0.846741 40.0286
210 5.2375 0.653976 40.3613
211 5.2625 0.50457 40.6204
212 5.2875 0.396244 40.8259
213 5.3125 0.319281 40.993
214 5.3375 0.269552 41.1354
215 5.3625 0.239286 41.263
216 5.3875 0.228652 41.386
217 5.4125 0.234417 41.5134
218 5.4375 0.256474 41.654
219 5.4625 0.298236 41.8191
220 5.4875 0.357841 42.0189
221 5.5125 0.438159 42.2658
222 5.5375 0.539225 42.5724
223 5.5625 0.657741 42.9498
224 5.5875 0.788087 43.4061
225 5.6125 0.925506 43.9468
226 5.6375 1.06009 44.5715
227 5.6625 1.17366 45.2694
228 5.6875 1.26406 46.0277
229 5.7125 1.319 46.8259
230 5.7375 1.33302 47.6397
231 5.7625 1.30929 48.4459
232 5.7875 1.24688 49.2204
233 5.8125 1.15449 49.9437
234 5.8375 1.03853 50.6
235 5.8625 0.913174 51.182
236 5.8875 0.78663 51.6877
237 5.9125 0.662449 52.1171
238 5.9375 0.553043 52.4787
239 5.9625 0.456513 52.7797
240 5.9875 0.383606 53.0347
50000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 1.44312e-05 1.2802e-06
89 2.2125 3.525e-05 4.48072e-06
90 2.2375 6.55033e-05 1.05617e-05
91 2.2625 6.74281e-05 1.69627e-05
92 2.2875 8.90544e-05 2.56041e-05
93 2.3125 0.000219446 4.73676e-05
94 2.3375 0.000372762 8.51336e-05
95 2.3625 0.000729707 0.000160666
96 2.3875 0.00150782 0.000320051
97 2.4125 0.00286759 0.000629541
98 2.4375 0.00637369 0.00133173
99 2.4625 0.0134828 0.00284782
100 2.4875 0.02742 0.00599392
101 2.5125 0.0517518 0.0120518
102 2.5375 0.0962624 0.0235452
103 2.5625 0.173297 0.0446462
104 2.5875 0.30628 0.0826708
105 2.6125 0.515711 0.147939
106 2.6375 0.845125 0.256955
107 2.6625 1.32419 0.431021
108 2.6875 1.9662 0.694355
109 2.7125 2.76058 1.07099
110 2.7375 3.67434 1.58158
111 2.7625 4.62084 2.23547
112 2.7875 5.48107 3.0252
113 2.8125 6.14589 3.92667
114 2.8375 6.54676 4.90408
115 2.8625 6.6305 5.91151
116 2.8875 6.384 6.89851
117 2.9125 5.87965 7.82334
118 2.9375 5.18023 8.65221
119 2.9625 4.38543 9.36589
120 2.9875 3.58207 9.95872
121 3.0125 2.82296 10.4338
122 3.0375 2.14057 10.8
123 3.0625 1.58729 11.076
124 3.0875 1.15369 11.28
125 3.1125 0.827743 11.4286
126 3.1375 0.588439 11.5361
127 3.1625 0.416395 11.6133
128 3.1875 0.297367 11.6693
129 3.2125 0.218222 11.7111
130 3.2375 0.162746 11.7427
131 3.2625 0.125628 11.7675
132 3.2875 0.100609 11.7876
133 3.3125 0.0827124 11.8045
134 3.3375 0.0710209 11.8191
135 3.3625 0.0618141 11.8321
136 3.3875 0.0547337 11.8438
137 3.4125 0.0482265 11.8542
138 3.4375 0.0439115 11.8638
139 3.4625 0.0415045 11.873
140 3.4875 0.0387277 11.8817
141 3.5125 0.0364503 11.8901
142 3.5375 0.0355991 11.8983
143 3.5625 0.0349435 11.9066
144 3.5875 0.0362593 11.9152
145 3.6125 0.038056 11.9244
146 3.6375 0.0418083 11.9347
147 3.6625 0.0485723 11.9468
148 3.6875 0.0586392 11.9616
149 3.7125 0.0752169 11.9808
150 3.7375 0.102041 12.0072
151 3.7625 0.139999 12.044
152 3.7875 0.195761 12.096
153 3.8125 0.270023 12.1688
154 3.8375 0.372284 12.2705
155 3.8625 0.495546 12.4076
156 3.8875 0.643062 12.5878
157 3.9125 0.8012 12.8152
158 3.9375 0.96741 13.0933
159 3.9625 1.11973 13.4193
160 3.9875 1.24911 13.7876
161 4.0125 1.34321 14.1886
162 4.0375 1.39838 14.6113
163 4.0625 1.40141 15.0402
164 4.0875 1.35201 15.4591
165 4.1125 1.26175 15.8547
166 4.1375 1.14218 16.2173
167 4.1625 1.00029 16.5387
168 4.1875 0.855194 16.8168
169 4.2125 0.712307 17.0511
170 4.2375 0.579121 17.244
171 4.2625 0.460907 17.3992
172 4.2875 0.364779 17.5236
173 4.3125 0.286375 17.6223
174 4.3375 0.223786 17.7004
175 4.3625 0.177869 17.7632
176 4.3875 0.144774 17.8149
177 4.4125 0.123491 17.8594
178 4.4375 0.109651 17.8995
179 4.4625 0.102176 17.9372
180 4.4875 0.0995001 17.9744
181 4.5125 0.102186 18.0129
182 4.5375 0.111855 18.0557
183 4.5625 0.126724 18.1046
184 4.5875 0.152855 18.1642
185 4.6125 0.193351 18.2405
186 4.6375 0.253323 18.3415
187 4.6625 0.33799 18.4778
188 4.6875 0.462813 18.6663
189 4.7125 0.625939 18.9241
190 4.7375 0.844981 19.2758
191 4.7625 1.1181 19.746
192 4.7875 1.44679 20.3609
193 4.8125 1.81787 21.1416
194 4.8375 2.21604 22.1032
195 4.8625 2.62604 23.2546
196 4.8875 2.98942 24.5787
197 4.9125 3.29188 26.0518
198 4.9375 3.49908 27.6336
199 4.9625 3.59044 29.2731
200 4.9875 3.55642 30.9136
201 5.0125 3.41561 32.5049
202 5.0375 3.16148 33.9925
203 5.0625 2.83488 35.3397
204 5.0875 2.46641 36.5235
205 5.1125 2.08633 37.5346
206 5.1375 1.71615 38.3745
207 5.1625 1.37982 39.0564
208 5.1875 1.08559 39.5981
209 5.2125 0.845994 40.0243
210 5.2375 0.654733 40.3574
211 5.2625 0.506553 40.6175
212 5.2875 0.39758 40.8236
213 5.3125 0.321652 40.9919
214 5.3375 0.270915 41.1351
215 5.3625 0.240444 41.2633
216 5.3875 0.229629 41.3869
217 5.4125 0.234672 41.5143
218 5.4375 0.257464 41.6555
219 5.4625 0.297092 41.8199
220 5.4875 0.358044 42.0198
221 5.5125 0.437907 42.2665
222 5.5375 0.537988 42.5724
223 5.5625 0.657513 42.9497
224 5.5875 0.788503 43.4062
225 5.6125 0.923246 43.9454
226 5.6375 1.05474 44.567
227 5.6625 1.17188 45.2638
228 5.6875 1.26099 46.0201
229 5.7125 1.31664 46.8168
230 5.7375 1.3308 47.6292
231 5.7625 1.30718 48.4341
232 5.7875 1.24747 49.2089
233 5.8125 1.15562 49.9328
234 5.8375 1.0416 50.591
235 5.8625 0.917799 51.1759
236 5.8875 0.787859 51.6823
237 5.9125 0.664396 52.1129
238 5.9375 0.554066 52.4751
239 5.9625 0.459374 52.778
240 5.9875 0.383215 53.0327
51000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 3.77453e-06 3.20051e-07
87 2.1625 1.47511e-05 1.60026e-06
88 2.1875 7.20793e-06 2.24036e-06
89 2.2125 1.76199e-05 3.84061e-06
90 2.2375 2.41171e-05 6.08097e-06
91 2.2625 7.41598e-05 1.31221e-05
92 2.2875 0.000128601 2.56041e-05
93 2.3125 0.000267967 5.21683e-05
94 2.3375 0.000407625 9.3455e-05
95 2.3625 0.000797813 0.000176028
96 2.3875 0.00188036 0.00037478
97 2.4125 0.00354969 0.000757881
98 2.4375 0.00727676 0.00155961
99 2.4625 0.0138469 0.00311666
100 2.4875 0.0274856 0.00627044
101 2.5125 0.0519337 0.0123498
102 2.5375 0.0969821 0.0239296
103 2.5625 0.176472 0.0454178
104 2.5875 0.304411 0.0832108
105 2.6125 0.514535 0.148332
106 2.6375 0.846624 0.257543
107 2.6625 1.32131 0.431233
108 2.6875 1.96298 0.694143
109 2.7125 2.76369 1.07121
110 2.7375 3.67356 1.5817
111 2.7625 4.61586 2.2349
112 2.7875 5.48151 3.02471
113 2.8125 6.14998 3.92679
114 2.8375 6.541 4.90337
115 2.8625 6.62259 5.90962
116 2.8875 6.38189 6.89631
117 2.9125 5.87935 7.82111
118 2.9375 5.18137 8.65017
119 2.9625 4.38409 9.36365
120 2.9875 3.57649 9.95556
121 3.0125 2.81739 10.4297
122 3.0375 2.15283 10.798
123 3.0625 1.60089 11.0764
124 3.0875 1.16069 11.2816
125 3.1125 0.828941 11.4305
126 3.1375 0.5867 11.5376
127 3.1625 0.417996 11.6151
128 3.1875 0.298205 11.6713
129 3.2125 0.216373 11.7127
130 3.2375 0.162725 11.7443
131 3.2625 0.124483 11.7689
132 3.2875 0.0990848 11.7887
133 3.3125 0.0823313 11.8055
134 3.3375 0.0697545 11.8199
135 3.3625 0.0620975 11.8329
136 3.3875 0.0539333 11.8444
137 3.4125 0.0490237 11.855
138 3.4375 0.0445871 11.8648
139 3.4625 0.0405283 11.8738
140 3.4875 0.0385982 11.8825
141 3.5125 0.0374838 11.8911
142 3.5375 0.035907 11.8994
143 3.5625 0.0357952 11.9078
144 3.5875 0.0356025 11.9163
145 3.6125 0.0378747 11.9255
146 3.6375 0.0409184 11.9355
147 3.6625 0.0481077 11.9475
148 3.6875 0.0586006 11.9623
149 3.7125 0.0753976 11.9815
150 3.7375 0.101346 12.0078
151 3.7625 0.140128 12.0446
152 3.7875 0.193869 12.0961
153 3.8125 0.269045 12.1686
154 3.8375 0.368639 12.2693
155 3.8625 0.491385 12.4053
156 3.8875 0.638551 12.5842
157 3.9125 0.803217 12.8122
158 3.9375 0.966866 13.0902
159 3.9625 1.11996 13.4163
160 3.9875 1.25292 13.7857
161 4.0125 1.35312 14.1896
162 4.0375 1.40237 14.6136
163 4.0625 1.40317 15.043
164 4.0875 1.35307 15.4622
165 4.1125 1.26022 15.8574
166 4.1375 1.13944 16.2191
167 4.1625 0.999451 16.5402
168 4.1875 0.851261 16.817
169 4.2125 0.711006 17.051
170 4.2375 0.578736 17.2437
171 4.2625 0.464233 17.4001
172 4.2875 0.36452 17.5243
173 4.3125 0.286019 17.623
174 4.3375 0.224944 17.7014
175 4.3625 0.179203 17.7647
176 4.3875 0.145159 17.8165
177 4.4125 0.122574 17.8607
178 4.4375 0.109684 17.9008
179 4.4625 0.102033 17.9385
180 4.4875 0.0983602 17.9752
181 4.5125 0.102689 18.014
182 4.5375 0.11145 18.0565
183 4.5625 0.127873 18.1059
184 4.5875 0.15337 18.1657
185 4.6125 0.193143 18.2419
186 4.6375 0.252699 18.3427
187 4.6625 0.338237 18.4791
188 4.6875 0.461082 18.6669
189 4.7125 0.626339 18.9249
190 4.7375 0.84304 19.2757
191 4.7625 1.11905 19.7464
192 4.7875 1.44652 20.3612
193 4.8125 1.81975 21.1427
194 4.8375 2.22244 22.1071
195 4.8625 2.62132 23.2564
196 4.8875 2.98542 24.5788
197 4.9125 3.2874 26.0499
198 4.9375 3.49547 27.6301
199 4.9625 3.58911 29.2691
200 4.9875 3.55688 30.9098
201 5.0125 3.40895 32.498
202 5.0375 3.15631 33.9832
203 5.0625 2.83383 35.33
204 5.0875 2.46557 36.5133
205 5.1125 2.08777 37.5252
206 5.1375 1.71782 38.3659
207 5.1625 1.38373 39.0498
208 5.1875 1.09066 39.594
209 5.2125 0.849324 40.0219
210 5.2375 0.657697 40.3565
211 5.2625 0.509628 40.6182
212 5.2875 0.400715 40.8259
213 5.3125 0.322682 40.9948
214 5.3375 0.2718 41.1384
215 5.3625 0.242079 41.2674
216 5.3875 0.229983 41.3912
217 5.4125 0.233882 41.5183
218 5.4375 0.256386 41.6588
219 5.4625 0.297648 41.8235
220 5.4875 0.356483 42.0226
221 5.5125 0.437955 42.2694
222 5.5375 0.539883 42.5764
223 5.5625 0.656479 42.953
224 5.5875 0.788632 43.4096
225 5.6125 0.923571 43.9491
226 5.6375 1.0568 44.5719
227 5.6625 1.17116 45.2682
228 5.6875 1.26025 46.0242
229 5.7125 1.31429 46.8195
230 5.7375 1.33014 47.6314
231 5.7625 1.30767 48.4366
232 5.7875 1.24979 49.2129
233 5.8125 1.15606 49.9371
234 5.8375 1.04218 50.5956
235 5.8625 0.913378 51.1777
236 5.8875 0.787603 51.684
237 5.9125 0.666451 52.116
238 5.9375 0.554264 52.4783
239 5.9625 0.458699 52.7807
240 5.9875 0.384244 53.0361
52000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 0 0
89 2.2125 3.17121e-05 2.88046e-06
90 2.2375 7.24094e-05 9.60154e-06
91 2.2625 0.000144977 2.33637e-05
92 2.2875 0.000171469 4.00064e-05
93 2.3125 0.000245294 6.43303e-05
94 2.3375 0.000429485 0.000107857
95 2.3625 0.000670852 0.000177308
96 2.3875 0.00116858 0.000300848
97 2.4125 0.00279929 0.000602976
98 2.4375 0.00611167 0.00127636
99 2.4625 0.0142385 0.00287758
100 2.4875 0.0286027 0.00615971
101 2.5125 0.0542408 0.0125095
102 2.5375 0.0984505 0.0242653
103 2.5625 0.17471 0.0455401
104 2.5875 0.305173 0.0834303
105 2.6125 0.517305 0.148906
106 2.6375 0.840558 0.257342
107 2.6625 1.32072 0.430966
108 2.6875 1.97123 0.694998
109 2.7125 2.77218 1.07325
110 2.7375 3.67382 1.58381
111 2.7625 4.61197 2.2365
112 2.7875 5.45848 3.02304
113 2.8125 6.13586 3.92312
114 2.8375 6.54514 4.90037
115 2.8625 6.62403 5.90691
116 2.8875 6.39759 6.89609
117 2.9125 5.88028 7.8211
118 2.9375 5.19109 8.65178
119 2.9625 4.38869 9.36606
120 2.9875 3.57666 9.95804
121 3.0125 2.81642 10.432
122 3.0375 2.148 10.7995
123 3.0625 1.58769 11.0757
124 3.0875 1.15083 11.2791
125 3.1125 0.826005 11.4275
126 3.1375 0.589684 11.5352
127 3.1625 0.418281 11.6127
128 3.1875 0.298288 11.6689
129 3.2125 0.219856 11.711
130 3.2375 0.163954 11.7429
131 3.2625 0.127487 11.768
132 3.2875 0.103678 11.7888
133 3.3125 0.0837088 11.8059
134 3.3375 0.0711424 11.8206
135 3.3625 0.0623 11.8336
136 3.3875 0.0544612 11.8452
137 3.4125 0.048378 11.8557
138 3.4375 0.0447806 11.8655
139 3.4625 0.0417856 11.8748
140 3.4875 0.039114 11.8836
141 3.5125 0.0370906 11.8921
142 3.5375 0.0358149 11.9004
143 3.5625 0.0362363 11.9089
144 3.5875 0.0364969 11.9176
145 3.6125 0.0387026 11.927
146 3.6375 0.0427307 11.9375
147 3.6625 0.0484412 11.9495
148 3.6875 0.0584836 11.9643
149 3.7125 0.0744635 11.9833
150 3.7375 0.099601 12.0091
151 3.7625 0.137857 12.0453
152 3.7875 0.193589 12.0968
153 3.8125 0.268296 12.1691
154 3.8375 0.369893 12.2701
155 3.8625 0.494189 12.4069
156 3.8875 0.642864 12.587
157 3.9125 0.804281 12.8153
158 3.9375 0.971087 13.0945
159 3.9625 1.12741 13.4228
160 3.9875 1.2536 13.7925
161 4.0125 1.34923 14.1953
162 4.0375 1.40087 14.6188
163 4.0625 1.3973 15.0464
164 4.0875 1.34781 15.464
165 4.1125 1.2634 15.8603
166 4.1375 1.13881 16.2218
167 4.1625 0.995616 16.5417
168 4.1875 0.850123 16.8181
169 4.2125 0.708645 17.0513
170 4.2375 0.577541 17.2437
171 4.2625 0.461507 17.3992
172 4.2875 0.36563 17.5238
173 4.3125 0.286983 17.6228
174 4.3375 0.224062 17.7009
175 4.3625 0.177922 17.7637
176 4.3875 0.145521 17.8157
177 4.4125 0.123892 17.8604
178 4.4375 0.109164 17.9003
179 4.4625 0.102621 17.9382
180 4.4875 0.100382 17.9757
181 4.5125 0.104782 18.0152
182 4.5375 0.113047 18.0584
183 4.5625 0.128138 18.1079
184 4.5875 0.153811 18.1679
185 4.6125 0.192706 18.2439
186 4.6375 0.253532 18.345
187 4.6625 0.338645 18.4816
188 4.6875 0.459359 18.6687
189 4.7125 0.624807 18.9261
190 4.7375 0.841417 19.2763
191 4.7625 1.11854 19.7467
192 4.7875 1.44745 20.362
193 4.8125 1.81994 21.1436
194 4.8375 2.21861 22.1064
195 4.8625 2.61993 23.2552
196 4.8875 2.99238 24.5808
197 4.9125 3.28914 26.0528
198 4.9375 3.50013 27.6352
199 4.9625 3.58649 29.2731
200 4.9875 3.55555 30.9132
201 5.0125 3.40733 32.5008
202 5.0375 3.15796 33.9869
203 5.0625 2.83468 35.3342
204 5.0875 2.46567 36.5176
205 5.1125 2.085 37.5282
206 5.1375 1.71653 38.3684
207 5.1625 1.38006 39.0505
208 5.1875 1.09195 39.5954
209 5.2125 0.84804 40.0227
210 5.2375 0.654724 40.3557
211 5.2625 0.506662 40.6159
212 5.2875 0.399281 40.823
213 5.3125 0.322772 40.9919
214 5.3375 0.272663 41.1359
215 5.3625 0.243505 41.2658
216 5.3875 0.229293 41.3892
217 5.4125 0.235528 41.5172
218 5.4375 0.257683 41.6584
219 5.4625 0.297914 41.8233
220 5.4875 0.357702 42.023
221 5.5125 0.437976 42.2699
222 5.5375 0.538505 42.5761
223 5.5625 0.658327 42.9538
224 5.5875 0.790285 43.4114
225 5.6125 0.926892 43.9528
226 5.6375 1.05886 44.5769
227 5.6625 1.17476 45.2754
228 5.6875 1.26065 46.0316
229 5.7125 1.31379 46.8267
230 5.7375 1.32946 47.6383
231 5.7625 1.30627 48.4427
232 5.7875 1.24719 49.2174
233 5.8125 1.15289 49.9397
234 5.8375 1.03822 50.5958
235 5.8625 0.915328 51.1791
236 5.8875 0.787794 51.6855
237 5.9125 0.66522 52.1168
238 5.9375 0.553147 52.4784
239 5.9625 0.459383 52.7813
240 5.9875 0.384968 53.0372
53000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 1.443e-05 1.2802e-06
89 2.2125 2.11587e-05 3.20051e-06
90 2.2375 5.16904e-05 8.00128e-06
91 2.2625 0.000101121 1.76028e-05
92 2.2875 0.00017148 3.42455e-05
93 2.3125 0.000306567 6.46503e-05
94 2.3375 0.00032848 9.79357e-05
95 2.3625 0.000633802 0.000163546
96 2.3875 0.00157719 0.000330293
97 2.4125 0.00291753 0.000645223
98 2.4375 0.00620393 0.00132885
99 2.4625 0.0135714 0.00285518
100 2.4875 0.027423 0.00600224
101 2.5125 0.0518246 0.0120698
102 2.5375 0.0962595 0.0235651
103 2.5625 0.172361 0.0445559
104 2.5875 0.302975 0.082177
105 2.6125 0.512932 0.147106
106 2.6375 0.839369 0.255399
107 2.6625 1.31282 0.428003
108 2.6875 1.95031 0.689257
109 2.7125 2.76233 1.0662
110 2.7375 3.67303 1.5767
111 2.7625 4.61773 2.23028
112 2.7875 5.48621 3.0209
113 2.8125 6.15991 3.92459
114 2.8375 6.56486 4.9049
115 2.8625 6.65323 5.91598
116 2.8875 6.40846 6.90695
117 2.9125 5.90672 7.83622
118 2.9375 5.18256 8.66561
119 2.9625 4.38202 9.37888
120 2.9875 3.5628 9.96863
121 3.0125 2.8046 10.4407
122 3.0375 2.13466 10.806
123 3.0625 1.58156 11.0811
124 3.0875 1.14881 11.2842
125 3.1125 0.817407 11.431
126 3.1375 0.583281 11.5375
127 3.1625 0.414409 11.6144
128 3.1875 0.297017 11.6704
129 3.2125 0.21761 11.712
130 3.2375 0.162963 11.7437
131 3.2625 0.125963 11.7686
132 3.2875 0.0993583 11.7885
133 3.3125 0.0812424 11.805
