ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3600
ITEM: BOX BOUNDS xy xz yz pp pp pp
1766 2 51.5594 9.78101 11.5501 -29.1696 0.35762 1.43236 0.235183 
92 2 54.9309 2.70869 1.33055 -28.9868 1.31596 -0.301616 -2.9838 
812 2 55.0629 2.54108 6.30515 -28.5999 1.14314 0.894182 1.18481 
1532 2 55.1043 2.52062 11.5585 -28.9754 -0.414197 1.94845 0.177945 
212 2 55.1493 6.31279 1.152 -28.6683 -0.491958 -0.530752 -0.060461 
932 2 54.9389 6.35211 6.2649 -28.9658 0.220772 -0.65271 0.927744 
1652 2 54.9102 6.28069 11.6106 -29.4549 0.863127 -1.29108 -0.309835 
332 2 55.1284 9.77675 1.04979 -28.8848 -0.244003 0.638395 0.354209 
1052 2 55.1183 9.87587 6.37755 -29.6033 -0.926474 1.07674 0.72965 
1772 2 55.0382 9.96861 11.5873 -29.3315 1.09388 -0.289774 1.26657 
98 2 58.6186 2.57317 1.08103 -29.0835 -0.0687998 -0.816635 0.606262 
818 2 58.7664 2.69996 6.34483 -29.5708 -0.985865 1.04586 -0.175525 
1538 2 58.6534 2.43392 11.6197 -28.9351 0.405413 1.9086 -0.349262 
218 2 58.6091 6.25202 1.21894 -28.7745 1.09745 0.688796 -0.824834 
938 2 58.6653 6.50744 6.21058 -29.413 1.14359 -1.04343 1.06838 
1658 2 58.6881 6.03991 11.7548 -29.8692 -1.00437 1.46848 0.580413 
338 2 58.6973 9.96268 1.15428 -29.0127 -0.414304 0.131773 0.139001 
1058 2 58.6834 9.91777 6.24973 -29.7039 0.841063 0.940729 0.952368 
1778 2 58.6338 9.84795 11.6415 -29.3125 0.28983 0.402531 -0.378931 
79 2 49.5356 0.849215 3.83895 -30.1397 -0.0287776 0.357743 0.661006 
799 2 49.5688 0.762364 9.1558 -29.8388 0.249516 0.58419 -0.313704 
199 2 49.6622 4.36649 3.89693 -28.9719 -1.61196 0.434935 -0.80126 
919 2 49.5361 4.52319 8.96259 -29.0555 0.306755 0.373949 -0.028868 
319 2 49.6179 8.08016 3.83994 -29.5402 0.41056 -0.275198 -0.529652 
1039 2 49.5397 8.18984 8.97308 -28.9991 1.19474 -0.13712 -0.27092 
85 2 53.1091 0.899723 3.80062 -28.3717 0.521177 -1.21851 -0.950299 
805 2 53.3375 0.721433 8.91823 -29.0304 -1.263 -0.856602 -0.208689 
205 2 53.3069 4.51407 3.84474 -28.5349 -1.21068 -0.609258 -0.768925 
925 2 53.1858 4.25073 8.97872 -29.0887 -0.0155932 2.11187 1.01485 
325 2 53.1635 8.16073 3.72786 -29.2834 -0.569039 -1.66403 -0.123696 
1045 2 53.2908 8.07748 8.96397 -29.4351 -1.18153 -0.0315322 -0.660718 
91 2 56.8773 0.70681 3.72418 -28.8998 0.657908 1.18862 -0.182139 
811 2 56.8397 0.962386 8.96896 -29.3154 0.834694 -1.38975 -0.931756 
211 2 56.8937 4.51383 3.69906 -28.3898 0.346959 -1.04566 0.852817 
931 2 56.7048 4.74285 8.94151 -28.8635 1.54807 -1.4573 -0.0873621 
331 2 56.8002 8.09841 3.83653 -29.078 0.13784 1.388 -0.964947 
1051 2 56.8389 8.2587 9.06723 -28.7735 0.915355 0.577061 0.0564164 
1776 1 55.2773 7.90339 12.5087 -7.29154 0.499771 1.11297 0.937774 
801 1 49.5875 2.35496 5.42378 -7.97742 0.189297 2.2509 0.808295 
1521 1 49.5767 2.36763 10.5846 -8.15061 -0.302125 1.12648 1.95554 
213 1 56.8796 6.00867 0.0938201 -7.94809 0.680849 -0.152048 1.22014 
921 1 49.6868 6.12357 5.59414 -7.69805 -0.840318 -0.328216 -2.548 
1641 1 49.461 6.15011 10.5637 -8.04326 -0.104189 1.53111 0.00280998 
934 1 56.8716 6.57754 8.00387 -8.30488 -0.141832 -0.98003 0.357422 
1041 1 49.5721 9.76687 5.46557 -7.33923 2.93571 1.16913 -0.711023 
1761 1 49.7652 9.7534 10.4945 -8.02395 -1.11072 0.780458 0.603628 
214 1 56.8919 6.40118 2.74598 -8.93194 -0.24692 -1.7395 -0.710854 
807 1 53.265 2.53303 5.30675 -8.66424 0.918083 0.560967 -0.625209 
1527 1 53.3244 2.76729 10.7092 -7.77182 -1.75018 0.40254 -1.26518 
1536 1 54.8198 0.912796 12.6301 -7.88893 0.536138 -0.855704 -0.424708 
927 1 53.0761 6.00553 5.36388 -8.10825 0.850936 1.46162 0.462893 
1647 1 53.1542 6.15412 10.6613 -7.47159 -0.557705 0.586961 1.15578 
327 1 53.2779 9.81351 0.121125 -7.96089 0.562518 -0.406375 1.34945 
1047 1 53.1894 9.72846 5.42423 -7.46707 1.69625 1.68216 -0.168645 
1767 1 53.4651 10.1136 10.3928 -7.89708 -0.855293 -1.17243 0.914606 
1770 1 51.4993 8.07444 12.7552 -8.50617 -0.354645 -0.896515 -0.0815083 
813 1 56.9365 2.78225 5.35389 -7.86165 -1.43417 -0.211737 -0.286469 
1533 1 56.9177 2.61301 10.5911 -8.15333 0.284467 0.150342 -1.0415 
1662 1 58.697 4.18436 12.6007 -7.57992 0.535058 0.422709 0.904531 
933 1 56.7726 6.59381 5.40336 -8.01428 0.992196 -2.01117 9.68227e-05 
1653 1 56.8242 6.22363 10.7553 -7.74908 0.137599 0.752322 -0.888029 
1656 1 55.1321 4.51005 12.6571 -7.93396 -0.722443 -1.91469 -0.0787735 
1053 1 56.8445 9.69705 5.2698 -8.06109 -0.233228 0.924744 0.042027 
1773 1 56.9284 10.0358 10.5158 -7.98782 -2.71784 -0.123575 0.652416 
82 1 49.4244 2.62223 2.79285 -7.77055 -0.46891 1.06145 0.412944 
802 1 49.6389 2.62164 8.12366 -7.80297 0.509127 0.126317 -1.25885 
202 1 49.4212 6.12562 2.87033 -7.74982 0.459732 0.550677 0.466442 
922 1 49.6973 6.51364 7.96353 -7.42056 0.373414 -1.79926 1.83156 
322 1 49.75 9.97497 2.94319 -7.53708 -1.34319 -0.997322 -1.41285 
1042 1 49.4451 10.0141 7.90546 -7.80364 0.352931 -0.676888 1.82659 
88 1 53.289 2.70572 2.57133 -8.74042 -1.73968 -0.578543 1.88886 
808 1 53.3121 2.55081 7.8898 -8.57577 0.0303313 -0.142976 0.454075 
208 1 53.0661 6.16981 2.79729 -7.73522 -0.387889 0.665609 -0.119626 
928 1 53.1748 6.18893 8.0416 -7.7268 0.653131 0.600055 -0.508671 
328 1 52.833 9.88682 3.0212 -7.34542 0.71644 0.0444781 -2.28694 
1048 1 53.3579 9.96621 7.92445 -7.1283 -1.51077 1.17461 0.465236 
94 1 56.8987 2.59959 2.77642 -7.90905 0.24956 0.596761 0.464942 
814 1 56.8229 2.71096 7.94489 -7.77292 0.794223 0.0634411 0.529599 
1542 1 58.5916 0.845533 12.6802 -7.83345 0.0627047 -0.979103 -0.412489 
81 1 49.613 2.59013 0.130968 -7.58687 0.279606 0.849645 0.717918 
333 1 56.8763 9.97416 0.121293 -7.85549 0.793913 0.110852 -1.32764 
93 1 56.7275 2.42749 0.232157 -7.7132 0.442587 0.482706 -0.746118 
2250 1 51.5917 1.04593 17.9893 -8.37492 0.16772 -0.155287 0.782564 
2970 1 51.1696 0.892324 23.2441 -7.77515 1.58891 -0.582374 0.767346 
2370 1 51.5499 4.40105 17.9906 -7.891 0.339114 0.623239 -0.736472 
3090 1 51.5062 4.5335 23.2357 -7.68139 -0.0472565 -0.898289 -0.950352 
2490 1 51.4799 8.08553 17.9335 -7.23618 -1.26345 0.106458 -1.2588 
3210 1 51.359 8.2312 23.2559 -8.24483 0.487035 -0.191145 -0.977212 
2256 1 55.3697 0.818802 17.7802 -7.8713 -1.33715 0.0360082 0.128992 
2976 1 54.6733 0.660219 23.0685 -7.78016 0.940065 0.845932 -0.0374763 
2376 1 55.0552 4.49461 18.0287 -7.35882 -0.484063 1.45632 -1.23002 
3096 1 55.0623 4.47343 23.2863 -8.36937 0.391636 -0.299299 -0.406167 
2496 1 54.8826 8.06256 17.9249 -7.66705 0.642496 0.481063 -0.535058 
3216 1 55.0339 8.09271 23.2164 -7.98972 0.386791 -0.777245 0.259264 
2262 1 58.5747 0.854137 17.8564 -8.00943 0.0827636 -1.60913 0.307337 
2982 1 58.9164 0.803685 23.1691 -8.00243 -1.2212 0.443866 -1.01015 
2382 1 58.4709 4.50378 17.8964 -8.06429 0.691332 -0.471945 0.874539 
3102 1 58.6704 4.25571 23.0687 -8.50698 -0.650273 1.0198 1.34417 
2502 1 58.6384 8.15718 17.6785 -7.91022 0.115505 -0.989637 2.2104 
3222 1 58.585 8.07435 23.2593 -9.07259 1.28725 0.271581 -2.38267 
1529 1 51.325 0.688339 15.4556 -7.85543 0.145869 2.53366 -1.0838 
2249 1 51.4302 1.09217 20.812 -7.27004 2.17769 -0.110754 -2.66492 
1528 1 52.8924 2.56279 13.2035 -7.55088 1.0126 0.644107 1.04332 
1649 1 51.4712 4.46021 15.4011 -8.45091 -0.238525 -0.249976 -0.332015 
2369 1 51.3489 4.48719 20.4979 -7.5271 0.868506 0.770063 1.64108 
3089 1 51.4877 4.49916 25.7488 -8.07586 -0.928077 0.818605 0.504793 
1769 1 51.427 7.91648 15.3246 -8.22315 -1.23391 1.09116 -0.438594 
2489 1 51.3732 8.23865 20.5247 -7.90851 0.534468 -1.75342 0.947724 
3101 1 58.5915 4.04338 25.6503 -8.04982 0.729577 0.142277 -0.192907 
1535 1 54.9798 0.80393 15.2028 -7.76332 -0.248244 0.555215 0.578637 
2255 1 54.7886 0.791296 20.4542 -7.84626 1.1564 0.498158 0.988194 
1642 1 49.6513 6.21529 13.1338 -8.50018 -0.949554 1.27549 0.296985 
1655 1 54.9918 4.42931 15.351 -7.89848 -0.274679 -0.584671 -0.553356 
2375 1 55.405 4.55437 20.6484 -7.30266 -1.55009 -0.179121 1.19823 
3209 1 51.5039 8.11646 25.7745 -8.17709 -1.89067 -0.543376 0.403126 
1775 1 55.0142 7.8694 15.2436 -7.92603 -0.252192 0.422315 -0.271256 
2495 1 55.0712 8.16579 20.6016 -7.88193 0.333595 0.0957326 -0.0524708 
3215 1 55.2733 8.06568 25.8506 -8.33031 -0.538741 -0.326487 -0.111617 
1541 1 58.7136 0.846362 15.1862 -7.72845 -1.39494 -0.983999 1.19346 
2261 1 58.6743 0.506203 20.525 -8.00668 -0.00968819 1.80688 -0.372433 
3214 1 56.767 9.80105 23.6653 -8.41565 1.00946 2.3849 -0.842306 
1661 1 58.5163 4.25421 15.1291 -6.95252 1.66988 0.629538 0.576084 
2381 1 58.6666 4.22772 20.6141 -8.11163 -0.934654 -0.119125 -1.07972 
2975 1 54.9236 0.673038 25.7137 -7.29171 0.401182 0.0892962 -0.845207 
1781 1 58.7104 7.84803 15.229 -7.41688 0.0968582 0.910031 -1.20294 
2501 1 58.5921 8.25282 20.264 -7.98532 2.14105 0.264142 1.30772 
2374 1 56.7009 6.38504 18.5657 -7.58204 1.17624 0.405633 -0.320452 
2246 2 51.4984 2.83053 16.8263 -28.4084 -0.22953 -1.67574 1.02516 
2966 2 51.4643 2.69226 22.2927 -29.579 -0.778703 0.344871 -1.4803 
2366 2 51.4558 6.26855 16.8038 -29.1792 -0.492518 0.539844 2.16756 
3086 2 51.5743 6.40485 22.1848 -29.0185 -1.29949 -0.991276 0.673275 
2486 2 51.3901 9.94632 16.8765 -28.7788 1.37343 -0.862743 1.36423 
3206 2 51.4552 9.85753 22.0582 -29.2151 -1.41684 0.0394035 -0.932629 
2252 2 55.0919 2.71861 16.9013 -29.2943 0.224197 0.269056 0.326195 
2972 2 55.0787 2.57999 22.3246 -28.9441 -1.11705 0.320716 -1.63996 
2372 2 55.1258 6.35997 16.8047 -29.5992 -1.47626 -1.23775 1.29483 
3092 2 55.2067 6.37835 22.3462 -28.9105 -0.698839 -1.56056 -2.37146 
2492 2 55.0073 9.97232 16.9059 -29.475 -0.719979 -0.331306 -0.00784146 
3212 2 55.0452 9.87286 22.0878 -29.2952 0.290166 0.702328 -0.0692893 
2258 2 58.674 2.64441 17.0047 -29.5851 -0.396491 0.196263 -1.11681 
2978 2 58.6712 2.48753 22.1519 -28.4893 0.441462 -0.193392 -1.291 
2378 2 58.6224 6.14902 16.9027 -29.5996 0.883555 1.46209 -1.12858 
3098 2 58.6339 6.17124 22.1863 -27.8696 -0.0179489 -0.503698 -0.0416576 
2498 2 58.7258 9.83718 16.7565 -29.0375 -2.56939 0.789747 0.349384 
3218 2 58.6189 9.75507 22.0787 -28.3524 -0.340417 2.4304 -1.18445 
1519 2 49.6085 1.02136 14.3007 -29.259 -1.36787 -2.69346 0.663613 
2239 2 49.5767 0.968501 19.6464 -29.266 2.13813 1.23308 -0.307162 
2959 2 49.6543 1.00537 24.8541 -29.09 -2.46395 -1.00594 -0.66739 
1639 2 49.604 4.52778 14.4239 -28.2937 -0.623989 -1.12897 -1.57339 
2359 2 49.652 4.70812 19.6278 -29.537 -0.874041 -1.53127 -1.42362 
3079 2 49.563 4.61271 24.8713 -28.9617 0.535426 -1.09651 -0.963882 
1759 2 49.616 8.06785 14.145 -28.08 1.13965 0.492369 -0.493139 
2479 2 49.4967 8.15887 19.4683 -28.8934 2.20728 -1.5133 0.593464 
3199 2 49.6863 8.18577 24.7113 -28.4966 -0.542868 -0.469534 -0.0127308 
1525 2 53.102 0.831125 14.2878 -29.1628 0.225072 0.56935 0.1243 
2245 2 53.243 1.0143 19.437 -28.4389 -2.38027 -1.42061 1.3715 
2965 2 53.1356 0.892273 24.7038 -29.3419 0.452932 -1.4022 1.27243 
1645 2 53.1371 4.48488 14.1814 -28.841 1.59191 -1.61233 0.848258 
2365 2 53.1995 4.43614 19.6107 -29.6548 1.66853 1.17804 -0.0637429 
3085 2 53.2771 4.46338 24.8005 -29.2115 -0.381423 0.330286 -0.751848 
1765 2 53.2288 7.95994 14.2701 -28.8674 0.332952 2.04168 0.465677 
2485 2 53.2187 8.05003 19.5613 -29.8164 0.123491 1.31309 -0.511212 
3205 2 53.3208 8.14 24.8658 -29.0312 0.345624 -0.100097 0.0489432 
1531 2 56.7442 0.836102 14.422 -28.9093 1.537 0.569227 -0.504844 
2251 2 56.6625 0.753774 19.5773 -29.4458 1.3328 0.0482129 -0.528347 
2971 2 56.7512 0.699383 24.8531 -28.7483 -0.557355 -1.06014 0.898443 
1651 2 56.7203 4.20228 14.2436 -29.7792 0.931387 2.2431 -0.0858952 
2371 2 56.8331 4.49166 19.4243 -29.4389 0.2309 0.603514 0.158992 
3091 2 56.8068 4.30646 24.6798 -28.6164 0.0674948 0.283253 1.34951 
1771 2 56.8578 8.03494 14.3309 -29.6787 0.248239 -0.272619 -1.01787 
2491 2 56.7608 8.2623 19.3432 -29.4885 0.00519943 -0.758172 0.764318 
3211 2 56.9801 8.15612 24.6838 -28.4408 -1.88238 -1.21468 0.959868 
2241 1 49.6062 2.7736 16.0031 -8.43944 1.26503 0.109656 -0.824367 
2961 1 49.5467 2.65712 21.221 -7.37175 -0.50151 0.541469 0.667943 
2361 1 49.5854 6.10579 15.6651 -8.55972 -0.485311 0.818217 1.00749 
3081 1 49.6837 6.31231 21.1307 -7.80667 1.39371 0.741957 -0.659117 
2481 1 49.7134 10.0646 15.7631 -8.66616 -0.0209891 -1.20752 0.832194 
3201 1 49.3473 9.6751 21.0781 -7.84754 0.288088 0.55316 1.00386 
2247 1 53.2746 2.62945 15.7823 -8.21027 -0.764637 -0.440595 0.809874 
2967 1 53.2694 3.01967 21.1466 -7.74212 0.845224 -1.11047 0.386912 
2367 1 53.1929 6.25334 15.9597 -7.65242 0.894909 -0.520938 0.188338 
3087 1 53.3515 6.26076 21.2903 -8.16211 -0.470692 0.292633 -0.301199 
2487 1 53.1361 9.95155 15.8364 -8.22543 0.311371 -0.500284 -0.93502 
3207 1 53.2284 9.83727 21.1731 -7.4923 0.97281 -0.353702 0.0198221 
2253 1 56.9061 2.61827 15.8386 -8.05615 -1.96877 -1.25692 0.188023 
2973 1 56.7917 2.35391 21.2582 -8.01612 0.561979 -0.373022 -0.852796 
2373 1 56.8684 6.05852 16.0217 -7.29445 -0.260559 0.72239 0.0266799 
3093 1 57.0529 6.4955 21.1728 -7.59071 -0.600916 -0.301136 0.592516 
2493 1 56.6777 9.56444 15.9628 -7.52518 1.6582 0.230199 -1.5585 
3213 1 56.9206 10.0839 20.9398 -7.80726 -0.615251 -1.13191 1.76906 
1774 1 56.6428 10.0201 13.2195 -7.8654 1.59803 -1.31178 0.0747121 
2242 1 49.6186 2.81387 18.6865 -7.24122 -0.177891 0.350111 -0.89028 
2962 1 49.5026 2.72866 23.7961 -7.93203 -0.134355 1.20513 -0.153456 
2981 1 58.566 0.586922 25.71 -8.15263 -0.482161 0.152524 0.813236 
2362 1 49.5758 6.28328 18.3179 -8.08412 0.931546 0.879324 0.0140131 
3082 1 49.7007 6.28192 23.6523 -7.76442 -0.174845 0.88536 1.60027 
2494 1 56.6408 9.98771 18.3849 -7.40574 0.0780113 0.0546466 0.729355 
2482 1 49.6674 9.79644 18.4637 -8.47547 -0.86162 1.40835 -1.42712 
3202 1 49.4983 9.99148 23.8188 -8.07262 -0.834934 -0.383583 0.0473248 
1522 1 49.6639 2.72172 13.3702 -8.40191 -0.181456 0.932389 -0.811167 
2248 1 53.5934 2.65483 18.56 -8.05371 -1.06198 0.122184 -1.22704 
2968 1 53.2797 2.61083 23.6875 -8.18903 -0.849596 0.543621 -0.292085 
1648 1 53.4013 6.24092 13.3895 -8.13945 -0.950852 0.421986 -1.65264 
2368 1 53.0971 6.35232 18.6935 -7.26814 0.394008 -2.18632 -0.184565 
3088 1 53.1645 6.37809 23.8902 -8.00718 0.619394 -0.0996728 -0.145504 
3094 1 56.8696 6.20674 23.7524 -8.44429 0.551856 -0.179812 -0.452193 
2488 1 53.2165 9.87124 18.485 -7.63635 -0.11727 0.968286 -0.227725 
3208 1 53.4313 9.88315 23.7529 -7.83513 -0.767474 -0.75567 -0.684944 
3221 1 58.5641 7.94387 25.764 -8.11603 1.4068 0.319105 0.971643 
2254 1 56.8239 2.72575 18.5023 -7.59516 0.388127 -1.25673 0.97889 
2974 1 56.7239 2.3102 23.7796 -8.70491 0.147958 1.91344 -0.0774949 
1768 1 53.5237 9.66605 13.0011 -7.67339 -1.27751 0.201278 1.29472 
3095 1 54.9975 4.39628 25.7911 -7.74229 0.871732 -0.0730122 0.73378 
2969 1 51.3141 0.85982 25.7456 -7.99037 1.69757 -0.607328 1.28609 
1534 1 56.76 2.50998 13.1279 -7.90469 -0.94631 -0.222432 0.87651 
1654 1 57.046 6.15711 13.5065 -7.09064 0.41936 0.0810958 -1.25632 
1762 1 49.7865 9.95981 13.2088 -8.10857 -0.903591 -0.597155 -0.832657 
450 1 51.4318 11.7498 2.23945 -7.51592 0.332415 1.67042 -0.781837 
1170 1 51.2612 11.7004 7.37403 -8.00293 0.511122 0.581723 1.3796 
1902 1 58.7425 11.6333 12.5836 -8.03233 -0.644142 0.934678 -0.321556 
570 1 51.3094 15.1689 2.36639 -8.08004 -0.0739621 0.0854367 -1.75592 
1290 1 51.5449 15.2965 7.38092 -7.63825 -0.290475 -0.127644 -0.105301 
574 1 56.9965 17.1093 2.811 -7.45562 -0.480433 0.173919 -0.601964 
690 1 51.6032 19.0605 2.12324 -7.6107 -2.20341 -1.07337 0.479383 
1410 1 51.4196 18.9648 7.27429 -7.69828 -0.573514 0.166499 -0.082969 
561 1 49.3935 17.0871 0.0359858 -8.02082 1.12782 1.11519 -0.0163317 
456 1 54.7268 11.4627 2.15164 -8.15558 -0.0190792 1.42344 -0.923484 
1176 1 55.0361 11.773 7.53524 -7.33468 0.214644 0.900999 -1.78678 
1896 1 54.9889 11.8209 12.6104 -7.67315 -0.400806 1.57024 -0.842204 
576 1 55.0436 15.3132 2.18759 -7.7948 0.585801 1.7079 0.23785 
1296 1 54.9963 15.3709 7.38813 -7.74153 -0.379477 -0.215819 0.919443 
1414 1 57.0626 20.9136 8.08622 -7.02086 0.605063 -0.989306 0.222186 
696 1 55.0313 18.945 2.10343 -7.77634 -0.757933 -1.29917 0.648411 
1416 1 55.2316 19.1027 7.50028 -8.25138 0.072418 -2.50625 -1.63998 
573 1 56.766 16.9454 0.279386 -8.02591 0.488247 0.0303629 -0.958466 
462 1 58.6167 11.7352 2.17495 -7.90161 0.11955 -0.300759 -0.958606 
1182 1 58.4897 11.7725 7.33914 -7.19788 1.24019 0.26965 -1.53274 
1294 1 56.8618 17.0529 7.89094 -8.01998 -0.947767 0.499053 0.314399 
582 1 58.6897 15.1909 2.21855 -7.2306 -1.18487 0.917967 -0.538572 
1302 1 58.6441 15.3548 7.2516 -7.8263 1.25736 -0.459444 -0.29458 
441 1 49.4417 13.3395 0.188142 -8.55001 0.648647 -0.329676 -0.589921 
702 1 58.8269 18.9724 2.27082 -7.5265 -1.20782 -0.312015 -0.895807 
1422 1 58.6564 18.8223 7.41582 -7.70384 0.121183 0.446712 -0.168503 
693 1 56.7377 20.5687 0.245094 -7.5354 -0.142251 0.728376 -1.55301 
449 1 51.2805 11.7797 4.82514 -7.97233 2.17026 0.347372 0.545998 
1169 1 51.5276 11.687 10.2476 -7.41967 -2.40419 -0.561914 -2.33995 
569 1 51.3861 15.2875 4.87565 -8.05499 1.45763 -0.976196 -0.20154 
1289 1 51.5977 15.6166 10.0085 -7.58157 -1.62031 0.783752 -0.333054 
689 1 51.245 18.9287 4.69928 -7.97413 -0.0472421 -0.761766 0.450801 
1409 1 51.5128 18.8959 9.86039 -7.96427 -0.336194 0.322406 1.25446 
455 1 55.1639 11.4903 4.83686 -7.95739 -0.690783 0.0295466 0.192232 
1175 1 55.2008 12.0403 9.97271 -7.91901 -1.68605 0.0431555 1.84873 
575 1 55.1161 15.5298 4.99142 -7.81835 0.159556 -0.895884 -2.00329 
1295 1 54.9229 15.3389 9.86019 -8.01379 0.159571 -0.119425 0.80754 
695 1 55.1949 19.1068 4.61808 -8.12113 -1.22102 -1.03525 1.40762 
1415 1 55.2292 18.9926 10.1047 -7.99487 -0.90934 0.0689832 0.621369 
461 1 58.7737 11.5485 4.69093 -7.97385 -0.172836 0.0996912 0.731979 
1181 1 58.65 11.7344 9.89757 -7.35644 -0.297262 1.50641 0.911923 
581 1 58.6062 15.2186 4.6694 -7.88247 0.511421 0.743859 1.21958 
1301 1 58.7588 15.2994 9.80982 -7.61954 -0.993112 0.417622 1.36912 
701 1 58.9004 18.873 4.78439 -7.69696 0.882973 -0.342232 0.491402 
1421 1 58.5684 18.8145 10.0282 -8.05551 -0.241453 1.74931 -0.0719913 
446 2 51.2486 13.4338 1.20486 -28.8574 -0.168209 0.261752 0.363879 
1166 2 51.3632 13.56 6.26304 -29.1061 0.699454 -0.451457 0.76911 
1886 2 51.3156 13.4832 11.8838 -29.4213 2.13206 -0.0938535 -1.65144 
566 2 51.3197 17.0262 1.25388 -28.7904 -0.63863 0.927529 -1.16756 
1286 2 51.4155 17.1549 6.3579 -29.3865 -0.23121 -0.580633 -0.175 
2006 2 51.4513 17.2296 11.5452 -29.3501 0.291889 -0.372767 0.0738505 
686 2 51.2693 20.7944 1.19807 -29.6146 1.41182 0.507665 -0.060498 
1406 2 51.4142 20.7268 6.39195 -29.4989 -0.370053 1.04114 -0.655159 
2126 2 51.5603 20.964 11.6326 -28.8653 -1.31275 -0.475334 -1.25373 
452 2 54.9954 13.3326 1.19806 -28.815 -1.6213 1.00098 0.531095 
1172 2 55.1298 13.6369 6.48011 -29.0969 0.0965005 -1.48201 -0.701527 
1892 2 55.0168 13.7133 11.4108 -28.8256 -1.64259 -0.693546 1.34833 
572 2 54.9016 17.1161 1.00218 -29.0648 0.222065 -0.0841882 1.34793 
1292 2 55.1101 17.1925 6.33434 -28.6354 -0.362257 -0.135314 0.344182 
2012 2 55.192 17.2566 11.6894 -28.2524 -1.77933 1.05278 -0.75586 
692 2 54.8887 20.7745 1.33346 -29.6994 0.926552 0.0977865 -1.35334 
1412 2 55.0601 20.6351 6.16166 -28.9605 0.619695 1.31498 1.55492 
2132 2 55.1419 20.8189 11.7145 -28.2857 -2.23489 0.00481068 0.172877 
458 2 58.7613 13.5458 1.11506 -29.1488 -0.819464 -0.702676 0.701593 
1178 2 58.8808 13.5887 6.15516 -28.7832 -2.66391 -1.26986 2.16925 
1898 2 58.6888 13.613 11.5903 -28.9976 0.758354 -0.069065 0.339723 
578 2 58.4859 17.1681 1.14432 -29.5006 2.34676 -0.198911 1.24692 
1298 2 58.6977 17.0797 6.21792 -29.0961 -0.572223 1.04518 1.27279 
2018 2 58.5755 17.3247 11.6289 -28.8314 1.1075 -1.36526 -0.0937126 
698 2 58.7861 20.6989 1.06093 -29.7878 -1.8385 -0.373928 0.835662 
1418 2 58.835 20.6725 6.36909 -29.6006 -0.442704 0.484952 1.27557 
2138 2 58.6814 20.8994 11.6359 -28.7911 0.225984 -0.504206 -1.09533 
439 2 49.4917 11.6479 3.89539 -29.4388 0.647686 0.448438 -0.415878 
1159 2 49.6157 11.8129 9.02051 -28.9362 1.29934 0.0937687 -0.709567 
559 2 49.5456 15.2649 3.86253 -29.3604 -0.00458833 0.316707 -0.585196 
1279 2 49.6529 15.4462 9.05687 -29.6502 -1.04627 -1.41187 1.07892 
679 2 49.5915 18.9806 3.55416 -28.9689 -0.118549 0.570435 1.76498 
1399 2 49.7298 18.9793 8.89853 -29.8198 -0.428807 -0.875102 0.3404 
445 2 53.333 11.7138 3.74234 -29.4142 -1.03518 0.644624 0.636101 
1165 2 53.2697 11.7409 9.05502 -29.5698 -0.130395 0.302885 -0.347452 
565 2 53.1814 15.4442 3.64463 -28.8802 0.769725 -1.78625 1.89294 
1285 2 53.0959 15.2736 8.90398 -29.2285 1.2999 0.371884 -0.4877 
685 2 53.2067 18.8674 3.75 -29.2757 -0.277784 1.7213 -0.806439 
1405 2 53.3489 18.8955 9.17 -29.053 0.397927 0.944849 -1.89372 
451 2 56.9399 11.6737 3.91034 -29.1018 0.0404351 -0.612448 -1.07418 
1171 2 56.8436 11.8867 9.03983 -29.6006 1.62738 -1.96502 -2.08747 
571 2 56.7316 15.215 3.79716 -29.4899 0.672783 1.20493 -0.954493 
1291 2 56.8316 15.3427 9.00219 -29.1892 0.634169 0.385677 -0.411922 
691 2 57.0262 18.9369 3.83959 -29.57 0.724252 0.0594684 -1.6219 
1411 2 56.7946 18.8419 8.9339 -29.1575 1.71797 1.91974 -0.775885 
687 1 53.1385 20.8291 0.245552 -7.18233 -0.127283 -0.731018 0.281153 
1161 1 49.4802 13.4486 5.59774 -7.88867 -0.89925 0.447873 -1.11008 
1881 1 49.7271 13.6444 10.643 -8.00901 0.113576 -0.97391 0.811246 
2136 1 55.0001 18.9531 12.8191 -8.61541 -1.13224 1.1485 -0.81252 
1281 1 49.5275 16.8344 5.41095 -7.35211 1.30783 2.10211 0.191838 
2001 1 49.5956 17.1908 10.8322 -7.59723 -0.659489 -0.527029 -1.67439 
2016 1 55.0767 15.5628 12.4969 -8.46566 0.416731 -1.58753 0.906278 
1401 1 49.5602 21.0104 5.46319 -7.12876 0.191306 -1.40647 1.8343 
2121 1 49.7108 20.8279 10.7047 -7.52546 0.55907 -0.0499272 1.11927 
2142 1 58.5826 19.1086 12.5796 -8.35543 0.713356 0.634607 0.888026 
1167 1 53.5494 13.4401 5.2146 -7.71525 -1.97386 -0.0790758 1.40128 
1887 1 53.0502 13.5854 10.546 -7.49775 1.54306 0.281878 0.354798 
447 1 52.9194 13.5514 0.192045 -7.86842 2.0622 0.0433449 -0.260203 
1287 1 53.2866 17.1931 5.11132 -8.43426 -0.482569 1.06123 1.4222 
2007 1 53.402 17.4114 10.717 -7.89122 -0.374554 -0.184671 -0.0166075 
1890 1 51.7378 11.594 12.6994 -7.76338 0.109773 -0.263246 1.3222 
