ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
18000
ITEM: BOX BOUNDS xy xz yz pp pp pp
15279 3 2.26457 20.8062 199.409 -24.3969 3.12297 -0.0584981 1.10216 
15280 3 2.57259 20.6241 204.861 -24.5867 -2.39897 1.2244 -1.00677 
11381 1 8.98972 24.8308 206.077 -8.35644 -0.363271 -3.0634 -0.817092 
15339 3 7.82047 25.9504 199.736 -25.5585 0.819193 -0.433031 -2.1599 
15340 2 7.6666 25.5909 204.75 -28.7057 -0.618016 3.20658 -0.606625 
17559 2 18.4139 12.7034 196.652 -27.4422 0.784209 -0.458484 1.34805 
15399 2 7.70105 4.93365 199.428 -29.2252 0.834014 -1.77603 1.49851 
15400 2 7.8955 4.7638 204.962 -28.6097 1.8881 -2.35442 0.176465 
9940 1 16.5956 3.36822 206.368 -7.99225 -0.478763 1.5096 -1.53141 
15459 2 7.68704 9.96121 199.618 -28.6591 -0.667207 0.343687 -0.614838 
15460 2 7.5859 9.74326 204.939 -28.6133 2.0831 1.12952 -1.138 
17199 2 13.2142 7.61038 196.921 -28.529 0.840824 -1.46082 -0.280002 
15519 3 7.62879 15.6549 199.483 -24.4134 2.21854 -2.17684 0.622146 
15520 2 7.95811 15.091 204.903 -28.7255 -2.26023 0.677046 -1.29109 
17500 2 18.4884 7.3495 201.803 -28.1601 -0.571162 0.399309 1.3559 
15579 2 7.88459 20.6028 199.519 -29.2313 -0.74493 1.26667 -0.771785 
15580 2 7.59383 20.6328 204.801 -28.4891 0.925412 -1.61215 0.52056 
17499 2 18.4498 7.46115 196.989 -28.9617 0.0276402 -0.672647 0.209521 
15639 3 13.2429 26.096 199.292 -24.5479 -2.12764 -2.89109 1.64104 
15640 2 12.9789 26.0321 204.769 -28.4059 0.483478 -0.835974 1.02467 
17440 2 18.5995 2.11387 202.13 -28.9211 -0.748647 -2.09999 1.53999 
15699 2 13.2008 4.65723 199.566 -29.1082 -1.30181 -0.426425 -0.501756 
15700 2 13.0663 4.59345 204.897 -29.4306 -1.16211 -0.185612 -1.67148 
17140 2 12.9569 1.68645 202.119 -28.4709 -1.30091 2.09743 -0.561178 
15759 2 12.9249 10.1547 199.472 -28.2627 1.68443 -2.23982 0.539986 
15760 2 12.7832 10.0556 204.61 -28.8704 2.77404 -0.131014 0.622729 
17439 2 18.5086 2.2376 197.151 -29.6614 0.0285384 -0.1212 -2.18276 
15819 2 13.0499 15.3177 199.567 -28.911 -1.14878 -0.0380138 -1.04136 
15820 3 13.0102 15.2704 205.046 -25.1131 -0.472007 -1.57171 -0.527917 
17380 2 13.1861 23.1622 201.929 -28.3374 -1.57655 0.343406 2.42535 
15879 3 13.0566 20.5182 199.513 -24.5015 0.74213 0.484021 0.151719 
15880 2 13.0273 20.6023 204.571 -28.5424 -0.868234 0.516115 1.58819 
17379 2 13.3178 23.4761 196.923 -28.4985 -1.39373 -0.894895 -0.396309 
15939 3 18.5646 25.7556 199.51 -24.6213 -1.91506 1.40036 3.145 
15940 2 18.4158 26.0724 205.115 -28.6211 0.963629 -0.370637 -2.47494 
17320 2 12.9609 18.0274 202.212 -28.5782 0.654969 -3.04134 0.23433 
15999 2 18.503 4.85504 199.425 -28.3945 -3.9729 1.43138 1.83576 
16000 3 18.3206 4.69641 204.979 -24.0028 0.595924 -1.24921 -1.57388 
17139 2 13.11 2.2061 196.913 -28.5734 1.51745 -1.1704 -0.903165 
16059 2 18.3308 10.1549 199.626 -29.067 2.68424 -1.95382 -1.65456 
16060 2 18.4709 10.0629 204.758 -29.4764 -0.22396 -0.862879 1.10815 
17080 2 7.91377 23.1108 202.201 -28.2132 -1.4395 -0.444734 -1.64219 
16119 2 18.4652 15.1967 199.405 -29.0437 -0.232418 1.81378 0.364327 
16120 3 18.6411 15.0152 204.67 -25.2522 -2.09728 1.70961 1.02103 
17319 3 13.0531 18.1202 196.665 -24.6555 -0.722858 0.463493 2.37795 
16179 2 18.4126 20.7373 199.38 -29.5754 -1.18029 -2.27031 0.769607 
16180 2 18.2251 20.6711 204.929 -28.9928 2.83927 -0.797533 -0.972627 
17260 2 12.8155 12.51 202.074 -28.6596 1.92639 0.352395 0.689571 
16239 2 23.7293 25.7454 199.642 -28.2109 1.37392 2.61362 -1.68475 
16240 2 23.741 25.7952 204.676 -28.8951 -1.37987 1.12048 2.18372 
17079 2 7.84206 23.4957 196.836 -29.9794 0.215891 -0.672899 1.43809 
16299 2 23.8666 4.5976 199.85 -29.0047 -0.191316 1.8439 -2.69691 
16300 3 23.7802 4.85779 204.846 -24.3056 -0.738651 -2.72533 1.75461 
17020 2 7.91206 18.0965 201.964 -27.8563 -1.47064 -1.61559 1.62314 
16359 3 23.7881 9.90866 199.527 -25.0937 0.629636 -2.29151 0.115732 
16360 3 23.6904 10.1557 204.685 -24.6049 0.384572 -2.22991 1.40692 
17259 3 13.0047 12.8468 196.777 -25.1536 1.80703 -0.546324 -0.263007 
16419 2 23.6347 15.0023 199.356 -27.8915 1.49022 1.64175 -0.494495 
16420 2 23.7631 15.258 204.77 -28.0281 -1.85007 0.753745 1.50021 
17200 2 13.1636 7.24998 202.27 -29.6238 0.393858 -1.46119 -0.366972 
16479 2 23.5533 20.6058 199.612 -29.8817 -0.213968 0.130153 -0.140235 
16480 2 23.525 20.4453 204.752 -30.064 1.65808 2.58623 0.537761 
16539 2 2.44603 2.15624 196.819 -28.0034 0.280091 -1.15321 1.08619 
16540 2 2.5759 1.99369 202.164 -29.3658 -0.660293 -0.255726 0.651583 
16599 3 2.40584 7.63869 196.918 -24.9402 0.556438 1.40336 -2.22812 
16600 2 2.5255 7.28055 202.254 -28.4744 0.618246 -0.356105 -1.7922 
16659 3 2.54246 13.0251 196.686 -24.2905 0.616598 -1.17672 3.10887 
16660 2 2.5771 12.9405 202.051 -28.7449 -0.168185 -1.62067 1.01773 
16719 2 2.28556 18.2746 196.701 -29.904 3.0015 0.807027 -0.0372724 
16720 2 2.34579 18.0388 202.09 -27.8422 0.735029 0.126806 1.05062 
16779 2 2.85277 23.3885 197.079 -28.566 -1.09467 1.90394 -2.85431 
16780 2 2.5911 23.1987 202.372 -28.6363 -0.601518 2.22673 -1.067 
16839 2 7.71206 2.18174 196.69 -27.8863 1.06971 -0.14818 3.43088 
16840 2 7.83932 2.06348 202.22 -28.2582 1.41685 0.489406 0.962233 
16899 2 7.91338 7.45903 196.813 -27.478 -0.608096 0.973729 0.123348 
16900 3 8.02139 7.31754 202.269 -24.7926 0.220291 -0.774501 0.937125 
16959 3 7.64253 12.5906 196.975 -25.4132 -1.47193 2.28006 -1.30954 
16960 2 7.81718 12.6199 202.364 -29.2107 -1.07422 -0.13973 -1.6032 
17019 2 7.50881 17.9246 196.702 -29.4092 1.03605 1.04793 0.095038 
8500 1 19.9288 5.70461 206.264 -7.79836 0.181815 2.73763 -2.2057 
9098 1 0.921945 8.96512 197.889 -7.35709 1.32441 0.137902 1.02243 
2561 1 16.7673 13.9648 205.707 -6.82361 1.60151 1.24104 1.50315 
7660 1 0.981517 9.01994 205.932 -7.98983 1.85925 1.66054 0.680132 
15338 2 7.45752 26.0485 194.597 -28.8288 2.55825 -1.43579 -2.30269 
6821 1 14.486 19.3848 206.013 -7.85653 0.178451 -1.08693 -0.800067 
11141 1 11.3592 3.53522 205.637 -7.0326 -0.59814 0.611962 2.91525 
10357 1 22.2274 16.8545 195.722 -8.27224 -0.327788 -1.98003 0.233114 
15038 2 2.33674 26.0619 194.155 -28.4396 2.54586 -0.447148 0.997644 
396 1 24.7601 10.8567 195.626 -7.26882 -0.619036 1.11012 -0.731344 
16238 3 23.6165 25.8442 194.129 -25.2948 1.64092 0.973974 0.819479 
15998 3 18.303 4.98807 194.268 -24.9256 2.0708 0.179791 -1.27247 
13838 2 5.27085 2.07826 194.453 -28.4635 -0.827091 1.85378 -3.35612 
13778 3 0.0866568 23.2352 194.214 -24.7357 -2.35763 1.07471 1.95939 
15698 3 13.0271 4.94552 194.183 -24.8247 0.177996 -2.31481 0.41417 
17201 2 12.9191 7.57665 207.128 -28.8943 0.964197 0.219406 0.809619 
15458 2 7.33943 10.0092 194.201 -29.0614 0.827289 2.71139 0.790631 
15398 2 7.98388 4.706 194.211 -29.1938 0.425262 -0.712835 -0.530331 
14978 2 20.755 23.5533 194.153 -28.7949 2.39657 -1.06702 1.76271 
14378 2 10.5587 23.5292 194.414 -29.9159 -1.45535 0.1821 0.31809 
15938 3 18.2646 -0.165999 194.311 -24.808 1.37819 -2.19842 2.04813 
15518 2 7.65024 15.5488 194.25 -29.797 1.69675 0.42641 -0.39831 
14678 2 15.5739 23.6073 194.123 -28.0291 3.072 -2.28288 2.13268 
14318 2 10.4409 18.3358 194.396 -29.053 -1.77412 -1.01613 -1.49758 
14918 2 21.0681 18.0524 194.137 -28.636 0.637725 0.665475 0.494257 
14558 2 15.8512 12.7486 194.192 -29.2517 -2.10273 1.29809 0.900619 
14738 2 21.235 2.3056 194.146 -29.4023 0.254025 -0.0866251 2.21882 
15758 2 12.8514 10.3056 194.381 -28.7255 3.53455 0.0668204 -1.73195 
16961 2 7.6185 12.5546 207.193 -29.258 1.24603 0.797944 1.58546 
16721 2 2.53151 18.0861 207.23 -29.0702 1.43942 -1.68991 0.788131 
12521 2 5.02742 15.4197 207.132 -30.0958 0.467848 -0.851774 2.57307 
17321 2 13.1498 18.2016 207.263 -29.5679 0.616864 0.566149 2.83186 
13181 2 15.7604 20.695 207.157 -28.8066 -1.85907 -0.20447 4.18467 
12881 3 10.4272 20.6733 207.255 -25.3387 -0.541835 -0.748006 2.06767 
13898 2 5.54234 7.3054 194.399 -28.4004 -3.62473 -1.50957 -4.09262 
13718 2 -0.00755091 18.072 194.068 -28.798 0.119225 0.285498 1.5713 
41 1 1.03934 3.05792 210.941 -6.69858 -2.64157 0.48506 0.900432 
42 1 1.31629 0.628262 216.996 -7.33334 1.27731 -0.450374 -0.27092 
101 1 1.23405 5.62631 211.626 -8.28209 0.635201 1.06139 -0.0834388 
102 1 1.32134 5.99492 216.759 -8.42614 -0.978128 -0.438837 -0.618645 
161 1 0.930225 11.1083 211.1 -8.78611 2.38539 0.0535368 -0.0338461 
17021 2 7.54153 17.912 207.486 -27.9807 -1.13132 0.637104 -1.07456 
221 1 3.71349 16.8076 208.57 -6.95406 -1.05648 3.2128 0.827587 
222 1 1.47119 16.3614 217.006 -7.81098 -0.665215 1.80515 -0.241415 
4363 1 22.3718 11.4545 219.451 -7.80553 0.236645 0.665125 -1.78095 
282 1 3.54574 21.7806 216.402 -7.33783 1.82593 2.2979 0.363714 
341 1 11.2522 3.7962 210.985 -7.90922 0.557808 -0.537623 -0.671892 
5740 1 0.920712 0.331709 213.986 -7.64622 0.59678 -0.497343 0.503079 
401 1 6.18686 5.8662 214.212 -7.94361 1.21238 1.43947 -1.45943 
402 1 6.82984 6.45751 216.602 -7.28198 0.425386 -0.983719 -0.474298 
461 1 6.49615 11.228 211.493 -7.8489 -0.0868313 2.41223 1.31611 
462 1 6.69144 11.2112 219.52 -7.41823 -0.605824 3.19474 -2.13956 
521 1 6.24974 16.6604 211.452 -7.82702 1.71177 0.134276 0.546247 
522 1 6.33487 14.1935 219.175 -9.20209 -0.587859 -1.9568 2.48198 
581 1 6.87216 21.8955 211.756 -7.57048 0.659979 -0.952857 -2.82354 
12341 2 4.96842 25.963 207.622 -28.8839 1.40858 0.291436 -0.449332 
641 1 11.2597 0.784591 208.338 -8.07643 -0.165793 0.54293 1.20412 
642 1 11.8803 0.732204 216.892 -7.24235 -0.968997 0.306212 -0.137056 
701 1 11.7959 6.46688 211.454 -8.17536 0.19859 -1.16782 -1.1552 
702 1 11.9783 6.19166 216.865 -7.59679 -0.0479073 -1.77768 0.977458 
761 1 13.9875 14.176 211.719 -7.90527 0.893161 -1.90888 1.87143 
762 1 11.9308 11.0662 216.748 -7.86029 -1.41756 3.1973 1.81325 
821 1 11.7929 19.6681 213.443 -7.27779 -0.298822 -1.04355 1.44518 
822 1 11.7397 16.6543 216.878 -7.63939 1.81221 0.71316 0.305104 
881 1 11.5611 19.3278 210.985 -6.76039 -2.48981 -0.11358 0.361247 
882 1 11.6861 22.0279 216.671 -8.21923 -0.550002 0.120702 0.644788 
941 1 17.1209 0.81274 211.503 -8.02078 -0.11656 0.0739549 1.40207 
942 1 17.4477 1.01683 216.843 -8.8477 -1.35948 -0.184168 0.495507 
1001 1 17.2599 6.0255 211.946 -7.04466 -0.415836 0.745678 -0.886054 
1002 1 16.9149 5.82785 214.579 -7.38604 -1.62227 0.154384 0.198878 
1061 1 17.0299 13.8053 210.972 -8.17426 -0.272484 1.37855 0.955313 
1062 1 16.9758 11.6357 217.101 -7.05392 0.199238 -2.18488 -3.85029 
1121 1 16.7798 19.2757 211.495 -7.57441 -0.429307 -0.139538 -0.509935 
1122 1 16.9524 16.9018 214.146 -7.20159 1.80764 -1.18956 -1.44323 
1181 1 19.4117 24.8149 211.922 -7.07475 1.10023 -1.22939 1.34839 
1182 1 16.8261 21.9624 219.13 -7.09979 1.0846 1.07892 0.337581 
1241 1 25.2673 0.448175 210.849 -8.0386 -2.20412 -0.497466 0.212199 
1242 1 22.5187 0.60041 216.978 -7.10583 1.46964 1.89355 -1.02181 
1301 1 19.9069 5.55841 211.542 -6.69219 0.449306 2.18259 -1.24669 
1302 1 22.4454 5.95967 217.502 -7.28822 -1.11353 0.591623 -0.407491 
1361 1 22.4539 11.3669 211.476 -7.5009 1.65407 -0.0840561 -0.163703 
1362 1 22.4042 11.1564 216.666 -8.1814 -1.65016 1.06464 2.38324 
1421 1 22.2275 17.1433 211.855 -8.00064 1.11543 -0.079315 -0.60709 
1422 1 1.02016 16.3589 214.376 -8.30657 -0.841848 3.9746 -1.28525 
1481 1 19.669 21.8797 208.956 -8.41813 -2.16628 1.33209 -0.958563 
1482 1 24.8531 24.3037 216.453 -7.40704 0.49653 -0.842815 0.106238 
1541 1 1.10717 3.18747 208.399 -7.47414 -0.990148 -0.467906 0.78168 
1542 1 3.89734 3.35517 214.321 -7.46266 -1.01157 0.763203 -0.280403 
1543 1 1.5949 3.76253 218.826 -8.06284 -2.20616 -0.0657116 2.59208 
1601 1 1.32598 8.45438 208.738 -8.39646 -2.09479 0.118737 -0.0774177 
1602 1 1.60296 8.54349 213.863 -7.56429 -1.57538 -1.41966 1.39937 
1603 1 1.2353 8.97389 219.528 -7.10752 -1.84688 -0.494171 -2.01328 
13001 3 15.5124 4.93988 207.648 -23.759 -0.188365 -1.68555 -1.15624 
1662 1 1.40146 11.2519 216.668 -7.7262 -0.458162 0.204824 2.28679 
1663 1 0.838613 16.7226 219.33 -7.57512 -0.194673 0.43185 0.929576 
1721 1 1.10894 19.6302 211.059 -7.2029 -0.848635 -2.18908 -0.413628 
1722 1 1.13668 19.2589 213.812 -8.80677 -0.421073 -1.80132 0.565886 
1723 1 24.703 21.8071 219.263 -7.38295 0.93405 -0.735596 1.10898 
1781 1 1.28804 18.977 208.446 -7.86529 -1.3852 1.29177 -0.235359 
4723 1 4.06207 19.3717 219.193 -7.9426 1.30086 -2.83726 2.85118 
10901 1 6.17604 6.16072 208.879 -8.24923 -0.174517 0.0687088 1.02499 
17561 2 18.5377 12.6601 207.636 -28.2869 1.23079 -2.40249 -1.62906 
1842 1 6.09332 3.1258 211.727 -7.57477 -1.20955 0.909032 -0.750116 
1060 1 16.918 11.3799 208.956 -8.25148 -0.294449 -1.1278 -0.172738 
1901 1 3.94137 11.1511 210.936 -8.2672 -1.06005 0.751736 1.07495 
1902 1 6.71334 8.56742 214.044 -8.38143 0.412279 -0.289465 -0.11773 
1903 1 6.32967 6.11435 219.139 -7.04151 0.922584 -1.3752 1.70957 
1961 1 6.4174 11.1905 208.977 -7.41148 0.360465 2.5773 -1.54188 
1962 1 6.4142 13.8122 213.958 -7.84982 1.25292 0.701671 -1.5717 
17441 2 18.3089 2.2092 207.542 -28.7589 -0.949595 -0.877654 0.395947 
3044 1 9.30288 25.1309 219.756 -7.87924 0.409065 -1.64658 -1.21639 
2022 1 6.73881 19.139 213.927 -7.74008 0.534069 -0.482904 1.33818 
2023 1 6.33226 16.6595 219.127 -8.38569 -0.541409 0.839491 -1.52471 
2081 1 5.99428 0.990594 208.869 -8.0069 1.12175 -1.18739 -1.62366 
2082 1 6.36457 24.5297 214.176 -8.54871 1.5622 0.189864 0.36418 
8800 1 24.8647 6.3667 208.721 -7.67151 -2.04304 -2.46867 1.21741 
6761 1 14.7977 14.7074 209.457 -6.94343 2.64473 -1.86027 -2.13634 
2142 1 11.8729 3.40635 213.733 -7.51379 0.517192 0.832803 0.102526 
17081 2 7.59704 23.4124 207.426 -28.008 0.898077 -0.811266 1.12691 
2201 1 12.149 8.851 208.36 -7.26321 -2.49867 0.27211 3.03031 
2202 1 12.2174 8.83561 213.541 -7.44527 0.154244 -0.939469 0.212687 
2203 1 11.6369 8.73967 218.878 -7.81436 0.776788 -0.94142 1.38768 
2261 1 12.3472 13.9824 208.894 -6.65423 -0.45751 -0.0527595 -1.03303 
2262 1 11.6739 14.0184 213.873 -8.26283 -0.29266 -0.493927 -0.775934 
2263 1 11.7195 14.0505 219.047 -7.98591 0.133116 -1.59969 0.31776 
2321 1 11.8406 19.1619 208.523 -7.07186 -2.01273 0.42767 -1.73485 
2322 1 11.4984 22.2422 214.078 -7.65551 1.67927 -0.400996 -0.482334 
2323 1 12.0445 19.3114 218.833 -7.4256 -0.0525793 -1.29177 0.268213 
2381 1 11.6343 24.6094 208.509 -8.13602 -0.18914 0.57372 1.86032 
2382 1 14.3508 24.5622 214.224 -7.82402 1.40103 0.222443 -0.467889 
2383 1 9.04719 24.1198 217.125 -8.40099 0.58164 -0.328519 -1.31868 
2441 1 17.3158 3.15823 208.966 -7.27606 -1.29698 0.829223 -0.368598 
2442 1 19.7099 3.46863 214.328 -7.87952 -0.888201 -0.0800441 -0.149455 
6283 1 3.53571 21.6631 218.969 -7.41594 1.21551 3.25428 2.2444 
2501 1 16.9942 8.44801 208.862 -8.76152 2.49925 1.24738 -0.810419 
2502 1 17.3934 8.48325 214.184 -6.65055 0.177617 -0.834579 0.472287 
2503 1 17.1369 8.48022 219.22 -7.12155 -0.65426 3.18304 -0.723439 
2021 1 6.07853 21.9448 208.711 -8.22675 1.68726 0.87079 0.611747 
2562 1 16.6975 14.1912 213.712 -8.21632 1.85664 -2.88137 0.255482 
2563 1 16.765 14.0075 216.358 -7.70443 0.715833 0.960483 0.740356 
2621 1 17.1153 19.2582 209.006 -7.91241 0.056959 0.971385 -1.1943 
2622 1 16.8571 19.5676 214.013 -7.05931 1.51235 -0.157147 1.54701 
162 1 25.181 11.2003 219.382 -8.83195 -2.58125 2.07402 1.70861 
2681 1 17.0415 24.5443 208.796 -7.49583 0.758996 1.22124 0.343279 
2682 1 17.1339 24.7439 214.179 -8.01677 0.0516661 1.04532 -0.566508 
17621 2 18.1057 17.9946 207.597 -28.5301 2.12901 1.2687 -0.139157 
2741 1 19.9563 3.32432 208.826 -7.35311 -0.292704 1.09885 -0.251468 
2742 1 21.7787 3.37345 211.591 -7.40797 2.702 -0.25739 0.246407 
2743 1 22.5471 3.48615 219.586 -7.81575 -2.05223 0.404337 -1.49872 
2801 1 22.3513 8.62427 208.72 -8.94685 1.26697 -0.296042 1.4276 
2802 1 22.6482 8.8758 214.061 -8.36648 -2.6485 -2.92454 -0.984632 
4303 1 25.0288 5.90323 219.462 -7.28583 0.05463 0.749488 0.542616 
2861 1 21.953 16.8412 208.861 -8.28274 0.817456 -1.55428 1.48089 
2862 1 22.3293 13.9419 214.116 -7.98372 -1.42152 2.56369 0.459504 
2863 1 22.1826 13.9733 219.617 -7.59858 -1.15094 -1.09043 0.0260886 
2921 1 22.3855 19.3383 208.632 -7.42784 1.05005 -2.21715 2.29788 
2922 1 22.2503 16.6509 214.729 -7.29782 1.1185 -0.109138 -1.74665 
3281 1 3.75036 19.7359 208.664 -7.44048 -0.113061 -1.19723 0.104264 
2981 1 21.8014 0.695869 208.576 -7.81499 1.13186 -1.49198 1.42503 
2982 1 22.4251 24.5297 214.02 -8.24603 1.41832 0.292815 -0.477071 
2983 1 22.3709 24.6514 219.462 -7.68672 0.840356 -2.44001 0.64814 
3041 1 4.03804 0.779344 210.894 -6.87317 -1.23706 -1.51272 1.28838 
3042 1 3.6011 0.680369 213.56 -7.60117 0.521533 -1.43145 1.00994 
4780 1 1.31223 24.2826 208.795 -8.00953 -0.439458 0.880503 1.41072 
3101 1 3.5767 6.1899 208.479 -8.60162 0.428548 -2.23279 1.95787 
3102 1 9.22206 3.81996 214.277 -7.1946 -0.32865 2.53302 -3.477 
3103 1 3.81802 5.89616 219.194 -7.61978 -1.70007 1.27891 1.10251 
3161 1 4.19338 11.8861 208.292 -8.22068 -2.30237 -0.858299 -0.956109 
3162 1 3.72223 11.3297 213.902 -7.2546 -1.04885 0.214072 -1.41954 
3163 1 1.41133 11.4361 219.676 -7.6617 -0.548525 1.06937 -1.39854 
3221 1 3.35312 13.769 211.292 -7.89391 2.12601 0.854857 -1.60748 
3222 1 3.69716 16.7488 213.872 -7.65917 1.15802 -1.97254 3.59427 
3223 1 6.81534 19.4676 219.28 -8.41084 -1.13064 0.359141 0.836188 
17261 2 13.1761 12.7153 207.284 -29.6732 -3.16961 -1.40559 -0.233591 
3282 1 3.64669 22.0889 213.949 -7.0336 -0.0947149 -1.10063 -0.540121 
2804 1 22.4419 9.02238 219.486 -7.31543 -1.42592 0.0313126 -1.89038 
3283 1 3.91464 24.6723 219.553 -7.75979 0.453976 -1.22555 0.130627 
3342 1 9.00754 1.3472 211.22 -7.62968 0.980588 -1.62239 0.619159 
11321 1 11.1942 16.3587 209.18 -7.14927 -0.698349 0.0971389 -2.37638 
3401 1 9.09574 6.36031 210.721 -7.61274 -1.12112 1.63583 2.32478 
3402 1 9.37084 6.5965 213.5 -7.63744 -1.89968 -1.27021 1.19015 
3403 1 9.0271 6.39085 219.1 -7.96184 0.917326 -0.502096 0.806822 
3461 1 9.06717 11.5808 208.286 -6.86065 -0.311727 -0.00633812 0.571652 
3462 1 9.03167 11.3842 213.576 -7.81732 -1.00781 0.601138 1.61186 
10360 1 22.4903 14.0413 208.699 -8.50262 0.800911 0.55766 1.19614 
3521 1 8.7273 16.9061 208.626 -8.31245 1.56079 -1.85865 0.437288 
3522 1 6.34648 16.2523 214.13 -7.33407 0.111711 1.61095 -1.26367 
3523 1 11.7252 19.414 216.194 -7.52386 0.0900887 0.388936 -0.15207 
12281 2 -0.104359 20.4313 207.388 -28.7544 -0.389315 1.89154 -1.87894 
3582 1 9.30633 19.4406 214.682 -8.08169 -0.363629 0.140737 -1.09861 
3583 1 8.91487 22.4008 219.524 -8.04481 -2.11508 0.790723 -1.08882 
3641 1 13.7656 0.890241 209.067 -7.2423 0.087692 0.658793 -2.29686 
3642 1 14.1837 0.804163 214.107 -6.70468 1.3657 -0.971394 -0.82844 
12401 2 4.87651 4.61517 207.55 -28.0355 2.05814 0.486551 -0.897245 
3701 1 13.9846 6.68749 208.858 -8.17833 1.386 -1.61354 -0.580961 
3702 1 14.4042 6.09897 213.928 -8.82247 0.251277 0.142078 0.678989 
3703 1 14.3992 6.33267 219.514 -8.45159 -0.502597 -1.85467 -1.96279 
3761 1 14.3054 11.7511 208.492 -7.6894 2.96693 0.753581 0.0567081 
3762 1 14.6449 11.3651 211.037 -7.8053 0.0427466 2.4601 0.473487 
3763 1 14.4658 11.4447 218.974 -7.83754 -1.79734 -0.13542 0.894846 
3821 1 13.7532 17.2219 209.179 -5.68384 -1.57201 -0.999747 -1.03296 
3822 1 14.4545 16.7097 211.427 -7.25225 0.112988 0.556778 1.88355 
3823 1 14.1212 16.453 219.138 -7.9394 -0.12954 0.0590291 0.46917 
12041 2 26.0212 25.7544 207.41 -28.0534 0.244385 -2.09572 0.603342 
3882 1 14.2967 22.1189 216.135 -7.75623 -1.86099 0.886047 1.12149 
3883 1 14.2788 21.8436 218.995 -7.6247 -3.0033 -0.324867 -1.32134 
3941 1 19.783 0.714388 211.474 -7.19446 1.73116 0.671166 -1.88241 
3942 1 19.971 24.8543 214.432 -7.44523 -1.4097 -1.21705 1.28244 
3943 1 19.3096 21.3228 217.313 -7.22953 0.397798 2.76797 -0.107507 
4001 1 22.0832 5.75056 208.769 -8.5706 0.896864 1.31408 1.16303 
4002 1 19.3465 6.15683 213.918 -7.87274 2.36633 -0.0365433 1.96615 
4960 1 9.54741 14.1998 208.416 -7.3455 -1.0451 0.24976 2.7454 
4061 1 19.4114 11.4705 209.18 -7.51637 1.32453 0.687916 -2.20357 
4062 1 19.4317 11.545 213.946 -7.54891 1.11864 0.764863 1.67564 
4063 1 19.7072 11.2048 219.427 -8.60587 0.435843 2.65068 -2.99537 
4121 1 19.3031 16.6459 208.196 -7.39404 -1.17425 -1.69432 2.64143 
4122 1 19.74 17.0861 213.689 -7.4213 -0.645094 0.395175 2.26132 
4123 1 19.3576 16.6817 218.992 -8.65342 1.5106 -1.17777 1.12773 
4181 1 22.2727 24.244 208.579 -7.80825 0.130238 1.36774 1.47179 
4182 1 16.6225 22.2035 213.843 -6.83157 -0.0436386 0.999627 0.0586798 
17981 2 23.5594 23.0844 207.318 -29.4479 -1.48891 0.374167 -0.79276 
4241 1 0.795706 24.6387 211.558 -7.71926 2.05004 -3.38239 -1.19298 
4242 1 24.7655 0.652706 213.575 -8.05523 -1.14282 0.126754 0.716776 
4243 1 24.7387 0.880271 219.148 -8.00382 3.44423 -3.30604 2.27436 
4301 1 25.1023 3.32817 208.869 -8.25379 -1.77855 0.506219 -0.94837 
4302 1 24.841 5.77527 213.862 -7.6659 -2.7582 1.89024 1.33221 
11503 1 17.1697 6.25548 217.1 -7.51853 0.647748 0.501701 -0.847664 
4361 1 24.9263 11.6769 208.632 -9.43908 0.053404 -0.898194 -1.81149 
4362 1 25.0845 11.4176 214.046 -7.96166 -0.643978 -0.115752 0.0401075 
13061 2 15.7632 10.1066 207.743 -29.2253 -1.37604 -0.581749 -2.29756 
4421 1 24.6474 17.0678 208.977 -8.07297 -1.92513 -0.486236 -1.00385 
4422 1 24.9961 16.9985 214.112 -8.05112 -1.46199 -1.10818 0.925323 
4423 1 1.12287 19.1239 216.58 -8.76253 -2.17075 -1.42748 -0.71537 
4481 1 24.6435 22.2141 208.476 -7.05058 3.06059 -1.61507 1.51946 
4482 1 24.9593 19.4494 214.172 -8.57444 0.0130526 -0.0483732 -0.722373 
4483 1 24.5409 18.963 216.757 -8.13463 1.84955 2.39828 -0.847948 
4541 1 6.57003 3.44496 214.304 -7.44388 0.157573 -0.981535 0.844181 
4542 1 3.83517 3.25369 217.012 -7.30455 0.335393 -0.329665 -1.69019 
4601 1 3.89873 5.89719 211.331 -8.58288 -1.83476 0.599566 -1.65002 
4602 1 3.83427 8.70377 216.765 -8.10307 0.81172 -2.02296 0.180279 
4661 1 0.809565 13.8199 211.643 -7.6695 -1.58471 1.97149 -1.90026 
4662 1 4.13903 16.6794 216.925 -8.46314 -0.621569 -0.102295 -1.62167 
4721 1 3.69737 19.2875 211.452 -7.81011 0.593305 0.391053 -1.15148 
4722 1 6.25363 19.6407 216.587 -8.16693 1.96676 -0.741229 0.482632 
4781 1 4.16863 21.9928 211.398 -7.10794 1.15011 -0.262978 -0.257701 
4782 1 3.42608 24.7264 211.541 -7.27714 -1.16331 0.0753994 0.940364 
4841 1 8.57916 3.98323 211.628 -7.52325 -0.0192433 0.372061 0.914006 
4842 1 8.92088 1.00861 219.125 -8.03796 -0.207368 1.20793 0.381104 
4901 1 8.73655 9.0444 211.938 -7.82944 0.953923 -1.4795 -0.225406 
4902 1 9.22419 8.56374 217.038 -7.51654 0.266897 -0.266794 -0.462518 
