ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
18000
ITEM: BOX BOUNDS xy xz yz pp pp pp
13339 3 20.7688 10.2295 91.4893 -25.6039 1.09715 0.681545 0.700877 
13340 2 20.7339 10.1793 96.7587 -29.611 -1.07248 -0.633932 -0.979333 
16940 2 7.76347 12.82 96.7842 -29.6465 -0.671991 1.60478 -0.492885 
13399 2 20.8133 15.4392 91.5167 -29.0425 0.0584039 -0.00192232 0.90438 
13400 2 20.7127 15.4166 96.7741 -29.0167 -0.0570032 -0.586259 0.155917 
15258 2 2.391 20.6958 88.9484 -29.4824 0.753157 0.0144917 0.619821 
13459 3 20.6822 20.7229 91.7235 -25.1239 -1.18635 -0.765798 -1.22919 
13460 2 20.7298 20.5757 96.7607 -29.349 0.156488 1.91914 0.763968 
14058 3 5.04638 23.3982 88.9725 -25.0644 0.233285 0.294848 -0.0680525 
17780 2 23.3027 7.67921 96.7022 -28.9857 0.64713 -1.82834 0.670205 
13519 2 -0.150168 2.25866 94.3605 -29.5396 -0.303881 0.876614 -0.42645 
13520 2 -0.161865 2.44437 99.5031 -28.8528 -1.34996 -0.420197 -0.483299 
15018 3 2.38799 -0.20343 89.1683 -25.2768 0.820381 0.586269 -1.4413 
13579 3 -0.165007 7.56822 94.1315 -25.5214 -0.757148 0.989687 0.0864432 
13580 3 25.9241 7.55155 99.4439 -25.1373 1.61062 0.462325 -0.0543692 
17779 2 23.3195 7.50433 91.5337 -29.937 1.34976 0.911423 0.94857 
13639 3 -0.13433 12.9009 94.1744 -25.4303 1.48196 0.345696 0.342772 
13640 3 26.003 12.9488 99.43 -25.5657 -0.922195 0.930837 -1.7857 
16458 3 23.3875 20.6173 89.0406 -25.3274 0.0850446 0.392425 -0.142842 
13699 2 -0.16114 18.1658 94.3811 -29.6889 -0.0262029 -0.436738 -2.24936 
13700 2 26.0238 18.2122 99.4663 -29.0008 -0.611573 -0.773555 -0.450094 
16520 2 2.33919 2.2432 96.9852 -29.0094 0.466013 0.28201 -1.53002 
13759 3 25.9557 23.3211 94.2243 -25.3731 -0.559658 0.786138 0.143689 
13760 2 25.8071 23.263 99.5223 -28.7677 0.100788 1.50807 -0.207389 
16519 2 2.49785 2.37181 91.789 -29.2405 -1.20048 -0.118814 -0.301566 
13819 2 5.04996 2.41975 94.2421 -29.9278 0.155741 -0.686513 0.314255 
13820 2 5.04088 2.2977 99.2496 -28.9854 -0.653289 0.80512 1.06277 
15198 3 2.52006 15.3961 89.0935 -25.32 -0.0394928 0.982483 -1.51345 
13879 3 5.06694 7.5553 94.2825 -25.1956 -0.741875 -1.0779 -1.69246 
13880 2 4.92912 7.3502 99.46 -29.5938 0.249645 2.15535 -1.19096 
17720 3 23.3874 2.29816 96.9824 -25.2692 -0.0916208 1.10572 -1.3865 
13939 2 5.10602 12.9618 94.2782 -29.6272 -0.0670962 -0.725848 -0.570627 
13940 2 5.13874 12.8533 99.2711 -29.2934 -0.669295 1.13384 1.4182 
16460 2 23.3062 20.6388 99.497 -29.1602 0.0434985 0.95527 -0.255252 
13999 3 4.9815 18.1789 94.2303 -25.1232 1.5934 -0.110482 0.492736 
14000 2 4.96443 18.2114 99.2529 -29.1563 0.471834 -0.911094 0.863504 
17719 2 23.3304 2.23339 91.6615 -29.0765 0.86976 1.78794 0.271408 
14059 2 5.04816 23.5279 94.1754 -29.4517 -0.0506222 -1.41907 -0.231384 
14060 2 4.97828 23.3502 99.2892 -29.3894 0.647468 0.428104 1.18263 
17660 3 17.9609 23.3439 96.8064 -25.4994 1.19743 -1.19286 0.290583 
14119 3 10.2452 2.47901 94.1247 -25.2016 0.0384154 -1.31426 -0.646051 
14120 2 10.2968 2.54981 99.5204 -28.7097 0.303725 -1.41092 -0.998707 
16459 2 23.2847 20.6524 94.1249 -29.3957 1.21423 0.10864 1.17399 
14179 2 10.3753 7.73938 94.0889 -29.233 -0.513416 -0.166588 0.865028 
14180 2 10.0931 7.7171 99.5023 -28.9224 0.224478 -0.22999 -1.19033 
17659 2 18.165 23.3554 91.5452 -29.6649 -1.85639 -0.887005 0.427971 
14239 2 10.3484 12.9766 94.0264 -29.4328 -0.709283 0.124644 1.51917 
14240 2 10.1852 12.8425 99.4022 -28.932 1.08247 0.281499 0.6553 
17600 2 18.2413 18.0162 96.8463 -29.3429 -1.26834 -0.184519 -0.0579692 
14299 2 10.3258 18.2416 94.1964 -28.9846 -0.373777 -1.04067 0.446747 
14300 2 10.306 17.9485 99.3919 -28.8079 -0.222781 2.31897 1.035 
17599 3 18.0207 17.9985 91.6739 -25.1982 0.610252 0.923959 0.576217 
14359 2 10.2732 23.4271 94.1697 -29.598 -0.555764 0.0361857 0.529254 
14360 2 10.1258 23.3916 99.387 -29.6698 -0.085917 -0.295014 -0.379535 
17540 2 18.1877 12.7784 96.6653 -29.2863 -0.191863 0.205482 0.334689 
14419 2 15.4633 2.26587 94.2068 -29.2114 0.142894 0.809768 -0.10875 
14420 2 15.4936 2.26907 99.4615 -29.2924 -0.814406 1.58564 -0.837108 
17539 2 18.0597 12.8426 91.5598 -28.9093 0.893163 -0.878801 0.397768 
14479 3 15.4319 7.60686 94.178 -24.554 1.16709 -0.491988 -1.52294 
14480 3 15.4663 7.46427 99.3044 -24.68 -1.86701 2.84999 -1.66602 
17480 2 17.9765 7.59331 96.7038 -29.0696 1.65819 -0.194713 0.013751 
14539 2 15.5362 12.8806 94.2177 -28.7112 -0.545337 0.163926 -1.00782 
14540 2 15.6008 12.8996 99.2927 -29.1927 -1.00661 -0.285142 -0.239418 
17479 3 18.1604 7.44795 91.5958 -25.2708 1.11923 1.68198 -1.12393 
14599 2 15.4053 18.0908 94.153 -29.6599 0.838078 -0.481467 0.0675922 
14600 2 15.405 17.9727 99.3866 -29.7451 0.105396 1.0558 -0.407375 
13101 3 15.4847 15.5666 101.972 -25.3538 0.281093 0.373415 0.656174 
14659 3 15.3989 23.4275 94.2793 -25.2407 -0.437805 -0.37918 -1.03188 
14660 2 15.3474 23.3405 99.4445 -29.3672 0.838028 -0.714418 0.113529 
14598 2 15.3666 18.0053 89.0472 -28.8305 0.784056 0.62411 -0.00816593 
14719 2 20.8007 2.39957 94.1852 -29.2337 -0.468394 0.293543 -0.173667 
14720 2 20.5794 2.38759 99.5224 -29.084 1.6215 -1.27303 -0.571192 
17420 2 18.0738 2.30277 96.8314 -29.0197 -0.845925 -0.146594 -0.213263 
14779 2 20.766 7.52842 94.2408 -29.2139 0.448571 -0.121695 -0.907359 
14780 2 20.7125 7.52178 99.3055 -29.0928 -0.378478 1.04681 0.334823 
16400 3 23.2848 15.4874 99.3766 -25.5988 1.03333 0.16374 -0.0871507 
14839 2 20.8751 12.7798 94.1597 -28.8851 -0.90117 0.0614589 -0.470302 
14840 3 20.7673 12.6059 99.3517 -25.5052 -1.333 1.81808 -0.432922 
17419 2 18.1196 2.35118 91.622 -29.8036 -0.686631 0.353661 0.449116 
14899 2 20.6996 17.9917 94.1941 -29.0926 0.0460326 -0.178359 0.861603 
14900 2 20.7625 18.1206 99.4788 -29.1517 -0.20115 -0.366146 -0.212062 
17360 2 12.7653 23.4135 96.7798 -29.2886 -0.166389 0.23661 0.769231 
14959 2 20.7093 23.3045 94.2415 -29.2379 -0.466179 -0.262283 0.864038 
14960 3 20.6337 23.3176 99.5046 -25.6576 -0.219699 0.0330601 -0.315505 
16399 3 23.3912 15.4458 94.1908 -25.1819 0.910106 0.634471 0.86685 
15019 2 2.46214 -0.131 94.3176 -29.5738 -0.0721158 -1.05354 -0.398919 
15020 2 2.40637 25.7914 99.4067 -29.0731 -0.591984 1.45996 0.673679 
17359 2 12.7941 23.3407 91.5826 -29.2665 0.295158 0.174727 0.471679 
15079 2 2.44224 4.93244 94.2428 -29.4291 0.0445734 -0.364042 0.421032 
15080 2 2.33244 4.84022 99.465 -28.9389 1.0899 1.08166 0.94006 
16820 2 7.63823 2.42075 96.7693 -29.4033 -0.457023 1.09594 0.793848 
15139 3 2.38474 10.1172 94.1432 -25.6237 -0.0217011 1.69396 0.809211 
15140 3 2.47565 10.198 99.36 -25.4389 -0.937606 -0.55363 0.73865 
16158 2 18.0801 20.4815 89.0032 -29.1641 -0.0935251 1.65223 1.46491 
15199 2 2.61124 15.6043 94.2073 -29.5836 -2.00796 -1.96171 0.87344 
15200 2 2.53434 15.5061 99.3547 -29.4654 -0.776619 -0.114247 -0.747117 
17300 2 12.8016 17.9262 96.8185 -28.9964 0.773722 -0.00376637 0.409635 
15259 2 2.42304 20.7229 94.26 -29.255 0.305414 0.195629 -0.558403 
15260 2 2.51157 20.6824 99.3919 -29.1029 -1.30149 1.24222 -0.612239 
16280 2 23.3707 4.91388 99.4649 -29.2745 -0.644915 0.632221 -0.166162 
15319 2 7.59002 -0.205244 94.3263 -29.3905 0.760731 -0.0583146 -1.70982 
15320 3 7.57776 -0.166417 99.3362 -25.275 -1.05682 -0.658824 0.594805 
17299 2 12.7806 18.1841 91.6748 -29.0847 1.09404 0.283031 -0.806858 
15379 2 7.58297 5.05587 94.25 -29.4643 0.612615 -0.849634 -0.0932894 
15380 2 7.65089 5.05572 99.4647 -28.7677 -0.95767 0.0218039 -0.673029 
16279 2 23.4627 4.87249 94.2409 -29.5048 -0.795346 0.360278 -0.253259 
15439 2 7.69916 10.1953 94.2176 -29.4484 -0.515135 1.27519 -1.27891 
15440 2 7.57716 10.2731 99.5246 -29.1259 -0.298615 -0.716406 -0.799298 
15798 2 12.881 15.6478 89.0098 -29.2739 0.302324 -0.83877 0.712265 
15499 2 7.73691 15.516 94.1947 -29.2166 -0.333597 -0.221641 0.72215 
15500 3 7.61047 15.51 99.5067 -24.8476 0.677941 0.124757 -2.3252 
16098 2 18.146 15.3744 89.04 -29.141 -0.741527 0.0421023 -0.991026 
15559 2 7.73842 20.6464 94.223 -29.8676 -1.56121 0.618925 0.594179 
15560 2 7.55205 20.6796 99.3168 -29.1613 0.0865231 1.16993 0.78309 
16339 2 23.3357 10.2114 94.1776 -29.378 0.431205 -1.15747 -1.2061 
15619 2 12.9055 -0.135338 94.0128 -29.1139 -1.27291 -0.199546 1.71292 
15620 2 12.8611 25.8651 99.428 -28.9631 -1.42125 0.100566 -0.215441 
16340 2 23.351 10.0724 99.3544 -28.6293 -0.709735 1.36401 0.674753 
15679 2 12.9586 5.07604 94.0694 -29.2221 -0.709865 -0.378202 0.743243 
15680 2 12.9058 5.09073 99.2992 -29.0619 -0.925702 -1.85236 0.542124 
17240 3 12.88 12.8042 96.7575 -25.4514 -1.05154 1.27848 0.447603 
15739 2 12.9476 10.3507 94.1031 -28.8737 -0.991319 -0.293674 -0.025645 
15740 2 12.8396 10.2321 99.4543 -29.5666 0.568343 0.329271 -1.11787 
17239 2 13.0959 12.8695 91.5185 -28.6331 -2.0696 0.739924 0.97242 
15799 2 12.9648 15.5266 94.1316 -29.6057 -0.999801 -0.0859037 1.20006 
15800 2 12.8264 15.4087 99.37 -28.8546 0.641263 0.0812832 0.0375275 
17180 2 12.9339 7.65481 96.6403 -29.2904 -1.11415 0.320662 0.852683 
15859 2 12.8537 20.7446 94.4113 -28.9698 0.975798 -0.724702 -1.31418 
15860 3 12.7975 20.656 99.4025 -25.8277 -1.08374 0.526316 0.455472 
17179 2 12.8986 7.70833 91.4631 -28.7736 -0.0398825 -0.72819 0.0768658 
15919 2 18.0985 25.9993 94.1414 -28.9078 -0.0944387 -0.180648 0.254683 
15920 2 17.9741 26.0101 99.3872 -29.1588 0.834398 -1.19135 1.11731 
17120 3 12.9284 2.38974 96.8127 -25.3904 -0.267154 0.018435 -0.28818 
15979 2 18.1483 4.91046 94.1779 -29.4913 0.0984751 -0.299511 -0.418253 
15980 2 18.1416 4.99175 99.3217 -28.6754 -0.727372 -0.886033 0.573543 
17119 2 12.9217 2.49868 91.62 -29.4807 -0.217943 -0.452348 -0.736904 
16039 2 18.0939 10.1183 94.196 -29.3154 1.12258 1.15054 -1.62508 
16040 3 18.1365 10.2399 99.3555 -24.9108 -0.902445 -1.02437 -0.6696 
17060 2 7.55365 23.4101 96.7669 -29.7207 1.13934 -0.770268 -0.281601 
16099 2 18.1854 15.3358 94.1369 -29.2078 -0.323328 1.36773 0.00826081 
16100 2 18.2269 15.5007 99.3659 -29.0044 -0.481419 -0.707552 -0.323095 
17000 2 7.75575 18.081 96.945 -29.0661 -0.500083 0.818473 -1.92308 
16159 2 18.0148 20.7835 94.1404 -29.2054 -0.55238 -0.297328 1.27732 
16160 2 18.1618 20.6105 99.4994 -29.6034 -1.39658 0.173429 -0.399172 
16999 2 7.6362 18.1832 91.6169 -29.2155 0.6372 0.197551 0.37832 
16219 2 23.1955 -0.309105 94.3115 -29.0846 1.69401 -0.0697735 0.293523 
16220 2 23.2621 25.9351 99.5222 -28.9343 -0.170057 0.704947 0.313553 
17059 3 7.66135 23.4004 91.4639 -25.532 0.680847 1.11361 2.92682 
13758 3 -0.181824 23.3267 89.1054 -25.4245 0.963555 -0.409254 -1.61967 
14298 2 10.1511 18.1792 89.0673 -29.3375 1.499 -0.140384 -0.00890894 
17421 2 18.0325 2.41498 101.955 -28.6591 0.00625183 -1.23346 0.200325 
16218 2 23.326 25.9802 88.9397 -29.0501 1.22339 -0.138944 0.702952 
15558 2 7.76653 20.8071 88.9841 -28.7176 -0.664995 -0.670029 -0.615062 
14958 2 20.6955 23.324 89.0048 -29.2033 0.277323 -0.814085 -0.252512 
17901 2 23.4549 18.0983 102.043 -29.0925 -0.656171 0.168515 -0.0604808 
12801 2 10.1444 15.4754 101.915 -29.155 1.24878 0.235729 1.57355 
12921 2 15.4887 25.956 101.899 -29.1157 -0.506906 -0.317106 1.05942 
14418 2 15.5364 2.32816 89.0047 -28.7457 -0.705011 0.60244 0.314924 
16941 2 7.59955 12.8554 101.952 -29.2387 -0.745028 0.0537169 0.864599 
14718 2 20.6654 2.39623 89.1169 -28.8516 0.498281 -0.59662 -0.80211 
16338 2 23.3201 10.1698 89.0246 -29.7777 0.325976 0.209773 -0.281251 
13638 3 -0.228103 12.819 89.0099 -25.2789 0.161566 0.449812 -0.503135 
16398 2 23.3586 15.3856 88.9952 -29.0633 0.852008 0.614052 0.611233 
12441 3 5.00397 10.062 102.024 -25.1135 0.888874 0.807037 1.4774 
17721 2 23.3504 2.43991 102.188 -29.1754 -0.412687 -0.419398 -0.617895 
12501 2 4.95072 15.5629 101.959 -29.1036 0.628576 -0.724983 0.052005 
17301 2 12.7726 18.1181 102.005 -29.8348 0.534628 -0.584482 0.309598 
12381 2 5.12367 5.02448 101.994 -29.2941 -1.74442 -1.44166 0.346249 
12261 2 26.0287 20.7733 102.089 -28.3838 -1.42831 0.225937 -0.873622 
17181 3 12.7157 7.59788 101.95 -25.3233 1.22337 0.319523 0.255547 
12981 2 15.5836 4.96135 101.87 -28.8631 -1.92262 0.35253 -0.0720706 
13401 3 20.8218 15.4666 101.951 -25.2136 -2.67722 -0.552693 0.324926 
12321 3 4.80111 25.8598 102.071 -25.0983 -0.49884 2.3077 -1.59927 
13281 2 20.7349 5.04392 101.993 -29.5009 0.611699 -0.341331 0.112613 
17061 3 7.59239 23.3826 102.018 -25.605 -0.464947 -0.533732 -0.813015 
17001 2 7.47583 18.2279 101.979 -29.1399 0.661022 -0.617245 -0.638637 
13041 3 15.473 10.211 101.986 -25.5569 -1.50351 0.195236 -0.854599 
17361 2 12.7838 23.3235 102.138 -29.1873 -1.05151 0.54872 -1.15047 
12561 2 4.77086 20.7875 102.027 -28.9314 2.23884 -0.0941106 -0.603023 
12141 3 -0.186974 10.2223 101.988 -24.8828 0.297271 0.473734 1.45072 
12741 2 10.142 10.2461 102.098 -28.4239 -0.100204 0.613656 0.117841 
17121 2 12.885 2.29216 102.001 -29.4832 0.127083 1.30657 -0.651201 
16701 3 2.38786 18.1695 102.014 -24.6888 -0.288996 -1.45357 -1.00094 
17841 3 23.3505 12.7997 102.02 -25.2749 -1.13448 0.545481 0.0858605 
16761 2 2.26838 23.3792 101.957 -29.6996 -0.559162 0.373983 0.235327 
16581 2 2.3723 7.6089 102.045 -29.9698 0.13582 -0.743682 -0.0183588 
13461 3 20.759 20.5836 102.082 -24.4715 0.677944 1.04057 1.81768 
17481 2 18.1185 7.6227 101.953 -28.6742 -0.447041 -0.156052 0.273281 
14178 2 10.2449 7.66637 89.0047 -29.4998 -0.8845 0.937895 1.07383 
15378 3 7.63965 4.94352 89.0955 -25.0456 0.289629 1.80193 -0.337264 
15078 2 2.51809 5.03308 89.0742 -29.2471 -0.523457 -0.316265 -1.47637 
15678 2 12.9075 4.93464 89.0417 -29.3611 -0.0454159 0.806024 0.13888 
13818 2 5.05715 2.42416 89.1446 -28.9838 0.350283 0.725697 -0.643317 
15438 2 7.66413 10.4082 88.9647 -30.2216 0.127754 -0.923867 0.924749 
13938 2 5.13535 12.8912 89.033 -29.5366 -0.12669 -0.950207 -0.356865 
14478 2 15.4196 7.73666 88.978 -28.8856 1.78504 -0.997679 -0.123324 
15738 2 12.8253 10.3369 88.9267 -28.8437 0.0583972 -0.68786 1.56677 
15498 2 7.7502 15.4869 89.024 -29.123 -0.201328 -0.852543 0.843713 
16038 2 18.2118 10.2764 88.9038 -30.0353 -2.29773 -2.36359 1.47685 
14238 2 10.4068 12.9596 89.1087 -29.6459 -1.41592 -0.564542 0.587717 
14658 3 15.4479 23.1913 88.9341 -25.2321 -0.444693 1.3153 1.92029 
15138 2 2.40721 10.2396 89.0134 -29.4644 1.05937 -0.270347 -0.581743 
21 1 0.703129 1.04155 105.841 -7.73502 0.823262 -0.402708 -0.213538 
22 1 0.828976 0.986364 111.122 -7.89967 0.486041 0.137507 -0.459173 
81 1 1.07862 6.34344 105.782 -7.70302 -1.11045 0.170246 1.07365 
82 1 1.18674 6.25295 111.12 -7.76589 -0.929607 -0.459119 0.271427 
141 1 0.847294 11.6372 106.106 -7.19639 -0.824496 -1.12023 -1.16308 
142 1 0.92594 11.5558 111.088 -7.89574 0.153763 -0.560686 1.39222 
201 1 0.998591 16.6969 106 -7.63737 -0.402411 0.880298 -0.363341 
202 1 1.06752 16.9228 111.178 -7.64332 -0.58858 -0.992118 0.988293 
261 1 0.868331 21.9892 105.814 -8.05789 -0.12968 -0.422817 -0.631119 
262 1 1.00731 22.163 111.072 -7.74941 0.405694 -1.82882 0.336444 
321 1 5.88198 1.12617 105.926 -7.70297 0.520084 -1.63242 0.276712 
322 1 6.06297 1.00631 111.012 -7.88723 0.0174824 -0.373281 0.777625 
381 1 6.13659 6.11391 105.846 -7.8065 0.56981 1.29729 -0.0795347 
382 1 6.32934 6.12494 111.218 -7.81419 0.812321 -0.388436 -0.98485 
441 1 6.11034 11.7136 105.84 -7.3579 -0.943221 -3.41359 0.246819 
442 1 6.17791 11.3618 111.127 -7.85396 -0.010488 -0.937276 0.146373 
501 1 6.27511 16.8756 105.801 -8.22628 -1.33085 0.0440212 0.661194 
502 1 6.24177 16.4319 111.257 -7.58752 -0.144122 1.27573 -0.48275 
561 1 6.12604 22.0261 105.954 -7.90423 0.660958 0.162188 -1.72727 
562 1 6.23769 21.7477 111.138 -7.60195 -0.826481 -0.439719 -1.51294 
621 1 11.1505 0.865651 105.824 -7.91681 1.04019 -0.213593 0.437106 
622 1 11.3244 1.16768 111.182 -7.37894 -0.657949 -1.15344 -0.0811345 
681 1 11.2934 6.25241 106.068 -8.06047 -0.372267 0.192735 -1.12406 
682 1 11.4652 6.25969 111.183 -7.47323 0.261445 0.604386 0.189874 
741 1 11.1161 11.6911 106.055 -7.23433 -0.266272 0.041138 -0.882315 
742 1 11.3164 11.5005 111.02 -7.87851 0.192306 -0.295038 0.555377 
801 1 11.3521 16.9077 105.795 -7.97846 1.18409 -0.381388 0.78916 
802 1 11.3717 16.7285 111.288 -7.34223 0.134673 0.165328 -1.2375 
861 1 11.2975 22.0422 105.812 -7.1815 0.0618671 -1.77094 0.223542 
862 1 11.3711 22.0346 111.094 -7.71426 0.208887 -0.194164 0.387321 
921 1 16.4679 0.86884 106.088 -7.8469 0.428973 0.769898 -0.262825 
922 1 16.4772 1.13913 111.199 -7.31657 0.46155 -1.00913 0.734102 
981 1 16.5634 6.06237 105.821 -8.14842 0.356403 -0.826243 -0.339683 
982 1 16.6194 6.14514 111.153 -7.3317 0.270415 0.827388 -0.483346 
1041 1 16.4923 11.3876 105.941 -7.6523 -0.224044 0.838156 0.426771 
1042 1 16.5292 11.4563 111.173 -7.70381 0.964 0.559105 0.291097 
1101 1 16.605 16.8413 105.818 -7.94783 0.183599 -0.636042 1.51194 
1102 1 16.5381 16.912 111.218 -7.81993 0.825184 -0.322025 -0.0195949 
1161 1 16.6039 22.1137 106.135 -7.8373 0.330599 -1.12928 0.123509 
1162 1 16.5196 22.2051 111.376 -7.77533 -0.142303 -0.618201 -0.409835 
1221 1 21.7172 0.926384 106.14 -8.04623 0.40616 0.731207 -0.328462 
1222 1 21.8205 0.946749 111.167 -8.02584 -0.725119 0.276909 0.40992 
1281 1 21.7739 6.24346 105.752 -8.17793 -0.0956061 0.816458 0.579988 
1282 1 22.0343 6.27741 110.926 -8.38498 -0.840189 -0.385442 1.26859 
1341 1 21.7077 11.5812 105.904 -7.76635 0.774975 0.260292 0.447829 
1342 1 21.6867 11.4114 111.052 -7.67018 1.0944 0.886656 0.447368 
1401 1 21.975 16.9128 105.941 -8.17616 -0.509761 -0.0297718 -1.0941 
1402 1 21.8607 16.8757 111.232 -7.51063 0.13748 -0.192242 -0.874742 
1461 1 21.7383 22.1455 106.105 -7.58392 -0.610076 -0.0614908 -0.960571 
1462 1 21.8172 22.0134 111.303 -7.59969 0.0859847 0.627836 -0.727963 
1521 1 0.829528 3.4945 103.424 -7.73829 0.596688 0.844563 -1.41833 
1522 1 0.710695 3.56718 108.642 -7.72067 0.312424 0.137149 0.353183 
1523 1 0.976846 3.59002 113.81 -7.96316 0.492725 0.989822 0.307801 
1581 1 0.990469 8.85805 103.367 -7.33783 -1.53416 -0.241817 -0.662008 
1582 1 0.8938 8.89356 108.44 -7.96902 -0.138038 0.53848 0.366653 
1583 1 0.803086 9.0399 113.693 -7.66656 0.739989 -0.510553 0.402034 
1641 1 1.05186 14.0777 103.45 -8.58227 -0.0929827 0.930227 -0.645497 
1642 1 0.919718 14.2506 108.747 -7.38701 1.22581 0.854462 -0.29938 
1643 1 0.972466 14.1158 114.015 -7.52484 0.397973 0.416035 -0.985094 
1701 1 1.06242 19.4055 103.341 -8.7144 -1.42202 0.466797 0.563876 
1702 1 0.879426 19.5157 108.583 -7.55047 0.3301 0.546566 1.09117 
1703 1 1.09389 19.5445 113.803 -8.19924 0.547696 -0.437615 0.192083 
1761 1 0.795808 24.5258 103.416 -6.7693 -0.101893 0.766314 0.97856 
1762 1 0.802195 24.9054 108.624 -6.91564 -0.169739 -1.36383 0.0363284 
1763 1 0.919461 24.7472 113.995 -8.27768 -0.54179 0.101662 -1.15577 
1821 1 5.93784 3.61275 103.421 -7.58963 -0.795857 1.01365 -0.248071 
1822 1 5.82145 3.69823 108.527 -7.74392 1.60581 0.578416 1.16169 
1823 1 6.13475 3.78509 113.839 -7.13876 0.239437 -0.401133 -1.48244 
1881 1 6.22244 8.80515 103.496 -8.30935 -1.19327 0.912214 -1.89886 
1882 1 6.19254 8.95886 108.518 -7.73758 0.388746 0.639269 -0.380532 
1883 1 6.04698 8.89713 113.81 -7.8601 0.796803 0.726982 0.184879 
1941 1 6.22766 14.1589 103.408 -7.48186 0.980428 0.502788 -0.88303 
1942 1 6.27402 14.2426 108.714 -7.69439 1.21154 -0.125062 0.310442 
1943 1 6.35118 14.2019 114.026 -7.8043 -1.11782 0.609032 -0.719624 
2001 1 6.06422 19.4272 103.414 -7.81074 1.44419 0.62749 0.461278 
2002 1 6.10442 19.6889 108.744 -7.89488 -0.346264 -0.236463 0.475819 
2003 1 6.23765 19.6281 114.041 -7.7067 -0.508359 0.168422 -0.683685 
2061 1 6.00906 24.6261 103.345 -7.94896 2.83244 1.11008 -0.521405 
2062 1 6.03941 24.8999 108.404 -7.54066 0.299477 -0.331585 0.55353 
2063 1 6.12354 24.7663 113.694 -7.80836 0.404501 2.01208 -0.720278 
2121 1 10.9515 3.73212 103.346 -7.99026 1.66035 0.213097 0.218174 
2122 1 11.1743 3.67137 108.481 -7.68737 -0.0645711 -0.608771 0.874486 
2123 1 11.4618 3.54378 113.648 -8.14836 -0.52677 0.348701 0.541587 
2181 1 11.3555 8.96102 103.405 -8.36486 -0.66589 -0.0496642 -1.12427 
2182 1 11.205 8.74156 108.723 -7.54525 1.57474 2.15335 0.224093 
2183 1 11.3872 8.85225 113.968 -8.25854 -0.324796 -0.62945 -0.364971 
2241 1 11.5552 14.233 103.557 -7.81376 -0.880584 0.0877618 -1.00549 
2242 1 11.3737 14.0923 108.788 -7.983 1.05606 0.351033 0.229139 
2243 1 11.3404 14.0626 114.144 -7.77309 0.734625 0.740138 0.395208 
2301 1 11.3624 19.356 103.306 -7.40445 -0.326273 0.142633 2.17386 
2302 1 11.4279 19.4825 108.535 -7.77552 -0.192909 -0.696013 0.750953 
2303 1 11.3466 19.3297 113.974 -7.52948 0.0568522 0.519 0.121455 
2361 1 11.1936 24.6521 103.417 -7.7547 2.63358 0.59976 0.470331 
2362 1 11.3399 24.6739 108.709 -7.469 -0.0178101 -0.26406 -0.372381 
2363 1 11.3255 24.642 113.893 -8.03806 -0.195986 -0.586635 -0.0338875 
2421 1 16.4224 3.58043 103.025 -8.23282 0.762634 -0.235465 2.35878 
2422 1 16.4856 3.7558 108.504 -8.29397 -0.274786 0.0986958 -0.28428 
2423 1 16.773 3.5544 113.698 -8.02013 0.631527 0.85144 0.806143 
2481 1 16.6802 8.88958 103.127 -7.70062 1.50298 -2.24731 0.813331 
2482 1 16.4863 9.17599 108.463 -7.63422 0.608052 -0.426772 0.0794329 
2483 1 16.5545 8.844 113.869 -7.81026 -0.0886745 -0.0616311 -1.23715 
2541 1 16.7853 14.2226 103.343 -7.69277 -0.497673 -0.648135 -0.0270016 
2542 1 16.6702 14.1854 108.629 -7.64413 0.298155 0.514199 -0.442619 
2543 1 16.6927 14.1063 114.013 -8.288 -0.226531 1.05694 -0.909289 
2601 1 16.4087 19.4814 103.483 -7.27155 0.722228 -0.0505893 0.283831 
2602 1 16.773 19.4151 108.558 -7.81243 -1.0777 0.0556804 0.361279 
2603 1 16.7362 19.555 113.66 -7.74881 -1.64532 -0.44239 0.755611 
2661 1 16.5728 24.6715 103.103 -7.53273 0.793096 -0.980628 1.73091 
2662 1 16.4372 24.6551 108.381 -7.60985 1.81724 0.0795206 0.980144 
2663 1 16.4824 24.7153 113.551 -7.17545 0.226341 -1.58591 1.52767 
2721 1 21.6866 3.61973 103.293 -7.69495 1.45986 -0.452549 0.883007 
2722 1 21.5952 3.5774 108.392 -7.57456 -0.171691 -0.797715 1.37526 
2723 1 21.9491 3.4839 113.841 -7.68332 1.00285 0.373129 -1.65343 
2781 1 21.7116 8.65563 103.23 -7.97652 1.46758 0.331559 1.39318 
2782 1 21.7407 8.91876 108.473 -8.37649 -0.640061 0.260616 1.03637 
2783 1 21.8275 8.67355 113.747 -7.72009 -0.562494 -0.155564 0.162665 
2841 1 21.9927 14.1187 103.282 -8.27401 0.494481 -1.11224 0.879658 
2842 1 22.0229 14.268 108.589 -7.73186 -1.19116 -0.666135 0.434475 
2843 1 21.8713 13.9902 113.866 -7.7993 0.874914 0.372284 -0.489772 
2901 1 21.9734 19.2657 103.514 -8.56224 -0.456071 0.552226 -0.781337 
2902 1 21.8778 19.5023 108.53 -7.19967 0.475403 0.681734 1.38233 
2903 1 21.8571 19.4212 113.827 -7.68917 1.00926 0.465853 -0.803099 
2961 1 21.7725 24.6164 103.355 -7.67203 0.986902 0.219694 0.390937 
