ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6000
ITEM: BOX BOUNDS xy xz yz pp pp pp
2852 1 19.5829 11.5593 60.2803 -7.73965 -0.742438 -0.532947 0.594099 
2853 1 19.6438 11.4079 65.7961 -7.21486 -0.596052 0.859848 0.408975 
2911 1 24.8468 0.928338 55.3586 -7.85393 -1.40585 0.601956 0.857675 
2912 1 24.8674 1.0767 60.6317 -8.06138 -1.57897 0.419331 0.237721 
2913 1 24.8476 0.851001 65.714 -7.58045 -0.286956 1.42874 1.15237 
2931 1 24.649 6.14651 55.1269 -7.06016 0.74067 1.7038 0.744839 
2932 1 24.8925 6.56987 60.6868 -8.41701 3.56842 -1.72013 -1.9617 
2933 1 24.7241 6.17279 65.9673 -7.7535 0.612196 0.135862 -1.07419 
2951 1 24.7491 11.4438 55.1367 -7.51241 -0.291648 -0.989085 1.192 
2952 1 24.8566 11.8467 60.5578 -7.49117 0.461129 0.397321 -0.00791598 
2953 1 24.7549 11.7269 65.6475 -8.16878 1.89897 -1.83765 -0.156097 
3311 1 17.4053 3.65304 55.4309 -7.65102 0.205207 -0.116167 -1.02094 
3312 1 16.9524 3.60795 60.4769 -6.87418 -0.801256 -0.0723372 0.387695 
3313 1 17.0196 3.47338 65.8515 -7.92496 -0.0817388 1.42489 1.14217 
3331 1 16.7972 8.8659 55.4521 -7.38818 -0.554122 1.10454 0.741455 
3332 1 17.0187 8.61402 60.6177 -7.80257 -1.54652 0.430093 -0.0462961 
3333 1 17.0929 8.99753 65.8104 -7.74339 -2.24945 -1.20484 1.45709 
3411 1 22.382 3.38002 54.9039 -7.16708 -0.054578 -1.16059 1.12372 
3412 1 22.2432 3.84224 60.6206 -7.76969 0.409652 -1.00685 0.982891 
3413 1 22.33 3.61922 65.9565 -7.78562 1.19014 -1.52149 -0.566843 
3431 1 21.8617 8.75461 55.4193 -8.4036 0.609305 -0.709815 0.318405 
3432 1 22.0939 8.89586 60.6604 -7.94157 0.407573 2.00447 -0.00431555 
3433 1 22.2985 8.6717 65.7921 -7.20255 -1.03769 0.838475 0.342657 
3811 1 16.5303 1.22523 52.8929 -7.71665 2.56685 0.537876 -0.699146 
3812 1 17.2227 0.863073 58.0317 -7.97043 -0.854521 1.59785 -0.219863 
3813 1 16.5922 0.810487 63.2171 -7.09038 3.66539 0.981961 -1.04741 
1214 1 14.0572 0.863134 68.6107 -8.62096 1.60793 1.71591 -1.17876 
3831 1 16.6086 6.37114 52.8261 -7.9216 0.360793 1.05153 0.436191 
3832 1 16.9634 6.62015 58.274 -7.86253 0.413429 0.157532 -0.0386789 
3833 1 17.1132 6.51831 63.3906 -7.67599 -1.02385 -0.710087 0.201405 
2314 1 19.2338 3.47686 68.6798 -7.94992 0.637971 -0.267965 -1.14258 
3851 1 16.9451 11.5202 52.6968 -7.56755 -0.436417 0.693306 0.314944 
3852 1 16.9217 11.6787 57.9518 -6.93678 -0.0548807 0.507823 0.812629 
3853 1 16.6978 11.5459 63.1539 -6.99307 0.862973 1.10922 0.364861 
1354 1 19.6174 11.382 68.5532 -7.9438 0.0172964 0.484081 -0.669029 
3911 1 22.0421 1.09436 52.9631 -8.4661 -0.880906 0.029967 -1.0133 
3912 1 22.4464 1.01479 58.1817 -7.58871 0.349664 -0.0662414 -0.357618 
3913 1 22.2968 0.91897 63.1355 -8.63265 -1.30932 0.0986612 0.406228 
5311 3 18.0412 -0.262105 54.1429 -24.8457 0.102037 -0.241871 -0.0710228 
3931 1 21.8447 6.429 52.9677 -7.76495 -0.742541 1.33957 -1.22465 
3932 1 21.9045 6.43587 58.0667 -8.45044 1.64524 1.07802 0.636465 
3933 1 22.2332 6.26419 63.2819 -7.22679 0.599183 0.46718 -0.299603 
5253 3 12.9858 10.2536 64.6209 -25.2156 -1.49477 0.129362 1.55657 
3951 1 22.1619 11.794 53.1086 -7.56472 -0.418602 -0.668605 -1.14251 
3952 1 21.9904 11.7274 58.2228 -7.8501 0.414739 -0.875128 -1.39365 
3953 1 22.1054 11.514 63.282 -7.56627 -1.73807 2.1077 -0.884789 
1334 1 19.7166 6.0923 68.6965 -7.60432 -0.580745 -0.319478 -0.103661 
5954 3 23.5261 12.8205 67.0065 -24.7862 -1.41811 0.618058 2.65545 
2334 1 19.5798 8.67259 68.273 -7.86246 -0.720845 1.38393 2.01187 
5752 3 12.8768 12.6806 56.708 -24.9812 0.485722 1.40658 -0.758171 
3934 1 22.4508 6.01959 68.53 -7.28132 0.631776 0.32426 0.0713823 
5734 2 13.1436 7.59071 67.5511 -28.8822 -0.289541 1.23551 -2.08511 
4332 2 15.6847 5.16584 56.6806 -29.2655 -0.194376 -0.96169 0.670121 
4333 2 15.6444 4.94041 61.946 -29.0986 0.622126 -0.63022 -0.634616 
4334 2 15.5017 4.90692 67.3204 -28.7061 0.52132 0.575174 -0.732203 
934 1 22.254 8.57954 68.4659 -8.02745 0.61316 2.55841 0.430013 
4352 2 15.6971 10.4449 56.7413 -29.7257 -0.26115 -1.71696 -1.00687 
4353 2 15.5842 10.2895 61.8881 -28.8582 0.172309 0.409758 0.691457 
4354 3 15.692 10.1986 67.2763 -25.193 -1.28447 2.52763 -0.882934 
4031 2 25.8692 5.03099 51.5423 -29.7501 -0.572519 -0.767069 -0.573076 
5912 3 23.3621 2.33542 56.6864 -24.9825 1.45159 0.583954 0.868359 
5433 2 23.5996 4.69759 64.5473 -29.1924 -1.09919 2.06439 1.3158 
2234 1 14.3133 9.065 68.7126 -7.24396 1.09224 -0.961634 -1.35327 
3914 1 21.7697 0.93781 68.6219 -7.80004 2.71235 0.665244 0.147147 
4432 2 20.8971 5.15261 56.8254 -28.89 -1.23614 -2.29257 0.204764 
4433 2 20.8432 5.16322 61.9186 -29.323 0.619973 -1.25065 0.567806 
4434 3 20.97 4.83693 67.2002 -25.3971 -0.79757 2.23711 1.75075 
5812 2 18.348 2.43614 56.7816 -29.3751 0.0511815 -0.469195 0.582692 
4452 2 20.9637 10.1748 56.7807 -28.5713 -2.24509 1.30946 -1.39706 
4453 2 20.7388 10.4213 61.861 -29.1363 0.91843 -1.34144 0.474329 
4454 3 21.0319 10.1352 67.1289 -25.577 -1.93235 -1.63418 -0.374326 
4811 2 15.6292 2.43336 54.1737 -29.3455 -0.699323 1.05745 -0.0777015 
4812 3 15.58 2.10887 59.1359 -25.4787 1.46112 2.32731 0.8479 
4813 3 15.7571 2.3475 64.4932 -25.364 -3.90676 -1.2617 -0.720804 
4831 3 15.4244 7.76015 54.1619 -25.1376 1.00687 -1.24484 -0.581319 
4832 2 15.5067 7.62453 59.3292 -28.5594 0.787851 1.01599 0.136706 
4833 3 15.5298 7.70486 64.4987 -24.8288 1.49782 -1.12218 1.10628 
4911 2 20.8672 2.14014 54.2781 -29.1512 -2.0875 2.09531 -0.316421 
4912 2 20.8473 2.1915 59.38 -29.2594 -0.400914 1.29673 -0.290599 
4913 3 20.7611 2.19813 64.5017 -24.8055 1.86265 0.952685 -0.27638 
4931 2 20.6828 7.52457 54.252 -28.3252 -0.205629 1.38559 -1.40233 
4932 2 20.8968 7.82742 59.4349 -28.5967 -0.277871 -2.01441 0.0197434 
4933 2 20.9615 7.55416 64.5106 -30.3126 -0.223349 0.586112 0.625424 
5934 2 23.4818 7.47738 67.1415 -29.5676 0.307477 -0.912467 -0.0409971 
4331 2 15.4816 5.09462 51.5723 -28.5244 -0.277997 -0.230494 0.921139 
5933 3 23.6519 7.59097 61.9694 -25.1445 -2.71617 2.54892 3.19321 
5833 2 18.2724 7.64315 61.8851 -29.5882 0.857911 0.167236 1.52238 
5932 3 23.3248 7.56352 56.9148 -24.3618 1.63262 -0.307471 -2.30572 
5832 2 18.2263 7.64801 56.8718 -28.9252 -0.707648 0.288684 -0.977081 
5732 2 13.0085 7.65997 56.6846 -28.8143 0.118627 1.75893 0.218881 
5453 2 23.5597 10.1775 64.4588 -29.7383 -0.757899 -1.4799 1.25269 
5814 3 18.165 2.19161 67.2503 -24.6351 1.00843 0.596983 -0.98315 
5813 2 18.1763 2.22189 62.123 -29.3003 -0.249631 0.465669 -2.90985 
5831 2 18.042 7.45766 51.5353 -29.0126 0.611827 1.52063 -0.663468 
5452 3 23.3819 10.4404 59.4073 -24.8406 1.21205 -0.190114 1.96228 
5331 2 18.2635 5.09774 54.2593 -28.3489 -1.10725 -1.33622 -0.53875 
5332 2 18.2813 5.0095 59.5035 -29.7484 -0.0210407 -1.48269 -0.661536 
5333 3 18.3313 4.99753 64.7359 -25.5871 -0.879623 0.789271 -1.34155 
5351 2 18.1738 10.2623 53.9987 -29.9584 0.587994 -0.666685 -0.197876 
5352 2 18.2583 10.1149 59.3386 -28.9317 -0.883089 1.58508 -1.06008 
5353 2 18.3473 10.1644 64.4965 -30.1101 0.335408 0.749939 0.565985 
5914 2 23.2754 2.25091 67.2132 -28.8057 1.75545 0.106768 0.80115 
5834 2 18.0209 7.62905 67.3341 -29.0022 1.99245 -1.38806 -1.70635 
5913 2 23.511 2.31924 62.0058 -28.0873 -0.259949 -0.0748599 -1.07803 
5431 2 23.4153 4.92628 54.0209 -30.7014 0.582258 -0.12657 -0.993025 
5432 2 23.5181 5.04334 59.485 -28.8 -0.62752 -0.637957 -0.396533 
2214 1 13.7852 3.86825 68.3861 -8.26761 1.7578 -2.31571 -0.763674 
2434 1 24.9822 8.94752 68.8956 -7.41623 -1.74233 -0.00888988 -2.23282 
1434 1 25.2165 6.29249 68.5236 -7.94126 -1.7062 -0.699485 -0.0137933 
4034 2 26.0094 4.81949 67.249 -29.1107 0.278001 -0.0743212 -0.735168 
1414 1 24.4034 1.01894 68.5858 -7.42186 -0.408291 0.348042 -1.73805 
5713 2 12.9452 2.30536 61.9457 -29.458 1.24025 -0.369756 0.219148 
5733 2 12.9428 7.63625 61.9601 -28.7981 -0.594358 -1.04957 0.843051 
5714 2 12.8973 2.19687 67.2371 -28.4623 -0.782534 0.287195 -0.0160761 
5412 2 23.6835 -0.232266 59.5341 -28.7562 -0.0807026 -0.421051 -1.75287 
1234 1 14.5276 6.32849 68.5533 -8.0603 -0.889488 0.367101 0.779265 
4052 3 26.0192 10.0815 56.6933 -25.3152 1.2275 0.254156 -0.364 
4531 2 25.9457 7.486 54.0644 -29.6264 -0.383176 1.0245 0.4155 
4852 3 15.549 12.863 59.3459 -24.9707 -1.01311 -2.70578 -0.593639 
4032 2 25.9021 4.90103 56.9087 -28.5262 -0.206024 0.142826 -2.32649 
5232 3 12.9755 4.82892 59.2078 -24.4364 0.0147608 0.00750473 0.888187 
5952 2 23.4222 12.7905 56.8155 -29.1813 -0.580216 0.477092 -0.977972 
5411 3 23.3227 -0.283316 54.1983 -24.8725 2.31748 -0.0994964 -1.39899 
5852 3 18.3041 12.835 56.4766 -25.2835 -0.416285 1.68435 0.0655762 
4314 3 15.4508 -0.272079 67.2904 -24.509 0.448658 -1.07739 -1.2691 
5931 2 23.2395 7.74269 51.5484 -29.6474 0.806752 -0.831436 0.196789 
4431 3 20.775 4.85157 51.4788 -25.1986 -2.47097 2.17761 0.0372498 
314 1 16.5899 0.899297 71.2325 -8.01767 0.751591 0.125805 -0.1173 
315 1 16.8911 0.854157 76.3602 -6.92748 -2.01098 -0.416483 0.715874 
316 1 16.8116 1.15612 81.8399 -7.57851 0.00399609 -2.36535 -0.079642 
334 1 17.1983 6.04421 71.5716 -7.97736 -1.05576 0.0116416 -1.22942 
335 1 16.9619 6.09038 76.5561 -7.75824 0.637601 -0.279963 -0.47654 
336 1 16.5748 6.03208 81.5701 -7.62633 -0.41574 1.11536 -0.127778 
354 1 16.8892 11.3196 71.3214 -8.44261 -0.469335 1.27026 -0.65574 
355 1 16.7693 11.4848 76.5442 -7.75475 -0.749301 -0.142692 1.65924 
356 1 16.9769 11.3246 81.7401 -7.74477 0.0302469 -0.19574 0.593353 
414 1 22.0413 0.956886 71.3372 -8.89541 -0.502134 -0.452039 -1.06512 
415 1 21.7618 0.787457 76.4443 -6.94067 2.65797 1.01367 -1.28868 
416 1 22.1959 1.24294 81.6609 -7.75188 -1.12255 -1.33735 -0.997369 
434 1 22.3622 6.31017 71.0983 -7.3444 -0.685424 -1.1697 0.277708 
435 1 22.2964 6.00549 76.1392 -7.39697 -0.255373 0.0807466 2.39573 
436 1 21.8132 6.31738 81.6296 -7.62481 0.678472 1.13994 -0.346092 
454 1 22.3169 11.474 71.0138 -7.5026 -1.41339 -0.634273 0.00108151 
455 1 22.1279 11.2375 76.3531 -7.48001 0.786916 0.84469 -2.99087 
456 1 22.2073 11.7027 81.5394 -8.21872 -1.10756 -0.0733163 1.33727 
815 1 16.7203 3.64966 73.8416 -7.53473 -0.197835 0.291147 -1.31368 
816 1 16.6206 3.81934 79.037 -8.07496 3.47247 -0.0837336 3.00396 
817 1 16.5189 3.77597 84.4429 -7.74207 0.681794 1.6105 0.81738 
835 1 16.8516 8.94125 73.5505 -8.13868 1.18735 -1.50872 -0.510575 
836 1 16.5956 9.34001 78.9147 -7.09093 0.455377 -0.829506 -0.0885225 
837 1 16.8717 9.02134 83.9235 -8.0692 -0.391123 -1.04542 1.71797 
915 1 22.0965 3.99439 73.8804 -7.91235 -1.15842 -2.10155 1.13634 
916 1 22.2991 3.84217 79.0035 -7.36274 -1.90499 -0.326048 0.340671 
917 1 21.908 4.02823 84.4655 -7.32219 0.631915 -0.443489 -0.382272 
935 1 22.2097 9.04335 73.8269 -7.51919 -2.58362 -1.14647 -2.70634 
936 1 21.8979 9.14158 79.1573 -8.31413 1.33304 -1.06976 0.200824 
937 1 22.0421 9.16885 84.311 -7.39378 0.124554 0.342286 -0.823776 
1215 1 14.1153 0.856854 73.6641 -7.60521 0.895119 -1.76501 0.708032 
1216 1 14.0362 0.966423 78.7607 -7.08067 -0.907693 -0.515332 1.94808 
1217 1 14.3307 0.906927 84.1725 -8.04485 -2.12203 0.469859 0.419809 
1235 1 14.0337 5.98818 73.6502 -7.73312 0.605891 0.486428 1.78747 
1236 1 13.7883 6.24817 78.9885 -7.94113 2.1978 -0.400119 1.01222 
1237 1 14.2747 6.18596 84.2767 -7.6524 -0.397832 -0.814129 0.133734 
1255 1 14.269 11.5804 74.0123 -8.10098 0.298359 -0.732904 -0.538513 
1256 1 14.0492 11.4789 79.022 -7.66295 0.512172 -1.08681 -0.310825 
1257 1 14.0848 11.3911 84.033 -7.58171 1.82111 0.634907 -0.321066 
1315 1 19.4684 0.886006 73.7607 -7.75646 -0.145526 0.481766 -1.36712 
1316 1 19.4032 1.00155 78.9616 -8.27062 -0.0904182 0.323713 0.30464 
1317 1 19.322 0.882145 84.4048 -7.80091 -1.37302 -1.53924 1.66889 
1335 1 19.4017 6.04324 73.6356 -7.19643 0.776596 0.812695 1.75109 
1336 1 19.3101 6.13096 78.8328 -7.35135 -0.538878 1.45549 -1.03444 
1337 1 19.0892 5.8873 83.7411 -6.94357 1.17149 0.450063 1.33005 
1355 1 19.5756 11.2382 73.6261 -7.65206 0.961282 1.45317 1.18495 
1356 1 19.2929 11.5787 79.1636 -8.01091 0.817637 -1.04873 0.309856 
1357 1 19.2299 11.149 84.3097 -7.05826 1.25151 0.499233 -0.47285 
1415 1 24.4147 0.687444 73.6898 -8.27509 1.77179 -0.736262 -1.64674 
1416 1 24.7454 1.01336 78.8204 -7.69657 0.973874 0.92562 0.716949 
1417 1 24.5181 0.797359 84.0757 -7.75074 -0.0918641 0.337611 2.54051 
1435 1 24.6884 6.19938 73.7533 -7.86504 1.12677 -1.89116 -0.419184 
1436 1 24.6578 6.17569 78.8413 -7.84435 0.139922 -0.0503061 0.371744 
1437 1 24.6168 6.21986 84.3135 -8.39302 -0.00994951 0.588863 -2.23782 
1455 1 25.0146 11.4891 73.8756 -7.65821 -0.582856 -1.03121 -0.970296 
1456 1 24.4848 11.7411 79.0856 -8.18195 1.59892 -1.24935 -0.049018 
1457 1 24.6905 11.3261 84.3618 -8.26956 0.61709 1.99096 -0.984686 
1714 1 14.3969 3.69497 71.106 -7.82986 0.781112 0.682018 -1.25409 
1715 1 13.86 3.51018 76.1644 -8.28968 -0.885159 0.855113 2.24893 
1716 1 14.0546 3.63586 81.9048 -8.44362 0.0692281 1.43548 -1.47167 
1734 1 14.4042 8.98429 71.1357 -8.1955 0.218482 -0.78121 1.86819 
1735 1 13.7851 8.83566 76.473 -7.25033 0.434423 -0.762292 -0.814987 
1736 1 14.4394 9.30069 81.6591 -8.11812 -1.11025 -1.05231 -1.2323 
1814 1 19.8579 3.74103 71.0283 -8.01711 -0.326656 -0.081002 1.71577 
1815 1 19.2212 3.547 76.2973 -8.06534 0.764205 0.30564 -1.03439 
1816 1 19.5086 4.23897 81.5331 -7.04517 1.03045 -3.15809 -1.07426 
1834 1 19.7905 9.00997 71.2478 -8.29204 -1.47436 -0.629842 -0.471292 
1835 1 19.2094 8.76434 76.6629 -7.37737 1.76399 -0.815932 -0.0648995 
1836 1 19.2237 9.24182 81.7364 -7.57197 2.46565 1.43432 0.56423 
1914 1 25.001 3.96676 71.0844 -7.84738 -0.159918 -1.40524 -1.897 
1915 1 24.6207 3.75099 76.1333 -8.57499 0.440972 0.286664 0.0890195 
1916 1 24.7234 3.96221 81.4932 -7.65759 1.86756 -1.28736 -0.408994 
1934 1 24.8652 9.30365 71.2811 -6.81009 0.398539 0.0931542 1.74938 
1935 1 24.6794 9.23584 76.4026 -7.73622 1.15354 -1.2699 1.40963 
1936 1 24.7206 9.09547 81.6331 -7.24506 -1.29348 0.654732 0.964718 
2215 1 14.1667 3.38173 73.6847 -6.98912 0.155783 0.436544 -0.643278 
2216 1 13.8857 3.66873 79.0863 -8.38318 -0.0424485 0.78394 -0.679368 
2217 1 13.8626 3.46137 84.4053 -7.76914 0.336393 0.848074 1.21452 
2235 1 14.4574 8.76342 73.8795 -8.05782 -1.81861 -0.519003 -0.696173 
2236 1 14.0709 8.84304 78.9563 -8.03734 0.926707 -0.630887 1.47441 
2237 1 14.1597 8.83921 84.3149 -7.75231 0.437179 -0.875938 0.119944 
2315 1 19.217 3.58107 73.7055 -8.13505 2.16717 -1.62287 -0.771619 
2316 1 19.4156 3.65343 78.861 -7.41687 0.665926 -1.51567 0.492666 
2317 1 19.4448 3.35479 84.1746 -7.22519 -1.20619 0.746721 0.517068 
2335 1 19.4247 8.67298 74.0652 -8.18319 0.922213 -1.4659 -1.88631 
2336 1 19.2333 8.85928 79.2678 -7.52982 0.573211 -0.447955 -1.18515 
2337 1 19.4925 8.61306 84.1745 -7.31356 0.162171 -1.43877 0.915406 
2415 1 24.7379 3.48649 73.5354 -7.68651 -2.02408 -1.10875 0.739614 
2416 1 24.8173 3.58211 78.7278 -7.33292 1.7879 0.56881 0.763671 
2417 1 24.5821 3.62726 84.0995 -8.11876 0.185439 -0.457916 0.773089 
2435 1 24.9519 8.67178 73.8933 -8.01593 0.610627 1.36716 -1.3233 
2436 1 24.732 8.84561 78.9587 -8.32459 -0.175367 1.61827 0.326853 
2437 1 24.6735 8.82411 84.5149 -7.23602 -0.257717 -0.21412 -1.28395 
2714 1 14.1337 1.19625 71.0772 -7.64656 -0.921569 -0.186111 0.0138371 
2715 1 14.0096 0.845184 76.3888 -7.29031 0.7576 1.15966 -2.77198 
2716 1 14.3778 1.02189 81.4136 -7.3442 -0.805949 -0.431991 0.329826 
2734 1 14.5708 6.30361 71.2928 -8.57809 -0.426693 0.410191 -2.06621 
2735 1 14.3053 6.23544 76.2908 -8.26561 -1.09086 -0.784726 0.695579 
2736 1 14.0036 6.45838 81.8246 -8.14757 0.373803 -0.985028 -2.89202 
2754 1 14.1349 11.6055 71.3956 -7.80125 1.59221 -0.655482 0.101712 
2755 1 14.0965 11.285 76.55 -8.06998 0.0139569 2.81583 -0.648022 
2756 1 14.3252 12.0504 81.4258 -7.17584 1.21806 -1.56301 1.57934 
2814 1 19.1209 1.14283 71.23 -7.46157 1.88534 2.18002 -1.36507 
2815 1 19.3195 0.974551 76.1941 -6.68158 0.441108 0.786099 0.907726 
2816 1 19.4025 1.25098 81.8062 -8.27928 0.504693 1.51213 -1.96262 
2834 1 19.6544 6.4555 71.3049 -7.38644 0.362548 -0.594903 -1.3043 
2835 1 19.6368 6.04823 76.2169 -7.74999 0.0928177 1.12227 -0.328722 
2836 1 19.1527 6.67005 81.2896 -7.23605 0.228848 1.77287 -0.186247 
2854 1 19.5873 11.4593 71.0908 -7.69861 -0.474139 2.09771 -0.120192 
2855 1 19.2786 11.3148 76.4585 -7.74843 1.93373 2.72863 -0.0983649 
2856 1 19.6211 12.0376 81.7842 -7.89894 -0.490499 -1.93349 0.119415 
2914 1 24.7444 1.07177 71.0343 -8.16686 -1.33793 0.608255 2.33037 
2915 1 24.6654 1.01073 76.1565 -8.50824 -0.096143 0.605345 0.901801 
2916 1 24.8131 0.836803 81.6298 -7.61863 0.415872 3.01758 -2.32158 
2934 1 24.9213 6.48271 71.2101 -7.82207 -0.512532 -0.0302889 -0.47421 
2935 1 24.895 6.56011 76.2719 -8.14237 -0.119757 -1.57625 1.72999 
2936 1 24.5226 6.61491 81.4472 -7.94137 0.794275 -2.25726 -0.91174 
2954 1 24.8012 11.9121 71.1376 -7.84497 1.77411 -0.0810506 -0.573259 
2955 1 24.8923 11.8013 76.4771 -7.78288 -0.0763515 0.513009 0.565965 
2956 1 24.9923 11.6459 81.7127 -7.94261 -0.441076 -0.284889 0.654222 
3314 1 17.0335 3.46577 71.0463 -8.37527 0.41037 0.715039 1.20028 
3315 1 16.503 3.57607 76.444 -7.67969 0.659453 -1.13734 -0.486259 
3316 1 16.9067 3.62243 81.896 -7.41922 -0.90214 0.194785 -1.48537 
3334 1 17.0566 8.65679 70.7932 -7.71861 1.52702 0.0818904 2.7346 
3335 1 16.6751 8.62308 76.4206 -7.80723 -1.35551 0.680513 -1.73578 
3336 1 16.8286 8.63834 81.2728 -7.05004 0.168085 -0.608751 1.23497 
3414 1 22.4517 3.73203 71.4116 -7.60056 -0.124224 -1.27378 -0.991857 
3415 1 21.868 3.48881 76.5059 -7.87406 -0.370034 -0.976486 -1.76394 
3416 1 22.3345 3.79412 81.7198 -7.14317 -2.35082 -0.257802 0.565616 
3434 1 22.484 8.78791 71.2683 -7.13669 -1.97139 1.05408 -1.16781 
3435 1 22.0029 8.57251 76.2917 -7.33322 -0.588775 0.328287 1.92511 
3436 1 21.9951 9.12502 81.7481 -8.09462 -0.571409 -1.29294 -0.374842 
3815 1 16.7263 1.15741 73.9098 -7.37154 0.225953 -1.11792 -1.78032 
3816 1 16.6269 1.23199 78.986 -7.0286 1.2534 0.109544 0.647841 
3817 1 16.7533 1.43622 84.6435 -7.07513 1.78318 -2.91524 -2.05512 
3835 1 16.8202 6.15318 74.0751 -8.09769 -0.626943 1.43977 -1.32429 
3836 1 16.5438 6.50532 78.9814 -8.56773 0.44841 0.741377 1.14063 
3837 1 16.8292 6.23965 84.412 -7.73725 -1.50853 2.96294 -0.72604 
3855 1 17.0423 11.5199 74.0605 -7.51725 -2.73374 1.66248 -1.54184 
3856 1 16.7039 11.9042 79.1641 -7.12144 0.0619477 -0.263604 -0.504367 
3857 1 16.73 11.6333 84.4033 -7.78528 -1.34282 0.579853 0.575287 
3915 1 22.0415 1.4062 73.8721 -7.64748 -0.405898 -0.479884 -0.411185 
3916 1 22.0528 1.13486 78.9338 -7.79008 0.103923 0.328256 0.922953 
3917 1 21.9033 1.47653 84.1407 -7.25371 0.276677 -0.771325 1.60298 
3935 1 22.1327 6.4593 73.7015 -7.32864 -0.874845 0.18084 -1.20979 
3936 1 21.9705 6.45751 79.0307 -7.86521 0.169708 0.454768 -1.1048 
3937 1 21.8133 6.47793 84.1424 -7.87115 0.866249 0.985309 0.837147 
3955 1 22.347 11.7179 73.6031 -7.87401 -0.640834 -0.342735 0.48819 
3956 1 21.9393 11.8152 78.6877 -7.02319 -0.704804 -0.715246 3.12342 
3957 1 22.0601 11.8203 84.3222 -8.24922 -0.671664 -0.519615 -0.246044 
5755 2 12.9603 12.7069 72.7034 -29.0674 -1.6276 0.827032 -1.45739 
5256 2 13.0805 10.0842 80.2957 -29.2364 -1.51484 1.82071 1.19088 
5257 2 13.058 10.2052 85.5802 -28.933 -2.72531 -2.32853 -2.14223 
4335 2 15.7009 4.88832 72.4814 -28.9659 -1.35794 -0.964329 0.734535 
4336 3 15.4711 4.94861 77.8201 -24.3168 -3.75968 2.18723 -3.3665 
4337 2 15.5878 4.93933 82.9816 -29.0251 -0.866753 0.44832 0.691323 
4355 2 15.4305 10.1231 72.4997 -28.2847 1.18717 1.16427 0.701175 
4356 2 15.3553 10.2781 77.6985 -29.143 1.13985 -1.54574 0.65117 
4357 2 15.5776 10.2749 82.8699 -29.1956 0.561401 0.48882 1.02302 
4315 2 15.5431 -0.31536 72.4079 -29.0166 -0.997573 -0.159331 1.56347 
5715 2 12.9744 2.11332 72.5623 -29.5355 -0.913565 0.915569 0.430728 
4317 2 15.4136 -0.292724 82.9596 -29.3424 -0.965483 0.0783545 -0.41415 
4435 2 20.9058 4.80932 72.5778 -29.0983 -0.925837 2.30826 -1.65529 
4436 2 20.8145 4.89785 77.4969 -29.2886 -0.680746 0.7737 1.83779 
4437 2 20.7655 4.96369 82.9688 -29.9108 -0.845269 -0.2252 -0.451756 
4455 2 20.8917 10.2291 72.3987 -28.8599 1.94402 0.246114 0.438944 
4456 3 20.7804 10.2539 77.7228 -25.1808 -2.59772 -1.26259 -0.732097 
4457 2 20.7715 10.4447 82.8588 -29.0359 -1.17182 -0.235209 2.03921 
4814 2 15.5868 2.20178 69.9588 -28.252 -0.252495 1.40427 -0.153482 
4815 2 15.2536 2.36217 75.1092 -29.6391 1.69896 -1.37185 -0.560244 
4816 3 15.3058 2.63001 80.2864 -24.9802 1.63719 -3.6859 1.68619 
4817 2 15.4268 2.43668 85.6173 -29.5252 -1.70061 -1.34705 0.763712 
4834 2 15.6211 7.53532 69.9864 -28.7104 0.805867 0.738386 -1.44055 
4835 2 15.5914 7.26006 75.0609 -28.4152 -1.51072 2.07 0.980477 
4836 2 15.401 7.66517 80.293 -28.6734 -0.1308 0.148928 0.458409 
4837 2 15.5843 7.5384 85.6036 -28.6834 -0.884751 -0.370483 -0.241567 
4914 2 20.6142 2.25409 69.6844 -28.3489 0.0911306 -0.0483935 1.8167 
4915 2 20.6569 2.34334 74.9509 -28.9909 -0.302763 -0.87566 1.48333 
4916 3 20.7449 2.35767 80.3147 -24.9101 0.201382 2.88557 -0.221654 
4917 2 20.654 2.42253 85.6352 -29.5227 0.0747078 0.0824268 -0.440689 
4934 3 20.9074 7.61762 69.9449 -25.4063 1.42249 -1.18673 -1.09018 
4935 2 20.8201 7.44863 74.9751 -29.3662 0.658972 -0.555407 0.606564 
4936 2 20.6447 7.72393 80.3333 -29.0532 0.144664 -0.803408 -0.11376 
4937 2 20.9466 7.87624 85.5922 -29.3772 -0.613006 0.516028 -0.244152 
5937 3 23.4051 7.55898 82.8969 -24.8005 -2.57215 3.63665 2.00581 
4037 3 25.9651 5.18145 82.9661 -24.6255 0.257403 -2.1704 -0.952511 
5936 3 23.4231 7.59785 77.7197 -24.9584 -1.34668 0.0399595 -1.58818 
5254 2 13.1399 10.3506 69.888 -29.8079 -1.50849 0.522463 0.0524315 
5454 2 23.6634 10.2749 69.8453 -29.1812 0.0473631 -0.162551 0.952853 
5316 3 17.9974 -0.11964 80.3567 -25.3153 -1.87912 -0.173065 -1.29445 
5935 2 23.6277 7.45084 72.4801 -29.6956 -1.02315 1.95121 0.029978 
5437 2 23.3449 5.07618 85.4081 -28.8269 -0.623026 -0.554839 2.2542 
5917 2 23.5286 2.4015 82.9729 -29.1553 -1.74781 -0.751551 -1.16042 
5916 3 23.475 2.40567 77.5156 -25.1903 -2.03166 -1.37538 1.18897 
