ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4320
ITEM: BOX BOUNDS xy xz yz pp pp pp
3363 1 10.1072 13.3903 78.0581 -7.90893 -1.31318 -0.154178 -0.353097 
3579 1 10.0136 13.3888 83.1209 -8.17699 -0.405315 0.674815 1.01663 
3183 1 9.92651 17.2005 72.5558 -8.31357 0.0127469 -0.411179 0.414216 
3399 1 9.77133 17.2165 77.8338 -8.14258 0.966281 0.276352 -0.18781 
3615 1 9.74437 17.013 83.0919 -7.93595 0.484147 0.1519 0.1868 
3219 1 9.86263 20.925 72.6714 -8.27488 -0.761449 -0.875592 0.677449 
3435 1 9.88094 20.5517 78.1012 -7.97517 0.217559 0.0409913 -1.05791 
3651 1 9.75866 20.7754 83.2828 -8.1868 1.0097 -1.46037 0.292173 
2920 1 2.77987 13.7661 69.9595 -7.91309 -0.471216 -0.387431 0.147323 
3136 1 2.76192 13.4695 75.1732 -8.3861 -1.78843 0.330049 0.862066 
3352 1 2.56104 13.6444 80.6694 -7.69678 1.08033 -0.808431 -1.61697 
3568 1 2.94516 13.6117 85.773 -8.60753 -0.770719 0.788559 1.1692 
2956 1 2.45346 17.2912 70.159 -7.63474 0.827421 0.0905231 -0.242365 
3172 1 2.49494 17.2329 75.4065 -8.25229 0.145542 -0.946914 0.00561824 
3388 1 2.84262 16.9991 80.7114 -8.10495 0.258293 1.48301 -0.725808 
3604 1 2.75644 16.8614 85.7943 -7.4062 -0.588422 1.14069 0.223772 
2992 1 2.74891 20.7149 70.0469 -7.84401 2.18838 0.809366 0.157175 
3208 1 2.60685 20.6558 75.1072 -8.24084 0.311934 -0.000740392 1.58829 
3424 1 2.77557 20.8179 80.4115 -8.07576 0.898478 -1.8881 0.0493374 
3640 1 2.80787 20.8411 85.7064 -8.28195 -0.885863 -1.50659 0.770835 
2926 1 6.31469 13.6366 70.1383 -8.38238 0.385885 -0.951083 -1.1983 
3142 1 6.25834 13.6643 75.3046 -8.06765 -0.257721 -0.119379 -0.372628 
3358 1 6.57552 13.3121 80.5168 -7.89552 -1.25769 0.350417 0.499954 
3574 1 6.42597 13.5253 85.7723 -7.7397 -0.69045 -0.632446 -0.226436 
2962 1 6.43117 17.1309 70.0826 -7.62863 1.08162 -0.438981 0.121249 
3178 1 6.28411 17.0386 75.2514 -8.1738 0.311184 0.4075 0.583246 
3394 1 6.43894 17.0261 80.6232 -7.70135 -0.520246 0.302821 0.196025 
3610 1 6.58956 17.3215 86.0067 -7.85255 -0.15669 -0.418592 -0.621967 
2998 1 6.36751 20.7634 70.2757 -7.41786 0.0531713 0.151345 0.150093 
3214 1 6.09198 20.8343 75.5181 -8.53858 0.417929 0.705786 -1.23794 
3430 1 6.23272 20.8813 80.7496 -7.44539 1.20515 -0.810672 -0.822344 
3646 1 6.14319 20.6638 85.9737 -8.48162 0.318337 0.912945 -1.34823 
2932 1 9.98657 13.4735 70.1643 -8.04742 0.221719 0.883829 0.306489 
3148 1 9.94264 13.5487 75.5135 -8.00722 -0.767622 -1.40942 -0.90185 
3364 1 9.96332 13.6123 80.6143 -7.76405 1.6583 -1.37461 -0.309686 
3580 1 9.9326 13.3984 85.8171 -8.03945 0.253215 0.602332 -0.793523 
2968 1 10.0492 17.0494 70.0025 -8.06718 0.27099 0.693987 -0.158092 
3184 1 9.88247 17.2126 75.1669 -8.29962 0.888956 0.897119 0.677146 
3400 1 9.80466 17.1368 80.4562 -8.0021 1.28058 -0.0498836 0.238887 
3616 1 10.0821 17.0887 85.6117 -8.61163 -0.353712 -0.342725 0.830305 
3004 1 9.89089 20.7584 70.1364 -7.78151 0.935764 0.248107 0.213823 
3220 1 9.70689 20.8128 75.3996 -7.91044 0.510362 -1.44013 0.650411 
3436 1 9.87009 20.6607 80.7301 -7.79905 -0.213556 0.118923 -0.309155 
3652 1 10.1379 20.8392 86.0336 -7.11509 -0.351578 0.224993 -1.19536 
3786 1 0.674492 11.6632 90.4127 -7.71859 -0.426403 0.804649 -0.522725 
4002 1 0.883254 11.6355 95.7299 -8.31851 -1.37243 -0.200128 0.534771 
4218 1 0.75837 11.6273 101.032 -8.01728 0.10502 -0.612215 -0.0870775 
3822 1 0.958218 15.3072 90.5076 -7.90515 -0.454921 -0.176568 -1.28792 
4038 1 0.717128 15.327 95.6841 -8.08352 0.171611 -0.416354 -1.0717 
4254 1 0.871006 15.3861 100.883 -7.81947 1.14686 -0.37957 0.101434 
3858 1 0.667939 18.9252 90.3356 -7.42455 0.540123 -0.164982 1.46841 
4074 1 0.826574 18.971 95.6148 -7.98677 0.163037 0.679301 -0.22643 
4290 1 0.890403 18.8058 100.85 -8.23413 -0.554119 -0.488758 0.675288 
3792 1 4.48006 11.6241 90.3676 -7.6968 0.185081 -0.540326 0.514688 
4008 1 4.48238 11.7899 95.5206 -7.57508 0.315241 -0.489793 1.33641 
4224 1 4.48526 11.6797 100.899 -8.45977 0.384416 -0.270271 0.0764832 
3828 1 4.34847 15.4433 90.4301 -7.91774 0.347338 -0.661333 0.510138 
4044 1 4.33138 15.2726 95.623 -7.73415 -0.264087 1.35205 0.308784 
4260 1 4.39611 15.0447 100.996 -8.04943 0.474491 0.857531 -0.355432 
3864 1 4.36567 19.069 90.4705 -7.71848 1.05675 -0.425835 -0.655795 
4080 1 4.42485 18.9536 95.6023 -7.45716 -0.797814 -0.443198 0.0585864 
4296 1 4.45105 18.9594 100.884 -7.86444 0.524457 -0.912996 -0.727282 
3798 1 8.02184 11.6749 90.1804 -7.55716 -0.498358 0.157443 1.67988 
4014 1 7.97613 11.8136 95.384 -7.43322 -0.246054 -0.646172 0.710015 
4230 1 8.0282 11.6174 100.723 -8.05389 -0.0139269 -0.695261 0.519725 
3834 1 8.05066 15.3666 90.3975 -7.49496 -0.671538 0.65963 -0.788592 
4050 1 7.92487 15.3475 95.6051 -8.17289 0.325736 0.760257 0.396556 
4266 1 8.31522 15.2972 100.711 -7.76208 -0.393495 0.183114 1.18947 
3870 1 7.91469 19.0112 90.5437 -7.97068 1.76469 0.888918 -0.615675 
4086 1 7.95278 18.8729 95.6787 -8.06029 -0.505465 0.718411 0.169791 
4302 1 7.77258 18.923 100.807 -7.76933 0.41687 0.195515 -0.137558 
3569 1 0.954818 11.8944 87.7408 -8.51888 0.0902587 -0.423169 0.864021 
3785 1 0.831194 11.6046 93.0996 -8.00316 -1.23346 -0.665386 -0.353654 
4001 1 0.81191 11.607 98.3774 -8.20635 0.420219 -0.598906 0.121694 
4253 1 0.948329 15.2072 103.562 -8.08608 -0.152004 0.981103 -0.293341 
3605 1 0.822749 15.3687 87.8527 -7.92997 -1.04979 -0.793077 0.104096 
3821 1 1.03516 15.1934 92.9964 -7.69411 -2.36599 -0.351193 1.26606 
4037 1 0.810963 15.2201 98.197 -7.57881 -0.611572 1.07836 0.887418 
4301 1 7.96111 18.9591 103.501 -8.12118 0.94998 -1.02211 -0.0946845 
3641 1 1.00808 18.859 87.9464 -7.63838 -1.36888 0.118036 -2.00027 
3857 1 0.86048 18.7468 92.99 -7.68421 0.12172 1.06138 -0.00113528 
4073 1 0.942627 18.8707 98.2427 -7.5887 -0.81207 0.619598 -0.201126 
4300 1 9.74552 20.5116 101.562 -7.50033 -0.313835 1.51372 -0.576472 
3575 1 4.5118 11.749 87.8244 -7.81327 0.0209057 -0.113599 -0.411339 
3791 1 4.60089 11.5838 92.9507 -7.72925 -1.65852 0.310717 0.123829 
4007 1 4.27635 11.6901 98.2366 -8.39373 1.33372 -0.098098 0.426534 
4223 1 4.44972 11.4928 103.535 -8.1083 1.0497 0.888376 -0.451404 
3611 1 4.69497 15.3856 87.8791 -7.54104 -0.522932 0.155466 0.138311 
3827 1 4.32393 15.1639 93.0273 -7.83061 1.07328 -0.69061 -0.303786 
4043 1 4.46409 15.3898 98.3277 -8.26648 0.344663 -0.577229 0.103126 
4289 1 0.641843 18.8116 103.458 -8.06549 0.534744 -0.0488601 0.395314 
3647 1 4.40193 18.8104 87.7524 -8.22382 0.337126 0.510537 0.783501 
3863 1 4.43307 18.7453 93.1262 -7.98119 0.810861 1.1137 -0.592043 
4079 1 4.27826 18.8931 98.1857 -7.6229 0.742469 0.293064 0.857209 
4295 1 4.57183 18.8358 103.439 -7.98612 -0.635128 0.214303 0.613347 
3581 1 8.03009 11.6845 87.7216 -7.45038 0.679463 -0.7089 -1.52491 
3797 1 8.07137 11.6149 92.7547 -7.37827 0.0849391 -0.298699 0.293113 
4013 1 8.02581 11.791 98.0303 -7.96803 -0.638921 0.489047 0.550641 
4259 1 4.24337 15.3974 103.595 -8.30013 1.6329 -0.760148 -0.175619 
3617 1 8.17816 15.4678 87.7806 -7.91041 0.696463 0.278238 0.886295 
3833 1 8.24734 15.2439 92.9429 -7.7544 -0.723076 0.0885284 0.911812 
4049 1 7.94444 15.3973 98.2523 -7.87826 0.1061 -0.109109 -0.951738 
4265 1 8.20443 15.1692 103.454 -7.966 -0.927331 -0.380047 -0.649108 
3653 1 8.20614 19.0899 87.8493 -7.82052 -0.0301804 0.0205493 1.09155 
3869 1 7.93637 18.9431 93.1299 -8.10196 -0.345319 0.318754 0.346561 
4085 1 8.14899 19.1518 98.1261 -7.28647 -1.38772 -1.32827 0.504933 
4229 1 7.89244 11.6395 103.499 -7.96731 0.631537 0.630241 -0.312317 
3782 2 0.817768 13.4449 89.3338 -29.0965 1.36892 1.00427 1.27676 
3998 2 0.854671 13.4556 94.6737 -29.3135 -0.431525 0.440884 0.0401086 
4214 2 0.926119 13.4025 99.8555 -29.3424 -1.85558 0.774716 -0.383083 
3818 2 0.807189 17.1137 89.4358 -29.5982 1.00592 -0.223677 -0.137093 
4034 2 0.783396 17.0467 94.6812 -29.2391 0.796411 1.11551 -0.67554 
4250 2 0.924426 17.0633 99.8346 -29.1185 -0.765987 -0.0550987 -0.891227 
3854 2 0.871424 20.7502 89.4225 -29.8494 0.331717 0.0269934 -0.272535 
4070 2 0.78363 20.7293 94.5576 -28.8738 0.13342 0.0792837 -0.56692 
4286 2 0.776554 20.626 99.9082 -29.434 -0.147943 0.742987 -0.72432 
3788 2 4.58884 13.4922 89.5608 -29.5356 -0.96786 0.342977 -1.45203 
4004 2 4.44508 13.4561 94.5741 -29.6486 0.309229 1.44059 -0.200262 
4220 2 4.40481 13.3947 99.776 -28.5357 -0.792698 0.57673 0.660416 
3824 2 4.47232 17.2199 89.3891 -29.6653 -0.236509 -0.0862725 0.840103 
4040 2 4.31252 17.1084 94.6041 -29.4379 1.42504 -0.415328 0.277356 
4256 2 4.44188 17.0515 99.8789 -29.1198 -0.0383735 0.282924 0.618116 
3860 2 4.51027 20.8771 89.4697 -28.7533 -1.99069 -0.964401 0.467717 
4076 2 4.37716 20.7571 94.6766 -29.6149 0.432075 1.14617 -0.519363 
4292 2 4.26173 20.7782 99.8082 -29.7758 1.60905 0.168755 0.42077 
3794 2 8.11892 13.5184 89.3492 -29.6644 -0.185771 0.490027 0.157033 
4010 2 8.06152 13.6457 94.4913 -29.5951 0.587787 -1.1222 0.0979355 
4226 2 8.05185 13.3899 99.8725 -29.1012 0.2282 1.38016 -0.641011 
3830 2 8.22992 17.3059 89.3348 -29.274 -0.71552 -0.915426 1.63665 
4046 2 7.89976 17.2206 94.7373 -28.8052 1.02989 -1.42913 -1.69396 
4262 2 8.00508 17.1296 99.8643 -29.2003 0.925653 0.159383 -0.464431 
3866 2 8.0928 20.8198 89.5395 -28.6865 0.0912908 -0.563666 -0.24644 
4082 2 8.03697 20.7395 94.7269 -29.3405 -0.764643 0.462778 -0.251015 
4298 2 7.98975 20.8684 99.774 -29.8989 0.19863 -1.72758 0.820015 
3565 2 2.7488 11.7594 86.6256 -28.8658 0.0226767 -0.826747 1.26319 
3781 2 2.70013 11.6874 92.1303 -29.3913 -0.581767 -0.323481 -0.48615 
3997 2 2.51873 11.7908 97.2672 -29.1376 0.36683 -0.476316 -1.02714 
4213 2 2.65292 11.6503 102.548 -28.7638 -0.181626 -0.498697 -0.559002 
3601 2 2.77285 15.2855 87.0249 -29.3448 -0.193296 0.767503 0.0861783 
3817 2 2.67851 15.3501 91.904 -29.5967 -0.207617 -0.153454 -0.111297 
4033 2 2.69762 15.4146 97.2224 -29.4241 -0.909773 -1.05453 0.120136 
4249 2 2.66251 15.1315 102.427 -28.8783 -0.84354 0.628011 -0.785943 
3637 2 2.68333 18.9751 86.7744 -29.0982 -0.509083 -1.36559 -0.203219 
3853 2 2.68424 18.881 92.0447 -29.5057 -0.227602 1.42344 0.112405 
4069 2 2.61848 19.0097 97.1493 -29.3339 -0.238332 0.1389 0.145728 
4285 2 2.61579 18.7999 102.512 -29.1757 0.191356 0.715386 -0.132401 
3571 2 6.28679 11.806 86.6701 -29.3474 0.310613 -1.05362 1.12287 
3787 2 6.28335 11.6426 91.9809 -29.4262 0.319592 0.0930022 -0.519022 
4003 2 6.11404 11.7611 97.2008 -29.0123 0.616836 -0.390762 -0.622831 
4219 2 6.30544 11.5073 102.358 -28.7144 -0.653288 0.542647 0.159466 
3607 2 6.42078 15.431 86.8249 -29.6696 -0.326679 -0.977229 -0.035955 
3823 2 6.33207 15.3157 91.9414 -29.4306 0.0503362 1.41395 0.451244 
4039 2 6.19618 15.3054 97.2839 -28.8764 0.0473617 0.535078 -0.689651 
4255 2 6.27767 15.1686 102.609 -28.8022 -0.437455 0.902541 -0.198969 
3643 2 6.25701 18.9497 86.9769 -28.873 1.16321 0.286887 0.395057 
3859 2 6.20978 19.075 92.0621 -29.3464 -0.333783 -1.05615 -0.477817 
4075 2 6.24614 18.9705 97.3055 -29.613 -0.826301 0.0784552 0.177156 
4291 2 6.25353 18.9387 102.326 -29.4512 -0.140778 0.452161 -0.201577 
3577 2 9.9186 11.5645 86.7008 -29.1645 -1.10419 0.370272 1.19158 
3793 2 9.93483 11.6529 91.969 -29.5332 -0.0696503 0.974601 0.846348 
4009 2 9.79249 11.8307 97.1471 -29.1817 1.1619 -1.00635 -0.392634 
4225 2 9.99141 11.6215 102.424 -28.921 -1.44935 0.319536 1.05184 
3613 2 9.94999 15.2996 86.69 -28.79 -0.209672 -0.56868 1.01393 
3829 2 10.0548 15.2802 91.9181 -29.1767 -2.84509 0.56656 0.0415666 
4045 2 9.84064 15.3943 97.2363 -29.1915 -0.106224 -0.785847 -0.0715906 
4261 2 9.80336 15.3512 102.349 -28.8843 1.14294 -1.20965 -0.584032 
3649 2 10.0646 18.9268 86.7423 -29.4338 -0.774262 0.852201 1.32389 
3865 2 9.82393 18.9554 92.2291 -29.3084 0.60521 -0.254567 -1.03628 
4081 2 9.93192 18.9393 97.1215 -29.2663 -0.100783 0.379394 1.52365 
4297 2 9.90509 18.8336 102.581 -28.8355 -0.751095 1.12539 -0.429156 
3783 1 2.78487 13.6899 88.5582 -7.93137 -0.648467 -0.169209 -1.4335 
3999 1 2.58375 13.2295 93.7728 -7.58839 1.29186 -0.0873861 -1.41711 
4215 1 2.56172 13.5101 98.6896 -7.93649 1.28214 0.0616731 1.38867 
3819 1 2.65633 17.0142 88.3722 -7.5079 0.606644 -0.125068 0.818919 
4035 1 2.60899 17.0458 93.6116 -7.54516 -0.034878 -0.02976 0.398225 
4251 1 2.65688 16.9862 98.8661 -7.7426 -0.146926 -0.0414634 -0.125157 
3855 1 2.62695 20.7482 88.3431 -7.83875 2.10147 -0.0239501 -0.0570645 
4071 1 2.64112 20.7234 93.4803 -7.84992 -0.838375 -0.55352 1.04456 
4287 1 2.55379 20.7744 98.7993 -7.5943 0.0580675 -0.434111 0.171203 
3789 1 6.37249 13.5223 88.4013 -7.54454 -0.405858 0.38522 -0.50128 
4005 1 6.30207 13.3571 93.5365 -7.86172 -0.08411 1.73271 -0.118519 
4221 1 6.15807 13.5357 98.9365 -8.35564 0.733797 -0.827395 -1.17143 
3825 1 6.35154 17.2628 88.6448 -7.79823 0.218762 0.416841 -1.67208 
4041 1 6.24568 16.8711 93.6104 -7.72729 -0.0351242 -0.150156 1.2572 
4257 1 6.23708 17.3085 98.9293 -8.10085 0.0723905 -0.076178 -0.499676 
3861 1 6.21643 20.6441 88.5353 -8.30304 0.0907109 0.355082 -0.38793 
4077 1 6.15395 20.8843 93.6372 -7.85272 0.192574 -1.24449 -0.0862369 
4293 1 6.15879 20.6873 98.7645 -7.77299 -0.412719 -0.00359314 -0.047102 
3795 1 9.86249 13.4876 88.3827 -7.73234 0.796612 0.579598 -0.700853 
4011 1 9.88983 13.3194 93.5263 -7.43425 0.246112 0.137432 -0.395262 
4227 1 9.85965 13.5532 98.6092 -8.29991 0.0999492 -0.301076 1.01059 
3831 1 9.97613 17.3041 88.3767 -8.00115 -0.503692 -0.952657 -0.637001 
4047 1 9.93086 17.3295 93.6652 -7.69398 -0.00395717 -0.455248 0.247561 
4263 1 9.81805 17.1653 98.6979 -7.88933 0.058707 0.66423 0.252504 
3867 1 9.93788 21.0261 88.5376 -7.65443 -1.46627 0.666418 0.398845 
4083 1 9.79845 20.6472 93.7436 -7.90208 0.449606 -0.0251004 -2.5072 
4299 1 9.89309 20.6163 98.837 -7.6939 1.2314 1.06806 0.0208311 
3784 1 2.67675 13.3511 91.0607 -7.71884 0.154322 0.776865 0.647541 
4000 1 2.59614 13.5531 96.2398 -7.40345 -0.334588 0.095316 -0.10008 
4216 1 2.53462 13.3571 101.297 -8.15323 0.203453 0.0103499 -0.0457904 
3820 1 2.6103 17.2753 91.0069 -7.73658 -0.237767 -1.04364 -0.905363 
4036 1 2.52151 17.1831 96.2192 -8.15581 0.576082 -0.609077 -0.336205 
4252 1 2.76545 17.0444 101.46 -8.08308 0.142163 -0.106974 0.435739 
3856 1 2.60385 20.6973 90.9911 -7.42958 -0.726148 0.389807 -0.412343 
4072 1 2.76972 20.8531 96.1026 -8.12345 -1.1299 -1.0028 0.277194 
4288 1 2.60847 20.6324 101.474 -8.02746 -0.334479 0.775032 -0.290349 
3790 1 6.1427 13.5569 90.9368 -8.24379 0.623929 -0.191421 0.821469 
4006 1 6.09498 13.6074 96.223 -7.81945 0.763003 -0.756203 0.783087 
4222 1 6.46402 13.5182 101.526 -8.00822 -0.163054 -0.894141 0.334499 
3826 1 6.17753 17.2717 91.1268 -7.01478 -0.592748 -1.25203 0.220359 
4042 1 6.03742 17.1666 96.3178 -7.94901 0.927193 -0.797859 -0.290457 
4258 1 6.31489 16.9204 101.506 -8.05682 -0.66553 -0.293471 -0.31931 
3862 1 6.18735 20.8665 91.0684 -8.19549 0.144872 0.912046 -0.259851 
4078 1 6.10434 20.7472 96.1999 -7.86435 0.943618 0.337693 0.152038 
4294 1 6.16062 20.9268 101.335 -7.34149 0.78793 -1.55559 0.258784 
3796 1 9.72962 13.5341 90.9039 -7.88298 1.38546 -0.788916 0.345767 
4012 1 9.79359 13.5131 96.0683 -7.61247 -0.174714 1.08207 0.306851 
4228 1 9.82896 13.3752 101.326 -8.04256 0.067747 -0.287551 0.377222 
3832 1 9.85844 17.178 91.1005 -7.7688 -0.40963 0.247439 -1.04456 
4048 1 9.86514 17.1571 96.1463 -8.13181 0.0773564 -0.575905 0.0839677 
4264 1 9.90467 17.2477 101.274 -8.45746 -0.265103 -0.348306 0.934008 
3868 1 9.96311 20.7998 91.0229 -8.1456 -1.28675 -0.364153 1.27554 
4084 1 9.78032 20.709 96.1156 -7.58874 0.564448 0.205296 2.166 
4217 1 0.903005 11.5551 103.685 -8.28122 -0.825017 -0.489784 -0.465858 
24 1 11.7346 0.965682 1.47128 -8.1383 0.519806 -0.605268 1.27709 
240 1 11.6474 0.831358 6.77573 -7.75644 0.191383 -0.252787 0.281936 
456 1 11.6995 0.987751 12.069 -8.23842 -0.665283 -0.392764 0.2765 
60 1 11.5834 4.48562 1.47715 -7.89967 0.0984805 1.09308 0.569815 
276 1 11.8725 4.46579 6.60501 -7.77726 0.440418 0.905787 0.584336 
492 1 11.749 4.52456 11.9651 -8.01063 -0.253232 0.843215 0.691538 
96 1 11.7142 8.02275 1.6507 -8.33137 0.0580875 -0.522571 -1.04973 
312 1 11.8312 8.14686 6.71661 -8.01345 0.297629 -0.733945 0.73497 
528 1 11.742 8.16379 11.9312 -7.6877 -0.72123 -0.244396 0.67847 
30 1 14.9942 0.853661 1.54894 -7.56843 0.931996 0.748074 1.12389 
246 1 15.5782 0.740541 6.86263 -7.83375 -0.427395 2.05401 -0.269962 
462 1 15.2582 0.87293 12.1536 -7.50052 0.158758 2.08711 -1.78493 
66 1 15.4284 4.41456 1.50782 -8.13615 0.121377 0.285564 0.224161 
282 1 15.3117 4.33633 6.71778 -7.95148 -0.302181 0.660824 1.45184 
498 1 15.3892 4.512 12.1098 -8.31363 -0.852815 0.0805088 -0.315679 
102 1 15.3684 8.04769 1.53377 -8.07429 -0.49004 0.337251 0.308151 
318 1 15.5335 8.18001 6.80916 -8.28305 -1.61868 -1.14164 -0.155464 
534 1 15.3761 8.15369 11.9257 -7.74672 0.432182 -1.27401 1.29783 
36 1 19.0851 0.798883 1.48971 -7.79713 0.75764 0.349154 0.845635 
252 1 19.0202 0.815601 6.68025 -7.11841 0.272654 0.220999 1.53086 
468 1 18.846 0.762228 12.1168 -8.17135 0.838682 -0.0890945 -0.602234 
72 1 19.0619 4.32404 1.54486 -7.77889 -0.508109 0.731893 0.906454 
288 1 18.9856 4.39772 6.75792 -7.79411 0.634846 1.87203 -0.0040794 
504 1 19.0319 4.53979 12.0307 -7.99426 -0.822228 1.05998 0.581266 
108 1 19.0154 8.06635 1.62613 -7.70778 -0.378636 -0.589467 -0.690258 
324 1 18.7551 8.02568 6.75445 -7.76668 -0.580731 -0.656468 0.0820021 
540 1 18.89 8.03689 12.0795 -8.27807 -0.245649 0.702252 0.260009 
23 1 11.7296 0.798966 4.21601 -8.37013 -0.945659 0.608499 -1.67536 
239 1 11.6305 0.636024 9.37916 -7.59611 -0.152319 0.932968 0.540595 
455 1 11.6247 1.06111 14.7358 -7.65358 -0.457108 0.210686 -1.08668 
59 1 11.6472 4.37603 4.01989 -8.12947 0.0643528 -0.158753 0.46494 
275 1 11.6775 4.46498 9.33733 -8.02712 -0.173231 0.145936 -0.653602 
491 1 11.7958 4.57767 14.6951 -8.11128 0.320977 -0.596715 -0.383998 
95 1 11.7165 7.96283 4.13276 -8.03624 1.89209 0.135011 0.557646 
311 1 11.7552 8.02291 9.43748 -8.37926 -0.983948 -0.553836 -1.48006 
527 1 11.6759 8.1791 14.5987 -7.51011 0.157973 -0.00405588 -0.447137 
29 1 15.2594 0.797246 4.19375 -8.12211 -0.571088 0.0086526 -0.696101 
245 1 15.2021 0.729395 9.44214 -8.11122 1.03563 1.49924 0.861077 
461 1 15.4118 0.838695 14.6288 -7.1941 -0.607762 -0.488926 0.960437 
65 1 15.4672 4.36845 4.1987 -7.88686 -0.987078 -0.297415 -0.957305 
281 1 15.2232 4.27353 9.41341 -8.44298 0.134277 -0.474215 -0.232629 
497 1 15.2355 4.4891 14.7696 -8.07924 0.0640745 1.07583 -0.866502 
101 1 15.212 7.81065 4.16437 -8.19701 -0.457282 0.700961 0.194815 
317 1 15.1519 8.06504 9.44632 -8.19162 1.53803 -0.241215 -1.12373 
533 1 15.1517 8.42373 14.6128 -8.22991 0.198143 -0.376871 -0.413426 
35 1 18.9971 0.886556 4.2466 -7.76726 0.727915 -1.42653 -2.32394 
251 1 18.9106 0.694017 9.37955 -8.18306 0.74463 1.19052 0.278387 
467 1 18.9179 0.992918 14.7379 -8.54354 0.470388 0.134462 0.658391 
71 1 18.881 4.53832 4.15331 -8.32447 0.71993 -1.42773 0.212325 
287 1 18.9261 4.34853 9.37135 -7.89078 -0.382464 -0.246055 0.550483 
503 1 18.822 4.58447 14.7111 -8.30731 -0.892677 0.908438 -0.275237 
107 1 18.9365 7.94929 4.11226 -7.41168 0.0641327 0.4963 0.638483 
323 1 18.7813 8.0152 9.39475 -8.25949 -0.674062 -0.347792 0.900634 
539 1 18.8569 8.33508 14.7485 -8.16912 -0.253791 -0.819287 -1.38608 
20 2 11.6495 2.75947 0.534461 -29.2679 -0.104987 -0.476418 -1.1732 
236 2 11.6739 2.59096 5.7156 -29.2676 0.243722 0.601857 0.748466 
452 2 11.6058 2.76487 11.033 -29.1615 -0.0334421 -0.410962 -0.652382 
668 2 11.6714 2.72743 16.2563 -29.1469 -0.628596 -1.17529 -0.0549185 
56 2 11.7275 6.33628 0.480057 -28.9691 0.367714 -0.645218 0.0685033 
272 2 11.7963 6.28511 5.68175 -29.0717 0.0683123 0.000149418 0.537042 
488 2 11.7075 6.3192 10.8026 -28.9695 -0.210633 -0.0430927 1.73102 
704 2 11.7319 6.27069 16.4447 -29.4189 -1.76373 -0.0254464 -1.50969 
92 2 11.6455 9.83406 0.540151 -29.0783 -0.376138 0.012439 -0.559438 
308 2 11.6904 9.87816 5.81366 -29.0157 0.65575 1.33513 -0.533569 
524 2 11.5588 9.92084 10.8975 -29.2337 1.79929 0.129373 0.547732 
740 2 11.6698 10.0004 16.2868 -29.5516 -0.561855 -0.695752 -0.232788 
26 2 15.3228 2.67208 0.499845 -29.1191 -0.853839 -0.725769 -0.0174631 
242 2 15.3325 2.58519 5.8324 -29.0479 -0.130678 -0.345775 -0.409444 
458 2 15.2517 2.73884 10.9901 -28.6982 -0.848213 -0.943808 1.00555 
674 2 15.2237 2.7498 16.3426 -29.5473 1.24378 -0.595464 0.401557 
62 2 15.3206 6.29459 0.522471 -28.9791 0.065354 -0.139791 -0.72913 
278 2 15.4784 6.25522 5.76773 -29.0411 -2.44354 -0.624131 0.549962 
494 2 15.2554 6.32371 10.9392 -28.7172 -0.126593 0.00739589 0.827832 
710 2 15.137 6.39538 16.3161 -28.6558 2.3255 -0.454203 0.788328 
98 2 15.2837 10.0075 0.550087 -29.4445 0.125786 -0.780842 0.043327 
314 2 15.3413 9.9562 5.81139 -29.4595 -0.506584 1.63088 -0.189345 
530 2 15.2126 9.91767 10.9942 -29.9357 0.959016 1.18997 -0.99395 
746 2 15.2687 10.005 16.056 -28.9824 -1.46965 -1.23039 0.712656 
32 2 18.8217 2.6628 0.53132 -29.2037 1.41168 -1.02501 0.0664211 
248 2 18.9369 2.72652 5.71498 -29.6471 0.345697 -2.13427 0.918015 
464 2 18.9125 2.80601 11.0831 -28.9907 0.349619 -1.41697 -0.0479492 
680 2 18.8647 2.62377 16.3202 -29.063 -0.888457 1.11526 0.271403 
68 2 18.8725 6.28202 0.624693 -29.4605 0.639538 -0.275296 -0.102452 
284 2 18.9804 6.19198 5.72382 -29.2845 1.015 1.05796 0.501107 
500 2 18.7556 6.28444 11.0305 -28.825 1.54646 0.0308363 0.106511 
716 2 18.8622 6.3287 16.3323 -29.0584 -0.929253 0.591273 0.067349 
104 2 18.8781 9.86243 0.675317 -29.518 -0.555388 -0.270241 -0.301861 
320 2 18.9282 9.81052 5.74321 -29.8003 -1.23119 0.0615672 -0.32419 
536 2 18.9155 9.87042 11.1421 -28.8764 -0.989252 0.129604 -1.50346 
752 2 18.8216 9.93291 16.2039 -29.3329 0.795507 0.200835 0.244625 
19 2 13.3992 0.990564 3.05387 -28.6468 1.06155 -1.20467 -0.0735459 
235 2 13.4496 0.729586 8.4899 -29.2113 -0.46822 0.383012 -0.310798 
451 2 13.4583 1.04871 13.7277 -29.6563 1.02304 -1.27973 -0.33218 
55 2 13.5178 4.43439 3.1139 -28.7957 0.700636 0.762969 0.727325 
271 2 13.4631 4.34381 8.33072 -29.0291 -0.192094 0.746684 -0.78897 
487 2 13.5891 4.60929 13.606 -28.5944 -0.979338 -0.413563 0.0952609 
91 2 13.5618 8.05313 3.00028 -28.6137 -0.580806 -0.304779 0.713355 
307 2 13.4369 8.1446 8.31816 -28.739 0.660792 0.161342 0.0939359 
523 2 13.386 8.18287 13.6082 -29.0349 -0.0930248 0.22712 -0.485858 
