# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 4320
  8 0.375 215.8 512.156
  9 0.425 216.2 525.708
  10 0.475 215.9 544.332
  11 0.525 216.1 513.843
  12 0.575 215.9 522.225
  13 0.625 216 503.778
  14 0.675 216.1 478.04
  15 0.725 215.9 483.334
  16 0.775 215.8 502.415
  17 0.825 216.1 526.398
  18 0.875 216.1 516.318
  19 0.925 215.9 504.487
  20 0.975 215.9 486.655
1105650 20 4320
  1 0.025 215.8 475.566
  2 0.075 216 502.867
  3 0.125 216.1 493.453
  4 0.175 216.1 498.602
  5 0.225 215.9 492.801
  6 0.275 216.1 517.346
  7 0.325 216.1 507.164
  8 0.375 215.9 499.671
  9 0.425 215.9 515.813
  10 0.475 216 520.263
  11 0.525 216 497.802
  12 0.575 216 490.24
  13 0.625 216 510.306
  14 0.675 215.9 530.575
  15 0.725 216.1 524.041
  16 0.775 216 502.767
  17 0.825 215.8 491.765
  18 0.875 216.3 497.96
  19 0.925 216 495.977
  20 0.975 216 478.959
1106700 20 4320
  1 0.025 215.9 473.917
  2 0.075 216.1 462.217
  3 0.125 216 485.265
  4 0.175 216.1 512.701
  5 0.225 215.8 509.762
  6 0.275 216 512.241
  7 0.325 216 520.929
  8 0.375 215.9 513.615
  9 0.425 216.3 531.088
  10 0.475 215.9 503.693
  11 0.525 215.9 522.019
  12 0.575 215.8 536.854
  13 0.625 216.3 508.966
  14 0.675 216 502.258
  15 0.725 216.1 507.692
  16 0.775 216 506.457
  17 0.825 215.9 476.862
  18 0.875 216 481.212
  19 0.925 216.2 479.705
  20 0.975 215.8 476.754
1107750 20 4320
  1 0.025 216 487.716
  2 0.075 216 478.273
  3 0.125 216 493.567
  4 0.175 216 507.795
  5 0.225 216 506.904
  6 0.275 216 506.453
  7 0.325 216 518.222
  8 0.375 216.1 517.802
  9 0.425 216 517.829
  10 0.475 215.9 512.074
  11 0.525 216.1 498.376
  12 0.575 216 524.301
  13 0.625 215.9 513.936
  14 0.675 215.8 507.084
  15 0.725 216.2 489.591
  16 0.775 216 498.216
  17 0.825 215.9 479.375
  18 0.875 216 492.436
  19 0.925 216.3 479.166
  20 0.975 215.8 492.986
1108800 20 4320
  1 0.025 216 486.829
  2 0.075 216 486.183
  3 0.125 216 489.627
  4 0.175 215.9 511.813
  5 0.225 216 498.003
  6 0.275 216.1 487.864
  7 0.325 216 519.906
  8 0.375 216 503.381
  9 0.425 215.9 490.091
  10 0.475 216.2 523.141
  11 0.525 215.8 511.802
  12 0.575 216 512.674
  13 0.625 216.2 524.976
  14 0.675 216 525.287
  15 0.725 215.7 528.758
  16 0.775 216.1 492.679
  17 0.825 216.1 512.112
  18 0.875 216 500.223
  19 0.925 216 480.673
  20 0.975 216 478.642
1109850 20 4320
  1 0.025 216 461.251
  2 0.075 215.9 476.453
  3 0.125 216.2 481.081
  4 0.175 216.1 502.227
  5 0.225 215.9 481.795
  6 0.275 216 485.823
  7 0.325 215.9 508.348
  8 0.375 216.3 499.758
  9 0.425 215.7 526.159
  10 0.475 215.9 516.707
  11 0.525 216.1 511.706
  12 0.575 216 508.102
  13 0.625 215.9 529.713
  14 0.675 216 519.971
  15 0.725 216 537.867
  16 0.775 216.3 515.191
  17 0.825 216 504.292
  18 0.875 216 482.199
  19 0.925 215.7 509.091
  20 0.975 216.1 500.877
1110900 20 4320
  1 0.025 216 468.515
  2 0.075 216 475.004
  3 0.125 216 496.419
  4 0.175 216 488.773
  5 0.225 216 490.867
  6 0.275 216 517.296
  7 0.325 216 498.978
  8 0.375 215.9 507.133
  9 0.425 216 517.635
  10 0.475 216.2 512.997
  11 0.525 215.8 537.544
  12 0.575 216.1 509.517
  13 0.625 216.1 500.577
  14 0.675 215.9 521.058
  15 0.725 216 515.538
  16 0.775 216.2 492.222
  17 0.825 215.8 477.215
  18 0.875 216 510.158
  19 0.925 216.1 502.728
  20 0.975 215.9 487.574
1111950 20 4320
  1 0.025 216.2 486.849
  2 0.075 216.1 454.521
  3 0.125 215.9 465.8
  4 0.175 216 481.559
  5 0.225 216 480.659
  6 0.275 216 521.087
  7 0.325 216 524.007
  8 0.375 216.1 520.849
  9 0.425 215.8 530.849
  10 0.475 216.3 531.364
  11 0.525 215.9 513.066
  12 0.575 215.9 525.265
  13 0.625 216.1 502.513
  14 0.675 216 525.875
  15 0.725 215.9 504.601
  16 0.775 216 489.906
  17 0.825 216.2 498.118
  18 0.875 215.8 486.479
  19 0.925 216 490.661
  20 0.975 215.8 482.388
1113000 20 4320
  1 0.025 216.2 475.564
  2 0.075 215.9 468.916
  3 0.125 216.2 487.82
  4 0.175 216.1 479.63
  5 0.225 216 494.729
  6 0.275 215.9 502.868
  7 0.325 216.1 499.201
  8 0.375 215.9 497.166
  9 0.425 216 504.788
  10 0.475 216 532.104
  11 0.525 216 537.424
  12 0.575 216.2 526.332
  13 0.625 216 532.748
  14 0.675 215.7 510.716
  15 0.725 216.2 511.771
  16 0.775 215.7 488.416
  17 0.825 216.2 528.631
  18 0.875 216 469.642
  19 0.925 215.9 494.862
  20 0.975 215.8 503.425
1114050 20 4320
  1 0.025 215.9 491.117
  2 0.075 216 489.682
  3 0.125 216 483.829
  4 0.175 216 485.72
  5 0.225 216 494.523
  6 0.275 216.1 496.032
  7 0.325 215.8 487.111
  8 0.375 216.1 495.106
  9 0.425 215.9 514.034
  10 0.475 216 523.877
  11 0.525 216.1 531.727
  12 0.575 215.9 518.222
  13 0.625 216.1 514.524
  14 0.675 216.2 563.92
  15 0.725 215.7 510.533
  16 0.775 216.1 500.855
  17 0.825 215.9 496.728
  18 0.875 216.3 492.051
  19 0.925 216 478.786
  20 0.975 215.9 517.012
1115100 20 4320
  1 0.025 216 488.001
  2 0.075 216 483.153
  3 0.125 215.9 473.32
  4 0.175 216 482.702
  5 0.225 216 489.405
  6 0.275 216.1 481.1
  7 0.325 216 526.152
  8 0.375 216 508.735
  9 0.425 216 508.535
  10 0.475 215.9 509.291
  11 0.525 216.2 533.23
  12 0.575 216 537.221
  13 0.625 215.9 529.516
  14 0.675 216 518.9
  15 0.725 216.1 497.172
  16 0.775 215.9 497.689
  17 0.825 215.9 492.819
  18 0.875 216.3 517.653
  19 0.925 215.6 506.29
  20 0.975 216.2 481.386
1116150 20 4320
  1 0.025 216 461.667
  2 0.075 215.9 480.462
  3 0.125 216.1 490.379
  4 0.175 216 500.47
  5 0.225 216 502.507
  6 0.275 216 500.937
  7 0.325 216.1 481.282
  8 0.375 216 519.412
  9 0.425 215.9 537.967
  10 0.475 216.1 513.926
  11 0.525 215.9 535.979
  12 0.575 216.1 508.203
  13 0.625 216 529.975
  14 0.675 215.8 510.245
  15 0.725 215.8 488.613
  16 0.775 216.1 499.637
  17 0.825 216 511.333
  18 0.875 216.3 500.277
  19 0.925 215.9 484.378
  20 0.975 216 455.098
1117200 20 4320
  1 0.025 216.1 458.944
  2 0.075 216.1 485.348
  3 0.125 215.9 494.795
  4 0.175 216.1 482.163
  5 0.225 215.9 495.984
  6 0.275 216 509.709
  7 0.325 216.1 515.829
  8 0.375 215.8 533.363
  9 0.425 215.9 512.982
  10 0.475 216.3 543.672
  11 0.525 215.9 532.268
  12 0.575 215.8 510.59
  13 0.625 216.2 532.871
  14 0.675 215.9 506.25
  15 0.725 216.1 483.906
  16 0.775 216 483.925
  17 0.825 215.9 499.545
  18 0.875 216 502.969
  19 0.925 216.2 494.404
  20 0.975 215.8 475.84
1118250 20 4320
  1 0.025 216.1 480.094
  2 0.075 216 488.292
  3 0.125 215.9 500.26
  4 0.175 216.1 494.378
  5 0.225 216 480.406
  6 0.275 216 499.289
  7 0.325 216.1 499.815
  8 0.375 216 514.845
  9 0.425 215.9 525.432
  10 0.475 216.2 548.894
  11 0.525 216 520.148
  12 0.575 215.8 519.216
  13 0.625 216 507.629
  14 0.675 216 537.708
  15 0.725 216 492.045
  16 0.775 216.1 478.735
  17 0.825 215.8 503.254
  18 0.875 216.1 480.151
  19 0.925 216 508.569
  20 0.975 215.9 483.247
1119300 20 4320
  1 0.025 216.1 467.993
  2 0.075 216.2 478.58
  3 0.125 216 512.929
  4 0.175 215.9 508.214
  5 0.225 216.1 512.968
  6 0.275 215.7 483.136
  7 0.325 216.4 485.683
  8 0.375 215.6 499.804
  9 0.425 216.2 504.091
  10 0.475 216 522.932
  11 0.525 215.9 540.668
  12 0.575 216 531.538
  13 0.625 216.2 527.397
  14 0.675 215.7 517.845
  15 0.725 216 504.21
  16 0.775 216.1 503.72
  17 0.825 216.1 497.567
  18 0.875 216.2 501.201
  19 0.925 215.8 486.122
  20 0.975 215.8 484.232
1120350 20 4320
  1 0.025 216 488.052
  2 0.075 216 482.074
  3 0.125 216.2 495.014
  4 0.175 216.1 519.428
  5 0.225 215.8 523.075
  6 0.275 216 499.16
  7 0.325 215.9 489.521
  8 0.375 216.1 500.025
  9 0.425 216 490.108
  10 0.475 215.8 544.342
  11 0.525 216.3 529.821
  12 0.575 215.8 504.373
  13 0.625 216.3 508.814
  14 0.675 216 487.767
  15 0.725 215.8 492.331
  16 0.775 216 495.838
  17 0.825 215.9 498.636
  18 0.875 216 489.817
  19 0.925 216.1 504.513
  20 0.975 215.9 501.65
1121400 20 4320
  1 0.025 215.9 490.628
  2 0.075 216.1 489.996
  3 0.125 216 506.159
  4 0.175 215.9 492.449
  5 0.225 216.1 500.211
  6 0.275 215.9 511.691
  7 0.325 216.1 515.75
  8 0.375 216.1 510.441
  9 0.425 216 498.681
  10 0.475 216 515.981
  11 0.525 216 523.547
  12 0.575 215.8 506.819
  13 0.625 216.2 520.142
  14 0.675 215.9 494.065
  15 0.725 215.9 512.6
  16 0.775 216.1 505.825
  17 0.825 215.9 476.153
  18 0.875 216.1 507.594
  19 0.925 215.8 500.646
  20 0.975 216.2 497.391
1122450 20 4320
  1 0.025 215.8 492.779
  2 0.075 216.1 472.343
  3 0.125 215.9 502.299
  4 0.175 216.1 497.445
  5 0.225 215.9 512.242
  6 0.275 216 506.781
  7 0.325 216 500.258
  8 0.375 216 549.525
  9 0.425 216.2 511.553
  10 0.475 215.7 508.8
  11 0.525 216.3 517.807
  12 0.575 215.8 505.731
  13 0.625 215.9 502.313
  14 0.675 216 516.948
  15 0.725 216.2 509.602
  16 0.775 216.1 510.43
  17 0.825 215.8 499.096
  18 0.875 215.8 474.53
  19 0.925 216.4 471.072
  20 0.975 216 464.643
1123500 20 4320
  1 0.025 216 483.181
  2 0.075 216 481.572
  3 0.125 216 466.653
  4 0.175 215.9 486.392
  5 0.225 216.1 501.203
  6 0.275 216.1 510.859
  7 0.325 215.9 502.966
  8 0.375 216.1 502.475
  9 0.425 216.1 495.198
  10 0.475 216 517.729
  11 0.525 215.7 503.281
  12 0.575 216 538.378
  13 0.625 216.1 518.715
  14 0.675 216.1 538.925
  15 0.725 215.9 506.44
  16 0.775 216.2 498.852
  17 0.825 215.8 521.305
  18 0.875 216 510.462
  19 0.925 216 500.903
  20 0.975 216 492.073
1124550 20 4320
  1 0.025 216.1 474.987
  2 0.075 216 482.58
  3 0.125 215.9 499.586
  4 0.175 216 490.409
  5 0.225 215.9 503.439
  6 0.275 216 488.141
  7 0.325 216.1 515.667
  8 0.375 216.1 509.942
  9 0.425 215.8 523.849
  10 0.475 216.2 521.952
  11 0.525 216.1 530.706
  12 0.575 215.9 510.839
  13 0.625 215.9 519.459
  14 0.675 215.9 523.708
  15 0.725 216.3 501.314
  16 0.775 215.9 509.45
  17 0.825 215.8 483.015
  18 0.875 216.1 475.342
  19 0.925 215.9 505.206
  20 0.975 216.1 482.704
1125600 20 4320
  1 0.025 215.8 475.984
  2 0.075 216.1 499.11
  3 0.125 215.9 493.097
  4 0.175 216 493.141
  5 0.225 216 504.585
  6 0.275 216.1 486.072
  7 0.325 216 513.262
  8 0.375 215.8 521.593
  9 0.425 216.2 516.473
  10 0.475 216.2 496.043
  11 0.525 215.8 528.041
  12 0.575 216 512.544
  13 0.625 216 509.908
  14 0.675 216 532.85
  15 0.725 215.9 531.169
  16 0.775 216 512.833
  17 0.825 216 491.329
  18 0.875 216.1 482.555
  19 0.925 215.9 487.839
  20 0.975 216.2 467.293
1126650 20 4320
  1 0.025 216.1 480.491
  2 0.075 215.9 481.707
  3 0.125 216 505.376
  4 0.175 216.1 507.018
  5 0.225 216.1 503.286
  6 0.275 215.8 500.767
  7 0.325 216 500.091
  8 0.375 216.2 508.691
  9 0.425 215.8 523.767
  10 0.475 216.1 516.158
  11 0.525 215.9 507.804
  12 0.575 216 501.531
  13 0.625 216 505.481
  14 0.675 216 525.302
  15 0.725 216.1 518.469
  16 0.775 215.9 517.269
  17 0.825 215.9 523
  18 0.875 216.1 496.533
  19 0.925 216 488.949
  20 0.975 216 468.953
1127700 20 4320
  1 0.025 216 479.719
  2 0.075 216 483.807
  3 0.125 216 495.179
  4 0.175 216 508.265
  5 0.225 215.9 512.076
  6 0.275 216.2 513.969
  7 0.325 216 505.559
  8 0.375 216 528.75
  9 0.425 216 510.879
  10 0.475 215.8 534.08
  11 0.525 216.2 505.799
  12 0.575 215.9 524.544
  13 0.625 216 543.442
  14 0.675 216.2 546.83
  15 0.725 215.7 507.138
  16 0.775 216.1 483.688
  17 0.825 216 484.835
  18 0.875 216 489.242
  19 0.925 215.9 476.925
  20 0.975 216.1 480.583
1128750 20 4320
  1 0.025 216.1 459.249
  2 0.075 216 474.896
  3 0.125 216 486.937
  4 0.175 216.2 506.887
  5 0.225 215.9 510.429
  6 0.275 216.1 473.908
  7 0.325 215.9 502.935
  8 0.375 216 509.856
  9 0.425 215.8 510.177
  10 0.475 216.2 514.64
  11 0.525 216.1 546.695
  12 0.575 216 544.122
  13 0.625 216 526.895
  14 0.675 216 489.401
  15 0.725 216.1 505.223
  16 0.775 215.8 509.877
  17 0.825 216 499.543
  18 0.875 216 504.619
  19 0.925 216 477.279
  20 0.975 215.8 482.716
1129800 20 4320
  1 0.025 215.7 459.622
  2 0.075 216.2 480.616
  3 0.125 215.9 488.689
  4 0.175 216.1 500.66
  5 0.225 216 496.026
  6 0.275 216 514.709
  7 0.325 216 517.75
  8 0.375 216.1 493.087
  9 0.425 215.8 515.581
  10 0.475 216 536.607
  11 0.525 216 548.88
  12 0.575 216 542.442
  13 0.625 216 520.518
  14 0.675 216.1 507.571
  15 0.725 215.8 481.1
  16 0.775 215.9 507.977
  17 0.825 216.3 498.801
  18 0.875 215.9 498.07
  19 0.925 216 479.213
  20 0.975 216.2 474.245
1130850 20 4320
  1 0.025 216 483.1
  2 0.075 216.1 481.92
  3 0.125 215.7 497.968
  4 0.175 216.3 508.48
  5 0.225 215.9 513.536
  6 0.275 215.9 516.713
  7 0.325 216.1 522.203
  8 0.375 215.9 511.386
  9 0.425 216.1 528.222
  10 0.475 216 514.787
  11 0.525 216.1 516.867
  12 0.575 215.9 545.254
  13 0.625 216 518.714
  14 0.675 216 505.19
  15 0.725 216 477.255
  16 0.775 216 465.409
  17 0.825 216 512.767
  18 0.875 216 486.771
  19 0.925 216.4 479.984
  20 0.975 215.6 505.332
1131900 20 4320
  1 0.025 215.9 488.716
  2 0.075 216 505.579
  3 0.125 216.2 499.829
  4 0.175 215.9 479.369
  5 0.225 215.9 487.402
  6 0.275 216.1 507.812
  7 0.325 215.8 509.407
  8 0.375 216.3 508.764
  9 0.425 215.8 499.73
  10 0.475 216 531.323
  11 0.525 216.1 511.541
  12 0.575 216 499.769
  13 0.625 215.9 531.786
  14 0.675 216 528.976
  15 0.725 216.1 496.819
  16 0.775 216 476.59
  17 0.825 215.8 514.71
  18 0.875 216.1 484.863
  19 0.925 216.1 486.781
  20 0.975 216 498.458
1132950 20 4320
  1 0.025 216 461.139
  2 0.075 215.9 505.632
  3 0.125 216.2 511.434
  4 0.175 215.9 513.151
  5 0.225 216.1 493.738
  6 0.275 216.1 507.813
  7 0.325 215.9 508.056
  8 0.375 215.7 504.674
  9 0.425 216.3 505.857
  10 0.475 216 514.863
  11 0.525 216 519.185
  12 0.575 215.8 522.544
  13 0.625 216 512.672
  14 0.675 216.1 521.959
  15 0.725 216 494.486
  16 0.775 216.1 489.901
  17 0.825 215.9 520.582
  18 0.875 216.1 496.253
  19 0.925 215.9 496.767
  20 0.975 216 466.204
1134000 20 4320
  1 0.025 216 465.216
  2 0.075 216 505.914
  3 0.125 215.9 502.016
  4 0.175 216.1 491.269
  5 0.225 216.1 496.436
  6 0.275 215.9 483.713
  7 0.325 215.9 511.722
  8 0.375 216.1 509.712
  9 0.425 216 508.546
  10 0.475 216.1 509.514
  11 0.525 215.9 506.91
  12 0.575 216 546.8
  13 0.625 216.1 528.794
  14 0.675 215.9 504.907
  15 0.725 216 513.853
  16 0.775 216 514.297
  17 0.825 216.1 504.691
  18 0.875 215.9 502.596
  19 0.925 216 482.051
  20 0.975 216 459.889
1135050 20 4320
  1 0.025 216.1 486.82
  2 0.075 215.9 490.172
  3 0.125 216.1 485.061
  4 0.175 215.9 469.698
  5 0.225 216.2 474.705
  6 0.275 215.9 478.615
  7 0.325 216 502.671
  8 0.375 216.1 508.044
  9 0.425 215.8 517.415
  10 0.475 215.9 526.32
  11 0.525 216.1 530.921
  12 0.575 215.9 546.922
  13 0.625 215.9 538.862
  14 0.675 216.1 495.447
  15 0.725 216 483.905
  16 0.775 215.9 501.783
  17 0.825 216.1 509.988
  18 0.875 216 500.227
  19 0.925 216.1 472.915
  20 0.975 216 500.618
1136100 20 4320
  1 0.025 216 474.554
  2 0.075 215.9 498.745
  3 0.125 216.1 478.529
  4 0.175 216 500.099
  5 0.225 215.9 485.509
  6 0.275 215.8 486.788
  7 0.325 216.1 513.226
  8 0.375 216 524.439
  9 0.425 216.2 491.355
  10 0.475 215.9 522.785
  11 0.525 216 543.096
  12 0.575 216.1 543.501
  13 0.625 216.1 531.648
  14 0.675 216 532.91
  15 0.725 215.8 501.83
  16 0.775 216.2 486.431
  17 0.825 216 514.519
  18 0.875 215.9 476.054
  19 0.925 215.9 479.182
  20 0.975 216.1 480.265
1137150 20 4320
  1 0.025 216 463.334
  2 0.075 216 487.799
  3 0.125 216.1 493.071
  4 0.175 215.7 509.407
  5 0.225 216.3 522.691
  6 0.275 216 503.84
  7 0.325 215.8 508.148
  8 0.375 215.9 518.954
  9 0.425 216.2 524.306
  10 0.475 215.9 539.013
  11 0.525 216 518.644
  12 0.575 216 516.509
  13 0.625 216.2 497.717
  14 0.675 215.8 470.663
  15 0.725 216.1 486.585
  16 0.775 215.9 480.853
  17 0.825 216.1 520.046
  18 0.875 215.9 506.574
  19 0.925 216.3 482.415
  20 0.975 215.8 464.867
1138200 20 4320
  1 0.025 216 469.604
  2 0.075 216.1 489.528
  3 0.125 216.1 486.639
  4 0.175 216 504.577
  5 0.225 216 505.696
  6 0.275 215.9 512.627
  7 0.325 216.1 524.04
  8 0.375 215.8 490.311
  9 0.425 216.1 500.894
  10 0.475 216 525.706
  11 0.525 216 535.428
  12 0.575 215.8 519.764
  13 0.625 216.1 524.014
  14 0.675 216 519.473
  15 0.725 216 493.478
  16 0.775 215.9 504.283
  17 0.825 216.2 473.342
  18 0.875 215.7 478.654
  19 0.925 216.3 474.214
  20 0.975 215.9 468.221
1139250 20 4320
  1 0.025 216 469.494
  2 0.075 216.2 520.941
  3 0.125 215.7 511.992
  4 0.175 216.1 519.428
  5 0.225 216 512.531
  6 0.275 216.1 502.616
  7 0.325 215.8 496.936
  8 0.375 216 493.317
  9 0.425 216.1 509.625
  10 0.475 215.6 517.268
  11 0.525 216.2 528.928
  12 0.575 216.3 531.374
  13 0.625 215.9 510.666
  14 0.675 216.1 490.818
  15 0.725 215.9 510.542
  16 0.775 216 498.215
  17 0.825 215.9 478.231
  18 0.875 216.1 492.899
  19 0.925 216.1 479.955
  20 0.975 215.9 476.483
1140300 20 4320
  1 0.025 216 494.599
  2 0.075 216 497.951
  3 0.125 216 527.742
  4 0.175 215.9 487.019
  5 0.225 216.1 497.613
  6 0.275 215.8 502.156
  7 0.325 216.1 480.475
  8 0.375 216.1 512.301
  9 0.425 215.8 497.918
  10 0.475 216 511.34
  11 0.525 216.1 522.255
  12 0.575 216 531.958
  13 0.625 216.1 521.429
  14 0.675 215.9 525.196
  15 0.725 215.9 491.172
  16 0.775 216.2 486.027
  17 0.825 216.1 496.599
  18 0.875 215.5 512.297
  19 0.925 216.3 474.711
  20 0.975 216.1 489.66
1141350 20 4320
  1 0.025 216 472.116
  2 0.075 216.2 486.079
  3 0.125 215.8 512.341
  4 0.175 216 488.873
  5 0.225 216 473.486
  6 0.275 216 515.496
  7 0.325 215.9 517.443
  8 0.375 216.2 508.666
  9 0.425 215.9 508.743
  10 0.475 215.9 529.352
  11 0.525 216 506.657
  12 0.575 216.1 513.253
  13 0.625 216.1 502.347
  14 0.675 215.9 530.586
  15 0.725 216 532.19
  16 0.775 215.9 523.54
  17 0.825 216.2 497.504
  18 0.875 215.9 491.684
  19 0.925 216 493.54
  20 0.975 216 489.491
1142400 20 4320
  1 0.025 216.1 464.161
  2 0.075 216.1 479.689
  3 0.125 216 496.479
  4 0.175 215.9 507.973
  5 0.225 215.9 519.717
  6 0.275 216.1 485.097
  7 0.325 215.9 529.57
  8 0.375 216.1 510.283
  9 0.425 216.2 499.07
  10 0.475 215.7 532.463
  11 0.525 216.1 506.782
  12 0.575 215.9 525.94
  13 0.625 216 514.894
  14 0.675 216 534.876
  15 0.725 216.2 516.412
  16 0.775 215.9 503.716
  17 0.825 215.9 515.471
  18 0.875 216.1 483.968
  19 0.925 215.8 488.167
  20 0.975 216.1 493.499
1143450 20 4320
  1 0.025 215.9 464.199
  2 0.075 216.2 472.234
  3 0.125 216 488.906
  4 0.175 215.9 478.842
  5 0.225 216.1 499.341
  6 0.275 216.1 491.87
  7 0.325 215.7 500.864
  8 0.375 216.4 533.755
  9 0.425 215.9 500.815
  10 0.475 216 516.339
  11 0.525 215.8 545.469
  12 0.575 216 528.65
  13 0.625 215.9 522.659
  14 0.675 216 496.352
  15 0.725 216 520.482
  16 0.775 216.1 492.03
  17 0.825 216.2 490.576
  18 0.875 215.7 500.729
  19 0.925 216.1 494.286
  20 0.975 216 474.179
1144500 20 4320
  1 0.025 216.1 486.443
  2 0.075 215.9 480.978
  3 0.125 216.1 495.605
  4 0.175 215.8 491.681
  5 0.225 216.3 512.094
  6 0.275 215.7 514.409
  7 0.325 216 482.643
  8 0.375 216.1 505.559
  9 0.425 215.9 515.402
  10 0.475 216.1 516.335
  11 0.525 216 507.071
  12 0.575 216 513.375
  13 0.625 216 511.888
  14 0.675 215.9 515.58
  15 0.725 216.2 495.792
  16 0.775 215.8 504.425
  17 0.825 216.1 484.322
  18 0.875 215.9 508.017
  19 0.925 216.1 492.327
  20 0.975 216 484.923
1145550 20 4320
  1 0.025 215.9 502.129
  2 0.075 216.1 485.245
  3 0.125 215.7 493.048
  4 0.175 216.2 471.566
  5 0.225 216 466.777
  6 0.275 216 500.664
  7 0.325 215.9 498.353
  8 0.375 216.1 491.861
  9 0.425 216.1 494.704
  10 0.475 215.8 532.613
  11 0.525 216.1 532.223
  12 0.575 215.8 542.517
  13 0.625 216.1 527.179
  14 0.675 216 514.22
  15 0.725 216 486.906
  16 0.775 216.1 495.666
  17 0.825 215.9 492.707
  18 0.875 216.2 487.419
  19 0.925 215.9 492.944
  20 0.975 216.1 502.093
1146600 20 4320
  1 0.025 215.8 494.067
  2 0.075 216.2 499.156
  3 0.125 216 515.019
  4 0.175 216.3 488.285
  5 0.225 215.8 474.371
  6 0.275 215.9 494.469
  7 0.325 216.1 485.912
  8 0.375 216 495.382
  9 0.425 215.9 480.049
  10 0.475 216.1 519.798
  11 0.525 216 534.219
  12 0.575 216 530.42
  13 0.625 215.9 527.837
  14 0.675 215.9 478.046
  15 0.725 216.1 476.485
  16 0.775 216 504.36
  17 0.825 216.1 507.882
  18 0.875 215.8 505.489
  19 0.925 216.1 489.847
  20 0.975 216 524.814
1147650 20 4320
  1 0.025 216 479.121
  2 0.075 216 486.102
  3 0.125 215.9 496.663
  4 0.175 216.1 506.18
  5 0.225 215.9 493.812
  6 0.275 216.1 492.726
  7 0.325 216 486.676
  8 0.375 216.1 497.266
  9 0.425 215.8 506.852
  10 0.475 216.2 531.924
  11 0.525 215.8 555.876
  12 0.575 216 541.773
  13 0.625 216.1 492.407
  14 0.675 215.9 511.522
  15 0.725 216 490.472
  16 0.775 216.1 499.675
  17 0.825 216 506.281
  18 0.875 216 503.413
  19 0.925 215.9 491.07
  20 0.975 216.1 472.533
1148700 20 4320
  1 0.025 216.2 489.59
  2 0.075 215.9 478.265
  3 0.125 216.3 504.906
  4 0.175 215.8 493.529
  5 0.225 215.9 497.184
  6 0.275 216 484.657
  7 0.325 216.1 470.771
  8 0.375 215.9 482.032
  9 0.425 215.9 483.55
  10 0.475 216.1 525.328
  11 0.525 215.9 540.137
  12 0.575 216.2 528.308
  13 0.625 215.7 511.399
  14 0.675 216.1 490.203
  15 0.725 216 505.877
  16 0.775 216.1 526.586
  17 0.825 215.9 513.99
  18 0.875 216 517.139
  19 0.925 216.1 503.776
  20 0.975 215.9 507.97
1149750 20 4320
  1 0.025 216.2 490.537
  2 0.075 216 493.88
  3 0.125 215.8 497.162
  4 0.175 216.2 505.956
  5 0.225 215.9 518.653
  6 0.275 216.1 504.797
  7 0.325 215.8 500.752
  8 0.375 216.1 513.204
  9 0.425 216 502.309
  10 0.475 216 522.323
  11 0.525 216.1 525.849
  12 0.575 215.9 540.947
  13 0.625 216.1 506.959
  14 0.675 215.9 488.018
  15 0.725 216 497.099
  16 0.775 215.9 482.566
  17 0.825 216.1 521.882
  18 0.875 215.9 494.042
  19 0.925 215.9 494.276
  20 0.975 216.1 470.62
1150800 20 4320
  1 0.025 216 489.979
  2 0.075 216 474.444
  3 0.125 216 494.475
  4 0.175 216 514.264
  5 0.225 216 493.538
  6 0.275 215.9 494.358
  7 0.325 216 485.655
  8 0.375 216.2 529.669
  9 0.425 215.9 503.65
  10 0.475 216.1 515.996
  11 0.525 215.9 518.361
  12 0.575 215.9 510.545
  13 0.625 216.1 512.738
  14 0.675 216 519.217
  15 0.725 216 473.884
  16 0.775 216 490.864
  17 0.825 215.8 499.003
  18 0.875 216.2 480.304
  19 0.925 216 504.852
  20 0.975 216 476.02
1151850 20 4320
  1 0.025 215.8 490.291
  2 0.075 216.1 480.803
  3 0.125 216 476.93
  4 0.175 216.1 507.577
  5 0.225 216 506.249
  6 0.275 215.9 502.083
  7 0.325 216 537.163
  8 0.375 216 534.916
  9 0.425 216 515.183
  10 0.475 216 495.651
  11 0.525 215.9 527.781
  12 0.575 216.1 525.704
  13 0.625 215.9 520.374
  14 0.675 216 499.011
  15 0.725 216.1 519.804
  16 0.775 216 508.11
  17 0.825 215.9 498.437
  18 0.875 216.1 479.783
  19 0.925 216.2 488.838
  20 0.975 215.9 477.99
1152900 20 4320
  1 0.025 216.1 478.927
  2 0.075 216 492.544
  3 0.125 216.1 506.727
  4 0.175 215.9 500.982
  5 0.225 216.2 491
  6 0.275 215.9 504.336
  7 0.325 216 485.126
  8 0.375 216 485.641
  9 0.425 215.8 501.192
  10 0.475 216.2 524.757
  11 0.525 216 541.769
  12 0.575 215.9 519.584
  13 0.625 216.1 512.756
  14 0.675 215.8 515.331
  15 0.725 216.1 516.817
  16 0.775 216.1 507.505
  17 0.825 215.9 517.202
  18 0.875 216.2 489.974
  19 0.925 215.7 498.515
  20 0.975 216 518.092
1153950 20 4320
  1 0.025 216.1 474.459
  2 0.075 216 490.375
  3 0.125 216 503.727
  4 0.175 216 485.901
  5 0.225 215.9 506.98
  6 0.275 216.2 510.111
  7 0.325 215.8 499.2
  8 0.375 216.1 508.944
  9 0.425 215.8 529.389
