# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 4320
  4 0.175 215.7 1360.08
  5 0.225 215.9 1453.56
  6 0.275 216 1514.93
  7 0.325 215.9 1488.24
  8 0.375 216.1 1458.01
  9 0.425 216.2 1554.83
  10 0.475 215.7 1614.6
  11 0.525 215.5 1661.08
  12 0.575 215.4 1597.8
  13 0.625 217 1447.67
  14 0.675 215.5 1507.46
  15 0.725 216.8 1604.9
  16 0.775 215.8 1501.35
  17 0.825 216.1 1449.64
  18 0.875 215.9 1409.24
  19 0.925 216.2 1441.62
  20 0.975 216 1455.61
1562400 20 4320
  1 0.025 216.3 1321.41
  2 0.075 215.7 1408.98
  3 0.125 215.9 1412.6
  4 0.175 216.2 1401.12
  5 0.225 215.9 1383.18
  6 0.275 216.2 1417.47
  7 0.325 215.9 1545.67
  8 0.375 215.6 1586.7
  9 0.425 216.7 1520.9
  10 0.475 215.7 1505.73
  11 0.525 216.4 1644.24
  12 0.575 215.6 1546.08
  13 0.625 216.1 1617.75
  14 0.675 215.6 1629.96
  15 0.725 216.3 1557.82
  16 0.775 216.1 1521.4
  17 0.825 215.8 1491.8
  18 0.875 216.1 1435.5
  19 0.925 216.2 1400.65
  20 0.975 215.7 1391.62
1563450 20 4320
  1 0.025 216.1 1415.58
  2 0.075 216.1 1396.02
  3 0.125 215.9 1391.88
  4 0.175 216.1 1361.43
  5 0.225 216 1422.77
  6 0.275 216 1481.15
  7 0.325 216.1 1464.7
  8 0.375 215.5 1487.32
  9 0.425 217.2 1517.85
  10 0.475 215.5 1667.48
  11 0.525 215.3 1665.5
  12 0.575 215.7 1610.63
  13 0.625 216.4 1547.08
  14 0.675 215.9 1555.59
  15 0.725 216.5 1547.91
  16 0.775 215.8 1441.08
  17 0.825 216.1 1413.19
  18 0.875 216.1 1509.2
  19 0.925 216.1 1498.04
  20 0.975 215.6 1435.24
1564500 20 4320
  1 0.025 216.1 1430.58
  2 0.075 216.2 1475.84
  3 0.125 215.8 1464.99
  4 0.175 216.2 1404.65
  5 0.225 215.8 1426.18
  6 0.275 216.1 1449.11
  7 0.325 215.4 1453.38
  8 0.375 216.5 1467.23
  9 0.425 215.8 1487.33
  10 0.475 216 1613.21
  11 0.525 215.9 1549.11
  12 0.575 214.6 1649.67
  13 0.625 217 1566.97
  14 0.675 216.4 1519.23
  15 0.725 216.2 1533.94
  16 0.775 216 1453.91
  17 0.825 216 1456.25
  18 0.875 216.3 1407.41
  19 0.925 215.7 1384.59
  20 0.975 216 1371.5
1565550 20 4320
  1 0.025 216 1419.39
  2 0.075 216.1 1402.48
  3 0.125 216 1410.55
  4 0.175 216.1 1452.06
  5 0.225 215.6 1403.74
  6 0.275 216.2 1463.72
  7 0.325 216.1 1501.46
  8 0.375 215.9 1467.67
  9 0.425 216.1 1544.74
  10 0.475 216 1576.75
  11 0.525 216.3 1578.2
  12 0.575 215.5 1585.18
  13 0.625 216 1547.76
  14 0.675 216.3 1424.77
  15 0.725 216 1517.01
  16 0.775 216.2 1491.38
  17 0.825 215.7 1491.66
  18 0.875 216 1428.29
  19 0.925 216.2 1436.14
  20 0.975 215.7 1434.77
1566600 20 4320
  1 0.025 216.1 1358.52
  2 0.075 216.1 1290.8
  3 0.125 216.2 1436.82
  4 0.175 215.5 1440.03
  5 0.225 216.3 1449.65
  6 0.275 215.7 1508.47
  7 0.325 216 1484.39
  8 0.375 215.8 1502.35
  9 0.425 216.5 1587.76
  10 0.475 216.1 1582.45
  11 0.525 215.5 1552.53
  12 0.575 214.6 1541.57
  13 0.625 217.4 1540.6
  14 0.675 215.7 1502.76
  15 0.725 216.7 1458.31
  16 0.775 215.8 1512.6
  17 0.825 215.9 1512.02
  18 0.875 216.4 1386.6
  19 0.925 215.8 1457.04
  20 0.975 215.9 1367.67
1567650 20 4320
  1 0.025 215.9 1389.58
  2 0.075 216.2 1387.29
  3 0.125 216.3 1358.36
  4 0.175 215.7 1442.36
  5 0.225 216 1480.56
  6 0.275 216.2 1548.56
  7 0.325 215.6 1491.13
  8 0.375 215.8 1498.27
  9 0.425 216.2 1554.77
  10 0.475 216.1 1571.8
  11 0.525 215.6 1676.51
  12 0.575 213.6 1623.81
  13 0.625 218.5 1619.59
  14 0.675 216 1508.89
  15 0.725 216.3 1505.43
  16 0.775 215.9 1419.7
  17 0.825 216 1495.84
  18 0.875 216.4 1431.92
  19 0.925 215.9 1393.04
  20 0.975 215.8 1359.88
1568700 20 4320
  1 0.025 215.9 1350.86
  2 0.075 216 1363.96
  3 0.125 216 1391.93
  4 0.175 215.8 1351.39
  5 0.225 216.1 1464.55
  6 0.275 215.9 1521.85
  7 0.325 215.9 1488.48
  8 0.375 216.2 1569.04
  9 0.425 215.9 1608.07
  10 0.475 216.3 1582.24
  11 0.525 215.7 1637.28
  12 0.575 216.2 1570.28
  13 0.625 216 1566.29
  14 0.675 215.7 1531.69
  15 0.725 216.2 1512.43
  16 0.775 216.1 1493.79
  17 0.825 215.9 1444.27
  18 0.875 216.2 1421.1
  19 0.925 216 1435.08
  20 0.975 216 1418.15
1569750 20 4320
  1 0.025 216 1368.78
  2 0.075 216.4 1372.58
  3 0.125 216 1418.8
  4 0.175 215.6 1492.4
  5 0.225 216.1 1492.12
  6 0.275 215.8 1491.98
  7 0.325 216.1 1516.59
  8 0.375 215.7 1518.42
  9 0.425 216 1590.79
  10 0.475 216.2 1569.75
  11 0.525 215.7 1557.16
  12 0.575 215.5 1590.73
  13 0.625 216.2 1534.93
  14 0.675 216.6 1500.43
  15 0.725 216.2 1459.05
  16 0.775 215.7 1447.69
  17 0.825 216 1511.95
  18 0.875 216.2 1426.98
  19 0.925 216 1401.88
  20 0.975 216 1338.79
1570800 20 4320
  1 0.025 215.8 1298.65
  2 0.075 216.4 1378.08
  3 0.125 215.5 1418.06
  4 0.175 216.2 1452.9
  5 0.225 215.8 1460.09
  6 0.275 215.9 1480.22
  7 0.325 216.2 1529.09
  8 0.375 215.8 1565.94
  9 0.425 216 1581.69
  10 0.475 215.5 1640.43
  11 0.525 216.2 1669.38
  12 0.575 213.5 1567.42
  13 0.625 218.6 1546.63
  14 0.675 216 1537.87
  15 0.725 216.5 1448.74
  16 0.775 215.7 1419.34
  17 0.825 216.3 1423.03
  18 0.875 216 1437.22
  19 0.925 215.9 1453.1
  20 0.975 216.2 1353.14
1571850 20 4320
  1 0.025 216 1415.89
  2 0.075 216 1398.74
  3 0.125 216.2 1352.8
  4 0.175 215.9 1432.11
  5 0.225 215.8 1478.26
  6 0.275 216.1 1506.59
  7 0.325 216 1499.99
  8 0.375 216.1 1593.12
  9 0.425 216.2 1638.24
  10 0.475 215.7 1612.76
  11 0.525 215.6 1586.85
  12 0.575 215.5 1609.52
  13 0.625 216.9 1533.98
  14 0.675 216 1518.19
  15 0.725 216 1462.98
  16 0.775 216 1443.29
  17 0.825 216.1 1424.41
  18 0.875 216.1 1449.89
  19 0.925 216 1329.28
  20 0.975 215.8 1355.6
1572900 20 4320
  1 0.025 216 1357.22
  2 0.075 216.4 1410.15
  3 0.125 215.9 1423.15
  4 0.175 215.8 1482.59
  5 0.225 216 1514.56
  6 0.275 215.9 1484.37
  7 0.325 215.9 1523.24
  8 0.375 215.9 1566.91
  9 0.425 216.1 1539.66
  10 0.475 216.1 1565.86
  11 0.525 216.1 1568.41
  12 0.575 215 1604.04
  13 0.625 216.9 1555.33
  14 0.675 215.9 1479.27
  15 0.725 216 1490.16
  16 0.775 216.2 1437.84
  17 0.825 216 1444.23
  18 0.875 216 1492.15
  19 0.925 215.8 1435.46
  20 0.975 216.1 1379.57
1573950 20 4320
  1 0.025 216.1 1374.54
  2 0.075 216.2 1348.32
  3 0.125 215.8 1420.69
  4 0.175 216.1 1455.2
  5 0.225 215.9 1499.64
  6 0.275 215.9 1542.1
  7 0.325 216 1503.18
  8 0.375 215.6 1527.38
  9 0.425 216.4 1559.64
  10 0.475 215.7 1603.96
  11 0.525 215.8 1650.13
  12 0.575 215.2 1508.19
  13 0.625 216.9 1544.07
  14 0.675 215.8 1527.16
  15 0.725 216.5 1510.43
  16 0.775 216 1464.5
  17 0.825 216.1 1417.93
  18 0.875 216.2 1472.1
  19 0.925 215.8 1376.79
  20 0.975 216 1433.4
1575000 20 4320
  1 0.025 215.7 1344.57
  2 0.075 216 1363.14
  3 0.125 216.2 1417.87
  4 0.175 215.7 1459.99
  5 0.225 216.1 1417.84
  6 0.275 216.3 1431.28
  7 0.325 215.8 1507.34
  8 0.375 216 1490.65
  9 0.425 216.3 1526.62
  10 0.475 215.9 1638.46
  11 0.525 215.7 1679.13
  12 0.575 215.3 1604.76
  13 0.625 216.7 1538.86
  14 0.675 216 1564.33
  15 0.725 216.1 1472.11
  16 0.775 216 1464.84
  17 0.825 216 1434.56
  18 0.875 216.1 1393.71
  19 0.925 215.9 1463.29
  20 0.975 216.2 1397.82
1576050 20 4320
  1 0.025 215.6 1397.29
  2 0.075 216 1392.22
  3 0.125 216.1 1407.23
  4 0.175 215.9 1410.77
  5 0.225 215.9 1396.32
  6 0.275 215.9 1434.74
  7 0.325 216.2 1494.39
  8 0.375 216 1582.18
  9 0.425 216 1484.06
  10 0.475 215.8 1610.74
  11 0.525 215.7 1657.68
  12 0.575 215.3 1563.42
  13 0.625 217.4 1544.14
  14 0.675 215.5 1550.26
  15 0.725 216.2 1522.97
  16 0.775 216 1462.19
  17 0.825 216.1 1470.95
  18 0.875 216.1 1411.41
  19 0.925 215.9 1428.04
  20 0.975 216.4 1484
1577100 20 4320
  1 0.025 216.3 1407.89
  2 0.075 215.5 1469.13
  3 0.125 216.1 1391.09
  4 0.175 215.9 1441.52
  5 0.225 216 1445.94
  6 0.275 216 1450.04
  7 0.325 215.7 1492.82
  8 0.375 216 1529.6
  9 0.425 216.4 1488.59
  10 0.475 215.6 1653.14
  11 0.525 215.9 1609.93
  12 0.575 215.4 1551.84
  13 0.625 216.9 1464.23
  14 0.675 215.7 1528.83
  15 0.725 216.3 1548.43
  16 0.775 216.2 1432.53
  17 0.825 215.9 1384.3
  18 0.875 216.3 1450.02
  19 0.925 215.7 1425.16
  20 0.975 216.2 1400.31
1578150 20 4320
  1 0.025 215.9 1411.06
  2 0.075 215.9 1418.81
  3 0.125 215.9 1402.84
  4 0.175 216.2 1497
  5 0.225 216.2 1485.08
  6 0.275 215.7 1461.74
  7 0.325 216.2 1531.93
  8 0.375 215.7 1485.81
  9 0.425 216.6 1557.97
  10 0.475 215.6 1655.54
  11 0.525 215.7 1642.9
  12 0.575 215.8 1541.08
  13 0.625 216.3 1511.39
  14 0.675 215.8 1473.8
  15 0.725 216.4 1509.4
  16 0.775 216 1449.68
  17 0.825 216 1480.16
  18 0.875 216.1 1435.92
  19 0.925 216.2 1408.36
  20 0.975 215.8 1402.24
1579200 20 4320
  1 0.025 215.8 1370.63
  2 0.075 216.3 1492.96
  3 0.125 215.7 1418.74
  4 0.175 216 1475.43
  5 0.225 216.1 1489.5
  6 0.275 216 1482.22
  7 0.325 215.5 1501.32
  8 0.375 216.1 1517.01
  9 0.425 216.4 1539.9
  10 0.475 215.8 1587.98
  11 0.525 215.8 1644.89
  12 0.575 214.9 1623
  13 0.625 216.8 1488.98
  14 0.675 216.2 1531.87
  15 0.725 216.2 1460.33
  16 0.775 216.2 1456.96
  17 0.825 216 1381.29
  18 0.875 216.1 1418.78
  19 0.925 216.2 1403.22
  20 0.975 215.9 1342.9
1580250 20 4320
  1 0.025 216 1397.17
  2 0.075 215.8 1409.15
  3 0.125 215.9 1423
  4 0.175 216.1 1399.36
  5 0.225 215.9 1458.73
  6 0.275 216 1586.08
  7 0.325 216.1 1537.39
  8 0.375 215.8 1552.78
  9 0.425 216.3 1526.37
  10 0.475 215.7 1492.61
  11 0.525 216.1 1645.57
  12 0.575 215.2 1546.27
  13 0.625 216.8 1486.47
  14 0.675 215.9 1561.26
  15 0.725 216.2 1506.44
  16 0.775 215.9 1481.12
  17 0.825 216 1476.89
  18 0.875 216.2 1428.57
  19 0.925 216 1433.96
  20 0.975 216.1 1378.13
1581300 20 4320
  1 0.025 215.8 1413.84
  2 0.075 216.1 1413.88
  3 0.125 215.9 1411.51
  4 0.175 216 1481.01
  5 0.225 216.1 1419.7
  6 0.275 216 1535.33
  7 0.325 215.9 1514.07
  8 0.375 215.9 1521.06
  9 0.425 216.6 1532.61
  10 0.475 215.5 1539.96
  11 0.525 216 1485.62
  12 0.575 215.8 1525.4
  13 0.625 216 1538.7
  14 0.675 216 1526.42
  15 0.725 216.3 1516.11
  16 0.775 215.9 1582.88
  17 0.825 216 1456.51
  18 0.875 216.2 1461.64
  19 0.925 216 1447.11
  20 0.975 216 1459.05
1582350 20 4320
  1 0.025 215.8 1388.53
  2 0.075 216.2 1454.61
  3 0.125 215.9 1503.29
  4 0.175 215.8 1403.01
  5 0.225 216 1396.56
  6 0.275 216 1489.38
  7 0.325 215.9 1520.6
  8 0.375 215.9 1497.11
  9 0.425 216.3 1508.08
  10 0.475 216 1569.58
  11 0.525 215.3 1547
  12 0.575 215.4 1552.34
  13 0.625 216.9 1571.89
  14 0.675 215.9 1570.36
  15 0.725 216.5 1505.18
  16 0.775 215.7 1475.05
  17 0.825 216.3 1448.06
  18 0.875 215.9 1485.39
  19 0.925 216.1 1368.62
  20 0.975 216.2 1398.08
1583400 20 4320
  1 0.025 215.8 1433.53
  2 0.075 216 1402.59
  3 0.125 216.1 1420.27
  4 0.175 215.9 1418.93
  5 0.225 216.1 1396.03
  6 0.275 216 1511.11
  7 0.325 215.7 1542.97
  8 0.375 216.1 1578.6
  9 0.425 216.4 1628.67
  10 0.475 215.8 1559.54
  11 0.525 215.4 1591.22
  12 0.575 216.1 1625.7
  13 0.625 216.2 1528.42
  14 0.675 216.1 1469.08
  15 0.725 216.1 1480.47
  16 0.775 216.1 1442.48
  17 0.825 215.8 1439.73
  18 0.875 216.2 1389.58
  19 0.925 215.9 1382.66
  20 0.975 216.2 1427.36
1584450 20 4320
  1 0.025 216 1391.06
  2 0.075 216.1 1401.78
  3 0.125 215.9 1430.01
  4 0.175 216.2 1432.45
  5 0.225 215.9 1531.91
  6 0.275 215.9 1535.69
  7 0.325 215.9 1492.06
  8 0.375 216.2 1585.07
  9 0.425 216.1 1545.51
  10 0.475 215.9 1591.17
  11 0.525 215.8 1539.19
  12 0.575 215.8 1558.52
  13 0.625 216.1 1535.55
  14 0.675 216.2 1491.05
  15 0.725 216 1551.74
  16 0.775 215.9 1502.66
  17 0.825 215.9 1521.64
  18 0.875 216.2 1417.16
  19 0.925 216.2 1355.83
  20 0.975 215.8 1352.71
1585500 20 4320
  1 0.025 215.9 1401.27
  2 0.075 215.9 1335.94
  3 0.125 216.1 1413.04
  4 0.175 215.9 1454.93
  5 0.225 215.9 1492.91
  6 0.275 215.8 1492.85
  7 0.325 216.2 1516.35
  8 0.375 215.4 1514.73
  9 0.425 216.9 1516.52
  10 0.475 215.4 1568.52
  11 0.525 216 1627.08
  12 0.575 215.2 1597.23
  13 0.625 216.8 1563.4
  14 0.675 216.3 1519.38
  15 0.725 216.1 1507.72
  16 0.775 216 1494.96
  17 0.825 215.9 1476.79
  18 0.875 216.2 1456.58
  19 0.925 216.1 1382.28
  20 0.975 216 1390.64
1586550 20 4320
  1 0.025 215.9 1379.38
  2 0.075 216.2 1422.21
  3 0.125 215.9 1419.52
  4 0.175 216 1429.32
  5 0.225 216 1463.19
  6 0.275 215.9 1464.85
  7 0.325 216.2 1493.26
  8 0.375 216.1 1540.02
  9 0.425 216.1 1576.11
  10 0.475 215.8 1628.08
  11 0.525 215.9 1621.27
  12 0.575 216.2 1592.63
  13 0.625 215.8 1495.38
  14 0.675 215.9 1469.45
  15 0.725 216 1426.79
  16 0.775 216.1 1487.46
  17 0.825 216 1490.63
  18 0.875 215.9 1514.44
  19 0.925 216.1 1376.99
  20 0.975 216 1354.25
1587600 20 4320
  1 0.025 216.1 1342.75
  2 0.075 215.8 1403.47
  3 0.125 216 1425.52
  4 0.175 216 1411.14
  5 0.225 216 1486.31
  6 0.275 216 1549.28
  7 0.325 216 1546.25
  8 0.375 215.9 1619.64
  9 0.425 216.1 1561.35
  10 0.475 215.7 1562.96
  11 0.525 216.5 1617.59
  12 0.575 215.7 1514.96
  13 0.625 216.1 1548.75
  14 0.675 215.8 1572.49
  15 0.725 216.1 1466.76
  16 0.775 215.8 1469.37
  17 0.825 216.2 1409.69
  18 0.875 216.2 1421.21
  19 0.925 215.9 1403.75
  20 0.975 216.1 1379.71
1588650 20 4320
  1 0.025 215.9 1355.3
  2 0.075 216 1382.86
  3 0.125 216.2 1428.58
  4 0.175 215.8 1417.75
  5 0.225 216 1538.89
  6 0.275 215.9 1499.08
  7 0.325 215.9 1563.58
  8 0.375 215.9 1490.5
  9 0.425 216.3 1543.38
  10 0.475 215.6 1575.56
  11 0.525 215.8 1650.47
  12 0.575 214.7 1535.64
  13 0.625 217.4 1465.61
  14 0.675 216.3 1433.01
  15 0.725 216.1 1447.99
  16 0.775 215.9 1508.15
  17 0.825 216.1 1515.09
  18 0.875 216 1515.93
  19 0.925 216.3 1485.88
  20 0.975 215.9 1449.73
1589700 20 4320
  1 0.025 216.2 1386.4
  2 0.075 215.7 1437.25
  3 0.125 216.2 1419.56
  4 0.175 215.9 1441.3
  5 0.225 216.1 1500.15
  6 0.275 215.5 1493.83
  7 0.325 216.3 1523.48
  8 0.375 216 1481.28
  9 0.425 216.1 1527.31
  10 0.475 216.2 1554.27
  11 0.525 215.5 1558.3
  12 0.575 215.7 1577.7
  13 0.625 216.2 1544.64
  14 0.675 216.4 1476.23
  15 0.725 216.1 1482.04
  16 0.775 215.9 1480.41
  17 0.825 215.9 1453.81
  18 0.875 216.2 1448.63
  19 0.925 216 1407.72
  20 0.975 215.9 1409.29
1590750 20 4320
  1 0.025 216.4 1384.28
  2 0.075 215.5 1444.29
  3 0.125 215.9 1472.45
  4 0.175 216.1 1430.77
  5 0.225 215.8 1476.21
  6 0.275 216.1 1496.5
  7 0.325 216.1 1533.04
  8 0.375 215.6 1522.85
  9 0.425 216.5 1469.01
  10 0.475 215.9 1546.5
  11 0.525 216 1567.75
  12 0.575 215.7 1515.85
  13 0.625 216.2 1485.86
  14 0.675 215.7 1476.92
  15 0.725 216.5 1465.74
  16 0.775 215.8 1428.58
  17 0.825 216 1557.46
  18 0.875 216.2 1498.8
  19 0.925 216.1 1455.26
  20 0.975 215.9 1388.2
1591800 20 4320
  1 0.025 215.9 1425.31
  2 0.075 216.2 1427.55
  3 0.125 216.1 1418.41
  4 0.175 215.8 1481.51
  5 0.225 215.8 1470.14
  6 0.275 216 1485.16
  7 0.325 216.3 1475.84
  8 0.375 215.8 1479.63
  9 0.425 216.1 1459.04
  10 0.475 215.9 1594.42
  11 0.525 215.1 1544.31
  12 0.575 215.4 1562.72
  13 0.625 217.6 1453.63
  14 0.675 215.8 1488.59
  15 0.725 216.2 1490.01
  16 0.775 215.8 1487.46
  17 0.825 216.2 1484.18
  18 0.875 216 1500.86
  19 0.925 216.2 1469.97
  20 0.975 215.8 1467.57
1592850 20 4320
  1 0.025 215.9 1400.12
  2 0.075 216 1393.12
  3 0.125 215.9 1469.09
  4 0.175 215.9 1523.68
  5 0.225 216.2 1433.35
  6 0.275 216.2 1470.1
  7 0.325 215.7 1489.19
  8 0.375 215.6 1477.87
  9 0.425 216.5 1580.99
  10 0.475 215.7 1557.94
  11 0.525 215.9 1564.33
  12 0.575 215.1 1535.13
  13 0.625 216.9 1597.56
  14 0.675 216.3 1512.07
  15 0.725 215.8 1477.07
  16 0.775 216.2 1449.58
  17 0.825 215.9 1481
  18 0.875 216.2 1455.7
  19 0.925 215.9 1458.76
  20 0.975 216.2 1398
1593900 20 4320
  1 0.025 216 1392.83
  2 0.075 216 1418.82
  3 0.125 216 1377.11
  4 0.175 216.1 1384.39
  5 0.225 215.9 1454.32
  6 0.275 215.9 1448.34
  7 0.325 215.8 1559.6
  8 0.375 216.2 1477.72
  9 0.425 216.3 1492.77
  10 0.475 216.1 1610.22
  11 0.525 215.6 1612.37
  12 0.575 216 1547.16
  13 0.625 216.3 1517.67
  14 0.675 215.3 1547.22
  15 0.725 216.3 1468.18
  16 0.775 216.3 1517.8
  17 0.825 215.9 1482.3
  18 0.875 216.2 1482.75
  19 0.925 215.8 1439.65
  20 0.975 216 1395.28
1594950 20 4320
  1 0.025 216 1412.66
  2 0.075 216.1 1449.43
  3 0.125 215.9 1402.7
  4 0.175 216.1 1466.98
  5 0.225 215.8 1498.28
  6 0.275 216.2 1436.4
  7 0.325 215.9 1468.85
  8 0.375 215.8 1523.09
  9 0.425 216.4 1483.03
  10 0.475 215.9 1571.46
  11 0.525 215.6 1617.33
  12 0.575 215.6 1620.33
  13 0.625 216.5 1550.02
  14 0.675 215.9 1525.57
  15 0.725 216.3 1592.12
  16 0.775 216.3 1480.01
  17 0.825 215.5 1479.99
  18 0.875 216.5 1460.46
  19 0.925 215.9 1387.87
  20 0.975 215.8 1397.58
1596000 20 4320
  1 0.025 216 1389.94
  2 0.075 216.1 1366.89
  3 0.125 216 1405.69
  4 0.175 216.2 1425.72
  5 0.225 215.5 1429.56
  6 0.275 216.2 1444.07
  7 0.325 216 1448.18
  8 0.375 215.8 1486.3
  9 0.425 216.2 1590.41
  10 0.475 216 1604.45
  11 0.525 215.8 1546.98
  12 0.575 215.7 1612.52
  13 0.625 216.2 1526.81
  14 0.675 216.3 1479.94
  15 0.725 215.9 1529.32
  16 0.775 216.1 1535.93
  17 0.825 215.9 1537.24
  18 0.875 216.3 1425.32
  19 0.925 215.8 1457.24
  20 0.975 216 1391.47
1597050 20 4320
  1 0.025 215.9 1330.67
  2 0.075 215.9 1404.43
  3 0.125 216.2 1406.05
  4 0.175 215.9 1432.52
  5 0.225 216.2 1434.68
  6 0.275 216 1467.78
  7 0.325 216.1 1539.1
  8 0.375 215.6 1525.78
  9 0.425 216.1 1537.96
  10 0.475 216.1 1583.52
  11 0.525 215.8 1512.59
  12 0.575 216 1524.55
  13 0.625 215.8 1566.61
  14 0.675 216.1 1590.73
  15 0.725 216.2 1577.31
  16 0.775 215.9 1499.91
  17 0.825 216.1 1467.03
  18 0.875 216 1442.88
  19 0.925 216 1443.84
  20 0.975 216.1 1426.12
1598100 20 4320
  1 0.025 215.8 1389.26
  2 0.075 215.9 1338.47
  3 0.125 216.1 1410.9
  4 0.175 215.9 1465.59
  5 0.225 215.8 1515.75
  6 0.275 216.2 1462.1
  7 0.325 216 1526.55
  8 0.375 215.8 1599.65
  9 0.425 216.1 1530.58
  10 0.475 216.2 1518.9
  11 0.525 215.7 1608.49
  12 0.575 215.4 1611.66
  13 0.625 216.5 1562.52
  14 0.675 216 1456.3
  15 0.725 216.2 1455.63
  16 0.775 216 1532.83
  17 0.825 216.1 1466.69
  18 0.875 216.3 1424.15
  19 0.925 215.9 1424.25
  20 0.975 216.1 1455.06
1599150 20 4320
  1 0.025 215.9 1407.72
  2 0.075 216 1398.09
  3 0.125 216.2 1431.93
  4 0.175 215.8 1462.07
  5 0.225 216.1 1462.58
  6 0.275 216.1 1452.69
  7 0.325 215.8 1488.76
  8 0.375 215.9 1488.12
  9 0.425 216 1591.73
  10 0.475 215.9 1525.59
  11 0.525 216.3 1559.45
  12 0.575 215.9 1591.9
  13 0.625 215.8 1557.02
  14 0.675 216.1 1478.36
  15 0.725 216.1 1513.41
  16 0.775 216 1510.41
  17 0.825 216.1 1407.02
  18 0.875 216.3 1441.01
  19 0.925 215.7 1443.25
  20 0.975 216 1370.48
1600200 20 4320
  1 0.025 215.8 1346.49
  2 0.075 216 1419.18
  3 0.125 216 1409.72
  4 0.175 216 1418.43
  5 0.225 215.9 1537.63
  6 0.275 216.2 1530.43
  7 0.325 215.9 1622.29
  8 0.375 216.1 1567.13
  9 0.425 216 1534.13
  10 0.475 215.8 1557.4
  11 0.525 216.3 1610.56
  12 0.575 216.2 1546.25
  13 0.625 215.5 1459.62
  14 0.675 215.9 1540.07
  15 0.725 216.3 1486.8
  16 0.775 215.8 1496.33
  17 0.825 216.1 1470.13
  18 0.875 216.1 1446.8
  19 0.925 216 1405.53
  20 0.975 216.1 1339.77
1601250 20 4320
  1 0.025 216.2 1384.78
  2 0.075 216 1379.74
  3 0.125 216.2 1464.32
  4 0.175 215.6 1469.83
  5 0.225 216.1 1477.04
  6 0.275 216 1458.99
  7 0.325 215.9 1494.48
  8 0.375 216.2 1506.76
  9 0.425 216 1587.06
  10 0.475 215.8 1632.7
  11 0.525 216.3 1556.69
  12 0.575 214.9 1495.32
  13 0.625 216.7 1511.81
  14 0.675 215.9 1498.96
  15 0.725 216.3 1440.08
  16 0.775 215.9 1434.94
  17 0.825 216.1 1473.65
  18 0.875 216.2 1467.01
  19 0.925 215.9 1403.02
  20 0.975 215.8 1367.74
1602300 20 4320
  1 0.025 216 1308.14
  2 0.075 216 1422.64
  3 0.125 216.2 1485.12
  4 0.175 215.9 1517.79
  5 0.225 215.8 1526.32
  6 0.275 215.9 1512.99
  7 0.325 216.1 1520.13
  8 0.375 216.2 1488.75
  9 0.425 216.1 1626.12
  10 0.475 215.9 1520.4
  11 0.525 215.4 1577.9
  12 0.575 216 1528.78
  13 0.625 216.3 1589.65
  14 0.675 215.8 1586.63
  15 0.725 216.3 1443.31
  16 0.775 216.1 1454.68
  17 0.825 216.1 1435.03
  18 0.875 215.9 1447.85
  19 0.925 216 1395.04
  20 0.975 216 1372.11
1603350 20 4320
  1 0.025 216.1 1393.34
  2 0.075 216 1398.08
  3 0.125 215.9 1407.31
  4 0.175 216 1512.21
  5 0.225 215.9 1450.74
  6 0.275 216.2 1490.54
  7 0.325 215.9 1527.02
  8 0.375 215.7 1590.56
  9 0.425 216.4 1522.42
  10 0.475 215.9 1584.96
  11 0.525 215.9 1532.12
  12 0.575 216.3 1579.62
  13 0.625 215.7 1559.22
  14 0.675 216.2 1540.6
  15 0.725 216.1 1491.03
  16 0.775 215.8 1512.8
  17 0.825 215.8 1419.7
  18 0.875 216.2 1439.13
  19 0.925 216 1409.15
  20 0.975 216 1346.94
1604400 20 4320
  1 0.025 215.8 1299.73
  2 0.075 216.1 1330.93
  3 0.125 216 1384.23
  4 0.175 216.1 1389.87
  5 0.225 216.1 1480.44
  6 0.275 216 1521.11
  7 0.325 215.7 1562.58
  8 0.375 215.8 1533.48
  9 0.425 216.1 1582.65
  10 0.475 216.4 1542.38
  11 0.525 215.8 1529.38
  12 0.575 215.6 1496.03
  13 0.625 216.4 1535.69
  14 0.675 215.8 1535.27
  15 0.725 216.3 1521.52
  16 0.775 215.9 1502.47
  17 0.825 215.9 1493.58
  18 0.875 216.5 1531.3
  19 0.925 215.9 1495
  20 0.975 215.8 1364.56
1605450 20 4320
  1 0.025 216 1398.46
  2 0.075 216.1 1431.13
  3 0.125 215.8 1412.61
  4 0.175 216 1362.16
  5 0.225 216.1 1492.81
  6 0.275 216 1518.16
  7 0.325 215.7 1459.6
  8 0.375 216 1544.71
  9 0.425 216.3 1547.26
  10 0.475 215.8 1595.93
  11 0.525 215.3 1570.84
  12 0.575 215.4 1600.96
  13 0.625 216.8 1549.68
  14 0.675 216.1 1446
  15 0.725 216.6 1460.92
  16 0.775 215.7 1451.95
  17 0.825 216.1 1501.09
  18 0.875 216.2 1476.24
  19 0.925 215.9 1436.41
  20 0.975 216.1 1398.56
1606500 20 4320
  1 0.025 216.1 1353.83
  2 0.075 215.9 1385.47
  3 0.125 216 1421.15
  4 0.175 216.2 1488.78
  5 0.225 215.9 1471.32
  6 0.275 216 1469.25
  7 0.325 215.9 1424.49
  8 0.375 216 1541.02
  9 0.425 215.9 1605.44
  10 0.475 215.8 1605.46
