ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4320
ITEM: BOX BOUNDS xy xz yz pp pp pp
2112 1 12.2592 15.5026 48.6909 -7.76924 0.336103 -0.0719695 -1.80667 
1717 2 17.2102 18.8575 39.8334 -28.6979 -0.781385 -1.93389 0.983068 
1933 2 17.2473 18.6231 44.8935 -29.5179 -1.20759 2.82518 2.30713 
2149 2 17.3328 19.169 50.4061 -28.613 -0.390176 0.334967 0.731233 
1714 1 13.5363 21.3062 38.1172 -8.69292 0.153033 -0.324495 1.64402 
2289 1 13.0532 13.7889 51.4011 -6.58837 -0.759472 -2.95325 -1.20911 
1867 2 21.1005 11.784 44.9283 -28.0782 -1.17483 0.363501 1.69572 
2083 2 21.0132 11.7298 50.3896 -29.0153 0.126471 0.31776 0.654609 
1507 2 20.9889 18.8236 34.486 -27.6549 1.20087 2.46962 3.34011 
1726 1 21.0901 21.0567 38.2817 -8.67028 -0.631296 2.62232 0.436588 
1903 2 20.5767 15.3872 45.0515 -28.8848 0.278287 -0.849845 -0.489179 
2119 2 20.846 15.5639 50.2733 -28.4607 2.25197 -0.361953 -0.0575116 
2081 1 15.3547 12.0899 51.2258 -7.66556 0.437023 1.05018 0.0320466 
1723 2 21.0506 19.1465 39.9113 -28.8647 0.663109 -0.929835 -1.7748 
1939 2 21.2138 18.9035 44.8211 -28.4058 -1.72752 1.30469 2.07398 
2155 2 20.9817 19.1823 50.124 -28.1876 0.258425 0.130146 0.955887 
1641 1 14.1762 13.4744 35.6815 -8.29649 0.497034 -2.09463 -0.0845586 
1857 1 14.5524 13.3282 40.8754 -7.24075 -0.0796998 0.273251 -0.858061 
2073 1 12.7791 13.4194 45.7646 -8.55373 0.686832 1.15105 2.45282 
1677 1 13.8407 16.3229 36.4498 -8.05869 -0.878752 0.250585 0.0151471 
1893 1 13.7346 16.2466 41.6586 -7.9628 -0.581364 -0.836644 0.192866 
2109 1 13.89 18.2068 46.8096 -7.20477 -4.80392 -0.402869 -0.687122 
1713 1 14.2877 20.7311 35.5461 -8.06171 0.274387 -0.0987857 1.59447 
1929 1 14.106 20.9019 41.117 -7.62897 -0.494798 0.583047 -2.29193 
2145 1 12.8615 20.927 46.1985 -7.67991 -0.0483388 1.45891 -1.00495 
1647 1 17.3183 12.6364 36.56 -7.07312 0.79678 1.67708 -0.524457 
1863 1 17.166 12.569 41.7523 -7.96224 1.6573 -0.81614 -0.818077 
2079 1 17.3491 14.0156 47.054 -7.27046 0.544517 0.701907 0.558989 
1683 1 18.0651 17.0461 35.6557 -8.25979 0.772048 -1.79416 1.54991 
1899 1 17.8602 17.2584 40.886 -8.60559 1.50737 -1.38086 -0.348112 
2115 1 16.0679 17.0612 46.1501 -6.84962 2.75304 0.918612 -5.37802 
1719 1 17.5311 19.9775 36.6296 -7.99525 -1.74489 1.24427 -0.217213 
1935 1 17.5289 19.8459 41.8237 -8.27216 0.692443 0.807027 -2.04636 
1690 1 20.2923 17.4639 39.2609 -7.86694 -0.866722 -1.39159 -0.643802 
1471 2 21.0348 15.193 34.8814 -27.9303 0.840988 1.7635 -1.21688 
1501 2 17.6279 19.0052 34.9325 -28.7196 -1.94191 -0.323114 -0.4533 
2085 1 19.9849 13.584 45.9401 -7.90016 0.986449 0.704336 1.77506 
1859 1 11.0649 11.6195 46.7341 -7.7777 1.41855 0.479336 0.728868 
1870 1 20.8189 13.4695 43.5656 -8.49468 1.70803 0.0255517 -1.18224 
2121 1 20.7819 17.8729 46.7474 -8.51543 -0.201712 0.492836 0.470632 
2151 1 17.2626 21.5951 46.9319 -6.59268 0.510479 1.83066 -0.580802 
1651 2 21.0008 11.8252 39.7053 -29.6788 -2.19352 -0.370059 0.0546305 
2157 1 20.0139 20.9481 45.8654 -7.83627 0.907504 0.270378 -1.7629 
1642 1 13.8366 13.6756 38.4015 -8.65448 -3.91422 1.69638 1.13001 
1858 1 13.4987 13.8637 43.3065 -7.91992 1.37003 -0.32118 1.07201 
2074 1 13.5706 13.1443 48.6654 -8.8274 0.211236 -1.02299 -1.67139 
1678 1 13.1304 16.6605 39.0429 -8.31573 -0.195417 1.5852 0.642817 
1894 1 13.5995 17.2053 44.0938 -8.31232 0.649689 -0.537312 0.710354 
2110 1 14.1006 17.2588 49.3427 -7.82911 -0.779691 1.6909 1.46149 
1869 1 21.4872 13.5726 40.7734 -7.85858 0.806219 0.625507 1.47298 
1930 1 13.9418 20.8539 43.6226 -7.90235 -1.96743 0.220119 1.52278 
2146 1 13.3152 20.2286 48.7889 -7.58223 2.54115 -0.32108 0.285895 
1648 1 16.7217 13.5582 38.9571 -7.2174 1.29012 -1.41914 1.08368 
1864 1 17.4559 13.4503 44.1437 -7.59231 -0.243877 -0.113551 -0.274525 
2080 1 17.8421 13.2166 49.6057 -8.39025 0.334962 3.24496 -1.34489 
1684 1 17.1879 17.7455 37.9993 -7.90962 2.36364 -0.593035 1.96789 
1900 1 17.2943 17.1266 43.5881 -7.71151 -0.681134 -0.648973 0.180891 
2116 1 17.0502 16.545 48.3494 -6.62959 4.12275 -0.993051 2.00453 
1720 1 16.5987 20.548 39.2762 -8.11723 -3.41589 1.17476 -0.539858 
1936 1 17.4216 20.7434 44.1771 -7.20846 -1.13577 -0.0497069 0.260638 
2152 1 17.787 20.9077 49.3677 -8.13438 -0.20442 0.676083 1.06964 
1423 2 13.7515 11.4019 34.6497 -28.5106 0.801743 0.529859 -0.0805368 
1931 1 11.0886 19.1273 46.965 -8.2285 -1.37091 -0.614635 -0.776257 
2122 1 21.6211 17.2742 49.3617 -8.46466 -1.48662 0.902613 -0.315532 
2088 1 19.2828 11.0385 49.5623 -8.01237 -2.83022 -1.55895 0.246982 
1680 1 11.3052 15.3139 37.9907 -7.596 0.514912 -2.54762 0.0982406 
1653 1 21.693 13.4814 35.4293 -8.58269 2.35311 -2.11248 1.69999 
1725 1 21.6944 20.6417 35.6492 -8.28742 1.1463 1.26389 -1.17468 
1547 1 19.3366 21.913 40.7018 -7.90038 -0.300731 -0.928907 1.79659 
2292 1 11.8103 11.0371 54.5718 -8.09549 0.570993 0.976941 0.414178 
2949 1 21.3088 13.3932 66.3452 -8.91693 1.12875 1.49067 2.31454 
2724 1 11.5672 12.6717 64.8639 -6.99758 0.766295 -1.20828 1.22477 
2328 1 12.3332 15.4844 53.6991 -7.63845 0.10415 -0.223729 1.67055 
2544 1 12.1339 15.6873 59.0926 -8.26295 -0.580319 -4.1105 -0.923094 
2295 1 17.2673 14.1868 52.0533 -8.42094 0.341337 0.896289 1.15462 
2364 1 11.7679 18.3963 54.772 -7.88907 -0.834081 0.766791 0.0970137 
2580 1 11.6434 18.0038 59.915 -7.55421 -1.68656 0.762232 0.0914488 
2796 1 11.7478 19.6085 64.4866 -7.90248 0.99318 -1.11563 1.59964 
2298 1 15.9927 11.7959 53.9734 -7.43104 -0.776446 -2.56524 -3.42129 
2514 1 16.23 11.6677 58.9589 -7.29783 -0.56967 -1.39104 -1.09547 
2730 1 14.5735 11.9886 64.0226 -8.04422 0.31332 -1.91262 -0.297184 
2334 1 15.4835 15.039 54.6142 -8.78784 -0.0772631 -1.54254 -0.722438 
2550 1 15.4415 14.464 59.6622 -8.03571 -0.792033 0.803136 0.0744895 
2766 1 15.0917 16.4294 64.6243 -6.97401 0.38564 -2.31102 -0.946785 
2370 1 16.1222 18.8596 53.5695 -7.67435 0.443635 -0.585239 -0.090265 
2586 1 16.069 18.7774 59.0445 -7.8916 -1.20421 0.947544 -0.477535 
2802 1 14.9733 19.1753 64.2235 -7.62201 -2.72188 1.13673 -2.04635 
2554 1 21.3776 17.0512 59.6026 -7.29632 2.04501 0.618549 0.343869 
2984 2 18.8246 16.9857 68.0936 -28.4749 0.0776416 2.02378 0.5153 
2736 1 18.9456 12.6492 64.9853 -8.31968 0.0224798 0.252968 -0.606304 
2340 1 19.7141 15.2972 53.7216 -8.65135 0.183931 0.923289 -0.585253 
2556 1 19.7033 15.321 58.8963 -7.62548 -0.456748 -0.462032 0.187238 
2772 1 18.2751 15.3932 63.9976 -7.73166 -1.55017 0.80603 0.880151 
2376 1 19.2605 18.2903 54.8354 -8.03489 -0.826372 0.717671 -1.38519 
2592 1 18.9451 18.6176 59.5485 -7.6615 0.456076 -1.28527 1.28187 
2808 1 18.9648 19.4274 64.8731 -7.003 0.466552 1.71534 -0.365882 
3008 2 11.2701 21.1171 68.2553 -28.6236 0.980384 -0.381729 0.282414 
2507 1 11.8119 11.8601 62.2763 -7.59398 0.904912 -1.26157 -1.80602 
2723 1 11.9994 11.9114 67.3224 -8.93008 -0.545077 -2.69198 -0.27462 
2327 1 11.9644 16.04 56.2499 -7.66149 -0.605424 0.00617742 1.09034 
2543 1 11.7035 15.5931 61.778 -7.89236 1.28454 -0.60941 -0.886315 
2759 1 11.5077 14.8007 66.3091 -7.26949 -0.036638 0.200336 2.21124 
2799 1 17.0647 20.8823 62.0377 -8.40652 -0.959555 -0.0354185 2.94506 
2579 1 11.4183 19.4483 61.8962 -7.11692 -0.771469 -1.09549 1.00522 
2795 1 11.8407 19.5397 67.0982 -7.76604 -0.648735 -1.88057 -0.0115974 
2297 1 15.6347 12.1789 56.2607 -8.11237 -2.44163 -0.417771 2.24594 
2513 1 15.5491 11.9432 61.6497 -7.77729 -3.74654 -2.20269 0.767494 
2942 2 15.1276 13.6127 68.266 -29.4257 -0.158973 0.342663 0.841877 
2333 1 14.866 15.2755 57.2736 -8.23108 -0.6518 -1.1915 -0.251375 
2549 1 15.3198 15.6872 61.8627 -8.91714 -0.81761 -0.0781936 0.544272 
2765 1 15.4002 15.8391 66.9627 -8.25482 0.590182 -1.06651 2.96968 
2369 1 15.6337 19.7928 56.0323 -7.99195 -1.71293 -0.980415 -0.0569863 
2585 1 15.3111 19.0917 61.5532 -8.15934 1.32231 -0.47603 -0.0254252 
2801 1 15.0295 18.6455 66.6959 -7.71815 1.80163 -0.732825 1.03307 
2303 1 18.7026 11.6751 57.1364 -8.53736 -1.99559 -1.42576 -1.26509 
2519 1 18.9479 11.9275 62.0653 -8.4799 -0.93436 -0.0347194 2.71053 
2325 1 13.4571 17.7454 52.1372 -8.24743 2.54079 -0.100685 -2.66319 
2339 1 19.0677 16.0776 56.3419 -8.05797 0.432337 -2.87519 -1.7762 
2555 1 19.1181 15.4658 61.6795 -7.754 -0.642083 0.287543 -1.17719 
2771 1 18.7675 14.988 66.4833 -8.4138 0.338325 -1.09199 2.59485 
2375 1 17.9463 19.0383 57.2568 -7.53521 1.63627 0.558754 -1.3778 
2591 1 18.8068 19.2269 62.3482 -7.82583 0.981936 0.638807 -1.60243 
2807 1 19.8865 18.9686 67.7826 -7.46751 -1.20283 2.00709 0.721689 
2288 2 11.8995 13.48 53.1007 -29.2773 -1.59258 1.33705 -2.42975 
2504 2 11.8051 13.5054 58.1311 -28.3624 -1.10993 -0.344954 -0.109469 
3014 2 15.3978 20.5956 68.1099 -28.7998 -0.195066 1.10896 -0.577615 
2302 1 20.8022 12.8843 53.4263 -7.81573 2.58949 -0.171207 1.89096 
2324 2 11.7119 17.4101 52.895 -28.4449 1.16188 -3.70273 2.53394 
2540 2 12.1097 17.429 58.1268 -28.5913 -0.586779 -1.28658 -1.29486 
2756 2 11.4671 17.3691 62.961 -29.8742 -0.0186747 0.271039 1.22004 
2734 1 20.8053 14.2537 63.8369 -7.60548 -0.314577 0.294517 1.21971 
2360 2 11.6957 21.2565 52.9941 -28.9035 0.419172 0.672563 -2.17063 
2576 2 11.7123 21.0685 57.9214 -29.0405 1.76399 -0.390568 -0.0636862 
2792 2 11.6342 20.9771 63.1915 -28.8999 -1.97733 0.389933 -2.64718 
3009 1 14.007 20.9634 66.5438 -7.66719 -0.0461711 0.473874 -0.937546 
2294 2 15.4817 13.4518 52.9062 -29.0182 -0.683193 -0.83739 -0.56627 
2510 2 15.5883 13.2907 57.9723 -28.5805 -1.12475 -0.303413 1.9893 
2726 2 15.2413 13.7776 63.0406 -28.8997 -3.12354 -0.276878 1.27708 
3020 2 19.0127 20.895 68.6009 -28.0222 -2.18632 -1.15993 -3.33731 
2330 2 15.3669 16.9742 52.8721 -28.5332 0.919067 1.02575 0.532212 
2546 2 15.5192 17.1243 58.1054 -28.3672 0.334251 -0.55086 -1.3845 
2762 2 15.2368 17.3683 62.8304 -28.8463 0.192804 1.99869 2.27578 
2518 1 20.942 12.8468 58.6096 -8.07684 -1.26458 -0.858855 2.05385 
2366 2 15.4069 20.7298 53.1821 -29.1937 1.69087 -0.325573 -3.42079 
2582 2 15.4039 20.6525 57.9519 -29.6545 1.81949 0.599434 -0.0654721 
2798 2 15.2392 20.8928 62.8547 -28.0706 -1.12219 -1.13443 2.49853 
2978 2 15.143 17.1771 68.4701 -28.82 -1.99608 1.30255 -0.265311 
2300 2 19.1603 13.5353 52.8375 -28.4883 -1.40658 -0.184938 -0.386918 
2516 2 19.0318 13.6107 58.1135 -28.7898 0.0373891 -0.692998 1.33425 
2732 2 18.9303 13.7884 63.141 -28.7951 1.31232 -0.400382 -1.29875 
2363 1 11.105 18.886 57.3561 -7.75794 0.981345 0.333345 -0.709513 
2336 2 18.9322 17.2398 52.6103 -27.8121 0.724552 0.046814 2.44789 
2552 2 18.8746 17.2118 57.7796 -29.2899 1.54795 1.95809 2.84309 
2768 2 18.8642 17.3116 63.0805 -29.9563 0.0983036 -0.267642 1.50915 
2087 1 18.4345 11.8269 52.0985 -8.27831 0.0500026 -2.3261 -0.598866 
2372 2 18.9921 20.8384 52.9098 -28.7519 1.73442 4.10755 -0.989983 
2588 2 18.9874 20.8579 58.0059 -29.6988 -0.822048 -1.92003 0.142098 
2804 2 19.0312 21.1346 63.1585 -28.4199 -0.419001 -1.32395 0.722587 
2075 1 11.1953 11.6456 51.9274 -8.40259 0.129922 0.651634 -0.872268 
2287 2 13.6365 11.5737 55.6213 -28.2768 -0.263807 0.776614 -0.932239 
2503 2 13.3984 11.6797 60.672 -28.8268 1.00106 -0.422706 1.83529 
2719 2 13.4711 11.8227 65.6305 -29.4123 -0.83972 0.397433 0.646582 
2323 2 13.7475 15.2905 55.5009 -28.5501 -1.76585 1.65646 -0.43304 
2539 2 13.7388 15.4141 60.5338 -27.9544 -2.26076 -0.333175 0.289784 
2755 2 13.4523 15.4678 65.7563 -30.2926 -0.495015 0.495454 0.0585306 
2359 2 13.4657 19.0275 55.4824 -28.3483 1.25978 -0.50479 -0.853762 
2575 2 13.3376 19.2161 60.4939 -28.7667 -0.82988 -3.80072 1.96792 
2791 2 13.416 18.8084 65.4967 -29.1776 -0.0292967 0.779485 1.91129 
2293 2 17.3416 11.2694 55.4146 -28.5058 0.150863 1.9592 -1.15138 
2509 2 17.2893 11.8277 60.9789 -29.0673 0.0602939 -0.171961 -4.71547 
2725 2 17.1665 12.0306 65.8526 -29.0846 -0.657855 -0.444058 0.492711 
2329 2 17.3744 15.132 55.4667 -28.5117 0.250199 -0.24733 -0.255664 
2545 2 17.196 15.3236 60.551 -28.6112 0.964626 -0.979691 0.794997 
2761 2 16.8622 15.6395 65.6826 -29.1728 0.801149 0.0288551 -2.12165 
2365 2 17.1999 18.6654 55.3477 -28.9851 0.826222 1.33307 -1.09118 
2581 2 17.2435 19.0131 60.7831 -28.9928 0.966278 2.29147 -2.09013 
2797 2 16.8696 19.2582 65.5633 -29.9596 1.34163 -2.91153 -0.783321 
2299 2 20.6248 11.851 55.7684 -28.2142 0.588345 -1.57386 -1.4753 
2515 2 20.7719 11.6206 60.5681 -29.1503 -0.464168 0.238495 -0.238559 
2731 2 20.7547 11.6377 65.7785 -28.9996 0.612636 -1.82611 -0.990378 
2335 2 20.8913 15.4285 55.4041 -28.7833 0.556167 1.10828 0.179039 
2551 2 21.0289 15.2968 60.6196 -29.9259 -0.383403 1.08026 -0.260995 
2767 2 20.6289 15.1194 65.648 -28.5598 0.0689738 3.36734 -1.60918 
2371 2 21.0561 19.0681 55.268 -28.7714 0.0560115 0.704285 1.59279 
2587 2 20.7776 19.0019 60.5199 -29.5344 0.290312 -1.01356 0.1019 
2803 2 20.8539 18.9374 65.8057 -29.6586 -4.28855 -1.90174 0.739217 
2159 1 18.5838 19.1918 52.2289 -8.40909 -1.09735 -3.18929 -2.51754 
2505 1 12.8629 13.5776 56.3274 -8.191 1.72631 -0.533469 1.0443 
2721 1 13.5118 13.7288 61.617 -8.03824 0.0574157 -0.869762 -1.07266 
2937 1 13.9374 13.6807 66.6128 -7.50488 -0.448202 -0.637067 0.250526 
2972 2 11.3883 17.5196 68.3916 -29.0527 1.20323 0.74352 1.47179 
2541 1 13.853 17.7154 57.0557 -8.32713 0.17533 1.14336 -0.148139 
2757 1 13.3041 17.7559 62.1738 -7.86863 0.820506 -1.47712 0.156016 
2973 1 12.9917 16.9704 67.3647 -7.71707 1.21943 -0.0393123 -0.253758 
2770 1 20.2592 17.1342 64.5568 -7.09974 -0.529352 -1.84757 0.710013 
2577 1 13.1927 20.6595 56.3847 -8.24526 -0.363876 1.17807 -0.144043 
2793 1 13.5445 20.7293 61.5544 -8.05081 -0.692064 3.06997 0.263389 
2117 1 14.8123 15.2224 52.0466 -7.73915 1.78691 2.71954 1.20215 
2304 1 19.3725 10.9007 54.6458 -7.85437 -2.70265 0.97352 0.13681 
2511 1 17.2743 13.8746 57.2882 -8.05267 0.454639 2.80208 -1.79392 
2727 1 16.9079 13.7243 62.2019 -8.16363 3.87998 1.34319 0.990628 
2943 1 16.7987 13.322 67.3349 -7.95314 3.1249 1.19498 1.65693 
2590 1 21.0736 20.0282 58.9577 -7.19689 -0.174218 0.962906 -2.84526 
2547 1 16.7562 16.9811 56.3006 -8.1796 -1.74077 0.00165008 0.373667 
2763 1 17.2517 17.2382 61.5282 -8.45229 -0.208272 -1.15357 -0.941151 
2979 1 17.7335 17.3812 66.3641 -7.84103 -0.561081 -0.0754823 2.2629 
2735 1 19.4087 11.9544 67.5902 -8.58575 0.412139 -2.33834 -1.7032 
2367 1 16.9472 21.4568 52.0476 -7.52556 2.23771 0.764892 -2.02817 
2800 1 16.4104 21.0197 64.9407 -7.8404 -1.13941 1.71398 -2.63072 
2337 1 21.0042 17.8167 51.8735 -8.4659 -1.3273 0.126292 1.0736 
3021 1 21.6073 20.6885 66.2674 -8.06299 0.465618 2.79207 0.228299 
2517 1 20.0053 13.6034 56.3744 -8.25007 1.34532 2.78582 -2.66305 
2733 1 20.7018 13.5065 61.3431 -7.07625 -0.870649 -0.936603 -0.523709 
2936 2 11.5283 13.5858 68.0613 -28.7887 0.07744 3.32129 1.68727 
3015 1 17.358 20.2439 67.2081 -7.65323 -0.885414 -0.314833 3.0603 
2553 1 20.8268 17.896 57.2115 -7.35318 -0.684276 0.94137 -0.923426 
2769 1 20.7128 17.5764 61.994 -7.50718 -0.891755 -1.435 -0.150474 
2985 1 20.6097 16.6736 67.2314 -7.66875 -0.478343 -2.40866 -2.12129 
2374 1 20.8625 20.2448 53.4381 -8.19723 0.890447 -1.44396 1.98805 
2589 1 20.1631 20.9269 56.1957 -7.98878 -0.156035 -1.63753 -0.102073 
2805 1 20.8952 20.8496 61.4341 -7.8518 -3.27238 1.04233 1.46051 
2720 2 11.527 13.739 63.1615 -30.319 1.54605 1.15733 1.09052 
2290 1 13.5155 12.9971 53.9898 -8.30822 2.16052 -0.425999 -0.204558 
2506 1 13.4733 12.6563 58.9473 -8.55308 0.928077 1.91887 -1.26093 
2722 1 13.4075 14.3211 64.1226 -7.17594 0.356297 0.823005 -1.73425 
2326 1 14.2431 17.5227 54.4707 -7.50084 0.38169 -2.24158 1.30086 
2542 1 14.0962 17.0945 59.5589 -8.33313 1.47655 0.570569 1.18478 
2758 1 12.7578 17.0726 64.7043 -7.37198 -1.19321 1.99244 -0.307588 
2362 1 13.5489 20.4146 53.5014 -8.23449 -0.793198 -1.50575 3.5392 
2578 1 13.4956 19.8542 58.7979 -8.44666 -0.0902045 0.823437 -1.97513 
2147 1 11.2664 19.0875 52.2348 -8.91574 -2.30784 2.69466 -2.4211 
2296 1 17.8476 13.2477 54.638 -7.92048 1.49448 1.87835 -0.176118 
2512 1 17.8857 13.4801 59.8548 -7.82121 1.80937 0.672653 -0.0968713 
2728 1 16.2001 13.803 64.905 -7.8559 1.31952 0.243122 -1.16663 
2332 1 17.425 16.5509 53.7761 -8.21289 -0.595267 0.00630849 -0.625325 
2548 1 17.2813 16.3437 58.7894 -8.47713 -0.421353 -0.132449 1.12461 
2764 1 16.9312 17.8194 63.9655 -6.8527 2.47622 0.162829 -1.1585 
2368 1 17.7283 20.7627 54.2932 -7.94815 -0.386452 0.961411 3.7455 
2584 1 17.6341 20.8829 59.6862 -6.8266 0.15016 -1.74791 -0.631833 
2583 1 17.2282 21.6651 57.1384 -6.77399 1.35604 -1.23635 -1.33655 
2948 2 19.0486 13.5544 68.3296 -27.3572 -1.51324 3.10495 -0.156068 
2729 1 15.2959 11.3926 66.6921 -7.44161 -0.415941 -0.822187 -1.59465 
2778 1 21.8006 19.0115 64.1445 -7.49192 0.708816 1.10052 -0.995863 
2291 1 11.2553 11.6753 57.0356 -8.00399 0.599314 -1.66943 0.3947 
2406 1 15.1666 21.7353 59.8081 -8.08341 -0.216269 -1.35313 -0.353424 
2794 1 13.4081 21.614 63.7817 -8.22781 1.4124 1.40592 2.56544 
2520 1 19.0134 10.9264 59.7399 -7.73314 1.56795 0.702085 0.278671 
2940 1 11.5282 12.8303 70.1343 -7.83775 0.180887 -1.4039 -0.475557 
2938 1 13.2432 14.2808 69.0023 -7.80146 0.421602 -0.269352 -0.0604268 
3620 2 11.5916 17.5301 83.8458 -29.4326 0.500625 -1.2616 0.293923 
3372 1 11.1416 11.1959 80.4644 -8.2225 1.18957 0.435209 -0.277461 
3634 1 21.2618 17.3235 85.5201 -8.42708 -0.181879 1.63934 -0.707782 
3384 1 18.7328 11.1767 80.2986 -7.52951 -1.6437 2.70203 1.25777 
3408 1 11.7208 15.7182 79.6377 -8.29821 -0.319999 0.297353 -1.47036 
3624 1 11.8675 15.524 84.5554 -7.34503 0.288288 0.722685 2.15575 
3012 1 11.4131 19.5296 69.7337 -8.34288 0.178814 1.72121 0.277925 
3669 1 19.5914 21.0771 81.8983 -8.54636 0.708916 -0.268861 0.952007 
3156 1 11.2588 11.641 75.0825 -6.87616 -0.851161 1.8764 -0.148191 
3454 1 20.2457 20.574 79.3853 -7.88199 0.875913 -1.03554 -0.633261 
3658 1 13.2996 20.7866 84.6265 -7.21128 -2.75042 -2.40022 -0.12753 
3162 1 15.0935 12.0861 74.3398 -7.42321 0.754652 -4.28094 0.384249 
3378 1 15.71 11.7803 79.5338 -7.9178 -1.90861 2.34649 0.515157 
3594 1 15.451 12.0143 84.6507 -8.24893 0.598943 -1.07427 -0.276046 
2982 1 15.1801 15.6808 69.7525 -7.31505 0.375507 2.09529 -0.737936 
3198 1 14.9745 15.6064 75.0768 -7.55458 -0.042586 -1.54708 0.750516 
3414 1 15.1315 15.223 80.5044 -7.94061 -1.442 -1.1695 0.209688 
2945 1 15.2966 11.1579 71.7213 -7.964 -0.121798 1.0501 -0.296382 
3452 2 18.6826 21.1857 78.0798 -28.71 -1.77574 -0.232956 3.82296 
3234 1 15.1992 19.0183 74.349 -7.76787 -0.54194 1.30771 0.525784 
3450 1 15.7422 19.4807 79.372 -7.31855 0.0270478 -1.78364 1.04395 
3666 1 15.466 19.2698 84.8993 -7.60051 0.792862 -0.406435 -1.73194 
2952 1 18.916 12.7013 70.0485 -8.65792 -0.177359 -2.28124 1.41835 
3168 1 18.5556 12.063 75.086 -7.087 0.157228 -0.484411 -1.16023 
3592 1 17.2225 13.6933 85.4075 -8.31978 2.20252 -0.389302 -0.107187 
3660 1 11.2607 18.9898 85.3866 -7.8606 1.87728 -1.13136 -0.734483 
3630 1 15.3616 15.4509 85.124 -7.96742 -1.33717 -0.991955 0.5583 
3204 1 18.842 15.4142 74.4281 -7.82676 -0.199379 -0.868941 -0.740566 
3420 1 19.1705 15.6241 79.4597 -8.29155 1.32024 -1.75871 2.47297 
3636 1 19.0942 15.6802 84.718 -8.28508 1.02759 -2.86748 0.558111 
3404 2 11.1882 17.5585 78.3764 -28.3497 1.29315 -0.490471 1.68353 
3240 1 18.6129 18.974 74.8868 -7.54151 0.664915 0.204548 2.45925 
3456 1 18.4693 18.3771 80.6414 -7.767 1.47396 2.97633 -0.336223 
3418 1 20.8562 17.5379 80.3016 -8.47337 0.950927 -1.1712 1.35828 
2939 1 12.0432 12.0975 72.6392 -7.24128 0.721584 -1.81884 -1.26741 
3453 1 19.7127 20.8641 76.5681 -8.49429 0.905116 1.78108 -0.692212 
3662 2 15.1157 21.2214 83.9302 -29.3868 0.458451 -1.68304 -1.04541 
2976 1 11.0415 15.6179 69.0791 -7.91689 -0.393971 -0.292936 1.46514 
3238 1 20.7037 21.233 74.2384 -7.42455 -0.125311 -0.998401 -0.0878263 
2946 1 14.2485 11.7818 68.94 -7.65727 0.65196 0.416237 0.351501 
3011 1 12.435 19.0052 72.261 -8.13798 -1.37678 2.56419 2.64287 
3237 1 21.2422 20.8663 71.4403 -7.94371 -0.0739343 0.807515 0.227769 
3448 1 17.569 21.1828 79.9798 -7.26244 -1.85054 -0.200207 1.82282 
2950 1 20.8132 14.6549 68.8341 -9.06765 0.0318366 -0.0919841 0.111621 
3161 1 14.9051 12.7214 77.0306 -7.97532 -0.292853 -0.557342 0.430931 
3377 1 15.0246 13.0035 81.9333 -8.19259 -1.73724 -2.50854 -1.69212 
2981 1 15.8393 15.6145 72.4023 -7.48718 0.864937 -0.00481942 1.18066 
3197 1 14.1664 15.1598 78.1488 -7.88239 -0.467395 0.983325 -1.68834 
3413 1 13.8729 15.6267 82.9443 -7.63413 3.1522 -0.771415 0.775163 
3017 1 15.1109 18.3293 71.6161 -7.97897 2.05171 0.0537482 0.707841 
3233 1 15.0884 19.7105 76.887 -8.44146 -2.36944 -0.840593 -0.926955 
3449 1 15.058 20.2379 82.1456 -7.96985 0.67199 -0.526544 -1.1261 
2951 1 19.3641 11.5794 72.6822 -8.82001 0.902746 1.64076 -1.23771 
3167 1 18.0523 12.012 77.5218 -7.96859 0.196976 -0.417356 2.51922 
3383 1 18.0644 11.796 82.9359 -8.94187 0.506532 1.00755 1.29585 
2987 1 19.126 14.3965 71.8729 -7.92742 -1.11913 2.51368 -1.93133 
3203 1 18.7163 16.4339 76.7816 -6.7204 0.66317 -1.1044 0.205436 
3419 1 18.613 16.4168 82.1792 -7.91488 3.47755 -2.71922 -0.595683 
3023 1 19.8185 18.9115 72.9293 -7.8996 1.03051 0.23991 -2.85069 
3239 1 18.2898 18.9545 77.6387 -7.47244 -1.93001 2.49381 0.666039 
3455 1 17.8479 19.4565 83.1211 -8.57409 0.284767 -0.680158 -0.0352302 
3152 2 11.2539 13.7527 73.5539 -29.7197 2.68547 -0.723141 1.0258 
3444 1 11.4708 18.7285 80.0199 -7.86375 -1.55813 -0.089303 1.15269 
3232 1 16.8277 20.9341 74.8795 -7.04144 0.254668 0.89199 1.38448 
3188 2 11.7081 17.4302 73.2946 -28.7029 -3.00717 -1.35383 1.55223 
2975 1 11.1418 15.1262 71.821 -7.95003 1.18975 -1.59327 0.294592 
3600 1 18.769 11.3375 85.5252 -7.98527 -2.0628 1.39475 0.0151834 
3224 2 11.3641 20.8988 73.4336 -28.0303 1.52329 1.74906 0.0818734 
2980 1 16.9374 17.9592 69.142 -8.18953 1.37089 -1.50237 -1.11462 
3173 1 21.7027 15.6172 78.0308 -7.67723 0.156647 -1.4772 -1.34734 
3158 2 15.2154 13.867 73.6769 -29.7884 -2.24182 1.45181 -1.87005 
3374 2 15.3346 13.7662 79.0367 -28.465 -0.913299 -0.654159 -1.22032 
