# LAMMPS data file written by OVITO Basic 3.5.4
81648 atoms
4 atom types
-61.5260057301 97.5260057301 xlo xhi
-30.0291739989 51.0291739989 ylo yhi
-38.648102127 65.6481021277 zlo zhi

Atoms  # atomic

12736 4 -30.2982 18.1651 54.0583
15004 3 -26.5237 18.3311 54.152
15002 1 -28.2936 18.2644 56.0365
17270 1 -24.4684 18.3235 55.9574
17272 2 -22.6297 18.2172 54.0337
19538 1 -20.7404 18.2473 56.0117
19540 2 -18.795 18.201 54.0703
1502 3 -51.4794 22.3394 55.8493
1503 3 -49.6139 20.3053 56.0148
1504 2 -49.6052 22.122 53.9536
3770 1 -47.6746 22.1129 55.9874
3769 4 -47.6254 20.1455 54.068
6038 1 -43.7787 22.1773 55.9945
6037 2 -43.8776 20.198 54.1095
3772 2 -45.731 22.2711 54.1861
3771 3 -45.7143 20.3209 56.1178
6040 4 -41.8411 22.0675 54.062
6039 3 -41.8854 20.2561 56.0224
8305 2 -39.858 20.1608 54.0683
8308 3 -38.003 22.1147 54.0985
8307 1 -38.0103 20.208 55.9937
8306 1 -39.9139 22.1023 55.9854
10574 4 -36.067 22.0798 55.9743
10573 1 -35.977 20.181 54.0817
10576 2 -34.1764 22.1149 54.0582
12842 4 -32.168 22.137 56.068
12841 1 -32.1815 20.163 54.228
10575 3 -34.0287 20.1439 55.9934
12844 2 -30.2671 22.1627 54.0978
12843 3 -30.2758 20.1513 56.0762
15109 1 -28.3424 20.2262 54.2013
15112 2 -26.3817 22.1528 54.0195
15110 4 -28.3186 22.206 55.9445
15111 4 -26.4128 20.2138 56.0331
17378 1 -24.4716 22.1134 55.9907
17377 3 -24.526 20.1838 54.0473
17380 2 -22.6577 22.1553 54.1077
17379 3 -22.5754 20.2047 56.0353
19646 1 -20.5544 22.0887 55.9657
19645 4 -20.7078 20.2405 53.9786
21914 1 -16.8073 22.0706 55.9678
21913 4 -16.825 20.0739 54.0882
19647 3 -18.7992 20.0298 56.0504
19648 2 -18.7636 22.0303 54.0208
1609 4 -51.4728 24.0572 53.7685
1611 4 -49.7759 24.118 55.9933
1612 2 -49.6201 26.0595 54.073
3877 3 -47.7715 24.032 54.1912
3878 1 -47.7311 26.0074 56.0225
6145 3 -43.8592 23.9501 54.0565
6146 1 -43.8656 25.9382 55.9446
3880 2 -45.8355 25.9697 54.1188
3879 2 -45.8514 24.1133 55.947
6148 4 -41.9243 25.9773 54.0795
6147 2 -41.9002 24.023 55.9812
8413 3 -40.0642 24.0173 54.1707
8416 4 -38.0951 25.9883 54.0686
8415 2 -37.9593 24.0808 56.021
8414 1 -39.9287 25.9966 56.0068
10681 3 -36.0175 24.0312 54.0164
10682 1 -36.1124 25.9303 55.8703
12949 3 -32.2618 24.0135 54.0465
10684 4 -34.2293 25.9393 54.0769
12950 1 -32.1845 26.0056 55.9711
10683 3 -34.1303 23.9721 56.0296
12952 4 -30.3099 25.9952 54.1926
12951 3 -30.2305 24.0836 56.0262
15218 2 -28.2648 26.0848 56.0619
15219 1 -26.4558 24.1303 55.8796
15217 3 -28.2535 24.1909 54.0738
17486 4 -24.6159 26.0568 55.9416
17485 3 -24.6618 24.1217 54.0811
17487 3 -22.702 24.0626 55.8956
17488 1 -22.662 25.8734 54.0531
19754 4 -20.7124 25.9156 55.8743
19753 4 -20.6399 24.0822 54.0671
22021 4 -16.8774 24.007 53.972
22022 2 -16.8728 25.9919 55.8757
19755 3 -18.7503 24.0345 55.9459
19756 3 -18.7454 25.9756 53.9368
1717 1 -51.638 28.0068 53.8203
1719 4 -49.801 27.8747 55.9752
3985 3 -47.7842 28.0513 54.1009
3987 4 -45.6522 28.0031 56.0494
6253 3 -43.8332 28.0123 54.0014
6255 2 -41.9449 27.8869 56.0106
8523 1 -38.0392 28.024 55.971
8521 3 -39.8998 27.8648 54.1198
10789 3 -36.0667 27.8257 54.0282
13057 3 -32.2696 27.8912 54.1594
10791 2 -34.1916 27.9216 55.9143
13059 2 -30.2312 27.8731 56.0647
15220 4 -26.4273 26.144 54.0691
15327 1 -26.4586 28.009 55.9972
15325 3 -28.335 28.0208 54.2261
17593 3 -24.4314 27.9577 54.0311
17595 2 -22.4921 27.9386 55.9936
19861 4 -20.5862 27.8709 53.9862
22129 4 -16.8537 27.8786 54.0545
19863 2 -18.7716 27.8703 56.0173
1825 1 -51.5894 31.7375 53.8684
1827 4 -49.8341 31.7442 56.088
1720 2 -49.6343 29.7924 54.0912
3986 1 -47.7476 29.9198 56.022
4093 3 -47.7203 31.8902 53.8621
6361 3 -43.8225 31.7933 54.0276
4095 4 -45.8012 31.7212 55.9548
3988 2 -45.7556 29.9702 54.0777
6254 1 -43.7317 29.9538 55.9099
6363 2 -41.7725 31.7744 55.9845
6256 1 -41.8333 29.9024 54.0858
8629 3 -39.8386 31.7964 54.0915
8631 1 -38.0158 31.9335 56.0159
8524 2 -38.0154 29.9616 54.0222
8522 4 -39.8792 29.8617 55.9294
10897 3 -36.0551 31.9928 54.0927
10790 4 -36.1611 29.9392 55.9352
13165 3 -32.1725 32.0183 54.05
13058 4 -32.2652 29.9443 55.9547
10899 1 -34.1724 31.8458 55.9226
10792 2 -34.1609 29.8912 54.0318
13167 3 -30.1757 31.9547 56.1862
13060 2 -30.2565 29.988 54.1621
15435 1 -26.3115 31.8596 55.8542
15433 3 -28.3221 31.9019 54.1079
15328 2 -26.4797 29.8779 54.046
15326 4 -28.385 29.987 56.1332
17701 3 -24.3878 31.8232 54.0162
17594 4 -24.4957 29.894 55.9818
19969 4 -20.4789 31.792 54.0141
17703 2 -22.3821 31.8004 55.9724
17596 2 -22.5002 29.8881 54.0673
19862 3 -20.5553 29.8822 55.9677
22130 3 -16.8359 29.7308 56.0162
22237 4 -16.7818 31.7276 53.9698
19971 2 -18.6122 31.7722 55.9862
19864 1 -18.6245 29.8472 53.9996
1828 2 -49.6237 33.6063 53.994
4094 1 -47.8222 33.5958 56.0542
6362 1 -43.7795 33.6156 55.8764
4096 2 -45.7766 33.7641 54.0684
6364 4 -41.8431 33.6715 54.0665
8632 4 -38.072 33.8117 54.0904
8630 3 -39.9037 33.8556 55.967
10898 3 -36.1087 33.7642 56.1512
13166 2 -32.1592 33.6849 56.0767
10900 4 -34.159 33.7878 54.0831
13168 1 -30.2258 33.7663 54.0738
15436 4 -26.3839 33.7969 54.083
15434 2 -28.3365 33.7547 56.0631
17702 4 -24.5027 33.7445 55.8898
17704 1 -22.4586 33.6986 53.9992
19970 3 -20.5003 33.6551 55.8499
19972 1 -18.5967 33.6995 54.0093
1936 1 -49.6983 37.5581 54.1058
1935 4 -49.5143 35.676 55.9063
4201 3 -47.7171 35.565 53.9469
4202 1 -47.7503 37.6454 56.0503
6469 3 -43.7149 35.6344 53.9831
4203 4 -45.7797 35.5617 55.9916
6470 4 -43.9219 37.547 55.9261
4204 2 -45.8345 37.5068 53.9778
6472 3 -41.7882 37.6048 54.0456
6471 2 -41.8889 35.7658 55.9699
8739 2 -37.9762 35.6349 56.0899
8740 1 -37.9378 37.6755 54.0704
8738 4 -39.8354 37.6163 55.9526
8737 1 -39.9644 35.7141 54.0612
11006 2 -36.0744 37.4817 56.0107
11005 3 -36.0388 35.5953 54.1122
13274 2 -32.1721 37.5822 56.0634
13273 3 -32.1574 35.6063 54.1422
11008 4 -34.1551 37.583 54.1059
11007 1 -34.0528 35.6594 56.0032
13276 1 -30.1611 37.5357 54.0695
13275 4 -30.27 35.6212 56.0502
15542 3 -28.2967 37.6154 55.9775
15543 1 -26.425 35.6672 55.9444
15544 2 -26.4136 37.574 54.0506
15541 3 -28.3426 35.6292 54.0464
17810 4 -24.5198 37.554 56.0558
17809 3 -24.4387 35.6771 54.1244
17812 1 -22.5398 37.5967 54.124
17811 2 -22.5538 35.5978 55.9824
20078 3 -20.733 37.6194 55.9606
20077 4 -20.6635 35.6998 53.981
22346 2 -16.856 37.5858 56.0326
20079 2 -18.6618 35.6598 55.9502
20080 4 -18.837 37.6812 54.0242
2041 4 -51.4269 39.7949 54.0132
2043 2 -49.8156 39.4606 56.0771
2044 1 -49.6114 41.4435 54.0499
4310 3 -47.7178 41.4341 55.9483
4309 4 -47.8235 39.5331 54.0651
6578 3 -43.8451 41.3694 56.0968
6577 1 -43.8533 39.4872 54.0849
4312 2 -45.7853 41.4183 54.1537
4311 3 -45.8969 39.5854 56.0239
6580 4 -41.978 41.3629 54.091
6579 2 -41.8921 39.4629 56.0336
8845 2 -40.0175 39.5227 54.1007
8848 2 -38.0411 41.4501 54.0861
8847 4 -37.8769 39.4739 56.0119
8846 3 -39.8931 41.3663 56.0936
11113 3 -35.9403 39.6026 54.0909
11114 3 -35.9361 41.3403 56.0124
13382 4 -32.2425 41.455 56.0737
13381 3 -32.119 39.431 54.2329
11115 1 -34.0725 39.5391 56.0385
11116 2 -34.0318 41.4171 54.0358
13383 1 -30.2569 39.5355 56.0123
13384 2 -30.3621 41.5643 54.106
15651 1 -26.3236 39.4272 55.9965
15650 3 -28.5453 41.573 56.0312
15652 2 -26.487 41.4664 54.2275
15649 4 -28.3876 39.524 54.1468
17918 4 -24.4223 41.51 56.0134
17917 3 -24.4421 39.559 54.1167
17920 1 -22.6005 41.4636 53.9889
17919 2 -22.5727 39.5394 56.0565
20186 4 -20.6435 41.5528 55.8775
20185 3 -20.6789 39.607 54.1099
20187 1 -18.7557 39.5948 55.8814
20188 2 -18.7807 41.5069 53.9336
22453 3 -16.8125 39.5332 54.0519
2042 3 -51.68 41.7235 56.1318
2149 4 -51.4672 43.426 54.0962
2151 2 -49.7403 43.4397 56.0357
4417 4 -47.7312 43.3753 54.157
6685 1 -43.836 43.2348 54.1434
4419 4 -45.8819 43.3834 56.002
6687 2 -41.9033 43.3804 56.0374
8953 1 -40.012 43.2847 54.0937
8955 4 -38.0034 43.3732 56.0429
11221 3 -36.0376 43.3865 54.1406
13489 3 -32.1089 43.4292 54.0725
11223 1 -34.1793 43.3268 56.021
13491 1 -30.3186 43.4434 56.0572
15759 2 -26.5396 43.4073 55.9863
15757 4 -28.3486 43.3193 54.0085
18025 4 -24.5711 43.4646 54.0566
20293 3 -20.8072 43.4969 54.0225
18027 2 -22.5297 43.483 55.9584
22561 3 -16.7933 43.3333 53.9591
20295 1 -18.699 43.3154 56.0074
2257 4 -51.3971 47.3223 53.968
2152 1 -49.6607 45.4218 54.2421
2259 3 -49.7261 47.3452 56.0293
4525 4 -47.6101 47.2884 54.1355
4418 3 -47.6984 45.3742 56.1055
6793 3 -43.8865 47.1557 53.8803
4420 2 -45.7685 45.2463 54.1382
6686 3 -43.8523 45.2863 56.0636
4527 1 -45.7578 47.2438 56.0069
6688 4 -41.9164 45.2146 54.0872
6795 2 -41.8355 47.2095 55.9245
8956 2 -38.0982 45.2144 54.1141
9061 2 -39.9065 47.0889 54.0964
9063 4 -38.0187 47.1893 56.0324
8954 3 -39.9484 45.3299 56.0261
11329 4 -35.9846 47.2198 54.1177
11222 1 -36.0137 45.2706 56.0192
13597 4 -32.1205 47.185 54.1946
11224 2 -34.1547 45.267 54.1051
13490 4 -32.286 45.3094 56.0043
11331 3 -34.1765 47.222 56.0388
13492 2 -30.235 45.2352 54.0933
13599 1 -30.2272 47.301 55.9915
15760 1 -26.4125 45.4369 54.0899
15867 2 -26.4001 47.2985 56.0648
15758 3 -28.3764 45.3395 55.9514
15865 4 -28.2813 47.2158 54.104
18026 3 -24.4877 45.3743 55.9289
18133 4 -24.5187 47.3372 54.1183
18028 1 -22.621 45.4011 54.0446
20401 3 -20.7215 47.1796 54.0205
18135 2 -22.5706 47.397 56.0801
20294 4 -20.6203 45.3668 56.0077
22562 2 -16.8131 45.2295 55.9763
20403 1 -18.6608 47.153 55.9966
20296 4 -18.7694 45.28 54.0303
2260 2 -49.401 49.2968 54.0
4526 2 -47.7872 49.2572 56.0358
4528 4 -45.7806 49.1621 54.0772
6794 2 -43.8026 49.0766 55.966
6796 4 -41.8461 49.0802 54.0848
9064 1 -37.9642 49.1273 54.1124
9062 3 -39.8275 49.137 56.0819
6901 2 -39.8691 50.9566 54.1458
9169 3 -36.0618 50.9749 54.1064
11330 2 -36.0969 49.2143 56.0392
11332 1 -34.1388 49.0918 54.1472
13598 2 -32.1713 49.1552 56.0572
13600 3 -30.2747 49.2172 54.0596
15866 2 -28.2701 49.0953 55.9993
15868 3 -26.4128 49.2145 54.0712
18134 1 -24.5303 49.2271 56.0689
18136 1 -22.5275 49.258 54.0817
20402 2 -20.5727 49.0234 56.0755
22670 2 -16.8152 49.2038 56.0079
18243 2 -18.7252 50.9538 56.029
20404 4 -18.6953 49.1093 54.0507
1289 1 -51.6433 12.3016 57.9722
3557 3 -47.6777 12.4779 57.9421
5825 3 -43.85 12.5329 58.0861
7988 3 -38.1421 10.6711 57.8172
8093 1 -39.9284 12.5501 57.8946
10361 1 -35.9882 12.3905 57.8284
12629 2 -32.2979 12.413 57.9108
10256 3 -34.1698 10.6061 57.9002
12524 3 -30.3952 10.6031 57.9079
14792 3 -26.4447 10.603 57.9086
14897 2 -28.423 12.4606 57.9605
17165 2 -24.398 12.457 57.909
19433 4 -20.6806 12.4295 57.9376
21701 4 -16.7979 12.3805 57.9265
1397 4 -51.6463 16.3894 57.8717
1292 1 -49.6339 14.3281 57.9639
3665 3 -47.6476 16.4739 57.8914
5933 2 -43.8405 16.2765 58.0318
3560 1 -45.885 14.3672 58.0442
5828 1 -42.0397 14.4618 58.0088
8096 3 -38.0141 14.3436 57.8677
8201 2 -39.9141 16.3191 57.8955
10469 4 -36.0563 16.2424 57.8762
12737 3 -32.3105 16.4068 57.9618
10364 2 -34.0383 14.348 57.9551
12632 3 -30.3542 14.2863 57.903
14900 3 -26.2903 14.3282 57.9218
15005 2 -28.2756 16.282 57.9407
17273 2 -24.3481 16.3671 57.8441
17168 3 -22.5218 14.3094 57.932
19541 4 -20.8177 16.2539 57.9121
21809 4 -16.7976 16.2573 57.9166
19436 1 -18.6965 14.3545 57.9418
1400 1 -49.6242 18.3639 57.9201
3668 1 -45.7917 18.3495 57.9476
5936 1 -41.8995 18.1832 57.8841
8204 3 -37.9209 18.2278 57.832
10472 1 -34.1471 18.3257 57.9507
12740 4 -30.249 18.2465 57.9232
15008 3 -26.3943 18.1392 57.8316
17276 3 -22.6143 18.3066 57.8774
19544 3 -18.7064 18.0908 57.8756
1508 1 -49.7423 22.1186 57.7964
3773 2 -47.6234 20.2906 57.9303
6041 2 -43.8065 20.2672 57.9622
3776 4 -45.7512 22.1514 57.9735
6044 3 -42.0488 22.1408 57.9353
8312 3 -38.0817 21.9664 57.9359
8309 4 -40.0181 20.1602 57.8778
10577 4 -36.1099 20.2152 57.9173
12845 2 -32.1592 20.1186 57.963
10580 1 -34.1446 22.0978 57.9063
12848 1 -30.2551 22.1554 57.9204
15116 3 -26.3977 22.3297 57.8115
15113 2 -28.3272 20.2185 57.9173
17381 2 -24.5033 20.2542 57.7724
17384 4 -22.5501 22.167 57.9102
19649 2 -20.6217 20.1203 57.859
21917 4 -16.832 20.1538 57.8421
19652 4 -18.7066 22.1098 57.8442
1613 1 -51.659 23.9773 57.7746
1616 2 -49.6858 26.0269 57.9594
3881 3 -47.8969 24.0982 57.897
6149 4 -43.936 24.0741 57.8769
3884 3 -45.8283 25.833 57.9243
6152 3 -41.9517 25.997 57.8542
8417 4 -39.9498 24.0222 57.905
8420 3 -37.9591 26.0168 57.8525
10685 2 -36.1227 24.0621 57.8373
12953 2 -32.2268 24.123 58.0459
10688 4 -34.153 25.9094 57.8014
12956 4 -30.3918 26.0225 57.8261
15221 2 -28.3512 24.2038 57.8588
17489 2 -24.4582 24.0578 57.8051
17492 1 -22.6013 26.0258 57.826
19757 2 -20.7252 23.9853 57.8078
19760 1 -18.7561 25.9462 57.8562
1721 1 -51.7124 27.8615 58.0963
3989 3 -47.9221 27.9179 57.9008
6257 4 -43.8882 27.8834 57.8693
8525 2 -39.9298 27.8829 57.7878
10793 2 -36.0644 27.8738 57.7635
13061 3 -32.2456 27.884 57.7822
15224 3 -26.391 26.115 58.0003
15329 3 -28.2377 27.8868 57.9849
17597 3 -24.5345 27.7886 57.9248
19865 3 -20.6506 27.9859 57.8818
1724 2 -49.8318 29.7367 57.9673
4097 3 -47.6981 31.7347 57.8975
6365 3 -43.6414 31.8206 57.7617
3992 2 -45.777 29.8488 57.93
6260 3 -41.9308 29.832 57.8382
8528 3 -38.0202 29.8057 57.8773
8633 2 -40.0125 31.8062 57.8797
10901 2 -36.1317 31.7193 57.8933
13169 2 -32.2383 31.7942 57.9581
10796 3 -34.0691 29.8612 57.784
13064 1 -30.3079 29.8426 57.9442
15437 4 -28.3351 31.843 58.0265
15332 2 -26.3814 29.8263 58.0117
17705 1 -24.4627 31.8055 57.8884
17600 1 -22.5754 29.8459 57.909
19973 4 -20.5097 31.7758 57.9459
22241 4 -16.7842 31.7315 57.9495
19868 1 -18.7307 29.7603 57.8581
1832 2 -49.7601 33.819 57.8522
4100 2 -45.7424 33.6716 57.9233
6368 4 -41.8682 33.7291 57.9045
8636 4 -37.9578 33.6564 57.9868
10904 4 -34.1827 33.7469 57.8883
13172 1 -30.3459 33.7735 57.9914
15440 2 -26.4133 33.7416 57.8714
17708 3 -22.6129 33.7662 57.9362
19976 1 -18.6949 33.7499 57.8093
1940 4 -49.5507 37.5529 57.9596
4205 3 -47.6789 35.479 57.888
6473 1 -43.8091 35.613 57.9303
4208 2 -45.7695 37.5961 57.9025
6476 3 -41.8034 37.521 57.9676
8741 1 -39.8872 35.656 57.9367
8744 3 -38.0073 37.587 58.0565
11009 1 -36.143 35.6895 58.1118
13277 3 -32.1503 35.7099 58.0493
11012 4 -34.1344 37.5772 57.9645
13280 1 -30.2681 37.5749 58.0159
15545 4 -28.3887 35.5933 57.9658
15548 2 -26.3778 37.509 57.9873
17813 1 -24.4407 35.6624 58.0649
17816 1 -22.4723 37.5289 58.001
20081 4 -20.5783 35.7097 57.8814
22349 3 -16.8229 35.5726 57.8441
20084 4 -18.7807 37.5391 57.8968
2045 1 -51.4766 39.4287 58.1471
2048 4 -49.7272 41.485 57.9273
4313 1 -47.7783 39.5741 57.8997
4316 2 -45.7473 41.3966 57.8688
6581 1 -43.8377 39.4933 57.8879
6584 4 -41.8913 41.3782 57.9312
8849 1 -39.8868 39.4273 57.9071
8852 2 -37.9923 41.3967 57.9685
11117 1 -35.9913 39.3737 57.9623
11120 2 -34.0989 41.3889 57.9354
13385 3 -32.0804 39.5105 57.9432
13388 2 -30.2884 41.4151 57.9928
15653 4 -28.3465 39.4178 57.8826
15656 2 -26.4237 41.3973 57.8063
17921 3 -24.3973 39.5251 57.9542
17924 1 -22.6377 41.4779 57.9556
20189 2 -20.6937 39.6337 57.9322
22457 2 -16.8291 39.5813 57.8463
20192 4 -18.7435 41.4737 57.8989
2153 1 -51.4505 43.4199 58.1601
4421 1 -47.7125 43.3983 57.8745
6689 1 -43.7905 43.391 58.0017
8957 1 -39.9391 43.3504 57.9575
11225 4 -36.0305 43.3561 57.9431
13493 3 -32.1416 43.4242 58.1088
15761 4 -28.4392 43.3601 57.9161
18029 4 -24.447 43.3355 57.936
20297 2 -20.6365 43.3716 57.9979
22565 4 -16.8346 43.2813 57.9052
2156 4 -49.739 45.3268 57.9554
4529 1 -47.8223 47.2307 57.9312
4424 2 -45.7415 45.3408 58.0017
6797 1 -43.8273 47.2045 57.9712
6692 4 -41.9361 45.2595 57.9292
9065 1 -39.9407 47.2121 57.9388
8960 2 -38.0234 45.186 57.9722
11333 4 -36.0607 47.1875 57.9345
11228 2 -34.1597 45.2069 57.9158
13601 4 -32.2254 47.2949 58.0878
13496 2 -30.2725 45.4311 57.9705
15764 1 -26.4098 45.2659 57.9275
15869 4 -28.3154 47.2817 57.9819
18137 4 -24.4439 47.1707 57.948
18032 1 -22.6217 45.3129 57.974
20405 4 -20.6091 47.1448 58.0152
20300 3 -18.6757 45.2236 57.9386
2369 3 -47.5669 50.9951 57.9885
2264 4 -49.5839 49.4494 58.0715
4637 3 -43.7177 50.9462 57.8888
4532 4 -45.7005 49.0858 57.8168
6800 4 -41.837 49.0796 57.8955
9068 1 -38.0078 49.116 57.9614
9173 3 -36.1393 50.9993 58.0186
11336 1 -34.158 49.0966 57.935
13604 3 -30.2764 49.1697 58.0754
15872 3 -26.4301 49.2564 58.1273
18140 3 -22.6619 49.1547 58.0867
20408 3 -18.6368 49.0856 57.9976
1293 1 -51.6409 12.3533 61.6461
1291 2 -49.6045 12.3876 59.895
3561 3 -47.6579 12.4146 61.9038
3456 3 -45.7575 10.5716 61.7671
3559 2 -45.8527 12.3146 59.9451
5829 4 -43.8905 12.5129 61.8009
5827 2 -41.9925 12.5076 59.877
5724 3 -41.7973 10.5747 61.7959
7992 2 -38.1043 10.5423 61.7116
8097 1 -39.9975 12.4939 61.741
8095 2 -37.9885 12.4999 59.7258
10254 4 -36.092 10.5767 59.7651
10365 1 -36.0841 12.4239 61.753
10363 3 -34.1374 12.4316 59.8506
12633 3 -32.2096 12.3931 61.7111
10260 2 -34.1991 10.5383 61.7499
12631 1 -30.2957 12.4557 59.8702
14899 1 -26.3689 12.3692 59.8118
14901 3 -28.3594 12.3541 61.8117
14790 2 -28.4329 10.5472 59.82
17169 3 -24.5616 12.359 61.617
17167 1 -22.4814 12.3321 59.8392
19437 2 -20.584 12.4027 61.6704
21705 1 -16.799 12.3027 61.8007
19435 2 -18.7163 12.4612 59.9108
1290 3 -51.4278 14.3008 59.7998
1401 3 -51.3617 16.3485 61.6153
1296 1 -49.6363 14.3872 61.7289
1399 2 -49.6859 16.3403 59.8247
3558 4 -47.7704 14.3831 59.8043
3669 3 -47.7472 16.287 61.7191
3667 2 -45.7775 16.338 59.7949
5826 3 -43.9467 14.4683 59.9206
3564 1 -45.8352 14.4729 61.7534
5937 1 -43.8104 16.5074 61.6347
5935 3 -41.9603 16.3379 59.9128
5832 4 -42.055 14.4531 61.7376
8094 4 -39.9168 14.4133 59.8016
8205 1 -40.0636 16.1855 61.695
8100 4 -37.954 14.2767 61.7574
8203 3 -38.0353 16.2404 59.6905
10362 4 -36.1721 14.5014 59.8514
10473 1 -36.1003 16.3026 61.717
10471 3 -34.1566 16.2778 59.9478
10368 2 -34.148 14.3233 61.7445
12630 4 -32.1592 14.4688 59.8578
12741 1 -32.2461 16.3132 61.7737
12739 1 -30.2848 16.3184 59.7531
12636 2 -30.3165 14.3938 61.7553
14898 4 -28.3241 14.3465 59.8537
15009 3 -28.1905 16.2891 61.7873
14904 2 -26.4579 14.2881 61.7702
15007 1 -26.3447 16.221 59.7726
17166 4 -24.4693 14.2855 59.8112
17277 3 -24.5147 16.2971 61.8119
17275 1 -22.6293 16.2798 59.9072
17172 4 -22.5499 14.2954 61.7767
19434 3 -20.7598 14.4513 59.8449
19545 1 -20.6827 16.3335 61.738
19543 2 -18.7083 16.3551 59.7958
19440 4 -18.6953 14.4033 61.8042
21813 1 -16.7797 16.2093 61.7601
1398 1 -51.567 18.3172 59.6961
1404 2 -49.7024 18.2812 61.7275
3666 4 -47.7244 18.3354 59.766
5934 3 -43.8594 18.3018 59.76
3672 4 -45.8526 18.3176 61.7445
5940 4 -41.9286 18.3208 61.7156
8202 2 -40.0062 18.1489 59.7945
8208 4 -38.0092 18.2255 61.6626
10470 2 -36.0844 18.1816 59.686
10476 4 -34.2415 18.2647 61.771
12738 2 -32.2508 18.2572 59.8292
12744 4 -30.1985 18.2076 61.7489
15006 4 -28.2946 18.2432 59.7398
15012 2 -26.3884 18.2087 61.7534
17274 4 -24.4279 18.2905 59.7893
17280 3 -22.6804 18.2216 61.7378
19542 4 -20.786 18.1983 59.838
19548 3 -18.7229 18.2115 61.6546
21810 1 -16.7877 18.2385 59.7825
1509 3 -51.3067 20.2071 61.5054
1507 3 -49.6394 20.1418 59.737
1512 1 -49.7053 22.2348 61.8175
3774 2 -47.8119 22.0805 59.7645
3777 3 -47.8702 20.1431 61.7781
3775 1 -45.7474 20.1826 59.9258
3780 4 -45.8145 22.0593 61.7717
6045 2 -43.8509 20.2281 61.9104
6042 3 -43.7183 22.0679 59.9245
6043 1 -41.9552 20.1018 59.8667
6048 4 -41.8705 22.1158 61.7601
8310 2 -39.9864 22.0486 59.7951
8313 3 -40.0221 20.128 61.6175
8311 1 -38.1079 20.1112 59.7679
8316 3 -38.0114 22.0693 61.6294
10578 4 -36.2059 22.0483 59.7789
10581 1 -36.1527 20.1257 61.7253
10579 3 -34.1902 20.2335 59.8251
10584 1 -34.0679 22.1767 61.7066
12849 1 -32.2784 20.092 61.6943
12846 4 -32.1417 22.2103 59.8609
12847 3 -30.1777 20.2071 59.8938
12852 2 -30.2378 22.1369 61.7421
15117 1 -28.2799 20.1977 61.685
15114 4 -28.3304 22.202 59.815
15120 2 -26.3895 22.2166 61.8595
15115 3 -26.4961 20.316 59.7377
17385 1 -24.5285 20.1554 61.7457
17382 4 -24.4657 22.1389 59.7962
17383 1 -22.5573 20.2567 59.8878
17388 3 -22.5957 22.1642 61.8135
19650 3 -20.7123 22.1581 59.7601
19653 2 -20.6264 20.2733 61.7018
21921 4 -16.8276 20.1341 61.8055
19651 2 -18.8302 20.1048 59.7572
19656 4 -18.679 22.1167 61.6408
1614 3 -52.0004 25.7562 59.5152
1615 4 -49.8058 24.0884 59.8185
1617 4 -51.516 24.4871 61.696
3885 3 -47.6693 24.0172 61.6355
3882 2 -47.7034 25.8352 59.6995
1620 3 -49.5116 25.834 61.7356
3883 1 -45.8629 23.9136 59.8091
3888 3 -45.8743 25.75 61.6666
6153 2 -43.8337 24.0743 61.7143
6150 2 -43.9144 25.8551 59.8403
6151 1 -41.8811 24.0169 59.7223
6156 3 -41.9017 25.875 61.5717
8418 4 -39.8694 25.909 59.7161
8419 1 -38.1007 24.0156 59.8195
8421 1 -40.0016 24.0809 61.5671
8424 3 -37.9533 26.0355 61.6882
10686 4 -36.0317 26.0458 59.7746
10689 2 -36.0864 24.0499 61.6928
10687 3 -34.1709 23.9664 59.781
10692 1 -34.1518 25.9618 61.7558
12957 3 -32.1784 24.0663 61.7435
12954 2 -32.2946 26.0711 59.8943
12955 1 -30.2339 24.1426 59.9081
12960 4 -30.3263 26.0649 61.7423
15223 1 -26.4336 24.1775 59.7476
15225 3 -28.3461 24.1844 61.8233
15222 2 -28.2839 26.0065 59.7879
15228 3 -26.536 26.0061 61.7003
17490 4 -24.4554 25.9965 59.7878
17493 2 -24.5317 24.1084 61.8097
19758 4 -20.6694 25.909 59.8022
17491 1 -22.5759 24.0697 59.8795
17496 3 -22.5199 25.953 61.8329
19761 2 -20.7004 24.0518 61.785
19759 3 -18.5692 24.1043 59.7338
19764 3 -18.6278 25.9166 61.7137
1725 4 -51.58 27.4172 61.6269
1723 1 -49.5769 27.8022 59.923
3993 4 -47.5434 27.821 61.7619
3991 1 -45.8937 27.7734 59.7173
6261 4 -43.9969 27.9236 61.681
6259 1 -41.9921 27.8646 59.7719
8527 1 -37.948 27.9047 59.7578
8529 2 -39.9883 27.8407 61.7758
10797 2 -36.0887 27.8992 61.7314
10795 1 -34.154 27.968 59.7897
13065 3 -32.4045 27.9524 61.7122
13063 4 -30.2851 28.0318 59.8298
15331 1 -26.4625 27.9099 59.8655
15333 3 -28.2636 28.0653 61.7537
17601 2 -24.4951 27.9076 61.7819
17599 2 -22.5393 27.8959 59.807
19869 1 -20.6552 27.8222 61.7764
22137 2 -16.8504 27.8973 61.6322
19867 2 -18.7131 27.8368 59.9324
1722 2 -51.4294 29.7348 59.9962
1833 4 -51.1713 31.8162 61.857
1728 3 -49.7112 29.4892 61.8357
1831 1 -49.7807 31.7494 59.6841
3990 4 -47.7783 29.7278 59.9119
4101 2 -48.0399 31.7383 61.7576
3996 3 -45.8166 29.8315 61.8792
