ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6000
ITEM: BOX BOUNDS xy xz yz pp pp pp
5942 2 23.446 12.5816 4.5201 -28.9192 -1.14386 0.828094 -0.268369 
4302 2 15.4868 26.0468 4.34541 -29.3207 0.899272 -1.17085 -0.705342 
5203 3 12.9742 25.9674 12.1179 -25.2568 0.384599 0.206178 2.4192 
5301 2 17.9491 25.914 1.74513 -29.4237 1.17982 -0.529181 0.419397 
5401 3 23.3815 25.9459 1.70775 -24.9921 -1.44796 0.0253905 0.519962 
5302 2 18.2071 25.7407 6.93337 -29.2949 -0.144394 0.581668 0.201181 
4303 2 15.5226 25.8154 9.65059 -28.8399 0.820064 1.22365 -1.14611 
5403 2 23.3049 25.9963 12.3286 -29.4379 0.406046 -0.628233 -0.434363 
5981 2 23.298 23.3776 -0.687465 -28.9762 -0.323241 -0.508351 -2.202 
5861 3 18.093 18.0806 -0.835294 -25.4745 -1.26765 0.285791 -0.660061 
5881 2 18.0606 23.3387 -0.735708 -29.3592 -0.020061 -0.409955 -0.972795 
5961 3 23.3973 18.1033 -0.859308 -25.2054 -2.45442 0.601487 0.404653 
5941 2 23.2847 12.7549 -0.81897 -29.6161 0.395096 0.338664 0.736146 
4061 3 25.8721 15.458 -0.812279 -25.3057 0.503559 -1.19906 0.0671329 
364 1 16.7297 16.4764 18.5961 -7.64827 -0.736877 0.911658 0.975223 
365 1 16.7531 16.6825 23.8241 -7.68324 0.244928 -0.198375 0.378313 
366 1 16.8705 16.7901 29.155 -8.14567 -0.493912 -0.759445 -0.337566 
384 1 16.8376 21.8462 18.8079 -8.23043 -0.526805 0.280817 0.19585 
385 1 16.7178 21.9244 24.0971 -7.21039 -0.618519 -0.37155 -0.337889 
386 1 16.844 22.0369 29.2976 -7.42846 -0.451866 0.67935 -1.68509 
464 1 22.0973 16.6052 18.5362 -8.36179 -0.0350507 0.594413 1.63485 
465 1 22.1142 16.6732 23.8024 -7.41148 -1.48456 0.518071 -0.738538 
466 1 22.0756 16.9955 29.0628 -7.0669 0.745522 -0.484746 0.0149928 
484 1 22.0399 22.0044 18.5621 -7.69219 0.278055 0.344403 0.872185 
485 1 21.8377 21.8459 24.0008 -6.9982 0.627335 0.260583 -0.678945 
486 1 22.0886 22.1018 29.0467 -7.11446 -0.322235 -1.11059 0.492157 
845 1 16.6966 14.549 21.2347 -7.68977 -0.44814 -1.01956 0.912533 
846 1 16.847 14.2305 26.6546 -8.40568 0.403359 0.451557 -1.02169 
847 1 16.7458 14.2441 31.8799 -7.98111 -0.506146 -0.461783 -0.444049 
865 1 16.8061 19.5977 21.2221 -7.9925 -1.12467 0.739823 0.397603 
866 1 16.7557 19.4082 26.4821 -7.60115 0.171932 0.580379 0.270008 
867 1 16.7559 19.5562 31.8613 -7.71358 0.513364 -1.51069 -0.0653213 
885 1 16.8057 24.894 21.2499 -7.8855 -1.60373 -1.00771 -1.49937 
886 1 16.6571 24.6193 26.5125 -8.32239 0.0472346 0.733654 -1.40452 
887 1 16.6747 24.7874 31.9172 -7.72031 0.372594 0.825536 -1.49258 
945 1 21.8778 14.2986 21.3295 -7.81716 -0.445887 -0.656067 0.839323 
946 1 22.2613 14.325 26.7631 -7.64602 -1.15556 -0.45022 -0.70671 
947 1 21.9717 14.0728 31.9643 -8.57304 0.0166463 -1.00372 -0.0422866 
965 1 22.0764 19.4376 21.5603 -7.94387 0.00409624 0.309454 -1.3663 
966 1 22.0243 19.5818 26.7104 -7.91692 -0.25203 0.0669037 -0.488905 
967 1 22.0436 19.4459 31.8063 -7.62086 0.285878 -1.47417 1.20506 
985 1 22.0053 24.8284 21.4432 -7.71386 0.346213 0.540331 0.165993 
986 1 21.7076 24.881 26.7424 -8.13059 1.68911 -0.0412443 -0.310969 
987 1 21.8941 24.7705 31.9662 -7.83655 0.588435 -1.38871 1.51756 
1265 1 14.2374 16.6995 21.3096 -8.0393 -0.615997 -1.10294 -0.498945 
1266 1 14.1205 16.676 26.5324 -7.65165 -0.163573 0.412042 -0.513329 
1267 1 14.1646 16.5898 31.7015 -7.78532 0.171088 0.248167 0.488434 
1285 1 14.0796 21.7121 21.3412 -8.0472 0.0619824 1.49372 0.25008 
1286 1 13.948 21.9478 26.4031 -7.98068 0.577659 -0.371556 1.61923 
1287 1 13.9785 21.8703 31.8819 -7.59073 0.502243 1.18054 -0.185693 
1365 1 19.3404 16.6454 21.3484 -7.34737 0.434923 0.451978 -0.105485 
1366 1 19.3137 16.6374 26.5436 -7.03144 0.608838 1.08857 0.481382 
1367 1 19.3753 16.7009 31.9579 -7.97253 0.105006 0.543054 0.0180293 
1385 1 19.3709 21.9245 21.4138 -7.31109 -0.189108 0.122544 -0.497138 
1386 1 19.258 21.7674 26.5654 -7.5371 0.569225 0.804422 -0.466759 
1387 1 19.1683 21.9833 31.7764 -7.68501 0.691054 0.770468 -0.640846 
1465 1 24.597 16.5284 21.2729 -8.28557 0.59756 0.3228 0.338838 
1466 1 24.6888 16.7682 26.6536 -8.10768 -0.456144 -1.11353 -0.425694 
1467 1 24.6717 16.8253 31.8365 -7.7603 -0.244689 -0.0659931 0.694611 
1485 1 24.6376 21.8229 21.3805 -7.76241 0.0527783 0.400783 -0.203827 
1486 1 24.5758 22.0428 26.7878 -8.22984 0.19746 -0.260665 -1.34247 
1487 1 24.4359 22.1904 32.04 -7.3605 0.0966134 -0.911317 -0.704139 
1744 1 14.178 14.2154 18.8058 -8.25283 0.166284 0.359694 1.19574 
1745 1 14.2541 14.2591 24.1694 -7.74197 -0.07242 0.515129 -0.594146 
1746 1 14.1065 13.991 29.3831 -7.81093 -0.283569 1.94521 -0.650417 
1764 1 14.3088 19.3436 18.8366 -8.36454 0.275837 1.2972 0.742142 
1765 1 14.2497 19.5045 24.0229 -7.57685 -0.526297 0.872528 -0.0215137 
1766 1 14.0823 19.4055 29.0139 -8.17411 -0.6268 0.754249 2.00786 
1784 1 14.2328 24.7531 19.0718 -8.67881 0.157837 -0.155774 -2.13184 
1785 1 14.0671 24.7648 24.0771 -8.07741 -0.148135 0.172468 0.84492 
1786 1 14.0148 24.8115 29.2428 -7.94154 1.32318 -0.718026 -0.0079322 
1844 1 19.69 14.3969 18.8049 -7.89252 0.0563409 -0.724734 -1.08978 
1845 1 19.4186 14.2408 23.8954 -7.721 0.0140882 -0.163333 -0.192293 
1846 1 19.348 14.1298 29.0355 -7.6449 -0.160376 -0.305674 1.13491 
1864 1 19.4779 19.6534 18.6236 -7.93966 0.798786 -0.67023 -0.887306 
1865 1 19.5269 19.4074 23.7772 -7.58016 -0.183588 0.117119 0.478738 
1866 1 19.5542 19.3117 29.0012 -8.31998 -1.67116 1.08073 1.14616 
1884 1 19.5425 24.9797 18.6501 -7.70559 -1.40297 -0.04015 1.31526 
1885 1 19.3551 24.7561 24.0966 -8.34822 -0.114123 0.370961 -0.0708449 
1886 1 19.2319 24.7675 29.1225 -7.55134 -0.570136 -0.495066 1.94658 
1944 1 24.9982 14.3769 18.7897 -7.9195 -0.468651 -0.449389 -0.512064 
1945 1 24.653 14.2468 23.9192 -7.54285 -0.0721261 1.14694 1.47415 
1946 1 24.7608 14.2111 29.3762 -7.63006 -1.04748 -0.418388 -0.264532 
1964 1 24.9402 19.4453 18.5759 -7.60395 -0.965327 1.85929 0.910751 
1965 1 24.7763 19.602 23.8144 -7.66778 0.860659 0.258387 0.800855 
1966 1 24.7409 19.5776 29.0823 -7.49438 -0.0168159 -1.5902 1.20287 
1984 1 24.551 24.76 18.6999 -8.06513 0.749459 0.279041 0.742877 
1985 1 24.5248 24.7077 24.1057 -7.67892 1.75986 1.5342 0.18999 
1986 1 24.469 24.6694 29.2419 -7.60772 -0.0568735 0.163904 0.0936445 
2245 1 14.0285 14.0216 21.5231 -8.27019 1.73428 -0.17179 -0.232357 
2246 1 14.2388 14.2084 26.7109 -7.74289 -0.664655 -0.643463 0.38683 
2247 1 14.0051 13.9368 31.9793 -7.48177 0.706767 0.443927 -0.0474927 
2265 1 14.0094 19.1977 21.5323 -7.68438 1.32868 -0.148137 -0.366854 
2266 1 14.1032 19.287 26.5367 -7.55475 -0.398553 0.610992 -0.548154 
2267 1 14.0672 19.3089 31.762 -7.92844 0.523064 -1.35006 0.0156815 
2285 1 14.0374 24.5636 21.5899 -8.42891 1.45645 -0.277839 0.223427 
2286 1 14.0183 24.5486 26.6519 -7.7861 1.20537 0.382166 0.165552 
2287 1 14.0427 24.6883 31.7958 -7.86278 0.914006 -0.884881 1.25813 
2345 1 19.2593 14.0565 21.3123 -7.26049 0.138926 -1.06852 0.194753 
2346 1 19.5209 14.1529 26.5438 -7.5039 0.152343 -1.07302 -0.790022 
2347 1 19.3727 14.1654 31.6186 -7.94676 0.00261225 -1.41362 -0.794372 
2365 1 19.3634 19.3089 21.1874 -7.85741 0.795398 -0.482115 0.542594 
2366 1 19.4286 19.276 26.397 -7.95335 0.137416 -0.464357 0.148402 
2367 1 19.4472 19.356 31.8463 -8.20528 -0.512079 -0.509254 -0.57164 
2385 1 19.3713 24.6237 21.3444 -7.77575 0.164068 -0.522136 -0.286354 
2386 1 19.2314 24.4056 26.7324 -7.45345 -1.01396 0.380601 -2.09051 
2387 1 19.2216 24.6948 31.8601 -7.90007 0.666632 -1.13469 0.288064 
2445 1 24.3856 13.9114 21.4719 -7.52536 0.584065 0.00343813 -1.5365 
2446 1 24.7579 14.111 26.6866 -8.24228 1.53857 -0.17139 -0.61868 
2447 1 24.6974 14.2258 32.0523 -7.89619 -0.110805 -0.215614 -1.42862 
2465 1 24.7914 19.2365 21.3027 -7.90267 -0.316093 -0.40648 -1.02428 
2466 1 24.6561 19.3622 26.5448 -7.97828 0.025959 0.340473 -1.14849 
2467 1 24.7064 19.5631 31.8531 -8.1901 0.344501 -0.626226 -0.356209 
2485 1 24.6658 24.5077 21.4787 -8.36374 0.606141 0.563001 -0.691339 
2486 1 24.5975 24.6398 26.7159 -8.23547 -0.219909 0.132986 -0.608545 
2487 1 24.5834 24.6907 31.831 -7.68158 -1.00507 1.17793 0.393279 
2764 1 14.0629 16.7661 18.6686 -7.87497 1.14515 0.27545 1.22618 
2765 1 14.1855 16.9788 23.9436 -7.60647 -1.14117 -0.904426 -0.207723 
2766 1 14.1551 16.7271 29.0641 -8.20149 -1.16535 -0.797086 1.18296 
2784 1 14.2378 22.0981 18.816 -8.4534 -0.275415 0.125801 -0.650972 
2785 1 14.1432 22.168 23.9246 -7.83396 -1.27087 -0.599031 -0.211022 
2786 1 14.1338 22.1431 29.1977 -8.34316 0.897022 -0.35048 -1.17897 
2864 1 19.3134 17.0095 18.7696 -7.48649 1.50122 0.0797994 -0.599082 
2865 1 19.3721 16.8559 23.9076 -7.61429 0.478627 0.225499 0.144785 
2866 1 19.5619 16.6575 29.253 -7.53409 -1.03688 0.510763 0.351649 
2884 1 19.402 22.269 18.9026 -7.56348 -0.149519 0.808781 -1.03035 
2885 1 19.2773 22.0427 23.9203 -7.12513 -0.38332 0.607436 0.972625 
2886 1 19.3913 22.0449 29.1534 -8.00196 0.581711 0.207096 0.0761194 
2964 1 24.8523 16.9201 18.6018 -8.12663 -1.04842 -0.710594 0.560422 
2965 1 24.5515 17.0044 24.0509 -7.54823 1.90674 -0.775044 -0.790776 
2966 1 24.6515 16.7772 29.253 -7.84469 1.25288 0.276537 -0.304275 
2984 1 24.7138 22.2329 18.7337 -8.13722 -0.516244 -1.66499 0.394493 
2985 1 24.4463 22.2257 24.0367 -7.90387 1.2435 -0.805306 0.766759 
2986 1 24.6821 22.0736 29.3612 -6.98987 -0.0587272 0.38368 0.961574 
3344 1 16.8913 13.9775 18.6632 -8.05684 0.676515 -1.01404 1.69022 
3345 1 16.8304 14.0172 23.9408 -8.14823 0.0917557 -0.590287 0.228147 
3346 1 16.6935 14.1746 29.2433 -8.32346 0.726588 1.19812 0.623497 
3364 1 16.9162 19.18 18.7238 -7.67169 -0.611965 0.658161 -0.0454375 
3365 1 16.8259 19.3438 23.7925 -7.81005 0.804468 -0.408678 0.287949 
3366 1 16.7938 19.436 29.2169 -7.91519 0.556771 -0.459018 -0.71266 
3384 1 16.8858 24.4748 18.6912 -8.24866 -0.356174 0.284375 -0.0119847 
3385 1 16.7345 24.463 23.7501 -7.84011 -0.175834 0.965366 1.62692 
3386 1 16.5867 24.695 29.059 -8.11223 0.625649 -0.301365 1.44038 
3444 1 22.4482 13.9454 18.7328 -7.96985 -1.15213 0.49438 -0.15368 
3445 1 22.0598 14.1595 24.1305 -8.1505 0.26979 -1.90401 -1.75936 
3446 1 22.0717 14.371 29.3219 -8.008 0.049245 -0.36938 0.807152 
3464 1 22.2993 19.4646 18.8106 -8.51745 -0.829518 -1.22391 -0.109968 
3465 1 22.2203 19.3266 24.104 -7.26368 -0.77228 -0.60764 0.689139 
3466 1 22.141 19.5481 29.2539 -7.14703 -0.366098 -0.3958 0.413951 
3484 1 21.9722 24.6783 18.7793 -7.37722 1.09952 -0.45047 0.987684 
3485 1 22.0243 24.5585 24.1239 -7.61409 -0.858839 -0.166458 0.175933 
3486 1 21.7705 24.474 29.4325 -7.2563 0.672592 1.14336 -1.01443 
3865 1 16.7837 17.1274 21.2534 -7.48522 0.264537 -0.65184 -0.503484 
3866 1 16.8407 16.8786 26.4624 -7.6647 -1.29692 -0.748468 0.27171 
3867 1 16.7972 16.7662 31.7862 -8.12623 -0.109606 0.330811 -0.31606 
3885 1 16.7227 22.1788 21.4424 -7.94583 -0.707633 0.630615 -0.480087 
3886 1 16.7075 22.0058 26.6289 -7.7343 -1.09745 0.679894 0.986771 
3887 1 16.5738 22.205 31.756 -7.1778 0.782965 -0.274691 0.561931 
3965 1 21.8988 16.882 21.2345 -8.17365 0.913781 -0.00963849 -0.837733 
3966 1 21.9178 16.977 26.3202 -7.67044 0.544784 0.40498 1.31596 
3967 1 21.969 16.5791 31.8634 -8.04793 -0.0799035 1.91836 -0.809208 
3985 1 22.0612 22.1566 21.313 -7.93098 -0.298797 -0.963816 0.216569 
3986 1 21.796 22.267 26.5083 -7.57959 1.39636 -0.400801 -0.354345 
3987 1 21.8636 22.011 31.8293 -7.95873 -0.287331 1.31819 0.00482773 
4365 2 15.5054 15.4065 19.9305 -28.7532 0.0243185 1.18345 0.661123 
4366 2 15.5646 15.5338 25.3892 -29.16 -0.534751 0.142394 -1.44604 
4367 2 15.3954 15.4684 30.4828 -28.7694 -0.0281069 -0.657933 0.21425 
4385 2 15.572 20.7283 20.02 -28.5481 -0.781369 -0.232201 0.646658 
4386 2 15.3652 20.6483 25.3374 -29.476 1.17691 0.586971 -0.533778 
4387 3 15.3688 20.6537 30.497 -25.4998 0.809379 1.52904 -0.0460478 
4465 2 20.8689 15.4685 20.0126 -28.9143 -1.71452 0.191533 0.245466 
4466 3 20.7674 15.4475 25.2022 -25.5843 -1.5216 1.92016 1.51778 
4467 2 20.7443 15.3656 30.5669 -29.0589 -0.688308 1.30953 -0.991079 
4485 3 20.7732 20.6744 20.0579 -25.3269 0.0128448 2.00049 0.448027 
4486 2 20.6913 20.5932 25.3356 -29.6581 0.186159 1.35802 -1.66398 
4487 3 20.6264 20.7267 30.5305 -25.2982 1.19667 0.40584 -0.989275 
4544 2 26.0027 12.863 17.442 -29.5711 0.0185945 0.449787 0.231836 
4945 2 20.6473 12.9041 22.6774 -28.9205 0.144558 -0.124569 -0.643093 
5267 2 12.7333 15.3437 33.2043 -29.2575 0.990212 -0.135075 -1.6445 
4086 3 25.9901 20.7835 25.3127 -24.7619 -1.14286 -1.04323 0.701461 
4864 3 15.4616 18.0781 17.4466 -25.1782 1.86913 -1.86104 -0.39373 
4865 2 15.5979 18.1298 22.5657 -29.4909 -1.10621 -0.278301 1.12713 
4866 3 15.4194 18.0471 27.8731 -25.283 1.36956 0.538086 -1.48326 
4867 3 15.4484 17.9515 33.0595 -25.1648 0.307169 2.6368 0.711676 
4884 2 15.3899 23.4196 17.6022 -28.2421 1.49516 -0.742514 -1.39937 
4885 2 15.2569 23.3272 22.8181 -28.7229 2.09836 -0.477992 -0.579081 
4886 2 15.5665 23.4453 27.8472 -28.4892 -1.2161 -1.28526 0.162056 
4887 3 15.415 23.4458 33.0892 -25.3898 -0.754043 -0.886883 2.07571 
5265 3 12.8823 15.5024 22.69 -24.807 1.19069 1.69697 0.855776 
4005 2 25.8943 25.8138 20.1208 -28.8691 0.546322 0.970067 -0.93797 
5886 2 18.0175 23.3174 25.1963 -29.3871 0.0159446 -1.26428 0.270564 
5266 2 12.7505 15.4655 27.8043 -28.5749 0.555321 0.279557 0.947802 
4964 3 20.8633 18.2183 17.3547 -25.0452 -0.81014 -0.25319 0.31734 
4965 2 20.7481 18.062 22.5655 -29.3807 -0.560534 0.245335 1.24501 
4966 2 20.7151 18.1759 27.8172 -29.4631 0.95719 -2.02355 -0.0223516 
4967 2 20.6089 17.9655 33.1961 -28.7403 0.862532 0.455388 -0.304799 
4984 2 20.7077 23.5532 17.5036 -29.6099 0.894333 -1.52288 0.152248 
4985 3 20.7028 23.3548 22.6969 -25.9088 -0.176679 -0.54544 0.597977 
4986 2 20.6565 23.3207 27.7716 -29.6348 -0.818747 0.0212351 1.77687 
4987 2 20.6903 23.2952 33.3094 -28.785 -0.458506 0.311386 -1.08708 
5987 2 23.2265 23.3497 30.5472 -29.8391 0.39241 -0.49991 -0.10966 
4085 2 26.024 20.7053 20.0451 -28.9947 -0.00497148 -0.193072 0.0982639 
5986 2 23.3394 23.45 25.5148 -28.9318 -1.13293 -0.743624 -1.56294 
4844 2 15.5732 12.9893 17.5144 -29.3976 -0.762594 -1.84157 -1.32992 
5985 3 23.3693 23.3624 20.0505 -25.0659 -0.935189 0.687482 0.085763 
5847 2 17.9573 12.9434 30.4981 -28.9282 1.0935 -0.48178 0.609656 
5967 3 23.4569 18.1071 30.5849 -25.3432 -2.18319 0.943965 -1.6076 
5767 2 12.7086 18.179 30.4464 -28.9143 0.289031 -0.871226 0.265999 
5364 2 18.1297 15.5334 17.3735 -29.7037 -0.328809 -0.0794941 0.832356 
5365 2 18.0394 15.5521 22.5622 -29.7342 0.585232 -0.478026 -0.00151698 
5366 2 18.0674 15.4005 27.8923 -29.281 1.73974 1.32236 -0.327492 
5367 2 18.0107 15.4244 33.1103 -29.204 0.388293 0.313298 0.110116 
5384 2 18.1302 20.829 17.4777 -29.3965 1.01898 -0.289711 -0.476932 
5385 2 17.993 20.7273 22.5266 -29.6429 1.06115 0.641461 1.63901 
5386 2 18.1314 20.7959 27.8879 -29.0535 -1.30212 -0.850474 -0.137579 
5387 2 18.1147 20.6932 33.0907 -29.4706 -1.4951 -0.150222 0.611524 
5464 2 23.6164 15.4535 17.5014 -29.1996 -1.06932 -0.866905 -0.766618 
5465 2 23.3394 15.475 22.647 -29.3544 0.21899 -0.606438 0.159007 
5466 2 23.5145 15.461 27.9444 -29.2149 -1.04408 0.342307 0.638619 
5467 3 23.2598 15.4162 33.2117 -25.0022 1.08369 0.366463 0.659616 
5484 2 23.4599 20.8331 17.4665 -28.7438 -0.122746 -0.684209 -0.295664 
5485 2 23.3772 20.7398 22.7432 -29.6478 -0.872805 -0.00014752 0.259991 
5486 2 23.3317 20.6492 27.9687 -29.6165 0.461096 1.53883 0.059667 
5487 2 23.2757 20.7403 33.1465 -29.4392 -0.0960793 0.388534 0.211243 
5966 2 23.365 18.0881 25.3189 -29.4536 -0.0056196 0.279553 -0.793545 
5965 3 23.4459 18.0054 20.0519 -24.5553 0.470997 0.501797 -0.487614 
4406 2 20.5496 26.0046 25.3259 -28.5971 1.44871 -0.518681 -0.377026 
4585 2 25.8381 23.3704 22.7367 -28.7851 0.128287 -1.07382 -0.0825811 
5867 3 18.1925 18.0339 30.471 -24.9291 -0.0746295 0.216151 -0.00672292 
5866 2 18.1625 18.1711 25.1793 -29.5073 -0.740207 -0.922281 -0.120515 
5865 2 18.1294 18.1524 20.0104 -29.513 0.0118133 -1.03971 -0.261066 
5885 2 18.0037 23.405 20.0213 -28.973 1.26841 -0.539898 1.33166 
5887 2 18.0714 23.4351 30.504 -29.2012 -0.61832 -0.620262 0.109706 
4407 3 20.5711 25.9357 30.6027 -25.6035 -0.83913 0.762909 -0.454512 
5307 2 18.098 26.0048 33.3335 -29.0311 -0.357794 -0.557627 -1.51186 
5287 2 12.8697 20.7262 33.2298 -29.2288 0.0839629 -0.0619546 -0.381793 
5285 2 12.8469 20.5918 22.7384 -29.1574 0.163007 1.29693 -0.0580383 
4584 2 25.9952 23.2897 17.4478 -29.7512 0.536548 0.814594 -0.817607 
5286 2 12.8266 20.9055 27.9623 -29.0826 -0.94633 -0.730758 -1.03171 
4946 2 20.7368 12.9331 27.9861 -29.5046 -0.136959 0.141738 -0.269008 
4847 2 15.4674 12.8288 33.1784 -29.5296 -1.01029 0.237895 0.347426 
5946 2 23.2662 12.8671 25.2714 -29.111 1.07826 0.299398 0.570693 
5407 2 23.2516 25.9361 33.2596 -28.6724 -0.731266 0.173188 -0.84849 
4947 2 20.6193 12.7938 33.0284 -28.6172 0.266713 0.38722 0.880469 
4405 2 20.7589 26.1319 20.1153 -29.5099 -0.226842 -1.05321 -0.102942 
5406 3 23.2043 26.0151 27.9462 -25.1264 1.18068 -0.639569 0.17959 
5845 2 18.1511 12.7658 19.9146 -28.678 0.235699 1.58002 1.00728 
4306 2 15.4405 25.9922 25.398 -28.6216 -0.305905 -0.043634 -1.08859 
5304 2 18.2182 25.9881 17.5098 -29.3278 -0.409216 0.524178 -0.878391 
4846 3 15.5585 12.8844 27.9035 -24.9391 -1.16498 -0.662542 0.353181 
5405 2 23.2329 26.0797 22.8906 -29.1656 0.647075 -1.16858 -0.835225 
4944 2 20.8433 13.0138 17.399 -28.6169 0.0161194 -0.64132 0.830244 
367 1 16.8616 16.7944 34.4986 -7.89457 -0.0783199 -0.675134 -0.761544 
368 1 16.714 16.9328 39.6997 -7.76067 1.48151 0.595257 1.00309 
369 1 16.8966 17.1624 44.9498 -7.43055 -0.603113 -0.0165772 0.445455 
370 1 16.8325 17.2869 50.0764 -7.24669 -0.231761 -1.9114 1.9397 
387 1 16.7135 22.0412 34.514 -7.5545 1.42843 0.874964 -0.571132 
388 1 17.0254 22.1735 39.7924 -7.63848 -0.864892 0.244167 0.353015 
389 1 16.5707 22.3998 45.0899 -7.43791 -0.101561 -1.13292 -1.38117 
390 1 16.76 22.6129 50.1746 -7.6505 1.637 -0.612664 -0.650519 
467 1 22.0718 16.8392 34.4883 -8.03644 -0.405325 1.01681 -0.121971 
468 1 22.2027 16.9594 39.5527 -7.76144 0.128671 0.0120609 0.575422 
469 1 21.9671 16.9211 44.6523 -8.62324 0.494556 -0.0713316 -0.365819 
470 1 21.9319 16.9756 49.869 -7.46289 -0.24208 0.467553 -0.34312 
487 1 22.0269 22.12 34.4268 -7.72589 -0.100284 -0.58801 -0.491488 
488 1 22.1312 22.2488 39.5487 -7.96973 0.572087 -0.178349 0.55755 
489 1 21.9783 22.2599 45.0012 -7.89549 -0.626594 -0.851985 -0.814318 
490 1 22.1111 22.1849 50.3464 -8.23114 -0.473635 -0.609174 -0.170722 
848 1 17.052 14.228 37.155 -7.78156 -0.799426 0.125688 -0.224207 
849 1 17.0487 13.9856 42.3619 -7.62015 0.267847 1.02141 0.464491 
850 1 17.03 13.8642 47.6289 -7.50406 -0.831762 0.566506 0.0175466 
868 1 16.707 19.6053 37.2032 -7.29382 0.262937 -1.79159 -0.71835 
869 1 16.7244 19.3987 42.4311 -8.24889 -0.27343 0.486117 -0.142635 
870 1 16.8179 19.3066 47.5089 -7.35643 -0.688963 -0.382097 0.240831 
888 1 16.8092 24.7214 37.2442 -8.24767 -0.16758 -0.447713 -1.30368 
889 1 16.879 24.556 42.4074 -7.60434 0.328463 1.07911 -0.232046 
890 1 16.7801 24.5988 47.3614 -7.54692 -0.84727 -0.992156 0.997244 
948 1 22.2122 14.0239 37.1872 -7.65181 0.379656 0.290852 1.3623 
949 1 22.0273 14.185 42.3895 -8.044 0.955612 -0.273133 1.07582 
950 1 22.0539 14.0713 47.6553 -8.12361 -0.74111 -0.204725 -0.189915 
968 1 22.1626 19.3691 37.0961 -8.24684 0.199384 -1.35655 -0.0848118 
969 1 21.9482 19.221 42.2645 -7.51126 0.601072 0.210495 1.95519 
970 1 21.9518 19.3401 47.4734 -8.09358 -0.0586146 0.0981644 0.166895 
988 1 22.0542 24.4332 37.0487 -8.09389 0.467776 0.529185 1.00474 
989 1 21.9783 24.4197 42.2046 -7.75062 0.469387 -0.397086 -0.190812 
990 1 22.1177 24.5769 47.4633 -7.12364 0.0803084 -0.141388 -0.647363 
1268 1 14.0362 16.7798 36.9412 -7.86607 -0.31724 0.562728 0.894666 
1269 1 14.0294 16.9289 42.2704 -7.82156 0.593991 0.298648 -0.655756 
1270 1 14.2684 17.0068 47.4321 -7.78797 -2.04421 0.11192 -0.312433 
1288 1 14.2591 22.0987 37.0648 -7.86651 -0.684473 -0.104068 0.798051 
1289 1 13.9872 22.256 42.3713 -7.43338 -0.350124 0.492454 -0.778358 
1290 1 14.1624 22.3107 47.4898 -8.40342 -0.149198 0.170857 0.72471 
1368 1 19.27 16.7223 37.301 -8.13206 1.218 1.28441 -1.34775 
1369 1 19.2824 16.9152 42.5226 -8.50998 0.281153 -0.353644 -1.14754 
1370 1 19.382 17.2079 47.5781 -7.56687 0.256276 0.213073 -0.460949 
1388 1 19.4749 22.1777 37.013 -7.52639 -1.02535 -0.46027 -0.582947 
1389 1 18.9565 22.1026 42.3736 -7.72281 2.29263 1.2212 -0.574533 
1390 1 19.0582 22.4498 47.4855 -7.53009 1.83381 -0.544215 -0.0966433 
1468 1 24.4968 17.0366 36.957 -7.38193 0.469881 -1.12863 0.70755 
1469 1 24.6101 17.0332 42.1892 -7.88728 -0.449865 0.0240043 -0.348765 
1470 1 24.6616 16.9866 47.4986 -8.04968 -0.4032 1.32218 -0.706824 
1488 1 24.5537 22.1489 37.1951 -7.87826 -1.34704 -0.302912 -1.0612 
1489 1 24.2952 22.2308 42.3811 -7.95719 0.278742 -1.45945 0.885587 
1490 1 24.4522 22.3393 47.6344 -7.10242 -0.216296 -0.0220173 0.931347 
1747 1 14.1387 13.9704 34.5389 -7.53054 -0.460837 1.36316 0.660015 
1748 1 14.2116 14.1138 39.9302 -7.68127 -1.53444 -0.345914 -1.43521 
1749 1 14.2894 14.0572 45.1244 -7.81657 -1.10367 -0.564368 -1.96346 
1750 1 14.0841 13.8551 50.0316 -7.71715 1.1889 0.698364 -0.485637 
1767 1 14.2121 19.4569 34.5123 -7.66536 -0.565824 -0.96896 -0.294059 
1768 1 14.0651 19.143 39.8884 -7.80926 0.928076 1.18666 -0.820949 
1769 1 13.8975 19.3183 45.0527 -7.5177 0.0453056 -0.261419 0.0999372 
1770 1 13.9158 19.2871 50.111 -7.97957 -0.110902 -0.490792 0.838621 
1787 1 14.0042 24.7355 34.579 -7.51384 1.05328 0.90393 -1.97141 
1788 1 14.056 24.4313 39.6964 -8.01624 -0.563746 0.593098 1.17514 
1789 1 14.0992 24.5634 45.0312 -8.32224 0.446707 -0.534118 -0.814774 
1790 1 14.0294 24.4201 50.1681 -7.78052 0.690888 0.345149 -0.211712 
1847 1 19.2267 14.1005 34.0793 -7.69444 0.962827 -0.540972 0.910253 
1848 1 19.3849 14.2856 39.4527 -7.61933 -0.847994 0.225673 -0.733695 
1849 1 19.4844 14.1458 44.6387 -8.54074 -0.851648 -0.523971 0.367068 
1850 1 19.3454 14.1408 49.9062 -8.04568 0.42919 -1.25932 0.365463 
1867 1 19.3499 19.2144 34.4218 -7.84847 1.03647 0.239639 0.408503 
1868 1 19.3362 19.4439 39.7922 -7.62485 1.03264 0.183559 -0.80362 
