ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3600
ITEM: BOX BOUNDS xy xz yz pp pp pp
2459 1 33.0877 7.71362 20.5679 -7.20913 1.61861 -1.6652 -0.97211 
2437 2 23.8388 8.04332 19.4921 -27.5831 2.56616 0.622122 1.145 
2204 2 25.9807 2.5112 16.7642 -27.6586 1.36287 -0.829311 0.182681 
2924 2 26.1571 2.69493 22.0818 -28.2422 -1.35412 -0.986763 1.3976 
2324 2 26.0682 6.24944 16.9647 -29.038 -2.06171 -0.0545575 -1.34935 
3044 2 25.8452 6.21139 22.3372 -27.9753 1.15348 2.10578 -2.00387 
2444 2 25.7921 9.79497 16.546 -28.3175 1.62548 1.47101 2.89037 
3164 2 25.9978 9.89178 22.2407 -29.253 -1.23367 1.24192 -1.30027 
2210 2 29.7862 2.80098 16.935 -28.2553 -3.33807 -1.01517 -1.26202 
2930 2 29.7385 2.18816 22.3502 -28.4786 -1.25171 1.47313 -1.15399 
2330 2 29.6531 6.26311 16.8536 -28.9651 0.361378 1.42027 0.156216 
3050 2 29.4106 5.93948 21.9829 -28.9674 -0.365332 2.84882 2.54538 
2450 2 29.6743 10.0606 17.158 -29.9301 -0.477879 -1.16707 -0.370874 
3170 2 29.6344 9.69895 21.9182 -28.2396 0.476875 -0.0478617 1.80198 
2216 2 33.1149 2.47355 16.852 -27.8448 0.713098 3.11661 -1.68378 
2936 2 33.016 2.53521 22.0273 -28.6752 0.247778 -0.211072 0.555169 
2336 2 33.4433 6.36308 16.8951 -28.7764 -0.996303 0.233196 0.561539 
3056 2 33.1664 6.19925 22.2616 -29.0323 -0.250528 -3.07421 -1.5021 
2456 2 33.2253 10.1695 16.9845 -28.3147 0.125484 -5.95741 -1.81161 
3176 2 33.2962 10.0639 22.4308 -28.3061 0.361539 -2.34073 -2.33188 
1498 1 35.385 2.59579 13.3382 -8.09373 -1.69488 0.316177 -0.0633813 
2928 1 26.2068 0.816724 23.7955 -7.33986 -3.2609 2.08112 -3.27164 
3159 1 23.9176 10.3469 21.2931 -8.10361 0.190637 -1.06561 -0.803127 
2458 1 35.4398 10.03 18.7054 -7.465 0.0844602 -1.53877 -2.95742 
2207 1 25.7798 0.983654 20.6601 -8.77806 0.561065 -1.18023 0.96807 
1477 2 24.2247 0.572001 14.4938 -28.2854 -2.50506 1.51631 -2.43456 
3166 1 27.6803 9.80528 24.0432 -7.92738 -0.855785 2.28744 -2.60774 
2451 1 31.3274 9.64733 16.16 -7.66542 1.77427 0.825255 -1.06468 
1480 1 24.0253 2.61084 13.2083 -8.08044 -0.130296 0.590884 1.24453 
1483 2 27.6589 0.593487 14.3953 -27.3724 0.979881 1.96304 -0.415653 
2203 2 27.7319 0.778003 19.7027 -28.1597 -0.295768 -0.448874 -1.01276 
2923 2 27.7996 0.61963 25.0289 -28.3611 -0.562687 1.70116 -2.52109 
1603 2 27.9168 4.62503 14.3762 -29.0473 -1.58258 -1.01338 -1.58739 
2323 2 27.6146 4.39837 19.4165 -27.8376 0.988806 -1.80836 -1.62884 
3043 2 28.0251 4.20123 24.7034 -27.7011 -1.18027 2.23962 0.547842 
1723 2 27.9276 8.15095 14.3312 -28.4217 -1.41779 -1.0803 -0.0496652 
2443 2 27.6567 8.07795 19.5077 -29.914 -0.313194 0.645532 -0.255142 
3163 2 27.9415 8.09721 24.7353 -29.6854 -0.123215 -3.51268 0.521801 
1489 2 31.3071 0.666028 14.1866 -28.5159 0.833092 0.0921837 -0.213562 
2209 2 31.3435 0.784442 19.4376 -28.6681 -0.717798 -1.09798 -0.457925 
2929 2 31.9474 0.611636 25.1081 -27.3054 -3.69602 1.42553 -1.03705 
1609 2 31.3683 4.24054 14.0195 -28.3015 0.254642 0.262292 1.32542 
2329 2 31.392 4.34187 19.6207 -27.9932 -0.667219 2.0478 -0.193606 
3049 2 31.5279 4.2161 24.6937 -28.7602 -2.30316 1.31436 -1.98148 
1729 2 31.4983 8.08047 14.4348 -28.9762 -0.0582949 -0.610416 0.591275 
2449 2 31.2932 8.05574 19.689 -29.8647 2.05124 0.237671 -2.36459 
3169 2 31.5558 8.02524 24.939 -29.5011 -1.70052 -0.823936 -0.34108 
1495 2 34.9557 0.759649 13.8995 -28.8304 0.670221 -1.87367 2.44282 
2215 2 34.9982 0.769827 19.6677 -29.088 -0.247288 -1.36678 0.886996 
2935 2 35.2374 0.666837 24.8547 -28.0563 4.36325 0.580068 -1.71071 
1615 2 34.849 4.31673 14.4394 -29.0959 3.19428 0.934911 -1.62516 
2335 2 34.9926 4.28084 19.4684 -28.8021 0.427512 0.856966 1.01007 
3055 2 34.8707 4.32901 25.1083 -28.5672 0.951011 1.65178 -0.926621 
1735 2 35.268 8.06349 14.2845 -29.2575 -1.43497 -1.53681 -0.21931 
2455 2 34.8602 8.12957 19.6832 -29.4144 0.254028 0.272915 -1.03299 
3175 2 35.0983 8.13083 24.7749 -28.6511 -0.308584 -1.28141 -0.953146 
3059 1 32.8797 5.03711 25.7817 -8.01973 2.99158 0.0598728 2.41454 
2213 1 29.5363 0.505943 20.5092 -8.31256 1.30172 0.856574 -1.10831 
3171 1 31.7975 9.84128 21.0704 -7.45844 -1.40145 0.471452 3.22731 
2200 1 24.0648 2.77931 18.6909 -7.66376 -0.298482 -1.00194 -0.243002 
2317 2 23.9691 4.61747 19.6321 -28.3497 1.25215 -2.68605 0.30792 
2457 1 35.3278 10.4588 15.9711 -7.74913 0.823162 -2.04088 2.02801 
2205 1 27.9675 2.89595 15.6941 -8.13177 -1.09773 -0.955443 0.0255431 
2925 1 27.8883 2.40934 21.0895 -8.61323 -0.407718 1.82177 -0.802319 
2325 1 27.6668 6.26791 15.7874 -8.06951 2.27171 1.06541 0.341056 
3045 1 27.4678 6.80357 21.3087 -7.55471 2.71558 -2.84553 -0.973333 
2439 1 23.929 9.73753 15.9037 -8.12651 0.552155 0.537921 0.115702 
3040 1 24.2513 6.18661 23.8245 -9.28243 0.349523 -0.759509 -1.2833 
2211 1 31.2132 2.75316 15.5429 -8.77405 1.29412 -2.15499 0.620646 
2931 1 31.201 2.58946 20.9684 -8.71393 -1.01149 0.0770999 -0.165134 
2331 1 31.5525 6.30127 16.0329 -7.72947 0.768128 1.75014 -1.65086 
3051 1 31.0461 6.33994 21.0635 -7.4785 2.32396 -0.93866 1.41508 
2440 1 24.0607 9.86635 18.4649 -8.33003 -0.942399 -0.823006 0.886706 
2218 1 35.1384 2.36873 18.6898 -7.28144 3.00311 2.52836 0.446166 
2217 1 35.0115 2.5074 16.0394 -7.72132 -0.859978 -1.13042 -0.853076 
2937 1 34.8584 2.50974 21.2547 -8.58549 1.11775 -1.03872 -0.413749 
2337 1 35.0054 6.14984 15.5436 -7.77606 1.18653 0.163992 3.74616 
3057 1 35.0773 5.78028 21.0844 -7.71228 -0.625143 1.49884 0.0825901 
2919 1 24.2786 2.92024 21.3214 -7.33559 -1.48611 0.0441549 -0.106082 
3160 1 23.9653 9.82804 23.9633 -8.05501 -0.415936 -1.95387 -1.39482 
2938 1 34.94 2.8264 23.981 -8.06852 1.3024 -3.38976 -0.549501 
1499 1 33.129 0.659364 15.2586 -8.28088 -0.595746 1.78911 1.23233 
2445 1 27.753 10.3767 16.0356 -7.81665 -0.511587 -0.659112 0.226519 
1618 1 34.9369 6.23842 13.2069 -6.39234 -0.380557 -1.46549 -1.12113 
1726 1 28.1065 9.86272 13.5774 -7.82744 -1.21006 2.32632 -1.36563 
1492 1 31.5224 2.51303 12.9056 -7.8464 -1.37529 0.322823 2.68353 
2320 1 24.2928 6.21151 18.4272 -8.94516 -0.257236 1.49251 0.272634 
3053 1 29.6097 4.8002 25.6228 -8.19468 1.27146 -2.18105 1.74605 
3178 1 35.2272 9.92399 23.6224 -8.87299 -1.37632 1.68209 -0.102809 
3165 1 27.6651 10.0192 21.2571 -7.72796 3.59137 -1.0493 0.531351 
2206 1 28.0293 2.4121 18.3998 -8.26164 -0.882551 -0.164893 0.695637 
2926 1 28.015 2.61217 23.6605 -7.86118 -0.836248 0.981237 1.0539 
2933 1 29.7948 0.967226 26.1179 -9.10278 -0.573568 -0.492772 -1.39716 
2326 1 27.346 6.05554 18.4453 -7.95044 1.19481 1.43515 1.89045 
3046 1 28.0349 6.10576 23.6614 -7.65493 -2.14235 -1.48824 0.952582 
3039 1 23.9903 6.12014 21.0773 -8.95764 0.294433 0.551348 0.821671 
2446 1 28.269 9.96495 18.5892 -7.2254 -1.65304 0.642828 1.82895 
2338 1 35.2168 6.58504 18.3539 -7.82587 -2.12664 -2.83481 0.224492 
1487 1 25.9865 1.09309 15.2518 -8.78759 1.43387 0.235518 -0.0766447 
2212 1 31.257 2.64548 18.3222 -9.20804 1.00508 1.71334 0.279907 
2932 1 31.0946 2.27333 23.8391 -8.03064 -0.0406101 -1.30419 0.0931193 
1612 1 31.3961 6.05962 13.2911 -8.36591 -1.05488 0.216203 0.277071 
2332 1 31.5256 6.26278 18.4848 -7.53795 0.463749 -1.39431 0.852255 
3052 1 31.4335 6.17573 24.0574 -7.19568 0.335674 0.883728 -1.33951 
2939 1 33.7161 0.707965 25.7349 -8.51997 -2.88321 -0.0842436 1.97962 
2197 2 24.2214 0.752109 19.2682 -28.5251 -2.19779 1.51159 2.20056 
1597 2 24.113 4.31234 14.4068 -28.3357 1.40907 0.645966 -1.80832 
2319 1 24.0726 6.33658 15.8554 -7.97279 0.845631 -0.237929 0.946016 
2199 1 24.1122 2.5478 15.8674 -8.75979 0.0861274 1.4401 0.119102 
3157 2 24.1973 8.0019 24.8794 -29.6452 -0.801775 0.389184 1.55993 
2917 2 24.1662 0.823154 24.8301 -29.5471 -0.201141 1.49923 -0.254279 
1486 1 27.8369 2.24279 12.8732 -7.61284 -1.18071 -2.44926 3.07541 
3179 1 33.416 8.00697 25.9823 -8.31672 0.477304 1.10216 -1.27458 
1239 1 23.8609 16.9634 5.10557 -8.60788 1.9877 2.41794 1.61377 
1128 1 26.2813 11.7965 7.42037 -8.36719 -0.951793 -1.37616 1.45692 
657 1 35.5943 20.9539 -0.179407 -7.77766 -2.175 -3.32201 0.872352 
528 1 26.3251 15.6109 1.99057 -7.39996 0.290702 -1.44944 -1.39962 
1248 1 25.5047 15.4583 7.09839 -7.72243 -0.103563 -0.472762 -1.32266 
411 1 31.3751 13.4876 -0.247392 -6.89072 -0.00489402 -0.0683068 -0.0522332 
648 1 25.9584 19.3578 2.11885 -8.84005 1.18943 -1.17749 -0.120403 
1368 1 25.7355 18.8855 7.33088 -8.40363 -0.385267 -0.0846552 -0.820722 
519 1 24.2445 17.217 -0.10241 -8.77076 1.28444 1.92401 0.507945 
414 1 29.4062 11.5671 2.08507 -6.86185 0.12554 -0.911176 -3.32562 
1134 1 29.4972 11.762 7.01473 -7.39616 -0.278649 -1.5222 1.44041 
532 1 31.574 17.0016 2.68442 -7.18604 -1.2211 0.295336 -1.27354 
534 1 29.6352 15.3162 2.03483 -7.4048 -1.51088 -0.806609 1.32831 
1254 1 29.7807 15.464 7.59921 -7.66096 0.698777 -1.08743 -0.404682 
413 1 29.6424 11.7744 4.23735 -5.92105 -0.131629 0.932578 4.89707 
654 1 29.6 19.1702 2.14676 -7.69368 0.541452 0.684837 -1.43077 
1374 1 29.7605 18.8313 7.16579 -8.19263 -1.13492 1.56039 0.540124 
408 1 26.0374 11.9225 2.50608 -6.93024 -1.91935 1.5208 -3.53615 
420 1 32.7827 11.7849 1.93686 -7.9195 1.47117 -2.09202 -0.126817 
1140 1 33.0493 11.5883 7.48504 -8.30855 1.83505 -1.13127 -1.7886 
1365 1 27.6081 20.6108 5.30993 -8.02001 1.65868 0.826332 0.100451 
540 1 33.204 15.1535 2.09208 -8.41825 2.25556 1.33007 -0.411142 
1260 1 33.1951 15.3988 7.31718 -6.62805 -0.229151 -1.05228 -2.21121 
1377 1 34.693 20.9753 5.36938 -8.07809 4.07586 1.00127 0.129567 
660 1 33.0396 18.9641 2.07392 -7.56895 1.1228 1.19965 1.04927 
1380 1 33.4379 19.0298 7.29007 -7.30552 -1.9825 2.90402 0.803135 
637 2 24.0441 19.1467 3.52516 -28.9577 -0.715872 -0.560785 -0.846732 
640 1 23.9024 20.9831 2.68631 -7.58619 0.507599 0.574745 -0.087997 
399 1 24.4559 13.7663 0.100627 -7.92261 -1.72688 0.662547 0.639536 
527 1 25.9623 15.2789 4.55478 -7.91854 -1.6665 0.285529 0.6006 
1247 1 25.963 15.5674 9.58432 -7.64916 0.34978 -0.615143 0.895478 
647 1 25.8357 19.1762 4.72097 -8.50535 -1.24777 -2.91815 -0.782219 
1367 1 25.9954 18.7701 9.83189 -8.21305 -0.285238 0.413836 -0.452865 
2097 1 34.878 21.0122 10.7456 -7.95498 -1.13009 0.6575 -0.752863 
2085 1 27.8999 20.9571 10.6593 -8.61989 -1.37938 0.475902 -1.01651 
533 1 29.804 15.3495 4.79149 -8.02045 0.0614485 -0.136232 0.389885 
1253 1 29.9506 15.1891 10.2937 -7.26687 -1.48223 -0.229876 -2.36207 
653 1 29.5451 19.1798 4.5986 -7.93161 -0.551126 0.33361 1.50396 
1373 1 29.542 18.951 9.76967 -7.58019 0.391861 0.528574 -0.32902 
1257 1 35.1032 17.4366 5.32882 -8.41379 -0.431724 1.09293 -1.49621 
652 1 31.5419 20.9779 2.73479 -7.3249 -1.17079 -0.592464 2.29801 
539 1 33.2554 15.6325 4.63545 -8.00913 0.737657 -1.15814 0.357414 
1259 1 33.2071 15.2023 9.92183 -7.41854 -0.306915 0.834043 1.51105 
659 1 33.1211 19.2009 4.90521 -8.01925 -2.1691 -0.935653 -2.31642 
1379 1 33.1838 18.8374 10.0021 -8.39049 1.27445 1.07854 2.00595 
404 2 26.1179 13.6655 1.21059 -28.6896 0.189555 -0.360253 0.562447 
1124 2 25.836 13.5285 6.27191 -29.233 1.82054 1.0722 -0.00467323 
1844 2 25.9307 13.4219 11.7499 -29.1636 -0.377245 0.0302037 -0.944443 
524 2 26.1352 17.4836 0.840448 -28.6699 -0.223322 -0.99012 1.48805 
1244 2 25.9024 17.265 5.98312 -28.1327 -0.392692 -1.0421 1.79027 
1964 2 26.0297 17.1919 11.1717 -28.7155 -1.67011 -1.10909 1.28152 
644 2 25.8901 21.1039 1.17583 -27.9123 -2.49023 -1.28579 -1.70983 
1364 2 26.0474 20.7009 6.36014 -28.1961 -2.88024 0.582983 -0.596934 
2084 2 26.1012 20.8695 11.6303 -28.3201 -1.12587 -0.678754 0.0810971 
410 2 29.4742 13.3451 1.10405 -29.2253 2.34835 1.42643 0.342999 
1130 2 29.8219 13.5484 6.54002 -29.0219 -2.30582 1.00025 -2.28048 
1850 2 29.4925 13.3112 11.7844 -29.2341 2.86547 2.69743 -0.685447 
530 2 29.5314 17.0888 1.19024 -29.6458 2.66027 1.14603 -0.425827 
1250 2 29.8143 17.243 6.09492 -28.6663 -2.57045 -2.24607 1.5668 
1970 2 29.642 16.9883 11.7223 -29.6009 0.141846 0.393081 -0.356798 
650 2 29.4757 20.9128 0.932373 -28.2281 2.68826 -0.720906 1.89759 
1370 2 29.371 20.7885 6.34627 -28.257 0.892592 -0.0532875 -0.708208 
2090 2 29.5823 20.8708 11.6109 -27.8173 0.498216 -2.50065 -0.746821 
416 2 33.1338 13.4405 1.07824 -28.7158 -1.06548 1.0693 -2.16913 
1136 2 33.1858 13.5822 6.42046 -28.701 1.09669 0.230571 0.27452 
1856 2 33.1994 13.5518 11.818 -29.1928 1.51052 -1.79593 -0.505749 
536 2 33.2063 17.1813 1.24484 -28.8746 -1.60913 0.329458 -0.481255 
1256 2 33.3446 17.3354 6.23872 -29.5092 -2.3295 -2.13135 1.16217 
1976 2 33.3351 16.9845 11.9133 -28.107 -0.857317 1.1639 -3.16524 
656 2 33.3615 20.8275 1.01753 -28.9684 -0.0534346 -0.156971 1.76485 
1376 2 33.0073 20.9388 6.31548 -28.8061 0.675646 -0.216008 1.01302 
2096 2 32.9992 20.6564 11.7626 -27.9257 2.15445 1.03153 -1.1855 
1139 1 33.4572 11.7337 10.1068 -8.09416 0.0708468 0.741548 0.652778 
2079 1 24.4401 20.8585 10.4771 -8.54772 -1.45876 -0.649483 -1.07608 
400 1 24.0111 13.7884 2.72122 -8.43116 0.505393 -0.405261 -1.30222 
520 1 24.4606 17.2317 2.64039 -7.43285 -0.0843287 0.6075 -0.0926774 
417 1 34.9838 13.7086 -0.048933 -8.71587 -1.19994 -0.064312 0.373119 
1138 1 34.6845 13.4894 8.11612 -7.69083 1.16667 -0.43031 0.333176 
403 2 27.7066 11.7317 3.83155 -30.56 0.254287 -0.964303 0.416699 
1123 2 27.8816 11.4258 8.85733 -28.472 0.360481 3.51593 1.27664 
523 2 27.7566 15.4612 3.93925 -29.316 1.90907 -0.998421 -2.01322 
1243 2 27.9734 15.2168 9.0676 -29.1125 0.196751 0.407271 0.184626 
643 2 27.613 19.4014 3.4791 -28.1897 1.75651 -2.9932 1.64598 
1363 2 27.8024 18.579 8.86034 -28.1403 0.387011 0.493537 -0.435875 
409 2 31.3614 11.6988 3.476 -29.692 0.178421 -1.05001 1.14528 
1129 2 31.6201 11.7638 9.14738 -28.8631 -0.766322 0.0237137 0.328435 
529 2 31.451 15.1335 3.67454 -29.2775 -0.00316975 1.51456 -0.775184 
1249 2 31.4897 15.4087 9.01536 -29.3455 0.821557 0.550847 -0.435069 
649 2 31.1835 19.0238 3.60511 -29.1365 2.32474 -0.328902 -1.77777 
1369 2 31.593 18.9383 8.98669 -28.7697 -2.31881 -1.32783 -0.596476 
415 2 35.2567 11.7545 3.80799 -28.3392 -1.42725 -1.31188 -0.116771 
1135 2 35.0282 11.7605 8.97928 -27.8994 -0.112312 -0.864139 -0.734134 
535 2 34.9794 15.346 3.34493 -28.1581 0.275905 0.0740731 2.53329 
1255 2 35.3075 15.276 9.18216 -29.9696 -1.85219 0.942828 -1.4271 
655 2 34.8925 19.0912 3.9487 -28.345 -0.323154 -0.145504 -1.41116 
1375 2 35.0019 18.8635 8.89267 -28.9834 -0.286244 1.4438 1.05938 
397 2 24.0593 11.7192 3.6951 -29.4127 0.98735 1.15098 0.191549 
1839 1 24.1103 13.5134 10.4677 -7.1226 0.70058 0.964577 0.56146 
1371 1 31.2282 21.2258 5.52844 -8.29599 -0.542875 -0.409176 -0.721283 
405 1 27.8288 13.3601 -0.0391682 -8.64411 -0.540308 1.20903 0.489928 
407 1 25.8029 11.8959 4.93077 -7.76741 1.08443 -1.09908 1.06127 
1132 1 31.47 13.4738 7.74211 -8.72404 -0.663455 0.614122 2.03606 
418 1 34.9351 13.3526 2.78047 -8.40247 -0.268807 0.64923 -1.76649 
1133 1 29.7232 11.5728 9.94495 -7.79218 -1.14102 1.51304 -0.470245 
1372 1 31.5059 20.7026 8.08209 -8.26183 0.388117 1.31662 -1.37919 
651 1 31.4462 21.0788 0.317176 -8.05622 0.649033 0.279148 -3.26982 
1125 1 27.9736 13.8655 5.5743 -7.18496 -1.56626 -0.956937 -0.741391 
1845 1 28.0228 13.5472 10.6822 -7.39925 -2.15695 0.496561 -1.08278 
1127 1 26.0758 11.9404 10.3266 -7.63478 0.3687 -1.55416 -2.98123 
1245 1 27.7148 17.1059 5.23621 -8.15014 0.661755 1.39385 -0.806329 
1965 1 27.9364 16.9967 10.5326 -8.64427 0.480203 0.280823 -1.14161 
419 1 33.3279 11.4613 4.53661 -8.13348 0.698923 -1.16942 1.54405 
538 1 35.095 17.3273 2.57665 -8.59974 -0.785692 -1.0376 1.28862 
537 1 34.9177 17.5698 0.109009 -8.31649 0.56583 -1.56927 -0.267672 
1357 2 24.0403 19.3572 8.88923 -28.4288 1.58127 -2.83873 -1.56995 
1131 1 31.6395 13.2644 5.00218 -8.21789 0.14558 2.31462 1.93734 
1851 1 31.5663 13.3745 10.9742 -7.40649 -1.63049 -1.38861 -3.21503 
517 2 23.9406 15.5256 3.7521 -28.9363 1.07076 -1.06214 -1.49813 
1251 1 31.309 17.3201 5.01769 -7.5415 1.8667 0.933969 1.95053 
1971 1 31.3193 17.1823 10.7051 -7.56335 2.32604 0.628889 -0.71646 
1977 1 35.1876 17.0192 10.6147 -8.22161 -0.836539 -0.53228 0.96465 
1848 1 25.6037 11.2188 12.6459 -7.79884 1.11587 1.83487 2.66326 
1860 1 33.0895 11.6209 12.7501 -7.49244 0.331664 0.929357 0.00108063 
2091 1 31.3963 20.9968 10.5105 -8.6378 -0.58933 -0.396022 0.567258 
1137 1 35.0032 13.4788 5.43496 -8.08009 -0.92203 -0.307847 -0.0366382 
1857 1 35.2022 13.9854 10.8271 -7.76994 -1.68557 -1.5248 0.334696 
1359 1 24.1256 21.006 5.23955 -7.98613 -0.792126 -0.408942 0.0153331 
1258 1 34.7464 17.2761 7.95839 -7.04658 2.76628 -3.85221 0.486076 
1378 1 35.2536 20.7718 8.14506 -7.63713 1.24255 0.403347 -0.533186 
1366 1 27.6004 20.5031 8.02657 -8.76 1.02255 -0.139941 -0.756304 
1119 1 24.055 13.519 5.27526 -7.51196 -1.35409 1.17663 -0.24705 
1117 2 23.9703 11.9127 8.96204 -28.3927 0.233609 -1.29434 3.31436 
531 1 31.4508 17.8168 0.201092 -7.35571 0.301408 -1.09933 -0.382498 
1968 1 26.2532 15.4226 12.2539 -7.70118 -0.960921 -0.0920082 0.315706 
1120 1 24.0228 13.3199 7.73581 -8.26348 1.37115 1.95814 0.395047 
1252 1 31.6134 17.1224 7.86074 -7.44671 -0.551315 2.36972 0.205327 
639 1 24.0774 20.1833 0.189198 -7.44605 -0.206946 0.981078 -0.188243 
412 1 31.3318 13.5407 2.44962 -7.51419 -1.47577 -0.0338613 -0.0355136 
406 1 27.7897 13.4534 2.89196 -7.54498 0.778501 3.52668 -1.453 
1126 1 27.9338 13.6011 8.08761 -7.23515 0.00401413 -0.682109 0.669161 
526 1 28.0582 17.3767 2.64193 -7.59231 -1.73936 0.301807 0.894721 
1246 1 27.7548 16.8521 7.70961 -7.57038 -0.61676 2.17485 1.62575 
646 1 27.8446 21.073 2.57172 -8.98314 -1.03465 1.33161 -1.02599 
645 1 27.7518 21.1104 -0.0174718 -8.93518 -0.0824319 0.911946 0.796215 
1980 1 33.1575 15.261 12.7264 -8.20745 0.568601 -0.344823 -0.399662 
1237 2 24.1125 15.4979 8.63719 -29.1955 -0.636153 -1.38578 2.44699 
658 1 35.0101 20.6184 2.67679 -8.50781 -0.638572 1.10052 -1.10985 
525 1 28.0619 17.298 -0.0332533 -7.44916 -1.83579 -0.287543 1.3247 
1974 1 29.5367 15.3204 12.7525 -6.93561 1.18442 -3.22502 0.511612 
1959 1 23.891 17.0599 10.3222 -7.64248 0.556233 0.772403 1.32207 
2094 1 29.7572 19.0747 12.3907 -8.08684 -1.16927 -0.969326 1.51958 
2100 1 33.2912 18.8733 12.8181 -8.86153 -0.630014 0.234626 -0.606008 
2088 1 26.3153 18.9818 12.2969 -7.84969 0.00421647 -1.5102 0.609686 
1854 1 29.8264 11.7515 12.7949 -8.26196 -0.990943 -2.16368 0.257246 
3287 1 25.8186 11.6372 -0.268408 -7.52398 0.257587 -0.0438455 -0.805765 
1960 1 24.1979 17.2343 12.8944 -8.98304 -0.428836 -0.365065 0.502907 
3397 2 24.3649 15.6481 24.9637 -27.6717 0.113514 -3.28915 -0.0542698 
3288 1 25.7831 11.636 23.4058 -8.31258 1.79927 0.573376 0.183739 
2688 1 26.1017 15.2495 17.4965 -7.50712 0.908594 -0.186473 1.36043 
3408 1 26.2509 15.4794 22.8262 -8.16622 -0.906964 0.220236 2.72432 
2808 1 25.8713 18.8353 17.8411 -7.82941 -0.671303 1.76162 -2.01722 
3528 1 25.7902 19.2022 23.1448 -6.90862 -1.79104 -2.85913 -0.811409 
2574 1 29.8035 11.8815 18.0307 -7.44615 -0.765346 1.45419 0.826872 
1966 1 28.1596 17.0279 13.3521 -7.53208 -1.65517 3.18317 0.374497 
2694 1 29.3472 15.4536 18.1518 -8.47937 1.19475 -2.36741 -2.08589 
3414 1 29.3589 15.2693 23.1587 -7.7479 0.410574 2.74045 0.890483 
2814 1 29.5807 19.1367 17.8272 -6.74932 -1.22255 0.662072 1.3328 
3534 1 29.4467 19.2299 23.1735 -7.84716 -0.0774083 -0.351171 0.226784 
2580 1 33.204 11.4059 18.2222 -8.55209 2.30252 5.07488 1.76166 
3293 1 29.6625 11.6248 26.1944 -8.04248 0.0970879 -0.250051 -2.9062 
2700 1 33.3358 15.3012 17.6459 -7.58804 0.0649685 0.645355 2.21372 
3420 1 32.7937 15.6445 23.2409 -9.02199 1.59852 -0.150873 0.198278 
2820 1 32.8871 18.8818 18.1589 -6.4329 2.66111 0.76309 -0.654163 
3540 1 33.0255 18.8712 23.4319 -8.30707 0.56381 -0.57833 -0.224952 
2567 1 26.0257 11.5483 20.7246 -6.98948 -1.22268 1.99225 -0.418441 
3418 1 35.1405 17.2853 23.9913 -8.07813 -0.413374 -0.609878 0.182434 
3300 1 33.3246 11.9212 22.9781 -8.36525 0.06174 -0.299158 4.10474 
1967 1 26.0198 15.5534 14.9899 -7.89788 -1.46632 0.995425 -0.630946 
2687 1 25.8949 15.3043 20.171 -6.91933 2.04562 2.36028 -0.634069 
1840 1 24.3956 13.5491 13.2555 -8.07237 -0.632285 1.07115 -0.123092 
2087 1 25.9468 19.055 14.8792 -7.87173 -0.827615 0.321306 1.05675 
2807 1 25.7771 19.1483 20.2363 -7.40393 0.577352 -0.284809 1.76089 
3419 1 32.966 15.6626 26.0314 -8.76569 1.7208 0.179551 -0.819462 
2573 1 29.8291 11.518 20.8419 -8.82817 -1.06585 2.05134 -0.0873031 
3533 1 29.5341 19.3362 25.9597 -7.57429 0.331265 1.70315 -1.09041 
2092 1 31.4877 20.7118 13.137 -8.48107 0.705424 -0.22582 1.28411 
1973 1 29.3966 15.2588 15.3275 -8.62028 0.858622 -0.631047 2.45718 
2693 1 29.1676 15.7404 20.6047 -7.61781 3.79802 0.435327 1.70246 
3298 1 34.7761 13.973 23.6225 -8.82803 0.757617 -0.27068 2.06682 
2093 1 29.4524 19.3867 15.2172 -7.32604 -0.81243 -0.367732 -2.49079 
2813 1 29.5019 18.9136 20.6153 -8.45627 0.182449 0.647225 -0.158498 
3399 1 24.1121 16.9801 21.1264 -7.88051 -1.15559 0.220996 -0.430158 
2098 1 35.1408 20.6161 13.1523 -7.4044 -2.14461 1.21571 0.249052 
1972 1 31.3858 17.119 13.2822 -8.52325 0.239713 -0.0948911 0.0777964 
3537 1 35.1034 21.034 21.0566 -7.436 -1.71001 0.0712738 -0.152469 
1979 1 33.1757 15.6545 15.1689 -7.53148 -1.743 1.32617 0.101491 
2699 1 33.3902 15.2261 20.4611 -8.18162 -1.93454 0.918033 0.638716 
1858 1 34.9543 13.1778 13.2905 -7.96166 0.260606 2.92312 -0.655551 
2099 1 33.3345 18.7649 15.5242 -7.83112 0.102209 0.0786802 -1.55673 
2819 1 33.3178 19.1738 20.8366 -7.9041 -0.239971 -0.0424825 -0.143387 
3279 1 24.4998 13.759 21.1238 -7.21702 -3.67155 -2.48568 2.33988 
2564 2 25.9297 13.1755 17.069 -29.3214 -1.01067 2.48143 -1.20631 
3284 2 25.96 13.6744 22.3601 -28.5495 0.405806 -2.22441 -1.12113 
2684 2 25.9606 17.0837 16.8348 -28.8801 -0.630155 -0.0240945 -0.00248674 
3404 2 25.7322 17.3054 22.1029 -28.9994 0.780277 1.66497 0.565428 
2804 2 25.9344 20.8237 17.1563 -27.7404 -0.706499 -1.99658 1.11194 
3524 2 25.6914 21.1478 22.3389 -29.1334 2.89383 -1.6891 1.41206 
2570 2 29.4298 13.6552 16.9413 -28.2804 1.81851 -1.00151 -0.143617 
3290 2 29.4358 13.3671 22.3541 -28.1662 0.880477 0.516511 -0.0454439 
