ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8640
ITEM: BOX BOUNDS xy xz yz pp pp pp
2750 2 7.97034 16.9938 62.4658 -28.2085 -1.02509 1.76532 -0.19578 
2966 2 8.15504 17.3363 67.7806 -29.5166 -2.37895 0.304449 -0.891425 
2354 2 8.05926 20.7194 51.9776 -29.5145 -0.388781 0.712763 0.235625 
2570 2 7.88666 20.9061 57.1577 -28.8141 -1.25066 -1.81642 1.63089 
2786 2 7.9056 20.7292 62.4649 -29.0799 -1.03377 -0.216663 0.758993 
3002 2 7.89538 20.9164 67.6165 -29.5971 0.804305 -0.171455 -1.0632 
2161 2 2.54326 0.851672 54.4804 -29.0123 -0.765848 0.587779 -0.198308 
2377 2 2.48444 0.874447 59.7279 -29.6822 -0.878887 -0.995084 2.70645 
2593 2 2.4315 0.921444 64.8859 -28.7651 -0.422941 -1.05367 1.12783 
2197 2 2.34882 4.61041 54.473 -28.4061 1.67141 -1.42581 0.560203 
2413 2 2.51089 4.28661 59.6674 -28.8172 -0.851032 1.79825 0.941894 
2629 2 2.46177 4.35223 65.1395 -29.0212 0.164208 2.30407 0.0221944 
2233 2 2.53759 7.99472 54.5218 -28.3503 -1.67169 0.963264 1.32307 
2449 2 2.53684 7.97079 59.9102 -29.056 0.70488 -0.145655 0.200046 
2665 2 2.43588 7.93767 64.9617 -29.564 0.137531 1.79909 -0.0627038 
2269 2 2.50242 11.7206 54.6834 -29.4336 -0.915122 0.457591 -0.0113923 
2485 2 2.35995 11.6184 59.7217 -29.2559 1.10484 0.280958 0.0814087 
2701 2 2.42522 11.7242 65.1051 -29.9764 0.868008 -0.0431013 -0.205746 
2305 2 2.42565 15.3543 54.6919 -29.1731 2.36515 -0.786913 -1.25728 
2521 2 2.52864 15.2927 59.7395 -29.4168 -0.894173 -0.0536118 0.342797 
2737 2 2.60398 15.3308 64.9919 -29.249 -0.399173 -0.257036 -0.0810419 
2341 2 2.60991 18.9804 54.6904 -27.9371 -0.991927 0.561044 -0.0583294 
2557 2 2.36521 18.96 59.8111 -29.2149 0.38385 0.375574 -0.612818 
2773 2 2.40014 19.0206 65.08 -29.3299 1.79592 0.0353375 -1.35762 
2167 2 6.14521 0.858577 54.6343 -29.3231 0.00763524 0.295757 -1.22698 
2383 2 6.12227 0.631519 59.7715 -29.1794 -0.648226 1.24905 0.31304 
2599 2 5.99671 0.841136 64.9658 -29.0405 0.224756 1.52231 0.386025 
2203 2 6.28212 4.59407 54.4944 -28.8812 -0.486029 -0.752655 0.0697771 
2419 2 6.2252 4.33854 59.9636 -29.012 -0.104479 0.825118 -0.611075 
2635 2 6.10396 4.41267 65.0673 -28.567 0.0623978 1.30095 0.125807 
2239 2 6.13417 8.23785 54.4265 -28.7423 1.27943 0.126678 1.49506 
2455 2 6.22132 8.04718 59.7938 -28.712 0.920287 1.17979 -1.3065 
2671 2 5.90721 8.13804 65.0892 -29.1055 2.06615 -0.163682 0.105136 
2275 2 6.16688 11.7703 54.4474 -28.4696 0.0247814 -0.183163 2.244 
2491 2 5.94934 11.7725 59.8552 -29.4188 0.938762 -0.913042 -0.103709 
2707 2 6.10606 11.81 65.0047 -29.3574 0.876992 -0.197226 -0.704418 
2311 2 6.17061 15.2924 54.6803 -29.0225 -1.47533 -0.27174 0.224609 
2527 2 6.01664 15.2252 59.6569 -28.9659 -0.626815 -0.270593 -0.172725 
2743 2 6.17323 15.2834 64.971 -29.5898 -0.649263 -0.667349 1.21955 
2347 2 5.97854 18.9656 54.4117 -28.788 1.97948 0.600102 -0.414306 
2563 2 5.98459 18.8331 60.0432 -28.9551 0.997593 1.01962 0.444239 
2779 2 6.19595 18.9427 65.0826 -29.8936 -0.75824 0.476386 0.913149 
2173 2 9.73527 0.878071 54.5673 -29.0922 0.169214 -0.0532803 0.160277 
2389 2 9.8035 0.764761 60.1211 -29.3804 -0.687953 -0.59461 -1.24761 
2605 2 9.66842 0.957833 65.0794 -29.0916 1.02531 -0.941883 -0.0862802 
2209 2 9.7182 4.55669 54.5351 -29.4354 0.250164 0.691126 0.639698 
2425 2 9.80901 4.51394 59.8239 -28.8549 -1.37174 0.0984559 -0.599742 
2641 2 9.51455 4.4793 65.0137 -28.9503 2.09909 1.29124 0.730541 
2245 2 9.92536 8.36238 54.498 -29.5649 1.11097 -2.60238 -0.344777 
2461 2 9.8872 8.27117 59.7653 -28.5326 -0.88486 -3.11071 -1.34865 
2677 2 9.71446 8.11687 65.0012 -29.2437 -0.915938 0.612632 0.842218 
2281 2 9.7267 11.7194 54.417 -28.7446 1.73188 -1.67431 2.523 
2497 2 9.79421 11.7508 59.8423 -28.2984 -0.605602 0.494574 -0.511896 
2713 2 9.83962 11.8475 64.8038 -28.8303 -0.42672 -0.616568 2.47292 
2317 2 9.77184 15.2044 54.3792 -28.707 0.465822 1.62793 0.47847 
2533 2 9.76943 15.3352 59.8343 -28.1356 0.493618 -0.860673 -0.726349 
2749 2 9.68387 15.3826 64.9603 -28.5749 1.29687 -0.713399 1.58341 
2353 2 9.62443 19.0566 54.7732 -29.3067 1.76179 -1.06213 -1.87292 
2569 2 9.60854 18.9656 59.7646 -29.1919 0.226514 -0.160808 -0.488611 
2785 2 9.87778 19.0456 64.9671 -28.9192 -0.919576 -0.195276 1.35755 
2752 1 9.63064 17.0496 63.8235 -8.90789 1.18304 1.55173 0.394712 
2379 1 2.63094 2.82603 56.2278 -7.9076 -0.599493 0.0754787 0.289138 
2595 1 2.40694 2.49751 61.4294 -7.64501 -0.580026 1.59429 0.595064 
2811 1 2.48494 2.77521 66.6462 -8.48032 -0.315882 -0.912629 0.654427 
2313 1 6.24515 16.9889 51.0665 -8.15732 1.46208 0.635732 -0.392008 
2415 1 2.51732 6.16521 56.04 -8.31256 0.0699364 -0.905855 1.00511 
2631 1 2.59691 6.61945 61.5474 -7.74636 1.09766 -1.19054 -1.27925 
2847 1 2.46079 6.2348 66.6627 -7.87563 2.08728 -1.14916 -0.504473 
2954 2 0.699578 17.1729 67.7356 -28.2583 0.779001 -0.101276 -0.21557 
2451 1 2.41129 10.0865 56.4081 -7.95042 0.159683 -0.321246 0.0235401 
2667 1 2.64482 9.59069 61.585 -7.4304 -1.5675 -0.348365 0.606951 
2883 1 2.44314 10.1114 66.6973 -7.20017 0.777501 0.373222 -0.137331 
2307 1 2.60817 17.0931 51.0827 -8.01285 -2.04268 -0.937701 -1.07852 
2487 1 2.38796 13.3603 56.1488 -7.58623 -0.671784 0.58242 1.14401 
2703 1 2.34391 13.3733 61.2828 -7.74778 0.611205 -1.39607 1.33737 
2919 1 2.75205 13.5893 66.5932 -7.88077 -2.74317 0.281976 -0.501644 
2572 1 9.41644 20.8521 58.9773 -7.55391 0.276763 -0.816877 -0.486942 
2523 1 2.71476 17.0873 56.2099 -8.31681 -0.969787 0.695587 -1.44193 
2739 1 2.53603 16.8828 61.3698 -7.81934 -0.056476 0.211308 -0.291029 
2955 1 2.43309 16.9597 66.6949 -8.06091 -0.880568 0.946068 -0.369477 
2536 1 9.78756 17.0662 58.7614 -7.84069 -0.357398 -1.32415 -0.109797 
2559 1 2.38644 20.8322 56.2291 -8.43569 1.37836 -0.178165 -1.07245 
2775 1 2.4952 20.8729 61.2995 -7.44597 -0.875088 0.632686 1.28235 
2991 1 2.41377 20.8899 66.5867 -7.66875 0.584057 0.085873 0.253559 
2894 2 7.98706 9.87193 67.638 -29.2247 -0.593355 0.251125 -0.623546 
2385 1 6.21233 2.56337 56.2196 -8.03743 -0.652185 -1.17612 -0.24836 
2601 1 6.21989 2.85666 61.5743 -7.61554 -2.51995 -0.781262 -1.1688 
2817 1 6.05506 2.56122 66.5886 -7.86283 0.791331 -0.291785 -0.322543 
2271 1 2.63939 13.2476 51.0794 -8.54945 0.381452 1.04625 -2.67841 
2421 1 6.3278 6.56293 56.0575 -8.12312 -0.458557 0.0695312 1.02248 
2637 1 6.30312 6.09678 61.3693 -8.57532 -0.932937 -0.635511 -0.161679 
2853 1 6.09188 6.51282 66.5662 -8.16093 -1.39987 -1.70613 1.01332 
2349 1 6.22562 20.6511 51.0003 -7.86185 -0.270374 -0.640138 -0.922211 
2457 1 6.05949 9.88728 55.9969 -7.90752 -1.12771 -1.57406 -0.0184786 
2673 1 6.2931 9.95062 61.4285 -7.74632 -1.02183 -1.40751 -1.71611 
2889 1 6.10124 9.74661 66.6322 -8.0695 0.209127 1.77265 -0.16125 
2205 1 6.28049 6.03386 50.8813 -7.56089 -0.0800817 0.790158 3.10799 
2493 1 6.37165 13.3875 56.0865 -8.10522 0.00831037 0.54741 -1.11192 
2709 1 5.86161 13.3487 61.2622 -7.64568 1.21285 -0.37208 -0.943306 
2925 1 6.18279 13.5059 66.4329 -7.50459 0.057333 0.268923 -0.163518 
2163 1 2.7457 2.31402 51.07 -7.75195 -0.991503 0.986011 -0.279803 
2529 1 5.88714 16.8363 56.1536 -7.851 1.38235 1.86643 1.50109 
2745 1 6.10368 17.1034 61.643 -8.42392 -0.277488 -0.738331 -1.31508 
2961 1 6.19936 17.2281 66.6918 -7.10113 0.618645 1.756 0.0379915 
2788 1 9.82079 20.8142 64.0543 -8.32998 -0.646982 0.885956 -0.186149 
2565 1 6.10292 20.7273 56.0742 -7.97828 0.116837 1.73335 1.70649 
2781 1 6.14329 20.6351 61.4799 -8.09782 -1.94578 -0.0869362 0.990938 
2997 1 5.93006 20.4787 66.7664 -7.71487 1.23519 0.956854 0.687017 
2355 1 9.85917 20.5606 50.9112 -7.60985 0.600425 1.54132 1.055 
2391 1 9.77289 2.41358 56.332 -7.43626 -0.569617 0.542631 1.28293 
2607 1 9.83037 2.30373 61.5728 -7.64864 0.83461 -0.287434 -0.85263 
2823 1 9.58489 2.59844 66.7458 -8.40672 0.553183 -0.138692 -1.38702 
2343 1 2.52306 20.8096 50.9934 -8.23073 0.982211 0.405436 -1.41498 
2427 1 9.66084 6.16427 56.054 -7.37948 -0.850622 1.19824 1.4274 
2643 1 9.70409 6.23914 61.4693 -7.82394 0.332439 0.121903 0.137443 
2859 1 9.57936 6.21413 66.7123 -7.86828 1.41945 0.65076 0.526631 
2356 1 9.76248 20.8447 53.5586 -8.23115 -0.573664 -0.757506 0.399595 
2463 1 10.1098 10.108 55.9738 -7.5619 1.02063 0.949426 1.72977 
2679 1 9.78406 9.83298 61.1767 -9.10619 0.207775 -0.412513 1.54185 
2895 1 9.73127 9.73737 66.7012 -7.62601 0.465013 1.73863 -1.20399 
2320 1 9.83739 17.0993 53.6526 -7.421 -0.842608 0.549319 -1.23377 
2499 1 9.70426 13.4321 56.1294 -8.20771 -1.22648 -0.179584 -1.00364 
2715 1 9.86753 13.4706 61.3558 -8.59583 0.181726 -0.747964 -1.05362 
2931 1 9.96753 13.4996 66.5015 -7.6976 -1.10529 0.594075 -0.215396 
2888 2 4.38722 10.0241 67.6675 -29.4623 -0.795518 -1.77989 -0.818674 
2535 1 9.73001 17.4621 56.1733 -7.55942 0.832713 -0.184635 1.11767 
2751 1 9.72288 16.7376 61.271 -8.60666 -0.912498 0.936334 1.18841 
2967 1 9.89441 17.1937 66.509 -8.06935 -2.19344 -0.035129 -1.00112 
2716 1 9.86512 13.5892 63.8641 -8.37134 0.0726052 0.880612 0.227973 
2571 1 9.5039 20.5948 56.3151 -8.11413 2.66213 -1.02831 -0.632672 
2787 1 9.62895 20.628 61.5509 -8.12849 1.31013 0.490472 -0.418327 
3003 1 9.92109 20.7914 66.7586 -7.02711 -0.949071 1.16386 -0.139701 
2164 1 2.40216 2.72036 53.599 -8.00106 0.597818 1.24657 -0.179795 
2380 1 2.57727 2.54114 58.8997 -7.714 0.741871 1.64708 -2.37339 
2596 1 2.23613 2.75582 64.0383 -8.40012 0.26409 -1.03981 -0.222006 
2200 1 2.49778 6.42893 53.481 -8.40891 0.846894 -1.8698 -0.830051 
2416 1 2.45544 6.14267 58.742 -8.24216 0.14819 1.85276 -0.0504309 
2632 1 2.35943 6.2079 63.9756 -7.48828 0.996415 -0.822219 1.19293 
2236 1 2.56144 9.78359 53.876 -8.17446 0.229232 1.4323 -1.81764 
2452 1 2.44188 9.66862 58.9953 -7.82794 -0.963389 0.454542 -1.26472 
2668 1 2.58985 10.0187 64.1659 -7.1145 0.178639 -2.09849 -0.761499 
2272 1 2.48055 13.5432 53.5893 -7.45892 -1.20907 0.575758 0.425667 
2488 1 2.33958 13.5804 58.7799 -7.75076 -1.4457 -0.855198 -1.01233 
2704 1 2.25543 13.4576 63.9929 -7.81749 1.3998 1.25431 -0.376225 
2308 1 2.49638 17.346 53.6032 -8.2687 0.451651 -0.926 0.79372 
2524 1 2.42616 17.0554 58.6635 -8.13552 -0.0166386 -0.428618 1.14149 
2740 1 2.71561 17.1216 63.989 -7.83223 -0.905136 0.0803345 1.03938 
2344 1 2.5904 20.7535 53.5289 -8.45577 0.18532 -0.903552 1.01192 
2560 1 2.24828 20.9519 58.8203 -7.88801 0.0846193 -1.51791 -1.41719 
2776 1 2.62283 20.8622 63.9647 -7.91727 -0.523372 0.614927 -0.19252 
2170 1 6.0584 2.71483 53.5917 -7.88619 -0.441621 0.318536 -0.819087 
2386 1 6.07243 2.65867 58.8446 -7.87482 -0.40848 0.42192 0.633004 
2602 1 6.15426 2.81852 64.079 -7.65876 0.313927 -1.81231 -0.276327 
2206 1 6.2894 6.44473 53.5851 -8.20529 -0.310453 -0.858458 -1.50431 
2422 1 6.28363 6.29626 58.7085 -8.01115 0.334647 -0.315323 0.150843 
2638 1 6.15313 6.15775 63.9954 -8.22051 -0.786107 0.71904 -0.295446 
2242 1 6.15358 10.0671 53.4771 -8.35272 -0.762939 -0.341757 -0.979564 
2458 1 6.08732 10.271 58.5671 -7.58685 -0.482898 -1.94215 0.781646 
2674 1 6.06276 9.92828 63.8929 -7.93264 -0.0340957 0.136202 2.13176 
2278 1 6.21972 13.5043 53.4568 -8.68558 -0.0670349 0.7877 0.0147098 
2494 1 5.89524 13.3899 58.5713 -7.7929 2.50681 -0.191703 1.30601 
2710 1 6.06336 13.4934 63.7588 -7.4579 0.579004 0.182969 1.26753 
2314 1 6.19461 17.0391 53.6282 -8.07456 0.372149 -0.114423 -0.529591 
2530 1 5.77858 17.1758 59.0108 -8.21983 -0.411778 0.19612 -0.274835 
2746 1 6.00896 17.099 64.2361 -7.61344 0.214887 -0.122794 -1.28797 
2350 1 6.17273 20.9115 53.4903 -7.54035 0.605141 -1.21508 0.840098 
2566 1 6.08267 20.5453 58.9728 -7.81858 -1.42017 0.783006 -1.81125 
2782 1 6.23476 20.9022 64.211 -7.81492 -0.519459 -1.07137 -1.89304 
2274 1 0.764746 11.6853 52.912 -8.21421 0.221758 -1.0829 1.42811 
2392 1 9.6574 2.43311 58.9835 -7.96118 -0.0681418 1.77001 -0.44927 
2608 1 9.84306 2.78641 63.9655 -8.02601 -0.65269 -0.136153 2.12819 
2212 1 9.93621 6.45398 53.4573 -7.80521 -0.114197 -0.76844 0.236456 
2428 1 9.66263 6.33026 58.7922 -7.85865 -0.627112 0.341566 -0.364324 
2644 1 9.53527 6.3508 64.1257 -7.46012 0.576743 0.464814 -0.132767 
2248 1 9.93663 9.8682 53.42 -7.61363 -1.5956 2.83901 -1.62264 
2464 1 9.94574 9.96341 58.7395 -8.5833 1.14046 0.82897 -1.70617 
2680 1 9.87776 10.055 63.8476 -8.43984 -0.448155 -1.11105 0.0778021 
2284 1 10.0063 13.404 53.5526 -8.44616 -0.253894 0.226146 -1.23055 
2500 1 9.70772 13.5803 58.6829 -8.43239 -0.554203 1.33015 0.998602 
2310 1 0.752231 15.4246 52.9978 -8.00868 -0.617112 -0.506273 0.871052 
2175 1 9.88467 2.50204 50.9831 -8.71246 0.974882 0.209011 -0.938238 
2319 1 9.8774 16.8619 50.8667 -8.68588 -2.32068 -0.0197121 -0.212707 
2199 1 2.58116 6.37225 50.9337 -8.12009 -0.849966 -0.627473 -0.92418 
2235 1 2.61512 9.61326 51.1241 -8.3497 -1.34052 -0.377661 -0.483409 
2211 1 9.81182 6.52887 50.9501 -7.98509 0.696949 1.53563 -1.51775 
2033 1 7.94112 8.26234 50.2803 -8.42652 0.154601 -0.108144 -0.393763 
2814 1 1.0159 0.729283 68.9745 -8.44569 -0.751529 0.924963 -1.14349 
3030 1 1.16846 0.93157 74.0807 -7.98087 -1.24616 1.18619 0.176906 
3246 1 0.670517 0.918978 79.1422 -8.09222 -0.41373 -1.02817 0.86745 
3462 1 0.792976 0.880104 84.2989 -7.95432 -0.30297 0.217723 0.845255 
2850 1 0.920232 4.57479 68.5053 -7.79184 -0.248344 -1.24604 1.0724 
3534 1 0.899389 8.17883 84.3875 -8.18763 1.27929 0.290026 0.0306853 
3282 1 0.4974 4.66176 79.1464 -7.73646 -1.25409 -0.651892 -0.104214 
3400 1 9.60287 17.1809 79.7902 -8.22638 0.653665 1.25743 -2.15958 
2886 1 1.02874 8.35258 68.6941 -8.13273 -1.23219 0.197426 0.769903 
3102 1 0.794876 8.02369 73.9142 -7.3217 0.422796 0.917997 -0.977553 
3318 1 0.904622 8.1426 79.1224 -7.94278 -0.876637 0.497492 0.0750322 
2898 1 8.26977 8.26439 68.6797 -7.48828 -0.593932 -1.9338 0.535113 
2922 1 1.12838 11.961 68.4512 -7.57546 -1.41256 1.1693 0.635444 
3138 1 0.556861 11.874 73.6715 -8.37602 0.706066 -0.0979636 0.465211 
3354 1 0.771028 11.699 79.1464 -7.85536 1.27814 0.902858 -1.26447 
3570 1 0.726557 11.69 84.4226 -7.27297 -0.201627 0.860304 -0.520869 
2958 1 0.91618 15.2043 68.8597 -8.57367 -1.02423 -0.524223 -2.1027 
3174 1 0.871796 15.6643 73.9495 -7.81987 0.663678 0.435287 -0.609709 
3390 1 0.627148 15.4602 79.0468 -7.90373 -1.82375 1.18066 0.94995 
3606 1 1.08425 15.4705 84.273 -7.51181 0.172312 -1.28373 -0.346571 
2994 1 0.845076 19.0927 68.438 -8.22374 0.256465 -0.622394 0.997462 
3210 1 0.982229 18.9948 73.8918 -8.34452 -1.06407 0.312986 -1.02381 
3426 1 0.806358 19.106 78.9881 -8.45688 -0.0286826 -0.209065 2.49893 
3642 1 0.83309 19.0932 84.4286 -7.85259 1.91221 0.253261 -0.677671 
2820 1 4.46666 0.949274 68.5483 -8.0075 -0.579573 -0.556954 0.211599 
3036 1 4.61337 0.912318 74.0505 -8.50653 0.451539 -0.0465806 -0.67954 
3252 1 4.2856 1.13962 79.2927 -7.52219 -1.20618 -0.350274 -0.439268 
3468 1 4.50656 1.04892 84.4157 -8.02175 1.14591 -0.941621 0.657834 
2856 1 4.28144 4.69884 68.6371 -8.09633 0.323801 -1.31551 1.47398 
3072 1 4.77672 4.64112 73.8868 -7.98137 -0.289492 0.0142902 1.4055 
3288 1 4.20493 4.56419 79.1362 -7.66064 1.76262 -0.0378451 1.28674 
3504 1 4.48235 4.47682 84.5459 -8.1175 -0.0444693 1.34329 -0.693829 
2892 1 4.55649 8.07552 68.8083 -7.37354 -0.980512 0.536827 -1.31992 
3108 1 4.39487 8.30604 73.9385 -8.14916 -0.464423 -1.62009 0.163912 
3324 1 4.30809 8.01081 79.1121 -7.71507 0.136588 -0.112936 -0.0976847 
3540 1 4.61387 8.27436 84.3188 -8.14259 -0.559133 -1.35339 0.564863 
2928 1 4.6655 11.6891 68.5715 -7.62875 1.40787 0.798125 1.6216 
3144 1 4.32439 11.8468 73.8519 -7.48721 -1.36652 2.02267 -0.138776 
3360 1 4.24517 11.9466 79.1192 -8.47579 -0.193927 -0.32124 -0.843813 
3576 1 4.76797 11.9097 84.1648 -7.56678 1.66907 -1.00637 0.861824 
2964 1 4.72947 15.5272 68.5419 -7.31669 -1.27067 -0.390601 1.09858 
3180 1 4.44835 15.3392 73.8273 -8.24759 -0.581017 -0.137331 0.94689 
3396 1 4.62167 15.4741 79.0075 -7.79603 -0.710024 -1.37606 0.626001 
3612 1 4.31799 15.3364 84.2926 -7.59593 -0.97406 0.112679 0.608626 
3000 1 4.33293 18.8604 68.8333 -8.16706 1.46188 0.661279 0.363953 
3216 1 4.80518 19.3782 74.0081 -7.21046 0.167014 -1.7964 -0.700374 
3432 1 4.02343 18.9782 78.9712 -7.58348 -0.113322 0.255902 0.819487 
3648 1 4.53115 18.9678 84.4394 -8.4127 0.232352 2.17767 0.0615839 
2826 1 7.87728 0.935417 68.5801 -7.99973 0.406914 0.208872 -0.192733 
3042 1 8.35301 1.04146 73.9525 -7.93415 -1.90099 -0.357733 -0.733545 
3258 1 7.68816 0.688697 79.2651 -8.07091 -0.0223757 0.291934 -0.334868 
3474 1 7.99598 0.937475 84.4081 -8.67439 1.61437 0.463175 0.323827 
2862 1 7.9148 4.57639 68.7398 -7.88207 0.734578 0.0833401 1.07295 
3078 1 8.06336 4.61581 73.9347 -7.3437 0.0885714 1.38666 0.932596 
3294 1 7.92334 4.25177 79.3973 -7.23355 0.432507 2.63559 -1.72976 
3510 1 8.23469 4.4014 84.5138 -8.43978 0.502867 0.899378 -1.24893 
3544 1 9.71704 9.95533 84.9562 -8.81354 0.908325 -0.839892 -1.77844 
3114 1 8.05153 8.35156 73.8568 -8.12353 0.304187 0.729607 0.280657 
3330 1 7.85717 8.22748 79.1496 -7.55448 0.508144 -0.864357 0.765746 
3546 1 8.10832 7.92869 84.3323 -8.06894 1.91073 1.44487 1.22566 
2934 1 8.17136 11.7204 68.6382 -8.58836 -0.162567 -0.203519 0.458295 
3150 1 8.01187 11.8597 74.0715 -7.54541 0.529922 -0.541512 -2.14163 
3366 1 7.85575 11.6595 79.3004 -7.66787 0.669984 0.732914 -0.92021 
3582 1 8.04305 11.945 84.3783 -8.03965 -0.116807 -0.885955 0.61052 
2970 1 8.2748 15.4586 68.439 -7.17162 1.13324 -0.351057 -0.0162762 
3186 1 8.24627 15.3723 73.7417 -7.45125 -0.0778966 0.384154 -0.230467 
3402 1 7.97079 15.4346 78.911 -7.84679 -0.473921 -0.674199 1.03061 
3618 1 8.41738 15.3543 84.2315 -7.3908 -1.25771 1.42321 -0.908529 
3006 1 8.01809 19.339 68.6938 -7.40844 0.323658 -2.23219 -0.402044 
3222 1 8.09362 18.9243 74.1017 -8.18417 0.502852 0.323152 -2.3647 
3438 1 7.86115 19.3783 79.2592 -8.28002 -0.248068 -1.30401 -0.530822 
3654 1 8.26206 19.0636 84.5461 -8.19102 -1.57381 -2.162 -1.60713 
2813 1 0.5976 0.925227 71.6357 -8.08174 0.978474 -0.186696 -0.905567 
3029 1 0.914451 0.952835 76.6214 -7.71771 -1.38135 -0.302172 -0.369474 
3245 1 0.807534 0.748755 81.6983 -7.93016 0.233093 -1.45547 -0.00915279 
2849 1 0.881011 4.28683 71.3031 -7.96 -1.06125 -0.379173 -0.731523 
3065 1 0.748891 4.47065 76.4642 -7.29414 -0.750754 0.507255 0.7081 
3281 1 0.752341 4.23326 81.8314 -7.64816 -1.23853 1.46194 -1.34737 
2885 1 0.642886 8.39084 71.3433 -8.59252 0.846444 -0.512507 -0.323522 
3101 1 0.722272 8.04284 76.462 -7.90586 0.830675 0.989078 0.884534 
3317 1 0.577109 8.2704 81.8238 -8.6254 2.99457 -0.836837 0.380095 
2921 1 0.843109 11.3801 70.9298 -7.11951 -1.94782 -0.040465 0.124742 
3137 1 0.698553 11.4922 76.31 -7.99156 -0.765422 0.926603 0.453071 
3353 1 0.897302 11.7584 81.739 -7.45091 -1.06755 0.620063 -0.460206 
2957 1 0.991552 15.5481 71.3839 -7.58339 -1.79881 0.209542 0.300485 
3173 1 0.719285 15.3636 76.4642 -7.54098 -0.545459 -0.222812 0.0623604 
3389 1 0.855103 15.2262 81.6938 -7.62913 0.527337 -0.0406374 -0.68125 
2993 1 0.848827 18.9813 71.1402 -8.40994 1.19149 -0.579276 0.488201 
3209 1 0.868159 18.971 76.438 -7.28154 -2.00453 0.727481 -0.303557 
3425 1 0.83194 19.2152 81.8084 -8.80106 -0.734061 -0.755718 -1.38174 
2819 1 4.48 0.600974 71.2396 -8.13445 -0.0205768 1.27008 0.0963889 
3035 1 4.35119 1.09319 76.7279 -8.22824 0.512991 -1.37935 -0.84477 
3251 1 4.48556 1.02119 81.861 -7.75473 0.62747 0.126528 0.96578 
2855 1 4.31111 4.51289 71.4428 -8.163 -0.760356 -0.33363 -1.56784 
3071 1 4.46108 4.48157 76.6409 -7.87338 -0.404436 0.358018 -1.70547 
3287 1 4.37568 4.54218 81.8467 -8.08985 0.00330715 -0.490284 -0.0399969 
2891 1 4.0325 8.05137 71.3854 -7.70039 1.88578 0.715933 0.350237 
3107 1 4.47618 8.011 76.5268 -8.18691 -2.02623 -0.0877083 0.0344224 
3323 1 4.38212 8.03428 81.7243 -8.38786 -0.983673 0.355371 0.895477 
2927 1 4.57672 12.0807 71.3569 -8.1543 1.20625 -0.966011 -1.48368 
3143 1 4.33782 11.878 76.3198 -8.00587 -1.33727 0.372836 2.5134 
3359 1 4.40993 11.429 81.6762 -8.0714 1.73654 0.867244 -0.675572 
2963 1 4.37878 15.3054 71.1923 -8.00657 -1.44694 0.162825 0.301556 
3179 1 4.25365 15.4163 76.4495 -8.0331 -0.400321 -1.32979 -0.488702 
3395 1 4.27615 15.5487 81.6847 -7.51596 1.64669 -2.03655 -0.474161 
2999 1 4.46309 19.136 71.4305 -8.33884 -0.0605167 -0.136085 -0.218585 
3215 1 4.30601 18.7539 76.3824 -7.32792 2.81073 -0.107998 1.12813 
3431 1 4.35406 18.863 81.7731 -7.68729 -0.0234324 -0.112383 -0.0863353 
2825 1 8.04065 1.23031 71.1483 -7.76277 -0.760642 -0.923272 1.48942 
3041 1 8.05555 0.961016 76.7408 -9.00966 -1.32023 -0.807407 -0.5816 
3257 1 7.94164 0.706269 81.8617 -8.05627 0.766002 1.43579 0.0579796 
2861 1 7.86834 4.51397 71.4666 -8.07669 0.0575495 1.10556 -1.58576 
3077 1 8.2335 4.33967 76.7053 -7.87694 -2.08443 0.964387 0.22143 
3293 1 8.3406 4.4863 81.884 -7.83949 -1.68194 0.307744 1.51738 
2897 1 8.0891 8.20991 71.2661 -7.98399 -1.28977 -0.205719 0.474626 
3113 1 7.84796 8.29465 76.6043 -7.59671 0.905133 -0.867514 -1.62405 
3329 1 8.09868 7.9135 81.8136 -7.47825 0.798419 -0.731454 -0.648989 
2933 1 7.9953 11.8479 71.2507 -8.76361 0.689185 0.134525 0.921946 
3149 1 7.92023 11.8208 76.6401 -7.43714 1.07856 -0.801201 0.703409 
3365 1 8.03397 11.6321 81.8333 -7.9341 1.1721 0.935605 0.571584 
2969 1 8.07984 15.4195 70.9208 -7.35219 0.327633 -0.374535 1.25426 
3185 1 8.07327 15.2045 76.3815 -7.07793 -1.00743 0.894541 -0.282872 
3401 1 8.10278 15.3643 81.524 -7.68392 -1.68433 -0.388629 0.698666 
3005 1 8.1634 18.5262 71.0803 -8.17857 -0.61589 0.839493 2.17968 
3221 1 7.99363 18.9224 76.6129 -8.52926 0.57378 0.992312 1.73038 
3437 1 7.90848 18.7733 81.7433 -8.00356 1.66539 0.015496 1.34791 
3026 2 0.781469 2.66773 72.9343 -29.1902 -1.23516 0.988693 0.254266 
3242 2 0.651877 2.68899 78.2474 -29.5724 0.876057 1.7876 -0.682806 
3458 2 0.7842 2.74801 83.489 -29.7535 -0.104503 -0.33593 -0.911242 
3062 2 0.747498 6.25879 72.9092 -29.3419 0.0210312 0.497971 0.931314 
3278 2 0.765045 6.40355 78.03 -29.4056 0.218659 -0.895879 0.656642 
3494 2 0.808182 6.37285 83.4275 -28.3718 -1.2036 0.177257 -0.242433 
3098 2 0.711811 10.0129 72.7693 -29.1718 -0.187562 -0.370951 0.228602 
3314 2 0.836209 9.90741 78.1265 -29.0329 -1.12427 0.544655 -0.471699 
