ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
11197 2 2.94634 19.0202 268.707 -28.3544 -0.957093 -0.59995 0.250898 
10807 2 6.48466 0.702701 263.344 -29.0281 0.107458 -1.08245 0.652676 
11023 2 6.401 0.63948 268.76 -29.3936 1.15482 0.824113 -0.519995 
10843 2 6.36117 4.16935 263.48 -28.921 -1.29122 1.58417 -1.69557 
11059 2 6.67301 4.31451 268.642 -29.3531 -0.709456 -1.32262 0.517517 
10879 2 6.41082 8.00116 263.457 -28.2564 0.804091 -0.463188 -1.05265 
11095 2 6.46212 7.85742 268.775 -28.7883 0.959393 -0.0564928 -1.08343 
10915 2 6.51328 11.5126 263.663 -28.9889 0.685141 0.546654 -0.902021 
11131 2 6.33159 11.4645 268.851 -29.5439 0.50407 0.549085 -0.271138 
10951 2 6.53244 15.0922 263.543 -28.9392 -0.0259375 -0.87981 -0.417342 
11167 2 6.55904 15.3098 268.692 -29.1299 0.830065 -2.01779 -0.312425 
10987 2 6.49542 18.7718 263.538 -28.9664 -0.281644 0.136132 -0.882805 
11203 2 6.47841 18.7221 268.663 -28.7319 0.950842 1.29881 0.692751 
10813 2 10.2201 0.603755 263.444 -28.6955 -1.62908 0.437959 1.42248 
11029 2 10.1525 0.814083 268.561 -28.7708 -1.21606 -2.95824 -0.376592 
10849 2 10.2145 4.49417 263.416 -29.0425 -0.910577 -0.475373 0.525658 
11065 2 10.137 4.39668 268.655 -28.6169 1.14708 -0.734941 -1.08896 
10885 2 9.94219 7.99969 263.239 -28.417 0.408996 -0.877717 2.07619 
11101 2 10.0166 7.58369 268.876 -28.3654 -0.18373 1.31783 -1.54939 
10921 2 10.2575 11.5919 263.441 -28.9033 -0.633008 0.982239 0.295236 
11137 2 10.0502 11.3479 268.724 -28.2946 1.23774 1.24773 -0.895044 
10957 2 9.9309 15.1697 263.691 -28.468 1.49229 -1.58338 -1.27351 
11173 2 10.1845 15.2317 268.782 -29.1195 -1.09357 -1.69648 0.798565 
10993 2 10.2586 18.6764 263.446 -28.5459 -0.340223 0.428905 0.360136 
11209 2 10.1089 18.8714 268.816 -28.9773 -1.13733 0.0247259 -1.53858 
10819 2 13.9573 0.683289 263.52 -28.6787 -1.56516 1.04765 -1.3605 
11035 2 13.7514 0.844046 268.728 -28.5883 0.506893 -1.09399 -0.171248 
10855 2 13.874 4.13266 263.34 -28.7237 -0.0923516 1.46577 0.0995508 
11071 2 13.8022 4.21661 268.388 -27.8307 -1.66527 2.06915 1.92585 
10891 2 13.645 8.07406 263.319 -28.537 1.62348 -1.30737 3.44933 
11107 2 13.7405 7.81948 268.736 -29.0112 0.810236 0.93427 -0.909643 
10927 2 13.7368 11.5328 263.647 -28.9396 0.0122848 0.521546 -1.46604 
11143 2 13.666 11.4519 268.706 -28.8764 0.261585 -0.765338 0.68757 
10963 2 13.8008 15.3332 263.556 -29.1058 -0.362126 -1.07888 -0.664409 
11179 2 13.7979 15.2985 268.882 -28.7488 0.724603 -1.64267 -0.685987 
10999 2 13.7036 18.8653 263.386 -28.9541 -1.16756 -2.08776 0.758845 
11215 2 13.4244 18.7834 268.798 -28.7406 2.43623 1.08738 0.0967781 
10825 2 17.4221 0.58658 263.405 -28.5853 0.857978 1.85134 -0.140408 
11041 2 17.3443 0.622839 268.736 -28.9675 0.631267 0.644918 -0.817155 
10861 2 17.4837 4.1353 263.316 -29.3215 -0.892919 -0.0206776 0.810166 
11077 2 17.3021 4.35191 268.77 -28.8269 1.39067 -0.223813 0.659828 
10897 2 17.3568 7.99275 263.399 -29.361 1.02219 -1.47724 1.23543 
11113 2 17.449 7.918 268.652 -28.2001 -0.423268 -0.402643 0.808985 
10933 2 17.5377 11.6933 263.558 -29.1952 1.14165 -0.698136 -0.322648 
11149 2 17.5022 11.7035 268.753 -28.7966 -1.83957 0.470253 -0.638559 
10969 2 17.3173 15.2217 263.588 -28.1345 0.437487 -0.938481 -0.970593 
11185 2 17.3993 15.2208 268.749 -29.1655 -2.37328 1.47249 -0.336549 
11005 2 17.3354 18.9545 263.508 -28.6032 0.326443 -1.50415 0.966252 
11221 2 17.425 18.9809 268.68 -28.7566 -2.10188 -2.40392 0.500545 
10831 2 20.9797 0.693676 263.503 -28.1448 0.30328 1.48697 -1.86518 
11047 2 21.1772 0.846587 268.852 -28.9895 -1.29231 1.49276 0.450732 
10867 2 20.9581 4.33837 263.539 -28.6653 -0.402602 -0.487879 -0.850936 
11083 2 21.0061 4.3839 268.843 -29.021 -0.687976 -2.09572 -1.08773 
10903 2 21.2084 8.0272 263.598 -29.0533 -2.07647 0.90052 -1.07256 
11119 2 20.9919 7.76973 268.546 -28.6974 0.96568 1.04276 1.49783 
10939 2 20.9315 11.5285 263.591 -28.9539 -0.0259667 -0.181501 -0.884848 
11155 2 20.849 11.5341 268.749 -28.491 0.0529376 -0.633575 0.776386 
10975 2 21.0955 15.5674 263.63 -28.4135 0.148796 -1.15763 -1.0396 
11191 2 21.0309 15.4085 268.708 -28.6016 -1.08229 0.208431 -0.40012 
11011 2 20.9088 18.9925 263.381 -28.1822 1.35985 -1.49097 -0.520126 
11227 2 20.9655 18.8663 268.716 -28.828 1.19575 0.438563 0.304556 
11422 1 6.53344 19.8402 272.151 -8.56811 -0.973471 0.718605 1.4211 
11019 1 2.29102 2.43263 264.379 -7.89392 0.57013 -1.20659 -0.65661 
11235 1 2.14293 2.71323 269.567 -7.67813 0.460356 -0.440976 0.0517411 
11446 1 21.1078 20.0169 272.196 -8.18176 -0.903614 -0.932125 -0.307991 
11055 1 2.90752 6.37859 265.192 -7.61466 -0.656441 2.67856 -0.939974 
11271 1 3.09911 6.81718 270.514 -7.93948 -1.58609 -1.60489 -0.0681551 
11008 1 18.2067 20.5545 262.505 -8.63274 -1.1806 0.820862 1.20523 
11091 1 2.16055 9.8357 264.452 -7.6887 3.25419 -1.99903 -2.19029 
11307 1 2.44552 9.71432 269.607 -7.84016 0.295031 1.60996 0.513208 
10870 1 20.9668 5.30718 261.586 -8.63328 -0.0630192 -0.104 0.184027 
11127 1 2.93045 13.7621 265.37 -7.9354 -0.821039 2.06153 -1.61585 
11343 1 2.83406 13.7697 270.415 -8.27756 -0.253218 1.22107 0.126383 
11050 1 -0.0309952 2.65085 267.772 -7.57636 -0.151534 -0.776539 0.66416 
11163 1 2.37123 16.9568 264.263 -8.68861 -0.12684 2.19155 0.246247 
11379 1 2.40021 16.8318 269.684 -7.70892 0.844044 0.894798 -0.359458 
10966 1 14.4293 16.9678 262.439 -7.89937 0.109205 -0.350843 1.11933 
11199 1 2.92574 21.2133 265.042 -8.17511 0.0449316 0.402063 0.171399 
11415 1 3.00482 21.364 270.583 -7.83819 -0.294941 -0.862291 -1.50228 
10643 1 11.7959 4.18895 259.728 -8.30806 0.496376 0.423628 0.440473 
11025 1 6.43512 3.0978 265.123 -8.22998 0.114271 -0.436726 0.851536 
11241 1 6.70914 3.29323 270.63 -7.79223 0.43034 -0.536595 0.0691273 
11152 1 18.3869 13.6665 268.008 -7.72737 -0.703855 -2.92007 -1.64448 
11061 1 6.01207 6.16138 264.365 -8.19731 1.52789 -0.904082 0.14524 
11277 1 6.05243 5.98129 269.563 -7.9237 -0.476162 0.518577 0.200629 
11188 1 17.4375 16.3013 267.01 -8.06145 -0.176148 -0.0403518 -0.664869 
11097 1 6.57723 10.56 265.637 -8.26598 1.03405 -1.2748 -1.81991 
11313 1 6.55432 10.1541 270.568 -7.80051 -0.251892 0.403754 -0.383808 
10942 1 21.1481 12.3129 261.558 -7.69212 0.981397 0.333014 2.02196 
11133 1 5.96681 13.2086 264.368 -7.98226 0.0218922 1.99028 1.38048 
11349 1 6.15712 13.2806 269.794 -7.30397 -0.197144 1.86875 -0.60582 
11328 1 12.7612 8.04638 272.302 -8.06177 -0.549162 -1.34894 1.15477 
11169 1 6.5786 17.495 265.295 -8.01693 0.116818 0.987849 -2.25769 
11385 1 6.4651 17.4697 270.411 -8.18863 -0.777047 0.158809 -0.197236 
10834 1 0.0712774 2.75051 262.727 -7.95221 -0.186061 -1.68157 0.104817 
11205 1 5.89319 20.5975 264.213 -7.79731 -0.427197 0.789031 0.878242 
11421 1 5.84893 20.5784 269.671 -8.54309 0.254155 0.135166 -0.570928 
11442 1 16.3825 18.8571 272.262 -7.87848 -0.502609 -0.13955 -0.416753 
11031 1 9.75256 2.524 264.343 -8.04631 -0.73606 0.154288 -0.433295 
11247 1 9.60116 2.44346 269.564 -8.43572 0.891105 1.15662 -0.401526 
11146 1 13.9803 12.5564 266.965 -8.20745 -0.890436 -0.876174 0.308914 
11067 1 9.69277 6.5579 265.059 -7.52333 1.98309 1.06637 -0.557713 
11283 1 10.121 6.62187 270.501 -8.32592 1.4094 -0.647882 1.1418 
10983 1 2.87834 20.6639 259.869 -7.66734 0.869937 0.382741 -0.138266 
11103 1 9.78689 9.79041 264.384 -8.63473 -1.19491 0.0353179 0.882287 
11319 1 9.49696 9.55598 269.483 -8.29453 1.95762 -1.19533 -0.0292905 
10821 1 13.7888 2.37691 259.926 -8.31903 -1.58435 2.09109 -0.258671 
11139 1 10.3056 13.78 265.385 -8.13794 -1.17064 2.1402 -0.302166 
11355 1 10.2068 13.9589 270.538 -7.83476 -0.946933 -0.437409 -0.513045 
10965 1 13.5117 17.2643 259.719 -8.1755 2.32603 -0.222909 0.796556 
11175 1 9.74336 17.0372 264.546 -8.8241 -0.264743 -0.4058 -0.700782 
11391 1 9.58354 16.9594 269.682 -7.81796 0.325892 1.12914 0.210043 
10858 1 13.8197 5.14469 261.465 -8.18649 -0.033082 0.263874 0.76929 
11211 1 10.2016 21.1305 265.362 -8.06078 -0.314138 0.256417 -0.854993 
11427 1 10.2087 21.2391 270.417 -8.29469 -1.26168 -0.325789 0.622446 
11236 1 2.90977 1.92994 272.091 -8.05469 0.115726 -0.667872 1.53355 
11037 1 13.83 3.11802 265.058 -7.95019 -1.18837 0.00174036 0.513266 
11253 1 13.5625 2.8617 270.339 -8.24839 2.97731 0.937767 -1.51482 
11014 1 21.0694 19.971 261.502 -8.37003 -0.57458 -0.471014 0.924211 
11073 1 13.4426 6.12679 264.107 -7.56815 -0.140761 -1.14008 0.0107322 
11289 1 13.2207 6.04464 269.46 -8.36458 0.272268 -1.45403 1.22772 
11224 1 17.9957 20.5817 267.703 -8.8339 -0.257743 0.324762 -0.494165 
11109 1 13.7287 10.2605 265.181 -8.23917 0.829077 -1.36452 0.277161 
11325 1 13.6358 10.3353 270.494 -7.57201 1.5347 -0.0608039 1.01997 
11230 1 20.8892 19.7656 266.873 -8.06715 1.15622 1.78426 -0.648372 
11145 1 13.4418 13.4028 264.505 -7.81268 0.438635 -0.795073 -0.309877 
11361 1 13.0925 13.3368 269.701 -8.17992 1.63375 -0.642116 -1.52676 
11194 1 0.254908 17.0863 267.836 -8.21507 -0.858375 -0.491769 -0.0876802 
11181 1 13.8428 17.3818 265.102 -7.50164 0.108729 -1.95996 0.39862 
11397 1 13.9453 17.4671 270.497 -8.45384 -3.51269 0.214929 0.40121 
10757 1 15.2565 15.1826 259.843 -8.3459 1.14349 1.27162 -0.310819 
11217 1 13.2913 20.7393 264.314 -8.23998 -0.246722 -0.439745 -0.481419 
11433 1 13.1493 20.8694 269.662 -7.6806 0.303047 -2.45896 -0.265692 
10685 1 15.4366 8.06507 259.65 -8.26044 1.0876 -2.2417 1.18746 
11043 1 16.9503 2.2701 264.319 -7.3254 -0.0376371 0.961305 -1.11664 
11259 1 16.8242 2.39458 269.444 -8.28118 -0.933888 1.13225 -0.25875 
10822 1 14.7929 2.37581 262.668 -8.20669 -1.31879 0.448032 -1.44978 
11079 1 17.4226 6.67366 265.284 -7.67962 -0.227117 1.58601 0.748289 
11295 1 17.3091 6.56327 270.425 -8.23342 0.323809 2.14049 -0.431981 
10978 1 0.0448614 17.1975 262.528 -8.24247 -0.0201656 -0.535855 0.91133 
11115 1 16.9597 9.72885 264.412 -7.94459 -0.0588273 -0.803712 0.123386 
11331 1 16.9956 9.94713 269.652 -8.03302 -1.15224 -2.97173 0.632561 
10906 1 0.181628 9.74967 262.635 -7.53439 -0.588777 1.09616 -0.285309 
11151 1 17.5922 13.766 265.22 -8.60644 -1.46623 1.40751 -1.08894 
11367 1 17.3002 13.8781 270.217 -8.23939 0.322597 -2.04206 2.67444 
10936 1 18.4964 13.3852 262.558 -8.21204 -1.25163 0.802178 2.92856 
11187 1 16.9589 16.9628 264.354 -7.80205 -2.96522 0.292395 -0.540781 
11403 1 16.6254 17.0983 269.745 -7.36116 1.45646 -0.725635 -0.670185 
11086 1 20.9451 5.37731 267.009 -8.35757 0.125235 0.550907 -0.407614 
11223 1 17.302 21.1654 265.046 -8.53122 0.0701906 -2.14224 0.172389 
11439 1 17.5271 21.2033 270.316 -7.56585 -2.15392 -1.56975 0.0938994 
11122 1 -0.0544446 9.7308 267.939 -8.20323 0.010915 0.13351 -0.91257 
11049 1 21.0252 3.17413 265.304 -8.32845 -0.427348 0.14829 -0.823702 
11265 1 21.2455 2.92779 270.405 -8.2112 -2.44199 1.18781 0.330219 
11116 1 17.5016 8.99312 267.001 -8.25542 -0.414829 -0.977008 -0.510016 
11085 1 20.6837 6.07061 264.331 -8.21451 -1.09105 0.756883 1.00818 
11301 1 20.5521 6.12702 269.729 -8.25402 -1.48587 0.643147 -0.141192 
11286 1 8.97336 4.38385 272.315 -8.81838 0.483948 -1.1846 0.223934 
11121 1 21.0731 10.0186 265.224 -8.4362 -0.386395 0.270275 -0.383961 
11337 1 20.8896 10.2502 270.538 -7.78276 2.00959 1.22206 -0.262748 
11158 1 20.8565 12.5323 266.981 -8.35912 2.20254 0.537348 -0.0797596 
11157 1 20.8062 13.6664 264.491 -8.10494 -1.65028 -0.550524 -0.262259 
11373 1 20.367 13.5502 269.598 -8.41615 1.67831 -1.03096 0.760954 
10972 1 17.4774 16.1342 261.595 -8.35394 -0.241674 -0.805767 0.78365 
11193 1 21.1303 17.6833 265.042 -8.63469 -0.107116 -0.525501 0.194925 
11409 1 20.8581 17.6858 270.422 -8.09474 0.272382 -0.528416 0.930543 
11412 1 19.7556 15.3884 272.046 -8.27453 1.90111 -2.17564 -0.139162 
11229 1 20.3727 20.5412 264.378 -8.90288 0.355416 1.16698 -0.511965 
11445 1 20.4634 20.7898 269.419 -8.20713 0.381481 -1.12763 0.989147 
10804 1 2.65629 1.84458 261.621 -8.34369 1.62636 -0.758814 0.131066 
11020 1 2.91092 1.6565 267.001 -7.65068 0.464297 1.37605 -1.22371 
10840 1 3.7748 6.05561 262.521 -7.94951 -1.98579 0.524938 0.271912 
11056 1 3.68401 6.15245 267.852 -7.79789 -0.949056 -0.834132 0.568637 
10876 1 2.98172 8.92855 261.658 -8.16085 0.352292 -1.07397 0.924703 
11092 1 2.96309 8.92343 266.991 -7.69409 -0.455485 0.0341008 -1.04553 
10912 1 3.87635 13.4003 262.719 -7.77917 -1.07451 -0.114685 0.181667 
11128 1 3.58508 13.3134 267.942 -7.70546 0.129577 0.682281 0.703925 
10948 1 3.05656 16.1011 261.734 -7.58907 -0.561896 -0.402159 0.92089 
11164 1 3.00549 16.3769 266.855 -8.33744 -1.09726 0.540605 -0.64345 
10984 1 3.72265 20.5509 262.506 -7.96917 -0.704427 0.768435 0.0294308 
11200 1 3.56075 20.9385 267.87 -7.96049 0.686472 -2.45894 -0.126634 
10810 1 7.24169 2.42087 262.584 -8.4253 -0.269047 0.30954 -0.655257 
11026 1 7.29668 2.46336 267.815 -7.69058 0.250548 1.13741 0.192503 
10846 1 6.34493 5.23496 261.661 -7.74377 1.40253 -0.999167 0.287522 
11062 1 6.51082 5.26702 266.826 -8.1241 -1.19401 -0.594608 -0.141867 
10882 1 7.34102 9.94466 262.82 -8.25762 1.37395 -2.72147 0.0714186 
11098 1 7.358 9.72501 268.117 -8.04118 -0.910281 -1.08563 -1.33435 
10918 1 6.61562 12.317 261.693 -7.41773 -0.492051 0.484857 -0.323956 
11134 1 6.45576 12.8115 267.239 -7.48272 0.892125 -0.185136 -1.17865 
10954 1 7.37864 16.8341 262.784 -8.53017 0.285102 1.41747 -0.342657 
11170 1 7.16888 17.0736 267.722 -8.36122 0.0098107 -1.33705 1.64087 
10990 1 6.525 19.8737 261.674 -7.80236 0.670689 -1.37063 0.07685 
11206 1 6.66205 19.8093 266.9 -7.78585 -2.02461 0.621281 -0.694975 
10816 1 10.0067 1.44946 261.669 -8.35175 0.372332 0.548313 -0.730582 
11032 1 9.87625 1.73565 266.769 -8.18119 0.992483 0.231198 0.929674 
10852 1 10.8695 6.27981 262.499 -8.35559 -1.2274 -1.61301 0.0290937 
11068 1 11.0009 6.0601 267.846 -8.07345 -0.149181 0.979993 0.606871 
10888 1 10.1689 8.94827 261.565 -8.34489 -0.175419 0.460402 -0.342983 
11104 1 10.1562 8.74064 267.035 -8.83938 0.174576 0.533627 -0.496603 
10924 1 11.0481 13.447 262.884 -7.78309 -0.253113 -0.45618 -1.92523 
11140 1 10.7679 13.262 267.901 -8.04327 -0.359409 -0.596214 0.944446 
10960 1 10.2215 16.2471 261.758 -8.18021 -0.272525 -1.34847 1.25061 
11176 1 10.1326 16.2472 267.104 -8.21961 -0.758669 -1.11797 -1.49447 
10996 1 10.776 20.6217 262.812 -8.55004 0.511624 -1.42454 -1.37365 
11212 1 10.9764 20.4915 267.856 -7.74096 0.185022 1.11913 0.298288 
11007 1 17.3123 20.6964 259.818 -7.64162 0.448836 0.0376345 1.12897 
10733 1 1.05863 15.2557 259.879 -8.03108 -0.785933 -0.478466 0.382781 
10775 1 4.80551 18.7649 259.792 -7.914 -0.19177 1.63212 -0.117815 
11316 1 5.38948 8.04855 272.279 -7.49791 0.399747 0.348458 -1.16331 
11370 1 16.2986 11.5786 272.237 -8.27797 -0.36296 1.14701 -0.650432 
11346 1 1.65072 11.7079 272.02 -8.04722 1.12486 0.263726 0.614395 
10809 1 6.28788 2.4313 259.706 -7.95088 1.43262 2.34479 0.353964 
11332 1 17.4251 8.97201 272.296 -8.06306 -1.02566 0.139245 -0.995599 
10893 1 13.9067 9.81654 260.002 -7.4324 -0.65074 0.181756 -1.44477 
11418 1 1.74272 18.8197 272.223 -8.16875 -0.382823 0.169653 0.703009 
10881 1 6.61445 9.58941 259.945 -8.09233 -2.08134 1.98722 -0.191994 
11374 1 20.7906 12.76 272.174 -8.26006 0.708573 1.22665 -0.00498484 
10655 1 19.1181 4.46629 259.804 -8.84446 -0.850033 0.946649 -0.759594 
11400 1 12.7358 15.2586 272.205 -7.94707 0.301113 1.98605 -0.00886647 
11404 1 17.3695 16.0697 272.242 -7.3289 -1.61525 0.547418 -0.344523 
10911 1 3.00287 13.4638 259.801 -7.33987 -1.65726 -0.806627 0.990543 
10727 1 19.0678 11.6184 260.086 -7.54984 -0.331145 0.379355 -1.75314 
10833 1 20.9216 2.61825 259.902 -7.49488 -0.867132 -0.433363 0.842666 
11388 1 5.61881 15.5108 272.141 -8.25144 -0.612779 -2.18416 -0.197128 
11274 1 1.75267 4.42659 272.163 -8.33398 -0.475835 0.303482 1.08261 
11434 1 13.6934 19.8981 272.228 -8.37362 0.247127 -1.24243 0.56638 
11350 1 6.30688 12.6279 272.18 -7.56391 1.78155 0.82979 0.932414 
10953 1 6.61055 17.0132 259.93 -8.22206 -1.35799 -1.16816 0.0539432 
11248 1 10.1249 1.89173 272.283 -8.80961 0.52109 -0.485926 -0.225358 
11308 1 2.68614 9.0706 272.158 -7.45545 0.441975 -0.133161 -0.0585455 
10851 1 10.379 6.31917 259.602 -7.81977 -1.65726 -0.4179 1.13256 
10715 1 12.0312 11.4491 259.918 -8.12324 -1.69455 0.834805 -1.97304 
10661 1 1.00402 8.20345 259.753 -7.02156 0.203966 -2.11815 -0.0615991 
10703 1 4.76674 11.6041 259.774 -7.90583 -0.0366685 -1.74482 -0.645689 
10905 1 20.957 9.9276 259.777 -7.58753 -1.26011 0.363596 -0.411095 
11268 1 20.1933 0.82841 272.186 -7.59605 -0.965442 -0.523802 -0.316656 
11302 1 20.8791 5.42442 272.242 -7.59705 0.848654 -1.00303 -0.252473 
11380 1 2.74915 16.1389 272.252 -8.01753 0.781936 0.362043 -0.926599 
10601 1 8.13664 0.771059 259.957 -7.69701 0.489347 -1.08439 -0.806747 
11256 1 12.6695 0.565255 272.122 -8.12697 0.495918 1.38787 0.511911 
10839 1 2.73726 6.28163 259.695 -7.72067 -0.308808 0.0953595 0.730503 
11454 1 0.970128 1.80471 278.327 -8.15387 -0.826447 1.66088 0.213963 
11670 1 1.03893 1.67621 283.387 -8.21037 -0.543915 -0.20625 0.205169 
11490 1 -0.0434978 4.44546 277.5 -8.07428 -0.112808 -0.348085 -0.124307 
11706 1 0.28943 4.56334 282.641 -7.8176 -0.29826 0.612537 1.25221 
11526 1 0.936506 9.11452 278.175 -8.05668 -0.607324 -1.56425 1.83448 
11742 1 0.847136 9.0184 283.56 -8.10921 -0.172861 -0.586678 -0.424977 
11562 1 21.5798 11.9812 277.472 -8.09329 0.711028 0.155517 -2.0796 
11778 1 0.350461 11.8317 282.78 -8.23392 -0.781936 0.133214 -0.985069 
11598 1 0.916666 16.2807 278.487 -8.48654 -0.17704 -1.26128 -0.291754 
11814 1 0.743575 16.344 283.564 -8.06559 1.51106 -0.953644 0.694929 
11634 1 -0.0457257 19.0543 277.415 -8.02607 0.211328 -0.41993 0.451611 
11850 1 0.321498 19.1144 282.668 -7.80413 -1.60449 0.521789 -0.247512 
11460 1 3.62514 0.944261 277.419 -7.56458 0.0135602 0.276411 -0.810711 
11676 1 3.86512 1.03604 282.862 -8.74752 0.00719069 -0.404089 -2.72231 
11496 1 4.25348 5.30691 278.402 -8.18555 1.82115 0.771409 -1.08207 
11712 1 4.45954 5.27368 283.546 -8.46797 0.134099 0.669926 0.455196 
11532 1 3.61321 8.23625 277.459 -8.57573 1.77669 -0.633371 -1.15249 
11748 1 3.85727 8.39017 282.513 -7.84774 -1.48733 -2.94471 1.08081 
11568 1 4.57096 12.7448 278.278 -7.85929 -0.670755 -0.738819 0.547048 
11784 1 4.54117 12.5702 283.399 -7.41983 0.311612 0.876407 0.721953 
11604 1 3.57227 15.5648 277.43 -8.0837 -1.03665 -1.05196 0.475952 
11820 1 3.75584 15.6143 282.545 -7.73205 -0.238658 0.659933 0.071247 
11640 1 4.45976 20.0999 278.603 -8.04996 -0.12008 -1.0272 -1.91323 
11856 1 4.42431 19.9586 283.625 -7.93045 0.831828 0.234949 -1.2124 
11466 1 8.10899 1.53157 278.337 -8.25504 1.19492 0.812983 0.741119 
11682 1 8.14833 1.98274 283.746 -7.59982 1.06056 -0.595744 -0.574431 
11502 1 7.22542 4.64435 277.25 -7.96265 -1.27661 -1.58267 1.97493 
11718 1 7.39863 4.64219 282.814 -8.63105 0.598126 0.195322 -0.692716 
11538 1 8.23706 8.88152 278.309 -7.89483 -1.91167 -0.060438 0.124594 
11754 1 8.12363 9.13032 283.553 -7.6249 -0.158112 -0.952434 1.34259 
11574 1 7.34457 11.8611 277.29 -7.9443 0.0573971 -0.219115 0.476452 
11790 1 7.38339 11.8654 282.652 -7.52498 -0.7118 0.635481 -0.351244 
11610 1 8.10131 16.2349 278.331 -8.3834 -0.78728 -0.674014 -0.658351 
11826 1 8.14277 15.9915 283.541 -7.27896 0.340554 1.77611 -0.736894 
11646 1 7.28486 19.076 277.48 -7.6971 -0.618081 0.6888 1.71588 
11862 1 7.18893 19.0996 282.493 -8.49768 1.24112 1.01768 -0.215767 
11472 1 10.9398 0.930688 277.465 -8.45023 -0.360056 0.0358248 1.36785 
11688 1 10.8809 0.990341 282.883 -8.35378 1.45012 0.437211 -0.963187 
11508 1 11.7763 5.15359 278.324 -8.08615 0.505851 0.178894 -0.43078 
11724 1 11.5159 5.20897 283.482 -8.07509 -0.663566 -1.05963 0.859878 
11544 1 10.855 8.20028 277.398 -7.87832 0.496476 -1.24971 0.917222 
11760 1 11.022 8.16429 282.761 -7.82738 0.18859 2.05707 0.0413058 
11580 1 11.5763 12.4486 278.194 -8.14344 2.05132 1.3763 0.745089 
11796 1 11.6894 12.7308 283.329 -8.23153 0.0706288 -2.61719 1.30458 
11616 1 11.0219 15.4085 277.33 -7.49916 -1.20254 0.143807 0.56138 
11832 1 10.9179 15.3252 282.471 -7.62775 0.313128 1.66555 1.73291 
11652 1 11.5695 19.9066 278.342 -7.60526 2.0005 -0.19488 -0.416705 
11868 1 11.7019 19.8365 283.749 -8.1957 1.39895 0.707197 -1.14354 
11478 1 15.5253 1.75712 278.343 -7.79945 -1.71265 -0.172406 -0.333414 
11694 1 15.3739 1.45241 283.363 -8.21539 0.718974 0.226884 1.73499 
11514 1 14.7979 4.5239 277.533 -7.78488 -0.746056 0.359783 0.261947 
11730 1 14.611 4.65558 282.628 -8.30624 0.48943 -0.706401 0.06758 
11550 1 15.3106 8.96971 278.313 -8.04368 0.638818 -0.217192 0.738289 
11766 1 15.2847 8.75096 283.567 -8.32447 0.955493 0.776437 -0.636971 
11586 1 14.376 11.9588 277.43 -8.34609 0.404601 0.0415455 -0.856633 
11802 1 14.7111 11.7889 282.741 -8.66594 -0.79444 2.06253 -0.462026 
11622 1 15.1644 16.2554 278.275 -8.07958 3.06414 -0.102153 -0.554638 
11838 1 15.4877 16.1046 283.417 -7.54833 -1.73795 -0.628354 0.436156 
11658 1 14.4495 19.1005 277.357 -7.8327 0.99518 0.250032 -0.422049 
11874 1 14.4275 19.2038 282.45 -8.11569 0.307249 0.180144 0.0864008 
11484 1 17.936 1.04067 277.148 -7.6789 0.634357 -1.06566 0.689914 
11700 1 18.378 0.972236 282.743 -8.30653 0.192776 -0.417711 -0.111524 
11520 1 18.9594 5.28065 278.286 -8.49809 0.0846417 -0.767635 0.404715 
11736 1 18.8473 5.41741 283.74 -7.48 1.7882 -0.432448 -0.832861 
11556 1 18.3074 8.26518 277.416 -8.16949 -0.724028 -0.378275 0.439735 
11772 1 18.4067 8.12116 282.783 -8.52929 -0.0135093 0.396809 -1.00229 
11592 1 18.8938 12.5013 278.256 -8.56315 0.581481 0.379656 0.914754 
11808 1 18.8366 12.5594 283.654 -7.86303 1.06434 -0.226338 -0.0271743 
11628 1 18.0195 15.4881 277.511 -8.32151 1.41327 -0.466157 -1.8769 
11844 1 18.2406 15.5564 282.648 -8.18757 0.656958 0.106948 0.670634 
11664 1 19.0135 19.8272 278.258 -8.01315 -0.734056 0.281337 0.643158 
11880 1 18.94 19.7542 283.605 -8.27312 1.51758 0.145747 -0.447902 
11237 1 0.782563 0.876399 275.649 -7.94252 0.676103 0.00504022 -0.370212 
11453 1 1.31064 0.883647 280.788 -8.43163 0.050551 1.00587 0.879134 
11266 1 -0.0628359 2.57116 273.296 -8.43967 2.00354 1.04254 -0.83403 
11273 1 1.04229 4.49072 275.011 -8.92826 -0.489724 -0.443004 -0.276233 
11489 1 0.757874 4.1585 280.123 -8.06946 -0.714646 -1.16138 -1.45342 
11424 1 4.59796 18.0563 273.024 -8.15471 0.633283 1.00299 0.328201 
11309 1 0.972481 8.14952 275.599 -7.83201 -0.65245 0.0895675 -0.0313679 
11525 1 1.63242 8.31642 280.811 -8.34811 -2.04422 -1.55667 1.16432 
11878 1 20.9865 21.5148 282.929 -8.49685 -1.85625 0.120076 -1.54336 
11345 1 1.14918 11.864 274.853 -7.63397 -2.03662 0.238767 1.87147 
11561 1 0.793367 11.2777 279.953 -8.33866 0.769207 -0.744754 1.3097 
11242 1 7.48486 2.37023 273.404 -8.22172 0.954129 1.75976 -1.32357 
11381 1 0.878643 15.5605 275.63 -7.61255 0.452816 -1.3293 0.028095 
11597 1 1.25061 15.3953 281.025 -8.19969 1.62381 0.620491 -0.674633 
