ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
3310 1 114.846 6.21261 13.2401 -7.26492 -0.886015 -0.612082 -1.54678 
3311 1 112.835 4.29662 15.2688 -7.56829 1.53099 -0.307028 -1.02052 
4751 1 113.303 3.97482 20.6339 -8.46063 -1.09263 2.78598 -1.43391 
3323 1 120.313 4.32398 15.3763 -8.14377 -1.19429 -0.759927 1.10943 
3551 1 112.795 7.84348 15.1685 -7.25951 1.64529 0.661508 -1.01284 
4991 1 112.813 7.54077 20.6616 -7.98436 -0.389397 1.08081 -0.910963 
3550 1 114.757 9.91607 13.2367 -8.46906 -0.179257 -0.719781 -1.38625 
3791 1 113.13 11.5718 15.0381 -7.77437 -1.61098 -0.643931 2.08517 
5231 1 112.984 11.9358 20.4927 -7.567 -0.72493 -1.60814 0.392174 
5226 1 109.482 11.3876 17.8039 -7.76988 -0.153988 -0.7888 1.62266 
4031 1 113.395 15.0667 15.3047 -8.06036 -0.397232 1.49306 -0.32454 
5471 1 112.787 15.2433 20.5349 -9.11572 -0.939682 -0.726012 0.156399 
6677 1 116.567 11.5149 25.8295 -8.6765 3.0428 0.314917 0.317108 
4271 1 112.972 18.9362 15.2275 -8.41337 -0.951024 0.107212 1.43975 
5711 1 112.957 19.0952 20.2967 -8.25393 1.56345 -1.15859 3.20557 
6906 1 108.998 15.4372 22.9223 -7.57117 -0.306599 -2.62259 1.08021 
3077 1 116.577 0.537978 15.3037 -8.16613 0.986661 0.53661 0.659214 
4517 1 116.653 0.344436 20.6493 -8.76547 1.51013 1.22438 0.413034 
6426 1 109.324 7.85537 23.343 -7.50113 -0.734389 0.589769 -0.761915 
3317 1 116.335 4.40576 15.4508 -8.12247 2.08837 -0.0287619 -0.866224 
4757 1 116.722 4.21511 20.6938 -8.25636 -0.57459 -1.57417 -2.24109 
6191 1 112.907 4.50458 25.5827 -7.05728 -1.26833 0.363083 1.26558 
3557 1 116.738 7.94933 15.0119 -7.23596 0.996624 -1.13217 -0.363855 
4997 1 116.485 8.18807 20.2306 -8.1265 1.86674 0.923664 1.52469 
6666 1 109.204 11.8373 23.3373 -7.53443 0.356223 0.208153 -0.464878 
3797 1 116.589 11.4182 15.4411 -7.4074 -0.370885 -0.749531 -1.06852 
5237 1 116.669 11.6457 20.7559 -7.65231 -0.377418 -0.583785 -2.61397 
6197 1 116.599 4.04766 25.5648 -7.27039 1.01567 2.81243 -0.343322 
4037 1 116.825 15.4237 15.1504 -8.60969 -0.0930141 0.657898 1.24768 
5477 1 116.448 15.3121 20.5978 -7.80694 1.93393 -0.868027 -1.99152 
5236 1 118.409 13.5543 18.2608 -8.53435 -1.22367 -0.503285 2.27379 
4277 1 116.973 19.0199 15.4889 -7.99086 -2.03442 -0.375312 0.136175 
5717 1 116.709 18.6498 21.0326 -8.2918 -0.688788 -1.00739 -3.23785 
4270 1 114.821 20.6014 13.4617 -7.46864 -1.39291 1.09954 -0.975157 
5957 1 116.425 0.510736 25.9744 -7.23547 0.227539 1.02629 -2.56413 
5963 1 120.181 0.576807 25.5514 -7.6551 2.34209 0.947944 0.517164 
4764 1 120.281 4.63534 17.9927 -7.69156 0.7429 -1.7997 0.257612 
3784 1 111.316 13.7578 13.1931 -8.33224 -0.280641 0.0195213 0.382997 
5710 1 114.98 20.6363 18.6983 -8.44207 1.25764 -0.635074 -0.769872 
4763 1 120.294 4.46508 20.6231 -8.13012 -1.63198 -0.420353 0.724813 
7156 1 118.442 20.8347 23.5257 -7.29528 2.2636 -1.25084 1.35062 
7146 1 109.42 18.8294 23.2792 -8.07085 0.428797 2.17597 1.28242 
6916 1 117.992 17.0894 24.0574 -7.62399 0.339355 1.69376 -2.15833 
6910 1 114.944 16.9049 24.0275 -7.24652 0.392615 1.41595 -0.77221 
6436 1 118.38 9.68065 23.6127 -7.329 -1.37011 -0.963892 -1.1619 
4524 1 120.316 0.596384 17.7687 -8.53528 -0.177285 0.468042 -0.73628 
6911 1 113.186 15.407 25.7954 -8.49944 0.324814 0.0273401 1.92408 
6684 1 120.109 11.4705 22.8519 -7.62126 0.8121 1.03079 0.88542 
6185 1 109.345 4.35868 25.568 -6.92077 -1.05439 0.424927 -0.459183 
5470 1 114.502 16.9354 18.7524 -8.67296 -0.878245 1.06499 -0.380969 
4996 1 118.23 9.86727 18.4762 -8.22092 -0.285375 0.242003 -0.720484 
3796 1 118.462 13.5111 13.0614 -7.43913 0.0578548 1.64802 1.35457 
4502 2 109.247 2.41512 16.8276 -28.8726 -0.0247612 0.534757 0.0732619 
5942 2 109.166 2.73508 22.1661 -29.6914 0.910385 -2.30413 -0.257188 
4742 2 109.194 6.16442 17.0877 -28.2896 1.60125 -1.75507 -2.34409 
6182 2 109.495 6.12936 22.0079 -28.6022 -0.70517 2.62602 0.625644 
4982 2 109.309 9.8831 16.4095 -28.4875 0.474766 -1.47266 2.8302 
6422 2 109.453 9.71642 21.9737 -28.9193 -1.56281 -0.379827 2.83248 
5222 2 109.494 13.5037 16.8126 -29.2491 -1.51869 -1.0459 -0.0785114 
6662 2 109.378 13.6189 22.1014 -28.9212 -2.1563 -1.29494 0.528564 
5462 2 109.359 17.0778 17.0791 -28.5095 0.98502 0.294078 -2.60298 
6902 2 109.34 17.13 22.2654 -29.6366 -1.08646 1.49916 -1.93154 
5702 2 109.403 20.5693 16.916 -27.9319 -0.0577466 0.6653 -0.502013 
7142 2 109.413 20.6722 22.1288 -29.0054 -0.440643 -0.693107 0.131859 
4508 2 113.006 2.35398 16.8633 -29.5561 0.237805 0.600455 0.853495 
5948 2 113.177 2.46408 21.999 -29.1696 -1.09704 0.209159 1.23757 
4748 2 112.997 6.24814 16.7611 -29.9121 -0.607025 -1.17721 0.425679 
6188 2 113.156 6.11372 22.0207 -28.7324 -1.61063 -0.288355 0.119736 
4988 2 112.933 9.85806 16.8306 -29.4195 0.380004 -1.35256 -0.198202 
6428 2 113.016 10.1424 22.2373 -28.5164 0.338609 -1.90948 -0.243928 
5228 2 112.979 13.4668 16.8615 -28.9111 0.91066 -1.00428 -0.388264 
6668 2 112.815 13.5507 22.1766 -28.723 1.03639 -1.13058 -1.22071 
5468 2 113.029 17.0878 17.0086 -27.7969 0.0552595 0.334573 -0.974318 
6908 2 112.962 17.0533 22.2063 -28.2659 -0.568623 -0.788702 1.91311 
5708 2 113.047 20.6727 16.7288 -28.5453 -0.538941 1.51977 0.736986 
7148 2 112.97 20.8297 22.1857 -28.7268 0.316386 0.00269348 0.400587 
4514 2 116.513 2.15181 16.6865 -28.8617 -0.115185 2.87936 2.72249 
5954 2 116.849 2.33523 21.981 -28.2806 -0.714415 1.28637 1.75254 
4754 2 116.413 6.09826 16.7787 -29.6691 1.38362 -0.00494746 0.786698 
6194 2 116.68 6.03243 21.8465 -28.9615 -1.24371 0.423348 2.22006 
4994 2 116.443 10.0248 16.9074 -29.0233 1.60924 -2.55226 0.409709 
6434 2 116.455 9.75519 22.0072 -29.1204 1.33311 0.626324 0.214975 
5234 2 116.694 13.4677 16.926 -28.2302 -1.34033 0.313328 -0.719853 
6674 2 116.632 13.2856 21.9771 -29.2806 -0.38881 0.602566 2.08685 
5474 2 116.766 17.1504 16.8452 -28.2382 2.13125 -1.20971 0.112091 
6914 2 116.679 17.0037 22.1867 -29.2474 -0.805085 -0.509436 2.227 
5714 2 116.683 20.64 17.0526 -28.31 1.63479 -0.807962 -0.808308 
7154 2 116.691 20.791 22.1313 -29.0579 0.664433 -2.04579 2.06389 
6665 1 109.735 11.7827 25.9968 -7.59547 -1.36997 -1.72106 0.095637 
6680 2 120.372 13.3282 22.2041 -29.421 -1.92562 1.81392 -0.542643 
6203 1 120.229 4.20832 25.9251 -7.74578 -0.959361 -0.593072 0.12471 
6917 1 116.721 15.0818 25.7302 -7.75361 -2.37504 1.02125 -0.576202 
4030 1 115.309 17.2082 13.2934 -7.37955 -0.756483 -0.784635 1.66393 
7164 1 119.992 18.8417 22.8081 -7.64921 -0.535305 -0.75137 0.595537 
6437 1 116.526 7.86058 25.773 -7.96765 -0.264481 -0.335281 -2.12756 
5951 1 112.972 1.09528 25.6474 -7.20398 -2.47864 0.458855 1.77951 
4516 1 118.545 2.60001 18.2048 -7.26394 2.16984 -0.613255 1.27742 
4523 1 120.466 0.204071 20.2001 -7.38812 -1.15981 -0.501843 0.324546 
7157 1 116.744 19.2684 25.9956 -7.63187 -1.40741 -2.31182 -1.47666 
3064 1 111.171 2.42053 13.3284 -8.01192 0.483484 -0.0540658 -0.986288 
3061 2 111.22 0.683839 14.3989 -28.8558 -0.357826 0.00201047 -1.54848 
4501 2 111.168 0.807308 19.5686 -28.8649 1.25472 -1.42007 0.811324 
5941 2 111.185 0.682702 24.8498 -29.4679 -0.854188 -0.482951 -1.09623 
3301 2 111.081 4.25084 14.377 -29.198 0.504673 0.0634091 -0.381285 
4741 2 111.333 4.11766 19.6422 -28.6258 -1.07642 -0.471873 -2.09433 
6181 2 111.141 4.31104 24.5853 -29.9142 -1.52493 0.443353 1.11518 
3541 2 111.097 7.90151 14.1507 -29.7936 1.429 -0.161068 0.262482 
4981 2 111.105 7.73466 19.3694 -28.127 2.55662 2.60991 -0.309717 
6421 2 111.315 8.19051 24.8254 -29.1311 -1.72635 -2.7223 -0.694748 
3781 2 111.09 11.8095 14.0836 -28.6648 1.88815 -0.438234 0.417973 
5221 2 111.072 11.5319 19.5092 -29.067 0.841267 0.0193474 -0.869339 
6661 2 111.1 11.6673 24.6889 -29.2915 0.342583 1.0829 0.680745 
4021 2 111.314 15.2546 14.5041 -28.7017 0.105763 0.718809 -0.76229 
5461 2 111.181 15.2735 19.382 -28.3524 -2.15274 -0.81671 -0.296803 
6901 2 111.202 15.2275 24.9691 -28.8579 0.64996 1.29036 -0.278377 
4261 2 111.232 18.7105 14.0823 -28.7164 0.68665 1.09073 -0.0966997 
5701 2 111.335 19.0258 19.4305 -28.6728 -2.56646 1.16701 0.502007 
7141 2 111.143 18.8487 24.6941 -28.8616 -0.833092 0.535711 1.53932 
3067 2 115.002 0.588244 14.1767 -29.0989 -1.63865 1.08801 0.4428 
4507 2 115.048 0.613352 19.5521 -28.597 -3.10232 0.40934 -0.186163 
5947 2 114.627 0.876929 24.8531 -29.4792 2.72065 -0.0569916 0.0176142 
3307 2 114.752 4.32505 14.3321 -29.1218 -1.89218 1.19244 -0.549621 
4747 2 114.872 4.10976 19.3298 -29.2788 0.436641 1.28763 -0.341225 
6187 2 114.613 4.32254 24.7556 -28.9621 1.83047 -1.91122 -0.693341 
3547 2 114.952 8.09548 14.2886 -29.4237 -1.97493 -1.86703 -0.630462 
4987 2 114.813 8.00107 19.4037 -29.2423 -2.24482 -1.1019 -1.53085 
6427 2 114.761 7.75447 24.6982 -28.123 0.36228 1.49856 -0.886687 
3787 2 114.791 11.6541 14.178 -29.0201 1.57058 0.621684 0.172849 
5227 2 114.704 11.6191 19.3912 -29.0013 -1.21704 0.683128 2.65912 
6667 2 114.892 11.5048 24.8909 -28.6353 -0.981733 1.2133 -0.801149 
4027 2 115.101 15.2582 14.033 -29.3223 -0.4158 -0.22232 0.00824985 
5467 2 114.646 15.2586 19.7627 -28.2784 1.36065 -1.76704 -0.325349 
6907 2 114.86 15.0366 24.6949 -29.1536 0.751598 0.375446 -1.20727 
4267 2 114.959 18.902 14.533 -29.3441 0.112615 -0.354011 -2.12676 
5707 2 114.929 18.8421 19.6559 -27.963 -0.113371 -0.0699357 0.25953 
7147 2 114.707 19.0043 24.7686 -29.427 0.717351 -0.165557 0.725114 
3073 2 118.598 0.703542 14.3888 -28.7001 -1.20879 0.404375 -0.833952 
4513 2 118.641 0.442104 19.3667 -28.3116 0.0483119 1.37317 0.0574234 
5953 2 118.386 0.698569 24.7898 -29.5973 -0.786874 -0.688545 0.234536 
3313 2 118.253 4.37624 14.3304 -29.1208 0.675533 -0.673728 -1.13111 
4753 2 118.369 4.48364 19.4721 -28.8443 0.99952 -1.32031 -1.95824 
6193 2 118.529 4.46812 24.6355 -29.3797 -0.8658 -1.16527 0.46337 
3553 2 118.534 8.0231 14.2138 -28.7588 0.947672 -0.319641 -0.850269 
4993 2 118.398 8.1716 19.4248 -28.7638 -0.325654 -2.31567 -0.251064 
6433 2 118.495 8.00342 24.8198 -29.1096 0.315134 -0.882579 -0.761198 
3793 2 118.437 11.6017 14.2155 -29.2919 -0.931999 1.60133 -0.250579 
5233 2 118.288 11.6244 19.3462 -28.6945 1.86182 0.802082 2.17717 
6673 2 118.432 11.4093 24.5025 -29.265 0.547597 0.789786 0.422665 
4033 2 118.718 15.4521 14.2505 -28.7371 -1.14898 -0.159844 -1.44065 
5473 2 118.357 15.1632 19.7256 -28.5036 1.01096 -0.180654 -0.738531 
6913 2 118.495 15.2048 24.6285 -30.0578 -0.731923 0.311161 0.0710507 
4273 2 118.422 19.0635 14.1141 -29.8502 1.93695 -0.00377332 1.04625 
5713 2 118.591 18.7796 19.7161 -27.7439 -1.77547 -0.939351 -0.867545 
7153 2 118.355 18.9826 24.7191 -29.1573 -0.0254607 0.481827 -0.998576 
4503 1 111.256 2.36148 15.9117 -8.077 -1.32556 -0.940391 0.176211 
5943 1 111.105 2.58253 21.2293 -7.75834 1.06955 -0.420557 0.0405899 
4743 1 111.138 6.07677 15.955 -7.37565 -1.90007 -0.414176 -0.492742 
6183 1 111.004 5.37975 20.9746 -7.92306 1.75057 2.41745 0.906585 
4983 1 111.204 9.70732 15.9579 -7.20804 -0.246396 1.5057 0.918598 
6423 1 111.345 9.91241 21.3221 -8.1449 -1.01248 -0.0793002 -2.05829 
5223 1 111.303 13.3285 15.704 -8.59989 -0.770735 0.482899 -0.454478 
6663 1 110.917 13.1661 21.0127 -8.33387 0.129301 1.10817 -0.197509 
5463 1 111.184 16.7459 15.7909 -7.98464 1.87415 1.82846 2.02874 
6903 1 111.164 17.1897 21.4961 -7.58663 1.19593 -0.550673 -2.34981 
5703 1 110.935 20.9468 15.6208 -8.32301 0.951285 -1.99893 1.81559 
7143 1 111.182 20.9226 21.0936 -8.19155 -0.134629 -0.00927861 -0.836367 
4509 1 114.737 2.32649 15.8347 -7.76768 0.0392422 0.378952 0.0724684 
5949 1 114.936 2.27728 21.1282 -7.56599 3.95047 -0.552651 -0.901609 
4749 1 114.689 6.20887 15.6467 -7.57019 0.11837 0.462316 1.24316 
6189 1 114.958 6.23431 20.6751 -7.53125 -0.127291 -1.11263 1.67341 
4989 1 114.92 9.46266 15.8448 -7.89588 -2.86344 1.45838 -0.0252672 
6429 1 114.676 9.95534 20.9829 -8.31131 -0.85389 -0.831341 0.113088 
5229 1 115.021 13.1728 15.786 -7.363 -0.67483 1.46547 2.75979 
6669 1 114.854 13.436 21.0765 -7.43714 -0.768865 0.765939 0.215217 
5469 1 114.97 17.4131 16.1424 -8.74097 -1.25335 -0.680559 -0.821044 
6909 1 114.639 16.8116 21.4007 -8.22167 0.883101 2.2427 -1.18868 
5709 1 114.995 20.6094 15.996 -8.25571 -1.31785 -0.715875 1.32567 
7149 1 114.884 20.432 21.3668 -8.12193 -1.6505 0.951315 -0.412331 
4515 1 118.115 2.55842 15.7447 -7.94105 2.74481 -0.0719899 -0.5077 
5955 1 118.637 2.10661 20.8015 -8.73826 -0.767242 0.920016 1.07247 
4755 1 118.463 6.07045 15.5771 -8.27727 0.0939853 0.912962 -0.323609 
6195 1 118.259 6.24295 20.7817 -8.31624 1.97931 0.987698 -0.362106 
4995 1 118.301 9.75735 15.9636 -7.84421 3.12523 0.00660435 -1.13236 
6435 1 118.439 9.79659 21.0573 -7.58919 -0.952029 -0.687378 -0.63797 
5235 1 118.204 13.2003 15.7838 -7.60982 2.04408 1.05392 -0.489573 
6675 1 118.514 13.3482 21.1871 -8.06194 -1.20467 1.05278 -1.38859 
5475 1 118.79 17.3303 15.7541 -7.38964 -0.30281 -1.72427 1.58143 
6915 1 118.455 16.723 21.1175 -8.26315 0.872846 1.86074 0.0466977 
5715 1 118.534 21.0006 15.8193 -7.56617 0.586054 0.90684 1.94302 
7155 1 118.473 20.3579 21.0693 -8.16921 1.24616 1.29783 -2.00653 
4986 1 109.384 7.82025 17.9684 -8.22519 -1.11531 0.879594 0.341443 
4504 1 111.265 2.44506 18.5253 -8.30106 0.182175 -0.662833 -0.160986 
5944 1 110.468 2.33063 23.9915 -7.14998 0.694682 1.63313 -0.533527 
5476 1 118.526 16.8666 18.393 -8.39852 -0.033398 0.995132 0.947753 
4744 1 111.415 6.14249 18.5705 -7.93348 0.643276 -2.52326 -1.01751 
6184 1 111.352 6.42333 23.4386 -7.56037 0.487309 -1.13799 0.723789 
4760 2 120.137 6.24213 16.8659 -28.913 1.17351 -0.790315 -0.759995 
4984 1 111.359 9.55191 18.6586 -7.41998 -0.518563 1.53174 0.867138 
6424 1 111.052 9.81811 23.8408 -7.68304 -0.617867 -0.64045 -1.72127 
6676 1 118.463 13.2916 23.9038 -7.48084 -0.0652245 0.771314 -1.6672 
5224 1 111.041 13.3159 18.2775 -7.72447 -0.290726 0.592748 1.96466 
6664 1 110.906 13.8993 23.6938 -7.68264 0.553251 -1.96359 -3.08464 
5716 1 118.563 20.3753 18.4036 -8.60215 0.202422 0.772336 0.250659 
5464 1 111.07 17.198 18.698 -8.21156 1.43512 -0.537018 -0.473335 
6904 1 111.219 16.9603 23.91 -7.8159 0.00541749 0.0842235 0.186003 
6196 1 118.339 6.2997 23.4633 -7.74141 1.67264 2.28033 0.291065 
5704 1 111.275 20.9745 18.3785 -7.83436 -1.20046 -1.41347 -0.262349 
7144 1 111.28 20.6776 23.6036 -8.27511 -0.266381 -0.482412 0.578035 
4756 1 118.178 6.03527 18.1587 -7.46976 -0.394947 -0.0068789 0.79161 
4510 1 114.745 2.24566 18.4836 -7.29863 1.08613 0.230251 0.141117 
5950 1 114.972 2.61422 23.5819 -7.88285 -0.148232 -0.260203 0.386686 
3563 1 120.51 8.18949 15.2617 -8.32451 -2.47788 -0.147012 0.968153 
4750 1 114.879 6.09657 18.289 -7.27091 -0.33907 -0.393341 -0.841809 
6190 1 114.739 5.67029 23.165 -8.71205 0.938611 0.787188 1.82283 
7150 1 114.437 20.9739 24.0136 -7.48226 -0.0708647 -1.35172 -2.23017 
4990 1 114.7 9.8905 18.4329 -7.99541 0.678286 -0.460855 -0.64008 
6430 1 114.483 10.0388 23.6056 -7.89826 1.61876 0.924848 0.511144 
5956 1 118.79 2.35253 23.6077 -7.9618 -1.22328 0.737793 -0.506238 
5230 1 114.392 13.393 18.565 -8.08819 0.223192 3.14531 -1.81528 
6670 1 114.663 13.2525 23.6353 -7.85282 0.518611 -1.18982 1.0357 
3790 1 114.953 13.4001 13.2797 -7.22299 -0.27788 -0.948837 -0.629792 
3316 1 118.563 6.13935 12.9219 -7.41682 -1.79484 2.88901 2.21171 
6920 2 120.536 17.0628 21.8816 -28.9188 -1.53209 -0.718626 0.814592 
6425 1 109.409 8.16307 26.0387 -7.83651 -0.982171 0.0910184 0.191879 
6923 1 120.183 15.5061 25.6242 -8.00297 3.22183 -0.556181 1.08483 
3803 1 120.276 11.8194 15.0968 -8.11213 -1.24196 -0.667681 0.473849 
6200 2 120.347 6.31624 22.2168 -28.3684 -1.19225 -0.977547 -0.0338872 
4264 1 111.372 20.5715 13.1044 -7.99357 0.56075 0.676899 -0.156539 
3556 1 118.475 9.88809 13.1807 -7.80776 -0.856205 -0.497923 2.37799 
5483 1 120.326 15.0148 20.5726 -7.622 0.567246 0.495335 -1.84515 
3070 1 115.222 2.62689 13.4289 -7.99596 -0.195483 -0.0752034 -1.72596 
6440 2 120.267 9.75611 21.9556 -28.8126 -1.59753 0.216745 1.26672 
5720 2 120.475 20.6781 16.7516 -28.7772 -1.14882 -0.769879 -0.260366 
4520 2 120.23 2.47616 16.9311 -28.6076 -0.27703 1.88396 -0.365242 
5004 1 119.992 7.88026 17.963 -8.48196 0.357271 1.30416 -0.183393 
5003 1 120.201 8.05905 20.6305 -8.71309 0.613026 -1.29353 -0.266675 
6444 1 120.304 8.10112 23.3649 -7.99765 -0.280904 -0.36317 -2.29004 
7145 1 109.409 18.8275 26.1304 -7.07654 0.464938 0.643829 -3.07154 
5964 1 120.546 0.707898 22.6902 -6.84158 -0.577154 0.715193 0.948365 
5724 1 120.746 18.8511 17.5475 -7.78968 -0.347677 0.75608 1.08321 
7151 1 112.76 18.9001 26.01 -8.11246 0.687425 -1.26523 -1.64316 
429 1 114.735 5.95282 26.1006 -8.52694 2.13012 1.48868 -0.568037 
6905 1 109.319 14.9343 25.5951 -7.97506 -1.22997 1.11882 1.62514 
210 1 123.917 0.922833 2.24034 -8.26626 -0.953582 -2.22055 0.171431 
1650 1 123.77 0.937286 7.37878 -8.13099 -1.30612 -0.511949 0.753679 
447 1 125.747 6.1952 -0.023991 -7.19531 -0.596895 -1.22855 -0.685937 
450 1 123.686 4.43841 1.79021 -7.80166 -1.14345 1.31893 1.92588 
1890 1 124.271 4.43733 7.08424 -8.30993 -0.537365 -1.25157 -0.230896 
927 1 126.07 13.7468 -0.102761 -7.45756 0.468568 -0.65679 0.819405 
690 1 123.859 8.09788 1.90207 -7.67741 -1.42617 2.90576 1.46062 
2130 1 123.782 7.92229 7.01143 -7.5851 0.637527 2.93493 -1.33682 
1414 1 129.325 20.8291 2.55151 -7.65484 -0.300761 -0.773591 1.98072 
930 1 124.045 11.7836 2.25738 -8.30076 0.122649 0.260146 -1.73283 
2370 1 123.736 11.953 7.33085 -7.49833 1.14717 -0.307913 0.00334449 
3090 1 123.898 0.650406 12.6319 -7.89181 1.46074 1.61767 0.574779 
1170 1 123.767 15.2617 1.83543 -7.62515 0.472794 0.474322 2.67437 
2610 1 123.683 15.3235 7.11814 -7.90189 -0.232477 -0.657357 0.460026 
4050 1 124.036 15.5498 12.3067 -7.91901 -0.809032 -1.8981 1.37293 
1410 1 123.88 19.1487 1.86989 -8.09885 1.04876 -0.166447 1.99098 
2850 1 123.82 19.1463 7.20637 -8.76236 0.691326 -1.44764 1.03656 
2854 1 129.617 20.7687 8.16385 -7.46758 -1.807 -1.7639 -0.784114 
216 1 127.591 1.06106 2.17996 -8.29038 -1.3102 -0.108219 -0.35906 
1656 1 127.828 0.609088 7.53929 -7.55005 -1.2708 0.121365 -1.64174 
3102 1 131.425 1.02726 12.783 -8.01739 0.0748424 0.124484 -0.966219 
456 1 127.299 4.50588 2.15991 -7.99278 0.814671 -0.675634 -2.58419 
1896 1 127.372 4.52578 7.36932 -7.37393 1.81101 -1.73354 -1.48111 
1401 1 122.201 20.5858 0.20247 -7.35182 -2.54733 -0.553304 -0.369112 
696 1 127.824 8.18328 1.95849 -7.69852 -1.72187 -0.445829 -0.414382 
2136 1 127.712 8.37015 7.25344 -7.39548 -0.520534 0.132812 -0.962809 
687 1 125.793 9.74005 -0.28427 -8.10789 -0.698169 -0.256924 -0.633364 
936 1 127.714 11.5534 2.00982 -8.17919 0.471753 1.53421 -1.33306 
2376 1 127.353 11.7344 6.93618 -6.87332 -0.606171 1.37384 2.67216 
3822 1 131.445 11.8427 12.2856 -8.02682 -0.514518 0.455881 0.184785 
1176 1 127.736 15.809 2.48921 -7.94526 -2.22818 -3.13203 -1.07839 
2616 1 127.593 15.365 7.47177 -8.07153 -1.31821 0.354132 -1.24668 
4296 1 127.677 18.7434 12.764 -7.80897 0.0333723 2.82864 0.297675 
1416 1 127.616 19.0557 2.2482 -8.24483 -2.41202 -0.0177205 -0.715508 
2856 1 127.113 19.1711 7.39082 -8.42588 1.09001 -1.76168 -0.0546817 
4290 1 124.007 19.0165 12.5842 -7.50089 -1.80726 -0.776134 0.763882 
222 1 130.829 0.717546 1.96148 -7.2725 1.97431 1.96997 -0.971876 
1662 1 130.798 0.959853 7.18804 -7.22496 2.35699 -0.337874 -1.12615 
694 1 129.697 9.85908 2.46834 -6.811 0.451286 0.51457 0.477803 
462 1 131.531 4.51429 2.04389 -7.93245 -1.69887 -1.14285 -0.444206 
1902 1 131.024 4.49221 7.27681 -8.64872 0.597693 0.796706 0.406935 
3582 1 130.771 8.17918 12.2792 -7.71436 0.342282 0.474557 -0.464221 
702 1 131.192 7.81168 1.95313 -7.39041 1.37845 2.46519 -1.39617 
2142 1 131.23 8.14267 7.23876 -8.27369 -0.737266 -0.509621 -1.88489 
1894 1 129.029 6.38466 7.9567 -8.24691 2.41417 -1.56182 -0.333276 
942 1 131.318 11.6373 1.85674 -7.94181 -0.75028 2.98844 -1.6036 
2382 1 131.236 11.8072 6.87534 -7.46124 -0.390881 -1.60924 1.75367 
933 1 129.124 13.8006 -0.161756 -7.78218 1.86302 -2.14349 1.13967 
1182 1 131.015 15.4247 2.07763 -7.92334 1.87071 -1.10166 -0.593426 
2622 1 130.884 15.5478 7.27668 -8.91907 0.983135 -0.255351 -0.496109 
201 1 122.18 2.29192 -0.0729379 -7.71911 -1.21208 -0.171745 1.20959 
1422 1 131.518 18.9872 1.82169 -7.01204 -1.91214 -0.169172 1.70749 
2862 1 131.176 19.0039 7.15254 -7.77127 0.835945 0.0871731 -0.0598163 
3570 1 124.136 8.11096 12.5832 -8.39165 -1.30858 -2.13649 -2.22218 
209 1 124.021 0.848446 4.95297 -8.72046 1.17955 -0.481055 -2.34446 
1649 1 123.501 0.683348 10.0427 -7.96278 0.561132 -0.203849 -1.34254 
449 1 123.984 4.47946 4.37181 -8.3548 1.0667 -0.837103 0.766604 
1889 1 123.93 4.26789 9.74515 -7.93824 0.0505707 0.178606 -0.513433 
689 1 124.184 7.63987 4.39255 -8.0553 -1.38456 1.38917 0.720469 
2129 1 123.772 7.5803 9.4525 -8.14466 2.18627 0.909246 3.50399 
929 1 124.058 11.5247 4.70104 -7.96611 -0.186698 1.08715 0.442087 
2369 1 123.974 11.6166 10.0813 -7.87883 0.717472 1.7766 0.691534 
1169 1 123.926 15.143 4.58441 -7.88185 -0.0403139 -0.15772 -1.66554 
2609 1 123.923 15.3114 9.76838 -7.93775 -0.578428 -0.39268 -0.262426 
1409 1 124.061 18.9167 4.52831 -8.27712 0.0332827 0.237443 0.303285 
2849 1 124.05 18.9519 10.02 -8.46295 0.596606 1.32598 -1.81492 
215 1 127.761 0.53951 4.73048 -7.81596 0.253506 0.484272 0.146152 
1655 1 127.502 0.591497 10.1685 -7.39098 1.56691 0.804111 -0.723237 
455 1 127.729 4.45336 4.56168 -7.34775 0.529033 -0.120159 1.58017 
1895 1 127.586 3.98558 9.88659 -7.22755 -0.472411 -0.245192 -0.32072 
695 1 127.971 8.37902 4.60875 -7.67234 -2.79085 -2.82164 0.230447 
2135 1 127.371 7.99776 9.75187 -7.89139 -0.272986 -0.403532 1.44966 
935 1 127.505 11.7706 4.50888 -6.72585 1.17027 -0.597841 -1.59067 
2375 1 127.572 11.6894 9.63092 -7.79101 -0.846961 -0.218619 -0.28884 
1175 1 127.858 15.2448 4.98739 -7.74311 -0.136388 -0.100474 -1.30558 
2615 1 127.793 15.1644 9.92354 -7.75737 0.728664 0.891458 -0.803688 
1415 1 127.623 18.9098 4.80083 -7.8895 -0.240855 0.0524388 0.328195 
2855 1 127.369 19.2493 10.1315 -8.09877 -0.0963234 -1.11449 -1.11017 
221 1 131.25 1.11201 4.49672 -7.68915 -0.0428577 -0.892939 0.930181 
1661 1 131.166 0.245656 9.96018 -7.77598 1.44815 2.46235 -0.0464819 
461 1 131.218 4.48131 4.6218 -8.2907 0.888237 0.0654151 0.469907 
1901 1 131.187 4.44744 9.99778 -8.22639 -0.161641 1.02017 -0.181222 
701 1 131.121 7.75861 4.36562 -7.69282 2.18197 2.37484 2.75309 
2141 1 130.951 7.75729 9.72555 -8.15492 -0.197906 0.0449039 0.345851 
941 1 131.518 11.6267 4.28295 -7.16239 -1.47599 0.587439 0.260092 
