ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
1633 2 117.816 15.2476 3.70819 -29.2215 1.0644 -0.0339093 -0.440319 
3793 2 117.941 15.2414 9.04988 -29.5425 0.426725 0.679118 -1.5217 
1993 2 117.895 18.9063 3.62432 -29.2862 0.164491 -0.182058 -0.284372 
4153 2 117.88 18.8016 8.83258 -29.0976 1.20637 1.10267 -0.752898 
199 2 121.519 1.03504 3.64499 -29.636 0.142708 -1.83717 -0.346732 
2359 2 121.608 0.816905 8.97575 -29.1664 -0.949503 0.121274 -1.2024 
559 2 121.669 4.45087 3.69483 -29.2343 -0.951554 -0.656273 0.278101 
2719 2 121.561 4.30617 8.85033 -29.5077 -0.386474 0.983659 -0.175367 
919 2 121.595 8.115 3.66338 -28.6309 0.276398 -0.740422 -1.15976 
3079 2 121.635 8.03389 8.85507 -28.7968 -0.401659 -0.714474 0.657242 
1279 2 121.635 11.6485 3.58309 -29.2728 0.11853 2.33001 1.5361 
3439 2 121.609 11.6562 9.04047 -29.274 -0.900788 0.906186 -1.26325 
1639 2 121.584 15.2595 3.71228 -29.9164 -0.897866 0.43369 0.245536 
3799 2 121.598 15.2955 8.67758 -29.4958 0.571984 0.306317 0.662695 
1999 2 121.466 18.9791 3.63981 -29.7019 -0.0853486 -0.0566818 -0.473579 
4159 2 121.562 18.8736 8.81506 -28.9382 0.132408 0.125324 0.939158 
205 2 125.155 0.806605 3.75836 -29.2669 -1.37326 0.988444 -0.255818 
2365 2 125.112 0.828413 9.05889 -28.9125 1.71151 -0.386672 -1.53733 
565 2 125.171 4.36541 3.61606 -29.3433 1.05511 -0.092101 0.432974 
2725 2 125.146 4.42112 8.83847 -29.6167 -0.225597 0.613965 0.71288 
925 2 125.07 8.00638 3.72581 -28.247 0.512763 -1.64927 0.0621605 
3085 2 125.116 8.13289 8.83338 -29.1979 0.262044 -1.08247 1.54422 
1285 2 125.197 11.5954 3.52494 -28.8546 -0.0725868 2.17759 0.846908 
3445 2 125.23 11.7288 8.9701 -28.9104 -0.934199 -0.693778 0.181261 
1645 2 125.099 15.4365 3.71531 -29.117 0.792257 -0.934496 -0.506705 
3805 2 125.202 15.2003 9.05557 -28.6551 -0.0730331 1.57001 -0.870519 
2005 2 125.136 18.9973 3.85413 -28.8395 -0.570332 -0.337907 -0.570391 
4165 2 125.211 18.9668 9.00193 -29.6225 -0.118385 -0.695383 0.416606 
561 1 121.73 6.4316 -0.0201218 -7.95477 -2.19731 -0.540979 1.55831 
2343 1 110.719 2.74013 5.3791 -7.86008 -1.50814 -0.430883 -0.672845 
4503 1 110.807 2.34399 10.7035 -7.93879 -0.665595 0.990242 -0.920845 
4168 1 125.225 20.7116 7.92483 -7.79076 0.323864 0.440243 0.479852 
2703 1 110.696 6.06165 5.48937 -7.7111 0.611367 -0.721435 -0.821455 
4863 1 110.81 6.22727 10.5717 -7.52508 -0.963877 0.470734 0.945912 
1635 1 118.024 16.9159 0.0655006 -7.6548 -0.990535 -0.234773 -1.28816 
3063 1 110.52 9.97104 5.2164 -7.81892 -0.0143104 -0.298198 0.173543 
5223 1 110.74 9.80197 10.5694 -7.59769 1.19968 -0.382947 0.624924 
5232 1 112.479 7.79861 12.5667 -7.97747 0.634651 0.529233 0.299111 
3423 1 110.897 13.3035 5.2754 -7.32464 -0.0226659 -0.031182 0.259294 
5583 1 110.858 13.2259 10.5344 -8.35183 0.163808 1.71867 0.4305 
5586 1 109.208 11.4799 12.6297 -7.78038 -1.20307 -0.112278 -0.517008 
3783 1 110.528 17.0563 5.2266 -7.98484 0.840946 1.03095 -0.362049 
5943 1 110.765 17.1912 10.3814 -7.44615 -0.0486553 -1.93644 1.02399 
6312 1 112.445 19.1047 12.5793 -7.7581 0.609298 -0.161432 -1.50893 
4143 1 110.743 20.7523 5.28297 -8.17891 1.28219 0.22258 -0.407399 
6303 1 110.722 20.7459 10.4199 -8.53211 0.307145 -0.336732 0.777115 
1288 1 125.404 13.5897 2.63013 -7.45328 -0.692947 0.778418 0.461159 
2349 1 114.455 2.61193 5.13313 -8.17939 0.355414 0.671027 0.353165 
4509 1 114.325 2.68969 10.532 -7.94714 -0.380554 0.83621 0.35627 
5598 1 116.026 11.6709 12.6269 -7.82991 0.836581 -1.82079 -0.562903 
2709 1 114.27 6.22874 5.20954 -8.04068 -0.294655 0.45665 0.759354 
4869 1 114.281 6.23258 10.5121 -7.78105 1.65314 -0.8309 0.689672 
1629 1 114.298 17.2378 0.158446 -8.04257 -1.36893 -0.253913 -1.01097 
3069 1 114.453 9.706 5.21175 -7.93498 0.794655 -0.945099 1.01802 
5229 1 114.483 9.99379 10.5782 -8.32013 -1.14186 -1.14181 -0.662044 
4890 1 123.594 4.49474 12.4283 -8.01618 -1.50298 -1.08794 0.697189 
3429 1 114.121 13.3881 5.14049 -8.27694 0.818002 -0.260389 0.879058 
5589 1 114.387 13.4114 10.5035 -7.85505 -1.26928 0.637379 -0.135179 
2001 1 121.533 20.8621 0.0590645 -7.77871 -0.496937 -1.32391 -0.335157 
3789 1 114.254 17.0743 5.29278 -7.96928 0.647345 0.10693 0.180433 
5949 1 114.336 17.2301 10.6354 -7.32638 0.989326 0.227244 -0.632235 
549 1 114.325 6.44558 0.182933 -7.61711 -0.897462 1.09921 0.00141441 
4149 1 114.138 20.7252 5.07751 -8.37897 1.30508 0.345889 0.748266 
6309 1 114.425 20.6395 10.4512 -8.26854 -0.853608 0.180725 -0.0655556 
195 1 117.887 2.83302 0.251459 -7.79206 0.67898 0.532803 -1.02774 
2355 1 117.969 2.3403 5.40016 -7.45717 -1.83722 1.08956 -0.141595 
4515 1 117.917 2.71512 10.4955 -7.84437 0.230836 -0.686866 -0.486684 
1983 1 110.717 20.7384 0.0577714 -7.43253 0.975727 0.977183 -0.464144 
2715 1 118.09 6.15622 5.29931 -7.514 -0.750292 0.0587002 -0.676979 
4875 1 118.016 6.4118 10.5184 -8.09832 0.281215 -0.148852 0.771549 
567 1 125.105 6.27073 0.142253 -8.29176 1.07306 -0.325222 -1.88297 
3075 1 117.964 9.8716 5.34624 -8.52601 1.02463 -0.716679 -0.814408 
5235 1 117.852 9.83806 10.528 -7.97179 -0.160046 -0.111011 0.267433 
1648 1 125.184 17.2293 2.67212 -8.12858 0.445849 0.601856 0.159192 
3435 1 118.018 13.3813 5.2825 -7.93304 -0.747751 0.40728 -0.543953 
5595 1 117.907 13.8598 10.6286 -8.02729 -0.234123 -1.46231 0.704797 
2728 1 125.037 6.28807 7.80953 -7.77143 0.612092 -0.143152 1.1592 
3795 1 117.814 16.9072 5.27107 -8.06678 -0.647503 0.59935 -0.459182 
5955 1 118.07 17.0044 10.4323 -8.14563 -0.639724 0.899053 0.385602 
915 1 117.874 9.9237 0.104706 -7.96487 1.457 0.142529 -0.184485 
4155 1 117.878 20.6288 5.22659 -7.70102 1.56144 0.237692 -0.818029 
6315 1 117.952 20.82 10.4061 -7.78779 -0.533515 -0.662552 -0.207449 
3448 1 125.182 13.4215 7.90962 -8.57892 0.400319 0.762075 -1.01961 
2361 1 121.429 2.59997 5.28781 -7.61835 1.28361 0.20934 -1.61558 
4521 1 121.54 2.76272 10.5035 -8.09142 -0.333717 -1.05989 -0.210469 
3088 1 125.116 9.91372 7.94607 -8.07651 0.937808 0.253622 -0.184705 
2721 1 121.712 5.8142 5.29704 -7.99384 -0.773523 1.01248 0.46221 
4881 1 121.611 6.34288 10.485 -7.71164 -0.433106 0.415055 0.116541 
189 1 114.318 2.78269 -0.0238816 -8.12172 -0.502229 0.123488 0.123973 
3081 1 121.578 9.73227 5.25514 -8.39441 0.591019 -0.149678 0.797771 
5241 1 121.529 10.1971 10.6134 -8.00582 -0.498904 -0.581518 -1.50642 
1263 1 110.499 13.5341 0.066799 -7.93559 1.19956 -0.584717 -0.198829 
3441 1 121.547 13.4819 5.2403 -7.28545 0.0859646 0.864625 0.575136 
5601 1 121.522 13.3847 10.3833 -7.61975 0.0910481 0.70629 0.858765 
1995 1 117.76 20.8522 -0.14282 -8.50259 0.562613 -0.1766 -0.160664 
3801 1 121.564 17.001 5.13682 -7.3386 -0.0453645 0.395264 0.854971 
5961 1 121.674 17.1794 10.3664 -8.2902 -1.45619 -0.0416193 -0.326735 
2008 1 125.049 20.8355 2.69995 -8.45444 0.243283 -1.14627 -0.0216219 
4161 1 121.483 20.7391 5.27459 -7.84685 -0.476847 -0.787122 0.836988 
6321 1 121.657 20.7902 10.5162 -7.85514 -2.1599 0.42623 -0.0544257 
5238 1 116.283 8.02536 12.5473 -8.31534 0.991242 0.616287 0.13704 
2367 1 125.243 2.37376 5.23381 -7.58385 0.103582 0.693651 1.12229 
4527 1 125.193 2.77491 10.5885 -7.98546 0.504751 -0.740661 -0.576505 
928 1 125.054 9.666 2.68555 -8.67782 1.45435 1.06717 0.0879139 
2727 1 125.074 6.05184 5.31101 -7.88393 2.02069 0.854007 -1.11295 
4887 1 124.987 6.39633 10.5347 -7.51396 1.1603 -0.143113 -0.920731 
1281 1 121.528 13.3352 0.0914498 -7.68874 0.991576 0.614162 -0.138616 
3087 1 125.086 9.59825 5.35359 -8.72971 0.678595 0.028944 -1.04364 
5247 1 125.056 10.2229 10.5992 -7.53677 1.43234 -0.678018 -0.165277 
5604 1 119.703 11.7278 12.4792 -7.9173 -0.747066 1.25871 1.30384 
3447 1 125.304 13.4751 5.17211 -7.79452 -0.181181 0.314048 1.08042 
5607 1 125.203 13.6673 10.4679 -8.15589 0.331668 -0.247362 0.626656 
5958 1 116.146 15.2774 12.575 -8.0811 -0.592437 1.79459 0.559947 
3807 1 125.038 17.2202 5.29137 -8.13038 1.3506 0.00567028 0.612711 
5967 1 125.034 17.2444 10.5619 -7.9474 1.29467 -0.413832 -0.0483941 
4524 1 119.683 0.705155 12.5569 -7.3904 1.03139 0.110588 -0.595149 
4167 1 124.97 20.5712 5.35221 -7.89158 1.36052 0.742845 -0.241527 
6327 1 125.172 20.6188 10.5789 -7.90373 0.076423 1.33508 0.129557 
184 1 110.815 2.53632 2.6719 -8.1153 1.32016 0.835419 0.306881 
2344 1 110.552 2.49896 7.95333 -7.79888 0.362231 -0.149096 0.803761 
544 1 110.602 6.14274 2.82398 -7.79709 -0.907155 -1.04456 0.0455036 
2704 1 111.033 6.18908 8.09507 -7.51495 0.878421 -0.297896 -1.17018 
904 1 110.544 9.91152 2.51541 -7.57809 0.732325 -0.787633 1.64927 
3064 1 110.345 9.81105 8.05634 -6.82996 1.30855 0.82404 -0.384466 
1264 1 110.612 13.501 2.77005 -7.40503 0.876643 -1.15037 -1.11698 
3424 1 110.571 13.3474 7.829 -7.86611 0.133128 1.51016 1.43699 
1624 1 110.762 17.0954 2.55536 -7.65883 0.0879023 -0.0891016 1.46248 
3784 1 110.625 16.9996 7.84695 -7.24715 0.806266 -0.543844 -0.247074 
1984 1 110.642 20.8129 2.6273 -7.57113 -0.0791552 -1.11198 0.348519 
4144 1 110.781 20.8086 7.86259 -8.12034 1.71184 0.949244 -0.147729 
190 1 114.377 2.69361 2.55104 -8.31779 -0.434441 -0.0555398 0.43647 
2350 1 114.573 2.63442 7.92546 -7.5297 0.186954 0.245977 -0.0465358 
550 1 114.396 6.267 2.72304 -7.90397 -0.104047 -0.122889 -0.50466 
2710 1 114.048 6.28712 7.88347 -7.86803 0.0113781 -0.818341 0.0873026 
910 1 113.944 9.89621 2.69763 -7.4237 0.820326 -0.487968 -0.634964 
3070 1 114.636 10.1049 7.88061 -8.56289 -1.06367 -1.34844 -0.532927 
1270 1 114.371 13.5683 2.56333 -8.06088 -0.459541 0.878661 -0.806652 
3430 1 114.407 13.3561 7.83612 -8.85965 -0.615633 -0.286436 -1.09238 
1630 1 114.157 17.1455 2.71323 -8.17623 1.03973 0.327571 -0.452454 
3790 1 114.359 16.9819 7.93356 -7.7496 0.555707 -0.147753 -0.334503 
1990 1 114.445 20.5881 2.46542 -8.47582 0.715439 0.830966 -0.0342919 
4150 1 114.434 20.6635 7.90433 -8.28618 -1.18196 0.951067 -1.6319 
196 1 118.086 2.62169 2.82797 -7.3334 -1.35159 1.21087 0.0827741 
2356 1 117.875 2.64774 7.94381 -8.04545 0.109827 1.1873 -0.865264 
556 1 117.844 6.44209 2.54212 -8.20775 0.0419802 0.716048 0.55494 
2716 1 118.003 6.14946 7.87211 -7.77465 -0.00954661 0.7665 -0.037864 
916 1 117.961 9.94407 2.68145 -8.09431 -0.259396 -0.358544 0.258996 
3076 1 117.808 9.79826 7.9739 -7.82901 0.619812 -1.75029 -0.300963 
1276 1 117.922 13.343 2.67806 -8.12139 -0.289303 0.813479 -0.345729 
3436 1 118.276 13.6595 7.90142 -7.28973 -0.773945 -0.518789 1.27593 
1636 1 117.951 17.0634 2.60195 -7.43406 1.05844 0.158388 1.6193 
3796 1 118.04 17.0339 7.93412 -7.68735 -0.563024 -0.173638 -0.916024 
1996 1 117.807 20.7711 2.5954 -8.16018 -0.0490564 0.184306 -0.156501 
4156 1 117.947 20.5841 7.76021 -7.4286 0.477826 0.78005 1.18861 
202 1 121.398 2.6856 2.44369 -8.04674 0.299912 1.50972 2.1525 
2362 1 121.675 2.54589 7.77663 -7.72131 -0.273695 0.344495 1.70837 
562 1 121.592 6.24556 2.6964 -8.15983 -0.882503 -0.258018 -0.826875 
2722 1 121.591 6.19605 7.89769 -8.06384 0.242206 0.485333 -0.66338 
922 1 121.696 9.94533 2.7621 -8.14959 0.425469 -0.703629 -1.86646 
3082 1 121.569 9.8538 7.94262 -8.34597 -0.0925001 0.705998 -0.137688 
1282 1 121.706 13.4972 2.69481 -7.69688 0.439488 0.0932286 -0.851082 
3442 1 121.555 13.4757 7.83567 -7.75907 0.547137 -1.29927 -0.123066 
1642 1 121.435 17.0888 2.6487 -7.52718 -0.144662 0.430075 -0.797572 
3802 1 121.687 17.2038 7.72223 -7.57313 -0.417214 -0.303264 0.780645 
2002 1 121.46 20.8247 2.60661 -7.32871 0.512976 -0.10535 0.841126 
4162 1 121.495 20.7253 7.97335 -8.19249 -0.250879 -1.17848 -1.18455 
208 1 125.197 2.56627 2.62081 -7.69813 -0.0480758 0.166196 -0.761781 
2368 1 125.054 2.58897 7.938 -7.80241 0.560699 -1.28252 0.105357 
568 1 125.076 6.20562 2.68328 -8.11325 0.393062 0.794243 0.133682 
4530 1 123.523 0.774203 12.4785 -8.25742 -0.0423307 1.02881 0.692551 
4512 1 112.362 0.817058 12.6779 -7.96498 0.918143 -1.12167 -1.53518 
207 1 125.049 2.90041 -0.0331485 -7.83329 -0.384591 0.030099 0.504636 
1641 1 121.438 17.1207 0.0010169 -7.47441 -0.0911359 0.131361 1.03266 
909 1 114.32 10.0232 0.0581327 -8.22447 -0.694722 -0.922027 -0.667202 
903 1 110.658 9.77275 0.0444074 -7.56625 0.114424 0.541667 -0.586882 
555 1 118.075 6.41893 0.0216394 -8.05627 -0.211954 -0.490268 -0.41025 
5244 1 119.832 8.09982 12.5997 -7.66156 -0.380373 -1.00212 -1.26919 
6318 1 116.26 18.8774 12.4125 -7.8033 -0.42247 0.115711 -0.706837 
6666 1 108.878 0.864919 17.8566 -8.45228 0.25803 -0.543238 0.36995 
8826 1 108.918 0.668211 23.2035 -8.01007 -1.49076 0.0483058 -1.21204 
7026 1 108.626 4.44363 17.7076 -7.45964 0.253163 -1.2367 -0.522875 
9186 1 108.997 4.51849 23.1009 -8.01048 -0.460936 0.889136 -1.37399 
7386 1 108.885 7.9358 17.6921 -8.03016 0.0558645 -0.326633 0.688637 
9546 1 108.844 8.05683 22.9692 -7.72586 0.412632 0.7101 0.765016 
7746 1 108.841 11.7732 17.8829 -7.57591 0.613709 -0.351916 -0.301808 
9906 1 109.06 11.7764 22.9792 -7.76624 -0.414836 -0.66526 -0.112556 
8106 1 108.768 15.4395 17.9613 -7.41967 0.056478 -1.84943 0.286077 
10266 1 108.754 15.2986 23.2258 -8.43329 -0.423073 -1.0961 -0.826604 
8466 1 108.706 19.0832 17.7456 -7.83346 0.541786 -1.76692 0.910824 
10626 1 108.782 18.7963 22.9531 -8.13966 0.800427 0.0794566 0.254264 
6672 1 112.394 0.647736 17.8487 -7.84876 0.649722 2.01492 -0.194036 
8832 1 112.387 0.803241 22.9848 -7.74573 -0.266325 -0.860102 0.326135 
7032 1 112.542 4.44814 17.8602 -8.18399 -0.07323 -1.18518 0.904509 
9192 1 112.429 4.48594 23.1336 -8.34905 -0.597068 -1.82841 -0.774165 
7392 1 112.383 7.97571 17.7843 -7.84241 -0.975582 -1.20674 0.19044 
9552 1 112.538 7.97496 23.1012 -7.89874 1.48413 0.898686 -1.2659 
7752 1 112.184 11.7205 17.7976 -7.66381 0.244771 -1.38204 -0.453581 
9912 1 112.572 11.5847 23.0435 -8.07953 -0.252111 -0.803411 -0.489873 
8112 1 112.509 15.3452 17.9099 -8.61304 0.671893 -0.058691 -0.679096 
10272 1 112.594 15.1818 23.0654 -7.55864 -0.769753 1.19037 -0.450567 
8472 1 112.49 18.7764 17.5929 -7.63115 -0.211508 0.881052 2.41536 
10632 1 112.481 18.7758 23.2163 -8.11671 -0.406077 -0.477937 -1.11921 
6678 1 116.04 0.895639 17.7242 -7.86024 0.933611 -1.85422 0.508386 
8838 1 116.008 0.894603 22.8183 -7.73521 0.590062 -0.649174 1.5627 
7038 1 116.196 4.23727 17.9364 -8.38814 0.428762 -0.112852 -1.24005 
9198 1 116.066 4.29822 22.9758 -8.15535 0.318655 0.806475 0.99021 
7398 1 115.812 8.09402 17.9167 -7.42117 0.661212 -0.354083 -0.923492 
9558 1 116.332 7.81725 23.1447 -7.66355 -1.43991 1.46854 -1.07876 
7758 1 115.999 11.4603 17.8427 -7.79453 0.291036 0.123361 0.251058 
9918 1 116.309 11.5977 22.9416 -8.26048 -1.18821 -1.35995 1.93758 
8118 1 115.928 15.1522 18 -8.55868 0.477982 1.41528 -0.128821 
10278 1 116.202 15.1219 23.1085 -8.08482 0.0780432 1.12554 -0.706965 
8478 1 116.378 18.8258 17.7332 -8.23916 -1.08067 0.257471 0.60395 
10638 1 116.103 18.8836 22.9417 -7.82824 -0.0382467 0.162285 0.503972 
6684 1 119.888 0.844098 17.7863 -7.46079 0.808972 -1.60032 -0.361512 
8844 1 119.815 0.856434 23.0119 -8.11453 -0.384943 -0.336967 0.95954 
7044 1 119.532 4.47082 17.8832 -8.31664 0.370487 0.352403 -1.24924 
9204 1 119.947 4.46 22.9288 -7.45232 0.327469 -1.30549 0.560604 
7404 1 119.88 7.88398 17.7882 -7.83747 -0.314317 0.762982 -0.066171 
9564 1 119.874 7.97309 23.0053 -7.99893 0.336031 0.0833484 -0.420546 
7764 1 119.524 11.5132 17.8332 -7.83193 1.4442 -0.0903967 -0.0287252 
9924 1 119.816 11.6023 22.9976 -8.00267 -0.478491 -0.314805 0.40839 
8124 1 119.68 15.1511 17.7706 -7.13269 -1.17857 -0.148987 -0.260013 
10284 1 119.681 15.1579 22.9628 -8.09972 0.215217 1.03377 -0.126903 
8484 1 119.868 18.8307 17.8327 -8.08013 -0.68511 0.216253 0.490745 
10644 1 119.68 18.8301 23.0651 -8.03922 0.435596 0.407737 0.20319 
6690 1 123.25 0.898845 17.8418 -8.33751 0.283347 1.14196 -0.00112191 
8850 1 123.585 0.717169 22.8913 -7.18438 -0.856948 0.0688676 1.00256 
7050 1 123.344 4.34453 17.7471 -7.72672 0.0156265 0.752133 -0.271865 
9210 1 123.547 4.46559 23.0204 -7.82451 -0.306806 -1.22766 -1.22931 
7410 1 123.374 7.88725 17.7701 -8.02547 -0.374808 0.748239 1.65448 
9570 1 123.477 8.10235 23.0151 -8.04647 -0.161075 0.308321 0.474478 
7770 1 123.246 11.5951 17.7504 -7.80263 0.697055 1.90674 0.237155 
9930 1 123.631 11.6237 22.9877 -8.12467 -0.70581 0.250171 -1.10188 
8130 1 123.511 15.2256 17.7168 -8.02376 -1.42716 0.931864 0.493829 
10290 1 123.38 15.2775 23.0824 -8.15356 0.655625 -0.786674 -1.34692 
8490 1 123.366 18.8078 17.7576 -8.44697 -0.820745 0.191297 -0.198952 
10650 1 123.214 18.8964 22.9625 -8.06343 0.225732 0.870313 0.234819 
4505 1 108.788 0.779113 15.2076 -7.7844 0.847789 0.557863 0.290902 
6665 1 108.969 0.689755 20.5139 -8.55274 -0.588019 -0.961499 0.255191 
9917 1 116.091 11.798 25.6261 -8.09422 1.17614 -0.890653 -0.722455 
4865 1 108.847 4.46446 15.1045 -8.04398 -0.775947 -1.40327 0.786089 
7025 1 108.866 4.31435 20.3247 -7.71939 0.851483 -0.43613 0.895807 
10271 1 112.402 15.2957 25.727 -8.04385 1.22924 -0.0720055 -1.0353 
5225 1 108.839 8.17413 15.1412 -8.19758 1.2945 -0.464305 0.277647 
7385 1 108.873 7.89893 20.3766 -8.12381 0.623563 1.29378 -0.200442 
10649 1 123.289 18.9412 25.6584 -8.18837 0.252466 0.273563 -0.808237 
5585 1 108.878 11.78 15.2246 -7.40492 0.856931 -0.277527 -0.0524836 
7745 1 108.743 11.7281 20.4258 -7.91717 -0.14102 -1.43113 0.336608 
9191 1 112.461 4.6185 25.7113 -7.33824 0.980315 0.154385 -0.282097 
5945 1 108.882 15.2833 15.2917 -6.91528 0.000904903 -0.156043 -0.554933 
8105 1 109.178 15.2467 20.5793 -8.08435 -0.875079 -0.543446 0.43862 
5608 1 124.954 13.4586 13.1262 -7.28477 0.271399 1.61507 0.677794 
6305 1 108.914 19.0911 15.1658 -7.8989 -0.654254 -0.38896 -0.368101 
8465 1 108.737 18.8356 20.3419 -8.17091 -0.227266 -0.00994645 0.569814 
9185 1 109.034 4.36536 25.6489 -7.59578 -2.18105 0.0175037 0.632866 
4511 1 112.541 0.763679 15.2094 -7.59763 0.0840329 0.0852267 1.07069 
6671 1 112.483 0.660661 20.4231 -7.46155 -1.01425 -0.202577 -0.227349 
5242 1 121.423 9.93491 13.0572 -7.54506 1.06171 -0.32828 1.35961 
4871 1 112.599 4.40837 15.3443 -8.00823 -1.80431 0.168472 -0.607228 
7031 1 112.512 4.26113 20.4813 -8.01527 -0.115181 1.29474 0.128126 
5224 1 110.995 9.70392 13.2528 -7.5009 -0.250694 0.119118 -0.171313 
5231 1 112.405 7.99617 15.2782 -7.98213 -0.499681 -0.442392 -0.453039 
7391 1 112.49 8.08237 20.2973 -7.65814 -0.948663 -1.43328 1.42117 
10265 1 108.691 15.2398 25.789 -8.05882 0.417203 1.09645 -0.189258 
5591 1 112.512 11.6653 15.2401 -8.03256 0.894781 0.479866 -0.802383 
7751 1 112.665 11.6631 20.3366 -7.60021 -1.3149 -0.707612 1.14287 
5962 1 121.52 17.0484 12.9984 -8.53983 -0.96829 -1.08394 0.345347 
5951 1 112.608 15.2592 15.2152 -8.19765 -0.00938937 0.779144 -0.170748 
8111 1 112.595 15.2004 20.4833 -8.72507 0.226699 0.556908 0.328977 
8488 1 124.974 20.7793 18.2938 -7.8998 0.263317 -1.7244 0.510047 
6311 1 112.565 18.82 15.1219 -7.08886 -1.57387 -0.150863 -0.738682 
8471 1 112.473 18.895 20.391 -8.02043 1.43919 0.0504042 -0.340794 
10648 1 125.155 20.5941 23.4412 -7.91521 0.628224 -1.41932 2.14102 
4517 1 115.936 0.787237 15.1198 -7.90921 1.89195 -0.292133 0.68531 
6677 1 116.145 0.700242 20.3803 -7.61455 0.476602 0.130812 -1.63706 
9569 1 123.42 8.21296 25.5575 -7.88443 0.531324 0.693008 0.442154 
4877 1 115.892 4.2987 15.2914 -8.21948 1.34782 0.472351 0.192876 
7037 1 116.221 4.23259 20.4583 -8.50555 -1.03257 1.13774 -0.672359 
9209 1 123.323 4.55962 25.4799 -7.67102 0.372068 -0.197723 1.58723 
5237 1 116.083 8.00653 15.1542 -8.01491 0.811049 0.247124 0.616019 
7397 1 116.15 7.99958 20.6035 -7.95245 -0.373552 -0.940171 -0.688151 
9545 1 108.777 8.0977 25.6842 -7.8795 -0.0782152 0.809028 0.32644 
5597 1 116.125 11.5584 15.255 -7.87834 -0.701175 -1.43418 -0.0564579 
7757 1 116.197 11.5827 20.4633 -7.46735 -0.285609 -0.857047 -0.787708 
5956 1 117.987 17.0917 13.0442 -7.72324 -0.573514 0.497059 0.21532 
5957 1 116.387 15.1783 15.4081 -7.6215 -1.41056 1.19106 -0.498284 
8117 1 116.135 15.2225 20.5211 -8.24041 -1.63962 0.655938 0.470532 
5590 1 114.367 13.4985 13.084 -8.07288 -1.15886 0.339052 1.45084 
6317 1 116.081 19.0384 14.9895 -6.98482 0.423517 -0.638384 0.290636 
8477 1 116.232 18.9516 20.3818 -8.06379 -0.11082 -0.165034 -0.664923 
8831 1 112.602 0.964383 25.533 -7.88733 -1.03758 -1.24031 1.25188 
4523 1 119.618 0.770399 15.2248 -8.14266 1.65655 -0.503228 -0.0157629 
6683 1 119.9 0.761726 20.5379 -7.88421 0.825195 0.204396 -1.12126 
8849 1 123.294 0.851158 25.5028 -7.88445 1.82353 0.06744 0.658162 
4883 1 119.654 4.2581 15.2137 -8.69422 0.148235 0.795663 -0.147746 
7043 1 119.631 4.22204 20.4788 -7.71862 -0.12524 1.22897 -1.32796 
4510 1 114.299 2.46094 13.1193 -7.86459 0.422164 0.75264 -0.970758 
5243 1 119.656 7.76235 15.1742 -8.20911 -0.701466 0.610914 0.344333 
7403 1 119.873 7.9618 20.3947 -8.21444 -0.0140864 0.145161 0.34315 
5236 1 118.157 9.85821 13.1315 -8.11498 -1.88031 0.521111 1.26495 
5603 1 119.855 11.4222 15.2505 -8.2977 -0.975123 0.0866622 -0.323096 
7763 1 119.765 11.4916 20.4219 -8.23849 1.01645 0.483171 0.307732 
5602 1 121.402 13.6374 12.9545 -8.12575 0.511799 -0.415217 0.921043 
5963 1 119.609 15.1627 15.1758 -7.76863 -0.764158 0.14758 -1.07344 
8123 1 119.714 15.0951 20.326 -7.23204 -1.53251 1.32521 0.361175 
5248 1 125.249 9.96309 13.1193 -7.94176 -0.194028 -0.334596 0.996305 
6323 1 119.716 18.813 15.2164 -7.9187 1.28773 1.03326 -0.239428 
8483 1 119.83 18.8612 20.5282 -8.34826 -0.201067 -1.73358 -0.944479 
5950 1 114.312 17.1503 13.1605 -7.55644 0.131354 -0.385404 0.273685 
4529 1 123.33 0.616976 15.201 -8.1067 -0.679598 1.02944 -0.763584 
6689 1 123.295 0.972705 20.4553 -7.665 -0.563142 -1.41559 -1.23186 
9923 1 119.677 11.6656 25.6112 -8.01315 -0.74183 0.317964 -0.172703 
4889 1 123.362 4.26839 15.0399 -8.03067 -0.515443 1.07421 0.503926 
7049 1 123.512 4.44541 20.3922 -7.62517 0.396601 0.472399 -0.184968 
9905 1 108.921 11.4737 25.5215 -7.79144 -1.2573 0.657944 1.09055 
5249 1 123.403 7.78172 15.2318 -7.47607 -0.766837 0.505479 -0.964163 
7409 1 123.318 8.07397 20.4616 -7.91136 1.18587 -0.594213 -0.971411 
9203 1 119.865 4.45045 25.4916 -7.73813 -0.511834 0.844618 0.750034 
5609 1 123.191 11.3674 15.2314 -7.83886 0.558075 1.19648 -0.47897 
7769 1 123.479 11.8597 20.2668 -8.45435 -0.928718 -0.767286 1.36384 
10625 1 108.814 19.1421 25.6743 -7.72625 0.606929 -1.00558 -1.54022 
5969 1 123.356 15.2746 15.0816 -8.00461 -1.24658 -0.0114807 0.546898 
8129 1 123.281 15.242 20.3684 -8.19743 1.52279 -0.309172 -0.0882564 
10643 1 119.58 18.927 25.7095 -8.00032 0.299578 1.37175 -0.586955 
6329 1 123.26 18.4388 15.0142 -8.02232 -1.86333 0.938307 0.562307 
8489 1 123.336 18.5963 20.3386 -8.52963 -0.315665 -0.421354 0.64116 
