ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
-3.3644984672871203e-01 1.4427244984672262e+02 0.0000000000000000e+00
-3.4938705187348873e-02 2.1625338705187247e+01 0.0000000000000000e+00
-1.5887599433890998e-01 2.5918875994338784e+01 0.0000000000000000e+00
ITEM: ATOMS id type x y z c_peratom fx fy fz 
3088 1 125.219 2.70116 13.2517 -7.39931 0.231297 0.342384 -0.195529 
4528 1 125.286 2.53952 18.4078 -7.44662 -0.152791 0.747787 0.606721 
5968 1 125.451 2.80567 23.597 -7.66315 -0.417284 0.407553 0.480506 
3328 1 125.344 6.32872 13.1526 -8.07357 -0.942732 -0.213333 0.268789 
4768 1 125.265 6.33488 18.4505 -8.2896 0.508516 0.479533 -0.347055 
6208 1 125.298 6.2912 23.7271 -7.92403 -0.165448 -0.64923 -1.14747 
3568 1 125.379 9.86086 13.2186 -8.00542 0.200612 1.13477 0.458544 
5008 1 125.309 9.98349 18.5193 -8.0942 0.127771 -0.3049 -0.528663 
6448 1 125.379 9.8902 23.7702 -8.05404 -0.238321 -0.39013 -0.267835 
3808 1 125.321 13.5464 13.2196 -8.15389 -0.36735 -0.0249363 -0.930428 
5248 1 125.359 13.5279 18.4225 -8.23911 0.158999 -0.148211 -0.267615 
6688 1 125.278 13.3779 23.6018 -8.02483 -0.746263 0.956811 0.51687 
4048 1 125.417 17.1707 13.2439 -7.63284 -0.0131017 -0.382947 0.797951 
5488 1 125.182 17.125 18.5412 -7.83667 -0.00767746 0.143181 -0.943444 
6928 1 125.383 17.3263 23.6938 -7.8051 -0.0649891 -1.96241 -0.336729 
4288 1 125.355 20.7853 13.2168 -7.94573 -0.342558 -0.78259 0.333024 
5728 1 125.217 20.753 18.3942 -7.89773 -0.269638 0.0166447 0.939304 
7168 1 125.354 20.7138 23.7341 -7.52894 -0.255922 0.016699 -0.962931 
3094 1 128.922 2.82244 13.1807 -7.91271 -0.518341 -0.507497 -0.031075 
4534 1 128.907 2.66596 18.4884 -7.69376 0.755267 -0.0530467 0.383883 
5974 1 128.885 2.62322 23.7375 -8.03246 0.3053 0.790861 -0.758004 
3334 1 128.941 6.21909 13.2583 -7.86046 -0.47849 0.377187 -0.629292 
4774 1 128.743 6.2395 18.5265 -7.68042 0.17285 -0.420754 -0.409686 
6214 1 129.126 6.37276 23.6752 -7.82 -0.365304 -0.241564 0.155827 
3574 1 128.967 9.91285 13.3039 -7.63366 -0.145385 0.347982 -0.282753 
5014 1 128.944 9.98088 18.4117 -7.69021 -0.143988 -0.74291 0.532337 
6454 1 128.784 9.71023 23.6124 -7.60937 0.706643 0.89073 -0.200848 
3814 1 129.016 13.6065 13.2451 -7.5095 0.347793 0.18128 -0.44015 
5254 1 128.93 13.5406 18.4363 -7.93448 -0.695371 0.721002 0.0660636 
6694 1 128.95 13.5793 23.6654 -7.70333 -0.663186 0.229932 -0.232419 
4054 1 128.932 17.0781 13.2293 -7.80264 0.358547 -0.0349355 0.095007 
5494 1 128.873 17.2319 18.3478 -7.90576 -0.216475 -0.352644 0.325387 
6934 1 128.855 17.0614 23.5747 -7.97108 0.707396 -0.530089 0.00644656 
4294 1 128.884 20.7806 13.2085 -7.8832 -0.20087 -0.44372 0.509614 
5734 1 129.027 20.7051 18.5355 -8.10381 -0.244694 -0.146778 -0.87708 
7174 1 128.903 20.7897 23.7287 -8.17032 0.519894 0.911107 -0.155571 
228 1 134.329 0.955053 2.2691 -7.77273 -0.119404 -1.1039 -0.601245 
1668 1 134.397 0.811838 7.4015 -7.35917 0.00423339 0.65568 0.370043 
3108 1 134.414 1.00865 12.5052 -7.62636 -1.5347 -0.658195 1.00625 
468 1 134.123 4.55987 2.25683 -7.53261 0.285147 -0.306043 -0.697704 
1908 1 134.32 4.53811 7.47027 -7.52046 -0.0340673 0.239379 -1.05528 
3348 1 134.473 4.46582 12.5378 -7.57878 -1.1966 -0.056124 0.21556 
708 1 134.249 8.12557 2.14275 -7.77998 0.51393 0.505428 -0.263195 
2148 1 134.379 8.17394 7.23076 -7.34898 1.15622 -0.815232 0.698976 
3588 1 134.432 8.17437 12.6117 -7.97999 -0.509916 -0.272972 -0.608048 
948 1 134.306 11.5564 2.14674 -8.11436 0.982356 1.59628 1.24839 
2388 1 134.17 11.6558 7.43089 -7.99502 0.460949 1.34553 0.113452 
3828 1 134.382 11.7863 12.7323 -7.99005 0.0515483 -0.872036 -0.0221496 
1188 1 134.152 15.2792 2.17634 -7.79667 0.619964 0.289205 -0.165326 
2628 1 134.314 15.3385 7.33981 -8.10321 -0.108264 0.384568 1.3616 
4068 1 134.471 15.3113 12.7152 -7.80703 -0.896926 -0.000938283 0.106212 
1428 1 134.115 18.9132 2.27079 -8.18557 0.988365 0.363347 -0.709729 
2868 1 134.174 18.9023 7.47215 -8.15948 -0.449469 -0.513482 0.54317 
4308 1 134.321 19.0394 12.619 -7.52189 -0.665993 0.123772 0.860389 
234 1 137.805 0.877545 2.2835 -8.37018 0.221574 0.582734 -0.702992 
1674 1 137.835 0.903099 7.44594 -7.77408 0.289607 -0.337151 -0.597213 
3114 1 137.986 0.863543 12.5623 -7.66751 -0.606063 0.307058 0.0978224 
474 1 137.913 4.56634 2.28731 -8.17974 -0.108769 -1.345 -0.16132 
1914 1 138.052 4.49796 7.31509 -7.66671 0.619126 -0.467222 1.90689 
3354 1 138.042 4.60567 12.7453 -7.82681 -0.444333 -1.55589 -1.01081 
714 1 138.061 8.02153 2.1995 -7.96564 -0.50288 -0.46884 0.387614 
2154 1 137.996 8.14764 7.45853 -7.97313 -0.593188 1.21309 -0.174833 
3594 1 137.882 8.12473 12.6178 -7.83384 -0.0497404 0.290492 0.782063 
954 1 137.803 11.7237 2.24774 -7.97695 0.983769 -0.0260553 -0.660682 
2394 1 137.848 11.6587 7.4658 -8.25019 0.0134021 0.934193 0.172974 
3834 1 137.995 11.8244 12.7503 -7.6634 0.610272 -1.34393 -0.428195 
1194 1 137.995 15.2918 2.22363 -8.32805 -0.5271 1.26945 0.100135 
2634 1 137.844 15.2975 7.52866 -8.30848 0.442781 0.721287 -0.940143 
4074 1 137.727 15.4312 12.4959 -7.55839 0.51316 -0.509887 1.25802 
1434 1 137.935 18.8208 2.2197 -8.09526 0.32064 -0.164338 0.330504 
2874 1 137.944 18.8884 7.38651 -7.6675 0.242993 0.812445 0.339765 
4314 1 137.804 18.9952 12.6431 -7.45369 0.164009 -0.580657 0.417078 
240 1 141.561 0.742365 2.12569 -7.90128 -0.359819 0.774292 0.557527 
1680 1 141.591 0.851255 7.40125 -7.7822 -0.00165821 0.0147922 0.472462 
3120 1 141.473 0.842664 12.6646 -7.81094 0.346443 0.322887 -0.0299464 
480 1 141.563 4.38787 2.26357 -7.78389 0.472789 0.013023 -0.522995 
1920 1 141.482 4.47152 7.54694 -7.90786 0.475841 0.881678 -0.611493 
3360 1 141.554 4.56932 12.6586 -8.13944 -0.343364 -0.603494 0.705334 
720 1 141.465 8.17521 2.27337 -7.94511 0.376407 -0.54159 0.0386869 
2160 1 141.528 8.23812 7.57426 -8.23652 0.948185 -0.793892 -0.347375 
3600 1 141.689 8.13231 12.6111 -8.04862 -0.0397411 -0.887884 0.857502 
960 1 141.554 11.7864 2.33609 -8.07305 -0.476769 -1.57126 -0.769981 
2400 1 141.558 11.8424 7.50563 -7.82372 0.249969 -0.426616 0.355406 
3840 1 141.435 11.7565 12.6369 -7.85083 0.0996471 0.00910377 -0.252786 
1200 1 141.512 15.2439 2.24607 -7.89192 0.132634 0.362522 -0.370777 
2640 1 141.527 15.3499 7.46302 -8.12981 -0.7951 0.550854 0.946611 
4080 1 141.646 15.3429 12.7556 -8.05753 -0.0292257 0.558357 -0.316479 
1440 1 141.611 18.9379 2.18694 -8.25775 -0.530236 -0.447411 0.131871 
2880 1 141.463 19.0063 7.40939 -7.88742 0.580388 -0.141976 0.16459 
4320 1 141.569 18.9313 12.6722 -8.04346 -0.35624 -1.06926 0.16974 
227 1 134.352 0.885651 4.84935 -7.25163 0.0919703 0.789112 -0.687119 
1667 1 134.333 0.909206 9.99267 -8.02263 -0.214632 -0.487246 0.0835723 
467 1 134.344 4.66768 4.81929 -7.79183 -0.823824 -0.196878 0.381818 
1907 1 134.127 4.72966 9.99272 -7.76369 0.129057 -1.10765 0.552993 
707 1 134.319 7.99803 4.7032 -7.7589 0.0608378 -0.145601 -0.0342735 
2147 1 134.465 8.30298 9.86222 -7.46806 0.184022 -0.726452 0.48758 
947 1 134.399 11.9015 4.80687 -7.88868 0.122045 -0.416114 -0.577433 
2387 1 134.297 11.779 10.1091 -7.95052 0.485746 0.21706 -0.528805 
1187 1 134.266 15.2217 4.73516 -7.59969 -0.325069 -0.0984257 0.214882 
2627 1 134.462 15.4018 10.0876 -7.85322 -0.806435 0.0365854 -0.907001 
1427 1 134.27 18.8659 4.82948 -7.79511 -0.638061 0.144069 0.242282 
2867 1 134.346 18.9804 10.115 -7.87317 -1.05979 -0.418378 -1.31669 
233 1 137.805 0.897428 4.81898 -7.96028 1.37912 0.343379 0.180865 
1673 1 137.916 0.988259 9.97834 -7.81539 -0.246263 -0.37772 0.610505 
473 1 137.984 4.49074 4.86833 -7.6209 1.06038 -0.309531 -1.30402 
1913 1 137.898 4.50177 10.0194 -7.80731 0.229698 0.0707164 -0.0436849 
713 1 137.926 8.26987 4.82744 -7.801 -0.456124 -0.00193308 -0.50702 
2153 1 137.967 8.06364 10.0471 -7.70481 0.267039 -0.0588657 -0.149042 
953 1 137.869 11.7695 4.79997 -8.35923 0.190337 -0.248165 0.738155 
2393 1 138.038 11.824 10.1843 -7.89217 -0.218344 -0.229401 -0.980641 
1193 1 137.977 15.5077 4.85632 -8.17352 -0.188168 -0.330723 0.152948 
2633 1 137.932 15.5272 10.0113 -7.94464 -0.040618 -1.34425 -0.503679 
1433 1 137.819 19.0525 4.78792 -7.771 1.15221 -0.979213 -0.0656347 
2873 1 137.953 18.9656 10.1317 -7.65061 0.217893 -0.428535 -1.81069 
239 1 141.653 0.78228 4.73563 -7.73839 -0.621656 -0.17307 0.0444613 
1679 1 141.532 0.892058 10.0862 -8.19352 0.322474 0.443035 0.0977099 
479 1 141.499 4.59715 4.87656 -8.05612 -0.723811 -0.60196 0.510213 
1919 1 141.578 4.35264 10.1306 -7.88376 -0.60818 1.0851 -0.371373 
719 1 141.577 8.15508 4.92125 -7.91549 0.0994353 0.0515299 0.0685669 
2159 1 141.564 8.00704 10.0999 -8.12272 -0.877302 0.969233 -0.126873 
959 1 141.559 11.7657 4.93207 -7.63061 -0.487933 -0.0972616 -0.508462 
2399 1 141.601 11.5707 10.1002 -7.80758 0.000847377 0.768145 -0.430111 
1199 1 141.465 15.1977 4.87495 -7.52912 -0.309796 1.24173 -0.515203 
2639 1 141.526 15.4298 10.1211 -8.40067 0.76095 0.0186592 -0.165533 
1439 1 141.609 19.0944 4.78189 -8.00899 -0.254373 -0.443049 0.43272 
2879 1 141.517 18.8661 10.0602 -7.97747 0.460643 0.840237 -0.145019 
224 2 134.306 2.76989 1.14718 -29.4942 0.123188 -0.342781 0.338524 
1664 2 134.289 2.69852 6.454 -29.8567 1.02916 -0.294571 0.273073 
3104 2 134.25 2.71653 11.5388 -29.3044 0.56414 0.480613 -0.115524 
464 2 134.325 6.34007 1.19598 -29.579 -0.0648392 -0.473128 -0.438933 
1904 2 134.328 6.35722 6.37999 -29.6477 0.113283 -0.582762 -0.153022 
3344 2 134.43 6.27137 11.6159 -29.3789 -1.12069 0.852452 -0.178612 
704 2 134.241 9.91423 1.13358 -28.9535 0.466043 -1.23541 -0.350066 
2144 2 134.361 9.95801 6.40954 -29.3498 -0.545386 -0.308451 -0.152635 
3584 2 134.423 10.0369 11.5832 -29.4104 0.0598945 -0.74639 -0.0982357 
944 2 134.364 13.4132 1.11557 -29.2149 -1.09247 0.914058 0.558953 
2384 2 134.279 13.5189 6.4327 -29.4167 -0.0446418 -0.131464 -0.506771 
3824 2 134.337 13.5752 11.6835 -29.5037 0.58858 -0.0186738 -0.434994 
1184 2 134.313 17.0788 1.2304 -28.9921 0.46288 0.284833 -0.250227 
2624 2 134.27 17.1052 6.37912 -29.2287 -0.0441594 0.413334 -0.293734 
4064 2 134.37 17.2448 11.6467 -29.7306 -0.278914 -0.940645 0.473821 
1424 2 134.295 20.7833 1.28457 -29.3132 -0.167091 -0.248871 -1.00399 
2864 2 134.339 20.6491 6.4879 -29.8826 -0.304757 1.09791 -1.36764 
4304 2 134.32 20.8062 11.5432 -29.4862 0.807993 -0.0663292 0.700633 
230 2 137.91 2.71729 1.21815 -28.7105 0.821743 0.0812888 -0.390906 
1670 2 138.023 2.6634 6.43138 -29.3206 -1.43807 0.290866 -0.0312915 
3110 2 137.863 2.69629 11.5404 -29.3245 -0.017043 0.304359 0.908154 
470 2 137.98 6.2959 1.16134 -29.3306 -0.798013 -0.352771 -0.606625 
1910 2 137.943 6.35877 6.4686 -29.5233 0.202024 -0.309174 -0.231812 
3350 2 137.96 6.36266 11.6483 -29.5606 -0.0131462 -0.549945 -0.66401 
710 2 137.909 9.86894 1.18403 -29.3253 0.302725 -0.168265 -0.130238 
2150 2 137.913 10.0459 6.21805 -28.8787 -0.0589859 -1.59781 1.049 
3590 2 138.022 9.99087 11.7252 -29.3062 -0.854704 -0.114578 -0.208672 
950 2 137.961 13.5659 1.23186 -28.8941 0.442344 -1.04296 -0.577883 
2390 2 137.84 13.4941 6.57792 -28.7392 1.03341 0.114554 -0.453067 
3830 2 137.939 13.588 11.6519 -29.6569 0.361539 -0.212578 0.614851 
1190 2 138.098 17.0942 1.21552 -28.8726 -1.04211 -0.0157698 -0.476328 
2630 2 137.943 17.0673 6.38047 -29.0931 -0.709195 1.18549 0.158278 
4070 2 137.906 17.101 11.4684 -29.7396 -0.0113017 1.87916 1.35084 
1430 2 137.936 20.653 1.2989 -29.0846 -0.585389 0.418502 -0.625874 
2870 2 137.968 20.7373 6.36333 -29.5883 -0.92082 -0.0572499 0.184432 
4310 2 137.945 20.6677 11.5994 -29.6387 0.0142785 0.719736 0.199561 
236 2 141.626 2.58281 1.06428 -29.4074 -1.10768 0.692695 1.0999 
1676 2 141.506 2.66229 6.45162 -29.2614 0.950681 0.377301 0.0570535 
3116 2 141.483 2.66976 11.6392 -29.0631 0.723356 0.163431 -0.0302414 
476 2 141.539 6.29818 1.24673 -29.3733 0.298583 -0.254508 0.152186 
1916 2 141.532 6.37436 6.49782 -29.2104 -0.0975543 -0.442871 -0.324691 
3356 2 141.582 6.28472 11.5534 -29.1372 -0.73199 0.00357935 0.971056 
716 2 141.521 9.90447 1.21155 -29.2252 -0.571397 0.00294735 0.013898 
2156 2 141.491 9.97392 6.48874 -29.3001 0.36413 0.637692 -0.670297 
3596 2 141.597 9.85684 11.683 -28.932 -0.713052 1.37329 -0.235103 
956 2 141.571 13.5293 1.17992 -29.278 -0.307036 -0.406599 0.63398 
2396 2 141.522 13.6136 6.45331 -29.771 -0.0322958 -0.832241 -0.625288 
3836 2 141.567 13.645 11.6522 -29.0441 -0.392186 -1.22993 0.893694 
1196 2 141.596 17.099 1.30803 -28.8041 0.349108 -0.400144 -0.204034 
2636 2 141.555 17.189 6.5202 -29.0359 0.223394 -0.222028 -0.749291 
4076 2 141.51 17.1401 11.5993 -29.0922 0.454492 0.172888 0.425853 
1436 2 141.46 20.6352 1.24012 -29.0513 0.150694 0.715891 -0.973611 
2876 2 141.574 20.8208 6.3723 -29.5583 0.711471 -0.634728 -0.129622 
4316 2 141.575 20.7007 11.7396 -29.2829 -0.561722 0.307248 -0.328776 
217 2 132.506 0.963573 3.81728 -29.3481 0.588781 -0.977398 1.44428 
1657 2 132.51 0.94061 9.01448 -29.3804 -0.248818 0.0459034 -0.128286 
457 2 132.465 4.51313 3.78743 -29.2982 0.864319 0.418138 0.0694926 
1897 2 132.423 4.68412 8.83732 -29.3155 1.56667 -1.67926 0.643695 
697 2 132.48 8.05748 3.79751 -29.4529 -0.0507476 0.787463 -0.148292 
2137 2 132.485 8.26019 9.13307 -29.4881 1.07998 -0.922181 -0.810332 
937 2 132.547 11.6558 3.82453 -29.1802 0.508969 0.675885 -0.242846 
2377 2 132.532 11.7582 8.88713 -29.1491 0.0694333 -0.814073 1.0365 
1177 2 132.489 15.2588 3.77235 -29.4623 -0.487019 -0.357771 0.0500544 
2617 2 132.495 15.3157 9.1036 -29.1327 0.103711 0.257974 -0.220337 
1417 2 132.447 18.8927 3.69307 -28.9611 1.04366 1.32296 1.06379 
2857 2 132.482 18.9077 9.05839 -29.0485 0.475223 0.107241 -0.580073 
223 2 136.121 1.01522 3.74548 -29.4213 -1.21661 -1.41548 0.768389 
1663 2 136.11 0.807977 8.9543 -29.5978 0.258924 1.22356 -0.375856 
463 2 136.097 4.53039 3.82036 -29.3424 0.237188 0.366017 0.320659 
1903 2 136.086 4.50574 9.06236 -29.627 -0.691994 0.129852 -0.611291 
703 2 136.119 8.01879 3.77111 -29.1006 0.259478 0.659001 -0.370549 
2143 2 136.29 8.16109 8.97345 -29.3798 -1.027 -0.251958 -0.0993724 
943 2 136.215 11.6814 3.66208 -28.8974 -1.66852 -0.175277 0.406634 
2383 2 136.236 11.6982 9.12026 -29.1293 -0.877539 0.50718 0.224368 
1183 2 136.068 15.2649 3.88617 -29.1705 0.412801 0.424305 -0.317205 
2623 2 136.122 15.4594 8.96174 -29.0794 -0.0954803 -0.834475 0.473774 
1423 2 136.04 18.8276 3.74472 -29.3304 0.30637 1.53671 1.19533 
2863 2 136.091 18.9826 9.05776 -29.2699 0.9614 -0.536683 -0.0337275 
229 2 139.72 0.889778 3.71433 -28.7975 0.551992 -0.842356 0.852325 
1669 2 139.769 0.936658 9.18007 -29.165 -0.505866 -0.684488 -1.46524 
469 2 139.717 4.38792 3.80293 -28.878 0.566314 0.756797 -0.226126 
1909 2 139.716 4.57878 9.06076 -29.3683 0.2552 -0.949276 -0.560779 
709 2 139.771 8.05247 3.79501 -29.5354 -0.123123 0.437701 0.362207 
2149 2 139.839 8.20102 9.04091 -29.1576 -1.4773 -0.311457 -0.307988 
949 2 139.729 11.6867 3.79418 -29.0635 0.678971 0.647736 0.407449 
2389 2 139.811 11.6822 9.13281 -29.1643 -0.115672 1.10239 -0.127859 
1189 2 139.671 15.2821 3.82432 -29.1522 1.33659 -0.512548 0.307257 
2629 2 139.766 15.3872 9.04179 -28.8808 -0.375777 -0.313753 -0.0120145 
1429 2 139.788 18.9518 3.88819 -28.9428 -0.894148 -0.174812 0.142196 
2869 2 139.796 18.9656 8.99168 -29.4706 -1.15736 0.604769 0.221555 
235 2 143.438 0.82621 3.75179 -29.572 -0.356468 -0.0213169 1.00355 
1675 2 143.359 0.88326 9.02354 -29.2669 -0.55402 -0.309131 -0.692406 
475 2 143.309 4.50942 3.8526 -29.2752 -0.599093 -0.365138 -0.44291 
1915 2 143.313 4.5383 9.05843 -29.1346 0.279514 -0.926632 -0.0525684 
715 2 143.391 8.08495 3.97931 -29.0874 -0.902482 -0.00416124 -1.41131 
2155 2 143.355 8.14962 9.13007 -28.8155 0.279597 -0.529575 -0.928656 
955 2 143.341 11.7288 3.8402 -29.4608 -0.13368 0.322883 0.635974 
2395 2 143.393 11.7309 8.97646 -29.0856 -0.709948 0.788965 0.206007 
1195 2 143.374 15.3438 3.81606 -29.7049 -1.0874 -1.07365 0.486532 
2635 2 143.337 15.4041 9.06343 -28.9941 0.479842 -0.247377 -0.2044 
1435 2 143.352 18.9511 3.86378 -29.5201 1.52996 -0.418086 -0.385197 
2875 2 143.339 18.9908 9.11766 -29.2565 0.649719 -0.176324 -0.376013 
219 1 132.502 2.77518 0.0629087 -8.02471 -0.403796 -0.462496 0.954935 
1659 1 132.578 2.70726 5.40929 -7.99217 -0.313564 0.908952 -0.586732 
3099 1 132.438 2.60431 10.5679 -7.75213 0.630906 0.313694 0.454976 
459 1 132.543 6.26042 0.158524 -7.83151 0.0623276 -0.548911 -0.358647 
1899 1 132.435 6.3153 5.37647 -7.72016 0.450594 -0.635113 -0.709381 
3339 1 132.52 6.64813 10.616 -7.9563 -0.116008 -0.494575 -0.0934426 
699 1 132.484 9.91729 0.0689243 -8.11526 0.0578669 0.638999 0.272601 
2139 1 132.587 9.9338 5.34885 -8.11681 -0.443266 -0.204783 -0.675053 
3579 1 132.641 9.92566 10.5728 -7.87861 -1.73168 0.123157 0.0554611 
939 1 132.414 13.3533 0.167125 -7.60412 1.00304 0.810477 -0.984017 
2379 1 132.475 13.4718 5.40797 -7.79752 -0.714528 0.0734404 -0.246423 
3819 1 132.568 13.7223 10.6701 -7.94664 -0.335191 -0.100925 -0.516345 
1179 1 132.557 17.317 0.219297 -7.99831 -0.343409 -1.04922 -1.06288 
2619 1 132.49 16.9528 5.41541 -7.85345 -0.257324 0.460106 -0.509534 
4059 1 132.504 17.0166 10.6534 -8.1671 0.341038 0.386585 -0.508393 
1419 1 132.553 20.7605 0.169339 -7.46476 -0.550419 -0.378254 1.02715 
2859 1 132.533 20.8019 5.42464 -7.44223 -0.20144 -0.377625 -0.0462168 
4299 1 132.546 20.6114 10.662 -7.95033 -0.648483 1.11952 -1.03219 
225 1 136.214 2.57741 0.163618 -7.99283 0.273258 -0.0224204 0.13597 
1665 1 136.122 2.84514 5.34357 -7.6754 -0.168287 -0.71499 0.0713874 
3105 1 136.096 2.827 10.5544 -7.86522 -1.01414 -0.102411 -0.117104 
465 1 136.093 6.28869 0.0662844 -7.51562 0.0897675 -0.170955 -0.00888852 
1905 1 136.27 6.33554 5.2751 -8.05238 -0.738988 0.522664 -0.0993839 
3345 1 136.123 6.26422 10.5538 -7.84039 0.313545 0.586261 -0.0640503 
705 1 136.121 9.76762 0.0941202 -8.10959 -0.637087 0.460989 -0.103269 
2145 1 136.013 9.95219 5.25745 -8.09487 0.697912 0.0769307 0.315694 
3585 1 136.277 10.0026 10.5817 -7.86467 -0.0909073 0.421785 -0.438885 
945 1 136.23 13.558 0.207269 -8.0457 -0.533756 0.68708 -0.0568528 
2385 1 136.166 13.6965 5.51191 -7.9818 0.454584 -0.28576 -0.361089 
3825 1 136.19 13.5061 10.6872 -7.6837 -0.309214 0.0593627 -0.131759 
1185 1 136.181 17.0197 0.194275 -8.14863 -0.913915 0.30434 0.438517 
2625 1 135.992 17.0454 5.27807 -7.75239 1.10664 0.257154 1.42026 
4065 1 136.103 17.2911 10.5535 -7.68405 0.0877769 -0.533245 -0.879004 
1425 1 136.118 20.639 0.206081 -7.88703 0.478722 0.46384 0.318425 
2865 1 136.071 20.723 5.45464 -7.05187 0.110692 -0.223498 -0.536217 
4305 1 136.178 20.763 10.4861 -7.90414 -0.282001 0.456209 0.741969 
231 1 139.77 2.65349 0.151598 -7.69976 -0.922021 0.90394 -0.019131 
1671 1 139.797 2.55102 5.32725 -8.51394 -0.253693 0.320374 -0.625769 
3111 1 139.667 2.75099 10.5324 -8.11553 0.571026 -0.343338 1.15824 
471 1 139.776 6.16372 0.185369 -7.92502 0.787001 0.656151 0.0108667 
1911 1 139.71 6.52556 5.48693 -7.71015 0.16404 -0.79345 -0.829305 
3351 1 139.709 6.22681 10.5629 -7.82839 0.987977 -0.113839 -0.127708 
711 1 139.743 9.82009 0.141522 -7.75414 -0.884281 0.466562 0.45312 
2151 1 139.753 9.98373 5.33804 -7.99253 -0.0119392 0.345394 0.159051 
3591 1 139.674 9.88955 10.5723 -8.14544 1.3459 -0.372661 -0.0683132 
951 1 139.796 13.3923 0.12491 -7.98505 -1.24973 0.919241 0.674447 
2391 1 139.64 13.5258 5.47212 -7.79629 -0.528898 -0.138328 0.076989 
3831 1 139.819 13.5538 10.6657 -7.93883 -0.0911663 0.647707 -0.220948 
1191 1 139.866 17.0222 0.219803 -8.00487 1.21374 0.708782 0.989845 
2631 1 139.783 17.3101 5.4544 -7.9893 -0.0321251 -0.0846336 -0.0684084 
4071 1 139.753 17.1448 10.593 -7.61186 0.00945937 0.0903103 -0.739927 
1431 1 139.674 20.6113 0.201734 -7.72582 0.418119 0.0327866 -0.336457 
2871 1 139.771 20.8098 5.32076 -8.15618 -0.839631 0.0274093 0.402695 
4311 1 139.72 20.6901 10.6015 -7.78447 0.956994 0.884335 -0.197673 
237 1 143.36 2.66273 0.159688 -7.8361 0.770461 -0.968057 0.528819 
1677 1 143.311 2.65687 5.33807 -7.70428 -0.274729 0.851117 0.230299 
3117 1 143.42 2.73535 10.5208 -8.07484 0.0234078 -0.873701 0.352005 
477 1 143.358 6.29216 0.237627 -7.82998 -0.502219 -0.493647 -0.474885 
1917 1 143.338 6.2919 5.41114 -7.62723 -0.955571 0.359019 0.809407 
3357 1 143.276 6.32299 10.5764 -7.87659 1.16939 -0.565859 -0.300495 
717 1 143.27 9.89879 0.295872 -7.92794 1.56787 0.508887 -0.226071 
2157 1 143.352 9.96166 5.45524 -7.94164 0.187017 -0.513791 -0.165984 
3597 1 143.324 9.8653 10.5941 -8.3082 0.74755 -0.470616 0.0454781 
957 1 143.355 13.4955 0.239317 -8.13965 0.750699 -0.441143 -0.965308 
2397 1 143.306 13.6095 5.51363 -7.34189 1.31859 -0.22964 -0.172715 
3837 1 143.311 13.6062 10.6733 -8.10616 -0.056605 -0.187729 -0.443488 
1197 1 143.323 17.1351 0.136187 -8.28544 -0.212242 -0.229883 0.65503 
2637 1 143.298 17.0597 5.43323 -8.00958 0.191345 0.433495 0.453129 
4077 1 143.402 17.3029 10.6511 -8.00123 0.395434 -1.29914 0.488301 
1437 1 143.213 20.7698 0.254641 -7.78595 0.202046 0.369994 -0.456537 
2877 1 143.526 20.6539 5.4679 -7.56117 -0.402864 0.470613 -0.75736 
4317 1 143.338 20.7836 10.6404 -7.89136 -1.05869 -0.648158 0.427992 
220 1 132.537 2.6554 2.75357 -8.18865 -1.1624 0.146635 -0.229757 
1660 1 132.668 2.63406 8.05945 -7.32261 0.0441249 0.727004 -0.763215 
460 1 132.471 6.36409 2.73745 -7.716 -0.703368 -0.421577 0.371113 
1900 1 132.623 6.41518 7.88227 -7.76403 -0.839102 0.84468 1.28487 
700 1 132.502 9.92009 2.72575 -7.8764 -0.927701 0.0677688 0.198948 
2140 1 132.479 9.82927 7.90653 -7.73987 -0.482823 0.932194 0.771653 
940 1 132.468 13.4527 2.67975 -7.72901 0.382144 -0.786946 1.51123 
2380 1 132.46 13.5461 8.00761 -8.07669 0.281289 0.943214 0.219295 
1180 1 132.411 17.1381 2.80404 -8.10701 -0.292246 -1.18777 -0.193926 
2620 1 132.358 17.0575 8.00732 -7.84544 0.84977 0.375694 0.642653 
1420 1 132.402 20.8495 2.80185 -8.19435 -0.405698 -0.300684 -0.607911 
2860 1 132.493 20.851 8.03012 -7.95629 -0.0233241 -1.42359 0.640099 
226 1 135.934 2.80125 2.7144 -8.09936 1.64549 0.401169 0.0785315 
1666 1 136.069 2.74974 7.99491 -7.5676 0.476378 -0.321382 -0.148885 
466 1 136.023 6.27225 2.57074 -8.04638 0.682591 0.57042 1.46106 
1906 1 136.237 6.24214 7.94552 -7.973 -0.32983 1.14049 -0.211512 
706 1 136.243 9.82161 2.67342 -7.87738 -0.604226 -0.442603 0.292966 
2146 1 136.07 9.99544 7.98505 -7.82248 0.466071 -0.520162 -0.515039 
946 1 136.083 13.5478 2.75588 -8.2259 -0.408982 0.0168439 0.502134 
2386 1 136.007 13.5346 8.11303 -8.04041 0.268643 -0.846011 -0.292531 
1186 1 136.05 17.1209 2.81772 -8.02266 -0.29459 -1.17375 -1.69483 
2626 1 136.108 17.2335 7.91615 -8.08204 -0.378697 -0.609418 -0.021529 
1426 1 136.071 20.6709 2.72886 -7.93982 -0.257014 -0.085092 0.588018 
