ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
7790 2 137.761 13.6587 16.7986 -28.8152 -0.521815 -0.542205 -0.590298 
9950 2 137.729 13.4739 21.9382 -28.9871 0.696251 0.299151 0.565301 
8150 2 137.752 17.1706 16.7346 -29.412 -0.375712 0.0702515 -0.470892 
10310 2 137.672 17.1196 21.8262 -29.1346 0.754241 -0.119132 0.541096 
8510 2 137.713 20.6623 16.5165 -29.3096 0.939665 0.306727 0.50024 
10670 2 137.707 20.6961 21.8811 -29.2982 -0.0586809 0.360373 0.334041 
6716 2 141.326 2.66001 16.6245 -29.1766 0.623344 0.331094 1.09331 
8876 2 141.392 2.6046 21.89 -29.3119 -0.247677 0.60855 -0.0394651 
7076 2 141.333 6.26006 16.6338 -29.1219 -0.297668 0.145203 0.521514 
9236 2 141.41 6.32025 21.9076 -30.0348 -0.136689 0.466732 -0.291281 
7436 2 141.413 9.98952 16.6075 -28.9624 -0.238812 -0.0547734 0.557294 
9596 2 141.377 9.94497 21.8367 -29.2144 0.0447264 -1.08945 0.880669 
7796 2 141.373 13.5899 16.6623 -29.0052 0.162396 0.0338689 -0.251612 
9956 2 141.431 13.4058 21.9912 -28.8912 -0.484987 1.06767 -0.66152 
8156 2 141.362 17.1485 16.6664 -29.2701 0.470951 -0.458056 -0.485068 
10316 2 141.454 17.0994 21.9394 -29.0859 -0.93348 -0.045516 -0.153375 
8516 2 141.458 20.7546 16.5882 -29.4143 -0.351578 -0.360378 0.692422 
10676 2 141.322 20.8233 21.9546 -29.039 -0.015358 -0.828352 -0.670123 
4531 2 128.691 0.783687 14.2059 -29.3167 0.42364 0.985273 0.0440256 
6691 2 128.767 0.891984 19.2757 -29.1495 -0.431665 -0.246323 0.834747 
8851 2 128.68 0.977172 24.5021 -29.9611 0.897281 -0.502001 0.309646 
4891 2 128.713 4.46821 14.0516 -29.3096 0.462531 0.0607429 0.462794 
7051 2 128.684 4.45985 19.387 -29.3111 0.298625 -0.284934 -0.00317831 
9211 2 128.742 4.57446 24.5926 -29.3665 -0.71356 -0.81526 0.175944 
5251 2 128.625 8.16064 14.1368 -29.0811 0.144764 -1.0051 -0.146544 
7411 2 128.685 8.0767 19.2825 -29.1571 -0.642045 -0.426653 1.13077 
9571 2 128.82 8.10753 24.612 -29.3891 -0.597998 0.170147 -0.0642968 
5611 2 128.587 11.7294 14.2137 -29.1364 1.08002 -0.579593 -0.575052 
7771 2 128.68 11.6435 19.4563 -29.1928 0.155253 -0.0518542 -0.47213 
9931 2 128.74 11.7589 24.6762 -29.5357 0.0659591 -0.912059 -1.38698 
5971 2 128.709 15.2878 14.0612 -28.8269 -0.479565 -0.128285 0.903061 
8131 2 128.711 15.2153 19.3597 -28.9386 -0.174983 1.02029 0.487128 
10291 2 128.773 15.3508 24.459 -29.1281 0.0312843 0.196457 0.863198 
6331 2 128.629 18.8863 14.1552 -29.5295 0.229554 -0.254132 -0.366084 
8491 2 128.609 18.9601 19.4078 -28.8896 0.831059 -0.661812 -1.05197 
10651 2 128.723 19.0422 24.6378 -29.0495 -0.300854 -0.727546 -0.562596 
4537 2 132.398 0.755524 14.1006 -29.2266 -1.21884 0.991282 -0.651096 
6697 2 132.354 0.851967 19.3271 -29.3447 -0.258867 -0.231987 0.435973 
8857 2 132.338 0.867868 24.5425 -29.4679 0.230673 0.200157 -0.47636 
4897 2 132.35 4.50603 14.0837 -29.1759 -0.28104 -0.806162 0.350148 
7057 2 132.302 4.47659 19.423 -28.8299 -0.0886432 0.211666 -0.0287887 
9217 2 132.422 4.49849 24.5977 -29.6811 -0.652647 -0.464658 -1.31168 
5257 2 132.286 8.09379 14.1923 -29.0343 0.610967 -0.0833423 -1.02978 
7417 2 132.279 7.99293 19.3529 -29.397 0.0618107 1.42245 -0.364498 
9577 2 132.347 8.1141 24.6011 -29.3191 0.192404 0.275739 -0.627343 
5617 2 132.372 11.654 14.1653 -29.4868 -0.191223 0.512304 -0.633771 
7777 2 132.33 11.6339 19.3208 -29.4829 0.36937 -0.0610283 0.218448 
9937 2 132.34 11.7098 24.5047 -29.5546 0.569603 -0.391121 0.0189411 
5977 2 132.264 15.3042 14.1161 -29.2623 0.749449 -0.922669 -0.172428 
8137 2 132.321 15.2049 19.2752 -29.1311 0.0240447 0.130089 0.705685 
10297 2 132.444 15.2129 24.6787 -29.1214 0.558115 0.561787 -0.582227 
6337 2 132.22 18.9188 14.234 -29.2811 -0.474775 -0.600889 -0.803544 
8497 2 132.183 18.8428 19.3062 -29.3807 1.08581 0.362373 0.299901 
10657 2 132.401 18.8335 24.5242 -29.6574 -0.280741 0.763437 0.405299 
4543 2 135.917 0.911856 14.0829 -29.3388 0.158676 -0.486274 -0.322075 
6703 2 135.92 0.73841 19.3472 -29.3994 -0.127184 0.565154 0.00408375 
8863 2 135.936 0.856736 24.4959 -29.2669 -0.132757 0.754632 -0.108982 
4903 2 135.966 4.56461 14.1684 -29.4212 0.128251 -0.552506 -0.699489 
7063 2 135.954 4.54027 19.2817 -29.3353 -0.104056 -0.128646 -0.020084 
9223 2 136.012 4.51848 24.4828 -29.2417 -0.758696 -0.182171 -0.0140284 
5263 2 135.941 8.13718 14.1029 -29.2142 1.16785 -0.144026 -0.138965 
7423 2 135.901 8.04734 19.3859 -29.4334 0.375177 0.201442 -0.180903 
9583 2 135.99 8.11652 24.3967 -28.9754 -0.522669 0.0678467 1.02802 
5623 2 135.995 11.7386 14.1518 -29.3142 -0.655893 -0.0320652 -0.337255 
7783 2 135.977 11.589 19.3095 -29.4333 -0.487128 0.214271 -0.50349 
9943 2 136.013 11.6699 24.5531 -29.4222 -0.358873 0.0760607 -0.181395 
5983 2 135.77 15.2947 14.1339 -29.5873 1.50431 -0.409263 0.332484 
8143 2 135.942 15.2605 19.4138 -28.7855 -0.0549658 1.35289 -1.38073 
10303 2 136.001 15.3232 24.5425 -29.5523 0.674647 -0.168008 -0.522631 
6343 2 135.916 18.8381 14.0941 -29.5918 -0.0687758 0.665986 -0.410237 
8503 2 135.829 19.0158 19.3128 -29.3864 0.14931 -1.66417 0.323557 
10663 2 136.022 18.9585 24.5966 -29.5581 -0.0591874 -0.766494 -0.668945 
4549 2 139.598 0.876188 14.0267 -29.5292 -1.29035 -0.0719702 -0.329324 
6709 2 139.561 0.794101 19.2431 -29.1009 0.101522 -0.107754 0.190681 
8869 2 139.503 0.892085 24.601 -29.3515 0.685305 0.690127 -0.832665 
4909 2 139.491 4.6415 14.059 -29.3361 -0.172822 -0.791608 -0.291086 
7069 2 139.574 4.43729 19.3853 -29.5378 -0.233685 0.843628 -0.550093 
9229 2 139.597 4.57733 24.4719 -29.346 -0.494949 -0.909456 0.361478 
5269 2 139.609 8.19364 14.0315 -29.5877 -1.39561 -0.415348 0.393052 
7429 2 139.618 8.11657 19.2419 -29.7695 -0.795897 0.222916 0.214128 
9589 2 139.577 8.09021 24.4857 -29.6677 0.488378 0.822091 0.0996068 
5629 2 139.469 11.8274 14.1183 -28.9768 1.06565 -0.843896 -0.736772 
7789 2 139.552 11.8052 19.3406 -28.7195 0.126239 -0.842016 -0.190102 
9949 2 139.679 11.7876 24.4885 -29.1236 -0.578536 -1.23733 0.538151 
5989 2 139.52 15.2019 14.0954 -28.9512 0.0725871 1.57817 0.307413 
8149 2 139.544 15.3683 19.3225 -29.197 0.450317 0.138451 0.242075 
10309 2 139.636 15.3422 24.5756 -29.1588 0.236415 -0.111415 -0.675571 
6349 2 139.634 18.8029 14.0606 -29.4105 -0.589855 1.13687 -0.405002 
8509 2 139.593 18.9772 19.3123 -29.3479 -0.534758 -0.719226 0.15992 
10669 2 139.651 18.959 24.3622 -29.1485 -0.492019 -0.275158 0.510622 
4555 2 143.156 1.00363 14.1584 -28.7883 0.691335 -0.833274 -0.854026 
6715 2 143.186 0.817482 19.2118 -29.7592 -0.587071 0.732815 0.197962 
8875 2 143.168 0.924718 24.5668 -29.0266 -0.031929 -0.532235 -0.274463 
4915 2 143.112 4.58064 14.1012 -29.2061 0.751546 -0.316125 0.0317544 
7075 2 143.146 4.47966 19.2578 -29.6104 -0.0704959 -0.555082 0.288726 
9235 2 143.13 4.42915 24.3968 -29.3404 0.274054 1.09772 0.524538 
5275 2 143.167 8.12778 13.9295 -29.461 0.0496405 0.692383 0.894236 
7435 2 143.115 8.06732 19.2032 -29.2229 0.837712 0.683241 0.663439 
9595 2 143.194 8.06327 24.5912 -29.7622 -0.760324 0.526696 -1.06427 
5635 2 143.178 11.7098 13.988 -29.196 -0.195489 -0.0405472 0.738078 
7795 2 143.131 11.8138 19.2573 -29.5501 1.33779 -1.13585 -0.183041 
9955 2 143.325 11.7262 24.694 -28.8909 -0.646285 -0.954992 -0.71269 
5995 2 143.21 15.3688 14.0655 -29.2905 -0.368508 -0.713202 0.663647 
8155 2 143.211 15.3645 19.4174 -28.9657 0.226027 -0.523007 -0.920677 
10315 2 143.244 15.2766 24.4678 -29.1413 -0.906924 0.584046 -0.419826 
6355 2 143.275 18.9779 14.0111 -29.1381 -0.712106 -0.576764 0.455349 
8515 2 143.194 18.8048 19.2431 -29.2334 0.169049 1.32189 -0.53908 
10675 2 143.212 18.9774 24.5401 -29.2946 0.293748 -0.066998 -0.560424 
6693 1 128.7 2.69759 15.7587 -7.89113 0.556238 -1.15043 -0.57943 
8853 1 128.631 2.62286 20.8975 -7.88208 -0.0792991 -0.0176129 0.441546 
7053 1 128.768 6.2402 15.6513 -7.92396 -0.679294 0.085991 0.7321 
9213 1 128.737 6.17063 20.9682 -7.87121 -0.0436284 0.75664 -0.419319 
7413 1 128.675 9.87152 15.6633 -8.43947 -0.332206 -0.274581 0.572956 
9573 1 128.615 9.80423 21.0007 -7.74694 -0.146001 1.35319 -0.403952 
7773 1 128.681 13.3668 15.77 -8.04978 0.176993 0.578053 -0.505195 
9933 1 128.682 13.3796 21.0323 -7.89383 1.27811 0.19577 -1.09811 
8133 1 128.683 17.0632 15.6255 -8.10281 0.113618 -0.703294 0.927367 
10293 1 128.613 17.0318 20.9731 -7.90061 1.01327 -0.364897 -0.680682 
8493 1 128.674 20.8298 15.6607 -7.80462 0.310472 0.0760037 0.951424 
10653 1 128.828 20.8032 20.9151 -7.89737 -0.422805 -1.27722 -1.19337 
6699 1 132.474 2.70801 15.7096 -7.6692 0.504706 -0.400236 0.380405 
8859 1 132.378 2.6913 20.9928 -7.66973 0.0674873 0.381406 -0.736625 
7059 1 132.332 6.35318 15.732 -7.94362 -1.21518 -0.0156559 -0.385378 
9219 1 132.144 6.32829 20.8973 -8.03426 0.940829 0.0937961 -0.388769 
7419 1 132.34 9.89476 15.6971 -8.31885 0.199229 -0.432104 -0.33355 
9579 1 132.381 9.77514 20.9063 -7.54029 -0.292845 0.133989 0.317419 
7779 1 132.36 13.4716 15.7574 -7.83863 -0.376259 -0.229332 -0.659185 
9939 1 132.351 13.455 20.9042 -7.78912 0.240825 -0.0100809 0.0716977 
8139 1 132.22 17.1796 15.7448 -8.04441 0.454767 -0.449388 -0.327655 
10299 1 132.391 17.0674 20.979 -8.05712 -0.459628 -0.225309 -0.442326 
8499 1 132.173 20.6154 15.6679 -8.0397 0.921824 -0.0166722 0.0407344 
10659 1 132.164 20.7528 20.8469 -7.88817 1.11777 0.166645 0.020895 
6705 1 135.837 2.62524 15.6857 -8.23994 -0.314411 -0.141373 0.605152 
8865 1 136.049 2.66231 20.8569 -7.90604 -0.481126 0.290394 0.27359 
7065 1 135.991 6.21628 15.645 -7.8158 -0.0457476 0.831122 -0.192839 
9225 1 135.872 6.259 20.8195 -7.92286 0.678102 0.886111 0.4953 
7425 1 135.939 9.90977 15.716 -7.89044 1.04415 -0.168243 -0.0873029 
9585 1 135.981 9.82886 20.847 -7.72106 -0.423461 -0.861957 0.654733 
7785 1 135.981 13.6353 15.7071 -7.81732 -0.152441 -0.693278 0.817528 
9945 1 136.03 13.3278 20.8799 -8.25035 -0.612285 0.313587 -0.420963 
8145 1 135.915 17.152 15.7357 -7.6976 -0.128503 0.530599 -0.322618 
10305 1 135.88 17.1508 20.8431 -8.10353 -0.0654482 -0.0528105 0.256874 
8505 1 135.924 20.6978 15.732 -7.59496 -0.811161 -0.553854 -0.487226 
10665 1 135.89 20.6767 20.8858 -8.0738 -0.120075 0.295183 0.388446 
6711 1 139.545 2.52591 15.7856 -7.7221 -0.695582 0.318488 -0.164434 
8871 1 139.546 2.63032 20.898 -8.06856 -0.205153 0.157454 0.271992 
7071 1 139.458 6.27711 15.6583 -7.99082 1.18007 -0.903277 0.331909 
9231 1 139.54 6.31478 20.8827 -7.29647 0.488097 -0.560551 1.32856 
7431 1 139.54 9.88121 15.6903 -7.76228 1.20887 0.287475 -0.304572 
9591 1 139.602 9.83255 20.8225 -7.99096 0.278197 0.247363 -0.00510214 
7791 1 139.545 13.5645 15.5109 -8.39311 -0.621131 0.117995 1.26108 
9951 1 139.499 13.4235 20.8692 -8.24418 0.337651 -0.190271 -0.0779162 
8151 1 139.527 17.2756 15.6145 -7.89976 0.575211 -0.315033 0.835814 
10311 1 139.562 17.0603 20.8221 -7.89498 0.187296 0.169454 0.528978 
8511 1 139.663 20.7491 15.61 -7.80069 -1.05315 -0.00171043 -0.28895 
10671 1 139.497 20.6059 20.8468 -7.91906 1.4873 0.709961 0.294913 
6717 1 143.174 2.83435 15.6437 -7.9756 -0.102996 -0.904012 -0.496969 
8877 1 143.138 2.65174 20.8231 -7.6837 -0.448371 -0.22334 -0.271894 
7077 1 143.113 6.22929 15.6027 -7.76047 -0.381302 -0.0998114 0.503623 
9237 1 143.228 6.26304 20.8869 -7.77232 0.0653656 -0.327623 -1.08327 
7437 1 143.174 9.91317 15.599 -7.94942 -0.755488 0.00455315 -0.0300806 
9597 1 143.168 9.90987 20.8617 -7.6916 -1.21641 -0.158944 -0.0554803 
7797 1 143.205 13.6571 15.7138 -7.98678 -0.408853 -0.661253 -0.518766 
9957 1 143.233 13.3794 20.9204 -8.13117 -0.459528 0.572614 0.682631 
8157 1 143.225 17.1418 15.5193 -7.91458 0.146014 0.204327 0.456674 
10317 1 143.243 17.0664 20.8662 -8.5322 -0.181335 -0.163074 -1.05102 
8517 1 143.3 20.7468 15.7017 -8.09169 -0.191962 0.390147 -1.06713 
10677 1 142.984 20.7079 20.8482 -7.63805 1.93618 0.00280221 0.552727 
4534 1 128.635 2.52682 13.0964 -7.96825 1.30412 0.777074 0.758739 
6694 1 128.732 2.71524 18.3395 -7.83413 -0.182665 -0.975748 -0.308061 
8854 1 128.7 2.83339 23.5826 -7.78595 -0.172957 -0.559412 -0.973597 
4894 1 128.711 6.39037 13.0831 -7.89946 -0.595977 -0.650139 -0.461433 
7054 1 128.569 6.18241 18.3411 -8.18713 0.832041 0.455377 -0.393554 
9214 1 128.848 6.26708 23.5184 -8.07182 -0.500904 0.753374 -0.0778129 
5254 1 128.571 9.86199 13.0744 -7.96068 0.986209 0.631587 -0.180169 
7414 1 128.702 9.82096 18.3831 -7.91874 -0.0564564 1.27533 -0.759093 
9574 1 128.694 9.87115 23.579 -7.55323 0.0337725 0.247141 0.352316 
5614 1 128.682 13.4839 13.0441 -8.29789 -0.339005 0.500703 0.690548 
7774 1 128.636 13.4976 18.3915 -8.06288 0.316066 -0.818459 -0.039144 
9934 1 128.928 13.5316 23.5168 -7.74398 -0.365445 0.0200796 1.24794 
5974 1 128.729 17.0325 13.1 -7.83663 0.528162 -0.27139 -0.464519 
8134 1 128.533 17.1095 18.3005 -8.17684 0.471982 -0.817694 0.105981 
10294 1 128.645 17.2274 23.5554 -7.80929 0.776451 -0.00645705 0.387209 
6334 1 128.609 20.7685 13.2099 -7.98597 0.115527 -1.22982 -2.08265 
8494 1 128.749 20.7039 18.1879 -8.25563 -0.171753 0.233047 1.27609 
10654 1 128.802 20.715 23.4527 -7.86479 -0.0726694 -1.02665 0.345142 
4540 1 132.248 2.67777 13.1108 -7.74815 0.239571 0.0722339 -0.0668247 
6700 1 132.466 2.72219 18.2736 -8.46112 -0.407748 0.573812 0.846558 
8860 1 132.525 2.68206 23.6221 -7.21513 -0.922913 -0.611893 0.0327418 
4900 1 132.343 6.30556 13.0992 -8.18449 0.281373 -0.538929 -0.0410429 
7060 1 132.339 6.26104 18.3274 -7.87926 -0.866846 -0.771694 0.115124 
9220 1 132.383 6.39222 23.4344 -7.81682 -0.240165 -0.19928 0.474343 
5260 1 132.3 9.89579 13.0773 -7.76732 0.0204596 -0.36082 0.782111 
7420 1 132.336 9.89288 18.2916 -7.76253 -0.934388 -0.466549 -0.236458 
9580 1 132.43 9.92745 23.5285 -7.50496 -0.222615 -0.360148 -0.396507 
5620 1 132.356 13.3756 13.0724 -7.48424 -0.822278 0.265146 0.660713 
7780 1 132.327 13.4229 18.2992 -7.91363 -0.259291 0.288184 0.177298 
9940 1 132.341 13.5064 23.4865 -8.11764 -0.372557 0.929632 0.37251 
5980 1 132.155 17.1195 13.1008 -8.11654 1.03712 0.35289 0.101793 
8140 1 132.177 16.9884 18.3179 -7.84705 1.04546 0.221905 0.486719 
10300 1 132.425 17.015 23.6761 -7.72416 0.469872 -0.107949 -0.887388 
6340 1 132.384 20.5907 13.0493 -7.96791 0.714982 0.593423 0.0760788 
8500 1 132.243 20.7021 18.2606 -7.77658 -0.489262 -0.439098 0.111004 
10660 1 132.302 20.7216 23.5055 -7.70665 -0.32305 1.11518 -0.0837359 
4546 1 136.004 2.73572 13.1116 -7.64682 -0.263526 0.0175451 0.395427 
6706 1 135.937 2.53906 18.3671 -8.08917 -0.944029 0.336655 -1.21402 
8866 1 135.893 2.78703 23.4459 -7.86171 0.527878 -0.432821 0.348511 
4906 1 135.887 6.34849 13.0236 -7.78427 -0.171092 -0.139145 1.04558 
7066 1 135.965 6.44463 18.202 -7.82558 0.65201 -0.174389 0.224637 
9226 1 135.985 6.34087 23.4149 -8.21856 -0.203298 -0.168039 0.146745 
5266 1 136.067 9.96377 13.0837 -7.92432 -1.47004 -0.406157 0.275259 
7426 1 135.978 9.71778 18.3279 -7.80732 -0.23338 0.987358 -1.14944 
9586 1 135.952 9.8817 23.3663 -8.15276 0.784935 0.605661 0.826437 
5626 1 135.695 13.5138 13.1948 -7.5254 0.906524 -0.525746 -1.0181 
7786 1 135.925 13.5769 18.3302 -7.97815 0.61137 -0.379814 -0.167464 
9946 1 135.964 13.4761 23.4381 -7.65473 -0.0898666 -0.475566 -0.118823 
5986 1 135.869 16.9934 13.1456 -7.72504 -0.0061289 0.415842 -0.603963 
8146 1 135.828 17.181 18.2483 -7.64868 0.296415 -0.677686 0.87414 
10306 1 135.858 17.1526 23.4915 -7.71124 0.664955 -0.0148107 0.059022 
6346 1 135.992 20.7211 13.0496 -7.82159 0.0504297 0.568156 0.227238 
8506 1 135.723 20.678 18.3177 -7.53477 0.812687 -0.32601 -0.472916 
10666 1 135.967 20.7053 23.5075 -7.84933 0.887413 0.749895 -0.268712 
4552 1 139.518 2.74148 13.0924 -7.48362 0.539908 0.161048 0.936879 
6712 1 139.503 2.67195 18.389 -7.91977 -0.516283 -1.06272 -1.04039 
8872 1 139.611 2.76179 23.5016 -7.77978 -0.374949 -0.236582 -0.301241 
4912 1 139.549 6.44271 12.951 -7.83667 -0.443549 -0.486646 0.48149 
7072 1 139.596 6.29273 18.3799 -7.66981 -0.197744 -0.946013 -1.87474 
9232 1 139.779 6.37367 23.5104 -7.90948 -0.32186 -1.08972 -0.602642 
5272 1 139.441 9.96658 13.1736 -7.62196 0.273987 0.978115 -0.311167 
7432 1 139.605 10.0957 18.1896 -7.94667 0.96951 0.095176 0.817099 
9592 1 139.643 9.90272 23.4689 -7.64799 -0.480245 0.335317 0.0746408 
5632 1 139.553 13.6045 12.9256 -7.95057 -0.0712336 -1.25914 0.748931 
7792 1 139.512 13.5249 18.2486 -8.45108 -0.395168 -0.43591 -0.539138 
9952 1 139.637 13.5452 23.4652 -8.07549 -0.31352 -0.173253 -0.00319522 
5992 1 139.587 16.9946 13.0744 -8.13984 0.0747661 -0.140584 -1.11501 
8152 1 139.552 17.1873 18.2533 -7.84672 1.40546 0.857546 -0.250604 
10312 1 139.637 17.1119 23.4204 -8.07003 -0.0083503 -0.221239 -0.296959 
6352 1 139.441 20.6714 12.9324 -7.80687 0.488776 0.107183 1.13229 
8512 1 139.69 20.6215 18.2315 -7.78781 -0.168648 1.14689 -0.231757 
10672 1 139.4 20.7726 23.4092 -8.17179 0.243187 -0.14264 -0.137673 
4558 1 143.153 2.73269 13.0533 -8.1427 -0.729482 -0.137981 -0.0969299 
6718 1 143.195 2.65829 18.1656 -7.56462 -0.281869 0.660182 0.630394 
8878 1 143.174 2.63605 23.3865 -8.22481 0.213516 -0.320644 0.503409 
4918 1 143.084 6.38167 13.0081 -8.07469 -0.18295 -1.4053 -0.338346 
7078 1 143.101 6.27759 18.2158 -8.08239 -0.209037 0.300054 0.00241334 
9238 1 143.104 6.39215 23.4396 -7.49786 1.20275 -1.36826 0.674255 
5278 1 143.12 9.98253 12.9753 -7.72463 0.253534 -0.531147 0.0573496 
7438 1 143.23 9.9119 18.2297 -7.77525 -0.851609 -0.706085 0.0503536 
9598 1 143.387 9.84541 23.5079 -7.56028 -0.629084 2.16182 0.5266 
5638 1 143.21 13.4723 13.0415 -7.89486 0.761082 0.192446 0.459562 
7798 1 143.33 13.6532 18.3987 -7.65648 -0.552622 0.0110997 -0.828157 
9958 1 143.2 13.4624 23.5724 -7.99017 0.161955 -0.676985 -0.423202 
5998 1 143.226 17.1067 12.9806 -8.07317 0.108623 -0.0575205 -0.257914 
8158 1 143.22 16.9865 18.1568 -8.10116 -0.449167 0.750444 0.715043 
10318 1 143.176 17.1139 23.4199 -7.95543 0.197432 0.307111 0.728414 
6358 1 143.12 20.7508 13.0718 -7.92612 0.697792 0.737954 0.691371 
8518 1 143.296 20.7376 18.2746 -7.4651 0.211699 -0.782202 0.0301916 
10678 1 143.225 20.8359 23.5152 -7.80748 -0.511027 -0.13007 -0.393178 
246 1 144.922 0.956239 2.09079 -8.14222 0.276178 -0.637719 -0.101463 
2406 1 145.047 0.863618 7.20075 -7.7104 -0.279309 -0.426587 0.195308 
4566 1 145.015 0.872245 12.5124 -7.92032 -1.176 0.524805 -0.375419 
606 1 144.995 4.49812 1.99818 -8.1044 0.467231 -0.0044791 0.397273 
2766 1 144.951 4.63913 7.29373 -7.71943 0.269123 -0.410939 -0.837822 
4926 1 144.923 4.47895 12.5521 -7.82448 -0.774302 0.442636 -0.718383 
966 1 144.799 8.09709 2.03987 -7.75433 0.666284 0.505226 0.944131 
3126 1 144.999 8.1237 7.27691 -8.02151 -0.499333 0.62053 -0.0127679 
5286 1 144.855 8.15084 12.4939 -7.78993 0.451977 -0.0482935 -0.458582 
1326 1 145.008 11.6637 2.10907 -7.88209 0.298809 0.633658 0.83796 
3486 1 145.21 11.5558 7.33174 -7.92607 -0.227594 0.854399 0.130785 
5646 1 145.099 11.6512 12.4874 -7.83179 -1.03111 0.671368 -0.539002 
1686 1 145.125 15.327 1.92402 -8.31893 0.134375 0.924762 1.32659 
3846 1 144.921 15.1909 7.22598 -8.35547 0.650597 -0.285782 0.61348 
6006 1 145.072 15.2743 12.5282 -8.07338 -0.546021 0.98712 -0.046627 
2046 1 144.938 18.803 2.11677 -8.38357 0.10191 -0.232259 0.203352 
4206 1 145.087 18.7724 7.22719 -7.73894 -0.747537 0.523753 0.78653 
6366 1 144.985 18.9277 12.4892 -8.16509 -0.251738 0.384254 0.47716 
252 1 148.446 0.772727 1.96132 -7.96886 0.794377 0.964031 0.472544 
2412 1 148.549 0.868577 7.09624 -8.31388 -0.203758 0.256676 1.39355 
4572 1 148.616 0.90932 12.4113 -7.83025 -0.63377 -0.142848 0.214371 
612 1 148.631 4.56848 1.95644 -7.96736 0.153416 -0.159054 0.940373 
2772 1 148.524 4.58716 7.22396 -7.67267 0.143731 -1.09137 -0.126592 
4932 1 148.466 4.55094 12.5009 -7.96545 0.697137 0.0761452 -0.619026 
972 1 148.739 8.11195 1.91982 -7.92945 0.387374 0.0862955 -0.159317 
3132 1 148.861 8.10087 7.18438 -7.65053 -0.284423 -0.463307 -1.09561 
5292 1 148.384 8.13419 12.4512 -7.79178 1.14364 -0.881151 -1.4328 
1332 1 148.599 11.6494 1.99467 -8.15293 0.788814 -0.19441 -1.0351 
3492 1 148.729 11.6816 7.25528 -8.25494 0.413148 -0.508268 0.197633 
5652 1 148.484 11.7123 12.5249 -8.11277 1.05703 -0.789599 -0.0698074 
1692 1 148.655 15.243 2.06664 -8.1466 -0.89717 0.258656 -0.940341 
3852 1 148.809 15.2353 7.19999 -7.78787 -0.674607 -0.67879 0.510333 
6012 1 148.498 15.2811 12.5038 -8.21258 -0.00334672 -0.557676 0.216263 
2052 1 148.575 18.9447 2.01046 -7.49185 0.776463 -0.856583 0.0643071 
4212 1 148.533 18.8686 7.27572 -8.01223 0.358717 -0.118172 -0.220841 
6372 1 148.622 18.9585 12.3909 -7.66011 -1.12053 0.116898 0.975468 
258 1 152.157 0.950349 2.09244 -7.91389 0.0734239 -0.644781 0.0297781 
2418 1 152.054 0.83182 7.35 -8.08734 0.615903 0.238948 -0.680521 
4578 1 152.017 0.847956 12.4145 -7.91148 1.34721 0.154921 0.64263 
618 1 152.162 4.42771 2.01383 -8.11914 0.32017 -0.639171 0.658964 
2778 1 152.245 4.40572 7.4442 -7.99419 -0.045079 -0.0919366 -0.557151 
4938 1 152.123 4.51138 12.471 -7.29284 0.00526444 0.562185 0.49004 
978 1 152.384 8.03778 1.90461 -7.95384 0.348414 1.20419 0.732984 
3138 1 152.365 7.92697 7.29181 -7.7746 -0.380336 0.384605 -0.528368 
5298 1 152.255 8.07065 12.3835 -7.60546 0.276882 0.199535 1.08518 
1338 1 152.313 11.835 1.93639 -8.04692 -0.239179 -1.72325 -0.330918 
3498 1 152.453 11.741 7.14909 -7.68266 -0.862988 -0.657917 0.557761 
5658 1 152.085 11.6995 12.3345 -7.55953 0.405028 0.460956 0.287556 
1698 1 152.299 15.4379 1.87574 -7.96917 0.393236 -1.07297 0.345457 
3858 1 152.281 15.2825 7.18711 -7.73719 -0.106548 0.594773 -0.0247221 
6018 1 152.197 15.4623 12.5716 -8.10284 -0.247181 -1.07076 -0.826198 
2058 1 152.264 18.9108 2.0136 -8.21826 0.23309 -0.49603 -0.139038 
4218 1 152.148 18.8952 7.22298 -8.05263 0.285591 -0.196648 0.301783 
6378 1 152.133 18.9365 12.5032 -7.98166 0.395326 0.0431515 -0.45046 
264 1 155.883 0.992263 2.14102 -7.72169 -0.705403 -0.602489 -0.446969 
2424 1 155.798 0.836373 7.24693 -7.95092 0.126978 0.054781 0.338894 
4584 1 155.952 0.87561 12.3873 -8.44158 -0.470659 0.680408 0.979346 
624 1 155.935 4.56575 2.04662 -7.62789 -0.309149 -1.1239 -0.00114879 
2784 1 155.895 4.35066 7.17572 -7.89981 -0.0993871 0.220399 0.426062 
4944 1 155.783 4.47977 12.4599 -7.85922 -0.140338 -0.26303 0.156239 
984 1 155.844 8.01442 2.08245 -7.78369 -0.0265959 1.25133 0.853727 
3144 1 155.783 8.04216 7.32294 -7.77501 0.292698 -0.0114887 -0.128677 
5304 1 155.79 8.11699 12.5052 -7.71411 0.373367 -0.185133 0.876032 
1344 1 155.975 11.6469 2.04527 -8.23298 0.0747711 1.01269 -0.511414 
3504 1 155.902 11.6663 7.31214 -7.78844 -0.485962 1.11252 -0.884563 
5664 1 155.792 11.7353 12.4952 -8.14703 0.203639 -0.302375 0.110205 
1704 1 155.895 15.2236 1.9988 -8.13087 0.175259 0.628991 0.214472 
3864 1 155.971 15.2846 7.37705 -7.87381 0.0532364 0.799292 -1.36311 
