ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
9146 2 0.928239 9.88171 218.468 -28.9509 0.240167 -0.256294 -0.313384 
8750 2 0.837356 13.5459 208.089 -29.8206 -0.243692 -0.0359216 -0.424615 
8966 2 0.942155 13.5923 213.248 -29.1543 -0.345967 -1.24122 0.737962 
9182 2 1.00546 13.5189 218.599 -29.0494 0.262739 0.493949 -1.01858 
8786 2 0.875425 17.2003 208.064 -29.2038 -0.648215 0.0831356 -0.604159 
9002 2 0.877875 17.2243 213.353 -28.8264 0.203436 0.417972 -1.26442 
9218 2 0.992128 17.1925 218.531 -29.807 -0.387949 -0.367215 -0.473769 
8822 2 0.857213 20.8686 208.072 -29.242 -0.273339 -0.40748 0.247328 
9038 2 1.04573 20.8338 213.282 -29.2829 -1.62763 -0.358714 0.081633 
9254 2 1.0257 20.8242 218.445 -29.1662 0.66615 -0.340469 0.14798 
8648 2 4.40247 2.70626 208.058 -29.3491 -0.204883 0.680335 -0.730131 
8864 2 4.5211 2.63857 213.289 -28.8035 1.00208 1.89495 0.0190036 
9080 2 4.5967 2.79907 218.511 -29.0769 -0.0720268 -0.295477 -0.067154 
8684 2 4.548 6.2741 208.029 -29.0275 -0.923853 0.0410231 0.880535 
8900 2 4.51861 6.29144 213.239 -28.813 -0.0786523 0.583395 0.796378 
9116 2 4.59569 6.33268 218.638 -29.452 -0.141375 -0.583462 -1.56674 
8720 2 4.48001 9.89057 208.113 -29.6048 -0.114032 0.541138 0.468878 
8936 2 4.44794 9.87403 213.208 -28.8454 0.355535 0.661593 0.539847 
9152 2 4.52979 9.95861 218.523 -29.4509 0.454152 -0.906143 0.294799 
8756 2 4.42076 13.5402 207.996 -29.6117 0.42795 -0.597104 0.223507 
8972 2 4.48697 13.5102 213.192 -28.7811 -0.907079 -0.564111 1.04528 
9188 2 4.52244 13.5382 218.441 -28.8464 0.131362 0.217701 0.298448 
8792 2 4.40674 17.2047 208.135 -29.0742 0.25117 -0.0615271 -0.290295 
9008 2 4.54707 17.1215 213.199 -29.2845 -0.402339 0.443995 -0.171109 
9224 2 4.66237 17.1514 218.417 -28.8057 -0.990083 0.279654 1.0882 
8828 2 4.47118 20.84 208.02 -29.211 -0.459572 -0.368157 -0.601447 
9044 2 4.58111 20.7178 213.246 -28.7823 0.265694 0.585069 -0.0560146 
9260 2 4.71654 20.7662 218.494 -29.2409 -0.895685 -0.00792458 -0.150126 
8654 2 8.15502 2.70978 208.051 -28.696 -0.322516 0.503037 -0.0804752 
8870 2 8.16288 2.77706 213.333 -28.7801 0.127435 -0.332194 -0.261953 
9086 2 8.28788 2.67559 218.508 -28.9174 -0.266199 0.210399 -0.262499 
8690 2 8.06874 6.23104 208.153 -28.8921 0.490069 1.15239 -0.198924 
8906 2 8.15053 6.33546 213.359 -29.1575 0.0955128 0.0994742 -0.160925 
9122 2 8.2353 6.27967 218.501 -29.2268 -0.0999357 0.123189 0.429964 
8726 2 8.09106 9.90154 208.044 -29.096 -0.0864972 0.258774 0.803002 
8942 2 8.07186 9.83134 213.316 -28.9512 0.372788 0.572741 -0.250314 
9158 2 8.20051 9.94521 218.51 -29.4329 -1.04241 -0.465081 -0.667168 
8762 2 8.06325 13.5861 208.093 -29.9405 -0.165045 -1.08186 0.0644473 
8978 2 8.0569 13.5361 213.116 -29.651 1.50929 0.381438 0.399438 
9194 2 8.14963 13.5685 218.495 -29.4152 0.543029 -0.358052 0.0488254 
8798 2 8.00274 17.1782 207.958 -28.9571 0.805453 0.0435011 0.912984 
9014 2 8.09595 17.1389 213.25 -29.3844 -0.0732206 0.574519 -0.0528925 
9230 2 8.25355 17.1817 218.423 -29.0333 0.272856 -0.594165 0.392395 
8834 2 8.12789 20.8697 207.98 -28.7032 -1.06649 -0.523418 0.788031 
9050 2 8.08362 20.7832 213.267 -29.213 0.207007 -0.369338 -0.0447607 
9266 2 8.31885 20.6818 218.374 -29.1453 -0.55326 0.624811 1.10201 
8660 2 11.7723 2.75061 208.039 -29.2962 -1.05446 -0.496071 0.687891 
8876 2 11.7753 2.72348 213.221 -29.5539 0.290414 -0.494555 -0.110207 
9092 2 11.9039 2.65343 218.526 -29.5343 -0.905818 -0.338346 -0.621126 
8696 2 11.6952 6.40402 207.963 -29.1811 -0.628574 -0.911991 -0.0258809 
8912 2 11.6939 6.36028 213.361 -29.0656 1.19087 -0.0474995 -0.945102 
9128 2 11.8688 6.28508 218.402 -29.448 -0.493476 -0.145938 0.149118 
8732 2 11.7048 9.93502 208.014 -28.8635 0.204931 -0.0507179 0.920131 
8948 2 11.6219 9.99385 213.218 -29.1351 1.12861 0.249314 0.190369 
9164 2 11.7998 9.86883 218.46 -28.96 0.0309157 0.614428 0.00768163 
8768 2 11.6228 13.5553 208.011 -29.1478 0.401478 0.805454 0.0285723 
8984 2 11.8742 13.5808 213.372 -29.2183 -1.09144 0.0797257 -0.521002 
9200 2 11.6771 13.451 218.44 -29.8077 0.743332 0.618966 -0.314309 
8804 2 11.6816 17.2175 208.021 -29.1293 -0.883342 -1.022 0.0119715 
9020 2 11.7653 17.1399 213.217 -29.3651 -0.625684 0.625294 0.314681 
9236 2 11.816 17.1581 218.566 -29.5112 -0.010239 -0.406745 -0.150444 
8840 2 11.6999 20.7676 207.949 -29.297 0.590612 0.621932 0.664197 
9056 2 11.6808 20.8168 213.317 -29.299 0.470338 -0.463866 -0.537045 
9272 2 11.9295 20.742 218.557 -29.2025 -0.123773 -0.870135 -0.527942 
8666 2 15.236 2.64938 207.976 -29.0698 0.930151 0.509902 0.70224 
8882 2 15.3246 2.76488 213.37 -29.301 -0.304252 -0.903041 -0.940618 
9098 2 15.4513 2.68818 218.318 -29.1984 -0.111269 -0.067884 1.35815 
8702 2 15.3182 6.3614 208.088 -28.9564 0.805253 -0.865982 -0.0139397 
8918 2 15.3415 6.35774 213.252 -29.5163 -0.0230651 0.247726 0.233884 
9134 2 15.3915 6.27635 218.41 -29.4712 0.958574 -0.56023 0.555046 
8738 2 15.2925 9.87489 208.102 -28.9853 0.382662 0.437384 -0.844175 
8954 2 15.3498 9.9175 213.295 -29.5951 0.218033 0.844754 0.000142483 
9170 2 15.377 9.87896 218.527 -29.2155 0.171306 -0.110126 -1.05521 
8774 2 15.2108 13.5116 208.096 -28.8523 -0.345591 0.393487 0.123538 
8990 2 15.4268 13.5535 213.344 -29.5851 -0.0987511 0.793267 0.0950711 
9206 2 15.4244 13.4628 218.438 -29.6415 -0.131087 0.607363 -0.386349 
8810 2 15.2217 17.1198 208.077 -29.3662 0.833823 0.00209522 -0.803284 
9026 2 15.3267 17.2505 213.262 -29.3073 0.920899 -0.910822 0.0156696 
9242 2 15.4298 17.0922 218.454 -28.8578 -0.556878 -0.477765 -0.245467 
8846 2 15.3399 20.7181 207.91 -29.0115 -0.604671 0.17522 1.47747 
9062 2 15.2346 20.7775 213.152 -29.2873 1.2045 0.315696 -0.0971314 
9278 2 15.487 20.7466 218.534 -28.9596 0.533793 0.153014 -0.137759 
8672 2 18.8632 2.6817 208.064 -29.7023 0.0876386 0.634477 0.713985 
8888 2 18.8874 2.74181 213.264 -29.4826 0.604187 -0.514041 -0.308663 
9104 2 19.03 2.69583 218.554 -29.3168 0.811579 -0.118337 0.0801825 
8708 2 18.9782 6.41606 208.081 -29.987 -0.0725482 -0.220269 0.51122 
8924 2 18.9789 6.4374 213.265 -28.9742 0.675946 -1.10039 -0.446506 
9140 2 19.0304 6.32446 218.459 -29.5481 -0.202027 -0.013724 0.799974 
8744 2 18.9193 10.0867 208.095 -29.4715 0.544802 -1.52528 -0.216463 
8960 2 19.0445 10.0182 213.347 -29.7482 -0.27984 0.469805 -0.557317 
9176 2 18.9647 9.90414 218.581 -29.2281 0.258541 -0.103926 -0.711196 
8780 2 18.7806 13.523 208.033 -28.8869 0.905196 0.590325 -0.743519 
8996 2 18.9685 13.6807 213.268 -28.8934 -0.0495858 -1.72179 0.30262 
9212 2 19.1357 13.608 218.5 -28.8501 -0.819866 -0.397582 -0.135122 
8816 2 18.9201 17.1062 208.099 -29.3647 -0.0461078 -0.738508 -0.344139 
9032 2 18.9671 17.2858 213.282 -29.0846 -0.420957 -0.410385 -0.435654 
9248 2 18.9975 17.1719 218.465 -29.333 1.31288 -0.00317921 0.205624 
8852 2 18.9017 20.6766 207.998 -29.2148 0.538458 0.916508 -0.110764 
9068 2 18.932 20.843 213.183 -29.5424 -0.310064 0.181989 0.172963 
9284 2 19.1572 20.7722 218.498 -29.2073 -0.76713 -0.794784 -0.979032 
8641 2 2.71699 0.990966 210.72 -28.7279 0.27194 -0.323778 -0.00455675 
8857 2 2.84475 0.939969 215.905 -29.0178 -0.319593 -0.0158415 0.0587693 
8677 2 2.76355 4.53374 210.77 -28.9761 -0.754249 0.293617 -1.26493 
8893 2 2.75094 4.54691 215.856 -29.326 0.386302 0.0641992 0.759982 
8713 2 2.69562 8.17376 210.676 -29.4184 0.297556 -0.463794 -0.799819 
8929 2 2.8292 8.11812 215.902 -29.4307 -0.94985 -0.220714 0.316891 
8749 2 2.61841 11.7504 210.658 -29.4367 1.09096 -0.381354 -0.898398 
8965 2 2.74901 11.6765 215.919 -29.4537 -0.706094 0.36874 -1.22616 
8785 2 2.54192 15.3758 210.673 -28.6282 0.582672 -0.196938 -0.297224 
9001 2 2.6988 15.4373 215.776 -29.1176 0.231531 -1.87679 1.18647 
8821 2 2.72516 19.0427 210.604 -29.2161 -0.914001 0.174021 0.491075 
9037 2 2.85602 18.9451 215.947 -29.0589 -0.853041 0.988591 -0.23758 
8647 2 6.44251 0.824982 210.6 -28.6954 -1.63283 0.90377 -0.376562 
8863 2 6.44962 0.942542 215.885 -28.7488 -0.110311 -0.91897 -0.323606 
8683 2 6.33704 4.55213 210.752 -28.9272 -0.0101251 -0.96816 0.152901 
8899 2 6.43325 4.47496 215.901 -29.2885 -0.746535 1.09167 0.56067 
8719 2 6.32944 8.10809 210.774 -29.2232 -0.383102 0.579497 -0.880568 
8935 2 6.31755 8.05347 215.961 -29.3594 0.764786 0.170063 -0.212015 
8755 2 6.26591 11.7361 210.698 -29.6489 0.716692 0.203049 -0.761022 
8971 2 6.25671 11.6743 215.818 -29.1819 0.605955 0.742662 0.913822 
8791 2 6.25493 15.3484 210.553 -29.3105 0.00233047 0.096192 0.102217 
9007 2 6.33748 15.3775 215.982 -28.5678 0.847619 -0.989568 -1.12655 
8827 2 6.29445 18.9988 210.549 -29.335 0.44036 -0.0373328 1.14591 
9043 2 6.33078 18.9716 215.888 -29.1062 1.59313 0.184844 -0.863924 
8653 2 9.90791 0.9882 210.677 -29.5439 1.11864 -0.491884 -0.20515 
8869 2 10.0231 0.906744 215.867 -29.1216 0.821788 0.261538 0.195678 
8689 2 9.85721 4.62586 210.742 -28.9618 1.67399 -0.769765 -0.31726 
8905 2 10.0112 4.55782 215.897 -29.3316 0.29112 -0.675454 0.074679 
8725 2 9.91423 8.12444 210.606 -29.1018 0.107868 0.32492 0.669639 
8941 2 9.93837 8.18324 215.843 -29.1566 0.562183 -0.94688 1.22248 
8761 2 9.94614 11.7688 210.703 -29.5604 0.0862485 -0.127946 -1.03047 
8977 2 9.83009 11.7555 215.776 -29.5445 0.837982 1.03221 0.75444 
8797 2 9.95219 15.3264 210.688 -29.5643 -0.126513 0.430639 -0.238107 
9013 2 9.92521 15.3657 215.753 -29.2665 0.491168 -0.581923 0.55472 
8833 2 9.93998 19.0153 210.657 -29.1792 -0.8332 -0.128932 0.00856254 
9049 2 10.1221 18.9627 215.892 -29.3253 -0.581796 -0.410067 -0.0821183 
8659 2 13.5628 0.822229 210.608 -29.4246 -0.73373 0.451651 -0.165979 
8875 2 13.6664 0.838094 215.859 -29.3319 -1.16197 0.523801 0.226857 
8695 2 13.589 4.53028 210.587 -29.4784 -0.728676 -0.378758 0.96658 
8911 2 13.6234 4.52495 215.829 -29.4735 -0.334032 -0.539056 0.308927 
8731 2 13.5445 8.14029 210.715 -29.3082 -0.253687 0.0194358 0.132659 
8947 2 13.595 8.21322 215.816 -29.5028 0.381258 -0.828189 0.336158 
8767 2 13.6214 11.7532 210.713 -29.1779 -0.946149 -0.442286 0.387887 
8983 2 13.5891 11.805 215.906 -29.6392 -0.336783 -0.532135 0.317133 
8803 2 13.5758 15.3504 210.686 -29.1475 0.0337315 -0.475303 0.121793 
9019 2 13.541 15.39 215.904 -29.7978 0.272421 -0.00897466 0.257865 
8839 2 13.5085 18.9037 210.581 -29.3667 0.437173 1.13167 0.56716 
9055 2 13.6728 19.0107 215.861 -29.0562 -0.436547 -0.684522 0.0901814 
8665 2 17.1338 0.834413 210.581 -29.5395 -0.687409 -0.203666 -0.101163 
8881 2 17.2043 0.876417 215.901 -29.415 1.25551 -0.400676 -0.406201 
8701 2 17.1814 4.5297 210.615 -29.8076 -0.175719 -0.177607 0.315434 
8917 2 17.2799 4.56747 215.865 -29.0753 -0.80552 -0.148872 -0.369332 
8737 2 17.1862 8.16867 210.701 -29.7181 0.601613 -0.264376 0.26065 
8953 2 17.2523 8.17839 215.872 -29.0937 -1.44503 0.296647 0.562021 
8773 2 17.1712 11.6827 210.638 -28.7226 0.331207 0.513547 1.25328 
8989 2 17.193 11.7723 215.864 -29.6611 -0.0345045 0.274889 -0.241351 
8809 2 17.2217 15.2708 210.719 -29.2993 -1.06143 1.27963 -0.0522446 
9025 2 17.3057 15.3628 215.931 -29.4479 -1.54355 0.00781372 -0.533425 
8845 2 17.1361 18.9138 210.571 -29.4572 0.038804 0.458611 0.275903 
9061 2 17.2333 19.0152 215.761 -28.9482 0.222075 1.12381 0.921869 
8671 2 20.7593 0.903729 210.71 -29.4818 -0.652686 0.291075 -0.233176 
8887 2 20.8849 0.763355 215.814 -29.7193 -0.592956 1.7218 0.403739 
8707 2 20.8095 4.58894 210.719 -29.505 -0.517122 -0.2043 -0.523476 
8923 2 20.8069 4.45676 215.993 -29.1655 1.08648 -0.0438531 -0.714541 
8743 2 20.8381 8.16698 210.673 -29.6735 -0.678989 0.242694 -0.494483 
8959 2 20.8123 8.12588 215.87 -29.4126 0.269101 0.164052 -0.0934566 
8779 2 20.769 11.8047 210.681 -29.2761 -0.192895 -1.48259 0.384224 
8995 2 20.8762 11.7854 216.029 -29.1934 -0.538841 -0.692779 -1.55731 
8815 2 20.7726 15.3718 210.608 -28.868 -0.343826 0.166183 -0.313629 
9031 2 20.8748 15.3282 215.757 -28.6074 -0.110344 -0.00812428 1.66108 
8851 2 20.7448 18.9674 210.652 -29.6401 0.52963 0.23477 0.481567 
9067 2 20.9061 18.869 215.898 -29.1279 -0.789315 1.29617 0.402061 
8643 1 2.57498 2.87669 207.011 -7.70119 -0.442337 -1.04678 0.504304 
8859 1 2.78168 2.81401 212.371 -8.26417 -0.29203 -0.699021 -1.54677 
9075 1 2.85655 2.68887 217.46 -7.89761 0.205597 -0.408124 -0.216093 
8679 1 2.73187 6.28511 207.066 -7.81729 -0.0821301 0.280876 -0.461809 
8895 1 2.72863 6.44243 212.223 -8.13398 0.483116 -0.57254 0.594559 
9111 1 2.79582 6.4306 217.498 -7.71707 -0.793139 -0.556457 0.335868 
8715 1 2.70323 10.0761 207.006 -7.72835 0.239823 -0.246389 -0.413215 
8931 1 2.66964 10.0674 212.243 -7.95786 0.00106495 -0.358231 -0.482053 
9147 1 2.69196 9.84895 217.392 -7.87047 1.86416 0.188667 0.732958 
8751 1 2.5882 13.5576 207.011 -7.91773 0.0422797 0.0701676 0.00605854 
8967 1 2.63748 13.5074 212.18 -8.19327 0.974783 1.17504 -0.115584 
9183 1 2.74615 13.5466 217.456 -7.97551 -0.690447 0.0486178 0.44252 
8787 1 2.73308 17.1407 206.915 -8.14211 -0.545689 0.068064 1.39252 
9003 1 2.66696 17.3042 212.39 -7.74131 -0.625702 -0.795953 -1.10423 
9219 1 2.771 17.1679 217.475 -7.81587 0.43249 0.226502 -0.0156397 
8823 1 2.60249 20.7634 206.997 -8.02518 0.127214 0.021046 0.148378 
9039 1 2.80973 20.8777 212.286 -8.33898 0.158004 -0.21658 -0.530029 
9255 1 2.87938 20.7042 217.444 -7.88079 -0.682761 0.255183 0.181965 
8649 1 6.23881 2.66306 207.114 -7.94808 0.623661 0.490027 -0.243416 
8865 1 6.33875 2.988 212.329 -7.88207 0.22221 -1.07671 0.24321 
9081 1 6.35312 2.80059 217.387 -8.20362 0.799808 -1.29126 1.02866 
8685 1 6.35208 6.29023 207.054 -8.38296 -0.91857 -0.10482 0.121312 
8901 1 6.27328 6.5304 212.334 -8.04526 0.077561 -0.139147 -0.52535 
9117 1 6.41618 6.28503 217.526 -7.92225 0.203672 -0.0883869 0.124632 
8721 1 6.28218 10.0475 207.135 -7.93368 -0.407114 -0.0381863 -0.276327 
8937 1 6.36737 10.0414 212.266 -8.02491 -0.293208 -0.209621 1.36006 
9153 1 6.30797 9.94355 217.454 -7.53252 -0.338059 0.0994288 0.558472 
8757 1 6.27301 13.6552 207.035 -7.54466 0.229608 -0.429003 -0.448787 
8973 1 6.22491 13.5329 212.267 -8.22204 -0.50796 0.683904 -0.444996 
9189 1 6.39285 13.5807 217.55 -8.1419 -1.16617 0.785761 -0.376007 
8793 1 6.19219 17.1972 207.051 -8.33031 0.539066 -0.430972 -0.706517 
9009 1 6.31597 17.1131 212.22 -7.89088 0.672552 -0.438096 0.223819 
9225 1 6.49161 17.1732 217.422 -8.41996 -0.937423 -0.996948 0.17039 
8829 1 6.21494 20.8869 206.956 -7.91963 0.868093 0.303111 0.958603 
9045 1 6.3053 20.7441 212.114 -8.00685 -0.380647 0.41012 1.12828 
9261 1 6.44819 20.684 217.449 -7.85434 0.262973 0.2229 0.151874 
8655 1 9.96686 2.68089 206.928 -8.2034 -0.291677 -0.276017 0.769946 
8871 1 9.95383 2.70755 212.177 -8.24295 -1.08381 0.339906 0.775986 
9087 1 10.0545 2.70482 217.482 -7.78769 -0.614667 -0.429547 -0.0686625 
8691 1 9.77575 6.56688 207.062 -7.71534 0.371594 -0.563957 -0.16036 
8907 1 10.0032 6.44014 212.186 -8.14829 -0.289855 -0.146648 0.122154 
9123 1 10.0398 6.32199 217.445 -7.85805 -1.52192 -0.431953 0.0551416 
8727 1 9.91166 9.91085 206.988 -8.54893 -0.148081 0.392538 -0.117284 
8943 1 9.82135 9.99849 212.196 -8.04594 0.543429 0.291543 0.778136 
9159 1 10.0066 9.79458 217.539 -8.04276 -0.0681981 -0.112107 -0.577601 
8763 1 9.84379 13.5417 207.006 -7.96138 0.407353 0.13759 -0.218454 
8979 1 10.0645 13.6538 212.282 -7.53873 -0.247324 -0.00413898 -0.66903 
9195 1 9.86385 13.368 217.413 -7.28523 0.205208 0.205283 0.198839 
8799 1 9.80076 17.1139 207.066 -7.64866 0.546913 1.19394 -0.238082 
9015 1 9.77933 17.1203 212.202 -7.75453 1.18021 0.0429013 0.228808 
9231 1 10.0217 17.1916 217.526 -7.99921 0.843734 0.438307 -1.10981 
8835 1 9.82401 20.9656 206.998 -8.40534 0.788368 -1.08059 -0.60428 
9051 1 9.9199 20.9052 212.31 -7.95939 -0.497992 -0.778225 -0.0159543 
9267 1 10.1218 20.6242 217.589 -7.97214 0.0726324 0.198784 -0.611229 
8661 1 13.4815 2.92226 206.974 -8.23615 -0.0813438 -0.306924 0.432854 
8877 1 13.5796 2.74039 212.168 -7.70389 0.103769 -0.875449 0.213467 
9093 1 13.6276 2.60068 217.439 -7.97994 0.478069 0.513664 -0.846044 
8697 1 13.4885 6.33445 206.969 -8.18646 0.819533 -0.915131 0.984756 
8913 1 13.508 6.4639 212.226 -7.79849 -0.342289 -0.278302 0.862618 
9129 1 13.6813 6.13175 217.504 -7.54649 -0.637221 0.482414 -0.431473 
8733 1 13.5119 9.94256 206.972 -8.07632 -1.02058 0.0946487 0.856391 
8949 1 13.5133 10.0793 212.277 -7.69331 0.149822 -0.342015 0.0938423 
9165 1 13.5715 9.96347 217.464 -8.01367 -0.64372 -0.176276 -0.0896891 
8769 1 13.4695 13.7622 207.033 -7.94857 0.091869 -0.820088 0.738159 
8985 1 13.6068 13.5618 212.285 -8.09586 0.0694038 -0.219151 0.183727 
9201 1 13.5569 13.4461 217.507 -7.60285 -0.445035 0.105547 -0.304139 
8805 1 13.4321 17.2306 206.971 -7.92893 -0.795308 0.144881 0.950353 
9021 1 13.6056 17.2369 212.275 -8.01695 -0.154354 -0.172323 -0.473287 
9237 1 13.5295 17.0062 217.387 -7.84463 0.756645 -0.209432 1.46581 
8841 1 13.5817 20.6871 206.866 -8.08171 0.204418 -0.214442 0.504555 
9057 1 13.4535 20.7083 212.19 -7.86366 0.19072 -0.368125 0.121594 
9273 1 13.7427 20.7908 217.427 -8.18946 -0.304846 0.226408 0.172062 
8667 1 17.0504 2.61159 207.007 -7.95428 1.16795 0.584325 0.331707 
8883 1 17.0394 2.73902 212.316 -7.66235 0.352225 0.154162 -0.472236 
9099 1 17.2932 2.65031 217.525 -8.17013 0.457246 0.447297 -0.673223 
8703 1 17.1729 6.40961 206.977 -8.02833 -0.327677 0.163743 0.607364 
8919 1 17.2218 6.46204 212.22 -8.00222 -0.589989 -0.73501 0.417968 
9135 1 17.1756 6.18879 217.43 -7.83392 0.704559 0.672229 -0.232272 
8739 1 17.1019 10.0229 207.048 -7.41004 -0.0213147 -0.350205 1.34127 
8955 1 17.2222 9.85483 212.264 -7.59559 -0.73148 0.0948524 -0.289256 
9171 1 17.1669 9.77711 217.445 -7.78833 0.38973 1.05476 0.22438 
8775 1 16.9009 13.5795 207.005 -8.35709 0.375939 0.233768 -0.261734 
8991 1 17.2334 13.5893 212.252 -8.20263 0.00701378 -0.392161 -0.526622 
9207 1 17.2967 13.5569 217.408 -7.64413 0.512111 0.286672 -0.188833 
8811 1 17.1261 17.1271 207.115 -7.68644 0.1663 0.151295 -0.286882 
9027 1 17.1855 17.1555 212.312 -7.70873 -0.288273 0.34389 -0.098134 
9243 1 17.2515 16.9228 217.479 -8.01961 -0.968365 1.16567 -0.0120922 
8847 1 17.0661 20.7161 206.879 -8.3619 0.515068 -0.262866 0.131748 
9063 1 17.1306 20.7778 212.137 -7.52868 -0.168664 -0.53988 0.252535 
9279 1 17.2131 20.7195 217.396 -7.81118 -0.0381628 -0.804207 0.718858 
8673 1 20.6542 2.69292 207.096 -7.69455 0.673345 -0.132794 -0.190949 
8889 1 20.7673 2.63854 212.213 -7.77433 -0.233352 0.277113 0.753527 
9105 1 20.8341 2.64043 217.481 -7.71784 -0.275505 -0.11835 -0.0724426 
8709 1 20.7891 6.55487 207.109 -7.45239 -0.143465 -0.872528 -0.839577 
8925 1 20.9265 6.33098 212.213 -8.03927 -1.54682 0.0942705 0.122124 
9141 1 20.8305 6.36231 217.522 -7.77969 0.712559 -0.166235 -1.06167 
8745 1 20.7494 10.0071 206.977 -7.79732 -0.530573 0.169976 0.281262 
8961 1 20.8876 10.0058 212.252 -7.77412 -0.89016 -0.550215 -0.803893 
9177 1 20.7615 9.81569 217.414 -8.08988 -0.204492 0.676491 0.88234 
8781 1 20.7261 13.5781 207.209 -7.28355 -0.723975 0.0313773 -0.645771 
8997 1 20.7403 13.5927 212.374 -7.9818 -0.0693122 -0.101225 -1.51712 
9213 1 20.9013 13.4279 217.44 -8.31398 -0.767715 0.283591 0.280746 
8817 1 20.663 17.0196 207.029 -7.67087 0.249574 0.437734 0.102576 
9033 1 20.7217 17.3996 212.289 -7.93332 0.993572 -1.04125 0.350129 
9249 1 20.8242 17.2049 217.521 -7.48093 0.521929 0.064446 -0.135507 
8853 1 20.8092 20.7707 206.98 -7.8722 -1.3495 -0.27434 0.661195 
9069 1 20.7062 20.8749 212.246 -7.75173 0.742644 0.432923 0.440581 
9285 1 20.9658 20.8088 217.449 -7.84938 -0.402308 -0.348456 0.261815 
8644 1 2.64202 2.68862 209.684 -8.10324 -0.128344 0.228621 0.334353 
8860 1 2.80803 2.79061 214.871 -7.94905 0.357424 -1.08098 0.40138 
8680 1 2.5981 6.33245 209.641 -7.73193 -0.334355 -0.539892 0.367348 
8896 1 2.70809 6.31974 214.896 -8.02592 -0.103565 0.297179 -0.837736 
8716 1 2.79363 9.89298 209.547 -7.8303 -0.68435 0.00586951 0.991014 
8932 1 2.69786 9.80437 214.82 -7.75773 0.515788 0.31105 -0.414545 
8752 1 2.60497 13.5442 209.608 -7.95034 0.0623179 0.791801 0.134039 
8968 1 2.77446 13.5513 214.786 -7.65327 -0.0715509 -0.102597 0.555576 
8788 1 2.64444 17.1789 209.635 -8.48748 0.280491 -0.477305 -0.259353 
9004 1 2.77359 17.1785 214.928 -8.00723 0.579116 0.630036 -0.226206 
8824 1 2.63066 20.9901 209.638 -8.07226 -0.340582 -0.480431 -0.0211188 
9040 1 2.71938 20.8286 214.899 -8.10703 0.151797 0.0941683 -0.482884 
8650 1 6.37187 2.78214 209.713 -7.83315 -0.147198 -0.928259 -0.0564019 
8866 1 6.41627 2.73969 214.894 -8.1926 -0.0723118 -0.479683 -0.7803 
8686 1 6.31101 6.22927 209.727 -8.24269 -0.0583581 0.353257 -0.618033 
8902 1 6.54148 6.27333 214.853 -7.89976 -0.637368 0.198218 0.750054 
8722 1 6.18959 9.98545 209.788 -7.61854 0.070018 -1.25963 -1.2917 
8938 1 6.46553 9.90566 214.954 -7.99118 -0.406035 -0.55508 -1.58703 
8758 1 6.40152 13.5107 209.621 -7.71257 -0.91082 -0.356998 0.491787 
8974 1 6.45672 13.5355 214.91 -7.91437 -0.649522 0.204544 0.132053 
8794 1 6.09977 17.2493 209.656 -8.17703 0.855248 -0.568627 -1.07365 
9010 1 6.33359 17.1078 214.871 -8.18091 -0.407895 -0.195208 -0.118351 
8830 1 6.2834 20.7442 209.579 -8.11367 -0.0591116 1.56473 -1.22857 
9046 1 6.29949 20.7676 214.833 -8.07671 0.45987 0.613516 -0.374502 
8656 1 10.125 2.78434 209.656 -7.76182 -0.970751 0.138232 -0.639064 
8872 1 10.0345 2.69168 214.855 -7.86512 -0.357538 -0.265001 -0.253832 
8692 1 9.90286 6.36043 209.565 -8.10658 -0.239305 -0.289402 0.675218 
8908 1 10.0376 6.34895 214.8 -8.2637 0.528181 0.0611673 0.0922273 
8728 1 9.97345 9.87348 209.618 -7.9688 0.189691 0.116265 -0.506245 
8944 1 9.99503 9.95183 214.909 -8.2874 -0.336114 0.0445176 -1.00908 
8764 1 9.80426 13.5641 209.605 -7.79274 0.624146 0.356313 0.400633 
8980 1 9.98054 13.5822 214.793 -7.51751 -0.160096 0.172514 0.478936 
8800 1 9.90776 17.1783 209.665 -7.75019 -0.019423 0.6851 -0.436634 
9016 1 9.92948 17.1426 214.802 -7.99257 0.268051 0.156795 0.62369 
8836 1 9.96151 20.8423 209.693 -7.67322 -0.369218 -1.60496 -0.309532 
9052 1 9.93548 20.7639 214.943 -7.97701 -0.0252836 0.269307 -0.0546365 
8662 1 13.5209 2.7166 209.578 -8.05434 -0.0161976 -0.847171 -0.35892 
8878 1 13.5314 2.73978 214.794 -7.84384 0.726507 -0.540789 0.509685 
8698 1 13.6838 6.35002 209.648 -8.03754 -0.0582525 -0.504251 -0.756149 
8914 1 13.6762 6.26146 214.92 -7.8316 -1.36649 1.34356 -1.06402 
8734 1 13.491 9.92609 209.639 -8.17053 -0.0306089 -0.158278 -0.377684 
8950 1 13.6657 9.96549 214.881 -7.47261 -1.06864 1.66464 -0.04225 
8770 1 13.4819 13.4966 209.707 -8.04912 0.102791 0.632747 -0.594968 
8986 1 13.7064 13.6017 214.914 -7.91026 -1.09318 -0.461892 -0.528017 
8806 1 13.5126 17.0876 209.642 -8.19255 -0.2671 0.650248 -0.410473 
9022 1 13.4945 17.2342 214.903 -7.55859 1.00867 0.707806 -0.954051 
