# Time-averaged data for fix f1
# TimeStep Number-of-rows
# Row c_distribution[1] c_distribution[2] c_distribution[3]
1000 240
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 0 0
89 2.2125 0 0
90 2.2375 1.03528e-05 9.60154e-07
91 2.2625 1.68759e-05 2.56041e-06
92 2.2875 3.30321e-05 5.76092e-06
93 2.3125 0.000106702 1.63226e-05
94 2.3375 0.000278471 4.44871e-05
95 2.3625 0.000693981 0.000116179
96 2.3875 0.00165911 0.000291247
97 2.4125 0.00372514 0.000692591
98 2.4375 0.00810098 0.00158361
99 2.4625 0.0164364 0.00342871
100 2.4875 0.0323781 0.00713746
101 2.5125 0.0620746 0.0143914
102 2.5375 0.113597 0.0279318
103 2.5625 0.204968 0.0528472
104 2.5875 0.355814 0.0969467
105 2.6125 0.591373 0.171664
106 2.6375 0.943484 0.293161
107 2.6625 1.43971 0.482091
108 2.6875 2.07635 0.759707
109 2.7125 2.85235 1.14821
110 2.7375 3.70043 1.66155
111 2.7625 4.55986 2.30572
112 2.7875 5.32847 3.07216
113 2.8125 5.93182 3.94076
114 2.8375 6.27747 4.87638
115 2.8625 6.33539 5.83734
116 2.8875 6.14162 6.78526
117 2.9125 5.70555 7.68119
118 2.9375 5.07367 8.49163
119 2.9625 4.35349 9.19891
120 2.9875 3.62274 9.79745
121 3.0125 2.90817 10.286
122 3.0375 2.26294 10.6725
123 3.0625 1.71926 10.971
124 3.0875 1.27803 11.1965
125 3.1125 0.934602 11.3641
126 3.1375 0.673969 11.4869
127 3.1625 0.486996 11.5771
128 3.1875 0.34799 11.6426
129 3.2125 0.256912 11.6916
130 3.2375 0.192873 11.7291
131 3.2625 0.147191 11.7581
132 3.2875 0.116522 11.7814
133 3.3125 0.0933573 11.8003
134 3.3375 0.0773294 11.8163
135 3.3625 0.0669232 11.8303
136 3.3875 0.0593824 11.8429
137 3.4125 0.0526244 11.8542
138 3.4375 0.0471063 11.8646
139 3.4625 0.0437479 11.8743
140 3.4875 0.0407331 11.8834
141 3.5125 0.0390115 11.8923
142 3.5375 0.0376026 11.9011
143 3.5625 0.0366824 11.9097
144 3.5875 0.0377335 11.9187
145 3.6125 0.0399564 11.9283
146 3.6375 0.0443585 11.9392
147 3.6625 0.0518578 11.9521
148 3.6875 0.0638458 11.9681
149 3.7125 0.0835584 11.9894
150 3.7375 0.111628 12.0183
151 3.7625 0.153922 12.0586
152 3.7875 0.210326 12.1145
153 3.8125 0.288603 12.1922
154 3.8375 0.38751 12.2978
155 3.8625 0.506449 12.4377
156 3.8875 0.646916 12.6186
157 3.9125 0.79889 12.845
158 3.9375 0.945938 13.1165
159 3.9625 1.08931 13.4331
160 3.9875 1.20681 13.7883
161 4.0125 1.29538 14.1744
162 4.0375 1.34244 14.5795
163 4.0625 1.34528 14.9905
164 4.0875 1.30917 15.3954
165 4.1125 1.23234 15.7812
166 4.1375 1.12507 16.1378
167 4.1625 0.998267 16.458
168 4.1875 0.861959 16.7377
169 4.2125 0.726432 16.9764
170 4.2375 0.604436 17.1773
171 4.2625 0.488252 17.3415
172 4.2875 0.392258 17.475
173 4.3125 0.311183 17.5821
174 4.3375 0.246497 17.668
175 4.3625 0.198775 17.738
176 4.3875 0.162122 17.7958
177 4.4125 0.136986 17.8451
178 4.4375 0.120663 17.8891
179 4.4625 0.111444 17.9302
180 4.4875 0.108568 17.9707
181 4.5125 0.112182 18.013
182 4.5375 0.122274 18.0596
183 4.5625 0.140836 18.1138
184 4.5875 0.169583 18.1799
185 4.6125 0.214208 18.2643
186 4.6375 0.280313 18.3759
187 4.6625 0.372151 18.5256
188 4.6875 0.497767 18.7281
189 4.7125 0.668923 19.0031
190 4.7375 0.884262 19.3705
191 4.7625 1.15105 19.8538
192 4.7875 1.46484 20.4753
193 4.8125 1.81421 21.2531
194 4.8375 2.1834 22.1989
195 4.8625 2.55272 23.3162
196 4.8875 2.89156 24.5949
197 4.9125 3.16009 26.0066
198 4.9375 3.3493 27.5181
199 4.9625 3.43824 29.0855
200 4.9875 3.42305 30.6617
201 5.0125 3.29675 32.1951
202 5.0375 3.08214 33.6429
203 5.0625 2.80463 34.9735
204 5.0875 2.47376 36.1587
205 5.1125 2.12672 37.1877
206 5.1375 1.78401 38.0594
207 5.1625 1.46186 38.7806
208 5.1875 1.177 39.3669
209 5.2125 0.932381 39.8359
210 5.2375 0.731434 40.2073
211 5.2625 0.573386 40.5012
212 5.2875 0.454529 40.7365
213 5.3125 0.367013 40.9282
214 5.3375 0.306665 41.0899
215 5.3625 0.269056 41.2332
216 5.3875 0.254237 41.3698
217 5.4125 0.255182 41.5081
218 5.4375 0.277061 41.6598
219 5.4625 0.315252 41.8339
220 5.4875 0.375557 42.0433
221 5.5125 0.453666 42.2985
222 5.5375 0.549346 42.6103
223 5.5625 0.659322 42.9879
224 5.5875 0.784119 43.4411
225 5.6125 0.907042 43.97
226 5.6375 1.02515 44.5731
227 5.6625 1.13123 45.2446
228 5.6875 1.21568 45.9725
229 5.7125 1.26735 46.7381
230 5.7375 1.28746 47.5227
231 5.7625 1.26927 48.3029
232 5.7875 1.21789 49.058
233 5.8125 1.13503 49.7679
234 5.8375 1.03613 50.4215
235 5.8625 0.924814 51.0099
236 5.8875 0.804589 51.5261
237 5.9125 0.689763 51.9725
238 5.9375 0.584623 52.354
239 5.9625 0.492146 52.6779
240 5.9875 0.419139 52.9561
49000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 0 0
89 2.2125 0 0
90 2.2375 0 0
91 2.2625 6.75183e-06 6.40102e-07
92 2.2875 5.61883e-05 6.08097e-06
93 2.3125 0.000152008 2.11234e-05
94 2.3375 0.000253098 4.67275e-05
95 2.3625 0.000718559 0.000120979
96 2.3875 0.00173481 0.000304049
97 2.4125 0.00403051 0.000738358
98 2.4375 0.00784137 0.0016009
99 2.4625 0.0168882 0.00349688
100 2.4875 0.0321222 0.00717683
101 2.5125 0.0633555 0.0145815
102 2.5375 0.114913 0.0282804
103 2.5625 0.204278 0.0531147
104 2.5875 0.357549 0.0974348
105 2.6125 0.594846 0.1726
106 2.6375 0.947229 0.294595
107 2.6625 1.4333 0.482708
108 2.6875 2.07929 0.76075
109 2.7125 2.84334 1.14807
110 2.7375 3.69598 1.66085
111 2.7625 4.55827 2.30488
112 2.7875 5.33478 3.07231
113 2.8125 5.94226 3.94254
114 2.8375 6.28447 4.87932
115 2.8625 6.34842 5.84237
116 2.8875 6.14285 6.79059
117 2.9125 5.70406 7.68639
118 2.9375 5.08531 8.49878
119 2.9625 4.35823 9.20692
120 2.9875 3.61427 9.80413
121 3.0125 2.90209 10.2917
122 3.0375 2.25955 10.6777
123 3.0625 1.71548 10.9755
124 3.0875 1.27986 11.2014
125 3.1125 0.928392 11.3679
126 3.1375 0.669236 11.4899
127 3.1625 0.483201 11.5794
128 3.1875 0.347597 11.6448
129 3.2125 0.254427 11.6934
130 3.2375 0.190089 11.7302
131 3.2625 0.144384 11.7587
132 3.2875 0.11409 11.7815
133 3.3125 0.092727 11.8004
134 3.3375 0.0760024 11.816
135 3.3625 0.0662026 11.8299
136 3.3875 0.057289 11.8421
137 3.4125 0.0518575 11.8532
138 3.4375 0.0474989 11.8636
139 3.4625 0.043123 11.8732
140 3.4875 0.0405474 11.8823
141 3.5125 0.0383489 11.8911
142 3.5375 0.0372935 11.8997
143 3.5625 0.0372594 11.9085
144 3.5875 0.0381995 11.9176
145 3.6125 0.0406399 11.9274
146 3.6375 0.044676 11.9384
147 3.6625 0.0515415 11.9512
148 3.6875 0.0638644 11.9672
149 3.7125 0.0833783 11.9885
150 3.7375 0.110487 12.0171
151 3.7625 0.150622 12.0566
152 3.7875 0.208371 12.1119
153 3.8125 0.287109 12.1892
154 3.8375 0.386338 12.2945
155 3.8625 0.508329 12.4349
156 3.8875 0.6491 12.6165
157 3.9125 0.798881 12.8429
158 3.9375 0.953994 13.1168
159 3.9625 1.09453 13.4349
160 3.9875 1.20922 13.7909
161 4.0125 1.29828 14.1779
162 4.0375 1.34644 14.5842
163 4.0625 1.34797 14.9961
164 4.0875 1.30689 15.4003
165 4.1125 1.22916 15.7852
166 4.1375 1.12199 16.1408
167 4.1625 0.996297 16.4604
168 4.1875 0.862128 16.7403
169 4.2125 0.725407 16.9786
170 4.2375 0.60206 17.1787
171 4.2625 0.489949 17.3435
172 4.2875 0.392021 17.477
173 4.3125 0.311132 17.5841
174 4.3375 0.247381 17.6702
175 4.3625 0.199086 17.7404
176 4.3875 0.160654 17.7976
177 4.4125 0.135453 17.8465
178 4.4375 0.119538 17.89
179 4.4625 0.110988 17.931
180 4.4875 0.108249 17.9713
181 4.5125 0.112439 18.0137
182 4.5375 0.12147 18.06
183 4.5625 0.139487 18.1138
184 4.5875 0.167957 18.1792
185 4.6125 0.212837 18.263
186 4.6375 0.278535 18.374
187 4.6625 0.370427 18.523
188 4.6875 0.500163 18.7265
189 4.7125 0.666068 19.0004
190 4.7375 0.886968 19.3689
191 4.7625 1.15491 19.8539
192 4.7875 1.46835 20.477
193 4.8125 1.8218 21.2581
194 4.8375 2.18389 22.2043
195 4.8625 2.5511 23.321
196 4.8875 2.88805 24.5983
197 4.9125 3.15955 26.0099
198 4.9375 3.35715 27.5251
199 4.9625 3.45219 29.0991
200 4.9875 3.42889 30.6782
201 5.0125 3.30226 32.2143
202 5.0375 3.08671 33.6644
203 5.0625 2.8056 34.9956
204 5.0875 2.47253 36.1804
205 5.1125 2.12349 37.208
206 5.1375 1.77851 38.077
207 5.1625 1.45647 38.7957
208 5.1875 1.16946 39.3783
209 5.2125 0.927184 39.8447
210 5.2375 0.726806 40.2138
211 5.2625 0.569825 40.5059
212 5.2875 0.451142 40.7394
213 5.3125 0.363998 40.9296
214 5.3375 0.305391 41.0907
215 5.3625 0.270082 41.2345
216 5.3875 0.254157 41.3711
217 5.4125 0.25567 41.5097
218 5.4375 0.277428 41.6616
219 5.4625 0.316361 41.8364
220 5.4875 0.375947 42.046
221 5.5125 0.454608 42.3017
222 5.5375 0.550278 42.6141
223 5.5625 0.66192 42.9933
224 5.5875 0.784514 43.4467
225 5.6125 0.90789 43.9762
226 5.6375 1.02557 44.5797
227 5.6625 1.13504 45.2534
228 5.6875 1.21489 45.981
229 5.7125 1.26598 46.7459
230 5.7375 1.28681 47.5301
231 5.7625 1.26785 48.3095
232 5.7875 1.2159 49.0635
233 5.8125 1.13667 49.7745
234 5.8375 1.03623 50.4282
235 5.8625 0.922866 51.0154
236 5.8875 0.803985 51.5314
237 5.9125 0.687163 51.9761
238 5.9375 0.580925 52.3553
239 5.9625 0.491075 52.6785
240 5.9875 0.417306 52.9554
50000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 0 0
89 2.2125 0 0
90 2.2375 0 0
91 2.2625 6.75575e-06 6.40102e-07
92 2.2875 9.58169e-05 9.92159e-06
93 2.3125 0.000174547 2.72044e-05
94 2.3375 0.000370158 6.46503e-05
95 2.3625 0.000857942 0.000153305
96 2.3875 0.00171358 0.000334133
97 2.4125 0.00375437 0.000738678
98 2.4375 0.00801044 0.00161978
99 2.4625 0.0171512 0.00354521
100 2.4875 0.0329206 0.00731637
101 2.5125 0.0633377 0.0147185
102 2.5375 0.115162 0.0284465
103 2.5625 0.20338 0.0531704
104 2.5875 0.352947 0.0969179
105 2.6125 0.584508 0.170774
106 2.6375 0.938481 0.291637
107 2.6625 1.42677 0.478886
108 2.6875 2.07285 0.756057
109 2.7125 2.84491 1.14358
110 2.7375 3.71204 1.65857
111 2.7625 4.55989 2.30281
112 2.7875 5.33776 3.07065
113 2.8125 5.92861 3.93885
114 2.8375 6.28915 4.8763
115 2.8625 6.36444 5.84176
116 2.8875 6.17165 6.7944
117 2.9125 5.71028 7.69115
118 2.9375 5.08537 8.50353
119 2.9625 4.36432 9.21264
120 2.9875 3.60911 9.80899
121 3.0125 2.8999 10.2962
122 3.0375 2.25258 10.681
123 3.0625 1.71229 10.9783
124 3.0875 1.2655 11.2016
125 3.1125 0.925677 11.3676
126 3.1375 0.671161 11.4899
127 3.1625 0.483549 11.5795
128 3.1875 0.348587 11.645
129 3.2125 0.252182 11.6932
130 3.2375 0.187306 11.7296
131 3.2625 0.142643 11.7577
132 3.2875 0.112459 11.7802
133 3.3125 0.0907439 11.7986
134 3.3375 0.0755117 11.8142
135 3.3625 0.0652448 11.8278
136 3.3875 0.056891 11.8399
137 3.4125 0.0517982 11.8511
138 3.4375 0.0474837 11.8615
139 3.4625 0.0435088 11.8711
140 3.4875 0.0410934 11.8804
141 3.5125 0.0397007 11.8895
142 3.5375 0.0383957 11.8984
143 3.5625 0.037684 11.9072
144 3.5875 0.0390384 11.9165
145 3.6125 0.0412395 11.9265
146 3.6375 0.0455351 11.9376
147 3.6625 0.0523983 11.9506
148 3.6875 0.0640545 11.9668
149 3.7125 0.0828998 11.9879
150 3.7375 0.111786 12.0168
151 3.7625 0.152997 12.0569
152 3.7875 0.209659 12.1126
153 3.8125 0.28877 12.1903
154 3.8375 0.3885 12.2962
155 3.8625 0.509419 12.4369
156 3.8875 0.648194 12.6183
157 3.9125 0.794981 12.8436
158 3.9375 0.947102 13.1154
159 3.9625 1.0879 13.4317
160 3.9875 1.21157 13.7883
161 4.0125 1.30034 14.1759
162 4.0375 1.34866 14.5829
163 4.0625 1.35104 14.9957
164 4.0875 1.30764 15.4002
165 4.1125 1.23106 15.7856
166 4.1375 1.12176 16.1411
167 4.1625 0.99951 16.4617
168 4.1875 0.864835 16.7425
169 4.2125 0.728759 16.9819
170 4.2375 0.603959 17.1827
171 4.2625 0.488882 17.3471
172 4.2875 0.391584 17.4804
173 4.3125 0.309612 17.587
174 4.3375 0.246669 17.6729
175 4.3625 0.19768 17.7426
176 4.3875 0.162617 17.8005
177 4.4125 0.135948 17.8495
178 4.4375 0.118575 17.8927
179 4.4625 0.109806 17.9332
180 4.4875 0.106912 17.9731
181 4.5125 0.11023 18.0146
182 4.5375 0.119176 18.0601
183 4.5625 0.138225 18.1133
184 4.5875 0.167265 18.1785
185 4.6125 0.210779 18.2615
186 4.6375 0.275338 18.3711
187 4.6625 0.369905 18.52
188 4.6875 0.49905 18.723
189 4.7125 0.668057 18.9977
190 4.7375 0.882174 19.3642
191 4.7625 1.14807 19.8463
192 4.7875 1.46366 20.4674
193 4.8125 1.81626 21.2461
194 4.8375 2.18917 22.1946
195 4.8625 2.55583 23.3133
196 4.8875 2.89247 24.5925
197 4.9125 3.17069 26.0091
198 4.9375 3.35771 27.5245
199 4.9625 3.45253 29.0986
200 4.9875 3.43162 30.6789
201 5.0125 3.30924 32.2182
202 5.0375 3.09141 33.6705
203 5.0625 2.80726 35.0025
204 5.0875 2.47232 36.1871
205 5.1125 2.12312 37.2145
206 5.1375 1.77801 38.0833
207 5.1625 1.45407 38.8007
208 5.1875 1.16959 39.3834
209 5.2125 0.925694 39.849
210 5.2375 0.724033 40.2167
211 5.2625 0.567258 40.5076
212 5.2875 0.447585 40.7392
213 5.3125 0.361837 40.9283
214 5.3375 0.303083 41.0881
215 5.3625 0.267295 41.2304
216 5.3875 0.251448 41.3655
217 5.4125 0.254457 41.5035
218 5.4375 0.275983 41.6546
219 5.4625 0.314047 41.8281
220 5.4875 0.373479 42.0363
221 5.5125 0.453994 42.2917
222 5.5375 0.549149 42.6034
223 5.5625 0.662087 42.9827
224 5.5875 0.785166 43.4365
225 5.6125 0.909339 43.9668
226 5.6375 1.02794 44.5716
227 5.6625 1.13484 45.2453
228 5.6875 1.21772 45.9745
229 5.7125 1.26862 46.7409
230 5.7375 1.28741 47.5255
231 5.7625 1.27286 48.308
232 5.7875 1.22068 49.065
233 5.8125 1.13901 49.7774
234 5.8375 1.03685 50.4315
235 5.8625 0.923974 51.0194
236 5.8875 0.806515 51.537
237 5.9125 0.689437 51.9831
238 5.9375 0.581559 52.3627
239 5.9625 0.491243 52.686
240 5.9875 0.415356 52.9617
51000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 0 0
89 2.2125 0 0
90 2.2375 1.72679e-05 1.60026e-06
91 2.2625 1.68825e-05 3.20051e-06
92 2.2875 3.30284e-05 6.40102e-06
93 2.3125 0.000200441 2.62442e-05
94 2.3375 0.000379657 6.46503e-05
95 2.3625 0.00066279 0.000133141
96 2.3875 0.0015042 0.000291887
97 2.4125 0.00348719 0.000667627
98 2.4375 0.00773958 0.00151896
99 2.4625 0.0165406 0.0033759
100 2.4875 0.0330209 0.00715859
101 2.5125 0.063173 0.0145415
102 2.5375 0.116327 0.0284084
103 2.5625 0.20781 0.0536713
104 2.5875 0.358029 0.0980493
105 2.6125 0.594341 0.173148
106 2.6375 0.945394 0.294903
107 2.6625 1.43746 0.483554
108 2.6875 2.07471 0.760975
109 2.7125 2.85037 1.14924
110 2.7375 3.70376 1.66309
111 2.7625 4.56156 2.30756
112 2.7875 5.32921 3.07417
113 2.8125 5.91542 3.94044
114 2.8375 6.27803 4.87624
115 2.8625 6.35425 5.84015
116 2.8875 6.13691 6.78743
117 2.9125 5.69486 7.68176
118 2.9375 5.0732 8.4922
119 2.9625 4.35755 9.20021
120 2.9875 3.61368 9.79731
121 3.0125 2.91033 10.2863
122 3.0375 2.26887 10.6738
123 3.0625 1.71904 10.9723
124 3.0875 1.27938 11.1981
125 3.1125 0.934016 11.3656
126 3.1375 0.674717 11.4886
127 3.1625 0.485197 11.5784
128 3.1875 0.348575 11.644
129 3.2125 0.254263 11.6926
130 3.2375 0.191081 11.7296
131 3.2625 0.145546 11.7583
132 3.2875 0.114834 11.7813
133 3.3125 0.0926706 11.8001
134 3.3375 0.0781113 11.8162
135 3.3625 0.0670326 11.8302
136 3.3875 0.0583315 11.8426
137 3.4125 0.0522751 11.8539
138 3.4375 0.0471495 11.8642
139 3.4625 0.0440266 11.874
140 3.4875 0.0414158 11.8833
141 3.5125 0.0403403 11.8925
142 3.5375 0.0380345 11.9013
143 3.5625 0.0376032 11.9102
144 3.5875 0.0387626 11.9194
145 3.6125 0.0409544 11.9293
146 3.6375 0.0455045 11.9405
147 3.6625 0.0529716 11.9536
148 3.6875 0.0651475 11.97
149 3.7125 0.0845082 11.9916
150 3.7375 0.112487 12.0207
151 3.7625 0.153327 12.0609
152 3.7875 0.211141 12.1169
153 3.8125 0.288422 12.1945
154 3.8375 0.389328 12.3007
155 3.8625 0.508008 12.441
156 3.8875 0.646873 12.622
157 3.9125 0.795766 12.8475
158 3.9375 0.946453 13.1192
159 3.9625 1.08569 13.4348
160 3.9875 1.20426 13.7892
161 4.0125 1.29121 14.1741
162 4.0375 1.34142 14.5789
163 4.0625 1.34396 14.9896
164 4.0875 1.30844 15.3943
165 4.1125 1.22987 15.7794
166 4.1375 1.12508 16.1359
167 4.1625 0.999781 16.4566
168 4.1875 0.864904 16.7374
169 4.2125 0.73308 16.9782
170 4.2375 0.603974 17.179
171 4.2625 0.491885 17.3445
172 4.2875 0.393708 17.4785
173 4.3125 0.312417 17.586
174 4.3375 0.248882 17.6727
175 4.3625 0.198994 17.7428
176 4.3875 0.16104 17.8002
177 4.4125 0.136002 17.8492
178 4.4375 0.119634 17.8928
179 4.4625 0.110195 17.9335
180 4.4875 0.107556 17.9736
181 4.5125 0.110741 18.0153
182 4.5375 0.12141 18.0616
183 4.5625 0.139974 18.1155
184 4.5875 0.169287 18.1815
185 4.6125 0.214423 18.266
186 4.6375 0.278536 18.3769
187 4.6625 0.371313 18.5263
188 4.6875 0.500021 18.7297
189 4.7125 0.669746 19.0051
190 4.7375 0.887545 19.3738
191 4.7625 1.15316 19.8581
192 4.7875 1.4667 20.4804
193 4.8125 1.81575 21.259
194 4.8375 2.18186 22.2042
195 4.8625 2.54975 23.3203
196 4.8875 2.88335 24.5954
197 4.9125 3.16138 26.0079
198 4.9375 3.34923 27.5195
199 4.9625 3.43749 29.0867
200 4.9875 3.42007 30.6617
201 5.0125 3.30413 32.1986
202 5.0375 3.08686 33.6488
203 5.0625 2.8012 34.9779
204 5.0875 2.47701 36.1648
205 5.1125 2.12569 37.1934
206 5.1375 1.78336 38.0648
207 5.1625 1.4609 38.7856
208 5.1875 1.17469 39.3708
209 5.2125 0.933187 39.8402
210 5.2375 0.731186 40.2115
211 5.2625 0.572822 40.5052
212 5.2875 0.452499 40.7394
213 5.3125 0.365562 40.9304
214 5.3375 0.305167 41.0914
215 5.3625 0.269573 41.2349
216 5.3875 0.254232 41.3715
217 5.4125 0.257578 41.5112
218 5.4375 0.278514 41.6637
219 5.4625 0.317529 41.8391
220 5.4875 0.375738 42.0485
221 5.5125 0.453882 42.3039
222 5.5375 0.54905 42.6156
223 5.5625 0.662117 42.9948
224 5.5875 0.781339 43.4465
225 5.6125 0.906503 43.9751
226 5.6375 1.02562 44.5785
227 5.6625 1.13053 45.2496
228 5.6875 1.21392 45.9766
229 5.7125 1.26562 46.7412
230 5.7375 1.28613 47.525
231 5.7625 1.26948 48.3054
232 5.7875 1.21803 49.0607
233 5.8125 1.13642 49.7715
234 5.8375 1.03713 50.4258
235 5.8625 0.923023 51.0131
