ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
18000
ITEM: BOX BOUNDS xy xz yz pp pp pp
66 1 0.990608 6.33131 27.6779 -7.41001 0.706994 -0.215194 -1.18119 
67 1 1.09387 6.41419 32.7711 -8.24601 0.00408129 0.0830943 -0.180591 
126 1 1.25101 11.4712 27.7152 -8.17407 -0.29958 1.41893 -0.128387 
127 1 1.04849 11.7276 32.9072 -7.78473 -0.266152 -0.141643 0.311855 
186 1 1.18584 16.8887 27.7397 -7.40564 -0.693784 -0.46549 0.286587 
187 1 1.26228 17.0313 32.8999 -7.65551 -1.29122 -0.369816 -0.526112 
246 1 1.08693 22.032 27.7695 -7.49696 -0.128547 0.286677 -1.04262 
247 1 1.19683 22.1795 32.9868 -8.00578 -0.201015 -0.630101 -0.355578 
306 1 6.30961 1.13869 27.577 -7.53213 -0.385063 -1.06012 0.73442 
307 1 6.33885 1.00367 32.9341 -7.67868 -0.0184711 -0.233148 0.110555 
366 1 6.2086 6.51309 27.5964 -8.20987 -0.194515 0.211322 -0.343182 
367 1 6.25372 6.14449 32.9227 -7.30342 -0.42123 0.231437 -1.2767 
426 1 6.41118 11.8411 27.4517 -7.64218 0.45829 0.0199673 0.810671 
427 1 6.20302 11.4275 32.7446 -8.13606 -0.0506136 0.697987 0.0691331 
486 1 6.39776 17.0037 27.7677 -7.25783 0.0467586 -0.557922 -0.770882 
487 1 6.45385 16.8012 32.8662 -7.84602 -0.394022 -0.421722 0.370004 
546 1 6.29585 21.9711 27.5767 -7.86172 0.0773784 0.638984 0.719195 
547 1 6.50664 21.9046 32.953 -7.9277 -0.808908 -0.0253222 -0.37973 
606 1 11.5176 1.10251 27.7242 -7.89801 1.08153 -0.672187 0.327483 
607 1 11.5493 0.995853 33.1309 -7.76438 0.84043 0.530943 -0.486096 
666 1 11.547 6.47651 27.5306 -7.9884 -1.41236 0.620052 0.710894 
667 1 11.4051 6.22308 32.8901 -7.83078 -0.0132558 -0.341629 0.759712 
726 1 11.5205 11.7462 27.6055 -7.70129 0.333713 0.0225851 -0.287927 
727 1 11.2994 11.472 32.9254 -7.81001 0.997879 -0.0595027 -0.405351 
786 1 11.6469 16.8463 27.5263 -7.87194 -0.11028 0.267302 -0.475171 
787 1 11.5893 16.7264 32.6908 -8.09463 0.620032 -0.177105 0.389808 
846 1 11.3761 21.8326 27.7486 -7.81992 1.82081 2.0824 0.240848 
847 1 11.7045 21.8327 32.999 -7.57735 -0.0199707 0.361414 -0.753944 
906 1 16.8166 1.12447 27.7518 -7.74916 -0.302322 -0.646572 0.156772 
907 1 16.7553 0.993571 32.8913 -7.62737 0.296218 0.0189743 0.0886079 
966 1 16.7452 6.40004 27.7717 -7.66753 -0.723481 -0.514589 -0.602776 
967 1 16.6958 6.17949 33.1252 -7.95142 0.391367 0.321568 -1.48642 
1026 1 16.7904 11.7252 27.7903 -7.76428 1.03892 -0.373536 0.425515 
1027 1 16.7343 11.5079 33.0674 -7.78255 -0.572076 0.239927 -1.35492 
1086 1 16.9322 16.9565 27.8234 -7.73533 -0.496243 -0.0972298 -0.299614 
1087 1 16.9839 16.7805 33.0368 -7.75248 -1.07892 0.515827 -0.160063 
1146 1 16.8135 22.0949 27.7493 -7.84846 0.22259 -0.690929 0.202901 
1147 1 16.9245 22.0001 33.1322 -7.81037 0.813426 -0.241479 -1.04989 
1206 1 22.0001 1.27479 27.7583 -7.98604 -0.12811 -0.551017 -0.881521 
1207 1 21.8688 1.09751 32.921 -7.92296 0.445749 0.383484 -0.670722 
1266 1 21.9446 6.44472 27.6787 -7.91945 -0.708897 0.313416 -0.835406 
1267 1 21.9564 6.49106 32.7746 -7.93517 -0.28688 0.0018689 0.0261769 
1326 1 21.9798 11.7681 27.7025 -7.93674 -0.0540973 0.686906 0.143823 
1327 1 21.8545 11.7525 32.9059 -7.62029 0.38815 -0.519571 -0.168084 
1386 1 21.9503 17.0458 27.7763 -7.53233 1.39854 -0.577751 1.15136 
1387 1 22.1437 16.8248 32.9267 -7.54999 0.136222 0.308554 0.500628 
1446 1 21.9511 22.0578 27.7145 -7.27436 -0.46263 1.09257 0.437347 
1447 1 22.1734 21.9497 32.9489 -7.64768 -1.22996 0.476363 -0.72946 
1506 1 1.0793 3.68259 25.2003 -7.58371 0.662431 0.0791062 0.12514 
1507 1 1.00848 3.58574 30.4516 -7.87164 0.0968988 0.62007 -0.18871 
1508 1 1.14534 3.78329 35.6585 -7.8769 -0.0077268 0.539421 0.528948 
1566 1 1.00604 8.83213 25.2243 -7.88335 -0.150251 -0.977965 -0.406138 
1567 1 0.96056 8.79647 30.3562 -7.62634 0.325246 0.39689 0.0812047 
1568 1 1.011 9.03207 35.6261 -7.63838 0.0117805 -1.03244 -0.363905 
1626 1 1.05783 14.1961 25.1344 -7.9493 0.710825 -0.565352 -1.58768 
1627 1 1.03038 14.1463 30.2977 -7.95308 -0.105304 -0.975681 -0.700207 
1628 1 1.12491 14.2109 35.4649 -8.07231 0.227258 0.695485 0.206388 
1686 1 0.980107 19.3891 24.9705 -7.83265 0.972195 -0.19214 0.168301 
1687 1 1.27094 19.2478 30.2303 -7.93885 -0.414288 -0.210493 0.898796 
1688 1 1.28159 19.3643 35.447 -7.86306 -0.546327 1.33055 0.41422 
1746 1 1.15492 24.6858 25.0107 -8.06031 -0.146261 -0.382 -0.816711 
1747 1 1.13135 24.5077 30.3124 -7.96485 0.0683683 0.505368 -0.243379 
1748 1 1.2898 24.6893 35.6119 -7.79688 -0.724146 0.485903 -0.0969108 
1806 1 6.29892 3.66425 24.9772 -7.51096 -0.588657 0.758605 0.596483 
1807 1 6.16904 3.66729 30.2326 -7.61116 -0.126146 0.131461 0.0631949 
1808 1 6.41557 3.65377 35.4098 -7.89509 0.542316 -0.638592 0.687736 
1866 1 6.18629 8.99954 25.2126 -8.08189 -0.209032 -0.280401 1.3051 
1867 1 6.11423 8.71982 30.4536 -8.09156 0.428057 1.21932 -0.47776 
1868 1 6.26458 8.96537 35.5145 -7.97371 0.67796 -0.478028 1.25363 
1926 1 6.26155 14.1752 25.2366 -7.62343 0.927586 -0.198504 -0.0872192 
1927 1 6.33141 13.9954 30.3725 -8.41853 0.0790911 0.491685 0.693677 
1928 1 6.32164 14.183 35.5992 -7.55055 0.169225 0.738325 -0.0431238 
1986 1 6.36885 19.3533 25.1782 -8.14225 -0.0887109 0.222884 0.0709474 
1987 1 6.54251 19.3968 30.2815 -7.73141 -0.228642 0.298541 0.963165 
1988 1 6.36895 19.4387 35.507 -7.77043 1.15441 -0.33625 -1.16999 
2046 1 6.3527 24.5896 24.9766 -7.92935 0.654607 0.0153981 0.573297 
2047 1 6.33347 24.6711 30.3199 -8.12775 1.19927 -0.205607 0.379599 
2048 1 6.38473 24.634 35.6746 -7.97188 -0.121477 0.443567 0.229203 
2106 1 11.5317 3.66938 25.0986 -7.76858 0.966997 1.81611 -1.05829 
2107 1 11.497 3.74121 30.3609 -7.57752 -0.237212 -0.517919 -0.0224762 
2108 1 11.6763 3.74516 35.5742 -7.53183 -0.319329 0.372773 -0.112802 
2166 1 11.301 9.01584 25.1658 -7.70181 0.444803 -0.537685 -0.0331971 
2167 1 11.4802 8.96866 30.3707 -7.93409 0.00638867 0.556655 -0.580504 
2168 1 11.5936 8.99907 35.6995 -7.85083 -0.599106 -0.276069 -0.819612 
2226 1 11.6014 14.109 25.225 -7.58152 0.0173337 -0.455457 0.473858 
2227 1 11.5666 14.2237 30.4087 -7.62779 -0.955056 0.110085 0.457442 
2228 1 11.567 14.129 35.631 -7.59525 0.104522 0.106757 0.578251 
2286 1 11.6807 19.3042 25.1597 -7.90476 -0.862145 -0.75466 -0.260956 
2287 1 11.703 19.4317 30.2824 -8.23706 -0.257067 -0.79225 0.22367 
2288 1 11.6793 19.4459 35.5684 -7.82137 0.209774 -0.17281 -1.06925 
2346 1 11.6682 24.631 24.9331 -7.65064 -0.488046 -0.623428 0.070989 
2347 1 11.6281 24.6129 30.4259 -7.99162 -0.101222 -0.00363242 -0.569722 
2348 1 11.6147 24.8014 35.6727 -7.76798 0.0631713 -0.970311 0.0257807 
2406 1 16.9154 3.47273 25.1328 -7.91287 -0.637275 1.30487 0.0150834 
2407 1 16.6622 3.46039 30.1745 -7.68577 0.177024 -0.0856382 0.13212 
2408 1 16.6889 3.54334 35.3745 -7.40582 1.05933 0.380929 0.137493 
2466 1 16.6124 8.75432 24.953 -7.33735 0.182471 -0.248078 0.192502 
2467 1 16.872 8.78121 30.1866 -8.04311 -0.571027 0.0658721 0.663996 
2468 1 16.7932 9.03493 35.6769 -7.94244 -1.05797 -1.25343 -0.747151 
2526 1 16.7171 14.3184 25.309 -7.7035 0.557341 -0.892604 -0.387236 
2527 1 16.6699 14.1221 30.3654 -7.44739 -0.233754 0.282136 0.946972 
2528 1 16.8408 14.2041 35.5905 -7.3168 0.23107 0.20584 0.400385 
2586 1 16.9535 19.4296 25.0397 -7.76766 -0.969816 0.269563 -0.512957 
2587 1 16.8979 19.3339 30.3484 -8.05842 0.194932 -0.19507 -0.0834933 
2588 1 16.9104 19.3802 35.4756 -7.74825 0.101079 0.410641 -0.140182 
2646 1 16.8454 24.5454 25.1379 -7.60713 0.402692 0.0290481 -0.520845 
2647 1 17.0545 24.4755 30.2785 -7.62432 -1.51072 0.166484 0.706605 
2648 1 16.9136 24.5841 35.6085 -7.78646 -0.682517 -0.125311 0.205201 
2706 1 22.1786 3.72205 25.1701 -8.05313 -1.44158 -0.312611 -0.679661 
2707 1 21.9287 3.49813 30.3138 -7.45205 -0.837587 -0.646084 -0.758444 
2708 1 22.0333 3.73543 35.5438 -7.81221 -0.714975 -0.706025 -0.57821 
2766 1 21.7452 8.8803 25.0496 -7.456 0.938362 -0.582449 0.363664 
2767 1 21.961 8.68661 30.3824 -8.01214 -0.498049 0.876834 -0.157921 
2768 1 21.9317 8.98302 35.4961 -7.74157 0.392748 0.165805 0.32432 
2826 1 22.0463 14.07 25.2395 -7.44008 -1.01594 0.0896294 -0.623602 
2827 1 21.8431 14.0033 30.3096 -7.64225 -0.326214 -0.220133 -0.325784 
2828 1 22.0158 14.1668 35.5418 -7.57633 0.289615 0.219272 -0.028639 
2886 1 21.9894 19.297 25.0767 -7.58594 0.257197 -0.503345 -0.105609 
2887 1 22.0782 19.2252 30.252 -7.86077 -0.0474353 -0.520189 0.565519 
2888 1 22.1659 19.3385 35.4233 -7.93718 -0.800737 0.344733 0.314903 
2946 1 21.9942 24.5629 25.0958 -7.83304 -0.0855928 -0.151744 -0.258196 
2947 1 22.0365 24.4632 30.2409 -8.00192 0.13207 0.275878 0.642846 
2948 1 22.1029 24.5383 35.451 -7.47052 0.0774342 0.0789347 1.57393 
3006 1 3.77785 1.15565 25.112 -7.7374 -0.429444 -0.504373 -0.746576 
3007 1 3.59037 1.24757 30.3134 -8.0234 -0.315848 -0.406889 -0.212095 
3008 1 3.64694 0.923237 35.6371 -7.92837 0.305556 0.626862 -0.63989 
3066 1 3.72782 6.42687 25.223 -7.78956 0.467049 0.368173 -0.46512 
3067 1 3.58551 6.48813 30.398 -8.03375 0.266324 -0.320972 0.605614 
3068 1 3.66874 6.16603 35.6354 -7.24924 -0.222528 1.00002 -0.117802 
3126 1 3.81691 11.6286 25.1923 -7.67586 -0.601631 -1.08087 0.573046 
3127 1 3.75626 11.6517 30.3875 -7.83816 0.516205 0.328219 0.660083 
3128 1 3.8124 11.5548 35.6631 -7.69878 0.561029 0.10381 -0.43998 
3186 1 3.80577 16.8738 25.2254 -7.89136 -0.443961 -0.521251 -1.04365 
3187 1 3.60291 16.8653 30.3138 -8.19358 0.169578 0.175399 0.129883 
3188 1 3.55796 16.8786 35.4948 -7.76017 0.321471 -0.524634 0.462431 
3246 1 3.73968 22.0562 24.926 -7.85179 -0.291996 -0.135916 0.752219 
3247 1 3.72204 22.1644 30.2871 -8.06607 -1.1201 -0.863742 0.0490077 
3248 1 3.48224 22.0543 35.4928 -7.43367 0.312509 -0.818671 0.958575 
3306 1 8.88534 1.05307 25.1461 -7.76713 -0.146753 -0.0736611 -0.700075 
3307 1 8.80805 1.03472 30.5108 -7.64786 0.093402 0.281618 -0.030198 
3308 1 8.80868 1.08741 35.6894 -7.33177 -0.0540211 -0.72148 0.245678 
3366 1 8.98517 6.53301 25.1176 -8.30113 0.385361 -0.32121 -0.344562 
3367 1 8.76071 6.31261 30.3249 -7.99017 1.66348 -0.84356 -0.387863 
3368 1 8.88747 6.24222 35.4466 -8.00834 0.856677 -0.412566 -0.242342 
3426 1 8.8158 11.7734 25.3396 -7.26055 0.889929 -0.994951 0.256439 
3427 1 8.87353 11.6432 30.4244 -7.51888 -0.599383 -0.528531 -0.220593 
3428 1 8.93297 11.4917 35.6332 -7.95347 1.09833 -0.1097 0.320793 
3486 1 9.00161 16.8085 25.261 -8.03327 -0.127255 -0.249525 -0.298917 
3487 1 8.8618 16.8367 30.417 -7.70904 -0.625518 -0.0424654 -0.408192 
3488 1 8.78915 16.7646 35.499 -7.46626 0.246769 0.472314 -0.625722 
3546 1 8.87309 21.9024 25.0392 -8.21365 0.967231 -0.361785 0.40712 
3547 1 8.86361 21.9732 30.3764 -8.04483 -0.51962 0.281441 -0.662062 
3548 1 8.79119 22.0054 35.5982 -7.75018 0.227791 -0.714644 0.854932 
3606 1 14.2671 1.25003 25.1437 -7.92017 -0.048673 -1.22751 -0.871601 
3607 1 14.1942 1.08615 30.3376 -8.0436 0.269431 -0.516008 -0.0661209 
3608 1 13.9573 1.07647 35.5823 -7.68527 0.289075 -0.302536 0.0473245 
3666 1 14.3215 6.42099 24.9776 -7.85263 -0.215258 0.0652707 0.739415 
3667 1 14.2234 6.26364 30.3109 -7.79693 0.636067 0.2842 -0.281692 
3668 1 14.135 6.13726 35.57 -7.78328 0.407613 0.866943 0.509542 
3726 1 14.1217 11.5495 25.1809 -7.88295 -0.0365896 0.592969 -0.00530947 
3727 1 14.1906 11.6052 30.4593 -7.82798 -0.0553537 0.335769 0.300135 
3728 1 14.1269 11.4601 35.769 -7.42249 1.25664 -0.330584 -0.369712 
3786 1 14.1536 16.8614 25.1909 -7.99339 -0.712539 -1.10138 -0.13009 
3787 1 14.0577 16.8664 30.286 -7.73231 -0.729056 -0.0419142 0.806152 
3788 1 14.1158 16.7399 35.6127 -7.64754 -1.22813 1.28626 -1.33852 
3846 1 14.1836 22.0256 25.1215 -7.80415 0.658521 0.575599 -0.0496664 
3847 1 14.1637 21.9198 30.3655 -7.57471 -0.886393 0.129802 0.317759 
3848 1 14.1037 22.05 35.7233 -8.0199 0.0931639 0.00952139 -0.182317 
3906 1 19.3853 1.22441 24.9913 -7.75424 1.21154 -0.122667 0.330512 
3907 1 19.4069 1.31476 30.2367 -7.9317 0.147736 -1.42698 0.210362 
3908 1 19.2074 1.10116 35.4538 -7.51827 -0.243881 -0.282452 -0.088192 
3966 1 19.521 6.47556 25.0557 -7.90294 0.600566 0.0527197 0.266737 
3967 1 19.4387 6.43489 30.149 -7.37062 0.65385 0.660388 -0.0508391 
3968 1 19.4536 6.36089 35.439 -7.95302 -0.711142 -0.266784 0.92649 
4026 1 19.4081 11.7455 25.2479 -7.86791 0.73415 0.0370001 -0.176047 
4027 1 19.4125 11.8914 30.3674 -7.98272 0.400859 -1.37973 -0.0236236 
4028 1 19.2685 11.6112 35.6702 -7.51144 1.48249 -0.127268 -0.190302 
4086 1 19.3833 17.0737 25.2849 -7.15993 0.0661533 -0.329117 -0.724962 
4087 1 19.1096 16.9871 30.3555 -7.54384 1.03781 -0.0369027 -0.200828 
4088 1 19.4097 16.8232 35.4799 -7.8605 -1.1747 0.674518 0.58171 
4146 1 19.445 22.0676 25.0361 -7.6421 -0.561198 1.69632 0.266006 
4147 1 19.266 22.1394 30.3182 -7.75498 0.506824 -0.545397 -0.287654 
4148 1 19.3018 22.1049 35.5051 -7.79923 0.372388 -0.713632 -0.27601 
4206 1 24.6724 1.10826 25.0227 -7.48281 -0.203055 0.175435 0.379336 
4207 1 24.5264 1.26801 30.3864 -7.70295 0.136648 -0.216203 -0.557011 
4208 1 24.3734 1.12448 35.5904 -7.77087 1.33718 0.0705704 -0.0481838 
4266 1 24.7776 6.25074 25.0838 -7.5148 0.137602 0.105018 0.957603 
4267 1 24.6458 6.45281 30.4136 -7.89331 0.273417 -0.664612 -0.164064 
4268 1 24.6394 6.48372 35.5107 -7.69719 0.0281384 -0.577663 0.978232 
4326 1 24.6613 11.5611 25.1094 -8.10277 0.420348 0.379128 0.226204 
4327 1 24.6266 11.771 30.3593 -7.6804 0.574191 -0.296701 -0.166534 
4328 1 24.7003 11.5957 35.5019 -7.99306 -1.8196 0.852692 0.189525 
4386 1 24.652 16.77 25.1279 -7.76267 0.0564317 -0.224529 -0.577997 
4387 1 24.4105 16.841 30.2525 -7.69981 -0.0582281 -0.0524077 0.807656 
4388 1 24.5627 16.8288 35.4242 -7.62251 -0.0133492 0.30325 1.01262 
4446 1 24.6515 21.8835 25.019 -7.70883 -0.669111 0.731681 -0.114244 
4447 1 24.5343 21.998 30.2408 -7.84114 -0.278008 0.554519 0.720338 
4448 1 24.489 22.1745 35.3936 -7.68263 0.545633 -0.929401 0.655918 
4506 1 3.58847 3.76404 27.5967 -8.02075 0.531672 -1.48692 0.899382 
4507 1 3.58518 3.71446 32.8754 -7.77737 0.568777 0.0459711 -1.13968 
4566 1 3.8621 8.91925 27.5855 -8.21451 0.410796 -0.645288 -1.23967 
4567 1 3.78634 8.93295 32.7871 -7.99975 -0.267046 0.422266 -0.282816 
4626 1 3.75678 13.9617 27.6725 -7.88395 -0.0482048 0.576266 -0.30772 
4627 1 3.73596 14.2283 32.9594 -7.9539 -0.164082 -0.320802 -0.983834 
4686 1 3.57875 19.2475 27.7059 -7.36791 -0.0779735 -0.502609 -0.266632 
4687 1 3.44997 19.4684 32.9228 -7.42376 0.180422 -1.06655 -0.0614114 
4746 1 3.69728 24.4856 27.8142 -7.81543 -0.130289 0.0833655 -0.1491 
4747 1 3.63082 24.6311 33.0617 -7.53495 0.12945 -0.347842 0.629409 
4806 1 8.92623 3.756 27.7123 -7.54144 -0.0919805 0.785131 0.379511 
4807 1 8.83735 3.59703 32.9179 -7.78211 0.19145 1.62933 0.182313 
4866 1 8.99029 9.03292 27.5709 -7.62209 0.512503 -0.103019 -0.3337 
4867 1 9.02518 9.11726 32.8538 -7.65437 -0.37553 -0.432565 -0.10853 
4926 1 8.99124 14.2546 27.4588 -8.03871 -0.681725 0.346274 1.00584 
4927 1 8.96026 14.3856 32.842 -8.14417 0.194243 -1.10179 -0.540988 
4986 1 8.76231 19.535 27.8318 -8.17374 0.221761 -0.707192 -0.214029 
4987 1 8.62246 19.4919 32.9344 -7.62762 0.538421 0.33798 -0.443897 
5046 1 8.83445 24.6533 27.714 -7.76385 -0.223303 -0.0954552 -0.202589 
5047 1 8.81877 24.7916 32.9586 -7.81896 0.326698 -1.29984 -0.201407 
5106 1 14.2545 3.83271 27.6617 -7.8284 0.398684 -1.09948 0.783879 
5107 1 14.1396 3.72656 33.1122 -7.5709 -0.121572 -0.343206 -1.44689 
5166 1 14.2427 8.89782 27.6774 -7.69443 -0.211659 0.892034 0.0628477 
5167 1 14.2633 9.02005 33.0889 -7.56195 -0.135086 -0.803965 0.0210171 
5226 1 14.0875 14.2077 27.6572 -7.80229 0.707067 -0.419392 -0.409295 
5227 1 14.2435 14.1393 32.8493 -7.62938 -0.105642 0.034913 -0.153178 
5286 1 14.1157 19.2992 27.7798 -8.19355 0.495783 0.974689 0.388281 
5287 1 14.0009 19.4777 32.8706 -8.06167 0.196545 -0.976044 0.127968 
5346 1 14.2022 24.5926 27.7185 -7.85349 -0.113714 0.995817 -0.119123 
5347 1 14.2061 24.6114 33.0286 -7.77791 -0.405847 0.39328 -0.333686 
5406 1 19.624 3.45679 27.8081 -7.54244 -1.14702 0.152589 -0.554982 
5407 1 19.3474 3.56383 32.7794 -7.59276 0.261856 -0.0814909 1.29969 
5466 1 19.464 8.66468 27.6598 -7.58022 -0.0165223 -0.883264 -0.707511 
5467 1 19.5354 8.7886 32.7577 -8.02991 0.0300112 0.753454 0.906049 
5526 1 19.4278 13.937 27.8263 -8.07982 0.330296 -0.448068 0.327101 
5527 1 19.4456 14.1248 33.0105 -7.66023 -0.115059 -0.212076 -0.76137 
5586 1 19.3749 19.0996 27.7289 -7.64279 0.335162 1.31487 0.859832 
5587 1 19.355 19.343 32.9723 -7.93194 -1.64995 0.790834 -0.716995 
5646 1 19.3308 24.4298 27.6505 -7.78117 0.0454732 0.0802421 0.318792 
5647 1 19.3759 24.613 32.9063 -7.6269 -0.976652 -0.864931 0.137862 
5706 1 24.6128 3.65409 27.5472 -7.48429 0.304772 -0.734346 0.291285 
5707 1 24.5921 3.60722 32.67 -7.71807 -0.201541 -0.179525 1.08313 
5766 1 24.699 8.79424 27.6971 -7.88275 0.308681 -0.0937937 -0.347889 
5767 1 24.8204 8.71559 32.8885 -7.48746 -0.645578 0.549177 0.407388 
5826 1 24.5546 14.1198 27.7608 -7.62137 0.746126 -0.230899 -0.587704 
5827 1 24.6426 14.0227 32.9076 -7.68584 0.026156 0.218318 -0.513967 
5886 1 24.4974 19.3293 27.6763 -7.5527 0.583124 -0.309228 0.27199 
5887 1 24.4226 19.1762 32.9369 -7.66938 0.44789 0.274694 -0.853995 
5946 1 24.4881 24.635 27.8657 -8.04597 0.0273436 -0.151846 -0.18458 
5947 1 24.4973 24.4879 33.0611 -7.55971 0.524834 0.0622069 0.659235 
6006 1 3.73164 3.87556 25.0308 -7.71251 -0.587976 -0.820879 0.323148 
6007 1 3.62129 3.86503 30.263 -8.02256 -0.624368 -0.0387774 -0.496417 
6008 1 3.80721 3.62389 35.4582 -7.51946 0.175791 -0.489173 0.607467 
6066 1 3.60181 8.97121 24.8635 -8.03041 0.224219 0.385209 1.59716 
6067 1 3.52102 9.05089 30.1008 -7.74867 0.431846 0.42509 0.906872 
6068 1 3.61924 8.85111 35.4712 -8.20122 -0.00836988 -0.305444 -0.0518293 
6126 1 3.72142 14.2014 24.9952 -7.97993 -0.325914 0.845061 0.332143 
6127 1 3.73318 14.2906 30.2552 -8.39751 -0.0893411 -0.928555 0.504752 
6128 1 3.71278 14.1912 35.5802 -7.59507 0.040144 0.40109 0.312259 
6186 1 3.7674 19.4659 25.0433 -8.05598 -0.274182 -0.364413 -0.493608 
6187 1 3.90961 19.475 30.3257 -7.83036 -0.214827 0.327283 0.280744 
6188 1 3.87273 19.4417 35.4945 -7.66584 -0.851565 0.0818008 0.333973 
6246 1 3.8091 24.6241 25.0797 -8.07763 -0.0419603 0.445227 -0.257577 
6247 1 3.70748 24.7888 30.5142 -7.90908 -0.126908 0.0510902 -0.831343 
6248 1 3.82519 24.5601 35.7493 -7.45562 0.234758 0.522979 -0.15812 
6306 1 8.91834 3.81579 25.0781 -7.85994 0.58786 0.243625 -0.731621 
6307 1 8.83868 3.70149 30.3644 -7.61258 0.300442 0.195879 -0.139837 
6308 1 9.10331 3.58365 35.453 -8.09169 -0.69137 0.904528 0.918299 
6366 1 8.72653 9.14271 24.9489 -7.99058 0.274367 -0.0840734 -0.286633 
6367 1 8.83754 8.98338 30.2165 -7.95642 -0.10208 0.53322 0.292052 
6368 1 8.88225 8.85783 35.4805 -8.09671 0.0704407 0.281018 -0.0802453 
6426 1 8.9556 14.2263 24.8901 -7.57545 -0.444679 0.914742 0.190085 
6427 1 8.9668 14.2422 30.1732 -8.04964 -0.682402 0.237228 -0.358233 
6428 1 8.92335 14.2021 35.4276 -7.60572 0.434751 -1.08686 0.259625 
6486 1 9.00262 19.3259 25.1943 -8.21735 0.412287 0.641898 -0.168353 
6487 1 9.08009 19.4097 30.4265 -8.10306 0.696724 -0.0522069 -0.796649 
6488 1 9.02874 19.4002 35.4044 -7.68677 -0.385565 -0.0914111 -0.178864 
6546 1 8.99775 24.6166 24.9926 -8.00103 -0.0343666 -0.139708 0.733486 
6547 1 9.01613 24.6211 30.3724 -7.94304 -1.11097 -1.05176 0.179772 
6548 1 8.97613 24.62 35.5144 -8.09302 0.618043 0.891538 1.23797 
6606 1 14.299 3.8104 25.0419 -7.67464 -0.0854653 0.669943 -0.102148 
6607 1 14.1608 3.67076 30.4427 -8.05297 0.63593 -0.567751 -0.917125 
6608 1 14.238 3.61084 35.5635 -7.05222 -0.670083 -0.43141 1.25491 
6666 1 13.9868 9.00971 25.0639 -7.70375 -0.896218 -0.459423 0.165423 
6667 1 14.2073 8.94668 30.4004 -7.93441 -0.221043 -0.0166152 -0.0678238 
6668 1 14.1798 8.74788 35.6987 -7.98787 0.355094 0.0589048 -0.543865 
6726 1 14.1892 14.1169 24.949 -7.97916 -0.433641 0.930386 0.932355 
6727 1 14.0342 14.2595 30.2539 -7.36836 1.11642 -0.0863283 0.0277966 
6728 1 14.2375 14.1442 35.474 -7.58474 -1.0042 -0.721517 -0.0015882 
6786 1 14.2678 19.474 25.1409 -7.80457 0.749281 -0.163539 -0.601762 
6787 1 14.3317 19.3714 30.3729 -7.94069 -0.603537 0.287179 -0.959227 
6788 1 14.285 19.4758 35.5017 -8.05861 0.278148 -0.781927 0.0979639 
6846 1 14.281 24.6204 25.0945 -7.54891 -0.133868 0.555437 -0.0378716 
6847 1 14.3355 24.6076 30.3298 -7.85189 -0.0881609 0.658123 -0.0365878 
6848 1 14.266 24.6914 35.6084 -7.48064 0.358965 -0.36295 0.199682 
6906 1 19.4423 3.85978 25.2007 -8.19694 0.768366 -0.158825 0.530587 
6907 1 19.2248 3.84552 30.3184 -7.50871 0.527918 0.190374 -0.791391 
6908 1 19.2973 3.67555 35.4667 -7.94114 0.0271141 0.759804 -0.292353 
6966 1 19.2404 9.11601 25.0177 -7.35448 -0.610949 -0.0853842 0.104371 
6967 1 19.403 9.12407 30.1627 -7.63528 0.425503 0.414331 0.581631 
6968 1 19.3355 9.02621 35.4689 -7.75553 0.582396 0.364634 -0.508431 
7026 1 19.3555 14.3979 25.2699 -8.01108 0.233738 -0.259308 -0.393824 
7027 1 19.2292 14.4108 30.4145 -7.84356 0.801581 0.112358 -0.642776 
7028 1 19.373 14.211 35.5567 -7.27173 0.709527 -0.378684 0.358488 
7086 1 19.4835 19.6416 25.2444 -7.15846 0.0717696 -0.626495 -0.784714 
7087 1 19.5083 19.5268 30.2978 -7.97509 -0.1261 0.377678 0.541447 
7088 1 19.4937 19.4362 35.4966 -7.90564 0.51373 0.427055 0.207464 
7146 1 19.4352 24.7369 25.0876 -7.81053 -0.448955 -0.107081 0.615851 
7147 1 19.509 24.7871 30.297 -7.65306 0.673036 0.70499 -0.477218 
7148 1 19.4636 24.7063 35.5097 -7.57394 0.273835 -0.212831 0.302802 
7206 1 24.6613 3.63959 24.9753 -7.64256 0.455371 0.684186 -0.475396 
7207 1 24.445 3.869 30.1447 -7.5573 1.16223 0.242876 -0.812384 
7208 1 24.6558 3.75145 35.4231 -7.93151 0.679408 0.558616 -0.363949 
7266 1 24.4379 8.90316 25.1086 -8.20387 -0.0831 -0.877944 -0.487066 
7267 1 24.4639 9.09209 30.2969 -7.60706 0.490713 0.303219 -0.0484943 
7268 1 24.5062 9.02869 35.5598 -7.47487 -0.0848645 0.0735079 -0.2761 
7326 1 24.5395 14.2255 25.1406 -7.77935 1.0526 -0.298452 -0.513946 
7327 1 24.4008 14.3436 30.2425 -7.72907 1.02001 -0.330871 1.01753 
7328 1 24.612 14.2582 35.4973 -7.90329 0.137035 -0.238711 -0.421093 
7386 1 24.5274 19.2725 25.1126 -7.0876 0.0928048 0.442985 -0.223582 
7387 1 24.6696 19.2964 30.2856 -8.22895 0.438895 1.0732 0.949891 
7388 1 24.7651 19.49 35.4916 -7.98796 0.602363 -0.133355 0.167281 
