# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  15 0.725 609.7 990.987
  16 0.775 607.3 991.505
  17 0.825 604.7 1013.2
  18 0.875 596.8 986.152
  19 0.925 594.7 915.32
  20 0.975 604.9 942.825
931350 20 12000
  1 0.025 600.7 949.461
  2 0.075 600.5 976.354
  3 0.125 601.1 951.352
  4 0.175 600.3 972.942
  5 0.225 604.5 994.412
  6 0.275 597.3 990.691
  7 0.325 598.6 1050.49
  8 0.375 607.7 1029.97
  9 0.425 601.8 1017
  10 0.475 588.8 1064.08
  11 0.525 599.6 1056.35
  12 0.575 596.9 1037.43
  13 0.625 596.9 1050.47
  14 0.675 595.6 1029.2
  15 0.725 611 972.838
  16 0.775 605 1003.72
  17 0.825 605.4 977.023
  18 0.875 593.5 986.393
  19 0.925 593.6 951.484
  20 0.975 601.2 913.539
932400 20 12000
  1 0.025 600.9 950.688
  2 0.075 596.8 963.775
  3 0.125 599.4 979.462
  4 0.175 601.3 964.447
  5 0.225 603.3 963.149
  6 0.275 595.3 1010.25
  7 0.325 598.6 1022.47
  8 0.375 607.4 1011.99
  9 0.425 602 1026.48
  10 0.475 589 1055.63
  11 0.525 601.8 1099.43
  12 0.575 599.2 1078.62
  13 0.625 598.5 1023.62
  14 0.675 597.2 1006.67
  15 0.725 614.6 1015.15
  16 0.775 603 970.511
  17 0.825 605.9 995.46
  18 0.875 593.1 958.906
  19 0.925 591.7 951.337
  20 0.975 601 925.332
933450 20 12000
  1 0.025 603 954.841
  2 0.075 599.9 946.134
  3 0.125 602.4 969.379
  4 0.175 601.6 953.557
  5 0.225 600.2 1017.08
  6 0.275 599.4 972.109
  7 0.325 599 999.244
  8 0.375 602.6 1041.82
  9 0.425 601.8 1047.2
  10 0.475 581.9 1044.83
  11 0.525 597.8 1082.82
  12 0.575 597.5 1021.12
  13 0.625 597.1 1042.07
  14 0.675 599.4 1046.02
  15 0.725 609 1013.37
  16 0.775 604.7 985.341
  17 0.825 605.8 978.774
  18 0.875 595.1 947.561
  19 0.925 594.5 958.747
  20 0.975 607.3 939.067
934500 20 12000
  1 0.025 600.8 933.168
  2 0.075 597.4 939.559
  3 0.125 599.8 953.156
  4 0.175 600.3 973.188
  5 0.225 605.4 993.378
  6 0.275 598.2 1013.93
  7 0.325 600.7 996.092
  8 0.375 606.8 1056.27
  9 0.425 603 1064.94
  10 0.475 587.1 1054.81
  11 0.525 601 1076.93
  12 0.575 600.8 1058.36
  13 0.625 598.3 1026.9
  14 0.675 596.1 1006.3
  15 0.725 610.8 1039.45
  16 0.775 604.6 1010.16
  17 0.825 605 955.138
  18 0.875 594.3 954.926
  19 0.925 591.4 921.953
  20 0.975 598.2 944.331
935550 20 12000
  1 0.025 603.9 911.716
  2 0.075 598.7 939.376
  3 0.125 601.5 947.395
  4 0.175 600.4 958.342
  5 0.225 604.1 981.703
  6 0.275 595.1 1037.01
  7 0.325 595.6 1015.19
  8 0.375 607.1 1022.16
  9 0.425 601.3 1033.22
  10 0.475 586.3 1072.49
  11 0.525 595 1092.64
  12 0.575 597.1 1052.44
  13 0.625 596.2 1038.86
  14 0.675 597.3 1015.24
  15 0.725 608.6 1001.8
  16 0.775 606 1014
  17 0.825 609 975.175
  18 0.875 596.3 966.219
  19 0.925 595.8 920.3
  20 0.975 604.7 918.246
936600 20 12000
  1 0.025 600.7 908.65
  2 0.075 598.4 920.112
  3 0.125 600.3 965.153
  4 0.175 601.6 997.98
  5 0.225 601.9 980.56
  6 0.275 597.6 998.178
  7 0.325 600.5 1054.89
  8 0.375 606.4 1050.82
  9 0.425 603.2 1047.65
  10 0.475 588.9 1025.17
  11 0.525 597.3 1054.47
  12 0.575 600.3 1055.12
  13 0.625 595.2 1051.5
  14 0.675 596.8 1033.96
  15 0.725 609.5 1011.28
  16 0.775 604.1 1021.55
  17 0.825 606.3 986.407
  18 0.875 593.3 934.786
  19 0.925 593.2 941.478
  20 0.975 604.5 956.757
937650 20 12000
  1 0.025 600.6 948.353
  2 0.075 599.5 938.732
  3 0.125 600.1 929.652
  4 0.175 598.8 995.379
  5 0.225 603.8 1000.71
  6 0.275 594.4 1021.06
  7 0.325 598.3 1003.12
  8 0.375 606.4 1048.97
  9 0.425 603.2 1009.45
  10 0.475 585.7 1053.64
  11 0.525 598.2 1062.5
  12 0.575 602.2 1051.58
  13 0.625 598.1 1056.23
  14 0.675 596.8 1083.71
  15 0.725 614.8 1022.18
  16 0.775 603.9 984.199
  17 0.825 606.5 957.981
  18 0.875 593.9 949.049
  19 0.925 591.6 957.018
  20 0.975 603.2 953.057
938700 20 12000
  1 0.025 602.6 925.494
  2 0.075 600.6 948.951
  3 0.125 601.5 950.368
  4 0.175 604.2 990.596
  5 0.225 601.4 992.864
  6 0.275 598 1008.76
  7 0.325 598.4 1030.63
  8 0.375 605.8 1012.56
  9 0.425 598.9 1029.93
  10 0.475 586.7 1048.72
  11 0.525 596.5 1059.93
  12 0.575 596.2 1068.35
  13 0.625 597.6 1066.41
  14 0.675 595.1 1044.31
  15 0.725 610 1012.73
  16 0.775 606.5 964.508
  17 0.825 609 909.156
  18 0.875 591.8 955.976
  19 0.925 596 971.02
  20 0.975 603.2 958.878
939750 20 12000
  1 0.025 601.2 894.866
  2 0.075 597.3 946.617
  3 0.125 599.9 966.028
  4 0.175 598.9 990.529
  5 0.225 602.2 984.444
  6 0.275 595.6 1033.34
  7 0.325 601.2 996.315
  8 0.375 608.8 1046.18
  9 0.425 604.4 1051.25
  10 0.475 588.6 1059.97
  11 0.525 602.4 1090.63
  12 0.575 597.5 1063.74
  13 0.625 597.6 1048.58
  14 0.675 595.8 1004.91
  15 0.725 612.1 1022.83
  16 0.775 604.4 983.446
  17 0.825 606.1 965.172
  18 0.875 593.9 960.833
  19 0.925 590 957.366
  20 0.975 602.1 929.74
940800 20 12000
  1 0.025 602.2 941.179
  2 0.075 599.6 942.602
  3 0.125 601.2 966.475
  4 0.175 598.1 959.731
  5 0.225 601.7 1023.68
  6 0.275 598 993.446
  7 0.325 597.8 1003.03
  8 0.375 605.3 1044.28
  9 0.425 602 1030.54
  10 0.475 584.7 1054.82
  11 0.525 597.9 1098.66
  12 0.575 596.9 1050.93
  13 0.625 597.9 1049.27
  14 0.675 595.2 1025.66
  15 0.725 609.1 979.273
  16 0.775 606.4 961.849
  17 0.825 610.9 969.098
  18 0.875 593.2 986.712
  19 0.925 597.6 961.215
  20 0.975 604.3 923.864
941850 20 12000
  1 0.025 600.9 934.188
  2 0.075 598.2 939.007
  3 0.125 597.9 997.823
  4 0.175 598.3 991.209
  5 0.225 603.1 988.141
  6 0.275 597.2 978.968
  7 0.325 602.9 999.348
  8 0.375 606.9 1074.98
  9 0.425 604.5 1049.04
  10 0.475 587.6 1078.48
  11 0.525 597.9 1062.19
  12 0.575 600.5 1029.46
  13 0.625 598.4 1048.26
  14 0.675 596.2 1004.32
  15 0.725 612.5 999.035
  16 0.775 603 997.178
  17 0.825 603.4 976.985
  18 0.875 594.4 961.14
  19 0.925 595.7 924.69
  20 0.975 600.5 953.4
942900 20 12000
  1 0.025 601.1 949.432
  2 0.075 598 950.685
  3 0.125 598.4 971.288
  4 0.175 601.2 983.661
  5 0.225 602 976.01
  6 0.275 594.7 1014.25
  7 0.325 598.1 996.841
  8 0.375 605.1 1048.72
  9 0.425 601.1 1035.58
  10 0.475 584.7 1049
  11 0.525 601 1030.21
  12 0.575 599.2 1037.56
  13 0.625 598.4 1037.07
  14 0.675 599.4 1058.56
  15 0.725 611.8 1005.49
  16 0.775 606.6 1016.68
  17 0.825 607.2 972.814
  18 0.875 592.8 960.304
  19 0.925 593.4 934.641
  20 0.975 605.8 946.16
943950 20 12000
  1 0.025 602.9 931.171
  2 0.075 601.2 963.472
  3 0.125 604.8 951.205
  4 0.175 600.4 998.258
  5 0.225 606.2 1001.6
  6 0.275 595.3 1027.72
  7 0.325 598 999.676
  8 0.375 605.8 1027.88
  9 0.425 601.9 1052.94
  10 0.475 585.8 1046.78
  11 0.525 599.3 1068.54
  12 0.575 600.2 1035.52
  13 0.625 594.6 1031.81
  14 0.675 596.1 1026.04
  15 0.725 607.7 1046.59
  16 0.775 604.4 989.914
  17 0.825 604.4 971.084
  18 0.875 596.9 933.379
  19 0.925 592.2 937.043
  20 0.975 601.9 921.833
945000 20 12000
  1 0.025 601.4 918.789
  2 0.075 597.8 941.269
  3 0.125 601.2 960.409
  4 0.175 597.8 993.671
  5 0.225 600.5 1016.45
  6 0.275 595.8 1010.65
  7 0.325 599.2 1034.66
  8 0.375 605.9 1046.43
  9 0.425 605.3 1037.18
  10 0.475 587.8 1082.12
  11 0.525 600.7 1041.72
  12 0.575 599.8 1054.42
  13 0.625 601.1 1030.23
  14 0.675 596.6 1037.42
  15 0.725 613.2 1004.74
  16 0.775 606.7 973.949
  17 0.825 602.1 996.338
  18 0.875 593.9 957.919
  19 0.925 591.1 938.389
  20 0.975 602.1 934.712
946050 20 12000
  1 0.025 603.1 945.939
  2 0.075 600.9 951.957
  3 0.125 602.7 925.964
  4 0.175 600.2 963.346
  5 0.225 601.7 1031.13
  6 0.275 597.1 1034.98
  7 0.325 598.1 1032.24
  8 0.375 604.7 1031.39
  9 0.425 599.9 1034.42
  10 0.475 584.1 1055.74
  11 0.525 596.7 1040.68
  12 0.575 598.1 1029.1
  13 0.625 596.6 1028.62
  14 0.675 597.3 1027.44
  15 0.725 608.1 1027.75
  16 0.775 607.3 1013.92
  17 0.825 606.8 980.682
  18 0.875 594.9 951.376
  19 0.925 595.9 960.887
  20 0.975 605.8 921.706
947100 20 12000
  1 0.025 598.7 936.956
  2 0.075 596.8 938.149
  3 0.125 598.8 967.841
  4 0.175 600.9 961.305
  5 0.225 604.6 1003.42
  6 0.275 595.3 1028.36
  7 0.325 603.9 1014.27
  8 0.375 609.1 1030.53
  9 0.425 604.9 1050.87
  10 0.475 588.1 1038.37
  11 0.525 603.2 1032.99
  12 0.575 598.2 1073.85
  13 0.625 595.2 1056.19
  14 0.675 596.2 1017.35
  15 0.725 612.7 1006.4
  16 0.775 603.4 989.282
  17 0.825 603.6 993.312
  18 0.875 592.7 966.972
  19 0.925 592.6 946.082
  20 0.975 601.1 940.185
948150 20 12000
  1 0.025 601.9 925.778
  2 0.075 600.3 916.647
  3 0.125 600.2 961.104
  4 0.175 599.2 985.299
  5 0.225 600.4 1037.05
  6 0.275 593.5 993.012
  7 0.325 599 998.26
  8 0.375 604.9 999.403
  9 0.425 603.2 1013.38
  10 0.475 583.9 1051.64
  11 0.525 599.4 1060.96
  12 0.575 598.3 1061.77
  13 0.625 598.2 1054.51
  14 0.675 597 1036.06
  15 0.725 608.2 1028.8
  16 0.775 608.6 987.194
  17 0.825 608.4 967.868
  18 0.875 595.2 951.097
  19 0.925 597 924.038
  20 0.975 603.2 954.356
949200 20 12000
  1 0.025 602.7 959.266
  2 0.075 599.1 951.426
  3 0.125 602.1 953.856
  4 0.175 602.8 960.886
  5 0.225 603.8 994.09
  6 0.275 597.1 995.313
  7 0.325 598.6 1024.82
  8 0.375 606.8 1015.4
  9 0.425 603.8 1043.97
  10 0.475 588.7 1015.47
  11 0.525 597.4 1040.19
  12 0.575 601.6 1042.99
  13 0.625 594.3 1047.93
  14 0.675 593.6 1070.37
  15 0.725 609.8 1017.34
  16 0.775 605.5 980.824
  17 0.825 602 965.161
  18 0.875 594.5 959.958
  19 0.925 593.2 945.66
  20 0.975 602.6 940.606
950250 20 12000
  1 0.025 600.1 941.226
  2 0.075 599 977.188
  3 0.125 596.1 949.227
  4 0.175 597.3 986.978
  5 0.225 602.6 985.908
  6 0.275 594.9 1028.72
  7 0.325 599.5 1015.91
  8 0.375 607.3 1024.59
  9 0.425 604.2 1043.94
  10 0.475 588.3 1005.74
  11 0.525 602.4 1057.78
  12 0.575 599.6 1053.19
  13 0.625 596.7 1069.24
  14 0.675 601 1027.3
  15 0.725 612.6 1041.2
  16 0.775 605.3 980.181
  17 0.825 604.7 1006.14
  18 0.875 593.8 968.204
  19 0.925 592 960.766
  20 0.975 602.6 951.247
951300 20 12000
  1 0.025 600.4 948.632
  2 0.075 601.5 970.193
  3 0.125 602.7 936.737
  4 0.175 598 999.024
  5 0.225 603.7 984.77
  6 0.275 597.2 1045.47
  7 0.325 600.2 1012.07
  8 0.375 602.7 1043.6
  9 0.425 601.1 1019.61
  10 0.475 587.8 1023.4
  11 0.525 595.1 1061.72
  12 0.575 598.7 1033.93
  13 0.625 594.4 1044.36
  14 0.675 599.7 1007.38
  15 0.725 606.8 1042.66
  16 0.775 603.5 1001.93
  17 0.825 607.8 1008.87
  18 0.875 596.4 967.543
  19 0.925 596.2 934.609
  20 0.975 606.1 924.361
952350 20 12000
  1 0.025 599.5 920.319
  2 0.075 597.1 959.53
  3 0.125 601.1 941.738
  4 0.175 601.6 999.772
  5 0.225 602.8 986.287
  6 0.275 599.3 1015.44
  7 0.325 601 1022.96
  8 0.375 608 1046.91
  9 0.425 601.8 1052.02
  10 0.475 590.7 1032.86
  11 0.525 601.1 1035.07
  12 0.575 601.7 1028.75
  13 0.625 598 1026.12
  14 0.675 594.4 1041.52
  15 0.725 610 1043.02
  16 0.775 604.5 1004.62
  17 0.825 601.9 972.797
  18 0.875 594.3 945.795
  19 0.925 593.5 952.287
  20 0.975 597.7 944.685
953400 20 12000
  1 0.025 603.7 883.446
  2 0.075 598.4 955.184
  3 0.125 601.3 971.827
  4 0.175 600 978.846
  5 0.225 600.6 1011.03
  6 0.275 596.4 1012.61
  7 0.325 596.6 1026.53
  8 0.375 604.8 1017.45
  9 0.425 601.2 1043.4
  10 0.475 584.2 1057.31
  11 0.525 598.7 1045.6
  12 0.575 599.3 1047.99
  13 0.625 597 1028.77
  14 0.675 599.2 1013.5
  15 0.725 612.1 1045.69
  16 0.775 608.6 970.039
  17 0.825 604.7 1017.22
  18 0.875 593.8 995.726
  19 0.925 595.5 956.091
  20 0.975 603.9 918.535
954450 20 12000
  1 0.025 600.2 936.904
  2 0.075 601.6 940.38
  3 0.125 602.8 932.084
  4 0.175 600.7 1010.91
  5 0.225 604.1 987.964
  6 0.275 596.3 1020.94
  7 0.325 601.9 1004.22
  8 0.375 606.2 1035.85
  9 0.425 600.6 1066.71
  10 0.475 584.5 1081.89
  11 0.525 599.2 1048.76
  12 0.575 598.6 1033
  13 0.625 598.1 1052.3
  14 0.675 597.3 1010.17
  15 0.725 612.1 1002.94
  16 0.775 603.4 971.647
  17 0.825 603.8 1002.73
  18 0.875 591.9 958.357
  19 0.925 593.4 959.1
  20 0.975 603.3 954.021
955500 20 12000
  1 0.025 600.9 926.723
  2 0.075 598.9 964.47
  3 0.125 599.6 978.046
  4 0.175 597.5 970.829
  5 0.225 604 969.446
  6 0.275 594.4 1020.13
  7 0.325 598.4 1037.28
  8 0.375 606 1041.29
  9 0.425 601.4 1081.18
  10 0.475 591 1034.04
  11 0.525 600 1082.08
  12 0.575 600.1 1041.25
  13 0.625 599.4 1039.27
  14 0.675 598.2 1007.66
  15 0.725 613.1 987.057
  16 0.775 601.5 993.723
  17 0.825 606.4 971.03
  18 0.875 590.6 967.887
  19 0.925 592.7 973.023
  20 0.975 605.9 911.275
956550 20 12000
  1 0.025 604 923.285
  2 0.075 600.3 936.888
  3 0.125 603.2 946.368
  4 0.175 600.6 981.128
  5 0.225 601.9 976.141
  6 0.275 596.5 991.804
  7 0.325 596 1039.28
  8 0.375 605.2 1036.55
  9 0.425 602.5 1020.65
  10 0.475 584.6 1081.11
  11 0.525 598.5 1072.18
  12 0.575 598.5 1056.49
  13 0.625 597.2 1014.71
  14 0.675 595.2 1025.24
  15 0.725 609.1 1014.59
  16 0.775 604.5 985.999
  17 0.825 608.1 991.668
  18 0.875 594.3 968.011
  19 0.925 596.9 972.462
  20 0.975 602.9 918.857
957600 20 12000
  1 0.025 599.6 921.352
  2 0.075 596.7 946.462
  3 0.125 597.9 934.741
  4 0.175 601.5 985.987
  5 0.225 604.1 1000.67
  6 0.275 596.7 992.012
  7 0.325 601 1012.71
  8 0.375 608.9 1051.32
  9 0.425 603.4 1041.45
  10 0.475 588.9 1074.13
  11 0.525 599.7 1051.48
  12 0.575 598.8 1030.31
  13 0.625 600.4 1038.19
  14 0.675 595.8 1011.33
  15 0.725 611.6 1024.34
  16 0.775 602.9 1013.19
  17 0.825 606.8 965.679
  18 0.875 592 977.127
  19 0.925 591 947.34
  20 0.975 602.3 943.395
958650 20 12000
  1 0.025 601 919.898
  2 0.075 601.2 916.01
  3 0.125 599.4 951.991
  4 0.175 601.2 1004.07
  5 0.225 602.1 990.561
  6 0.275 597.2 996.393
  7 0.325 599.1 1006.1
  8 0.375 606 1026.76
  9 0.425 599.3 1054.39
  10 0.475 585.6 1056.68
  11 0.525 595.8 1080.11
  12 0.575 597.5 1069.25
  13 0.625 596.1 1032.51
  14 0.675 601.8 1013.64
  15 0.725 609.8 1061.6
  16 0.775 605.6 996.463
  17 0.825 607.9 948.745
  18 0.875 595.6 973.441
  19 0.925 594.1 934.554
  20 0.975 603.7 966.171
959700 20 12000
  1 0.025 599.3 940.831
  2 0.075 600.7 926.655
  3 0.125 601.3 941.822
  4 0.175 601.9 975
  5 0.225 604 987.391
  6 0.275 598.8 993.425
  7 0.325 600.3 1019.02
  8 0.375 606.2 1028.88
  9 0.425 602 1015.63
  10 0.475 588 1046.53
  11 0.525 597.6 1072.39
  12 0.575 600.6 1045.99
  13 0.625 595.9 1042.83
  14 0.675 596.3 1048.47
  15 0.725 609.8 1047.97
  16 0.775 605 1002
  17 0.825 605.4 977.514
  18 0.875 591.7 986.611
  19 0.925 594.1 918.805
  20 0.975 601.1 934.691
960750 20 12000
  1 0.025 602.5 907.412
  2 0.075 598 924.667
  3 0.125 602 966.638
  4 0.175 598.5 970.16
  5 0.225 599.5 1000.89
  6 0.275 596.5 985.391
  7 0.325 597.7 990.178
  8 0.375 608.4 993.473
  9 0.425 601 1044.16
  10 0.475 588 1048.53
  11 0.525 601.3 1068.77
  12 0.575 600.1 1073.04
  13 0.625 597.5 1096.47
  14 0.675 598.3 1023.26
  15 0.725 612.2 1005.15
  16 0.775 605.1 982.012
  17 0.825 605.3 992.031
  18 0.875 593.7 996.66
  19 0.925 593 960.045
  20 0.975 601.4 949.427
961800 20 12000
  1 0.025 605.5 874.096
  2 0.075 604.3 913.662
  3 0.125 599.2 986.737
  4 0.175 601.5 965.643
  5 0.225 602.6 999.3
  6 0.275 596 991.475
  7 0.325 600 974.473
  8 0.375 603.7 1028.1
  9 0.425 601.3 1047.01
  10 0.475 586.5 1038.62
  11 0.525 598.5 1067.79
  12 0.575 597.7 1088.57
  13 0.625 594.8 1043.66
  14 0.675 595.7 1040.51
  15 0.725 606.6 1020.93
  16 0.775 602.1 993.032
  17 0.825 607.9 988.458
  18 0.875 593.4 970
  19 0.925 596.4 964.117
  20 0.975 606.3 927.994
962850 20 12000
  1 0.025 600.7 922.501
  2 0.075 598.3 958.11
  3 0.125 594.8 998.551
  4 0.175 600.4 989.545
  5 0.225 602.4 969.827
  6 0.275 596.5 1023.55
  7 0.325 601.2 991.134
  8 0.375 608.5 1018.02
  9 0.425 603.8 1058.82
  10 0.475 588.5 1045.53
  11 0.525 600.5 1064.47
  12 0.575 601 1049.87
  13 0.625 601 1048.23
  14 0.675 597.4 1031.09
  15 0.725 609 1041.84
  16 0.775 603.7 981.372
  17 0.825 604 958.444
  18 0.875 594.5 951.404
  19 0.925 589.9 955.494
  20 0.975 603.9 915.434
963900 20 12000
  1 0.025 604.4 909.415
  2 0.075 598.9 976.144
  3 0.125 601 942.554
  4 0.175 603.4 937.701
  5 0.225 599.7 989.735
  6 0.275 597.9 993.118
  7 0.325 598.5 1012.45
  8 0.375 604.9 1064.43
  9 0.425 601.2 1013.8
  10 0.475 581.8 1081.81
  11 0.525 598.2 1024.02
  12 0.575 596.4 1070.66
  13 0.625 595.6 1054.06
  14 0.675 599.2 1049.66
  15 0.725 611 1023.09
  16 0.775 604.5 1005.13
  17 0.825 608.8 998.329
  18 0.875 597.3 963.403
  19 0.925 593.1 938.204
  20 0.975 604.2 967.687
964950 20 12000
  1 0.025 599.6 925.552
  2 0.075 597.1 975.482
  3 0.125 601.2 951.257
  4 0.175 602.7 984.02
  5 0.225 606.4 984.335
  6 0.275 599.8 977.386
  7 0.325 601 1000.9
  8 0.375 607.4 1036.37
  9 0.425 602.2 1067.45
  10 0.475 587.6 1060.83
  11 0.525 598.8 1061.98
  12 0.575 597.9 1039.41
  13 0.625 596.4 1044.98
  14 0.675 596.8 1017.51
  15 0.725 611.8 1033.78
  16 0.775 604.6 995.272
  17 0.825 605.6 968.899
  18 0.875 591.2 961.885
  19 0.925 591.1 945.899
  20 0.975 600.8 927.318
966000 20 12000
  1 0.025 601.6 911.802
  2 0.075 597.7 948.812
  3 0.125 600.5 979.305
  4 0.175 599.5 954.346
  5 0.225 601.3 1007.97
  6 0.275 597.5 1001.79
  7 0.325 598.9 1019.68
  8 0.375 602.6 1045.76
  9 0.425 603.8 1015.81
  10 0.475 588.2 1059.75
  11 0.525 599.3 1082.11
  12 0.575 600.5 1047.85
  13 0.625 597 1028.97
  14 0.675 596 1041.01
  15 0.725 611.8 1025.34
  16 0.775 605.4 1018.03
  17 0.825 609.2 956.493
  18 0.875 593.3 971.486
  19 0.925 594.5 958.164
  20 0.975 601.4 924.503
967050 20 12000
  1 0.025 604.7 908.598
  2 0.075 600.3 962.108
  3 0.125 600.4 985.427
  4 0.175 600.3 961.486
  5 0.225 604 978.488
  6 0.275 596.8 1012.48
  7 0.325 598.8 1013.11
  8 0.375 605.1 1025
  9 0.425 601.4 1024.65
  10 0.475 585.4 1095.63
  11 0.525 597.4 1074.76
  12 0.575 599.8 1041.35
  13 0.625 596.1 1012.83
  14 0.675 594.5 1048.91
  15 0.725 611.2 1009.51
  16 0.775 602.5 986
  17 0.825 607 962.047
  18 0.875 592.9 974.742
  19 0.925 595.1 954.292
  20 0.975 606.3 950.606
968100 20 12000
  1 0.025 600.8 944.358
  2 0.075 598.3 942.99
  3 0.125 599.9 945.777
  4 0.175 600.9 965.584
  5 0.225 602.2 966.93
  6 0.275 592.7 1003.75
  7 0.325 601.3 1014.84
  8 0.375 606.6 1050.19
  9 0.425 603.3 1059.9
  10 0.475 591.2 1055.12
  11 0.525 602.1 1047.05
  12 0.575 599.3 1056.15
  13 0.625 598.8 1027.84
  14 0.675 597.2 1053.1
  15 0.725 611.4 995.761
  16 0.775 604.5 977.227
  17 0.825 604.7 971.766
  18 0.875 590 987.602
  19 0.925 592.6 952.842
  20 0.975 602.2 949.441
969150 20 12000
  1 0.025 601.2 967.133
  2 0.075 600.4 951.913
  3 0.125 603.4 961.421
  4 0.175 602.1 963.25
  5 0.225 602.8 964.337
  6 0.275 597.3 989.413
  7 0.325 596.6 1027.79
  8 0.375 601.9 1035.47
  9 0.425 601.5 1023.35
  10 0.475 582.7 1076.2
  11 0.525 598.6 1068.11
  12 0.575 597.3 1043.02
  13 0.625 599.5 1053.17
  14 0.675 595.8 1019.67
  15 0.725 607.9 990.695
  16 0.775 607.8 1026.43
  17 0.825 605.6 979.756
  18 0.875 596.3 966.864
  19 0.925 594 941.738
  20 0.975 607.3 923.076
970200 20 12000
  1 0.025 597.3 941.65
  2 0.075 600.5 950.453
  3 0.125 599.5 949.91
  4 0.175 600.3 966.758
  5 0.225 606.8 959.225
  6 0.275 599.4 998.806
  7 0.325 601.3 1029.13
  8 0.375 608.6 1002.54
  9 0.425 602.6 1032.69
  10 0.475 586.7 1045.98
  11 0.525 599.5 1089.86
  12 0.575 600.1 1071.47
  13 0.625 595 1078.8
  14 0.675 598.2 1003.08
  15 0.725 612.3 1011.93
  16 0.775 603.7 995.888
  17 0.825 604.7 997.645
  18 0.875 593.8 943.103
  19 0.925 591.8 940.056
  20 0.975 597.9 954.393
971250 20 12000
  1 0.025 601.2 938.964
  2 0.075 596.9 982.537
  3 0.125 598.9 951.561
  4 0.175 600.5 966.422
  5 0.225 604 978.346
  6 0.275 593.6 1028.72
  7 0.325 599.8 1029.18
  8 0.375 605.7 997.947
  9 0.425 600.7 1009.95
  10 0.475 585 1046.49
  11 0.525 598.3 1071.26
  12 0.575 595.2 1068.67
  13 0.625 600.8 1047.32
  14 0.675 599 1040.76
  15 0.725 612.1 999.955
  16 0.775 606.1 1015.48
  17 0.825 607.5 978.275
  18 0.875 594.8 956.258
  19 0.925 596.3 953.705
  20 0.975 603.6 923.124
972300 20 12000
  1 0.025 601.1 964.662
  2 0.075 598.2 951.805
  3 0.125 601.5 955.946
  4 0.175 602.8 993.089
  5 0.225 602.1 975.015
  6 0.275 599.1 995.533
  7 0.325 599.4 1017.88
  8 0.375 608.3 1019.7
  9 0.425 600.5 1012.86
  10 0.475 588.1 1067.2
  11 0.525 598.4 1090.15
  12 0.575 594.2 1057.14
  13 0.625 598.4 1015.63
  14 0.675 597 1012.6
  15 0.725 610 989.058
  16 0.775 604.6 987.662
  17 0.825 605.6 998.001
  18 0.875 593.4 969.769
  19 0.925 593.2 921.533
  20 0.975 604.1 940.781
973350 20 12000
  1 0.025 602.9 914.543
  2 0.075 600 932.211
  3 0.125 598.8 954.27
  4 0.175 597.6 984.476
  5 0.225 601.2 998.089
  6 0.275 597 993.522
  7 0.325 596.9 1019.5
  8 0.375 606.4 1013.21
  9 0.425 603.2 1053.37
  10 0.475 589.8 1060.78
  11 0.525 600.9 1100.91
  12 0.575 601 1046.28
  13 0.625 597.5 1041.52
  14 0.675 596.5 1012.43
  15 0.725 610.9 1019.25
  16 0.775 604.7 971.736
  17 0.825 606 976.876
  18 0.875 594.8 984.469
  19 0.925 590.6 959.424
  20 0.975 603.3 934.695
974400 20 12000
  1 0.025 603.6 927.832
  2 0.075 600.3 954.957
  3 0.125 600.8 948.013
  4 0.175 601.3 976.269
  5 0.225 603.6 988.426
  6 0.275 594 985.863
  7 0.325 598.2 990.431
  8 0.375 603.2 1043.91
  9 0.425 603 1028.63
  10 0.475 585.5 1038.33
  11 0.525 600.2 1060.53
  12 0.575 598.7 1059.6
  13 0.625 596.9 1060.05
  14 0.675 595.8 1029.17
  15 0.725 612.6 990.91
  16 0.775 604.6 1010.76
  17 0.825 602.5 1005.43
  18 0.875 593.8 974.495
  19 0.925 597.5 930.888
  20 0.975 603.9 939.048
975450 20 12000
  1 0.025 602.2 912.595
  2 0.075 592.9 972.198
  3 0.125 604.1 934.615
  4 0.175 602.7 956.326
  5 0.225 603.5 986.484
  6 0.275 599.4 985.956
  7 0.325 600.6 1009.81
  8 0.375 608.5 1034.48
  9 0.425 599.6 1065.36
  10 0.475 587.3 1062.46
  11 0.525 600.1 1089.05
  12 0.575 597.5 1041.61
  13 0.625 598.9 1050.61
  14 0.675 595.1 1014.34
  15 0.725 611.3 1022.45
  16 0.775 604.7 1005.39
  17 0.825 604.6 996.435
  18 0.875 590.3 992.235
  19 0.925 593.3 957.734
  20 0.975 603.4 902.005
976500 20 12000
  1 0.025 601.4 915.787
  2 0.075 598.8 921.981
  3 0.125 600.4 960.491
  4 0.175 598.7 983.467
  5 0.225 604.8 982.896
  6 0.275 597.1 978.376
  7 0.325 600.8 985.755
  8 0.375 604.9 1019.63
  9 0.425 602.2 1047.74
  10 0.475 583.2 1056.86
  11 0.525 597.5 1058.51
  12 0.575 597.6 1086.86
  13 0.625 596.8 1019.5
  14 0.675 599.2 1047.46
  15 0.725 612.6 1021.31
  16 0.775 606 985.061
  17 0.825 606.1 985.123
  18 0.875 594.8 983.335
  19 0.925 594.2 930.678
  20 0.975 602.9 951.708
977550 20 12000
  1 0.025 597.3 956.712
  2 0.075 600.9 940.504
  3 0.125 600.4 958.946
