ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4320
ITEM: BOX BOUNDS xy xz yz pp pp pp
360 1 18.9663 11.7749 6.85742 -7.98989 -1.04946 -0.0583027 0.592451 
576 1 19.0116 11.7661 12.0757 -7.80689 -1.05594 -0.464071 -0.269406 
180 1 18.9949 15.3214 1.58586 -7.64243 0.198113 -0.238044 -0.893005 
396 1 18.901 15.2806 6.79834 -7.83028 0.930652 1.27164 0.479994 
612 1 18.9639 15.3424 11.9981 -7.82595 -0.472554 -0.41347 0.653727 
216 1 18.9464 18.915 1.51594 -7.34175 0.551177 0.466457 -0.780353 
432 1 19.0675 18.9734 6.6557 -7.99765 -0.407861 0.232063 1.33178 
648 1 18.9453 18.9795 12.0012 -8.08595 -0.808243 -0.279872 -0.782579 
131 1 11.7084 11.8721 4.24455 -7.75454 -0.220164 -1.43747 -0.115685 
347 1 11.5762 11.6313 9.46029 -8.15881 0.885393 -0.219439 0.446551 
563 1 11.7087 11.6956 14.646 -8.19384 -0.889622 -0.153305 0.421186 
167 1 11.6245 15.3193 4.27545 -7.92767 -0.301257 0.0760005 -0.175808 
383 1 11.6866 15.251 9.44896 -8.15265 0.642214 0.182102 0.83939 
599 1 11.5698 15.302 14.6802 -8.19766 0.98526 -0.348613 0.291389 
203 1 11.7348 18.883 4.10318 -8.02191 -0.573733 -0.174012 0.76477 
419 1 11.62 18.768 9.41622 -8.46273 0.215811 0.453629 0.0428594 
635 1 11.6499 18.9974 14.6481 -7.8806 0.407532 -0.00813737 0.265753 
137 1 15.3401 11.5992 4.29562 -7.99649 0.143043 0.409866 -0.786774 
353 1 15.1508 11.6502 9.36635 -7.89091 2.05517 0.335707 0.729802 
569 1 15.3278 11.7234 14.643 -7.73245 -0.681562 0.101743 0.635473 
173 1 15.3213 15.2939 4.25959 -7.66548 0.205108 -0.193842 -0.450146 
389 1 15.2767 15.2318 9.46214 -8.21975 0.583531 0.295551 0.0449949 
605 1 15.1798 15.3634 14.7421 -7.87949 -0.42297 -0.204905 -0.828223 
209 1 15.3284 18.847 4.14982 -8.17399 -0.377488 0.286243 0.798468 
425 1 15.1651 18.9564 9.43889 -8.07965 0.457019 0.462394 -0.510101 
641 1 15.1834 18.8603 14.6951 -8.15371 1.36256 0.196607 -0.647671 
143 1 19.0076 11.6391 4.29657 -8.062 -0.293083 0.549409 -0.523638 
359 1 18.8586 11.5511 9.43916 -7.9774 -0.231251 0.994929 0.218255 
575 1 18.8848 11.6674 14.6442 -7.83613 0.0279468 0.974397 0.605164 
179 1 18.9984 15.21 4.16124 -7.54813 -0.305017 0.54027 0.289785 
395 1 18.7912 15.3167 9.48844 -8.04944 0.345501 -0.119224 -0.896044 
611 1 18.8477 15.3244 14.5741 -7.88375 0.365883 0.199609 0.348056 
215 1 19.0154 18.8942 4.08329 -7.7207 0.591153 -0.0326079 0.543293 
431 1 18.8596 18.8769 9.33857 -8.00516 0.778107 0.339656 -0.128089 
647 1 18.7867 19.0804 14.5099 -7.73092 1.04416 -1.24535 0.367566 
128 2 11.7859 13.4167 0.552481 -29.2206 -1.16408 0.153447 1.50326 
344 2 11.6847 13.4905 5.896 -29.6222 -0.0818384 0.969116 -0.722795 
560 2 11.6241 13.481 11.0656 -29.0341 0.37234 0.228369 -0.0894351 
776 2 11.5315 13.5762 16.2961 -28.9309 1.04098 0.231054 0.211513 
164 2 11.7943 17.0449 0.553614 -29.4737 -1.59343 0.911653 0.119239 
380 2 11.6285 17.2171 5.72752 -29.1063 0.133375 -2.64031 0.113657 
596 2 11.6695 17.0795 10.9624 -29.0135 0.03446 -0.494657 0.349567 
812 2 11.6889 17.1539 16.1742 -29.0794 -1.08094 0.841869 1.0045 
200 2 11.7738 20.7542 0.623866 -29.3313 -0.446016 0.371315 -0.0860829 
416 2 11.6675 20.7869 5.87517 -28.5914 0.235025 0.597569 -0.247122 
632 2 11.6484 20.6872 11.1119 -29.1112 -1.08666 0.301915 0.289723 
848 2 11.6107 20.7006 16.2606 -29.237 0.393873 0.0219649 -0.0967424 
134 2 15.4004 13.4881 0.627653 -29.2039 0.238074 0.244153 0.0219989 
350 2 15.3381 13.5255 5.86455 -29.2815 -0.217164 0.654815 -0.525817 
566 2 15.2833 13.4314 10.9079 -28.8914 -0.371042 1.47436 1.02402 
782 2 15.1653 13.6102 16.2909 -29.2462 0.444096 -0.201486 -0.181248 
170 2 15.41 17.1439 0.57328 -28.6852 0.561581 -0.939608 -0.250899 
386 2 15.3209 17.1453 5.79231 -29.4391 -0.349677 -0.381541 -0.437927 
602 2 15.3286 17.049 10.9674 -29.058 -0.697921 -0.0663018 0.725386 
818 2 15.242 17.1711 16.1816 -29.5422 0.0754047 -0.219633 0.888083 
206 2 15.2853 20.7214 0.557165 -29.3324 0.109995 -0.1517 -0.491251 
422 2 15.2977 20.7214 5.69493 -28.9059 0.31452 -0.241724 0.877976 
638 2 15.1236 20.6106 10.9508 -29.0178 0.82258 1.6074 -0.0342731 
854 2 15.2489 20.7665 16.1471 -29.1315 0.579638 0.128436 0.771551 
140 2 19.0304 13.516 0.597467 -29.5468 -0.0434102 -0.334014 0.0115049 
356 2 18.9132 13.4598 5.81829 -29.4258 0.911959 1.27003 -0.286663 
572 2 18.8538 13.4682 11.1011 -29.089 0.159139 0.971255 -0.161667 
788 2 18.8183 13.5612 16.2722 -29.2509 0.0781851 -0.315022 -0.00310757 
176 2 18.9584 17.0941 0.508762 -29.4711 0.104766 0.143858 0.703715 
392 2 18.9923 17.2181 5.76437 -29.2481 -0.737051 -1.52237 -0.194454 
608 2 18.9151 17.1219 11.0458 -29.142 -0.400676 0.0762185 -0.509124 
824 2 18.9129 17.158 16.1676 -28.9513 -0.668811 -0.641753 0.108745 
212 2 18.8874 20.7874 0.436941 -29.1437 0.264313 -0.870309 1.77455 
428 2 18.9875 20.7543 5.73778 -28.9885 -0.253073 -0.0475301 0.0461495 
644 2 18.8285 20.7615 11.0462 -29.1906 0.493891 0.891947 -0.158532 
860 2 18.9059 20.8068 16.1237 -29.5428 -0.595861 -0.122567 0.860591 
127 2 13.5339 11.7707 3.27459 -29.2384 -0.29777 0.039788 -0.156359 
343 2 13.3853 11.7336 8.50764 -29.059 -0.0621184 -0.026739 -0.240497 
559 2 13.4363 11.7681 13.5899 -29.1143 1.00972 0.0220446 0.886015 
163 2 13.4174 15.4162 3.1775 -29.1114 0.753799 -1.23544 1.41827 
379 2 13.4798 15.3695 8.34804 -29.373 -0.181984 -0.790642 0.215201 
595 2 13.3548 15.2973 13.6882 -28.9554 0.953214 0.185355 -0.321652 
199 2 13.5648 18.8645 3.12213 -28.9034 -0.480289 1.23676 0.461065 
415 2 13.3647 18.8675 8.33016 -28.8238 0.989422 0.616321 0.298772 
631 2 13.4807 18.9345 13.6284 -28.9728 -0.85877 -0.65914 -0.379594 
133 2 17.2175 11.6262 3.26147 -29.114 -0.622779 0.5242 0.079565 
349 2 17.044 11.7156 8.4391 -29.0052 0.141309 -0.426877 -0.404003 
565 2 17.1198 11.8051 13.7325 -29.1869 -0.639828 -0.709362 -0.105237 
169 2 17.1966 15.2263 3.1723 -29.6412 -0.255259 0.644016 0.386445 
385 2 17.0626 15.321 8.39419 -28.8587 0.13127 1.25113 -0.243125 
601 2 16.9954 15.3456 13.6384 -29.2958 -0.116643 0.0813364 0.0117825 
205 2 17.1677 18.8669 3.1404 -29.6151 0.583416 -0.0791566 0.104057 
421 2 17.042 19.0023 8.4269 -28.9472 -0.239252 -0.538854 -0.285551 
637 2 16.9981 19.0308 13.5133 -28.9233 0.295199 -1.08323 1.00904 
139 2 20.6798 11.7611 3.1656 -29.2491 0.929984 -0.36376 0.402305 
355 2 20.6903 11.6503 8.38148 -29.4265 0.190915 0.948303 0.901239 
571 2 20.7331 11.6571 13.6775 -29.7258 -0.0771991 0.689941 -0.168008 
175 2 20.8296 15.362 3.22324 -29.4689 -0.704428 0.279496 -0.0893535 
391 2 20.6093 15.3569 8.42495 -29.0997 0.703993 -0.93776 0.438532 
607 2 20.6599 15.3329 13.6456 -29.3859 0.2847 -0.0343183 -0.0366568 
211 2 20.7824 18.9696 3.04334 -29.2306 -0.831408 -0.0141348 -0.055967 
427 2 20.7832 18.9575 8.52236 -28.9185 -0.523445 -0.106257 -0.666991 
643 2 20.6383 19.052 13.4862 -29.3107 0.752315 -0.311918 0.915594 
129 1 13.5472 13.3915 -0.380653 -8.34949 -0.371734 1.15921 -0.241661 
345 1 13.4986 13.5081 4.92454 -7.63728 0.856042 -0.0740185 -0.546095 
561 1 13.506 13.4212 10.0379 -7.91195 -1.758 0.187976 0.413045 
777 1 13.4222 13.4882 15.2673 -7.9996 -0.431971 0.374969 -0.157308 
165 1 13.5995 16.9193 -0.415619 -8.23241 0.495432 0.503896 -0.351304 
381 1 13.4312 17.0383 4.76571 -7.91896 0.810393 0.733066 -0.462383 
597 1 13.5614 17.1177 9.95659 -7.9605 -1.08385 -0.562519 -0.228399 
813 1 13.375 17.1617 15.1937 -8.13889 0.276435 -0.421 -0.767244 
201 1 13.4872 20.7568 -0.456053 -7.60472 -0.352177 0.0334918 0.761977 
417 1 13.4147 20.6689 4.78685 -8.28164 0.244709 0.724839 0.0183467 
633 1 13.2996 20.7627 10.0317 -8.17762 0.32126 -0.0257846 -0.819667 
849 1 13.5374 20.707 15.1603 -7.88318 -1.10292 0.578851 -0.254331 
135 1 17.2311 13.3886 -0.356125 -7.79122 -0.0548194 0.400529 -0.605697 
351 1 17.2068 13.468 4.76803 -7.97727 -1.30071 -0.433275 -0.259078 
567 1 17.0569 13.3889 10.0024 -8.43013 0.508151 -0.409666 -0.619524 
783 1 17.0254 13.6352 15.2686 -8.10135 0.0177736 -0.781222 -0.115579 
171 1 17.2197 17.1045 -0.5679 -7.98278 -1.32282 0.419628 1.02051 
387 1 17.1303 17.0949 4.82579 -7.75166 0.765743 0.0831823 -1.11808 
603 1 17.0703 17.196 9.92869 -8.06418 -0.506242 -0.397559 0.140625 
819 1 17.0408 17.0546 15.1402 -7.91601 0.695783 0.749223 0.472318 
207 1 17.0227 20.722 -0.589478 -8.2691 1.21254 -0.0944178 0.731907 
423 1 17.2358 20.5902 4.67352 -8.00311 -1.38543 0.54662 0.774356 
639 1 17.0455 20.6798 9.99684 -8.05809 0.0308944 -0.381046 -0.0548118 
855 1 17.0592 20.7628 15.0708 -7.83082 -1.29039 0.365928 0.768159 
141 1 20.8296 13.4587 -0.323438 -7.77708 0.377273 1.11735 -0.928577 
357 1 20.8084 13.5286 4.90743 -7.74291 -0.136013 -0.0142675 -0.798415 
573 1 20.6198 13.4876 10.1512 -7.73499 -0.994115 -0.704448 -1.41846 
789 1 20.6056 13.5087 15.3604 -7.61882 0.440032 -0.130006 -0.876902 
177 1 20.7674 17.087 -0.544107 -8.02412 -0.851682 -1.17866 0.739744 
393 1 20.7431 17.0622 4.78146 -7.91198 0.744646 0.271362 0.0217444 
609 1 20.7288 17.0785 9.99632 -8.20416 -0.22192 0.351186 -0.312541 
825 1 20.678 17.1557 15.1958 -8.02217 -0.823077 0.0467019 0.230856 
213 1 20.7627 20.6157 -0.47506 -7.65389 -0.0285636 0.313289 0.78283 
429 1 20.796 20.9175 4.75732 -8.16705 -0.545286 -0.0547345 -0.361256 
645 1 20.696 20.6438 10.0439 -7.85963 -0.344293 -0.524375 -1.37231 
861 1 20.6861 20.7724 15.0885 -8.08583 0.215293 -1.01023 0.354928 
130 1 13.5926 13.622 2.26909 -8.11331 0.319059 -1.16369 -0.584669 
346 1 13.5661 13.4812 7.47592 -7.91978 0.228275 -0.426983 -0.175176 
562 1 13.3302 13.571 12.6531 -8.03688 -0.559545 -0.056094 -0.370446 
166 1 13.5319 17.1455 2.14531 -8.46469 0.0435636 -0.76476 -0.596629 
382 1 13.3792 17.0916 7.35377 -7.7757 -0.157514 1.56194 0.0980361 
598 1 13.4726 16.9501 12.5287 -7.90807 -0.482963 0.982293 0.56244 
202 1 13.6177 20.729 2.14625 -8.1571 -0.461862 -0.000343679 0.345214 
418 1 13.3385 20.7635 7.46761 -7.92565 -0.565116 -0.586793 -0.369646 
634 1 13.3471 20.7141 12.5653 -7.97949 0.171015 -0.88396 0.561166 
136 1 17.2356 13.4399 2.17692 -7.73348 0.105549 -0.177755 0.552831 
352 1 17.1112 13.6697 7.34381 -8.12986 -0.835488 -1.73544 0.662067 
568 1 17.1612 13.4889 12.6234 -8.07881 0.148976 0.526085 -0.0496486 
172 1 17.2969 17.0912 2.15334 -7.75632 -0.962887 -0.0255956 -0.123584 
388 1 17.0377 17.1667 7.31146 -7.90214 0.604048 0.831843 1.07794 
604 1 17.0585 17.173 12.5258 -8.20626 0.250253 -0.173442 -0.0543678 
208 1 17.1713 20.5926 2.11438 -7.69186 -0.0221699 1.88424 -0.73743 
424 1 17.047 20.7195 7.31657 -7.94196 -0.12235 -0.546383 0.0997457 
640 1 17.0469 20.7645 12.5825 -8.09741 0.147118 0.682477 -1.05858 
142 1 20.7691 13.5768 2.25843 -7.7402 0.146722 -0.205001 0.377325 
358 1 20.7796 13.473 7.48112 -7.67394 -0.0805351 1.2568 0.683716 
574 1 20.7876 13.5107 12.7306 -7.50454 -0.866204 0.383315 0.674255 
178 1 20.7522 17.1775 2.14836 -7.7939 0.208576 -0.914637 -0.384686 
394 1 20.7525 17.0963 7.40307 -8.12061 -0.141976 0.359584 0.166841 
610 1 20.6475 17.1861 12.5756 -8.01748 0.572877 -0.174299 0.380908 
214 1 20.6857 20.8197 2.08639 -8.23053 0.782738 0.405912 0.254836 
430 1 20.8711 20.7441 7.37667 -8.03869 -0.618585 -0.459587 0.555589 
646 1 20.6192 20.8603 12.4898 -7.6986 0.182072 0.288238 1.2348 
780 1 11.586 11.763 17.3004 -8.02556 0.441547 0.346086 -0.256231 
996 1 11.5658 11.6036 22.5301 -8.11507 -0.0831729 0.634062 0.00323115 
1212 1 11.6062 11.6493 27.6525 -7.7257 -0.186371 0.786991 1.35257 
1428 1 11.74 11.6409 32.9765 -7.67758 0.534418 0.394617 -0.795875 
816 1 11.6554 15.4906 17.266 -7.97975 0.0809102 -1.00778 -0.16877 
1032 1 11.4276 15.2465 22.4187 -7.4775 0.246936 0.352733 0.187634 
1248 1 11.6713 15.309 27.7394 -8.24978 0.807687 -0.408604 0.483094 
1464 1 11.7764 15.4051 32.9497 -8.21184 0.442703 0.0328096 0.0411098 
852 1 11.5952 18.9394 17.2533 -7.73007 -0.412915 -0.0915995 0.00492982 
1068 1 11.6332 18.9273 22.588 -7.89314 0.258676 -0.194265 -1.63725 
1284 1 11.5228 18.857 27.6914 -7.755 0.550591 0.0658685 0.12796 
1500 1 11.4544 18.9802 32.8168 -8.0817 1.52073 -0.523433 -0.292683 
786 1 15.1645 11.8238 17.298 -8.13436 0.762628 -0.285818 -0.334812 
1002 1 15.0965 11.782 22.4232 -8.0335 0.261525 -1.25402 1.28787 
1218 1 15.4582 11.7116 27.7965 -8.27255 -0.168051 1.51074 -0.9664 
1434 1 15.1769 11.6133 33.0175 -8.07742 0.401362 -0.220116 -0.195917 
822 1 15.1208 15.334 17.2889 -7.61857 0.307116 0.139146 0.66243 
1038 1 15.3107 15.3238 22.5106 -7.41861 -0.782505 0.262005 0.642916 
1254 1 15.2675 15.2483 27.6909 -8.25311 0.449115 -0.145508 0.482473 
1470 1 15.1931 15.2606 32.9526 -8.14807 0.666896 1.66347 0.00503601 
858 1 15.4175 19.0374 17.2706 -7.80198 -0.327795 -0.0499126 -0.168915 
1074 1 15.1643 18.8622 22.5636 -8.15934 -0.0246082 0.845125 -0.644905 
1290 1 15.2844 19.0269 27.7466 -7.61105 0.700449 -1.7082 0.605944 
1506 1 15.5355 18.881 32.8883 -7.63973 -0.840997 -0.0388806 0.17454 
792 1 18.7303 11.7128 17.2675 -8.1526 0.137968 0.212146 -0.0665953 
1008 1 18.8624 11.6885 22.4924 -7.93038 -0.345928 0.67696 0.395884 
1224 1 18.9395 11.689 27.7141 -8.14455 0.364017 -0.890534 -0.560113 
1440 1 18.8131 11.7182 32.9515 -8.01434 -0.762687 -0.0783129 -0.112305 
828 1 18.9421 15.2599 17.2416 -7.79674 -0.484205 1.92353 0.167668 
1044 1 18.713 15.3677 22.4944 -7.49436 0.689273 -0.693292 0.0667625 
1260 1 18.9711 15.3659 27.6136 -7.99942 0.0146042 -0.323393 1.11106 
1476 1 18.7608 15.2394 32.9571 -7.92559 0.749536 -0.740397 -0.148518 
864 1 18.7284 18.9146 17.0951 -7.89488 0.226493 -0.198085 0.282337 
1080 1 18.7912 19 22.3664 -8.2851 0.292593 0.789275 0.0783 
1296 1 18.815 18.9106 27.76 -7.98458 0.435464 -0.611442 -0.883917 
1512 1 18.9705 19.0099 32.8381 -7.98987 -0.217999 -0.653669 1.00005 
779 1 11.6455 11.7124 19.9057 -7.96311 -0.41526 0.273032 0.285443 
995 1 11.6822 11.6398 25.1659 -7.91924 -0.103776 -0.159463 -1.15507 
1211 1 11.7554 11.5844 30.3131 -8.13656 1.05886 0.00658672 0.004986 
815 1 11.5977 15.4255 19.8569 -7.79999 -0.0516155 0.364897 0.515359 
1031 1 11.5037 15.2641 25.0775 -7.71656 -0.81769 -0.812674 0.164273 
1247 1 11.7261 15.3077 30.3716 -8.35596 -0.0267222 -0.476477 -0.28948 
851 1 11.6557 19.1011 19.8223 -8.14481 -0.334431 0.155278 1.2924 
1067 1 11.6727 18.6854 25.0907 -7.50171 -0.121744 0.583091 0.278622 
1283 1 11.5664 18.9134 30.2516 -8.31149 0.587449 -0.0458036 0.462132 
785 1 15.2533 11.8098 19.863 -7.65759 1.34605 0.344289 -0.188044 
1001 1 15.1679 11.6882 25.0851 -8.43399 0.786197 0.317174 0.641442 
1217 1 15.4236 11.5879 30.3627 -8.09668 -1.58508 0.468853 0.759269 
821 1 15.1362 15.4166 20.001 -7.68926 -0.653487 0.632117 -1.47655 
1037 1 15.3265 15.1566 25.092 -8.03061 -0.0631963 0.365779 0.304868 
1253 1 15.2644 15.1465 30.3212 -8.05817 -0.0087907 1.06105 -0.110504 
857 1 15.2861 18.9914 19.9136 -8.20084 -0.0974042 0.287066 0.176016 
1073 1 15.1411 18.6838 25.1647 -7.65074 0.755115 -0.627538 -0.648137 
1289 1 15.2512 18.8878 30.3943 -8.14121 -0.134383 0.171421 -0.366398 
791 1 18.7096 11.8993 19.9031 -7.89483 1.3994 0.0873245 -0.475237 
1007 1 18.9654 11.5156 25.076 -8.14025 -0.625391 1.01124 0.450844 
1223 1 18.9264 11.7166 30.3294 -7.84761 0.272635 -0.25614 0.0989949 
827 1 18.8866 15.3974 19.9368 -7.82261 0.463269 1.08583 -0.9364 
1043 1 18.8595 15.278 25.0643 -7.69869 0.274068 -0.720787 0.199327 
1259 1 18.9778 15.1811 30.3592 -8.04841 -0.49906 0.542377 -0.33959 
863 1 18.7431 19.182 19.7107 -8.06514 0.682319 -0.384809 0.530271 
1079 1 18.8508 18.8538 25.017 -7.88887 -0.36811 -0.234474 0.19018 
1295 1 18.7434 19.1387 30.3038 -7.49197 0.08583 -0.425126 0.117238 
992 2 11.5869 13.452 21.5271 -29.18 -0.0028098 0.248546 -0.0196093 
1208 2 11.5693 13.4937 26.7745 -29.1398 0.0445501 -0.210184 -1.17693 
1424 2 11.7491 13.5781 31.997 -28.9067 -0.675731 -1.11586 0.317895 
1028 2 11.5856 17.1749 21.5218 -29.2475 0.19135 -1.15541 0.471331 
1244 2 11.5738 17.0742 26.6853 -29.5148 -0.277152 0.117008 -0.237759 
1460 2 11.6328 17.0978 31.7785 -28.6396 -0.32817 0.724404 0.844884 
1064 2 11.6378 20.7061 21.4765 -29.2808 -0.241496 0.777692 0.411362 
1280 2 11.6292 20.6404 26.6163 -29.246 0.110057 0.0419828 1.00804 
1496 2 11.5174 20.8307 31.7652 -28.7899 -0.16604 -0.423028 0.797634 
998 2 15.1699 13.5213 21.5563 -29.6808 0.868329 1.31965 -1.3587 
1214 2 15.2422 13.4945 26.6962 -28.6652 -0.0744159 -0.16438 -0.572217 
1430 2 15.3081 13.4696 31.9944 -29.1672 0.037295 -0.192201 0.163782 
1034 2 15.2477 17.1636 21.3576 -29.3478 -0.486476 -0.821417 1.51305 
1250 2 15.247 17.0503 26.6967 -29.3701 0.226384 1.08594 -0.0434507 
1466 2 15.235 17.1073 31.8971 -28.8781 1.13442 -0.288842 0.361403 
1070 2 15.2269 20.873 21.5801 -29.0139 -0.348919 -0.572285 -1.01847 
1286 2 15.1967 20.6927 26.6913 -29.6882 -0.206636 0.241399 0.0312276 
1502 2 15.155 20.6709 31.9563 -29.2406 1.40418 0.765846 -0.404682 
1004 2 18.8629 13.5481 21.4345 -29.7798 -0.850536 0.249036 0.248183 
1220 2 18.8751 13.4453 26.7261 -28.841 0.617959 0.877451 -0.169616 
1436 2 18.8602 13.4726 31.8911 -29.185 0.999707 -0.172865 -0.224352 
1040 2 18.8551 17.1469 21.4507 -29.2389 -0.152274 -0.476549 0.690268 
1256 2 18.948 17.1123 26.6785 -29.2321 -0.976696 0.56842 -0.408159 
1472 2 18.8412 17.0773 32.0291 -29.1151 -0.235318 0.330212 -0.278388 
1076 2 18.7851 20.835 21.3537 -28.6821 0.888746 -0.326148 -0.207066 
1292 2 18.7783 20.6675 26.7252 -29.2388 -0.377564 0.534712 -0.0427823 
1508 2 18.8443 20.773 31.8861 -29.6217 -0.485735 0.236556 -0.828973 
775 2 13.4584 11.7452 18.8849 -29.4853 -0.198963 -0.0545053 0.186526 
991 2 13.4284 11.6443 24.0327 -28.9895 -0.639482 0.170841 0.11462 
1207 2 13.6328 11.7536 29.4343 -28.6283 -0.602107 -0.536288 -0.620035 
811 2 13.2755 15.3223 18.8617 -29.3697 1.78962 1.02437 -0.0530489 
1027 2 13.4753 15.2802 24.1787 -29.4056 -0.939182 0.0715842 -0.216338 
1243 2 13.4855 15.3692 29.2884 -28.6914 0.233006 -0.810321 -0.391497 
847 2 13.4817 18.915 18.9367 -29.1186 -0.176057 0.878532 -0.981431 
1063 2 13.4612 18.8646 24.0266 -29.5156 -0.65925 -0.37905 0.44447 
1279 2 13.5095 18.9226 29.3589 -28.8315 -0.705047 0.789634 -1.06141 
781 2 17.0539 11.785 18.7708 -29.1532 -0.600085 0.0558836 0.892367 
997 2 17.0361 11.7185 24.1186 -28.8162 0.461471 -0.0835365 -0.262426 
1213 2 17.1857 11.6723 29.2506 -29.3248 0.0511387 -0.669199 0.97777 
817 2 16.9726 15.4672 18.9725 -29.3813 0.124547 -1.71454 0.0848687 
1033 2 17.1423 15.3268 24.0804 -29.7601 -0.95634 0.255039 -1.05616 
1249 2 17.1084 15.201 29.3734 -28.9903 0.132508 1.11716 0.163522 
853 2 17.0137 19.0141 18.716 -29.1539 0.0387528 0.690861 -0.222132 
1069 2 16.9647 19.0136 24.0133 -29.2413 0.204709 -1.33196 0.928508 
1285 2 17.0541 18.8851 29.2972 -29.5201 -0.357939 0.709417 -0.196153 
787 2 20.6259 11.7068 18.8719 -29.0046 -0.404711 1.26526 1.07012 
1003 2 20.6674 11.6532 24.0046 -29.4533 0.838636 0.847967 0.224721 
1219 2 20.7658 11.7445 29.2251 -29.566 -0.41008 0.0489499 1.36938 
823 2 20.6669 15.2871 18.8744 -29.3187 -0.361254 0.56839 -0.421251 
1039 2 20.7217 15.2651 24.206 -29.2629 0.0362933 0.603929 -0.891148 
1255 2 20.6895 15.3878 29.2178 -29.0093 -0.944628 -0.230638 0.127194 
859 2 20.6278 18.9637 18.8938 -29.2493 0.856597 0.336551 -0.353936 
1075 2 20.601 18.7915 23.9439 -29.3095 0.0486007 1.12576 0.605122 
1291 2 20.6103 19.0016 29.3891 -29.5329 -0.0341704 0.330576 -0.0937851 
993 1 13.3562 13.5183 20.4745 -7.84574 0.0794686 0.361005 0.308059 
1209 1 13.4028 13.5284 25.7468 -7.78185 -0.0150509 0.09004 -0.271051 
1425 1 13.4974 13.4411 30.9778 -8.38204 -0.12103 -0.648441 -0.31128 
1029 1 13.3581 17.23 20.3959 -8.02226 0.0749808 0.507809 0.565714 
1245 1 13.3355 16.8633 25.7284 -7.75837 1.76704 -0.336163 0.0985154 
1461 1 13.4958 17.0857 30.8439 -8.42914 -0.503519 0.280688 0.315492 
1065 1 13.4426 20.8404 20.4753 -7.77214 0.366443 -1.01688 -0.377914 
1281 1 13.4228 20.4298 25.6858 -7.70754 -0.54773 1.33021 -0.631511 
1497 1 13.4157 20.7889 30.8301 -8.39503 -0.758252 -0.726235 0.266049 
999 1 17.0083 13.8325 20.471 -7.12469 -0.313336 -1.15949 0.203183 
1215 1 17.1563 13.3897 25.6474 -8.40941 -0.491798 -0.683638 0.694881 
1431 1 17.0655 13.4717 30.9173 -7.91201 0.237947 0.0686236 0.680792 
1035 1 17.0605 17.2274 20.5186 -8.11052 0.384629 -0.10185 -1.57868 
1251 1 17.0962 17.0526 25.7451 -7.62269 -0.379303 -0.0999474 0.23529 
1467 1 17.1079 17.0592 30.9158 -8.0717 -0.192044 -0.495417 0.422949 
1071 1 17.0397 20.9693 20.3546 -8.04934 -0.529073 -0.308912 0.616694 
1287 1 16.8997 20.5549 25.6249 -7.91663 1.83999 -0.00721721 -0.12065 
1503 1 16.9278 20.858 30.8496 -7.55003 -0.521299 0.292062 0.32548 
1005 1 20.6706 13.6392 20.4661 -7.78157 -0.0369798 -0.0625844 -0.353808 
1221 1 20.7217 13.5178 25.6746 -8.26391 -0.755369 -0.377691 -0.120717 
1437 1 20.8001 13.4287 30.8022 -7.61397 -0.224811 0.117545 1.26369 
1041 1 20.6211 17.3935 20.4351 -7.96593 -0.154063 0.0714737 0.461529 
1257 1 20.6771 16.9633 25.6134 -7.95723 0.16427 0.241193 0.368481 
1473 1 20.4873 17.2819 30.8261 -8.07898 0.644806 -0.67924 0.543283 
1077 1 20.7274 20.9127 20.3522 -8.12681 -0.35237 -0.555913 1.07216 
1293 1 20.5448 20.636 25.6774 -7.87724 0.435182 1.15814 0.650564 
1509 1 20.699 20.728 30.9045 -7.65363 0.293188 0.210638 0.684968 
778 1 13.3508 13.5951 17.8787 -7.85896 -0.492093 -0.643721 -0.236238 
994 1 13.3146 13.5161 23.1241 -8.15094 0.156446 0.232468 -0.257939 
1210 1 13.5333 13.4195 28.2771 -8.16372 -0.513422 0.454013 1.02558 
1426 1 13.5979 13.4562 33.6348 -7.7621 -1.308 0.653324 -0.893791 
814 1 13.524 17.2687 17.8178 -7.7281 0.0686175 -0.421443 -0.237915 
1030 1 13.3538 16.9871 23.0192 -7.92193 0.0612888 0.213826 0.106854 
1246 1 13.6138 17.1977 28.322 -8.11385 -0.679951 -0.736759 -0.50963 
1462 1 13.5791 17.2407 33.4633 -8.24862 -0.581595 0.227669 -0.379705 
850 1 13.4954 20.6969 17.725 -7.99722 -0.251293 0.172098 0.870464 
1066 1 13.4026 20.6964 23.0267 -8.06212 0.48989 0.892229 0.46326 
1282 1 13.4679 20.7159 28.2399 -7.84222 -0.69766 0.202565 0.537165 
1498 1 13.6036 20.6246 33.4902 -8.35231 -0.51414 -0.452261 -0.329328 
784 1 17.079 13.5938 17.9092 -7.73862 -0.650748 0.463962 -0.611133 
1000 1 16.9993 13.4356 23.0084 -7.70119 0.366289 -0.417925 0.987765 
1216 1 17.3247 13.4854 28.3905 -8.15729 -0.943605 0.812903 -1.54612 
1432 1 16.8987 13.4205 33.5727 -7.84942 0.642664 0.288301 -0.517183 
820 1 16.9084 17.0992 17.8438 -8.078 1.17974 -0.181872 0.0556767 
1036 1 17.0516 17.1873 23.0905 -7.39556 -0.0500598 0.352871 0.531252 
1252 1 17.0634 17.0522 28.3979 -7.7971 -0.342511 -0.259804 -0.587618 
1468 1 17.1874 17.077 33.58 -7.72167 -0.335086 -0.229275 -0.422192 
