ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8640
ITEM: BOX BOUNDS xy xz yz pp pp pp
3451 2 20.7445 18.9915 80.9213 -29.2249 -0.945648 -0.623175 -0.544526 
3045 1 13.4539 2.74188 72.1872 -8.25171 0.0882561 0.200966 -0.982694 
3261 1 13.5647 2.59095 77.3456 -7.97966 -0.514155 -0.660471 -0.552352 
3477 1 13.5273 2.68979 82.5961 -7.98667 -1.22011 0.975967 -0.41541 
3081 1 13.5954 6.27989 71.9369 -7.84426 0.0571994 0.0226723 1.45493 
3297 1 13.3895 6.35662 77.247 -7.81623 0.26042 -0.369462 -0.241016 
3513 1 13.5222 6.29265 82.5665 -8.10243 -0.677956 -0.081004 0.307041 
3117 1 13.4362 9.88145 72.1351 -8.08311 0.0725537 0.700948 -1.20244 
3333 1 13.5532 9.90192 77.301 -7.72736 -0.0255009 0.462583 -0.0243469 
3549 1 13.2181 9.92765 82.4142 -8.51437 0.790545 -0.219062 0.442262 
3153 1 13.6083 13.4711 72.0343 -8.02711 -0.769976 -0.308648 0.145249 
3369 1 13.2352 13.5267 77.2849 -8.176 1.12296 0.516977 -0.533423 
3585 1 13.4544 13.5732 82.4937 -7.92502 0.608284 -0.676835 1.19399 
3189 1 13.5332 17.1155 71.9923 -8.10958 -1.16344 0.0711938 1.28424 
3405 1 13.5899 17.0673 77.2386 -7.57638 -0.600308 -0.589436 0.289094 
3621 1 13.5676 17.249 82.393 -7.7326 0.051375 0.354208 0.972467 
3225 1 13.6621 20.5904 72.0705 -8.16657 -0.69972 1.05657 0.78179 
3441 1 13.467 20.591 77.351 -7.51637 0.75526 1.7455 -0.193807 
3657 1 13.4295 20.7355 82.4418 -7.63499 -0.304086 -0.768033 0.866637 
3051 1 17.1427 2.6367 72.1219 -7.93168 0.611702 -0.480712 -1.24642 
3267 1 16.9742 2.75397 77.2554 -8.20562 0.934977 -0.024921 -0.0103287 
3483 1 16.9653 2.64797 82.6004 -7.77307 1.22432 -0.016641 -0.477473 
3087 1 17.0765 6.53611 72.0141 -8.14934 -0.118137 -1.60066 0.430065 
3303 1 17.126 6.32196 77.3537 -8.08117 0.00511483 -0.52223 -0.669067 
3519 1 17.0695 6.29289 82.4633 -7.89646 -0.329834 0.391163 0.665864 
3123 1 17.2248 9.77593 72.0253 -8.31469 -0.0475556 0.033657 0.407702 
3339 1 17.0323 10.0091 77.2257 -8.02795 -0.212707 -0.171606 0.59083 
3555 1 17.0815 9.89158 82.4494 -7.87371 -0.0294541 -0.85149 -0.314724 
3159 1 16.9829 13.4946 71.9949 -8.08718 0.991503 -0.318376 0.562397 
3375 1 17.1195 13.4881 77.2792 -7.44746 -0.582435 -0.0231577 0.327046 
3591 1 17.0187 13.5016 82.5227 -7.68951 -0.0266036 -0.0428454 -0.153835 
3195 1 17.3013 17.0699 72.0003 -7.76518 -1.16296 0.159443 -0.0424202 
3411 1 17.1185 17.1266 77.2266 -7.84422 -0.73106 -0.25344 0.0242331 
3627 1 17.214 17.0757 82.3972 -7.8128 -1.12586 0.4411 0.200088 
3231 1 16.9928 20.7972 72.072 -7.96389 0.197412 0.201396 0.0270394 
3447 1 17.1609 20.6746 77.39 -7.70832 -0.649158 0.192291 -0.971134 
3663 1 17.0874 20.8204 82.5461 -7.5508 1.23183 0.398501 -0.40464 
3057 1 20.6242 2.68803 72.138 -8.03174 0.220108 -0.302322 -0.266265 
3273 1 20.7233 2.78355 77.1892 -7.98021 0.296095 -1.03273 0.807644 
3489 1 20.6864 2.78373 82.6071 -8.15447 0.335203 -0.257275 -1.34106 
3093 1 20.818 6.28365 72.054 -8.03526 -0.377087 0.0583588 1.35174 
3309 1 20.8568 6.45059 77.3563 -8.09163 -1.59697 0.294437 0.350161 
3525 1 20.7662 6.10923 82.5706 -7.60894 -0.130896 0.302304 -0.690313 
3129 1 20.7422 9.86999 72.1408 -8.19913 -0.976589 -0.418627 -0.503317 
3345 1 20.648 9.98427 77.3068 -7.98912 0.992693 -0.130053 -0.0985894 
3561 1 20.598 9.87989 82.502 -7.96782 0.873202 0.881997 0.313547 
3165 1 20.6999 13.3752 72.1026 -8.00546 0.923916 0.638762 -0.866795 
3381 1 20.6714 13.4917 77.2744 -7.46991 0.102074 0.349188 -0.185782 
3597 1 20.7234 13.4563 82.422 -7.95669 -0.658693 -0.545443 0.619742 
3201 1 20.7538 17.1817 71.9657 -8.1534 -0.826997 0.508737 0.697897 
3417 1 20.6591 17.0928 77.3275 -8.1038 0.688256 -0.162907 -1.26373 
3633 1 20.6699 17.0617 82.4809 -7.87255 1.31384 -0.693932 -0.0836329 
3237 1 20.94 20.6906 72.035 -8.03451 -0.642915 -0.0618924 -0.339044 
3453 1 20.6298 20.781 77.1378 -7.70098 0.560999 0.543291 0.879296 
3669 1 20.7105 20.7899 82.3856 -8.24169 -0.223816 -0.340854 0.868041 
2830 1 13.5589 2.79101 69.5846 -7.8686 0.201185 -0.12821 -0.0179117 
3046 1 13.3979 2.65175 74.7434 -7.93135 0.178607 -0.87361 -0.0133258 
3262 1 13.4315 2.83484 79.8972 -7.9583 1.13974 -0.556402 0.652431 
3478 1 13.4606 2.53329 85.2356 -7.86601 -0.462297 0.81233 -0.627129 
2866 1 13.4546 6.28594 69.448 -7.6746 0.32708 -0.36246 -0.967436 
3082 1 13.6397 6.35335 74.6087 -7.60502 -1.60026 0.358108 0.334693 
3298 1 13.4041 6.27549 79.8653 -7.7018 0.137948 -0.16041 0.850642 
3514 1 13.4196 6.41817 85.2053 -8.32449 -0.0622782 0.0541193 -0.652821 
2902 1 13.5142 9.88397 69.4522 -8.30089 0.0264997 0.779776 0.397377 
3118 1 13.5165 9.90836 74.7092 -7.83166 -0.470832 0.300973 -0.102333 
3334 1 13.3975 10.0066 79.8785 -7.93017 0.627896 -0.365407 0.266058 
3550 1 13.6401 9.71898 85.0766 -7.88566 -0.452661 0.0861109 -0.113487 
2938 1 13.5086 13.5903 69.4865 -7.96847 0.392525 -0.6746 -0.808143 
3154 1 13.6556 13.4863 74.6636 -8.1283 -0.5472 1.00424 0.289569 
3370 1 13.2759 13.568 79.9078 -7.99208 0.27909 -0.916261 -0.523224 
3586 1 13.4825 13.611 85.2311 -8.1348 -0.00149179 -0.531555 -1.37741 
2974 1 13.6349 17.1115 69.4624 -7.74083 -1.1076 0.047421 -0.462169 
3190 1 13.464 17.1154 74.6552 -8.35193 -0.372401 -0.886465 -0.787003 
3406 1 13.563 17.2169 79.8647 -7.67934 -0.577037 0.0866567 -0.613944 
3622 1 13.5389 17.0729 85.0336 -8.10208 -0.612378 0.829083 -0.139069 
3010 1 13.4773 20.6377 69.4669 -7.76024 -0.124021 0.16395 0.0862037 
3226 1 13.683 20.7179 74.7477 -8.35342 -0.454774 0.84205 -0.893588 
3442 1 13.4796 20.7813 79.9236 -7.47064 0.300155 0.444755 -0.322195 
3658 1 13.4281 20.8571 85.0722 -8.07671 -0.658143 -0.136295 0.561374 
2836 1 17.1335 2.62107 69.466 -8.13387 -0.286416 0.258105 0.00376381 
3052 1 17.191 2.64131 74.6033 -7.85686 -1.26066 2.76717 1.18682 
3268 1 17.0611 2.61921 79.9764 -7.73656 -0.0600037 0.45544 -0.227925 
3484 1 17.1 2.71009 85.1689 -7.84113 -0.288471 0.390922 0.0836812 
2872 1 17.2489 6.33196 69.3904 -7.92273 0.20954 0.494024 -0.0715288 
3088 1 16.9403 6.3283 74.6687 -7.92056 0.189991 -0.195446 0.592652 
3304 1 17.2334 6.43503 79.9456 -7.90272 -0.592536 -0.0891817 -0.59341 
3520 1 16.889 6.07657 85.1408 -7.86097 1.17213 0.843734 0.249936 
2908 1 17.0579 9.95819 69.3702 -8.23452 0.270848 -0.0800051 0.638891 
3124 1 17.1372 9.96234 74.722 -7.96903 0.722685 -0.531909 -0.822211 
3340 1 16.9189 9.8743 79.8214 -8.13013 0.951127 -0.34461 0.562912 
3556 1 17.153 10.0289 85.0538 -7.44056 -0.257507 -0.334732 0.606289 
2944 1 17.1369 13.5871 69.4839 -8.21647 0.760754 -1.78025 -0.981153 
3160 1 17.1453 13.5203 74.6636 -8.05951 -0.289765 0.429592 -0.842919 
3376 1 17.1406 13.4501 79.8529 -7.74316 -0.21003 0.436716 0.389969 
3592 1 16.9411 13.4506 85.151 -7.77888 0.463318 0.205484 -0.315182 
2980 1 17.0841 17.0448 69.3452 -8.12969 1.02822 0.876786 0.28267 
3196 1 17.2276 17.057 74.6372 -7.91976 -0.322041 -0.293833 -0.12062 
3412 1 17.0269 17.0942 79.8005 -8.05272 0.143777 0.230579 -0.231222 
3628 1 16.9836 17.2189 85.0928 -8.09001 0.480048 0.356125 -0.304647 
3016 1 17.0664 20.7411 69.4991 -7.68487 0.894669 0.211229 0.307811 
3232 1 17.079 20.8266 74.6526 -8.0366 -0.0163871 -0.264506 0.876937 
3448 1 16.985 20.8445 79.9574 -7.58116 1.48937 -0.0457778 0.03347 
3664 1 17.1267 20.6332 85.0738 -7.71706 -0.284386 0.360601 1.09362 
2842 1 20.7426 2.74369 69.5319 -7.87942 0.390402 -0.697767 0.395826 
3058 1 20.6811 2.75433 74.6889 -8.01344 -0.188951 -0.271753 -0.771946 
3274 1 20.7317 2.69221 79.8663 -8.34041 0.169549 0.767414 0.570711 
3490 1 20.6347 2.66416 85.2218 -7.5619 -0.0412873 -0.156063 -1.01118 
2878 1 20.7196 6.30786 69.4877 -7.67033 -0.334998 -0.541384 -0.537915 
3094 1 20.7717 6.17371 74.7674 -8.13927 0.352324 2.18549 -1.07546 
3310 1 20.6313 6.25179 80.0243 -8.13199 -0.0134846 0.281912 -1.12401 
3526 1 20.5482 6.41066 85.0707 -7.65779 0.333178 -0.290971 0.63646 
2914 1 20.9574 9.97923 69.4447 -7.75385 -0.69309 0.534432 1.06023 
3130 1 20.5895 9.87856 74.7436 -8.11942 -0.234386 -0.84431 -0.437647 
3346 1 20.718 9.96473 79.9421 -7.79153 1.16068 0.640236 -0.404037 
3562 1 20.4177 9.79365 85.1325 -7.79303 1.06943 0.546394 -0.0652877 
2950 1 20.7584 13.5185 69.3881 -8.11689 0.307728 -0.153224 0.949813 
3166 1 20.8424 13.5103 74.7255 -7.16637 0.10669 0.015164 0.141904 
3382 1 20.6347 13.5065 79.8186 -7.46286 0.143912 -0.708958 0.806302 
3598 1 20.5563 13.6738 85.0684 -7.95967 0.157109 0.442068 -0.294997 
2986 1 20.7977 17.1249 69.4233 -7.64458 -0.131219 0.360265 0.142098 
3202 1 20.6882 17.2384 74.6707 -7.88451 -0.335579 0.0902378 0.197229 
3418 1 20.724 17.1446 79.8383 -7.88634 -0.444693 0.875616 0.689844 
3634 1 20.6523 17.1423 85.0699 -8.11969 -0.357782 -1.401 0.338574 
3022 1 20.7546 20.79 69.426 -8.03293 0.0071121 -0.387987 0.678614 
3238 1 20.6427 20.7532 74.6034 -7.915 0.25474 -0.38171 -0.53065 
3454 1 20.6919 20.7814 79.8553 -7.76171 -0.50457 -0.458123 -0.663706 
3670 1 20.7045 20.7958 85.0789 -8.17807 -0.653542 0.25103 -0.690135 
3696 1 11.5533 0.980785 89.7625 -7.82953 0.828465 -0.548557 -0.251579 
3912 1 11.6362 0.867512 95.0434 -7.44572 -0.560224 0.486489 -1.37832 
4128 1 11.8329 1.02329 100.068 -7.69471 -0.270418 -1.19213 0.232557 
3732 1 11.5574 4.47604 89.8744 -7.96169 1.12492 0.756105 -0.24766 
3948 1 11.6868 4.57452 95.0671 -7.75928 0.937193 0.473719 0.239381 
4164 1 11.8335 4.53481 100.232 -8.10211 -0.781225 0.281287 -0.000721411 
3768 1 11.6659 8.08014 89.7491 -7.89881 0.401091 0.28808 0.83469 
3984 1 11.8039 8.17145 94.897 -8.10153 0.30768 -0.281386 1.42857 
4200 1 11.7202 8.16682 100.161 -8.45326 -0.425226 -0.0583373 0.994343 
3804 1 11.6697 11.766 89.7321 -7.31303 -1.22576 -1.25089 -0.276322 
4020 1 11.6132 11.6232 95.009 -7.7119 0.0786105 0.758383 -0.59989 
4236 1 11.5148 11.7668 100.233 -7.95448 0.164143 0.0606477 0.605302 
3840 1 11.7465 15.3389 89.8133 -7.60451 -0.249214 0.714383 -0.138168 
4056 1 11.6413 15.3863 95.0167 -7.60112 0.218141 -0.338039 -0.478057 
4272 1 11.5872 15.4742 100.171 -8.04228 -0.102565 -1.74243 -0.0608185 
3876 1 11.6227 19.0872 89.6034 -7.89351 1.32191 -1.36496 0.195956 
4092 1 11.6424 18.9453 95.0599 -7.96368 -0.136843 0.692194 -0.746581 
4308 1 11.6357 19.0751 100.231 -7.75064 -0.0323427 0.293561 -0.464171 
3702 1 15.233 0.949095 89.9052 -8.19584 0.0917567 -0.507684 -0.533584 
3918 1 15.2175 1.0063 95.0246 -8.20071 0.952266 -0.631487 0.518726 
4134 1 15.4039 0.867996 100.204 -8.22137 0.398363 0.421907 0.0962365 
3738 1 15.3664 4.39182 89.8014 -8.13021 0.324837 1.21542 0.053134 
3954 1 15.311 4.5486 94.9244 -8.34626 -0.214763 -1.58304 0.961859 
4170 1 15.4271 4.52055 100.096 -7.79763 -0.660347 0.357895 0.683434 
3774 1 15.2471 8.11005 89.9006 -7.70579 0.409562 0.622067 -1.69908 
3990 1 15.3854 8.12886 94.9193 -7.74026 -0.207664 0.154176 0.755888 
4206 1 15.0796 8.20465 100.082 -7.89767 0.949735 0.76037 0.80473 
3810 1 15.3016 11.7812 89.8785 -8.35455 0.697162 -0.11671 -0.376788 
4026 1 15.3329 11.7321 95.0556 -8.01085 0.213337 0.250211 -0.573895 
4242 1 15.34 11.5954 100.222 -7.69444 -0.640003 1.68185 0.74717 
3846 1 15.2982 15.3848 89.7919 -7.38967 -0.148012 -1.23432 -0.620278 
4062 1 15.33 15.1833 94.9478 -7.68537 -0.887765 1.46257 0.472983 
4278 1 15.1509 15.367 100.208 -7.59607 0.478273 0.299023 -0.559352 
3882 1 15.3739 18.997 89.7117 -7.81838 -0.291355 1.30131 -0.310172 
4098 1 15.1736 18.9899 95.0052 -7.8706 1.46331 0.0213034 -0.345117 
4314 1 15.3122 19.0217 100.165 -7.87605 0.289809 0.783561 -0.18541 
3708 1 19.0622 0.847344 89.7658 -8.0563 0.10645 0.554489 -0.975117 
3924 1 18.9987 0.882845 94.8938 -8.315 -0.942896 0.545429 0.00341668 
4140 1 18.939 0.983977 100.143 -8.01395 0.416024 -0.578797 0.333559 
3744 1 18.7855 4.50177 89.7651 -8.00355 0.565296 0.00423665 -0.266105 
3960 1 18.9206 4.45836 94.9139 -7.9125 -0.472538 0.0743954 -0.256209 
4176 1 18.9711 4.68754 100.234 -8.08595 -0.306187 -0.233 -0.420922 
3780 1 18.8129 8.05144 89.7844 -8.25585 0.398078 0.518072 0.134043 
3996 1 19.1516 8.12587 94.9203 -7.98012 -0.905687 0.192525 0.587337 
4212 1 18.9613 8.17877 100.174 -8.34366 -0.201787 -0.0307038 0.0685797 
3816 1 18.8585 11.6755 89.7149 -7.92442 -0.463169 0.931112 0.0414399 
4032 1 18.9332 11.698 94.84 -7.77389 0.23793 0.134366 0.985228 
4248 1 18.7918 11.8656 100.222 -7.88736 0.502037 -0.695428 -1.56903 
3852 1 18.9546 15.4741 89.8071 -8.27495 0.489271 -0.357182 -0.529633 
4068 1 18.9432 15.3467 94.9833 -7.73109 0.0121403 0.352247 -0.171496 
4284 1 18.7941 15.3264 100.185 -8.30118 -0.330459 -0.221798 -0.613908 
3888 1 18.9024 18.9562 89.8562 -7.94235 -0.155574 -0.131391 -0.413914 
4104 1 18.7923 18.885 95.0698 -7.73463 -0.217964 0.0333888 -1.00342 
4320 1 18.9378 18.8557 100.149 -7.87196 -0.389404 0.474683 -0.0465143 
3479 1 11.5918 0.968736 87.1096 -8.21196 0.130217 -0.457297 0.687994 
3695 1 11.5912 0.862834 92.3819 -7.513 1.27396 0.246012 0.099544 
3911 1 11.6482 0.997767 97.4957 -7.67761 0.520355 -0.0530027 1.40524 
4127 1 11.8642 0.865524 102.7 -7.89412 -0.997036 0.130718 -0.138584 
3515 1 11.679 4.4742 87.2654 -8.12082 -0.0712394 -0.0692156 -0.547265 
3731 1 11.6637 4.58975 92.507 -7.62323 0.100718 -0.411045 -0.793687 
3947 1 11.8228 4.56991 97.6428 -8.01216 -1.14626 0.0366573 0.136361 
4163 1 11.8443 4.57125 102.79 -8.29336 -0.378302 0.0576177 0.283758 
3551 1 11.6486 8.08947 87.2605 -7.86579 -1.00429 -0.401435 -0.953043 
3767 1 11.7023 8.18636 92.3458 -8.06926 0.15654 0.113553 0.0471774 
3983 1 11.636 8.1897 97.6388 -8.58014 0.512115 -0.949318 -0.656273 
4199 1 11.731 8.17177 102.857 -8.28122 -0.620464 0.0120571 -0.736484 
3587 1 11.809 11.7625 87.1773 -7.66945 -1.24365 0.0890392 0.474984 
3803 1 11.6682 11.7987 92.2825 -7.48729 0.0574789 -0.149058 1.15878 
4019 1 11.662 11.6091 97.6204 -7.41173 0.422967 1.0277 -0.445537 
4235 1 11.6624 11.8845 102.952 -8.16594 0.00806398 -0.633716 -0.468869 
3623 1 11.6605 15.1664 87.2001 -7.8742 -0.797413 1.04529 0.311691 
3839 1 11.6864 15.4613 92.4546 -7.70482 -1.00022 -0.654145 -0.339644 
4055 1 11.6234 15.2764 97.5353 -7.72917 -0.0334106 -1.06271 0.989053 
4271 1 11.7233 15.5123 102.706 -7.53859 -0.441566 0.00385904 -0.0925392 
3659 1 11.7478 18.9729 86.988 -8.21154 -0.258082 0.0831787 0.766697 
3875 1 11.5616 18.9027 92.3118 -7.96229 1.13554 0.417038 0.568048 
4091 1 11.6315 18.9934 97.6226 -7.69884 0.702079 0.667423 0.27394 
4307 1 11.7387 19.1427 102.769 -7.73513 -0.243563 -0.0528041 0.275069 
3485 1 15.3307 0.899239 87.1908 -8.09143 0.00971261 0.33473 0.700248 
3701 1 15.2834 0.846109 92.4911 -8.28461 0.323831 0.0620921 0.156447 
3917 1 15.322 0.8715 97.6592 -8.5394 0.110702 -0.131069 -0.347256 
4133 1 15.434 0.998163 102.823 -8.0722 0.169298 -0.283676 -0.588307 
3521 1 15.1032 4.51353 87.1185 -7.80617 0.913631 -0.00378642 1.87177 
3737 1 15.2741 4.39268 92.4052 -8.24804 0.838678 0.441871 -0.152964 
3953 1 15.4839 4.43435 97.5471 -7.81296 -1.22719 -0.410737 -0.296984 
4169 1 15.3855 4.74286 102.69 -7.72547 0.0958437 -0.691867 -0.293849 
3557 1 15.3799 8.12387 87.2346 -8.29657 -0.173737 -0.549245 -0.0528365 
3773 1 15.2299 8.10332 92.4001 -7.81719 0.0301175 0.32169 0.288946 
3989 1 15.3167 8.03858 97.5706 -7.57547 -0.285095 1.74034 -0.825348 
4205 1 15.3851 8.21296 102.691 -8.05114 -0.659272 0.66994 0.114759 
3593 1 15.1843 11.6574 87.2553 -8.03439 0.592 -0.336163 -0.337982 
3809 1 15.3127 11.705 92.4369 -8.02057 0.204994 0.312353 0.0557503 
4025 1 15.4144 11.7918 97.6245 -8.0023 -0.517472 -0.0235724 0.106787 
4241 1 15.2004 11.8232 102.915 -8.1941 1.69504 0.120766 -0.34044 
3629 1 15.4364 15.408 87.2213 -7.77419 0.219708 -0.118847 -0.486529 
3845 1 15.2369 15.3309 92.3364 -7.60476 -0.161321 -0.0374289 0.261274 
4061 1 15.1766 15.3007 97.5401 -7.8523 -0.0733936 0.509739 0.254735 
4277 1 15.2577 15.401 102.829 -8.08358 1.4562 0.0689041 -0.458176 
3665 1 15.2321 18.9675 87.1021 -8.08071 -0.709241 0.759786 -0.346934 
3881 1 15.2925 18.9594 92.3198 -7.6518 -0.653729 -0.117627 0.173403 
4097 1 15.1854 18.7942 97.5729 -8.42918 0.776664 1.33313 0.263329 
4313 1 15.3408 18.9229 102.777 -7.90532 0.697466 0.223553 -0.826969 
3491 1 18.8575 0.949084 87.1671 -8.17707 -0.27363 0.665534 0.0143725 
3707 1 19.02 0.804652 92.2626 -8.10952 -1.46278 -0.00855163 1.8095 
3923 1 18.9749 0.818742 97.5163 -7.95066 -0.362494 -0.415882 -0.304998 
4139 1 18.841 1.04842 102.855 -7.82415 0.609935 -0.340744 -0.648161 
3527 1 18.8865 4.49731 87.1381 -7.79561 -0.526217 -0.215576 -0.290526 
3743 1 18.8909 4.54891 92.3244 -7.91943 0.15215 0.0608135 0.42044 
3959 1 18.8887 4.59995 97.5445 -7.87346 -0.447142 -0.476979 0.336481 
4175 1 19.1285 4.63135 102.829 -7.82889 -0.81354 -0.307302 -0.241764 
3563 1 18.8237 8.05284 87.2031 -8.1893 -0.077428 -0.34145 -0.154977 
3779 1 18.8871 8.15373 92.3863 -7.70199 0.623773 -0.229558 -0.684104 
3995 1 18.9551 8.12906 97.5104 -7.96971 -0.602785 0.844028 0.387836 
4211 1 19.0783 8.16283 102.807 -8.03052 -0.498721 1.76257 -0.812217 
3599 1 18.8719 11.6594 87.0986 -7.62159 1.50047 0.712059 0.357585 
3815 1 18.796 11.8153 92.3282 -7.69149 0.956196 0.0590216 -0.861542 
4031 1 18.8145 11.8466 97.4906 -8.28096 1.05912 -0.327961 0.832482 
4247 1 18.999 11.9304 102.702 -7.97934 0.370205 -1.1705 1.03616 
3635 1 18.7568 15.3964 87.1876 -8.61749 -0.228512 -0.574655 -0.314325 
3851 1 18.8248 15.2869 92.3784 -7.75697 0.275252 -0.0622507 -0.239928 
4067 1 18.9193 15.4271 97.5223 -7.75083 -0.589136 -0.125136 0.722924 
4283 1 19.077 15.4415 102.685 -7.63709 -0.801994 -0.41097 0.25404 
3671 1 19.0138 19.0631 87.2478 -7.99153 -0.249615 -0.0923943 -1.15404 
3887 1 18.9243 18.9299 92.4501 -7.77595 -0.467637 -0.264663 -0.0530123 
4103 1 18.8926 18.808 97.5361 -7.76918 -0.275559 1.01469 0.706452 
4319 1 18.9581 18.9689 102.716 -7.99647 -0.0748472 0.118266 0.362797 
3692 2 11.642 2.75285 88.7409 -29.4106 -0.764016 -0.160959 0.683175 
3908 2 11.6523 2.79881 94.066 -29.5902 0.369092 -0.707048 -0.287286 
4124 2 11.6577 2.81016 99.0685 -29.4908 0.994898 -0.509664 0.672309 
3728 2 11.6189 6.318 88.7381 -29.3426 0.175133 -0.492836 0.00212207 
3944 2 11.6462 6.38064 94.0239 -29.3392 0.529505 -0.921656 -0.983092 
4160 2 11.8054 6.37609 99.1933 -28.6554 -0.356221 -0.831081 -0.479506 
3764 2 11.6816 9.89377 88.7381 -29.2537 0.315927 0.666522 0.631854 
3980 2 11.6013 9.91704 93.9708 -29.2352 1.03115 0.605542 -0.505753 
4196 2 11.6887 9.9688 99.1723 -29.3141 -0.0253072 0.923839 -0.155743 
3800 2 11.6378 13.5032 88.7187 -30.1096 1.07863 0.431197 0.73093 
4016 2 11.6452 13.4906 94.0362 -29.4941 0.330221 0.33076 -0.116547 
4232 2 11.6807 13.574 99.1408 -29.2737 -0.264803 -0.291439 0.239626 
3836 2 11.7264 17.1418 88.753 -29.0462 -0.101441 -0.238742 0.638681 
4052 2 11.5803 17.2408 93.945 -29.7415 0.604457 -0.80687 0.185123 
4268 2 11.668 17.2013 99.2606 -29.4733 -0.666902 1.0183 -0.865008 
3872 2 11.6977 20.8537 88.7053 -28.9008 -0.67491 0.258259 0.552113 
4088 2 11.6437 20.8252 94.0206 -29.4272 -0.0472824 -0.446413 0.0368262 
4304 2 11.6442 20.8759 99.1111 -29.3438 -0.160596 -0.498575 -0.00367941 
3698 2 15.2389 2.7412 88.7501 -29.0448 -0.510739 -0.857668 0.433556 
3914 2 15.3809 2.72303 93.9274 -28.5766 -1.30407 -0.175202 0.0379937 
4130 2 15.405 2.73004 99.1666 -29.3142 -0.558164 0.0584537 0.0202612 
3734 2 15.3226 6.24791 88.7355 -29.1908 -1.12627 0.622225 0.946447 
3950 2 15.3094 6.28383 93.9702 -29.2926 -0.172194 1.16437 -0.176289 
4166 2 15.3118 6.37494 99.2216 -29.5074 0.609622 -0.272148 -0.674242 
3770 2 15.3541 9.97977 88.745 -28.9665 -1.31181 -0.869627 0.335269 
3986 2 15.3375 9.89967 93.8974 -29.3193 -0.442001 0.324247 0.580528 
4202 2 15.2867 10.0256 99.1678 -29.0083 0.299534 -1.09836 -0.395171 
3806 2 15.2992 13.5263 88.7886 -29.2971 -0.791416 0.98654 -0.527615 
4022 2 15.3003 13.545 93.9288 -29.335 -0.361337 -0.64014 0.107509 
4238 2 15.323 13.5318 99.14 -29.4858 -0.490494 0.244592 1.03473 
3842 2 15.3138 17.2332 88.6392 -29.7412 -0.066806 -0.861841 0.778108 
4058 2 15.261 17.1356 93.918 -29.6309 -0.586484 -0.154887 0.147783 
4274 2 15.2535 17.2651 99.1049 -29.4026 -0.206086 -1.67391 0.864462 
3878 2 15.3714 20.925 88.7846 -28.6576 -0.749966 -1.2274 0.0961231 
4094 2 15.3162 20.8006 94.0248 -29.1334 -1.23519 -0.652329 -0.678927 
4310 2 15.2412 20.8019 99.1085 -28.6229 0.574669 -0.558098 0.584685 
3704 2 18.8343 2.65733 88.7061 -29.2116 0.818683 0.743774 -0.132929 
3920 2 18.9658 2.65278 93.9018 -28.6837 -0.0755491 0.951099 -0.113804 
4136 2 18.982 2.84165 99.1774 -29.2163 -0.578618 -0.158817 0.241831 
3740 2 18.8449 6.31764 88.7709 -28.9395 0.67626 -0.896881 -0.312141 
3956 2 18.9072 6.33905 93.9825 -29.3324 0.39118 -0.360375 -0.761142 
4172 2 18.9061 6.41069 99.1705 -29.1716 0.304149 -0.366511 -0.843712 
3776 2 18.8773 9.87306 88.7693 -29.2208 0.431626 0.519636 -0.632789 
3992 2 18.9117 9.88354 93.9142 -29.3375 0.0943483 0.495889 -0.394264 
4208 2 18.9073 9.99377 99.1854 -28.6946 -0.0752593 0.488514 0.00196067 
3812 2 18.838 13.6149 88.7517 -28.7379 0.687607 -0.93602 -0.13233 
4028 2 18.8129 13.5908 93.8879 -29.7079 0.853817 -0.45027 -0.0077451 
4244 2 18.8951 13.5853 99.1102 -28.8214 0.0753806 -0.290283 -0.182162 
3848 2 18.9446 17.1488 88.6635 -28.788 -1.35368 1.46742 1.19557 
4064 2 18.8479 17.1212 93.9844 -29.509 0.276456 0.0935007 -0.493674 
4280 2 18.9319 17.1639 99.0879 -29.3729 -0.742978 -0.40822 -0.112885 
3884 2 18.8667 20.8134 88.6635 -29.0289 1.48046 -1.12411 0.951536 
4100 2 18.9218 20.766 94.0204 -29.1509 0.306168 -1.78461 -1.25091 
4316 2 18.8859 20.8287 99.0866 -29.1966 1.24438 -0.70731 1.13845 
3475 2 13.4075 0.889082 86.2369 -28.9789 0.945439 -0.336594 -0.220545 
3691 2 13.5408 0.890276 91.5062 -29.2593 -1.50787 0.716469 -0.789956 
3907 2 13.5554 0.920089 96.6186 -29.3185 -1.49229 -0.616213 -0.462089 
4123 2 13.6213 0.854427 101.658 -29.3418 -0.200537 1.21685 0.657195 
3511 2 13.4126 4.44697 86.1096 -29.2385 -0.423288 0.353404 0.220649 
3727 2 13.5464 4.55155 91.399 -29.1758 -1.34498 -0.661557 0.12827 
3943 2 13.5461 4.51004 96.5801 -29.3244 0.490897 0.113619 0.280895 
4159 2 13.5713 4.54147 101.712 -29.2078 0.777311 -0.44206 -0.170334 
3547 2 13.5031 8.12838 86.2246 -28.8864 -0.251083 -0.504222 0.973801 
3763 2 13.5054 8.11938 91.3551 -29.2785 -0.14401 0.349718 -0.512133 
3979 2 13.4302 8.14118 96.5934 -29.099 1.23472 0.149413 -0.177975 
4195 2 13.484 8.1581 101.701 -29.1127 0.501242 0.877306 0.77203 
3583 2 13.4837 11.5817 86.1712 -29.4151 0.287612 0.965251 -0.813628 
