ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8640
ITEM: BOX BOUNDS xy xz yz pp pp pp
2269 2 2.77052 12.0071 54.3641 -28.7514 0.436238 -1.46778 -0.231939 
2485 2 2.65966 11.6527 59.4981 -29.797 1.17669 1.56441 2.00983 
2701 2 2.60414 11.7308 64.9134 -29.0867 0.466665 -0.136643 -2.26205 
2305 2 3.10431 15.4144 54.3275 -28.735 -1.04794 1.16172 0.0234703 
2521 2 2.74446 15.3287 59.5898 -29.3782 0.641257 -0.848831 0.173379 
2737 2 2.75044 15.3475 64.8129 -28.6177 -0.571835 1.42829 -1.37057 
2341 2 2.77459 19.1017 54.4812 -28.577 -0.839929 0.0993199 -1.69873 
2557 2 2.69985 19.2384 59.7151 -29.5268 0.11404 -1.63508 1.65991 
2773 2 2.63687 19.255 64.806 -28.822 -0.324988 -1.73805 1.76191 
2167 2 6.247 1.12801 54.3992 -28.6152 2.53215 -1.54764 1.92977 
2383 2 6.10362 0.848529 59.58 -30.0794 1.11049 -0.766042 1.53019 
2599 2 6.05323 0.742835 64.6804 -28.2157 0.446439 -0.0061094 2.0547 
2203 2 6.80516 4.61159 54.6422 -28.238 -2.29667 -0.918737 -0.184076 
2419 2 6.14392 4.43236 59.5039 -29.1591 0.0479327 -0.286523 -0.834778 
2635 2 6.19011 4.34876 65.0012 -27.9521 1.02983 0.981632 0.0436387 
2239 2 6.39051 8.34876 54.4783 -28.5044 0.532482 -0.530381 -0.317576 
2455 2 6.05873 7.97502 59.5057 -28.4262 1.50407 1.58213 -0.506976 
2671 2 6.25758 8.10117 64.8038 -28.7681 -0.657524 0.14762 0.558956 
2275 2 6.38252 11.7488 54.3419 -28.4968 0.905157 -0.501537 0.0891285 
2491 2 6.48138 11.6856 59.4685 -29.006 -2.01039 0.245412 0.198468 
2707 2 6.36344 11.5513 64.8714 -29.3527 -1.22139 1.97 -0.427607 
2311 2 6.38892 15.4797 54.3909 -28.8193 0.886028 0.392696 0.387542 
2527 2 6.21197 15.4327 59.5926 -28.9359 -0.0770191 1.43791 -0.408225 
2743 2 6.32692 15.2685 64.5789 -28.7031 -0.202529 -0.229849 1.91602 
2347 2 6.47188 18.9292 54.4645 -29.2574 1.44905 -0.353506 -0.911551 
2563 2 6.58376 18.9635 59.6544 -29.6965 -1.78458 1.09702 1.1388 
2779 2 6.18054 19.0524 64.8926 -29.3465 -1.02104 -2.39346 -0.308756 
2173 2 10.3465 1.06013 54.1684 -28.4148 -1.24449 -0.696086 0.940869 
2389 2 10.0219 0.715269 59.7654 -28.5479 -1.16246 0.242631 -0.27328 
2605 2 9.6593 1.17479 64.7655 -28.0018 0.0859905 -4.93663 0.997452 
2209 2 10.1215 4.57922 54.4955 -28.7898 -0.542734 0.687052 0.494674 
2425 2 9.7422 4.33895 59.5292 -28.9778 0.0758636 -0.495183 1.17476 
2641 2 9.84498 4.58092 64.8839 -28.2514 0.534398 1.10433 -0.0409319 
2245 2 10.3048 8.26731 54.4958 -28.3771 -0.393859 -2.09227 -1.1836 
2461 2 9.76337 7.94409 59.7073 -27.9151 -0.825584 -0.191026 0.0741882 
2677 2 9.9652 8.1692 64.9656 -29.0014 -0.177229 -1.32457 -1.9501 
2281 2 9.95908 11.7495 54.5315 -28.0707 1.09224 2.63586 -1.18463 
2497 2 9.9344 11.6113 59.4696 -28.0064 0.977792 -0.750959 2.36885 
2713 2 9.91478 11.6596 64.8866 -28.6258 -0.539219 2.0172 0.257224 
2317 2 10.1721 15.3722 54.5456 -29.2807 -0.104249 1.37841 -0.0984292 
2533 2 9.79143 15.3069 59.6744 -28.5462 0.736262 -0.196222 -1.22763 
2749 2 9.90166 15.3189 64.6174 -28.3313 0.0484361 -1.06038 1.5719 
2353 2 10.1525 19.2597 54.5117 -29.311 -0.691948 -1.32082 -1.85309 
2569 2 9.97431 19.028 59.633 -28.5349 -2.30427 -0.834633 -0.199156 
2785 2 9.81701 18.813 64.8624 -28.3864 1.20933 1.29544 0.468614 
2598 1 0.149097 0.790836 63.1826 -8.60414 -1.23362 0.852284 0.0254452 
2379 1 2.87415 2.87546 55.344 -7.96338 -1.96049 -1.05932 1.16971 
2595 1 3.19783 2.66622 60.4328 -7.87426 -0.122045 -1.98586 0.456857 
2811 1 3.3287 2.42075 65.687 -8.47553 0.562659 2.65537 -0.984753 
3002 2 7.91271 21.0075 67.35 -28.9219 0.785591 -1.84924 0.371001 
2415 1 2.73067 6.41235 56.0715 -7.42735 -1.82072 -0.280523 0.110172 
2631 1 2.6785 6.81069 61.3349 -8.59471 -1.28658 0.484366 0.268036 
2847 1 2.73935 7.04562 66.5805 -8.29081 -2.08594 -0.404823 0.709066 
2888 2 4.27188 9.85193 67.4782 -28.4126 1.15101 0.124929 -0.573224 
2451 1 2.52224 10.0182 55.2583 -7.91437 1.21553 -0.70799 -1.29324 
2667 1 3.12361 9.742 60.4729 -8.02477 0.926649 1.27428 -1.35514 
2883 1 3.27147 9.83894 65.5731 -8.30591 0.262107 0.51701 0.814182 
2788 1 9.11523 20.8519 64.2342 -7.82491 0.847826 0.0830025 -0.231737 
2487 1 2.7904 13.4872 55.7842 -8.12522 0.728829 1.65579 0.487492 
2703 1 2.71523 13.8373 61.2813 -7.53922 -2.44352 2.4384 -1.16441 
2919 1 2.50264 14.3114 66.5038 -8.55386 1.42332 -1.32309 0.948483 
2924 2 4.50917 13.7334 67.2395 -28.2719 -0.879304 -1.56375 -0.059748 
2523 1 2.75958 17.0927 55.3954 -7.85109 1.0596 0.902156 -0.514131 
2739 1 3.24349 17.2337 60.3976 -7.45559 -0.841054 -0.618184 -0.482503 
2955 1 3.12761 17.2418 65.7272 -8.12212 -1.40019 -0.924718 -0.121698 
2680 1 9.92527 9.14606 63.001 -8.25485 0.35717 0.801601 1.39106 
2559 1 2.74201 21.0008 56.1017 -8.73013 -1.62134 -0.00952054 0.60719 
2775 1 2.5402 21.2707 61.3653 -8.47441 -0.304363 0.0135139 -0.66159 
2991 1 2.82998 21.3339 66.6264 -8.14381 -3.72923 0.511276 -0.5178 
2858 2 8.1257 6.26681 67.6424 -28.573 -1.26535 0.682711 -2.36875 
2385 1 6.31931 2.66489 56.1477 -7.68187 -0.185 1.67224 -1.33614 
2601 1 6.09765 3.31519 61.2203 -7.93136 1.86279 0.614933 1.42675 
2817 1 6.25994 3.52696 66.9174 -8.26041 0.242273 -1.4786 -1.84372 
2392 1 10.0057 1.6938 57.8306 -8.36977 -0.379912 -0.87463 0.931172 
2421 1 6.41963 6.41067 55.3137 -8.2786 0.950717 0.764054 -0.134414 
2637 1 6.97341 6.28233 60.3091 -8.37458 -1.75961 -0.529995 0.755334 
2853 1 6.82471 6.16359 65.7315 -7.55205 0.594449 -0.0226353 -0.629467 
2536 1 10.0149 16.1793 57.8507 -7.57945 -0.704993 1.13504 -0.0948103 
2457 1 6.2246 10.0476 56.0148 -8.12949 3.00917 -0.622316 -1.34143 
2673 1 6.33242 10.6715 61.2191 -7.86565 0.318875 -0.501091 0.229385 
2889 1 6.22193 10.4053 66.472 -8.01378 -0.0524023 0.331667 0.770249 
2241 1 6.34919 9.41931 50.805 -7.88333 2.75412 0.601787 -0.835278 
2493 1 6.35343 13.5627 55.1124 -8.17721 -0.749759 -0.173483 1.32421 
2709 1 6.94885 13.7395 60.2847 -8.20312 -0.492788 -1.39235 1.44395 
2925 1 6.8617 13.5974 65.6544 -7.75312 -0.826531 -0.509479 0.669634 
2644 1 9.16566 6.27468 64.0348 -7.99683 -0.516419 -0.0337766 -0.422601 
2529 1 6.3375 17.2025 55.988 -7.82429 -1.04225 0.54201 -1.17873 
2745 1 6.26572 17.5494 61.1303 -7.56833 0.523558 -0.707782 1.30212 
2961 1 6.30288 17.9739 66.7116 -7.42195 -1.91128 -0.325334 -0.295729 
2752 1 10.0829 16.7474 63.0841 -8.89578 -1.32877 -1.75507 2.06262 
2565 1 6.19772 20.74 55.1442 -7.59254 1.78078 2.50297 1.02087 
2781 1 6.73363 20.8834 60.6246 -7.08394 0.501657 -1.21783 -0.691559 
2997 1 6.72021 20.7077 65.7393 -8.20123 0.788571 1.66598 -0.391184 
2355 1 10.2431 20.5306 51.0486 -7.73706 -0.786384 -1.68455 -0.907256 
2391 1 10.1548 2.57318 55.3358 -8.1826 -0.412197 1.00273 0.769361 
2169 1 6.61788 2.22324 50.8694 -8.19842 0.160197 -0.5014 0.350611 
2816 2 4.50723 2.75809 67.5611 -29.1217 -1.1155 -0.975745 0.0197391 
2199 1 2.9973 5.92047 51.2169 -7.25931 -1.3777 0.187194 -2.65822 
2427 1 10.0441 6.46772 55.8628 -8.62919 -1.24641 -0.0563427 1.67701 
2643 1 9.85892 6.91174 61.3554 -8.14054 0.0575314 0.248777 0.370736 
2859 1 9.83138 7.03354 66.4986 -7.87333 -0.322984 -2.76975 2.7395 
2428 1 9.24653 6.03305 58.6269 -8.64168 -0.111746 3.07359 -0.774583 
2463 1 10.0833 10.15 55.6203 -8.97438 0.0291935 -1.89777 -0.383557 
2823 1 10.4427 2.67931 65.6833 -8.95958 -1.30378 0.749088 -0.670406 
2464 1 10.0229 9.01373 57.9745 -8.99982 -0.208021 -1.19443 -1.25616 
2572 1 9.2068 20.7194 58.751 -7.92653 0.105511 1.7125 0.701581 
2499 1 9.87948 13.8307 56.0897 -8.16375 1.38472 -2.03717 0.323286 
2715 1 9.96377 14.1877 61.5029 -8.39972 0.0501404 1.07308 -1.27595 
2931 1 9.59651 14.3711 66.3765 -7.33081 1.37006 -0.103353 1.25193 
2320 1 10.3073 18.1302 52.6101 -7.53055 -0.22576 -0.117253 -0.0636214 
2535 1 9.9343 17.4371 55.2984 -7.6629 0.757962 -2.10224 1.21136 
2248 1 10.2131 10.6306 52.6951 -8.5257 -0.895363 -0.196688 1.16432 
2822 2 7.96061 2.65545 67.4574 -28.0033 0.751412 -0.363485 1.15693 
2129 1 0.430352 19.1633 50.9836 -8.15438 0.43258 0.776313 -1.02809 
2571 1 9.91466 20.5896 56.0701 -8.25589 0.854167 2.16355 -0.751947 
2787 1 9.81933 21.4527 61.5958 -8.44397 0.48907 -0.285076 -0.58519 
3003 1 9.70824 -0.147039 66.6512 -7.73732 -0.351758 0.749236 0.734251 
2164 1 2.90677 3.77486 52.4638 -7.80728 0.59888 -1.35944 1.97029 
2380 1 2.61154 1.91751 57.8007 -8.64901 0.50786 -0.698829 -0.794046 
2596 1 2.62565 1.82371 63.023 -8.8594 0.953071 0.810165 1.12659 
2200 1 3.80761 6.57187 53.6822 -7.64463 0.938102 0.552073 -0.657334 
2416 1 1.61838 6.36409 58.6358 -7.88115 2.33577 0.328461 1.85867 
2632 1 1.86109 6.25057 64.0651 -8.02815 0.710663 1.68051 -0.847957 
2236 1 2.98875 11.0945 52.488 -7.94285 -0.0754232 -2.21904 0.527717 
2452 1 2.64632 9.14712 57.6465 -7.89521 -0.62112 -1.31019 1.36847 
2668 1 2.64519 9.28932 62.8989 -7.91914 -0.682978 -1.86784 1.88508 
2272 1 3.8332 13.8642 53.5174 -8.20989 1.34898 -1.07675 -0.64071 
2488 1 2.08945 13.5216 58.5384 -7.55296 -1.19465 0.973163 0.167941 
2704 1 1.99878 13.5478 63.9415 -7.9894 -0.247638 1.06254 0.999275 
2308 1 2.87788 18.0543 52.6207 -8.13967 0.75592 0.863999 0.0846123 
2524 1 2.60977 16.1583 57.7726 -7.80517 0.126745 0.993248 -0.425506 
2740 1 2.67538 16.3402 62.8237 -7.79588 -0.550859 -0.742288 0.798611 
2344 1 3.58159 20.9691 53.6621 -8.09086 0.75876 -0.815845 -1.66279 
2560 1 1.81331 20.7082 58.8509 -7.86128 -0.484448 2.32552 -2.30617 
2776 1 1.86043 20.8529 63.9089 -8.51681 0.727719 -0.0758222 0.874159 
2170 1 7.40096 3.03646 53.5536 -8.47814 -1.64404 -1.04893 -0.596456 
2386 1 5.49053 2.54468 58.8079 -7.60964 -1.14761 0.18076 -1.24909 
2602 1 5.54603 2.61249 63.8329 -8.92861 -0.606562 0.960447 1.75447 
2206 1 6.61934 7.39009 52.548 -8.18063 -0.169285 -0.890975 0.635111 
2422 1 6.20074 5.44483 57.6992 -7.77888 1.49432 -0.175444 0.35189 
2638 1 6.26052 5.56657 63.0373 -9.22024 -1.65861 -0.35967 0.750681 
2242 1 7.4598 10.034 53.5017 -8.4258 0.00753241 2.47969e-05 0.361045 
2458 1 5.36433 9.88997 58.6168 -7.6729 1.93849 -1.05197 1.60177 
2674 1 5.6838 9.9665 63.7492 -7.70966 -0.570851 -1.08164 0.637532 
2278 1 6.59603 14.4424 52.5141 -8.11902 -0.88232 1.07853 -0.0808404 
2494 1 6.26274 12.6343 57.675 -8.1528 0.922564 0.740324 0.24195 
2710 1 6.25294 12.8126 63.1102 -8.03245 -0.289181 1.54319 -1.09535 
2314 1 7.5215 17.3578 53.4978 -7.76257 -1.22635 -0.58807 -1.09505 
2530 1 5.71574 17.2934 58.5357 -7.83313 0.0249288 -1.01556 0.226492 
2746 1 5.73361 17.1361 63.9656 -7.80024 0.00105626 0.0238694 -0.775448 
2350 1 6.35304 0.0493161 52.5216 -7.96934 1.34698 0.780672 1.00633 
2566 1 6.21941 20.0946 57.8717 -8.0384 0.674199 -0.391244 -0.404604 
2782 1 6.19733 19.9673 63.1311 -7.61269 -0.823844 1.05324 -0.624983 
2954 2 0.954719 17.1799 67.0997 -28.9428 -0.177177 -0.154295 1.81006 
2930 2 7.95969 13.6071 67.6769 -28.6742 -0.2651 -0.839331 -4.78368 
2607 1 10.4145 2.62216 60.6692 -8.06516 -0.232815 -0.808226 -1.59188 
1997 1 7.67393 4.5633 50.8268 -8.0688 0.806861 1.2161 1.90948 
2283 1 10.2046 12.9699 50.9916 -7.9641 -1.03975 -0.156532 -0.258595 
1985 1 0.671583 4.77389 50.754 -8.36166 0.0443998 -0.78572 0.240956 
2852 2 4.46815 6.56455 67.5469 -28.8023 0.253403 -4.42635 0.230627 
2670 1 -0.0422826 8.10236 63.0259 -8.28044 1.75404 -0.0396555 -0.659972 
2338 1 0.05349 17.4863 53.5012 -8.05816 0.819694 -0.286271 0.000962215 
2099 1 4.16899 15.61 51.0521 -7.27265 0.736241 0.00817225 -1.02033 
2069 1 7.57401 11.8606 50.7493 -7.59973 1.56572 0.00796566 0.667633 
2742 1 0.0458844 15.2914 62.9723 -8.34301 0.173202 1.30713 -0.411177 
2967 1 10.6472 17.0371 65.8486 -8.31516 -1.36556 0.0550298 -2.34705 
2679 1 10.4877 9.67291 60.4585 -8.26887 0.611293 0.285119 0.379379 
2194 1 0.240482 3.06514 53.6329 -8.07573 -0.040086 -1.40015 -1.8526 
2436 1 10.7159 4.21417 57.6379 -7.64328 0.0237495 0.115693 1.13453 
2526 1 -0.0414908 15.2155 57.5745 -7.70573 1.2484 -1.18956 -0.285409 
2796 1 11.0549 19.0391 62.7825 -8.071 -0.978 1.69202 2.21124 
2382 1 0.0924543 0.84664 58.014 -8.31932 1.41131 -0.849534 -2.48199 
3642 1 0.71781 18.098 85.0194 -8.01534 0.104414 1.70274 0.188524 
3496 1 1.75807 6.39134 85.2218 -7.82736 -1.11973 -0.0531783 -1.17915 
3004 1 8.97139 20.9385 69.4817 -8.05106 0.425813 -1.68395 -1.68099 
3615 1 10.4807 17.0119 81.273 -7.13895 0.44082 1.0302 1.30556 
2850 1 0.741675 3.84712 69.4806 -8.05366 0.625768 -2.05847 -1.48848 
3066 1 0.40869 4.02341 74.2108 -7.37239 2.4919 1.07633 0.283597 
3282 1 0.632605 3.83678 79.8263 -7.84547 -0.0105515 -1.28746 -1.43419 
3538 1 5.14607 9.88713 84.9377 -7.24436 1.93526 1.95032 1.36066 
2860 1 9.24942 6.21966 69.2872 -8.62495 -0.000485566 -0.861412 0.00568112 
2956 1 2.61965 16.6457 68.4039 -7.85655 -0.831346 -0.519037 -0.639797 
3436 1 9.13654 20.7887 80.0249 -8.08229 1.52605 -1.31208 -2.10549 
3184 1 9.85417 16.1815 73.5621 -7.85526 -0.649255 2.7517 -0.692559 
2922 1 0.777133 11.0861 69.1202 -7.20132 -0.530284 -0.29534 -0.334131 
3138 1 0.697915 10.9569 74.3274 -8.41496 1.17857 -0.350774 0.947812 
3354 1 0.759437 10.9446 79.9071 -7.92234 -2.41864 -1.5855 -1.25405 
2824 1 9.93634 1.84166 68.4415 -8.25658 -2.12199 1.50414 -1.61012 
3570 1 0.739453 10.9216 85.1476 -8.31596 -0.920633 0.670502 0.556724 
3616 1 9.87612 16.2133 84.2296 -7.77543 1.16174 2.18855 -0.418971 
3220 1 9.14183 20.7433 74.5553 -8.18669 -0.322109 1.37355 -0.229627 
3580 1 9.05337 13.2819 84.8999 -7.85531 0.419294 -0.0308262 1.87119 
2994 1 0.700867 18.3912 68.995 -7.86444 -0.176062 0.49229 1.22565 
3210 1 0.778837 17.9615 74.7603 -7.83278 -1.38342 0.948003 -1.20427 
3426 1 0.579317 18.2986 79.8629 -7.72404 0.187805 0.131899 0.568306 
3183 1 10.3113 17.0946 70.8886 -7.91321 -0.73255 0.756032 1.62049 
2820 1 4.53237 0.21942 69.3586 -7.64483 -1.51628 0.119374 0.149005 
3036 1 4.29356 0.18138 74.3779 -8.32079 1.19925 1.35754 0.346807 
3252 1 4.51856 0.210691 79.5813 -8.75539 -1.2752 1.56988 0.605301 
3030 1 0.0819767 0.985252 73.5682 -8.19035 -0.812954 -2.08119 0.61279 
3246 1 -0.00474284 0.809599 78.6428 -7.93143 0.147477 -0.139167 0.73825 
3072 1 3.8438 4.45586 73.6141 -8.4448 0.506768 -1.16111 -1.52888 
3288 1 3.89399 4.30799 78.8105 -8.11383 -0.891911 -0.11592 0.89358 
3504 1 3.56518 4.71005 84.3727 -7.51428 -0.141167 -2.29525 -1.31456 
2892 1 4.40774 7.64188 69.2313 -8.37318 -0.0584971 0.238247 -0.700141 
3108 1 4.33244 7.25165 74.557 -8.06395 0.629526 1.22175 -0.549286 
3324 1 4.24231 7.33931 79.6044 -8.03426 0.305867 -0.272875 1.12405 
3510 1 7.99083 3.39977 85.078 -8.2891 1.94777 2.06786 1.78239 
2884 1 2.45149 9.24069 68.2091 -8.22403 0.239597 -0.604965 -0.291141 
3144 1 3.54431 11.9336 73.5737 -8.50617 0.217888 -2.04937 -2.36796 
3360 1 3.82216 11.6364 78.8815 -7.85913 0.297822 -0.523988 -0.763964 
3576 1 3.46259 11.8033 84.2633 -7.62512 1.77284 -0.722583 -2.57594 
2964 1 4.35089 14.8687 69.0153 -8.08335 -0.322968 -0.956009 1.15359 
3180 1 4.36553 14.5646 74.4315 -9.27412 0.394008 2.19595 2.00006 
3396 1 4.27977 14.4835 79.759 -8.3985 1.79604 1.51244 -0.446729 
3390 1 -0.175334 15.3765 78.6407 -7.73157 1.07403 -0.024941 0.65403 
2812 1 2.68345 2.04903 68.3065 -8.01907 -0.408119 0.285565 0.677389 
3216 1 3.72379 19.1117 73.5499 -7.39943 0.295964 -2.11904 0.0785423 
3432 1 3.75161 18.7436 78.8378 -7.80629 0.835203 -0.053527 -0.398848 
3648 1 3.64388 18.9604 83.9919 -8.87043 2.24972 -0.0855312 -0.0252358 
3543 1 10.0597 9.91224 81.5136 -8.44202 2.3293 -3.11727 -0.0922572 
3042 1 7.38204 0.956294 73.5921 -8.28231 -0.516515 -1.99025 1.01895 
3258 1 7.44304 0.7325 79.1369 -7.77864 0.607871 0.548036 -1.08689 
3474 1 7.54898 0.733844 84.174 -8.2327 -0.667257 -0.787839 0.364273 
2862 1 8.00618 3.63008 69.3481 -8.64183 1.84315 1.28973 -0.162193 
3078 1 7.94207 3.60288 74.7616 -7.89997 0.931321 0.886076 -0.505534 
3294 1 8.09132 3.90113 79.8589 -8.04284 -0.84148 -1.75347 1.20799 
2926 1 6.07635 13.0959 68.2383 -8.37122 0.400618 -2.45588 0.583273 
3471 1 10.6799 2.54012 81.4705 -8.42537 -0.599569 -0.560505 -0.00179656 
3114 1 7.11064 8.03559 73.382 -8.00787 1.49809 1.13518 1.43198 
3330 1 7.54943 7.97366 79.071 -8.81212 -0.0889679 0.243426 -1.74673 
3546 1 7.05932 8.1654 84.003 -7.61676 1.09599 -1.94298 2.6667 
2934 1 7.8889 11.0358 69.187 -7.9541 0.946036 2.75501 0.274139 
3150 1 7.98158 11.1017 74.6154 -8.15301 0.791904 -1.71998 -1.64513 
3366 1 8.14785 11.0041 79.627 -8.35001 -1.35029 -1.46733 -0.558824 
3000 1 3.77256 19.0243 68.3479 -7.42858 -0.487598 -0.772031 0.802336 
3498 1 0.794267 3.71555 85.1877 -7.49528 -0.872728 -0.00290297 -1.1474 
3186 1 7.1309 15.5951 73.4773 -7.98593 -0.551977 -0.376824 1.32812 
3402 1 7.6565 15.2152 78.9988 -8.76383 -0.78171 -0.952716 1.58466 
3618 1 7.45895 15.336 84.3962 -7.77418 -0.232238 -1.57995 -1.50954 
3006 1 7.73712 18.1805 69.2301 -7.68551 3.61066 1.17619 0.931984 
3222 1 8.10273 18.2366 74.5884 -7.55653 0.0756401 -0.517216 -0.487535 
3438 1 8.04679 18.0336 80.0646 -7.77953 -0.333656 1.56385 -0.745228 
3466 1 5.62716 2.52216 84.8555 -8.48397 -2.2 -0.413185 1.44666 
2813 1 0.841772 1.29494 71.1048 -8.4382 -0.533407 1.18933 -0.41102 
3029 1 0.685948 1.70328 76.0833 -7.55966 -1.20853 -1.75019 0.318642 
3245 1 0.84681 1.34829 81.6012 -8.81846 -0.298307 0.564914 -1.44839 
2849 1 1.6586 4.38711 71.8741 -8.36647 0.340874 1.23126 0.811215 
3065 1 1.3024 4.39353 77.0422 -7.772 -0.267357 0.103874 0.429851 
3281 1 1.3934 4.4911 82.252 -7.3801 0.735232 -0.426122 1.48302 
2885 1 0.712853 8.76362 70.6406 -8.19979 0.88183 -0.144385 2.57854 
3101 1 0.668556 8.85144 76.1256 -8.00624 0.59285 -0.222233 -0.556524 
3317 1 0.630688 8.58056 81.5043 -8.20723 -2.13926 0.539674 -0.215605 
2921 1 1.25145 11.7101 71.6874 -8.07133 1.57231 -0.56697 0.905504 
3137 1 1.54605 11.5101 77.2056 -8.45541 -0.882788 0.765881 -1.37823 
3353 1 1.23674 11.5378 82.4342 -7.81836 -0.280916 0.124967 0.428506 
2957 1 0.845014 16.1693 70.8363 -7.97258 -2.24917 -0.703011 -0.415042 
3173 1 0.806591 15.8694 76.3125 -7.83586 0.346313 -0.806932 -0.522088 
3389 1 0.915964 15.7631 81.2957 -8.19418 -0.853448 1.33621 0.850162 
2993 1 1.36565 19.0154 72.0428 -7.4378 -0.183982 1.40526 -0.830449 
3209 1 1.5283 18.8166 77.4644 -7.9375 0.698523 1.2762 -2.14852 
3425 1 1.09896 18.8391 82.4884 -7.53973 0.416134 -1.32649 -0.307677 
2819 1 5.15299 0.914641 71.9175 -8.05201 -0.239562 0.0669356 0.872619 
3035 1 4.99436 0.623745 76.9836 -8.39358 -0.054503 1.15457 0.66203 
3251 1 4.82255 0.579924 82.2084 -9.26347 -0.550588 1.98296 0.317607 
2855 1 4.37602 5.37329 70.8487 -8.42086 -0.695606 -1.13293 0.852939 
3071 1 4.25833 5.12521 76.2443 -7.58964 0.590066 -0.61936 -0.820448 
3287 1 4.49715 4.88128 81.8169 -7.72125 -1.16564 2.94038 -1.12007 
2891 1 4.96648 8.11588 71.7797 -7.84496 -0.511215 0.441741 0.525034 
3107 1 4.97169 8.04888 77.0875 -8.10049 0.606397 -0.584736 0.3179 
3323 1 4.89204 7.94428 82.3083 -7.69899 -0.766069 -0.345071 -1.18198 
2927 1 4.23493 12.5613 70.8521 -8.77514 -0.372552 -0.826436 -0.533265 
3143 1 4.40628 12.1549 75.9496 -8.2103 -1.25024 0.779349 1.81011 
3359 1 4.44982 12.3627 81.4485 -7.512 -0.270096 -1.54803 0.0252265 
2963 1 5.02694 15.2153 71.757 -8.74902 -1.39492 1.49839 0.411386 
3179 1 5.28021 15.2557 77.467 -9.36026 -0.775046 -0.0676916 -1.58328 
3395 1 5.19613 15.4199 82.3206 -8.66478 -0.850069 -1.63069 -0.575434 
2999 1 4.33863 19.581 70.9131 -7.70214 0.251055 0.676685 0.847973 
3215 1 4.23413 19.6427 76.1547 -7.67603 -0.289169 -0.325918 1.06795 
3431 1 4.23089 19.6741 81.1423 -8.07791 2.2892 1.08622 1.83693 
2825 1 8.15188 1.46159 71.0058 -8.17834 -0.50238 1.21833 -0.390582 
3041 1 7.89187 1.4453 76.5459 -8.66365 1.27303 -1.22629 -0.40002 
3257 1 8.08912 1.54914 81.6378 -8.41367 0.459678 -0.400199 -1.39097 
2861 1 8.83498 4.38356 72.0155 -8.31403 -1.73966 0.357948 -1.6253 
3077 1 8.62079 4.38352 77.3421 -8.53188 0.215033 -0.464757 -1.32039 
3293 1 8.76539 4.45738 82.602 -7.95971 0.418737 -2.08765 0.285463 
2897 1 8.10062 9.01713 71.1478 -7.85104 0.0439845 -1.91485 -1.7652 
3113 1 7.70822 8.70151 76.0399 -8.82169 2.27305 0.0112637 0.696775 
3329 1 8.02845 8.30267 81.669 -7.51587 -0.633874 2.37326 -1.88946 
2933 1 8.68642 11.6975 71.9442 -7.98184 -0.723727 1.48162 0.145438 
3149 1 8.48568 11.6967 77.0872 -8.0922 0.836165 -0.644212 0.30386 
3365 1 8.37943 11.5615 82.1286 -7.95511 -0.335229 1.23661 1.32307 
2969 1 8.08033 15.9062 71.001 -8.28146 -1.94195 0.50213 -0.3587 
3185 1 7.81964 15.9841 76.4133 -8.14315 0.166968 -0.540813 -0.820313 
3401 1 7.98739 16.0172 81.8965 -7.74933 -0.761337 -2.16853 -2.34411 
3005 1 8.60789 19.1482 71.8812 -8.29999 0.626052 -1.64982 -1.41846 
3221 1 8.50264 18.9498 77.3397 -7.96235 1.90086 1.08967 -0.0655939 
3437 1 8.93531 18.7843 82.4839 -7.95191 0.0751033 0.0447901 0.709782 
3026 2 0.793176 2.69171 72.6409 -28.6844 -1.89336 0.647346 0.551712 
3242 2 0.646528 2.68184 77.9076 -29.1712 0.331 -0.509993 0.01074 
3458 2 0.679301 2.50382 83.2193 -28.7813 -0.526372 2.38388 1.41106 
3062 2 0.465959 6.14338 72.7169 -28.3097 2.36268 -1.16411 0.359787 
3278 2 0.720928 6.32642 77.9878 -29.4424 -1.51545 -1.2467 0.344747 
3494 2 0.609417 6.40996 83.189 -29.0031 -0.409204 -1.85353 -0.133029 
3098 2 0.870524 9.7706 72.7128 -27.8092 -0.907514 1.29565 -2.01802 
3314 2 0.652216 9.81106 77.9355 -28.9089 0.519867 -0.405104 0.512643 
3530 2 0.649938 9.70879 83.285 -28.7407 0.0335222 2.13712 -0.782163 
3134 2 0.900728 13.5683 72.6833 -28.4516 -3.32422 -1.4769 1.02771 
3350 2 0.662878 13.3405 77.8601 -28.8665 2.54378 1.76609 0.927682 
3566 2 0.728136 13.2927 83.4288 -28.6666 1.07881 -0.449794 -1.33429 
3170 2 0.796951 17.2558 72.6021 -29.0893 0.754832 0.00634209 0.710469 
3386 2 0.860494 17.1971 78.1461 -28.7392 -2.8049 -1.28462 -0.732626 
3602 2 0.754999 16.9519 83.2525 -28.8967 0.310168 1.11924 -1.10866 
3206 2 0.996298 21.1181 72.8177 -28.612 -1.86195 -2.94863 -1.16186 
3422 2 0.706475 20.7439 78.0657 -29.2641 -0.845018 -0.816824 0.395006 
3638 2 0.493814 20.6386 83.1996 -29.3048 1.26652 1.32822 0.905198 
3032 2 4.37083 2.67115 72.7262 -27.7518 0.532229 -0.884671 0.477261 
3248 2 4.40379 2.22708 78.2121 -28.5188 -0.86932 1.57641 -1.80298 
3464 2 4.30068 2.71061 83.2561 -28.0496 0.374517 1.80257 0.00559768 
