ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3600
ITEM: BOX BOUNDS xy xz yz pp pp pp
2188 1 17.0371 2.5567 18.2663 -7.94044 -1.07592 1.25296 -0.0433285 
2908 1 16.8534 2.5651 23.5636 -8.31792 -0.0658308 0.356521 0.0314623 
1588 1 16.9626 6.27316 13.1936 -7.39447 -0.677075 -0.668944 -0.313878 
2308 1 17.1053 6.28126 18.2287 -8.43745 -0.259254 0.489518 0.372618 
3028 1 17.1273 6.16547 23.5551 -7.52192 -0.623408 -0.356818 -0.754262 
3161 1 22.2804 8.33739 25.5518 -8.14488 0.357421 -0.17912 0.5408 
2428 1 16.9635 9.75565 18.2836 -7.8094 -0.0814556 1.15215 0.0695726 
3148 1 16.7792 9.98298 23.6045 -8.31586 -0.0840896 0.595588 -0.386663 
3029 1 15.1155 4.37803 25.6583 -7.84232 0.751247 -0.551997 0.430159 
2194 1 20.6153 2.57214 18.2963 -7.33805 -0.0690607 0.421865 1.10767 
2914 1 20.722 2.60959 23.5329 -7.58738 0.468176 -0.647139 -0.173819 
1594 1 20.5553 6.33346 13.0643 -8.10703 0.394238 0.309461 1.2202 
2314 1 20.44 6.14706 18.3408 -8.16727 1.17813 0.681964 0.486285 
3034 1 20.4389 6.26326 23.7228 -7.63674 0.146118 0.455625 0.674856 
1714 1 20.5585 9.71704 13.1529 -7.66055 0.345944 0.391126 0.583955 
2434 1 20.7264 9.91735 18.4008 -7.58858 0.883275 -0.041045 -0.78087 
1708 1 16.9286 9.98996 13.0709 -8.31734 1.6939 0.798061 -0.88633 
390 1 15.2761 11.7322 2.20527 -8.10269 0.107116 -0.702083 -1.36594 
1110 1 15.1851 11.6457 7.37399 -7.83316 -0.379424 -0.402078 -0.0318392 
1830 1 15.2154 11.7443 12.6749 -8.41953 -0.435621 0.476129 -0.891752 
510 1 15.0284 15.4204 2.1286 -7.70286 -0.186722 -1.20476 -1.07945 
1230 1 15.2471 15.379 7.38494 -7.81105 0.606212 -0.555048 -0.199729 
1950 1 15.5498 15.2931 12.7208 -8.24397 -1.00071 -0.0274841 -0.918403 
630 1 15.2091 19.0198 2.22111 -8.12505 -1.12252 -0.499486 -1.07976 
1350 1 15.1756 18.8222 7.42205 -7.6428 0.939271 0.453628 -0.783115 
2070 1 15.108 19.0262 12.5791 -8.09402 0.375063 0.818957 0.339232 
396 1 18.6605 11.7946 1.85827 -8.05052 -0.843099 -1.09247 2.02014 
1116 1 18.7821 11.5859 7.35955 -8.27384 0.805501 1.15898 0.587625 
1836 1 19.1987 11.6755 12.4442 -7.7207 -1.44043 0.97078 1.7068 
516 1 18.8092 15.2842 2.05881 -7.63088 0.227016 0.217017 0.0730782 
1236 1 18.7992 15.2449 7.28303 -8.01314 0.509997 -0.056036 0.94115 
1956 1 19.0188 15.5298 12.4666 -7.85119 -1.3064 -2.03256 2.30459 
636 1 18.7992 18.8457 2.20403 -7.98379 0.0293238 -0.507366 -0.349834 
1356 1 18.9482 19.0901 7.55756 -8.00582 -1.53518 -1.47914 -1.44502 
2076 1 19.0843 19.0285 12.5782 -8.12341 -0.0915481 1.2191 1.47873 
402 1 22.4294 11.6145 2.09801 -7.91306 0.678292 0.910909 -0.00964966 
1122 1 22.5155 11.8353 7.44309 -8.07596 0.0362813 -1.03522 -0.780246 
1842 1 22.4196 11.706 12.6418 -8.26917 0.513896 -0.653619 -0.0258722 
522 1 22.3518 15.2803 2.07166 -7.67671 0.401564 -1.70113 0.224142 
1242 1 22.3942 15.2929 7.40798 -8.47353 -0.0375639 0.0451806 0.589968 
1962 1 22.4755 15.418 12.6163 -7.46667 1.10793 -1.32464 1.14172 
642 1 22.3941 18.8944 1.9186 -8.02223 -0.250793 -0.318179 0.913178 
1362 1 22.4806 18.8092 7.08668 -7.65503 0.0575503 -0.127418 1.72457 
2082 1 22.4727 18.9994 12.5286 -7.97455 0.041922 0.53664 0.32985 
389 1 15.1844 11.4753 4.71712 -7.85853 -0.0524402 0.146058 0.248133 
1109 1 15.3135 11.73 10.0322 -8.60071 0.281488 -0.664916 0.532357 
509 1 15.0421 15.3432 4.63478 -7.71989 1.23983 0.315489 1.68919 
1229 1 15.2363 15.3039 10.1298 -8.01987 -1.42573 0.330147 -0.0867962 
629 1 15.2983 18.886 4.75661 -7.26234 -0.798043 0.275027 -0.387775 
1349 1 15.1538 19.2123 9.87083 -7.45371 0.395956 -1.75009 1.06109 
395 1 18.6344 11.6137 4.61125 -7.7119 0.700932 -0.481356 -0.189194 
1115 1 18.8652 11.6676 10.0756 -8.14734 -0.76979 0.721915 -1.7326 
515 1 18.6135 15.1598 4.64479 -7.53524 0.497919 0.57535 0.471173 
1235 1 18.8869 15.3694 10.0389 -7.91817 0.975859 -0.46939 -1.77605 
635 1 18.9675 18.8226 4.9399 -8.4094 -1.43765 0.215559 -0.644104 
1355 1 18.6966 19.0225 10.0457 -7.21457 0.884327 -0.966957 -0.258247 
401 1 22.5718 11.7808 4.68695 -7.77726 1.36918 0.937622 0.61406 
1121 1 22.5424 11.616 10.0645 -7.77828 -1.38855 0.330764 -0.657701 
521 1 22.3477 15.016 4.70759 -8.02949 0.0212664 0.652235 0.127857 
1241 1 22.3806 15.418 10.1557 -8.25028 0.182393 -0.850716 -1.90343 
641 1 22.5108 18.638 4.58227 -7.68045 -0.162174 -0.0922762 -0.879711 
1361 1 22.3839 18.9257 9.84108 -7.84123 1.30197 0.74642 -0.331674 
386 2 15.0881 13.617 1.07524 -28.9304 1.662 -0.790427 0.940997 
1106 2 15.2364 13.5316 6.44104 -29.25 -0.575749 -0.139327 0.019853 
1826 2 15.2183 13.5082 11.6224 -28.4696 0.862615 0.83077 -1.14718 
506 2 15.2566 17.1312 1.10137 -29.0761 -0.732885 0.951029 0.169416 
1226 2 15.2499 17.1447 6.31177 -29.6132 -1.35246 -0.1281 0.113684 
1946 2 15.3228 17.1422 11.5804 -29.1731 -0.59723 0.295026 -0.245943 
626 2 15.2891 20.7111 1.03305 -28.8228 -1.74784 0.677628 1.0186 
1346 2 15.1434 20.7175 6.27863 -29.703 -0.295624 -0.739136 0.192617 
2066 2 15.142 20.7551 11.4377 -29.6402 0.662517 0.47647 -0.734461 
392 2 18.8874 13.5214 1.05075 -29.4981 -0.701489 0.972676 -1.04162 
1112 2 18.6264 13.4543 6.41502 -29.1637 1.09784 -0.205995 -1.35593 
1832 2 18.8748 13.6068 11.4638 -28.922 0.64743 -0.198492 0.922242 
512 2 18.9047 16.9625 0.940235 -28.9374 0.441968 1.35478 1.47445 
1232 2 18.8703 17.1669 6.41212 -29.0076 0.00930525 -0.50752 0.158872 
1952 2 18.8984 17.3193 11.6119 -29.612 -0.315616 -0.891198 -1.80202 
632 2 18.7382 20.711 1.11087 -29.2848 1.92203 -0.386766 -0.292532 
1352 2 18.8577 20.7359 6.18169 -28.9934 0.182301 0.227898 0.852507 
2072 2 18.9293 20.7388 11.489 -29.2421 -2.36323 0.445514 -0.523377 
398 2 22.4827 13.4594 1.02473 -28.9034 -0.425331 -0.109844 0.581301 
1118 2 22.4807 13.5779 6.33793 -29.2189 -0.30809 -1.41669 -0.503654 
1838 2 22.4566 13.5733 11.5799 -29.2323 0.184105 -0.298241 0.603162 
518 2 22.4173 17.0706 1.16196 -29.308 0.562444 -0.48498 -0.854109 
1238 2 22.491 16.9601 6.32567 -29.0339 -0.746826 1.26059 -0.922709 
1958 2 22.3991 17.1386 11.6228 -29.8899 0.217263 0.703942 -0.161302 
638 2 22.3781 20.6817 0.961423 -29.8689 -0.456815 0.738435 -0.350674 
1358 2 22.3456 20.6626 6.39963 -29.1828 1.38199 0.758947 -0.809195 
2078 2 22.3713 20.7638 11.5012 -29.0845 0.948667 0.139807 -0.501405 
379 2 13.2972 11.6698 3.86995 -28.9627 0.720232 -0.279329 -1.21007 
1099 2 13.4229 11.6177 8.94061 -29.1956 0.556917 1.15882 -0.428075 
499 2 13.2872 15.2536 3.63734 -29.2821 0.700688 0.800014 -0.242963 
1219 2 13.3826 15.2029 8.96953 -29.1457 0.776191 1.4346 -0.0908789 
619 2 13.4258 19.0483 3.55814 -29.4167 0.122937 -1.51685 1.58539 
1339 2 13.2869 18.8838 9.0429 -29.693 1.50552 0.475541 -1.54996 
385 2 16.9904 11.7948 3.56349 -29.2156 -0.613693 0.187895 0.527157 
1105 2 17.1899 11.6324 9.00004 -28.7664 -1.74346 0.0954018 -1.11048 
505 2 16.8035 15.5017 3.68285 -29.2877 1.0322 -1.82036 0.0514645 
1225 2 17.0216 15.3774 9.07986 -29.3776 -0.282229 -0.180064 -0.912828 
625 2 17.0855 18.92 3.69607 -29.015 -0.430136 -0.185766 0.18557 
1345 2 16.9649 19.0134 8.77876 -29.6693 0.280921 -0.0797371 1.63653 
391 2 20.7873 11.7419 3.83486 -29.3649 -1.35601 -0.808961 0.0263832 
1111 2 20.6355 11.6982 8.98855 -29.041 0.933341 -1.30437 -0.0246791 
511 2 20.4576 15.22 3.82181 -29.4772 0.320497 -0.0960118 -0.706288 
1231 2 20.6131 15.1946 8.96114 -28.6661 0.326823 2.14492 0.0825473 
631 2 20.6648 18.8607 3.66736 -29.3043 0.133838 -0.312647 0.0295651 
1351 2 20.6208 19.007 8.92995 -29.4289 -0.733532 -1.26441 -0.0962392 
381 1 13.2947 13.7749 0.09936 -8.233 1.3025 0.255272 -0.955638 
1101 1 13.5192 13.4785 5.31304 -8.10592 -1.19574 -0.811953 -0.277195 
1821 1 13.4439 13.441 10.473 -8.22121 -0.247818 0.414843 1.30362 
501 1 13.3434 17.3092 0.116318 -7.69917 1.264 -0.240991 0.434733 
1221 1 13.4244 17.2792 5.38917 -7.2408 -0.755215 -0.176896 -0.0951431 
1941 1 13.4273 17.2044 10.593 -7.88799 0.732659 -0.562704 -0.142368 
621 1 13.4077 20.6934 0.0521467 -8.17001 -0.02825 0.320593 -0.307924 
1341 1 13.3272 20.5564 5.22469 -7.72038 0.349148 1.37809 -0.796087 
2061 1 13.2393 20.715 10.364 -7.73761 -0.365429 0.668209 1.32088 
1354 1 20.7307 20.7307 7.68926 -8.00343 0.249272 1.02187 1.59416 
1107 1 16.9248 13.4219 5.30396 -7.77925 -1.2337 -0.125206 0.170404 
1827 1 17.131 13.6896 10.4006 -7.85061 -0.400615 -1.78895 1.10594 
507 1 17.1819 17.0872 0.0513899 -8.0051 -1.92819 0.469754 -0.520558 
1227 1 16.9838 17.1424 5.31594 -8.15915 1.26253 -0.433713 -0.8805 
1947 1 16.994 17.1729 10.39 -7.59837 -0.669899 0.215558 -0.0537668 
627 1 16.9921 20.8425 0.133311 -8.27651 -0.277209 -0.841662 -2.21409 
1347 1 16.9521 20.6307 5.19085 -8.13001 2.06184 0.964288 -0.450375 
2067 1 17.0237 20.7522 10.4282 -7.04251 -0.0400928 0.979456 0.198976 
393 1 20.762 13.7136 -0.0489622 -8.0897 -0.192749 -1.17464 1.43563 
1113 1 20.4951 13.2943 5.45837 -7.79548 0.19919 0.694661 -0.33284 
1833 1 20.7323 13.3597 10.5515 -8.16778 -0.590472 1.22256 -1.03532 
387 1 17.0566 13.6579 0.012913 -7.50809 -2.16993 -0.363158 0.207531 
1233 1 20.5926 16.8354 5.27475 -7.90731 0.198936 0.163231 0.854006 
1953 1 20.6245 17.2643 10.5363 -7.45655 -0.354052 0.195047 -0.176441 
633 1 20.5025 20.6935 -0.115158 -7.46439 0.398753 -0.238036 1.32398 
1353 1 20.7712 20.551 5.14986 -7.67316 -0.203875 0.611068 0.0644501 
2073 1 20.5591 20.683 10.4007 -8.37236 1.10157 0.906483 -0.485265 
382 1 13.2498 13.4146 2.59964 -8.24788 0.246236 0.296366 1.09397 
1102 1 13.5343 13.5741 7.97467 -7.61008 -0.285873 -1.17403 -0.925233 
502 1 13.3487 17.065 2.76721 -7.2468 -0.319121 2.14822 -0.0204799 
1222 1 13.3793 17.0291 8.00948 -7.50099 -0.641517 0.41188 0.213579 
622 1 13.3689 20.9219 2.55582 -8.22357 -0.370074 -1.41861 0.327186 
1342 1 13.3295 20.6487 7.77264 -7.40307 0.0126781 -0.173919 0.366032 
388 1 16.8096 13.7274 2.63383 -7.49089 0.341965 -1.15861 0.235425 
1108 1 16.9727 13.3874 7.93501 -8.04563 0.603317 1.01333 -0.435796 
508 1 16.889 17.1343 2.58041 -8.08173 0.536832 0.304844 0.665497 
1228 1 17.1202 17.0315 7.87443 -7.83744 0.48622 1.88361 -0.318833 
628 1 17.0477 20.6875 2.58216 -7.97612 0.699059 0.316492 1.35508 
1348 1 16.9479 20.7807 7.74133 -7.67628 0.0402124 -0.757954 0.0252032 
394 1 20.5161 13.3889 2.77919 -8.12105 0.454361 0.559888 -0.982216 
1114 1 20.6011 13.4531 8.01221 -8.03483 -0.668395 0.339362 0.178453 
514 1 20.5863 16.9743 2.71404 -7.81598 0.139302 1.36532 -0.894796 
1234 1 20.6541 17.0898 7.90102 -7.8492 -0.695353 0.0435815 0.159805 
634 1 20.5419 20.6217 2.64247 -7.60823 -0.776209 0.381214 -0.696161 
513 1 20.7203 17.1512 -0.0690455 -8.21705 -0.634036 -0.188341 0.830505 
2550 1 15.3218 11.7704 17.7728 -7.71707 -0.0138035 -0.0308039 -0.162931 
3270 1 14.8857 11.7679 22.9546 -8.68945 1.15557 -0.613886 0.538446 
2670 1 15.1628 15.2931 17.691 -7.73846 0.194249 0.18086 0.325749 
3390 1 15.2845 15.1805 23.0665 -8.39078 -0.271311 0.223575 -0.204456 
2790 1 15.1418 18.9814 17.7883 -7.92852 1.18607 -0.746749 -0.11624 
3510 1 15.2386 18.9647 23.0217 -8.059 -0.829625 0.548104 -0.297972 
2556 1 18.851 11.563 17.728 -8.19676 -0.660333 0.858025 -0.342093 
3276 1 18.8698 11.6516 22.859 -7.63905 -0.0871323 -1.18304 1.29102 
2676 1 18.9306 15.3078 17.9406 -8.31865 -0.741525 -0.401643 -0.483635 
3396 1 18.7372 15.2913 23.0978 -7.60583 -0.938941 0.0367285 -0.566643 
2796 1 18.897 18.8129 17.8106 -7.57741 0.192022 0.133569 -0.594086 
3516 1 18.8305 18.919 22.9627 -8.21052 0.809486 -0.639755 0.614046 
2562 1 22.3622 11.8051 17.6673 -7.99816 1.35069 -2.24352 0.431889 
3282 1 22.5054 11.6673 23.1728 -7.73239 -1.12748 -0.344768 -2.41356 
2682 1 22.4624 15.2537 17.9468 -7.71416 1.42764 -0.796776 -0.687311 
3402 1 22.5085 15.2399 22.9643 -7.66992 0.245612 0.797842 1.66194 
2802 1 22.6106 18.9116 17.6682 -7.74271 -0.0205894 -0.451089 0.762546 
3522 1 22.2756 18.8222 22.8528 -7.43023 -0.36829 0.57387 0.157385 
1829 1 15.1839 11.7657 15.1813 -7.69533 -0.0195137 -0.62528 -0.287779 
2549 1 15.2258 11.63 20.328 -7.99094 1.08736 1.06472 1.2732 
3269 1 15.091 11.9311 25.6453 -8.55698 -0.521995 -0.0485194 -0.242521 
1949 1 15.3444 14.9705 15.2002 -7.67365 -1.85429 1.16239 -0.807418 
2669 1 15.1917 15.3961 20.2944 -7.66343 0.142137 -0.489274 0.37928 
3389 1 15.2542 15.483 25.678 -8.62598 -0.00571939 -0.216902 0.231732 
2069 1 15.2023 18.8522 15.3072 -8.32142 -0.188317 0.420561 -1.40856 
2789 1 15.0328 18.9528 20.3047 -7.69527 1.56099 -0.322296 1.12253 
3509 1 15.1924 18.8648 25.6558 -8.37365 1.49959 0.408624 0.180812 
1835 1 18.8299 11.4422 15.0712 -8.45437 0.926009 -0.124643 -0.0222319 
2555 1 18.6992 11.7002 20.3748 -7.73936 -0.284829 -0.0775528 -1.25205 
3275 1 18.8261 11.9866 25.4589 -7.52153 0.00651655 -0.609297 -0.40019 
1955 1 18.919 15.1879 15.2129 -8.28714 -0.750613 -0.534868 -0.467853 
2675 1 19.0377 15.3972 20.5456 -7.86845 -2.33372 -0.185944 -0.343673 
3395 1 18.8405 15.2957 25.5984 -7.6868 0.730449 0.782179 0.21697 
2075 1 18.8623 18.6926 15.2121 -7.97756 -0.0606099 0.852106 -0.621094 
2795 1 18.7068 18.8015 20.3446 -7.00448 1.44983 0.278238 -0.0764402 
3514 1 20.7006 20.8678 23.4692 -7.77396 -0.585011 -1.08269 -1.05821 
1841 1 22.407 11.2092 15.1004 -8.3156 -1.06471 0.794934 0.455021 
2561 1 22.3959 11.7515 20.3237 -7.86228 1.15711 -0.339716 0.720702 
3281 1 22.3751 11.6029 25.6507 -7.63455 -0.662001 -0.31299 0.282584 
1961 1 22.5195 15.3203 15.2987 -8.08829 0.106358 -0.833584 -0.445893 
2681 1 22.349 15.1448 20.5532 -7.57251 0.860313 0.912408 -1.50776 
3401 1 22.6077 15.3815 25.6383 -7.89957 0.561342 -0.338224 -0.392306 
2081 1 22.3472 18.8853 15.2089 -8.17389 0.577851 0.0103679 -0.798066 
2801 1 22.5285 18.7154 20.3305 -7.53711 1.22354 1.14548 -1.01137 
3521 1 22.4611 19.0329 25.4132 -7.27416 -0.936621 -0.193064 0.415646 
2546 2 15.2315 13.4347 16.6627 -29.5804 0.433994 0.528811 0.448657 
3266 2 15.2823 13.3915 22.015 -28.342 -0.563947 1.98531 -1.82706 
2666 2 15.1534 17.1533 16.7845 -28.7632 1.35701 -0.580081 -0.0440404 
3386 2 15.1435 17.1089 22.0256 -29.2298 0.391333 -0.126911 -0.714746 
2786 2 15.1805 20.7439 16.6521 -28.7314 0.602467 -0.152784 0.610065 
3506 2 15.1526 20.8135 21.9612 -28.7101 0.750916 -1.73612 0.203981 
2552 2 18.9141 13.482 16.7763 -28.7039 -0.0521258 -0.131146 -0.125847 
3272 2 18.7852 13.4367 21.988 -29.579 1.06398 0.947646 0.393193 
2672 2 18.7853 17.0115 16.7798 -29.3493 0.381671 0.73637 -0.49914 
3392 2 18.8826 17.0924 21.9383 -29.6232 -0.162037 -0.0267311 -0.356165 
2792 2 18.8326 20.6358 16.7672 -29.1007 -0.139649 0.181167 0.164176 
3512 2 18.7773 20.7229 22.0442 -29.3546 0.166197 0.330879 -0.56713 
2558 2 22.5664 13.4184 16.71 -28.4951 -1.75176 2.22397 1.14913 
3278 2 22.4551 13.4713 21.961 -29.6649 -0.942186 -0.685195 0.128241 
2678 2 22.5193 17.0123 16.8038 -29.5812 -0.759842 0.146869 0.104256 
3398 2 22.4308 17.0744 21.9061 -29.753 0.79568 -0.533003 0.000181869 
2798 2 22.4018 20.7585 16.6023 -29.3658 0.224908 -0.432134 1.88426 
3518 2 22.4001 20.6989 21.8546 -29.5767 0.0610883 -0.205881 0.747259 
1819 2 13.4039 11.6979 14.1375 -28.8248 -0.39495 -0.837591 0.265514 
2539 2 13.4198 11.6136 19.5058 -29.455 -0.837483 0.825064 -0.830987 
3259 2 13.3411 11.7219 24.3765 -28.828 -0.491584 -0.417003 0.751271 
1939 2 13.5135 15.3027 14.1812 -28.6823 -0.143736 -0.185621 0.123164 
2659 2 13.3097 15.2989 19.2338 -28.9894 1.59826 0.686633 1.63896 
3379 2 13.5584 15.3617 24.7237 -28.5774 -1.94337 0.356578 -0.836152 
2059 2 13.4363 18.863 14.2035 -28.8446 -0.963469 0.241044 -1.32094 
2779 2 13.3955 18.9384 19.2033 -29.4011 -0.685084 0.417696 0.833405 
3499 2 13.3668 18.9015 24.567 -29.1997 -0.438742 0.32533 0.61805 
1825 2 17.0617 11.7035 14.1004 -28.6011 -0.8905 0.587019 1.1475 
2545 2 17.0129 11.7839 19.2394 -28.9553 -0.23689 -2.01634 0.39298 
3265 2 16.8673 11.7367 24.6496 -28.6775 1.60561 0.0696963 0.904068 
1945 2 17.0758 15.3001 14.1154 -28.782 0.727252 0.105807 0.276825 
2665 2 17.0532 15.3536 19.3541 -28.8152 -0.281762 0.0931651 0.572515 
3385 2 16.9984 15.3463 24.5716 -29.1205 1.40706 -1.37608 -0.110907 
2065 2 17.072 18.985 14.113 -28.6447 -0.200897 -0.403966 0.405007 
2785 2 16.9422 18.9553 19.4604 -29.2918 0.459984 -0.578399 -0.652076 
3505 2 16.9997 18.7738 24.6207 -28.6382 0.0445741 2.33812 -0.611937 
1831 2 20.7028 11.7397 14.0622 -28.7469 -0.745096 -0.690656 -0.92432 
2551 2 20.6124 11.7254 19.3372 -29.6177 -0.513398 -0.673304 0.536363 
3271 2 20.5352 11.6351 24.5791 -29.2457 1.18532 0.742295 -0.7547 
1951 2 20.6797 15.3543 14.191 -29.2544 0.713171 1.06669 -0.178486 
2671 2 20.607 15.1896 19.4053 -29.7317 1.71633 0.804913 -0.329017 
3391 2 20.6321 15.2742 24.6177 -29.439 0.762129 -0.252916 -0.943406 
2071 2 20.7146 19.1087 14.142 -28.8808 -1.02754 -1.63282 -0.521459 
2791 2 20.7231 18.8718 19.2901 -29.9392 -0.9698 -0.151119 0.63284 
3511 2 20.5632 18.8668 24.3994 -29.5559 1.20203 1.05939 1.02051 
2541 1 13.3767 13.3518 15.8342 -7.81288 -1.15954 0.791727 -0.764484 
3261 1 13.3827 13.3977 20.98 -7.89604 0.291059 0.864755 0.470946 
2661 1 13.4539 17.0129 15.6624 -8.58746 -0.601293 0.069945 0.711502 
3381 1 13.4075 17.0899 20.9983 -7.52251 -0.996266 -0.104561 0.565593 
2781 1 13.3396 20.7585 15.6809 -8.56078 1.23349 -0.721238 -0.565408 
3501 1 13.454 20.8428 20.8773 -8.05873 0.248124 0.477179 0.523395 
2547 1 17.1473 13.3976 15.6561 -7.83023 1.24376 -0.895384 0.233538 
3267 1 17.0716 13.6835 20.9165 -8.27332 -0.922553 -0.352687 -0.381872 
2667 1 16.9863 16.9357 15.5375 -8.04984 -0.322617 0.282485 -0.00295268 
3387 1 17.0171 17.185 20.9892 -7.90895 -1.24448 -1.26025 -0.646742 
2787 1 17.0268 20.5845 15.5963 -8.34755 0.434829 0.708306 0.518579 
3507 1 16.9864 20.5873 20.951 -8.14362 -0.659193 1.53988 -0.373917 
2553 1 20.7037 13.2768 15.6827 -8.43229 0.305354 -0.0314527 -0.730485 
3273 1 20.5572 13.3715 20.8729 -7.52258 -0.175242 0.0246186 0.193697 
2673 1 20.624 16.8767 15.8993 -7.3861 0.457095 0.608134 -0.26899 
3393 1 20.7213 17.2208 20.9128 -7.03919 -1.27335 -0.281588 1.03388 
2793 1 20.5233 20.7232 15.5993 -8.25842 1.04476 -0.355661 0.0277273 
3513 1 20.5114 20.5751 20.7707 -8.03266 0.625474 0.0137448 0.737722 
1822 1 13.4385 13.5171 13.1318 -8.5542 0.613503 0.866282 -0.128771 
2542 1 13.3072 13.5926 18.3997 -7.83345 -0.273564 -1.74162 -0.2875 
3262 1 13.1672 13.6886 23.6115 -8.11903 0.199685 0.10936 -0.0275384 
1942 1 13.718 17.0451 13.1438 -7.72145 -0.387521 -0.589901 0.407581 
2662 1 13.4015 17.1198 18.3319 -8.1495 -0.132407 -1.08424 -0.970124 
3382 1 13.4355 17.0512 23.6513 -8.24216 0.313291 0.426207 -1.03598 
3515 1 18.7687 18.9022 25.5755 -7.93323 0.187295 -0.0224324 0.252316 
2782 1 13.4874 20.7684 18.2596 -7.70055 -0.895246 0.327959 0.248521 
3502 1 13.3302 20.7191 23.605 -7.76693 0.64325 -0.43701 -0.314648 
1828 1 17.2026 13.4163 12.9667 -8.53627 1.0593 -0.0868569 0.265415 
2548 1 17.0853 13.5023 18.3076 -8.24735 0.718067 1.20516 -0.414949 
3268 1 17.0284 13.3292 23.498 -8.19554 -1.10814 0.354707 -0.177944 
1948 1 17.1346 17.3794 12.8627 -8.20062 -0.392106 -0.642273 1.68951 
2668 1 17.0661 17.0768 18.1742 -8.32228 -1.21764 0.265087 0.945044 
3388 1 16.8885 17.1684 23.5808 -8.10326 0.410235 -1.36055 -0.257924 
2068 1 17.0617 20.7642 13.0182 -7.90336 0.242217 -1.46591 0.369756 
2788 1 17.1199 20.7181 18.2705 -8.16072 -0.712185 -0.683523 0.235234 
3508 1 17.1654 20.7776 23.5606 -7.79414 -1.38145 -0.258981 1.1384 
1834 1 20.8263 13.6624 13.0922 -7.92333 -1.21012 -0.707813 1.03761 
2554 1 20.624 13.4301 18.2619 -7.77076 -1.03695 0.817387 0.0419861 
3274 1 20.638 13.5182 23.4726 -7.67448 0.0577565 -0.488239 0.182621 
1954 1 20.7629 17.1853 13.1806 -7.54911 -0.0715198 0.688421 1.1215 
2674 1 20.8742 17.0537 18.4649 -7.16719 -0.601467 0.599022 -1.09736 
3394 1 20.5651 16.9846 23.4931 -7.91427 -0.0363541 0.358119 0.0267428 
2074 1 20.7805 20.904 13.0538 -8.18545 -0.305723 -0.1227 -0.147124 
2794 1 20.658 20.6276 18.1768 -7.68298 -0.670451 -0.0961123 0.382291 
2062 1 13.1895 20.8321 13.0982 -8.16165 1.41481 -0.169404 -0.0172965 
48 1 25.7769 0.754185 2.18668 -7.80881 3.00294 -0.583683 -1.47743 
768 1 25.992 0.625722 7.36006 -8.54301 0.540152 1.56138 -0.287512 
1488 1 25.9466 0.771148 12.5949 -7.76185 1.08864 1.53008 -1.18965 
168 1 25.8062 4.44914 1.99378 -7.81504 -0.228561 -0.0914927 0.229608 
888 1 26.0597 4.32446 7.38316 -7.84687 -0.675124 0.79844 -0.713212 
1608 1 25.9146 4.43951 12.5043 -7.47225 0.777467 0.431085 0.112748 
288 1 26.2276 8.052 1.98654 -7.6302 0.514246 0.73791 0.659756 
1008 1 26.0739 7.99384 7.1388 -8.03699 1.5242 1.4104 1.04137 
1728 1 26.184 7.96657 12.4782 -8.01393 -0.115387 -0.374692 0.0951431 
54 1 29.4712 0.915791 2.15413 -8.53208 0.478948 0.517926 0.0292228 
774 1 29.6866 0.845232 7.32749 -8.11346 -0.176473 -0.356102 0.052756 
760 1 24.1753 2.61458 7.73908 -8.27523 0.774029 -0.303484 -0.350495 
174 1 29.5478 4.42145 1.94084 -7.69075 1.2532 -0.841433 0.718439 
894 1 29.8497 4.35213 7.28136 -8.33266 -0.0192228 0.072738 0.271134 
1614 1 29.6434 4.15631 12.4903 -7.68774 1.23482 1.87171 1.24575 
294 1 29.7127 8.02347 2.25807 -8.47482 0.686715 0.959459 -1.14184 
1014 1 29.567 8.02995 7.41088 -7.60111 0.481366 -0.349873 -0.96703 
280 1 24.3974 9.88487 2.61221 -7.93041 -0.10967 -0.502806 -0.814583 
60 1 33.2672 0.872816 2.22206 -7.87083 -0.277494 -0.644576 -1.0442 
780 1 33.3988 0.707966 7.33744 -7.48111 0.0243677 1.42489 -0.248303 
1500 1 33.4865 0.790006 12.5475 -7.72619 1.14587 -0.0794595 -0.362436 
180 1 33.1727 4.45456 2.24142 -8.17578 1.54212 -0.760218 -0.122304 
900 1 33.3296 4.41784 7.43809 -8.47682 -0.40427 0.17085 -0.849227 
1620 1 33.0658 4.50072 12.6189 -8.28452 1.90678 -0.165727 0.014178 
300 1 33.219 8.04982 2.24509 -7.91128 0.25584 1.08413 -0.508895 
1020 1 33.2965 8.04587 7.33157 -7.68316 0.433066 -0.280321 -0.325045 
1494 1 29.7242 0.758594 12.5433 -7.70016 -1.20247 0.263236 -0.785347 
47 1 26.0934 0.566596 4.67853 -8.14781 0.635124 1.28692 1.26296 
767 1 25.9631 0.925226 9.94778 -7.93193 0.452205 0.530218 -0.219693 
167 1 25.9578 4.57347 4.72035 -8.19258 -0.727353 -0.529299 0.127405 
887 1 26.0419 4.47232 9.97227 -7.91342 -0.713239 -0.85351 -0.374475 
287 1 26.1282 8.12174 4.57893 -7.69509 0.92343 0.300718 0.457213 
1007 1 26.044 8.1685 9.84432 -7.88194 0.285001 -0.0417937 -0.577457 
53 1 29.5003 0.875443 4.77268 -8.33093 1.13154 -0.230781 0.134991 
773 1 29.625 0.926529 9.87529 -8.04168 -0.319332 -0.214358 0.306503 
