ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3600
ITEM: BOX BOUNDS xy xz yz pp pp pp
1249 2 31.4437 15.3229 9.08638 -29.2207 1.83001 1.2416 0.282059 
649 2 31.6046 19.1105 3.71399 -28.436 -0.892631 -1.5147 1.06048 
1369 2 31.444 18.9773 8.89495 -29.1322 1.42945 -1.05388 0.196742 
415 2 35.0301 11.5894 3.69368 -29.9404 0.0439513 3.53554 -0.838731 
1135 2 35.2254 11.7924 8.83446 -29.0765 -1.28096 -0.262163 1.30133 
535 2 35.1619 15.4036 3.67795 -28.8755 0.443695 -1.43397 0.229198 
1255 2 35.1361 15.3975 8.94759 -29.358 -0.492754 0.195738 0.0350685 
655 2 35.121 19.0167 3.5307 -29.0547 0.867301 0.859529 -0.400961 
1375 2 35.1057 19.0902 8.80022 -28.8894 -1.44024 -1.08307 0.376158 
1359 1 24.1805 20.9902 5.49116 -7.74651 -0.519358 -2.09976 0.0406091 
1974 1 29.8913 15.3885 12.6591 -8.1744 0.378485 -1.19185 0.14922 
520 1 24.3433 17.3101 2.94233 -7.25452 -1.15093 -0.177516 -1.00614 
1860 1 33.5482 11.8126 12.5875 -7.1971 0.169723 -0.77698 0.230244 
652 1 31.2515 20.7819 2.73571 -8.02183 -0.765993 0.387683 1.57077 
399 1 24.1703 13.4415 -0.150057 -7.5434 -0.81464 1.82305 0.836184 
651 1 31.3157 20.6302 0.285364 -7.54437 -0.718494 -0.113555 -1.74432 
639 1 24.1558 20.7359 0.231017 -7.27399 -0.0182766 0.804329 -1.63196 
405 1 27.7746 13.4935 0.0663503 -7.89857 0.562761 0.345589 0.781704 
657 1 34.9266 20.522 0.215462 -7.30103 0.277869 0.195528 -1.17462 
1125 1 27.705 13.8888 5.43625 -7.16592 1.13344 0.384373 0.463876 
1845 1 27.9036 13.5265 10.6893 -7.5258 -1.36519 1.57942 -0.36011 
1980 1 33.0158 15.4179 12.5918 -8.10602 1.07592 -0.93978 1.1312 
1245 1 27.6501 16.959 5.35785 -7.40012 0.587894 2.1844 1.68046 
1965 1 27.9447 16.9949 10.9113 -8.13476 -0.489014 0.773768 -2.0317 
1138 1 35.1223 13.6107 7.79606 -8.21252 1.14276 -0.0419679 0.406724 
1365 1 28.0591 20.7244 5.4275 -8.20811 -1.95505 0.537181 -1.85488 
519 1 24.0393 17.2454 0.100777 -7.98924 -0.548357 -0.362873 -0.122331 
418 1 35.1355 13.5176 2.82096 -7.76624 -0.33034 0.467702 -2.59358 
1131 1 31.245 14.0478 5.63452 -7.2448 1.18379 -0.397695 -0.213957 
1851 1 31.4943 13.5318 10.8719 -7.59729 -0.512751 1.39513 -0.0570445 
1357 2 24.4689 18.911 9.23165 -28.7877 -1.47659 1.37557 0.0702934 
1251 1 31.6778 17.1472 5.22806 -8.23042 1.41845 -0.42112 -0.488086 
1971 1 31.4091 17.056 10.6086 -8.12129 0.672604 1.10748 -0.173536 
1258 1 35.0616 17.2051 7.99247 -7.78684 -0.105299 -0.0945327 -0.946456 
531 1 31.6966 16.8144 -0.140932 -8.41444 -1.98554 0.32123 1.4985 
2091 1 31.6175 20.8956 10.5691 -7.93845 -1.5594 -0.262808 0.302297 
1240 1 24.2354 17.2748 8.16382 -7.91772 1.4065 0.329751 -0.309283 
1137 1 35.272 13.4096 5.26525 -6.6297 0.71792 1.03392 2.03407 
1857 1 35.2725 13.6532 10.3459 -7.76797 0.330439 -0.130604 1.71364 
658 1 35.037 20.9955 2.63948 -7.87058 -0.544773 -0.188971 1.4175 
1257 1 35.159 17.2504 5.31405 -7.98275 -1.01034 0.0852925 -0.42144 
1977 1 35.0411 17.0174 10.5939 -7.77355 0.657076 1.23951 0.807894 
2088 1 26.24 18.8422 12.7298 -8.62832 -0.17937 1.30681 1.74345 
1377 1 35.249 21.0628 5.25553 -8.26303 0.207906 0.562033 -0.60869 
2097 1 35.0595 21.0523 10.2968 -7.9932 0.799392 -1.13427 0.800404 
2079 1 24.3915 20.7205 10.7591 -7.92362 0.038276 0.501262 -0.788456 
1239 1 24.1345 17.1188 5.55933 -7.67433 -0.0578366 0.899771 -0.493592 
397 2 24.2405 11.6777 3.85067 -28.8025 1.80481 0.859424 -1.10817 
1378 1 34.9284 20.7193 7.80089 -8.0641 -0.298439 0.861093 -1.05611 
1372 1 31.5138 20.7246 7.91263 -8.01714 0.293314 1.29264 -0.0393209 
538 1 34.8222 17.1552 2.71804 -7.78573 0.764293 -0.102543 1.33635 
406 1 27.7581 13.576 2.72605 -8.01962 -0.401701 -0.315832 -0.808443 
1126 1 27.6722 13.4354 7.95808 -7.80105 0.232969 -0.262684 1.45069 
526 1 27.5964 16.8243 2.77677 -7.39072 0.898111 2.0438 -1.93961 
1246 1 27.664 16.9346 8.18297 -7.77556 -0.933621 2.27577 0.60731 
646 1 27.9262 20.5228 2.81841 -8.07821 -1.28865 1.58749 0.775964 
1366 1 28.0621 20.901 7.94264 -7.97644 -0.382417 -1.7527 0.770905 
412 1 31.3948 13.6102 2.79064 -8.47138 0.448079 -0.453821 -1.28608 
1132 1 31.3079 13.5943 8.21741 -8.13201 -1.90197 -1.12579 -0.909619 
532 1 31.5287 17.321 2.5146 -8.89773 -0.55941 -1.03597 0.495143 
1252 1 31.3331 17.0432 8.01165 -7.40538 0.755749 -0.91133 -0.277346 
1360 1 23.8889 20.6146 8.20343 -7.66906 1.46637 0.911312 -0.196816 
417 1 35.2344 13.2954 0.133082 -7.76813 -1.9481 -0.791228 -1.35594 
1839 1 24.1835 13.3611 10.4747 -8.25191 -0.175743 0.296729 -0.0833327 
2100 1 33.3982 19.0436 12.5347 -8.31634 0.760388 0.670137 0.118192 
1848 1 26.1396 11.8841 12.7416 -7.69748 -1.00098 -0.532634 -0.406787 
525 1 27.8285 16.9068 0.0453305 -7.92567 0.158048 1.68356 0.613754 
3287 1 25.8744 11.7124 -0.467056 -7.53046 1.20482 -1.45021 -0.402449 
2568 1 25.9024 11.5907 17.9741 -7.79682 -0.385394 0.891814 -0.0617544 
3288 1 26.041 11.8949 23.3129 -8.4353 -0.515538 0.567622 -0.662411 
2688 1 26.0046 15.301 18.1009 -8.08066 -2.44307 1.70986 -1.1085 
3408 1 25.9604 15.531 23.0816 -6.95568 0.830793 -1.86508 0.527057 
2808 1 25.805 19.0069 18.1484 -7.83896 1.14646 0.106339 -0.890812 
3528 1 26.1325 19.1651 23.145 -7.7827 0.875538 0.197918 1.53557 
2574 1 29.5343 11.8087 18.0218 -8.17896 1.08594 -0.565113 1.98126 
3294 1 29.7574 11.7328 23.364 -7.55489 -0.807088 0.0951585 -1.51399 
2694 1 29.3473 15.4026 17.8235 -7.68692 0.230097 -0.900234 0.709983 
3414 1 29.9268 15.2364 23.1235 -8.33459 0.219852 0.548747 -0.153423 
2814 1 29.6702 18.9326 17.9747 -8.24038 -1.28203 0.0209551 -0.967083 
3534 1 29.8493 18.9756 23.2038 -8.50795 -0.50862 -0.756512 0.27505 
2580 1 33.2894 11.8535 17.8756 -8.00921 0.0849072 -0.0332706 2.67878 
3300 1 33.6069 11.4818 23.2253 -7.36182 -0.328411 0.969933 1.874 
2700 1 33.4729 15.3246 17.7667 -7.89255 0.392019 0.114369 0.955403 
3420 1 33.5082 15.4619 23.0698 -8.253 0.0215399 -1.31238 -0.21215 
2820 1 33.1017 18.9698 17.6126 -7.51123 -0.66344 1.53025 0.875994 
3540 1 33.4863 18.9777 23.1857 -7.5405 -0.324152 0.737606 -1.93699 
1847 1 25.9374 11.4516 15.1643 -7.79333 -0.088906 -0.612176 1.40004 
2567 1 25.956 11.568 20.6746 -7.56121 -1.05534 1.88701 -0.754027 
2559 1 24.2945 13.48 15.9686 -7.91398 -0.561116 0.19312 -1.50674 
1967 1 25.9702 15.2321 15.3288 -8.22974 -0.269253 2.03046 0.301658 
2687 1 25.958 15.1324 20.621 -7.89752 -0.0626107 -0.235553 -0.781977 
1858 1 35.1221 13.558 13.2427 -8.11127 0.0755261 2.91955 -1.6591 
2087 1 25.6482 18.832 15.587 -8.59114 0.799925 0.935573 -1.50647 
2807 1 25.9381 19.0507 20.7359 -7.55954 0.940282 -0.176719 -1.61141 
1852 1 31.5338 13.219 13.5726 -7.40701 -0.248738 3.27785 -0.838422 
1853 1 29.4836 11.7095 15.5916 -8.28319 1.70079 0.648479 -1.23228 
2573 1 29.6302 11.5779 20.7758 -7.94892 0.49209 0.601922 -1.79419 
2557 2 24.1766 11.6624 19.5953 -29.961 -0.316692 0.00217114 -0.703984 
1973 1 29.3656 15.1911 15.3266 -8.31701 2.83872 1.01442 -0.176505 
2693 1 29.6797 15.3031 20.424 -8.47467 -0.596189 0.454153 1.418 
2080 1 24.3693 20.7076 13.272 -8.0508 0.969675 -0.831545 0.247357 
2093 1 29.6193 18.9018 15.3272 -8.60754 -0.444838 0.776841 0.452303 
2813 1 29.6526 19.2828 20.4777 -7.48831 -0.784535 -2.30198 0.0242547 
1960 1 24.2643 17.1095 13.209 -7.63085 1.74885 0.878721 1.26271 
1859 1 33.4304 11.7349 15.4355 -7.78787 -0.382379 -0.66681 -1.28239 
2579 1 33.3434 11.7467 20.7914 -7.33193 1.29157 1.09879 -3.30142 
3279 1 24.065 13.249 21.0498 -7.86497 -0.178647 0.617334 0.189612 
1979 1 33.1711 15.4996 15.2062 -7.99128 0.794266 -0.601736 -0.43082 
2699 1 33.1449 15.3728 20.443 -8.08352 0.771424 1.42112 0.509047 
3533 1 29.6571 18.8208 25.778 -8.76889 -1.68643 -0.181796 1.03965 
2099 1 33.2515 18.9148 15.1029 -7.85089 -0.057733 1.32372 -0.278819 
2819 1 33.2342 19.1103 20.271 -7.86469 0.11045 -0.442476 0.853929 
3418 1 35.2675 17.2603 23.8947 -7.42012 0.664655 -1.15512 -0.694419 
2564 2 26.0392 13.6571 16.9962 -29.0816 -1.42728 -2.07132 0.300594 
3284 2 25.9536 13.5963 22.1177 -28.9834 0.361429 0.702392 -0.0593651 
2684 2 25.7645 17.1479 17.0137 -28.5807 1.60798 0.172134 0.00519418 
3404 2 25.9701 17.39 22.2799 -29.5811 1.18268 -1.39214 -0.0881143 
2804 2 25.7738 20.7786 16.8526 -28.808 0.72015 0.351854 1.10281 
3524 2 25.9905 21.0083 22.1874 -28.7265 0.493214 -1.58539 -0.357492 
2570 2 29.5953 13.5698 16.936 -29.0944 -0.915601 -0.0297228 0.212571 
3290 2 29.7495 13.3879 22.132 -28.8071 -0.0256737 0.143059 0.795341 
2690 2 29.55 17.1405 16.842 -28.998 0.0372412 -0.0807726 0.443184 
3410 2 29.707 17.1534 22.1285 -28.1281 -1.44822 -0.411691 0.593785 
2810 2 29.49 20.7223 16.7891 -28.7533 1.00609 0.0561887 0.435662 
3530 2 29.6635 20.6125 22.2016 -29.074 0.36864 2.36048 -0.573767 
2576 2 33.2643 13.5382 16.9495 -28.7352 -0.0558167 0.568706 -0.583492 
3296 2 33.3921 13.5123 22.1023 -29.4266 0.0559505 -0.723945 0.712303 
2696 2 33.2728 17.233 16.7096 -29.6032 0.328793 -0.655587 1.26773 
3416 2 33.334 17.2014 22.0323 -28.6831 -0.16776 1.08063 0.985712 
2816 2 33.2102 20.9135 16.7168 -28.6468 -0.194408 -1.48753 -0.192674 
3536 2 33.2907 20.8258 22.063 -28.8911 -0.51354 -1.14368 -0.300859 
3538 1 35.2552 20.7808 23.8587 -7.4424 -1.68071 0.472528 -1.28096 
1978 1 35.1092 17.0802 13.2212 -8.55195 0.21205 -0.954921 -0.297046 
3299 1 33.1888 11.6431 25.8896 -7.43279 1.33524 -0.206356 -1.33163 
3413 1 29.6667 15.3345 25.9121 -7.84377 2.07184 -0.331772 -0.660337 
3293 1 29.4086 11.5681 25.7886 -6.76928 -1.19595 0.274365 1.50468 
1966 1 28.0205 17.0084 13.4259 -7.73319 -0.7489 0.47757 0.969263 
3397 2 24.0514 15.346 24.7118 -29.153 1.79554 0.917899 1.17747 
3527 1 26.0092 18.8979 25.737 -7.33676 1.16362 0.304647 -1.52923 
3517 2 24.0837 19.0337 24.7308 -29.2463 1.4083 0.852429 2.16288 
1843 2 27.8134 11.6964 14.3649 -29.5179 -0.102454 0.0708471 -1.27902 
2563 2 27.7447 11.6727 19.5728 -29.2865 -0.101136 -0.124632 0.528571 
3283 2 27.7657 11.7807 24.6571 -29.3632 0.571875 0.730913 1.67255 
1963 2 27.7539 15.1425 14.3133 -28.7709 -1.09336 1.25426 -0.726427 
2683 2 27.7229 15.3331 19.5449 -29.083 0.354256 0.139284 -0.430357 
3403 2 28.0263 15.3645 24.9873 -29.012 -2.60996 -0.275557 -1.90453 
2083 2 27.6886 18.8592 14.3741 -28.4041 0.70153 0.484332 0.168708 
2803 2 27.7046 18.992 19.4917 -29.2313 0.463577 -1.08681 1.11139 
3523 2 27.7976 19.0846 24.7512 -28.0758 -0.80031 -1.91322 0.259216 
1849 2 31.3574 11.633 14.4847 -28.9697 0.738819 -0.632049 -0.251061 
2569 2 31.4208 11.7987 19.5836 -28.8603 0.731011 0.286248 0.22805 
3289 2 31.4794 11.6977 25.018 -30.0649 -2.16328 -0.478172 -2.40327 
1969 2 31.3607 15.3588 14.2135 -29.0332 0.249972 -0.264503 0.138135 
2689 2 31.4724 15.4613 19.5418 -28.2485 -0.434664 -1.04369 -0.954652 
3409 2 31.7467 15.4477 24.6312 -28.6925 -1.07919 -2.98755 -0.0297864 
2089 2 31.417 18.9732 14.3976 -28.8695 -0.391286 0.34473 -0.948101 
2809 2 31.3407 19.0152 19.4064 -29.1683 1.0969 0.365096 -0.582749 
3529 2 31.3648 19.0015 24.8955 -28.7433 2.32378 -0.0516849 -1.18955 
1855 2 35.116 11.9136 14.3156 -29.0984 -0.236488 -1.33093 -1.50319 
2575 2 35.2138 11.7069 19.3782 -29.3761 -0.232069 -0.235214 1.27849 
3295 2 35.12 11.5583 24.7921 -29.3469 -0.95019 1.43228 0.564675 
1975 2 34.9681 15.3642 14.4539 -28.2706 1.01753 0.537865 -1.36106 
2695 2 35.2501 15.4971 19.4338 -29.4147 -0.893109 -0.960164 -0.463565 
3415 2 35.1753 15.3034 24.7129 -29.0799 -1.34925 0.322844 -0.181439 
2095 2 35.0675 18.9777 14.104 -28.7192 -1.16157 0.616476 -0.292152 
2815 2 35.2592 19.1215 19.3222 -28.7921 -1.60431 -1.2387 1.13473 
3535 2 35.0394 19.0673 24.9347 -30.3231 -1.90988 -1.37655 -1.12822 
1972 1 31.5556 17.3338 13.2378 -7.8035 -0.685683 -0.0758644 0.211581 
2560 1 24.0206 13.6003 18.4767 -7.46548 1.95124 1.08628 1.0992 
3539 1 33.1424 18.8372 25.8962 -7.46202 -1.0172 1.06349 -0.573507 
1846 1 28.0378 13.5109 13.3112 -7.69907 0.830483 0.0365317 -0.444645 
2797 2 24.2372 18.9905 19.5978 -28.4961 -0.500966 -0.352661 1.29974 
3520 1 24.4028 20.962 23.8802 -8.20962 -0.90344 -0.382662 -0.589561 
2565 1 27.5906 13.4376 15.8822 -7.64885 1.32639 -0.949629 -1.08365 
3285 1 27.909 13.3139 21.1197 -8.22212 -0.734906 1.53796 -0.0512252 
2685 1 27.6793 17.3491 16.0007 -7.92094 -0.42267 -0.481172 -0.574995 
3405 1 27.8231 17.2832 21.0098 -8.06921 0.874126 -0.627697 1.00062 
2805 1 27.6097 20.6421 16.1309 -7.86725 1.38007 -2.23632 -1.13637 
3525 1 27.9306 20.8085 21.2459 -7.73513 -2.04665 1.33655 0.816613 
2571 1 31.4703 13.6357 16.0792 -7.99267 -0.932375 -0.367832 -0.756935 
3291 1 31.5707 13.3971 21.1079 -7.81955 -1.61248 0.948845 0.580589 
2691 1 31.4967 17.128 15.8514 -7.86709 -3.09503 0.0919351 -0.867276 
3411 1 31.381 17.4644 21.1486 -8.69566 0.610785 -1.44551 -1.18295 
2811 1 31.4401 20.9167 15.8266 -8.00731 -0.652357 -1.02927 -0.322092 
3399 1 24.2551 17.1358 21.3343 -7.8548 -0.245901 -0.065614 -1.85466 
2577 1 35.0278 13.7096 15.7666 -8.33287 -0.529615 -1.34005 1.59782 
3297 1 35.0945 13.7514 20.954 -7.84026 0.63604 0.523383 1.42006 
2697 1 35.1084 17.4135 15.8181 -7.70716 -0.120068 -2.75745 -0.527085 
3417 1 35.0794 17.1456 21.0697 -8.48168 0.334827 0.653201 0.000116948 
2817 1 34.9548 20.9472 15.5318 -8.66465 0.292691 0.418635 0.842344 
3537 1 35.0651 20.7917 20.9098 -8.07068 -0.535224 0.281287 1.37814 
3400 1 24.4483 17.2548 23.9349 -7.33504 -0.823757 0.101142 0.105615 
3407 1 25.9008 15.2784 25.7942 -7.53398 0.168588 0.538465 -1.0118 
2578 1 35.4253 13.441 18.4744 -7.58718 -1.89807 1.31888 -1.35155 
2077 2 24.1711 18.8919 14.2555 -28.2952 -1.26339 -0.268517 -0.537973 
1837 2 24.1181 11.5543 14.3471 -29.0961 -0.595948 1.28029 0.330188 
2818 1 35.0146 20.7799 18.3173 -8.57185 -0.664443 -0.0761509 -1.84973 
3277 2 24.1273 11.8953 24.6554 -29.1728 0.311936 -0.732813 1.3967 
3531 1 31.3627 20.9397 21.0963 -7.84481 1.52848 0.654992 -0.0423269 
2092 1 31.3305 20.6776 13.2828 -7.89572 1.75313 1.14298 -0.727939 
2698 1 35.0176 17.3552 18.3494 -7.68067 0.0960664 -0.406103 1.35837 
2566 1 27.5908 13.4585 18.3587 -7.74576 1.56465 -0.122022 2.73028 
3286 1 27.8159 13.6706 23.8498 -7.82128 0.51725 0.247512 -1.49518 
1840 1 24.0603 13.5256 13.1222 -8.18821 0.501193 -0.0983665 0.614646 
2686 1 27.6033 17.1241 18.5255 -7.43921 0.338565 1.56458 0.109353 
3406 1 28.0243 17.1608 23.6621 -8.15408 0.103536 0.370688 0.596981 
2098 1 35.17 21.0558 12.8989 -7.82566 -1.23213 -1.9955 0.94898 
2806 1 27.6037 20.7559 18.7125 -7.77893 -0.0077542 -0.0433717 -1.22304 
3526 1 27.9786 20.8484 23.9949 -8.16808 0.106659 -0.350528 -0.0725099 
3298 1 35.2242 13.3766 23.7374 -7.87118 -0.228864 0.0346383 -0.184027 
2572 1 31.3813 13.6783 18.6118 -7.99548 -0.141056 -0.736675 -0.603526 
3292 1 31.773 13.354 23.7112 -7.56863 0.22827 1.26555 -0.12054 
2086 1 27.7413 20.9022 13.3865 -8.34889 0.564227 -1.77938 -0.644857 
2692 1 31.3443 16.9996 18.3608 -7.99099 0.508107 0.936903 1.35964 
3412 1 31.736 17.1292 23.7239 -7.81668 -1.39903 1.20246 -1.10244 
2799 1 23.9976 20.8907 15.7636 -8.43092 0.0924225 -1.39686 1.76768 
2812 1 31.3385 20.8807 18.3626 -8.01856 0.51001 0.357607 0.785539 
3532 1 31.6914 20.7664 23.8619 -7.9012 0.0623443 -0.373171 -0.0247728 
1957 2 24.1462 15.2311 14.3255 -29.1822 -0.612553 0.397926 -0.937999 
2679 1 23.9726 16.9576 15.7597 -8.39889 0.896201 0.0772175 1.65036 
2677 2 24.0278 15.3434 19.5217 -28.6492 1.6532 -0.127631 0.795289 
3419 1 33.3986 14.7772 25.6094 -7.91004 -0.469441 0.83057 0.816766 
3519 1 24.1412 20.6126 21.2443 -8.33301 0.392441 1.46966 -0.755579 
3280 1 24.0399 13.7149 23.5091 -8.513 2.02452 -0.824901 0.994295 
1968 1 26.0899 15.24 12.6503 -8.14362 -0.16582 0.323321 0.693454 
66 1 36.7264 0.885722 1.95909 -8.25856 0.126071 0.989116 0.577174 
786 1 36.7065 0.735838 7.48853 -8.46829 -0.50277 1.41088 -2.15049 
71 1 40.5611 0.698218 4.55969 -7.29302 -1.00323 0.827614 -1.99704 
186 1 36.4081 4.33644 2.05153 -7.91109 0.318492 2.60583 -0.969466 
906 1 36.7346 4.51144 7.17352 -7.9223 -0.389785 -0.476628 -0.499713 
796 1 46.4398 2.51125 8.02386 -7.51053 -0.519415 -0.164166 -2.6318 
306 1 37.0013 8.07829 1.91655 -7.35996 -2.65874 -0.207508 -0.848663 
1752 1 40.371 8.03692 12.7186 -7.8855 0.904749 0.642071 -1.67742 
1758 1 44.6821 8.01958 12.6409 -8.53351 -2.69423 0.164142 -0.931408 
72 1 39.8986 0.727312 1.79176 -8.45184 1.15869 2.14097 0.311867 
792 1 40.7956 1.11466 7.10765 -7.68416 -0.637012 -2.0156 1.0552 
320 2 47.9672 9.78602 1.07012 -29.1196 -1.74477 0.561054 -0.131983 
192 1 40.3902 4.48466 2.00886 -8.32393 0.473351 -0.408043 -1.39458 
912 1 40.0449 4.58547 6.92895 -7.28631 0.288792 1.31283 1.35442 
80 2 47.8204 2.6877 1.1415 -28.3626 0.20899 1.21895 -0.226895 
312 1 40.6086 7.95072 1.92927 -8.0964 0.262077 0.268008 -0.271865 
1032 1 40.5168 7.83657 7.10597 -8.05511 0.0156041 1.70399 3.0233 
69 1 42.3001 2.52722 -0.22941 -8.15718 0.454601 0.474751 0.651954 
78 1 44.3734 0.923002 2.12876 -8.78255 -0.234491 -1.59738 -0.870393 
798 1 44.0191 0.976692 7.39602 -8.12814 1.50522 1.42136 -1.74543 
1524 1 47.7401 0.874511 12.5422 -7.50845 -0.525249 -2.09138 -1.10866 
198 1 44.1034 4.2801 2.01628 -9.10728 1.11276 0.514612 0.317501 
918 1 44.5858 4.32405 7.21407 -7.28376 -0.426153 -1.00497 -1.17732 
1518 1 44.3032 0.780372 12.4663 -7.33722 -0.536857 -0.211584 1.21436 
318 1 43.9635 8.09737 1.81239 -6.99666 -1.64564 -0.093949 -0.553113 
1038 1 43.9052 8.26843 7.17574 -7.97159 0.123406 -0.971507 0.0555327 
323 1 48.0285 7.85707 4.91257 -8.22028 0.275232 0.822534 -2.93575 
77 1 44.0624 1.16167 4.50161 -8.04498 -1.09824 -0.928807 1.68677 
315 1 46.1421 9.53295 0.0335387 -7.71902 -0.666843 1.5959 -0.0759085 
1036 1 45.6759 9.89475 7.78015 -8.58734 0.398891 0.745225 0.344163 
1520 2 47.8235 2.5357 11.4894 -29.022 -0.592173 -0.42887 -0.568859 
75 1 46.2502 2.52233 -0.0273249 -7.94112 -2.40269 0.966689 1.62262 
183 1 38.6098 6.01334 -0.187548 -7.82519 1.6739 -0.369149 0.0984787 
916 1 45.6785 6.37654 7.80308 -8.06157 0.833947 0.620898 -0.740688 
1626 1 37.1872 4.37785 12.5644 -7.59895 0.108775 -0.845838 0.136886 
316 1 45.8195 9.73696 2.61506 -7.42856 1.19202 0.542247 0.31755 
65 1 37.068 1.31349 4.7411 -8.71112 -2.75937 -0.357146 -0.150982 
83 1 47.8527 0.66224 4.69885 -8.9041 -0.891302 2.34016 -0.251509 
185 1 36.9922 4.17666 4.57818 -7.83562 -1.13166 0.271116 0.506269 
905 1 36.7017 4.61097 9.78504 -7.66465 0.457668 -0.0415192 0.586716 
305 1 36.7887 8.29567 4.58306 -7.8353 -2.82597 1.43784 0.260906 
1025 1 36.9341 8.26789 9.93656 -7.77032 1.22449 0.641297 0.0928915 
189 1 42.3884 6.43133 -0.234415 -9.07771 0.917646 -1.53236 1.45289 
791 1 40.3635 1.00879 9.6688 -8.42459 0.148514 -0.724219 1.25693 
191 1 40.5204 4.99131 4.45046 -7.39997 -0.179014 -0.403259 -0.543242 
911 1 40.3956 4.58588 9.69854 -7.26508 1.46202 0.392843 -0.849768 
311 1 40.3101 7.91126 4.60765 -7.55286 2.51882 1.62461 -1.85035 
1031 1 40.4786 8.12034 9.90921 -8.61427 0.766757 -1.0904 0.467813 
1040 2 47.4252 9.77359 6.48291 -27.9089 3.45178 1.78678 -0.620482 
797 1 44.2087 1.10013 9.93582 -7.25771 -0.137951 -0.708367 -0.70584 
197 1 44.0601 4.57547 4.79588 -8.17113 0.542653 -0.124957 -2.07355 
917 1 44.2872 4.51777 9.70227 -7.13923 1.23223 0.742803 1.09378 
317 1 43.9177 8.53735 4.50108 -7.64658 0.011929 -1.08203 -0.526998 
1037 1 44.0334 8.13871 9.85772 -9.31747 1.4234 1.10693 1.47886 
924 1 47.749 4.55537 7.34304 -8.05478 -0.514977 -0.114227 -1.12737 
785 1 36.9307 1.03169 9.86629 -7.96506 -0.76097 0.419276 2.60711 
76 1 46.304 2.77749 2.79242 -8.3761 -0.897324 0.671262 -1.2944 
800 2 47.8437 2.39327 6.21911 -28.1012 -1.90548 1.25417 2.43659 
803 1 47.601 0.795758 9.8862 -8.0382 1.3656 -0.180827 2.01803 
310 1 42.0076 10.0497 2.55672 -8.46259 1.29055 -0.386548 1.19003 
62 2 36.7473 2.67362 1.01621 -28.6999 -0.192265 -0.0198776 -1.3558 
782 2 36.7938 2.66356 6.22712 -28.2906 1.38446 1.42393 0.56393 
1502 2 36.919 2.72262 11.5808 -28.7889 -0.118491 -0.408782 -1.18692 
182 2 36.8426 6.16953 0.687093 -28.867 -0.117087 0.532742 2.56815 
902 2 36.8329 6.58116 6.42647 -28.7774 1.45883 -0.760858 0.674494 
1622 2 36.9134 6.12637 11.4559 -29.6298 -0.401623 0.39237 2.28781 
302 2 36.8542 9.73149 0.91738 -29.6004 1.49203 1.61293 0.339903 
1022 2 36.8541 10.0318 6.13151 -29.1786 0.685011 0.695374 -1.09381 
1742 2 37.0489 9.76284 11.822 -29.4843 -1.08849 2.14679 -0.658913 
68 2 40.4906 2.71257 0.902185 -27.7986 -0.88632 -0.495122 -0.408899 
788 2 40.6033 2.85702 6.28918 -29.1702 -0.37763 -0.0822645 0.569921 
1508 2 40.4847 2.65104 11.4422 -29.3161 0.705385 0.742562 -0.168068 
188 2 40.5409 6.27208 0.788224 -28.5204 -1.80109 -0.0195275 0.860253 
908 2 40.3908 6.33915 5.96309 -29.4443 -0.390141 -1.12891 0.154853 
1628 2 40.5496 6.32155 11.4012 -29.0938 -0.544507 -0.179672 0.846947 
308 2 40.6474 9.827 1.14172 -28.9788 -3.3389 1.40351 -1.31057 
1028 2 40.4818 9.76265 6.38233 -29.0165 -1.49501 1.60291 -1.16739 
1748 2 40.6338 9.98035 11.6948 -28.24 -0.417055 -0.848518 -1.41066 
74 2 44.3446 2.4674 1.08041 -27.4548 -0.703743 1.19453 -2.25837 
794 2 44.028 2.6716 6.15277 -28.6318 -0.557574 0.797987 0.651637 
1514 2 44.2252 2.71623 11.4015 -30.0294 0.296462 -0.55586 0.0531089 
194 2 44.045 5.98886 0.930249 -27.7338 0.521527 3.2164 1.62592 
914 2 44.1089 6.32123 6.23276 -29.0764 -0.874214 -0.591322 1.86676 
1634 2 44.3187 6.41478 11.27 -28.1828 -1.03148 -1.13294 1.1817 
314 2 44.1153 9.95148 0.825783 -29.0728 0.454942 -2.13511 2.49147 
1034 2 44.053 9.96642 6.00883 -29.0877 -0.469682 0.585369 1.35982 
1754 2 44.0787 9.82062 11.3221 -27.6633 0.632038 1.34728 0.701949 
1512 1 40.38 0.721909 12.3601 -7.73917 0.22445 -0.063294 -1.95611 
910 1 42.4768 6.13351 8.07151 -7.42625 0.0971389 1.64111 -1.92223 
324 1 47.9531 7.96006 2.29034 -9.14417 -0.14773 -1.72834 -0.551335 
195 1 45.8121 6.4036 0.00905716 -8.56621 0.384335 -1.12932 -0.745176 
63 1 38.5831 2.74604 -0.211792 -8.43638 1.61105 -1.8374 0.276897 
196 1 45.7982 6.30815 2.51355 -8.32465 0.52948 -0.221764 -0.0865087 
920 2 47.625 6.29769 6.23417 -28.5433 1.96628 -2.07735 -0.455315 
1640 2 47.8355 6.17506 11.3933 -28.9776 0.0444803 1.14622 0.991113 
190 1 42.3373 6.21772 2.68417 -8.08639 1.06523 -0.40808 -1.37933 
61 2 38.5016 0.880364 3.42407 -29.1219 1.65835 -0.777071 0.51012 
781 2 38.4936 0.884725 8.80838 -28.3783 1.68554 0.128061 -0.0449988 
