22545 4 -16.7148 43.0679 38.6075
20279 3 -18.6923 43.0617 40.5139
2243 4 -49.7366 47.2092 40.8059
2136 4 -49.343 45.8503 38.401
4509 3 -47.4724 47.3846 38.5435
4402 3 -47.7367 45.5482 40.5469
4404 4 -45.6909 45.4792 38.5388
6777 4 -43.8149 47.3096 38.4813
4511 1 -45.8422 47.4283 40.6359
6670 1 -43.8398 45.4051 40.4664
6672 4 -41.8599 45.3861 38.5828
6779 3 -41.9165 47.3404 40.585
9047 3 -38.0381 47.2213 40.4097
8940 3 -37.9716 45.3204 38.5629
8938 4 -39.9648 45.293 40.5891
9045 1 -39.9581 47.3329 38.5764
11313 1 -36.0674 47.2305 38.4969
11206 3 -36.0664 45.4138 40.3496
13581 3 -32.1519 47.1806 38.487
13474 3 -32.2572 45.3666 40.4963
11315 1 -34.1772 47.1754 40.3846
11208 3 -34.1734 45.408 38.5304
13583 1 -30.2983 47.0747 40.4519
13476 2 -30.3168 45.2381 38.5932
15851 3 -26.3543 47.0252 40.6524
15744 4 -26.4399 45.1781 38.6502
15742 3 -28.3671 45.1742 40.5679
15849 3 -28.3945 47.1117 38.7097
18010 2 -24.507 45.0923 40.5474
18117 3 -24.514 47.0554 38.7018
18012 3 -22.5614 44.8468 38.7052
18119 4 -22.61 46.9161 40.5507
20278 4 -20.6044 45.0103 40.5223
20385 4 -20.6927 46.9596 38.6165
22546 3 -16.6691 45.0074 40.4987
22653 1 -16.6777 46.8635 38.7625
20280 2 -18.6523 44.8998 38.6721
20387 3 -18.6919 46.9986 40.6103
2244 4 -49.5191 48.9178 38.6004
4510 1 -47.7651 49.1345 40.5228
4512 1 -45.7432 49.2584 38.4712
6778 1 -43.8216 49.196 40.5583
6780 1 -41.8742 49.1155 38.5468
9048 1 -37.946 49.0556 38.5164
9046 4 -39.9272 49.1218 40.5218
11314 3 -36.1211 48.8962 40.4446
13582 3 -32.1142 48.968 40.5762
11316 3 -34.1264 48.9087 38.552
13584 4 -30.2807 48.9572 38.6767
13689 3 -28.3944 50.7245 38.6522
15850 3 -28.4408 48.8336 40.5826
15852 2 -26.4928 48.9042 38.6745
18118 1 -24.5048 48.8761 40.5732
18120 2 -22.6093 48.948 38.5171
20386 4 -20.6437 48.9415 40.5115
20388 4 -18.6904 48.7848 38.5042
22654 4 -16.7276 48.8275 40.6167
1273 4 -50.8163 12.6025 42.136
3541 4 -47.4632 12.7154 42.1608
3436 4 -45.609 10.9226 42.1162
5809 3 -43.4997 12.7956 42.1498
5704 1 -41.7318 10.8138 42.0789
7972 3 -37.9411 10.793 42.2577
8077 4 -39.6957 12.8526 42.2849
10345 4 -36.0224 12.6738 42.2488
12613 4 -31.9882 12.8045 42.2903
10240 4 -34.0216 10.8444 42.3155
12508 4 -30.1486 10.7014 42.3999
14776 4 -26.2884 10.6887 42.4219
14881 1 -28.0611 12.6493 42.47
17149 3 -24.2508 12.6132 42.4586
19417 1 -20.48 12.5397 42.5717
17044 4 -22.4429 10.6709 42.3839
19312 4 -18.5374 10.5918 42.4964
21685 4 -16.6647 12.4514 42.5044
1276 4 -49.1978 14.6885 42.0924
3649 4 -47.4751 16.5764 42.1332
5917 4 -43.6886 16.642 42.1932
3544 1 -45.5159 14.6004 42.1871
5812 4 -41.7199 14.7537 42.1499
8080 3 -37.8085 14.7676 42.1928
8185 3 -39.6786 16.6634 42.1832
10453 3 -36.1112 16.5341 42.3018
12721 3 -31.8699 16.6117 42.4222
10348 4 -33.9866 14.5816 42.3064
12616 1 -30.0517 14.6903 42.3234
14989 3 -28.2474 16.545 42.3619
14884 3 -26.3668 14.5588 42.5196
17257 3 -24.4592 16.3548 42.4098
17152 4 -22.4479 14.4327 42.4295
19525 3 -20.5555 16.2509 42.5457
19420 3 -18.6101 14.3839 42.5238
21793 4 -16.6286 16.2788 42.5041
1384 4 -49.4817 18.4266 42.1375
3652 4 -45.5858 18.5308 42.2337
5920 4 -41.6668 18.6371 42.0853
8188 4 -37.8267 18.4709 42.2852
10456 4 -34.0557 18.3842 42.3682
12724 1 -30.0873 18.4518 42.4286
14992 4 -26.3507 18.4119 42.3931
17260 4 -22.4614 18.3918 42.4108
19528 4 -18.5701 18.2166 42.3745
1489 1 -51.2483 20.4998 41.9619
1492 3 -49.4911 22.3428 41.9598
3757 4 -47.4853 20.5221 42.0768
6025 4 -43.6798 20.5076 42.1769
3760 1 -45.6322 22.482 42.1023
6028 3 -41.7445 22.3361 42.1856
8293 4 -39.7784 20.4398 42.2034
8296 4 -37.9051 22.2905 42.1954
10561 4 -35.9185 20.4816 42.294
12829 4 -32.0546 20.4247 42.3475
10564 3 -33.8972 22.4 42.3441
12832 3 -30.1582 22.3943 42.3947
15097 3 -28.1873 20.3509 42.396
15100 4 -26.3813 22.2898 42.3403
17365 3 -24.3778 20.2943 42.2572
17368 2 -22.5834 22.2714 42.3478
19633 4 -20.5967 20.2256 42.5247
19636 1 -18.6032 22.1472 42.3609
1597 1 -51.1066 24.1852 42.2072
3865 4 -47.6008 24.3739 42.1255
6133 3 -43.5294 24.3166 42.2223
8401 3 -39.9816 24.3825 42.176
10669 4 -35.886 24.1863 42.1965
12937 1 -32.1046 24.2152 42.296
15205 3 -28.2321 24.2568 42.4435
17473 3 -24.4592 24.0967 42.4792
17476 1 -22.634 26.017 42.5187
19741 4 -20.6882 24.211 42.4757
22009 4 -16.7353 24.0048 42.3799
19744 3 -18.6955 25.9583 42.4972
1600 4 -49.4456 26.3029 42.0813
3973 3 -47.5366 28.1171 42.2225
3868 4 -45.6007 26.3018 42.1768
6241 1 -43.6776 28.2652 42.209
6136 1 -41.7552 26.3098 42.164
8404 2 -38.0193 26.3252 42.1594
8509 4 -39.8253 28.2124 42.1341
10777 3 -35.932 28.1181 42.1209
10672 3 -34.0205 26.2762 42.1534
10779 4 -32.1269 28.1802 42.1778
12940 4 -30.198 26.1998 42.3924
15208 3 -26.322 26.0435 42.4553
15313 4 -28.2166 27.929 42.3971
17581 3 -24.3777 28.0206 42.4302
19849 4 -20.5994 27.7953 42.5278
22117 4 -16.7111 27.8162 42.4932
1708 3 -49.4624 29.8285 42.0184
4081 4 -47.6354 31.8825 42.2831
6349 4 -43.6648 31.9174 42.3131
3976 4 -45.6131 30.0199 42.2141
6244 3 -41.757 30.0633 42.1716
8512 4 -37.9293 30.227 42.2226
8617 3 -39.8975 32.0169 42.212
10885 4 -36.0775 32.0831 42.32
13153 3 -32.2345 31.9267 42.388
10780 4 -34.1671 30.1304 42.2665
13048 3 -30.2152 30.0203 42.3873
15316 3 -26.2794 29.9616 42.4131
15421 1 -28.3798 31.8446 42.5174
17689 3 -24.4789 31.711 42.4067
17584 1 -22.5826 29.8868 42.6003
19957 1 -20.5782 31.8421 42.5355
19852 4 -18.6957 29.7214 42.5473
1816 3 -49.3771 33.853 42.2231
4084 4 -45.7466 33.8535 42.2578
6352 3 -41.7449 33.9414 42.3129
8620 4 -37.8681 33.9812 42.2911
10888 4 -34.1961 33.8249 42.3663
13156 4 -30.2276 33.8078 42.4444
15424 1 -26.4608 33.7577 42.4493
17692 3 -22.6192 33.7116 42.5251
19960 3 -18.5354 33.6364 42.3768
1924 3 -49.5193 37.701 42.262
4189 4 -47.7574 35.846 42.1161
6457 4 -43.8076 35.8088 42.155
4192 1 -45.6438 37.7749 42.3674
6460 4 -41.7754 37.6742 42.2376
8725 3 -39.892 35.7859 42.3184
8728 4 -38.0533 37.7743 42.3461
10993 4 -36.1379 35.9703 42.3771
13261 3 -32.1781 35.6969 42.4057
10996 4 -34.2174 37.7979 42.3837
13264 1 -30.2783 37.5892 42.3157
15529 3 -28.3686 35.723 42.4164
15532 3 -26.3801 37.5278 42.3199
17797 4 -24.5826 35.6703 42.4367
17800 4 -22.5669 37.5274 42.4182
20065 3 -20.4404 35.6746 42.5222
22333 4 -16.702 35.4998 42.4138
20068 1 -18.6231 37.4834 42.4219
4297 4 -47.6793 39.7316 42.2692
6565 4 -43.7367 39.7093 42.2798
8833 4 -40.059 39.6975 42.271
8836 1 -38.0522 41.4926 42.4219
11101 4 -36.1456 39.7196 42.4124
13369 4 -32.2517 39.6663 42.4087
13475 4 -30.3569 41.4706 42.4069
13372 3 -28.4228 39.385 42.4
15640 4 -26.3655 41.4186 42.4147
17905 4 -24.4288 39.4479 42.372
17908 4 -22.4851 41.2484 42.4277
20173 3 -20.4442 39.2794 42.3883
20176 1 -18.8305 41.2308 42.3997
22441 1 -16.7571 39.2992 42.3957
2032 1 -49.5921 41.6444 42.4145
4405 1 -47.7012 43.5593 42.3836
4300 1 -45.793 41.7444 42.2739
6673 3 -44.0028 43.5397 42.3189
6568 3 -41.864 41.5659 42.4089
8941 3 -39.8601 43.3708 42.4026
11209 4 -36.0894 43.5251 42.4281
11104 4 -34.1385 41.5915 42.3586
13477 3 -32.1758 43.5392 42.3579
15745 3 -28.4449 43.5516 42.4515
18013 1 -24.4389 43.123 42.415
20281 3 -20.6299 43.1416 42.3242
22549 4 -16.738 43.1689 42.3877
2140 4 -49.5652 45.4876 42.5809
4513 4 -47.6918 47.3392 42.7966
4408 4 -45.8484 45.4788 42.4721
6781 4 -43.8831 47.251 42.3858
6676 4 -41.9679 45.3795 42.3898
8944 3 -38.1339 45.3901 42.4707
9049 1 -39.9072 47.1642 42.4537
11317 3 -36.0636 47.279 42.2566
13585 3 -32.1449 47.1944 42.3365
11212 4 -34.1383 45.3347 42.3816
13480 3 -30.3055 45.3273 42.4618
15853 1 -28.306 47.0363 42.4266
15748 3 -26.4683 45.3029 42.4925
18121 3 -24.4993 47.0901 42.4951
18016 3 -22.5058 44.9852 42.4233
20389 2 -20.7126 46.9525 42.405
20284 4 -18.6135 44.9433 42.4054
22657 4 -16.6237 46.8503 42.5182
2248 1 -49.6177 49.2397 42.6491
4516 3 -45.7186 49.2558 42.4658
6784 3 -41.8868 49.342 42.3822
9052 1 -37.9318 49.0631 42.3432
11320 3 -34.0913 49.079 42.3446
13588 1 -30.3319 49.0637 42.4301
15856 4 -26.4363 48.8818 42.4688
15961 3 -24.5468 50.7476 42.3837
18124 2 -22.4907 48.8968 42.4782
20497 3 -16.7108 50.7197 42.3903
20392 1 -18.6696 48.8218 42.3899
1166 1 -50.9675 10.7491 43.9939
1275 3 -49.2689 12.8281 44.1395
3545 3 -47.456 12.7916 45.9398
3434 1 -47.5646 10.7905 44.1342
1172 1 -49.1887 10.9012 46.0103
3440 4 -45.5207 10.8141 45.9522
3543 4 -45.5546 12.6644 43.983
5813 4 -43.65 12.7683 45.9675
5702 4 -43.5289 10.9653 43.9821
5708 4 -41.6644 10.898 46.0081
5811 1 -41.7091 12.8738 44.0958
7976 3 -37.9126 10.7268 45.9343
7970 4 -39.7656 10.7816 44.2018
8079 3 -37.8804 12.8557 44.1461
8081 3 -39.8728 12.8073 46.0615
10238 3 -36.1334 10.7089 44.0988
10349 3 -36.0608 12.8153 45.9707
12506 4 -32.1066 10.7672 44.1707
12617 3 -32.2256 12.8202 46.1489
10347 3 -34.168 12.7548 44.198
10244 2 -34.0353 10.7818 45.9976
12512 4 -30.2781 10.7281 46.1479
12615 4 -30.0834 12.6312 44.2147
14774 3 -28.1045 10.5781 44.2774
14885 4 -28.2171 12.5303 46.1347
14883 3 -26.2011 12.4797 44.2834
14780 3 -26.1782 10.584 46.2268
17042 4 -24.3556 10.6851 44.2661
17153 3 -24.4868 12.4577 46.1562
17151 4 -22.537 12.4784 44.395
19421 3 -20.531 12.4714 46.3538
19419 3 -18.5918 12.5591 44.4533
21689 1 -16.6089 12.3205 46.3006
1383 4 -49.4449 16.5289 44.1018
1280 4 -49.3532 14.7803 45.9923
3653 1 -47.4406 16.6248 46.0471
3542 1 -47.4469 14.6428 44.1334
5810 3 -43.5647 14.6499 43.986
3548 4 -45.4849 14.6513 46.0202
3651 4 -45.4403 16.5936 44.1104
5921 3 -43.5837 16.528 46.1175
5816 3 -41.7516 14.7558 46.1362
5919 4 -41.7807 16.6385 44.1009
8187 1 -37.8479 16.6563 44.2003
8078 4 -39.823 14.7681 44.1118
8084 4 -37.954 14.7202 46.1185
8189 2 -39.8138 16.6099 46.0756
10346 1 -36.0174 14.6547 44.1719
10457 4 -35.9414 16.6487 46.1236
10455 3 -33.9498 16.5511 44.2272
12614 2 -32.0708 14.7181 44.2796
12725 1 -32.1433 16.7497 46.0445
10352 1 -34.0204 14.6084 46.1362
12723 3 -30.2553 16.5189 44.2414
12620 1 -30.0664 14.5941 46.0827
14882 3 -28.3257 14.6144 44.2456
14991 3 -26.403 16.4728 44.2748
14993 4 -28.1787 16.4696 46.1418
14888 2 -26.3902 14.4754 46.01
17150 3 -24.4362 14.5217 44.2457
17261 3 -24.3442 16.442 46.1107
17259 3 -22.5232 16.4352 44.3738
17156 4 -22.5172 14.3668 46.1604
19529 4 -20.5682 16.3325 46.2655
19418 3 -20.5206 14.3215 44.4992
21797 4 -16.7273 16.259 46.176
19424 1 -18.6196 14.3514 46.3303
19527 1 -18.7395 16.2448 44.3361
21686 1 -16.5937 14.3163 44.4451
1382 4 -51.111 18.9972 44.037
1388 1 -49.3542 18.63 45.9453
3650 1 -47.4695 18.5461 43.9931
3656 4 -45.5458 18.5143 45.9563
5918 3 -43.6053 18.6807 44.1134
5924 1 -41.7989 18.5235 46.0142
8186 1 -39.8157 18.5305 44.0513
8192 4 -37.8688 18.4968 46.0639
10454 4 -35.9411 18.59 44.2002
12722 3 -31.9473 18.4833 44.2071
10460 3 -33.8956 18.5056 46.0413
12728 3 -30.2817 18.5253 46.1697
14990 4 -28.2236 18.4752 44.3812
14996 3 -26.3736 18.4295 46.2239
17258 4 -24.5027 18.3347 44.3016
17264 4 -22.5351 18.4215 46.2235
19526 3 -20.505 18.181 44.2243
21794 3 -16.6861 18.1375 44.2458
19532 3 -18.6033 18.2158 46.2129
1490 4 -51.0533 22.1574 44.0253
1496 4 -49.2801 22.3547 45.9801
1493 3 -51.1208 20.4454 46.2584
1491 3 -49.1722 20.3724 44.0996
3761 3 -47.5131 20.4049 45.9212
3758 4 -47.6083 22.4939 43.9988
3759 1 -45.555 20.489 44.0401
6029 1 -43.5831 20.5101 46.0376
6026 1 -43.5835 22.4584 44.0955
3764 1 -45.6636 22.4261 45.9814
6027 3 -41.7031 20.5723 44.1051
6032 4 -41.756 22.3648 46.0493
8297 4 -39.7774 20.4439 46.038
8295 4 -37.8785 20.4965 44.2134
8294 1 -39.9326 22.4375 44.0412
8300 1 -37.8837 22.4699 46.0256
10565 4 -35.8922 20.4827 46.1163
10562 3 -36.0354 22.505 44.2509
10563 4 -33.927 20.4782 44.2746
12833 3 -32.1343 20.3945 46.1404
12830 3 -31.9815 22.4396 44.2753
10568 4 -34.0701 22.3227 46.1798
12831 3 -30.2253 20.3232 44.2468
12836 3 -30.1636 22.4031 46.1708
15101 4 -28.4666 20.3752 46.1435
15099 4 -26.4052 20.3135 44.308
15098 4 -28.2631 22.1864 44.2346
15104 3 -26.4512 22.2442 46.3527
17369 1 -24.4876 20.2634 46.1154
17366 4 -24.5297 22.1701 44.3504
17367 4 -22.5508 20.2629 44.2434
17372 4 -22.6308 22.1508 46.2021
19637 4 -20.5344 20.1821 46.2446
19634 3 -20.5204 22.3026 44.2697
21905 4 -16.732 20.2666 46.1585
19635 4 -18.5953 20.1759 44.3152
19640 3 -18.7073 22.128 46.273
21902 4 -16.7255 22.1633 44.3578
1601 3 -51.0946 24.3241 46.0788
1599 3 -49.5234 24.5282 44.1799
3869 1 -47.4852 24.4018 45.9737
3867 4 -45.6491 24.3975 44.1197
6137 4 -43.7291 24.3749 45.955
6135 1 -41.7334 24.3735 44.1914
8403 4 -37.9854 24.3167 44.061
8405 3 -39.8062 24.1467 46.1196
10673 3 -36.0427 24.2997 46.2236
10671 4 -34.0534 24.2193 44.2679
12941 1 -32.0195 24.2276 46.1502
12939 1 -30.1536 24.1736 44.2135
15209 3 -28.3444 24.1546 46.2289
15207 2 -26.4349 24.1558 44.4151
17477 4 -24.4975 24.2085 46.2872
17480 4 -22.7048 26.0131 46.4294
17475 4 -22.5212 24.1785 44.4323
19745 3 -20.5158 23.9681 46.2217
19742 3 -20.7327 25.9501 44.361
22013 3 -16.8482 24.009 46.332
19743 1 -18.7271 24.0905 44.3871
19748 4 -18.6911 25.887 46.2824
22010 3 -16.7593 25.7887 44.3742
1707 4 -49.5045 28.1231 44.0298
1604 3 -49.3571 26.2202 45.9531
3866 3 -47.6377 26.2497 44.1504
3977 4 -47.6555 28.2562 45.8998
6134 4 -43.6756 26.296 44.0906
3872 3 -45.6654 26.3525 46.0324
3975 3 -45.4767 28.0925 44.1418
6245 3 -43.811 28.2361 45.9881
6140 3 -41.8052 26.1902 46.0779
6243 4 -41.7944 28.1809 44.1614
8408 4 -38.0235 26.1617 46.029
8402 4 -39.887 26.28 44.2328
8511 2 -38.0158 28.1601 44.0727
8513 3 -39.8509 28.1764 46.104
10670 4 -35.9934 26.1539 44.1559
10781 4 -36.0646 28.0194 46.0518
12938 4 -32.2063 26.1738 44.219
13045 1 -34.0761 28.0816 44.0369
10676 4 -34.1748 26.1781 46.1549
13049 3 -32.2546 28.1412 46.1388
12944 4 -30.2276 26.1629 46.1279
13047 4 -30.2196 28.1755 44.2273
15315 3 -26.3292 28.0299 44.3304
15212 4 -26.4553 26.1154 46.2652
15206 4 -28.2684 26.1234 44.319
15317 4 -28.3898 28.0438 46.2811
17474 4 -24.5104 26.1036 44.3389
17585 3 -24.5584 28.1452 46.2554
17583 1 -22.5737 27.9094 44.3852
19853 1 -20.6965 27.7943 46.3268
19851 4 -18.671 27.7183 44.3705
22121 4 -16.7137 27.8131 46.24
1706 3 -50.9615 30.1204 44.1311
1712 3 -49.536 30.1193 46.0548
1815 1 -49.5619 32.163 44.1957
3974 4 -47.6926 30.1041 44.107
4085 3 -47.7031 31.8407 46.0256
6242 4 -43.6855 30.0012 44.0857
6353 3 -43.6982 31.9067 46.0174
3980 1 -45.6527 30.0723 45.9524
4083 3 -45.5951 31.8918 44.2293
6351 4 -41.7588 31.9936 44.1547
6248 3 -41.7463 29.9059 46.0825
8510 4 -39.8366 30.1316 44.0811
8619 3 -37.918 32.0561 44.3291
8516 1 -37.9129 30.1337 46.0737
8621 4 -40.017 31.9767 46.1438
10778 4 -36.0461 30.0571 44.1501
10889 3 -36.0823 31.8936 46.0897
13046 1 -32.1926 30.0326 44.2857
10887 3 -34.0862 31.8878 44.2279
13157 4 -32.259 31.8449 46.2654
10784 1 -34.171 29.9697 46.0835
13052 3 -30.2984 29.9305 46.141
13155 4 -30.2785 31.8582 44.3356
15314 4 -28.3039 29.9865 44.337
15320 3 -26.3459 30.005 46.3516
15423 4 -26.478 31.8698 44.2427
15425 3 -28.368 31.8551 46.2733
17693 4 -24.6001 31.9274 46.1485
17582 1 -24.5567 29.8724 44.4293
17588 1 -22.5914 29.9508 46.3677
17691 4 -22.5086 31.7768 44.3761
19850 4 -20.6571 29.8486 44.3322
19961 3 -20.5861 31.7256 46.2309
22118 3 -16.86 29.7381 44.407
19856 1 -18.6328 29.7588 46.2634
19959 3 -18.748 31.6725 44.4539
22229 4 -16.7407 31.6378 46.331
1820 4 -49.4329 33.9275 46.1124
4082 3 -47.6825 33.8205 44.2561
6350 4 -43.7101 33.8298 44.1746
4088 4 -45.6783 33.7121 46.0802
6356 4 -41.8525 33.8679 46.1112
8618 1 -39.8979 33.8499 44.0888
8624 3 -38.1044 33.8072 46.1163
10886 3 -36.0932 33.7652 44.3173
13154 4 -32.2745 33.8436 44.2377
10892 4 -34.2388 33.968 46.2411
13160 4 -30.3157 33.8048 46.3587
15428 3 -26.5123 33.6514 46.2424
15422 1 -28.3643 33.7699 44.4112
17690 3 -24.5335 33.7611 44.1813
17696 4 -22.6182 33.7313 46.3055
19958 4 -20.5971 33.6684 44.375
22226 3 -16.7343 33.5946 44.4113
19964 1 -18.6727 33.4516 46.2814
1923 4 -49.3498 35.8225 44.2347
1928 3 -49.4185 37.761 46.0796
4193 1 -47.5774 35.7674 46.1559
4190 1 -47.6828 37.81 44.1432
4191 4 -45.7495 35.6675 44.1472
6461 4 -43.8239 35.7455 46.2535
6458 2 -43.714 37.6444 44.1948
4196 1 -45.7154 37.801 45.9872
6459 3 -41.6544 35.9098 44.2813
6464 1 -41.8407 37.7162 46.293
8727 4 -38.0532 35.7704 44.2538
8729 3 -39.9717 35.825 46.1792
8726 3 -39.9607 37.7544 44.4223
8732 3 -38.1247 37.815 46.2161
10994 3 -36.3482 37.7385 44.316
10997 4 -36.2552 35.8151 46.2607
10995 4 -34.2337 35.7702 44.2131
13265 1 -32.3127 35.6853 46.1815
13262 4 -32.3077 37.6659 44.2255
11000 4 -34.2173 37.6278 46.1165
13263 1 -30.188 35.7888 44.2747
13268 4 -30.4634 37.6305 46.2683
15530 4 -28.3491 37.6397 44.3303
15533 4 -28.4365 35.6591 46.4218
15531 4 -26.4881 35.7306 44.4072
15536 2 -26.4655 37.5905 46.4041
17798 4 -24.5195 37.4796 44.3647
17801 4 -24.5073 35.5308 46.2913
17799 3 -22.5937 35.5531 44.2502
17804 1 -22.6252 37.409 46.2343
20069 4 -20.6682 35.5318 46.3002
20066 3 -20.6566 37.4617 44.2385
22337 1 -16.667 35.5201 46.1877
20067 4 -18.5834 35.4339 44.3487
20072 4 -18.7007 37.3054 46.1646
22334 3 -16.6289 37.3554 44.2419
2031 3 -49.4786 39.7693 44.3092
4301 1 -47.6803 39.6784 46.0769
4299 4 -45.6619 39.7454 44.1128
6569 4 -43.872 39.6681 46.2136
6567 4 -41.9153 39.729 44.2852
8835 2 -38.0857 39.6042 44.294
8837 4 -40.0363 39.7183 46.2406
11105 4 -36.051 39.5969 46.2178
11103 1 -34.2537 39.7254 44.2714
13373 3 -32.33 39.6205 46.1558
11108 1 -34.2014 41.4929 46.2407
13371 4 -30.3367 39.5204 44.2639
15639 4 -26.3693 39.4462 44.3252
15641 4 -28.3953 39.5774 46.1876
15644 4 -26.5075 41.4214 46.3156
17906 3 -24.4779 41.3928 44.4806
17909 4 -24.4933 39.4506 46.1629
17907 4 -22.5453 39.4118 44.283
17912 1 -22.6113 41.2872 46.3283
20177 2 -20.6875 39.2581 46.1097
20174 1 -20.5498 41.2289 44.1975
22445 4 -16.8053 39.1286 46.2453
20175 3 -18.6383 39.2885 44.1622
22442 2 -16.7561 41.169 44.2841
20180 3 -18.6499 41.1384 46.2207
2036 3 -49.4623 41.5179 46.0291
2139 3 -49.5062 43.4409 44.394
4298 4 -47.604 41.5773 44.2128
4409 3 -47.6385 43.1843 46.326
4304 3 -45.7568 41.5261 46.2059
6566 1 -43.8576 41.7093 44.215
4407 3 -45.7676 43.4355 44.2987
6677 3 -43.8889 43.4481 46.1109
6572 4 -41.9751 41.5989 46.2026
6675 4 -41.8546 43.4284 44.1622
8834 3 -39.945 41.5135 44.2068
8840 3 -38.0246 41.5608 46.1938
8943 1 -38.0918 43.3705 44.2867
8945 3 -39.9867 43.4937 46.0442
11102 3 -36.0384 41.6178 44.334
11213 3 -35.9975 43.2743 46.1358
13370 3 -32.3586 41.5198 44.2931
11211 1 -34.0408 43.4875 44.3482
13481 4 -32.2394 43.3942 46.24
13479 1 -30.333 43.3627 44.2353
13376 4 -30.4422 41.5378 46.128
15638 3 -28.4497 41.5362 44.1323
15747 4 -26.4464 43.3429 44.2494
15749 4 -28.3755 43.2087 46.2232
18017 1 -24.538 43.3632 46.2725
18015 4 -22.4997 43.1449 44.3844
20285 4 -20.7308 43.1602 46.3465
20283 4 -18.7341 43.1391 44.3662
22553 4 -16.731 43.1726 46.2777
2247 3 -50.0548 47.3448 44.4995
2144 1 -49.7975 45.3571 46.153
4406 3 -47.7829 45.0517 44.5579
4517 4 -47.8671 47.266 46.0146
6674 3 -43.8632 45.3142 44.4309
4515 1 -45.6138 47.404 44.4013
4412 3 -45.7158 45.4169 46.1898
6785 3 -43.7623 47.2263 46.2142
6783 4 -41.8945 47.2866 44.2634
6680 1 -41.8939 45.3325 46.1293
8942 3 -39.9411 45.3779 44.3764
9051 4 -37.9408 47.2843 44.2658
8948 1 -38.0779 45.3527 46.1344
9053 4 -40.0681 47.3538 46.1653
11210 4 -35.9899 45.4597 44.4052
11321 4 -36.0674 47.2931 46.2805
11319 3 -34.0416 47.2535 44.2772
13478 3 -32.18 45.2525 44.2114
13589 3 -32.1674 47.1849 46.0841
11216 3 -34.0757 45.3285 46.3077
13587 1 -30.3641 47.1957 44.2813
13484 3 -30.2924 45.3064 46.0504
15746 1 -28.4133 45.2486 44.3642
15855 4 -26.5004 47.0593 44.339
15752 3 -26.4788 45.2011 46.1965
15857 3 -28.3377 46.9369 46.3148
18125 3 -24.5186 47.0253 46.1861
18014 1 -24.4533 45.2398 44.3193
18020 3 -22.6355 45.1107 46.1861
18123 3 -22.4991 47.0537 44.3531
20393 3 -20.7613 46.8666 46.1889
20282 3 -20.6813 44.9755 44.2598
22550 3 -16.7202 45.0344 44.4733
20391 4 -18.664 46.9143 44.2713
20288 2 -18.6856 45.0211 46.2388
22661 4 -16.7052 46.914 46.298
2252 3 -49.5965 49.2919 46.0521
4514 3 -47.7218 49.285 44.4098
4520 4 -45.7326 49.2566 46.2508
6782 3 -43.6504 49.3406 44.2802
6788 3 -42.0856 49.1806 46.2943
9050 4 -39.9581 49.2853 44.1881
9056 3 -38.1114 49.3304 46.1706
11318 4 -36.0408 49.1317 44.2849
13586 3 -32.238 49.1533 44.1765
11324 4 -34.1152 48.9981 46.2084
13592 3 -30.2763 49.0109 46.239
15854 4 -28.4124 48.9135 44.4072
15860 1 -26.5331 48.8419 46.3591
13695 3 -26.3108 50.7644 44.465
15965 3 -24.5564 50.6449 46.3041
15963 4 -22.6254 50.7588 44.3578
18122 1 -24.5288 48.9264 44.3178
18233 1 -20.5789 50.7221 46.2724
18128 4 -22.4868 48.8476 46.225
20390 4 -20.6306 48.8939 44.3961
22658 4 -16.6439 48.881 44.3079
18231 4 -18.549 50.6978 44.3433
20396 4 -18.556 48.7994 46.2657
1279 4 -49.2787 12.7295 47.9447
1176 4 -49.5097 10.7908 49.7666
3438 4 -47.4202 10.8246 47.9145
3549 3 -47.4583 12.7387 49.7549
3547 3 -45.5616 12.8 48.0081
5817 3 -43.6094 12.939 49.7
3444 4 -45.5718 10.7563 49.7776
5706 2 -43.6021 10.8099 47.9323
5815 1 -41.6982 12.7929 47.8722
5712 3 -41.7217 10.9563 49.7573
7980 3 -38.0575 10.7789 49.9466
8083 4 -37.9748 12.6983 47.995
8085 1 -39.7884 12.7129 49.8971
7974 3 -39.8944 10.9056 48.0293
10353 4 -36.159 12.6103 49.8617
10242 4 -36.0393 10.668 47.9256
12510 3 -32.3034 10.6896 47.9789
10248 4 -34.146 10.628 49.8986
10351 4 -34.1459 12.5899 48.0545
12621 3 -32.197 12.6526 49.8345
12516 4 -30.2858 10.6999 49.8319
12619 4 -30.2065 12.6387 47.9993
14887 4 -26.315 12.477 48.0332
14889 4 -28.3852 12.5337 49.8637
17157 4 -24.5411 12.5096 49.9879
17155 4 -22.552 12.4753 48.0703
19423 4 -18.6553 12.4765 48.2914
21693 3 -16.5854 12.3856 49.9804
1389 3 -51.0683 16.6885 49.6206
1284 4 -49.4594 14.6596 49.612
1387 3 -49.2708 16.6449 47.9135
3546 1 -47.4276 14.6295 47.9773
3657 4 -47.4824 16.5532 49.7972
5814 3 -43.6326 14.7265 47.8833
3655 1 -45.5476 16.5986 47.9039
3552 3 -45.541 14.5414 49.7993
5925 4 -43.706 16.5141 49.8944
5923 3 -41.8162 16.5818 47.8925
5820 3 -41.8037 14.5572 49.7093
8191 3 -38.0411 16.5862 47.9896
8082 3 -39.9103 14.6275 48.0568
8088 3 -38.0466 14.691 49.8222
8193 3 -39.7247 16.4587 49.8421
