ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3600
ITEM: BOX BOUNDS xy xz yz pp pp pp
1302 1 58.9707 15.3564 7.30483 -8.64391 -0.975539 -0.588088 -0.92641 
1407 1 53.3466 20.4969 5.53497 -8.09582 1.93464 1.7135 0.0713376 
702 1 58.781 18.8902 2.38849 -8.40489 0.784025 -0.721772 -0.81139 
1422 1 58.8493 18.9557 7.52084 -8.17422 0.20768 1.06442 0.760824 
454 1 57.1205 13.7699 2.48658 -7.67121 -0.0190194 -0.473917 1.138 
1401 1 49.323 21.0178 5.07404 -7.21911 -0.923888 -1.49616 2.42501 
1181 1 58.7908 11.5642 10.003 -8.12733 0.718238 0.540633 -0.76705 
569 1 51.6693 15.2683 4.56496 -8.2403 -1.77621 0.458128 2.98178 
1289 1 51.2972 15.0335 10.0492 -7.84326 2.12876 0.387166 -1.75405 
689 1 51.4748 19.3286 4.90342 -7.98609 -2.18225 -3.16004 -2.05781 
1409 1 51.7426 18.8326 9.98479 -7.74992 -0.618839 0.661242 -1.12431 
453 1 56.8206 13.8594 0.0859393 -7.91899 0.768551 -1.40451 -1.69387 
441 1 49.5832 13.3639 0.110481 -8.23038 -0.377297 0.177167 0.160668 
575 1 54.9725 15.5771 4.48232 -8.01161 1.71829 -0.518086 0.166853 
1295 1 55.1603 15.095 9.48933 -7.15599 -0.412505 -0.644256 1.24402 
695 1 55.2187 18.7521 4.66938 -8.65761 1.53206 1.70574 -0.87913 
1415 1 55.2071 18.4514 9.97578 -8.34419 0.514672 0.382885 -0.645182 
561 1 49.4989 17.1202 0.110607 -7.93463 0.855097 0.607085 0.117316 
461 1 58.9199 12.1823 4.54539 -8.13472 1.13328 -0.848636 0.0483719 
581 1 59.0139 15.3341 4.59713 -8.24839 -1.93136 -1.8344 1.32538 
1301 1 59.1766 15.6119 9.80288 -7.66166 -2.07403 -0.25207 1.34777 
701 1 58.6645 18.8186 4.97909 -8.03237 0.742921 2.46626 -0.661147 
1421 1 58.3961 18.6259 10.1491 -8.01428 1.37967 1.11411 -0.535985 
446 2 51.2153 13.5978 1.06769 -28.061 2.08343 -0.0196528 -0.0149598 
1166 2 51.5317 13.4316 6.2961 -28.913 0.974853 -0.911119 -0.651851 
1886 2 51.5927 13.2874 11.5162 -28.9562 -1.16201 2.0544 1.4768 
566 2 51.4815 17.183 0.884914 -29.0228 -3.15619 -0.33534 1.53674 
1286 2 51.5544 17.1459 6.39378 -27.728 -0.550473 -0.836871 1.15435 
2006 2 51.4967 17.3386 11.3056 -28.4517 0.612304 -1.68642 2.79451 
686 2 51.5343 20.5904 1.17682 -29.2144 -0.608949 1.96704 -0.421452 
1406 2 51.4053 20.6583 6.37395 -28.3615 -0.756526 0.818402 -1.18745 
2126 2 51.7183 20.9236 11.9661 -27.4863 -1.08484 0.682462 -3.52301 
452 2 54.8512 13.4797 0.867982 -28.8704 1.40279 2.08458 0.208604 
1172 2 55.1333 13.4957 6.09922 -29.3432 -0.272254 0.0894455 1.46159 
1892 2 55.4025 13.3616 11.2702 -29.0475 -0.0637077 -0.0561052 0.675807 
572 2 55.0337 17.0073 1.01179 -28.6141 1.37084 1.67989 0.10358 
1292 2 55.0499 17.0857 6.08091 -28.6409 1.60595 -0.717127 0.375666 
2012 2 55.2033 17.2127 11.6822 -29.2264 0.329225 -2.65527 -0.790583 
692 2 55.2985 20.7747 1.11603 -27.6821 -1.16575 1.20727 -0.4945 
1412 2 55.0466 20.6998 6.48036 -27.636 1.36505 0.326904 0.0223855 
2132 2 55.0232 20.7671 11.7191 -28.5316 3.0606 1.69624 0.701838 
458 2 58.7063 13.8226 0.76164 -28.4259 0.912121 -2.40477 2.29192 
1178 2 59.0594 13.6189 6.21511 -28.4262 -0.49749 -1.75295 -0.403571 
1898 2 59.0225 13.068 11.5541 -28.775 -0.336796 2.03019 0.473922 
578 2 58.6988 17.1808 1.07284 -29.0194 0.433154 0.292535 0.791109 
1298 2 58.8491 17.1138 6.40062 -29.1023 0.269872 1.40951 -1.00294 
2018 2 58.9602 16.9687 11.5411 -29.803 -1.33236 0.00850029 0.939015 
698 2 58.8204 20.6277 1.18317 -29.0822 0.425821 3.01846 0.459685 
1418 2 58.7333 20.5781 6.36341 -28.6314 -0.325779 2.06653 0.443839 
2138 2 58.613 20.5762 11.4895 -28.8929 -0.65884 0.0699619 -0.549722 
439 2 49.8061 11.7066 3.67699 -29.1222 -3.06856 -0.932717 -0.11017 
1159 2 49.7468 11.7597 9.00771 -28.7894 -0.869352 -0.905828 -0.856297 
559 2 49.8681 15.3903 3.7796 -28.7483 -2.07152 -0.0476723 -0.600259 
1279 2 49.4647 15.1527 9.04849 -28.9163 0.746307 0.515952 0.766612 
679 2 49.7694 18.9233 3.72521 -29.2442 -1.10936 2.01063 0.0131626 
1399 2 49.7089 18.8628 9.02127 -29.4872 0.243357 1.3519 -0.103851 
445 2 53.1075 11.7815 3.61898 -28.9429 3.51982 -1.28362 0.786374 
1165 2 53.4747 11.6665 8.86891 -28.9244 0.260004 -0.424524 -0.437582 
565 2 53.2348 15.6198 3.50582 -28.864 0.765806 -2.83126 -0.394474 
1285 2 53.1644 15.2702 9.09444 -28.9694 1.13984 -1.06026 -0.363487 
685 2 53.4765 18.9975 3.85769 -28.0745 -2.62028 1.09072 -0.334907 
1405 2 53.6029 18.7843 8.87306 -28.1497 -2.07996 0.359036 1.93129 
451 2 57.1024 11.9015 3.57534 -28.9479 -0.585781 0.75946 -0.0490758 
1171 2 57.4222 11.8612 8.5828 -28.2578 -2.53884 -2.91025 1.88443 
571 2 57.0819 15.2473 3.83382 -28.6303 -0.619283 1.67172 -0.880184 
1291 2 57.1454 15.2687 8.84163 -29.2208 -1.22942 0.329133 1.40217 
691 2 57.052 19.045 3.73811 -28.5017 0.143054 -1.9031 -0.613752 
1411 2 56.8963 18.8073 8.85047 -28.2737 0.613709 -0.404878 1.36995 
2010 1 51.3075 15.6419 12.5109 -7.41852 -0.782084 -1.58464 1.69562 
1161 1 49.6432 13.1481 5.39055 -8.03188 0.997272 1.97925 0.0493004 
1881 1 49.4612 13.4601 10.4929 -7.79198 -1.22651 -0.690392 1.53268 
455 1 55.2698 11.8224 4.70579 -7.86269 -0.208672 -2.02115 -0.832393 
1281 1 49.712 17.1025 5.55971 -8.25232 2.40914 0.0471812 -0.633832 
2001 1 49.8004 17.154 10.4311 -8.01153 -1.51624 -0.028646 2.77204 
1902 1 59.2749 11.4596 12.6813 -7.77176 -1.26722 -0.945556 0.157536 
1175 1 55.5109 11.5849 9.92807 -7.54058 -1.70923 1.46185 -0.589334 
2121 1 49.6929 20.7124 10.4793 -7.38676 3.54078 0.676306 1.56301 
2016 1 55.2987 15.1858 12.3769 -8.11365 0.113499 -0.726354 0.409795 
1167 1 53.362 13.4836 5.25805 -7.19781 -0.193689 -0.11198 1.26387 
1887 1 53.4509 13.448 10.7767 -7.96771 0.688996 0.361646 -2.1777 
1413 1 56.9381 20.8945 5.31871 -8.71112 -1.60522 -1.81442 -0.10551 
1287 1 53.2032 17.3382 5.31493 -8.74671 -1.51219 -0.275434 0.182338 
2007 1 53.297 16.9367 10.7236 -7.90472 0.881514 -1.16008 -1.17618 
1294 1 57.1165 17.0837 7.97416 -8.09078 -0.510215 -0.432663 -0.370983 
2127 1 53.5206 20.6569 10.7008 -7.95597 -2.20961 0.159824 -0.639226 
1890 1 51.7543 11.4563 12.646 -7.95042 -1.19513 0.343104 -0.136249 
1408 1 53.4248 20.5559 8.14004 -8.30589 0.10978 1.18776 -0.933169 
1173 1 56.9613 13.5251 5.05584 -8.12941 0.0539848 2.62913 0.74624 
1893 1 57.2146 13.5881 10.3075 -8.40159 1.00491 -0.12885 -0.0313556 
449 1 51.5532 11.6941 4.6947 -7.87399 -1.22062 0.258768 -0.0388587 
1293 1 57.0675 17.0787 5.38054 -7.61309 -1.10585 -1.85258 0.0608397 
2013 1 56.9565 16.5146 10.7525 -6.95883 0.126994 0.694319 0.0119658 
573 1 56.8963 17.2316 0.0992413 -7.94758 -0.826671 0.228273 0.830498 
447 1 53.1287 13.5733 -0.0476105 -8.18063 -1.50617 -0.754608 0.822463 
2133 1 56.5128 20.6579 10.4729 -7.92049 2.32642 0.349042 0.87648 
442 1 49.6825 13.6463 2.84228 -8.49741 0.571787 -2.48453 -1.30061 
1162 1 49.4664 13.4542 8.00342 -8.15803 0.216332 -0.520498 -1.30808 
562 1 49.9742 17.1999 3.04477 -7.26738 -0.279488 -0.547722 -0.885858 
1282 1 49.5139 16.9344 8.11114 -7.59682 1.13904 -0.087889 -1.44136 
682 1 49.7345 20.6265 2.59656 -7.11774 0.126139 0.526411 0.878761 
1402 1 49.3313 20.8994 8.03077 -7.29886 3.06949 -1.63816 -2.31 
448 1 53.1379 13.4596 2.8153 -7.68645 -1.27544 1.02615 -3.39884 
1168 1 53.4218 13.4661 7.92577 -7.62239 -0.888935 0.0787175 1.1566 
568 1 53.3558 17.4101 2.70856 -8.28475 0.936575 -0.0513709 -0.520908 
1288 1 53.1773 17.0406 8.06429 -8.61386 -1.34747 -0.31353 -1.1728 
688 1 53.3153 20.8387 2.8992 -8.32839 2.69374 -2.14761 -0.27376 
1169 1 51.5553 11.9691 10.0125 -8.16738 -1.56289 -0.360812 -1.82932 
1896 1 55.0258 11.5694 12.5185 -7.44161 -0.0304041 0.692025 -0.648315 
2022 1 58.7699 15.1009 12.466 -7.63088 -0.125612 -0.436292 -0.0562039 
681 1 49.6778 20.5253 0.127327 -8.05004 0.323826 0.825571 -2.28213 
2142 1 58.829 19.0208 12.5945 -7.68379 -0.773146 -0.866842 1.54225 
693 1 56.9828 20.915 0.0836696 -8.19404 -0.373358 0.596333 -0.0141981 
687 1 53.2755 20.801 0.205668 -8.22888 1.92133 -0.0480365 -0.175537 
564 1 48.0958 15.3827 1.96678 -7.92673 -0.295503 1.73512 0.0295272 
1894 1 57.0282 13.1018 13.1232 -8.37368 0.702875 1.66505 -1.52618 
2610 1 51.3879 11.4698 18.0518 -8.10169 0.558676 0.672228 0.28424 
3330 1 51.4081 11.6242 23.2122 -7.95526 0.681416 2.43219 0.78732 
2730 1 51.266 14.9601 17.919 -7.55521 -0.411388 0.00301273 0.0359951 
3450 1 51.3987 15.2191 23.1406 -8.9808 -0.732477 1.45364 0.521364 
2850 1 51.3998 18.5929 17.7836 -7.49816 -0.0426681 0.566883 0.384604 
3570 1 51.6651 18.8081 23.102 -6.92944 -1.12516 1.63257 -1.79876 
2616 1 54.9697 11.3847 17.7941 -7.72761 -0.239807 0.924733 0.973441 
3336 1 55.0735 11.4843 23.2698 -8.22367 -0.0186565 0.442585 -0.534147 
2736 1 55.4301 15.3584 17.8026 -7.64136 -0.229452 -1.69087 -0.4233 
3456 1 54.9733 15.2021 23.056 -7.40622 0.88429 1.82286 -0.231454 
2856 1 55.0692 18.7812 17.9655 -8.12547 -0.36012 -0.398284 -0.866543 
3576 1 55.2408 18.8867 23.158 -7.4596 0.196449 -0.0110225 0.120881 
2622 1 58.7886 11.545 17.906 -8.9005 0.855533 0.761928 -0.646764 
3342 1 58.3012 11.8011 23.0124 -8.24947 1.2789 -1.31529 0.466721 
2742 1 58.5021 15.073 17.83 -8.18448 2.50083 -0.614813 -0.124561 
3462 1 58.9531 15.2402 23.2825 -9.09659 1.33486 -0.40676 -0.618593 
2862 1 58.8949 18.9043 18.1132 -8.22744 0.911035 0.683026 -1.39946 
3582 1 58.9284 18.9709 23.3506 -8.38144 0.217223 0.339215 0.836799 
3329 1 51.3562 11.4084 25.7868 -7.44647 1.64311 2.11076 -0.197224 
2128 1 53.6025 21.0509 13.2905 -8.80511 -1.64116 -1.78427 0.396543 
3341 1 58.9009 11.7171 25.7218 -8.41858 -4.11381 0.649773 -0.700167 
2009 1 51.3412 15.302 15.3007 -8.29765 1.2267 -1.40909 -2.43752 
2729 1 51.296 15.1285 20.414 -8.42746 2.57265 0.684623 1.90626 
2847 1 53.1429 20.3857 15.8657 -7.35783 0.510758 0.266408 0.494604 
2129 1 51.2771 18.5195 15.0097 -6.66954 -0.7222 0.974453 -0.8174 
2849 1 51.6007 18.5763 20.3332 -8.23118 -1.05761 0.336912 1.51776 
3335 1 55.045 12.0343 25.6405 -8.15851 1.32883 -1.26756 1.15856 
1888 1 53.3463 13.4745 13.2871 -7.91862 -1.457 1.23921 1.03449 
3449 1 51.3555 15.283 25.8569 -8.21788 -0.836961 0.80432 -1.42811 
3574 1 57.0398 20.695 24.0805 -8.66855 0.983711 2.14137 -3.75345 
2015 1 55.2032 15.3286 15.1144 -8.83547 -0.228579 0.817893 0.0847173 
2735 1 55.2772 15.3661 20.4342 -7.26289 -0.767247 -0.584868 -0.569291 
3455 1 54.9956 15.4658 25.6728 -7.89116 -0.146222 0.495717 0.244078 
2135 1 55.2673 19.1938 15.19 -7.77117 -0.928597 0.0240211 -0.213669 
2855 1 55.2862 18.7205 20.4662 -7.2875 -1.23021 -1.10732 0.218914 
3454 1 57.0001 17.1917 23.9165 -7.82557 0.567572 -0.727423 -1.14041 
1901 1 59.2712 11.9676 15.3997 -9.19242 -1.10338 -2.31461 -0.383873 
1882 1 49.8526 13.1563 13.0944 -8.13765 0.263921 1.01103 1.0257 
2014 1 56.8583 17.3056 13.2786 -7.80202 0.16177 -2.17646 -1.14963 
2021 1 58.5079 15.1913 15.1302 -7.14737 -0.494508 -0.950605 -0.192205 
2741 1 58.9075 15.2972 20.5171 -8.0232 1.06013 -2.09607 0.467194 
2614 1 56.8204 13.294 18.3949 -7.72888 0.178888 -1.53135 0.401604 
2141 1 59.1673 18.5833 15.3569 -7.57487 -1.97866 3.2373 1.49028 
2861 1 58.6464 18.8333 20.7743 -7.85023 1.76789 1.19304 -0.137627 
2854 1 57.1212 20.7398 18.6561 -7.78353 1.06649 -0.966453 0.406836 
2606 2 51.6116 13.161 17.0451 -29.0003 -0.216282 1.15673 -1.19351 
3326 2 51.5987 13.5387 22.1654 -28.2263 -0.908273 -1.8973 -1.08171 
2726 2 51.4988 16.8014 16.6524 -29.8229 -0.0378987 1.77656 1.53462 
3446 2 51.5062 16.9876 22.0623 -28.7524 0.824521 1.80368 0.703921 
2846 2 51.3589 20.5589 16.9879 -29.092 1.92371 -1.30745 -0.75679 
3566 2 51.6319 20.7399 22.1804 -28.521 -0.637211 -0.926171 0.971826 
2612 2 55.3244 13.5008 16.7288 -28.9446 -1.73184 -1.49483 1.62599 
3332 2 55.1997 13.43 22.174 -29.0369 0.517063 -0.253073 0.791174 
2732 2 55.0928 16.8969 16.7495 -28.7428 0.528255 2.34765 0.329746 
3452 2 55.4273 16.9753 21.9772 -29.5858 -2.56175 1.17852 0.944661 
2852 2 55.1926 20.4758 16.8872 -29.1012 -0.861991 1.11236 0.751864 
3572 2 55.1996 20.7938 22.3949 -28.4468 -1.89911 -3.47252 -0.43114 
2618 2 58.9003 13.3969 16.785 -27.8754 -0.494731 1.78026 -0.614669 
3338 2 58.7162 13.5935 22.0808 -27.7689 -0.87755 -0.86611 -0.0287492 
2738 2 58.7519 16.9882 16.8566 -29.8525 -0.214177 -0.183207 -0.21478 
3458 2 59.0373 17.1154 22.3313 -28.7289 -1.74677 0.870203 -1.35289 
2858 2 58.9609 20.613 16.8881 -28.2368 -1.17466 1.01611 0.820291 
3578 2 58.733 20.7678 22.2655 -27.5231 1.64687 -1.9365 -0.0466496 
1879 2 49.8059 11.4132 14.2494 -28.5455 -0.155939 2.60332 0.781736 
2599 2 49.6849 11.4613 19.5131 -29.4142 -0.794756 0.74081 1.56694 
3319 2 49.4978 11.7175 24.6458 -29.3928 1.07484 -2.3985 1.76564 
1999 2 49.5589 15.2918 14.0976 -28.4767 1.30053 -0.835204 0.941729 
2719 2 49.5525 15.0625 19.5313 -29.2222 -1.49883 0.0300649 -0.58463 
3439 2 49.5611 15.4271 24.6284 -28.3657 1.36675 -0.743983 0.594977 
2119 2 49.4551 18.8522 14.1614 -28.391 2.22321 2.89816 0.768676 
2839 2 49.7905 18.7157 19.7503 -28.6141 -1.70509 0.17566 -1.63788 
3559 2 49.4502 18.9575 24.8853 -28.5917 2.46227 0.364614 0.624751 
1885 2 53.4328 11.5987 13.9995 -29.417 -0.411376 -0.417307 0.988183 
2605 2 53.4266 11.6259 19.5293 -28.111 -0.17882 -1.82418 0.823643 
3325 2 53.2314 11.7376 24.6887 -28.9508 -0.607477 -1.14485 0.695782 
2005 2 53.1928 15.1774 14.2652 -28.2176 0.0780868 0.818849 -0.617535 
2725 2 53.2276 15.1831 19.4838 -28.5377 1.37209 -0.634815 0.913122 
3445 2 53.1707 15.4423 24.703 -28.8175 0.853424 -1.76155 0.517581 
2125 2 53.4529 18.9579 14.0651 -29.0572 -1.94558 -1.03389 2.97043 
2845 2 53.3426 18.7101 19.5147 -28.998 2.09676 -0.426186 -0.391503 
3565 2 53.3585 18.8638 24.7243 -29.2195 -0.959263 -0.320082 -0.795707 
1891 2 57.3399 11.6683 14.3612 -28.5231 -2.2645 -1.29939 -0.500534 
2611 2 56.9425 11.4809 19.5258 -28.8591 0.0336991 1.04444 0.295633 
3331 2 56.8959 11.4929 24.7984 -28.1179 -0.345482 1.43199 -1.59298 
2011 2 56.7487 15.1607 13.8306 -28.6238 3.13279 0.441423 0.563333 
2731 2 57.152 15.11 19.4543 -29.7273 -1.78901 2.0656 -0.279015 
3451 2 56.9996 15.4329 24.938 -28.588 -3.80739 -0.319977 -2.18031 
2131 2 57.0674 18.9102 14.3414 -28.9112 1.29026 0.460545 -0.429716 
2851 2 57.0201 18.9212 19.6016 -29.3723 -0.294814 -2.07005 -0.88065 
3571 2 56.9172 19.0995 24.9732 -28.5608 0.27286 -3.77364 0.33663 
2601 1 49.8024 13.1034 16.1744 -7.42183 -1.24589 -0.0464266 -2.00853 
3321 1 49.7422 13.2818 21.1135 -7.83363 -1.57877 0.231874 1.82206 
2721 1 49.5995 16.8838 16.0902 -7.77912 -3.51552 0.368903 -1.11597 
3441 1 49.6066 16.9659 21.3975 -7.92636 0.217913 -0.0147889 -0.830707 
2853 1 57.1229 20.6843 16.1378 -8.08392 0.250125 -0.829669 -2.26478 
3461 1 58.6006 15.592 25.7799 -8.39049 4.2396 -1.47416 0.567271 
2607 1 53.4224 13.7782 16.1015 -8.06595 -0.913702 0.314434 -0.715903 
3327 1 53.5282 13.4581 21.1073 -8.40846 -2.01074 0.148585 -0.096733 
2727 1 53.2838 17.4283 15.8704 -7.41009 2.59049 -1.81162 -1.10697 
3447 1 53.3425 16.951 20.9927 -7.99844 -0.25927 -1.12077 -0.373574 
3561 1 49.748 20.484 21.2019 -8.26273 1.08362 -0.148023 -0.353605 
3573 1 56.8668 20.5001 21.2453 -8.67397 2.27631 2.07405 1.8062 
2613 1 56.8896 13.2578 15.7777 -8.05715 2.70535 -0.0274516 -0.766452 
3333 1 56.8549 13.3858 20.947 -8.43748 2.50259 0.238438 0.709133 
2733 1 56.9888 17.49 15.8105 -7.51198 -1.18819 -1.71265 2.15541 
3453 1 57.1327 16.8837 21.2039 -7.2686 0.90878 -0.151879 1.20956 
2621 1 58.8553 11.3177 20.4302 -7.88182 -0.905192 2.08437 -0.258216 
1895 1 54.9874 11.7064 15.1478 -6.98257 -0.161236 0.34183 0.215934 
1889 1 51.6057 11.6835 15.3514 -7.67261 1.4018 0.49206 -1.00534 
2602 1 49.2994 13.2122 18.6591 -7.34112 0.297551 1.2353 -0.350738 
3322 1 49.5266 13.4035 23.8403 -8.12879 0.174738 1.47586 -1.28989 
3569 1 51.5579 18.722 25.707 -7.73315 -0.943191 1.12135 0.432081 
2722 1 49.3626 16.9466 18.7403 -7.75782 -0.0206677 0.54817 0.013563 
3442 1 49.6332 17.3889 23.8533 -8.06391 -0.732716 -2.51325 -0.000324983 
2609 1 51.5715 11.5447 20.7476 -8.19021 0.724024 0.603329 -1.99598 
2842 1 49.6187 20.49 18.45 -8.23184 0.687748 -0.136713 0.646837 
3562 1 49.7768 20.626 23.8146 -8.45419 0.221843 1.05183 0.141063 
2734 1 57.1646 17.1563 18.5182 -7.01589 -0.28784 -0.211509 -0.106739 
2608 1 53.2957 13.242 18.6193 -8.3177 -0.147416 1.97962 -0.953005 
3328 1 53.2246 13.5452 23.6959 -8.11553 -0.647142 -1.32546 0.0957362 
2020 1 60.2636 17.0955 13.5955 -7.08034 0.943326 -1.5621 -2.90117 
2728 1 53.2223 16.5262 18.169 -7.83709 0.248465 1.96672 0.920912 
3448 1 53.2452 17.1163 23.6793 -7.73462 0.716146 -1.48439 0.81693 
2841 1 49.7875 20.6801 15.7545 -8.39418 -0.572196 0.277325 0.401888 
2848 1 53.16 20.5547 18.6909 -8.11982 -0.832045 -0.0496537 -0.433316 
3568 1 53.3881 20.6415 23.919 -8.25274 0.0828982 3.11183 0.423449 
3334 1 56.9103 13.65 23.7165 -7.73321 -0.189918 0.209554 0.681005 
3575 1 55.0552 18.9192 25.788 -8.22522 -0.226703 0.516639 0.562163 
3567 1 53.3977 20.3547 21.3823 -7.69304 -1.16375 1.00983 -1.1151 
2615 1 55.2109 11.4674 20.7122 -8.41175 -1.34493 -0.636532 -1.37362 
2134 1 56.858 20.7449 13.2573 -8.16406 0.504611 -0.893852 0.764842 
3581 1 58.7153 19.0998 26.1616 -8.52508 0.784848 -0.440507 -1.10654 
2008 1 53.4066 16.9101 13.2972 -7.64755 0.871311 1.28477 0.673597 
2122 1 49.6374 20.8269 13.1736 -8.22507 1.48232 -0.0601088 -0.181742 
2002 1 49.2522 17.2562 13.3306 -8.29404 0.372406 -1.14455 -1.62914 
108 1 62.5149 0.569398 2.12655 -7.06572 -0.621185 -0.229842 -0.622113 
828 1 62.5554 0.640548 7.44622 -8.37264 -0.200704 1.46933 -0.467111 
1668 1 62.5542 4.35064 12.7157 -7.64301 1.08843 -1.10084 -0.0120069 
228 1 62.4144 4.3456 2.16707 -9.11161 -0.255389 0.848131 0.00388366 
948 1 62.7083 4.16012 7.5464 -7.8915 -0.0497758 1.19309 -0.396704 
105 1 64.2906 2.22474 0.0138955 -6.629 -0.52646 3.33016 2.5457 
348 1 62.5982 8.2723 2.0452 -7.87877 -0.216753 -2.10052 1.44939 
1068 1 62.5942 7.79476 7.23128 -7.88521 0.225055 -0.85872 0.665943 
99 1 60.6624 2.76595 0.393724 -7.19746 0.282169 0.826601 -3.48187 
114 1 66.0318 0.622057 1.80715 -7.88181 1.52632 1.10828 2.01132 
834 1 66.3014 0.664338 7.14849 -7.81315 1.07087 2.24324 1.42116 
1680 1 69.8534 4.43738 12.657 -8.48068 0.123162 -0.268775 -0.0408121 
234 1 65.6775 4.37319 1.82557 -7.45583 -0.269458 -1.01633 1.76008 
954 1 66.4016 4.1822 7.49682 -7.42526 -1.55257 1.11729 -1.57938 
952 1 67.8808 6.23065 8.11051 -7.23422 -0.891259 0.386264 -2.13019 
354 1 65.9584 8.18624 2.03458 -7.86857 0.225594 -1.65186 -0.709915 
1074 1 66.1518 8.29448 7.27216 -8.6436 -0.156964 -2.4544 0.373149 
937 2 60.5925 4.37921 9.17346 -27.6249 0.782102 -1.08344 -0.239005 
120 1 69.9918 0.789009 1.7129 -8.27154 0.187709 1.4743 1.69878 
840 1 69.9795 0.715726 7.23233 -6.76386 -2.03265 0.294217 -3.4568 
1794 1 66.207 7.96794 12.5008 -8.48054 0.166034 0.161048 0.678985 
240 1 69.3799 4.4979 2.16048 -8.12527 -0.490071 0.0552414 -0.581047 
960 1 69.8769 4.60015 7.19182 -7.7465 1.43986 -2.30287 0.800071 
237 1 71.6417 5.93971 -0.0884372 -7.80127 -1.98476 0.763534 0.129047 
360 1 69.5255 7.72712 2.11352 -8.10964 -0.224852 1.88314 -0.458112 
1080 1 69.5978 7.88983 7.33193 -7.75591 0.207984 2.29643 0.321992 
817 2 60.6003 0.870785 9.07445 -28.3177 -0.266282 -1.11087 -0.786597 
225 1 64.4055 6.12921 -0.248655 -8.19508 -1.25449 1.21128 3.59855 
231 1 67.6638 5.91138 -0.0381579 -7.51671 3.47065 2.34158 0.808372 
227 1 62.6663 4.55263 4.85185 -8.83332 -0.815471 -1.2589 -0.987301 
947 1 62.2641 4.42835 10.2144 -8.12903 0.0469675 -0.773975 -0.944601 
347 1 62.2901 8.05532 4.7082 -7.85634 1.67046 0.577348 -0.919915 
1067 1 62.4567 7.96132 9.88226 -7.51702 -0.490392 -1.67775 -0.030818 
827 1 62.3405 0.876511 10.1618 -7.77115 -0.871711 -0.980554 -1.70934 
358 1 71.2556 9.8171 2.63961 -8.43539 -1.10259 0.321144 -0.328707 
233 1 65.8663 4.28422 4.58732 -8.1983 0.0709144 -0.926482 0.889742 
953 1 66.1917 4.11997 10.1847 -7.54423 -0.771987 -0.230412 -0.519993 
353 1 66.2401 8.50908 4.5416 -7.74506 0.131794 -0.966614 1.86164 
1073 1 66.0274 7.6229 9.74882 -7.54473 0.0566645 2.26694 0.810268 
1797 1 71.7787 9.60704 10.453 -8.05563 -1.10805 0.515083 0.0375617 
839 1 69.8661 0.434857 9.66001 -7.17062 1.83175 0.233119 2.7478 
239 1 69.9171 4.19296 4.58881 -7.57247 0.0761104 1.13172 0.802508 
959 1 69.8234 4.54474 9.8642 -7.47228 0.771882 -0.688468 0.491622 
359 1 69.4469 7.88802 4.79386 -7.70825 0.0344279 0.245434 -0.572865 
1079 1 69.7228 8.03998 9.96751 -7.72556 -0.396116 0.446183 0.161069 
104 2 62.393 2.50758 1.16634 -29.6735 1.82428 -1.81632 -1.20385 
824 2 62.5044 2.38409 6.52537 -28.16 -0.793082 1.32939 -0.303231 
1544 2 62.2581 2.52004 11.6274 -29.1272 1.90652 0.840835 0.54361 
224 2 62.7381 6.23166 0.976997 -28.242 -1.81994 0.100274 0.108559 
944 2 62.628 6.01779 6.27692 -28.7688 -0.530741 0.772453 0.830763 
1664 2 62.43 6.169 11.7779 -29.1911 -0.563784 -1.7361 -1.6827 
344 2 62.4152 9.78512 0.996955 -28.8949 0.44094 3.10708 -0.345845 
1064 2 62.3815 9.76083 6.21839 -29.7286 1.59651 0.456723 0.44785 
1784 2 62.5832 9.62102 11.5194 -29.0412 -3.2742 0.247694 -0.598459 
110 2 66.1159 2.46257 0.880325 -29.6634 0.0405834 1.16859 0.0561349 
830 2 65.9566 2.57542 6.28059 -28.9962 2.12385 -0.0524504 0.79623 
1550 2 65.9343 2.57849 11.6777 -28.8762 1.00509 0.550911 -1.85503 
230 2 66.2381 6.20297 1.08192 -28.9949 -2.67522 -0.338572 0.19389 
950 2 66.1078 6.2254 6.54023 -28.2717 1.44674 -1.04838 0.28491 
1670 2 65.9921 6.26923 11.7329 -28.629 2.24987 -2.3871 -3.83045 
350 2 66.0574 9.78753 1.06569 -29.0987 0.126487 1.55137 -0.273324 
1070 2 66.1339 9.95794 6.40745 -28.889 -0.561312 0.193722 -3.15895 
1790 2 66.0682 9.72792 11.5761 -29.1864 0.61151 2.43203 -0.760806 
116 2 69.8544 2.78751 1.21485 -28.4876 -0.527718 -0.734295 -0.768869 
836 2 69.8911 2.59753 6.25422 -29.7974 -0.277427 -0.127525 0.352973 
1556 2 69.8268 2.80954 11.5558 -28.578 0.423427 -0.458559 -0.865597 
236 2 69.7194 6.17253 1.02785 -28.8277 0.565146 -0.460084 -1.29007 
956 2 69.7388 6.19023 6.2751 -29.2446 1.07539 1.62644 -0.915483 
1676 2 69.684 6.4364 11.626 -29.5281 0.767525 -0.408446 -1.24482 
356 2 69.6776 9.87093 1.10573 -28.4186 0.679307 -0.96167 0.84513 
1076 2 69.6036 9.93046 6.53317 -28.2565 2.38382 -1.65801 -1.17129 
1796 2 69.9459 9.98186 11.422 -28.6848 -1.51213 -1.51605 0.76775 
345 1 64.2318 9.76303 0.220643 -7.94146 0.130192 0.134345 -2.87045 
